TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.770477919191915,-0.40759526275145697,0.831521438342694,0.7587689978655873,0.2949533981421266,0.19614105600711532,0.4694270776565627,-0.2775150367823329,-0.08047191202279987,-0.0796870755163918,0.007053014495207521,-0.3287751246061465,0.05568587359504345,0.08892877029125872,0.012298021880518466,-0.1320920331720359,0.04534862614425338,0.05448745659226258,0.37555814710875873,0.13572348129268816,0.006458990677186419,0.666396611115042,0.32336953330962354,0.04650226848633103,0.1495933793362636,-0.23562598466080295,0.01248457478309533,0.20870892083221612,0.08265162322707334,-0.3596072777036718,-0.044159681386182564,-0.15138470519473526,0.1631307467622714,0.06859945951817145,-0.01851408367746191,0.024806842573852923,-0.16322309368920143,0.07837427264365554,0.10098702199602849,0.03686708737169415,0.01211847439367113,0.2056588681470549,0.06171221186560844,-0.03915414552351669,-0.14479596724809193,-0.03300060402165609,0.1273184817085742,0.10656826339091949,0.14442836889761257,0.04211653522085679,0.14391925683415174,-0.34284921718179096,-0.0056002808196447115,-0.0706972370554353,-0.019356049100865396,-0.07320114266932287,0.18156956529797622,-0.3153253701763783,-0.12186241834125902,-0.44058616023834624,-0.10736353696567176,0.17109068300529023,-0.12375163909891171,0.15158103456570585,-0.1401759951078358,-0.17539275415862532,0.05730605113804502,-0.019941063455633415,0.11828555638960693,0.10814515808073388,0.23717715303980783,-0.39308119175707024,-0.019765385011292942,-0.26709922364200506,-0.3613444779697487,0.27987500426825357,-0.07012261112882284
0.819465294378241,-1.2606851789113602,0.5776093579164171,-0.0636828283363169,-0.5248317725140553,-0.5250069782682021,-0.05669649646411701,-0.17692740724587633,0.31609532512564825,0.2741077136069247,0.0004743204932436825,0.199443707768627,0.14467664418757709,-0.3869555884337753,0.1790709070095516,-0.3303860113100276,-0.12111038202673717,-0.23927654397484638,0.06800383544617414,0.3685297669319561,0.5476077889209974,-0.04335547745844495,0.694634914501366,0.013180819411977216,-0.44295001912290993,0.2642928705049667,-0.1551293618296764,0.0849062597213262,-0.24676499222822,-0.23035887468834723,0.06635386948067938,-0.09196478422596657,0.08673922693178426,-0.026556524591850397,-0.022421231383633226,0.13936218696276945,-0.02347651211358575,-0.019105008359872902,0.2994358881192816,0.27392506633828473,-0.29241716490637953,0.24804555648053003,-0.26052101506337644,-0.20369272285829879,-0.09248299232314403,0.04821943388550782,-0.11990544542323095,0.21838731091162633,-0.15106549276065578,-0.17672878114838517,0.18519548683532586,0.01165901876096392,0.22500995497857343,0.23697590730271545,-0.3921469786934777,0.1924242872341409,0.2028865569652841,0.0068947998612511685,0.09184258945780548,0.2706174888744936,-0.2593563132107667,-0.09767832012150574,-0.014804679907367077,0.21268614093845847,0.25400823177499404,-0.06215061038280779,-0.1880145759894649,-0.1412429524632655,-0.06132091183497327,-0.0006131182663368761,-0.08789325984754254,-0.3362097319358854,0.19099860979173605,-0.3092424089207706,0.20563435937006608,0.16873826591451732,-0.17481480122439572
0.795603917254815,-1.1312794068731473,1.1907368810322037,-0.03452398242559426,0.6112746344066303,-1.037891450769915,0.5456170866721132,0.11655866249273732,0.16742209340202843,-0.17592672934633322,-0.13758731477031486,-0.44764154143799145,0.24161880914923126,-0.23028933940800106,0.26815084535674233,0.1071966859475813,-0.1752955166422015,-0.45356294639211436,0.21585098846167475,0.10667682589057659,-0.04759724030747548,0.4497707499619803,0.10033844399830054,0.14321372522324527,-0.07370878240412333,-0.07444730228102765,-0.11490051996688679,0.08962678115528622,-0.13638769301671452,-0.1055451463432371,0.15294381079965205,-0.23699605468628537,-0.23124106770833203,0.2195766681218108,0.45049232196533046,-0.09093012553350446,0.13287741225117916,0.3531030225359241,-0.30804411466775167,-0.1800381459703913,0.2724778213515862,0.027123008760788825,0.07146770461348897,0.026457436903176586,0.1534237525675901,0.10215074012048196,0.36973590176481747,-0.4313601944778927,-0.17876758698574813,-0.02462787598460872,-0.17643259270611134,0.18403830940748042,0.04273228300628465,-0.39272554407642607,-0.10127429088327715,-0.2608396389617965,-0.17209659450063486,-0.27533361822673774,-0.09557712976270612,0.1610755468322005,-0.14614286926617537,0.2860343153151806,0.13713893780516903,-0.24116664776451496,0.2022441052782246,-0.02746855728987426,-0.004097226574405408,0.29558274650824223,-0.1282604681178908,-0.08709956283411288,-0.15752360074728303,-0.026100326513754962,-0.07130616032303926,-0.11604915450565048,-0.07416693300098198,-0.12714563045657387,0.156063771327201
0.790844356631111,-0.735842439523903,-1.3094888719113167,-0.5549388034941103,1.53646442529852,-0.7655340073285738,-0.2892878808569465,-0.19345308335229502,-0.8168731368022999,-0.13469835589812876,-0.12507091996414257,-0.414494069124114,-0.26171034248775016,-0.722475528844814,-0.34355768857995184,-0.49815641713149067,-0.20929821201372129,-0.17636084145181194,-0.1334059514973467,0.5029211932511436,0.3641902780137084,-0.11590564103505635,-0.20727597069552905,0.04959349590461759,0.4093856138072139,0.07968975676584251,-0.4597047846121277,-0.11898820679534299,-0.04794120497023301,0.02207122003229421,-0.5434455255016104,-0.3505177721420285,0.17709109358287325,-0.02569289924002848,0.01749516800569589,0.2108459672455255,0.20492686041616326,-0.5352824373051274,-0.4011237820652437,0.0674846794801997,0.2172925661746676,0.10837529036628027,0.000779876588254068,-0.47105946037823865,0.0345224877966657,-0.11817274351061162,-0.2144507835733664,-0.06452536286310988,-0.26488367191036144,-0.13255304426080747,0.1989728255206931,0.13881823051112213,-0.1256586100642698,-0.15324507149591074,-0.07713489440939658,0.10091854732256324,0.10358115920677839,0.060548516000112095,-0.20581990305917242,-0.1440175895814011,-0.2652956154733864,-0.289271149678405,0.10401833577429148,0.0170334594921361,-0.015687482622264118,0.056471297015923114,-0.04752072421821107,-0.05507067392891754,0.014078565088721845,-0.018122073337578346,0.24817340582151962,0.1391841985794598,-0.021789542812216928,0.09657830626707281,-0.07138705186562323,0.001650021147443282,0.20799280468576578
0.79273917705262,-0.5344583741797649,0.3845397875447069,-0.36214648877388506,0.4320696893107666,-0.5627289007824368,-0.1049933603099744,-0.37219692215356753,0.4876639178545533,0.07266738871533869,0.07658701094050462,0.07981166613073888,0.022478279082046956,-0.31652618593729315,0.04467121080519937,-0.1785647454710847,0.29773763181856305,-0.13539413240541995,-0.3187029914359692,-0.1977305743183467,0.07651129825155649,0.13798111729776077,0.0957872259490555,-0.11813672254957362,0.08340296571896517,0.1228052621609595,0.08425226167690145,0.41480858279933785,-0.13669497021493707,-0.12519041570824652,0.03811689250551668,0.11142892334941695,-0.12097164902227937,-0.1627079519309694,-0.00016278089403024706,-0.019249208846418026,0.18654477769744018,-0.3733443808588255,-0.4250209466851809,-0.0047524749049241725,-0.15901405516731534,-0.3028459472423529,0.2797351107735043,0.18685563531092897,-0.19009561764732713,-0.448716992564977,0.20776499480986035,-0.23116026635847603,0.3741402890185735,0.2330084451911722,-0.10386021221537454,0.18352242776182912,-0.35513251630062864,0.21602402344708388,-0.302526577155987,-0.4036807507003684,0.1126953546949137,-0.10389591537731721,0.25366078905784123,-0.20017159905674572,-0.012817550523662348,0.00805778913152034,0.34611100903475506,0.052424391134753695,-0.0013791582965383836,-0.0403549001809641,-0.00499396052334484,0.13158241556040526,-0.40353950922150705,0.08851148980805404,0.38701537393016217,-0.11964784191792856,-0.04373380377304942,0.1692242894473974,0.05360779878469712,-0.11888414673555961,-0.0634772464819617
0.849937607927801,0.4746062339577261,-0.6198060101491658,-0.20231132881042882,-0.6542547487960378,-0.4149924781060663,-1.3180124778151967,0.45773781861907786,-0.18352647996037647,0.2284471103522201,0.7713927461438621,0.04555890171878573,0.1522594991493298,-0.06914849784435949,0.2987280676203042,-0.0561097665775404,0.14574132667713774,-0.23399376899995067,-0.07120222031804002,-0.1441118501932463,0.08630920038099268,-0.593490351639271,0.009201252460920658,0.005800293483915261,0.34336193968600637,-0.3247075950896528,-0.02361897412810936,-0.1651771486851148,0.2590027787233807,-0.226815536984098,-0.014944355238597749,-0.2654172162191135,0.15619758290534788,0.0556210352650501,-0.04862697908079717,-0.25653028850487775,-0.21936467337608098,-0.08130729336939403,0.08020613214794975,0.008359205992076884,0.381577915789161,0.031908911823816964,0.3535554909877375,0.060937115725712684,-0.18305688452290106,0.07187692915585886,-0.06923101090455619,0.07470953184240528,0.1394497020027772,0.2202082524077246,-0.1600353138104633,0.02324186915852691,-0.013331484695026976,-0.016730305633487194,-0.09909060327125463,-0.23792482615241559,-0.009809919919188679,-0.0540996220680316,0.12299216668990265,-0.06595632505478302,0.1331697588625858,-0.06293377907428971,0.2051380922122469,0.22845187898826197,0.08620075334665558,0.16651573282967344,-0.10513082657043626,0.024480277050270585,0.07792559187758845,-0.031277939240245634,0.03526529117751188,-0.06464432354596727,-0.18609510263540002,-0.21304416531720594,0.05282090885677982,0.12231604745171062,0.3188461418812045
0.821174261430976,-1.8144951926923711,-1.48361794853256,-0.2378282361410645,0.7740186496897056,0.5919346262151417,-0.22447857148921566,-0.08477163842551973,-1.1567348015437569,-0.22340545177232646,-0.3429953273787211,0.07811849021818543,-0.35726732038235226,0.4805536187278528,0.056658762484872255,-0.23157981057977775,-0.4150954298019276,0.32758920375933814,-0.12514302100123936,0.46991631354239727,0.08010444172204717,0.0016403208904071551,0.1228069905586856,0.26695936041714813,0.17324553823894312,-0.20363118184608572,-0.23846646321956208,-0.3827732823028022,-0.08300524853846296,0.036089513831472485,0.3072083605996542,0.2057889349179324,0.31506617597507525,-0.2599491393269668,-0.08724820682797647,0.3562896313909838,-0.32024226655015325,0.2750381749382309,-0.4028923504381302,-0.01752162301489766,-0.48941179331138246,-0.2965513449856619,0.060340672418172515,0.006109288242461827,0.4619962974068199,0.1401855536848755,0.11398168421644782,-0.015419292574074107,-0.12393740134867766,0.20098974643058942,-0.2697112852161788,0.1396026656767505,0.24086427110636355,0.1190381118951807,-0.13092363428093087,0.025869550688204998,-0.17643860885824783,-0.3330410672553125,0.3115028445752408,0.047486579006400714,0.10008774524904754,-0.14335276245915995,0.01739069896292759,0.16651562391639432,-0.019372157619522882,0.10831133491465807,0.44742242577294816,0.1313487286298428,0.042986169069534556,0.00376647494047063,0.22460229590349307,0.029847857007214765,0.009689517898894034,-0.07086585020013385,0.06831001534866459,-0.0062937150883636255,-0.04197073748488935
0.834529330866635,-0.7338556555666071,1.0659573553322053,0.6994952039067683,0.9773951363934589,-0.1555734462089785,0.7634351319605095,0.5894822281907742,-0.15317215890230954,-0.13493948068392536,0.126994529945348,-0.2508818709425393,0.2289619548109437,-0.019265388623757512,0.14450981183124878,0.020551712268765024,0.2619610354079484,0.10717550609017062,-0.18337235574658858,0.1192817376079541,-0.112584074686251,-0.22951163660781101,-0.1408822847789243,0.19402005730697228,0.2827643004067737,0.24708559389000587,-0.1813454565343189,-0.30268611984792043,0.2819848290174503,0.04488149129147521,0.02875586479495915,-0.14197726229048682,0.04369522063459821,-0.4126424954560527,-0.17865227107930692,-0.023259080163872094,-0.024833143951324202,0.5400150067630134,-0.022547848828552448,-0.16944497018793303,0.11269729604144152,0.02622391879687205,0.06281457165789762,-0.13385435404939514,-0.24698204569317092,-0.07191786768911489,0.1567768541837771,0.026125599959477424,0.08546860099336544,-0.2852996336065599,0.10384522265604249,0.27892870132416886,-0.07254618547839654,0.24781593289935497,0.038249981639738286,-0.012179173281081191,-0.012448710068886,0.023212388295925975,-0.18056272989247185,0.20659612942769967,0.3232373020415628,-0.3036942937866962,-0.16346875250051943,0.15912374925335146,0.05545561215984627,-0.18231703162538268,0.07143827133695727,-0.004906836260908997,-0.00901502116963437,-0.10436474844104904,-0.08736388473125999,-0.0008196432446652637,-0.17732328858957308,-0.3526058889448539,-0.05069813649422137,-0.20943064424051078,-0.0036437929059482325
0.893151398580866,-3.7130257730768297,-2.2642673672634728,0.2043815943114215,-1.5794764681965348,0.2322813876931983,0.26477438667717523,-0.7199171346857539,0.5961837734308525,0.2741128294677932,-0.16488861715281614,0.3091855188887558,-0.06145234216831318,0.8362861702769289,1.5858491536407344,0.19130738115695936,-0.30642896651577034,1.1668028550742586,-0.0926797219300211,0.5699569583445534,-0.1347866078470716,0.37627051236012826,-0.25312078895583257,-0.06272317123058485,-0.2558111651193579,0.02754072354796473,-0.1033933539013959,-0.2232146662123485,-0.05566986688691683,-0.3122170354505055,-0.06577993672024678,-0.44811720447264203,-0.15339769646784293,0.07189591569245216,-0.23293352447779342,0.09087966313534386,0.3313571608163613,-0.11615202895161324,-0.14714107884454133,0.10667758680946617,0.34317878184218453,-0.11712618636899458,0.09100213245662021,0.08299545878643412,-0.08291174683205642,0.08297322819692392,0.08370962148926998,-0.04155256486207074,0.13940286344418515,-0.027589374343251986,-0.0900347801895822,0.12165430575506737,-0.3429507203905299,0.1379009494575121,0.05366647024397702,0.11995337447938234,0.13604432042638379,0.08553895507538074,-0.06480222234910189,-0.1162551178315306,0.06292593389784255,0.06730054241732435,-0.05235191005912416,-0.12746236090044524,0.03462329113126352,0.00568131084346881,0.01038057271586395,-0.07287638025485375,0.01406117531182593,-0.015524541782288964,-0.022469792629626072,0.07660063464704252,-0.0022492403835643812,-0.05763329199592254,-0.11561519120245058,0.07991016742161607,0.07680854515580947
0.859265385740497,-0.4442577775306888,0.8742208121236656,0.7184034804416694,-0.2343776822628725,0.15186221447759388,-0.7068969334627635,-0.04757285039226929,-0.42778447732449926,-0.3465843450461872,-0.495145952479352,-0.019025411909867982,-0.12172602988419358,0.0521605811415181,0.3090844299776919,0.6495079814030612,0.09206477152519361,-0.21213331084744214,0.10917207620963792,-0.10378948781849914,0.22539583942398272,-0.10734528115918437,-0.011213707621230388,0.17317207389014191,-0.12394597088447301,0.2269418021684682,0.44255786249057766,-0.2828931497103489,0.35358156170238264,0.4131009438092111,-0.10369927150044428,-0.5031580702655131,-0.20747632360362822,0.09573892431319306,-0.27169162288931326,-0.18856104027734033,0.07027443331955441,-0.039266846272567844,0.24061958693742233,-0.23023530712711496,-0.10188639883546971,0.12358449519239326,-0.04107692150352471,0.09163075075025556,-0.0178196171166198,-0.41329930445543256,0.20376717904202996,0.22520042110046404,-0.07887373743676121,-0.0735908388139028,-0.1771749956850794,-0.20794492332593567,-0.12015565845355726,-0.005783601753551013,-0.17157159867587243,0.21451052908666107,-0.14768700757200878,0.15254415323226378,-0.20981168039315262,-0.14240983417902223,0.1515065486094804,-0.319215921756297,0.12362386391065226,-0.08529091455660186,0.21254878128644517,0.006470558473192279,0.05329578473188894,0.045807511945768126,-0.33927717976182264,-0.16781858855787166,0.07418484041045781,-0.2588034811018776,-0.0973761292594843,0.18932746708974124,-0.1105285140232647,-0.0334532289696469,-0.02564695115776789
0.93053961256078,0.30918433783645216,0.5938992026216497,1.1132107967028928,-0.1367131428795126,-0.23679028421028733,-1.1500515067177566,-0.4834803931152168,-0.4302096588546138,0.24713116950005207,-0.30736737302745437,0.45627650365271366,-0.014534377208408769,0.09730171897854475,-0.32024920934617085,0.07412251939830249,0.12275124112050725,0.0437822182115195,-0.02047761010778976,0.09770870263538417,-0.11255421329567541,0.1084948035426766,-0.21693232698095274,0.1129595324791285,-0.3312940203514428,0.29963060260198,0.4244564619474379,0.21077389413085568,-0.16183489136890214,0.17500707107460825,-0.1394492384059088,-0.17949105772652227,0.3377190373700529,-0.13599734090750376,0.05459922531201567,-0.1661362958031468,0.11188728237181506,0.22325931841590457,0.08407408014977712,-0.13672549939489528,-0.2797225652797232,-0.2581039192040989,0.03948527735093186,-0.0790508565988044,0.26012461366770645,0.07169382782062442,0.022912599424577205,0.23533626691437742,0.10867392573443636,-0.24160662461091115,-0.09177080910407437,0.215918078107903,-0.01633143329330829,-0.13424492065427102,-0.33053399420951124,-0.023658156087496073,-0.05255075019960846,0.08408755662430005,-0.15132060605922545,0.046182218982080844,0.0339650853240026,-0.015405906067347892,-0.10569550380471085,-0.23833917273622304,-0.07917392415120086,0.4742248550866099,0.10627469507914022,0.024716192352734707,-0.03106026298476412,-0.01648358718682345,-0.08330896050804554,0.014911488328754297,-0.06835345645331019,-0.13576100599336124,-0.06131440885124882,0.0636941530289212,0.21921638456878575
0.922886745245851,-0.13334329833830655,0.6922821206537929,1.54955519923374,1.0029864520097964,-0.2965414088032798,0.4828198829516872,-0.26039294078184255,-0.07105957094240953,0.483356291420105,-0.1485416114633425,-0.2578922349982955,0.16786259804249154,0.28618419826231317,-0.30341950617063934,0.3276202506514906,0.2648062258203426,0.21120636718083569,-0.36181826120442817,-0.08001383928708918,-0.2833996819751341,0.3094651141086381,-0.31716972444778363,-0.17196036134125636,0.05271690150321949,-0.2001637414565932,-0.17937091120124699,0.09711219006968919,0.042203878829973174,-0.17026553382196494,-0.026202342266306144,-0.4475210714850901,-0.10640730011859219,0.1130466919103335,0.04988735698480054,0.06942792831010895,-0.1069428618995068,-0.10585818874644377,0.1761887707667583,-0.18337450177748416,-0.02549927580695357,-0.09813037298061619,-0.005648369008560371,-0.10268491218324964,-0.005934477379581032,-0.06482011233910075,-0.14478607721000047,-0.26076346208997253,-0.15960519182658328,0.140862816075739,0.06764207751735281,0.016917648127630476,0.23887027322483328,-0.01449002826444527,0.016473858881454213,0.1778237006389702,-0.05307551914025089,-0.08522072323112936,0.07975096576552244,0.1741496704636688,-0.059743625950899236,0.03353712073195409,0.12228524476147895,0.07122567601130178,0.06016688913685302,-0.3352526018075954,-0.10675615257114963,-0.07890760922482122,0.13059260355191799,0.1512242468407065,0.15908633553775056,0.3425122292058051,0.07746581981355075,0.0048502359989880004,0.2498144144550845,-0.22103244292997778,0.07659436142413273
0.88108996123995,-1.4265258362864046,-1.1208268656007765,-0.0017717041993425852,0.8467651970467399,-0.6606296567319729,-0.18063595344621763,-0.5571759305373135,-1.046142758992142,-0.03285317211985952,-0.32915196593923474,0.109701281731247,0.2177022932502957,-0.19370914826438299,-0.09193972190272566,0.6953087424766117,0.009912999259194725,0.31021950945149,-0.29904753156590125,-0.2736460637135972,-0.6274475621879634,-0.07497212713464643,0.40996794409567744,-0.16580386710638112,-0.7044899828387712,0.26343527247357756,0.28970264381348126,0.20744238858391675,0.2624441876006947,-0.1240618476442216,0.1740756222536374,0.20828477040733404,-0.3505317762864993,-0.5139593841292643,0.1054569319853923,-0.6134614478518343,0.15319169128837865,0.36652113742118275,0.025045386457535915,0.22938554120195706,0.03413270474728638,0.2328220940214598,0.06728116892154233,-0.45869761526354264,-0.2879372901940102,-0.05059900703279141,-0.5130335757728139,-0.053929132286360405,-0.0826084897552363,0.23722658971658478,-0.048625128715206765,0.15920995457977463,-0.05334995589023249,-0.22605681139741307,0.23386293705425937,-0.27432437067828114,0.11140685777431984,0.2319645512503697,-0.06713460535463847,0.1493144891679029,0.019026927525198113,-0.0207028163236807,0.11624152389947907,0.12782279887988,-0.052321964617629974,0.25130170578088534,0.07678795137774808,0.06244861988700382,0.13695380936965215,0.001217374366091607,0.2798393293231992,-0.03797545689685599,0.010190708052835614,-0.055095380223587356,0.06216117003933678,0.1844413063529426,-0.09274770932538641
0.902758392125482,0.5050499791635114,-0.8730382512624159,-0.20462293918725533,0.9649560781213624,-0.2179884753179756,-0.19422879389767359,-0.14473799495610823,0.4524443553257643,-0.37901513550510146,-0.1406417012258124,-0.2971271396152591,-0.3599524398253118,0.2001520957709526,0.039925321108148434,0.14033212280618804,-0.27021196700862743,0.08894787896319241,-0.12872042104568557,0.07807092547695665,0.16233501204537673,-0.32867797890778533,0.28678203551940856,0.44615741550611016,0.1698026107612333,-0.397066508261561,-0.022697444912962227,-0.37471670625645725,-0.36594599849940995,-0.07281961380259054,0.4615330730690582,0.11674646586573531,0.15026924941491304,-0.07042897876184517,0.27359378468899537,-0.04007147639383787,-0.26255513164501293,-0.15192493861160156,0.0005671640613527809,0.007112473370116158,-0.30481991996708196,-0.16931463991475193,0.06284711846122731,0.07871656253166895,-0.05589755644152032,-0.039665015500520664,0.2026758216989008,-0.22556295609247934,0.13596977542388272,0.007289904717198474,-0.027646381300087498,-0.06827819553680622,0.050482212862237474,0.05481270226196854,0.16546904865323583,-0.11927871525344458,-0.2697187891372632,0.25418412186833994,-0.24656802493530366,-0.12309250925303362,-0.06336819810036268,-0.3774830624050066,0.0675101778072727,-0.008512113072333346,0.27640914958579654,0.03726559630426544,0.02722694603875634,-0.14128277737772701,0.10294692136308907,0.023677208300795918,-0.139744968573611,-0.14150024880285877,-0.006706887659164164,-0.0942004748201221,0.04833040122215979,-0.2895474949024669,-0.11052456433913786
0.907622942342722,0.5141152629892473,0.3937189106967768,0.2716045408718412,0.5374587247349165,-0.16160017634346555,-0.33588197597536484,-0.3777166991666309,0.19851150548447105,0.5320474935322772,-0.1742934580639448,-0.3804017054308285,-0.15992384300662604,0.13765077750678217,0.141493185937946,-0.352061473427442,-0.4114451469795194,0.026320159618091227,-0.2251575669386563,0.0826838063587088,-0.055458935658483643,-0.21401051198329385,0.20667004988056648,-0.14633915741382278,-0.24382964838455998,0.2641306737129806,-0.07014194227981503,0.01188446076324483,0.03597850661300565,-0.04543783555652706,0.20553450229487347,-0.11424018010890698,-0.10476562624200397,0.11812554493442273,0.13460935850022088,-0.14982352483666342,0.20094518734339062,0.0711472506923265,-0.10838026406916966,0.05255212981151901,-0.05012854221662913,0.06733353551147078,0.15818966208459123,0.1066512049709565,0.038597320768950276,0.16491292396723314,-0.2833584499113508,-0.08055491031872662,0.3041512213524404,-0.10660866920120102,-0.014159240320559428,0.015246474734237646,0.23490084650494888,0.06489798275093618,0.06718361437046734,-0.10708855127746203,-0.21852254583331499,-0.2001627691852985,-0.14199524211918718,0.3303125375038693,0.04872922729271272,0.15990578780718623,0.005024798905369045,-0.2422196996049988,0.1816534264129759,0.04350427083097806,-0.016560765736358847,0.11116102578243299,0.14436745694181444,0.35195044787845764,0.19052562548826105,-0.0261262088333232,-0.021786426215027754,-0.11122971138623133,0.14188617157653324,-0.13971094760710756,-0.023992644552447796
0.86503017195948,0.5644676925625747,0.07166149714410529,1.4578187856547526,0.6165917947812372,-0.5455200912870345,0.4097585558969811,-0.23163548020860628,0.12248144184659192,-0.03754595534247536,-0.11701799094128879,-0.04683771367466872,0.4244347075701042,-0.10179799542028257,0.01298708699611463,0.26916094667882884,-0.23398349992996692,0.29523577111436305,0.3721334667499946,0.05600399092777215,0.1824459985474818,0.015337048202843893,-0.3102071242717965,0.3867694569751598,-0.02814711019016685,-0.2825153256580791,0.2756085938644167,-0.08117269826844987,-0.08074333755807953,0.5358659697538571,0.13252482604689947,-0.5521494175545321,0.17424232728630362,-0.012110668281709916,-0.5750073553457528,0.12862457868192825,-0.23945503813153257,-0.5205129172195875,-0.33578111671955513,-0.13860709661717177,0.27151984066575313,-0.12133473679454768,-0.01655179448944679,-0.09074877503756676,-0.24921839340355137,0.11615852507740923,-0.025522391522230924,0.11141532542824989,0.02600009807632517,0.06776021558812415,-0.10931070281769537,-0.42648001083437365,0.1404088531374439,0.1845596609174104,-0.11622378177828613,-0.2632782249647528,0.4068827235415377,0.1187699525549617,0.02139559371907808,0.002188700461099118,0.05532193036857239,0.28789593295358096,0.08173823820181239,0.008603882811406312,-0.19099041946423023,0.079862931796055,0.11846147445132985,0.015628790305629185,0.3098820917252069,0.009795043186458468,0.16907139499314772,-0.11381729818002033,0.017822159659798175,-0.0366381603802492,0.08990273328744225,-0.10307831920556024,-0.18909683139468508
0.881902489286965,-1.3254034254833342,0.5252822605944814,-0.5820724182927046,-0.40796520087815735,-1.0408505635939584,0.03710607474477841,0.3361725512012707,0.6332367308949656,-0.34460224450091487,0.32962314433877826,0.035705822824733044,0.12594756316667993,-0.03838606227668177,-0.6363730237392059,-0.133424605855339,0.22336154935306513,-0.01329658381960985,-0.06860998326604978,-0.0683343811912193,-0.21700490486585505,-0.5715108733838867,0.25552395957098123,0.2531472531453224,0.042826614827562566,0.06682484931003048,0.1608435477659293,-0.11873101090528618,0.3275308212128543,-0.28712204808586783,0.027182754722797086,-0.3409366135852202,-0.4073036877652454,-0.31645840503809664,-0.256059223246774,-0.002450946758366907,0.06282114265944083,-0.3116381411745592,0.13644461680230088,0.1208515334015236,-0.13325886654016758,-0.006005474990536573,-0.40901428629521985,-0.1380672169458757,0.2806772172982822,0.02962331102517191,0.17755263933920395,-0.08485357842492598,0.35334134060524514,-0.0753939988143274,-0.030273231477513176,-0.01482001950077593,0.14831531757299465,-0.15520357357795678,0.0771608121751875,0.020968316455476033,-0.014051854090343523,0.13271353281540058,-0.2523906649794877,-0.17740582047783862,-0.01798969116640998,0.07125228921291935,-0.08660306881134193,0.06812479903326397,-0.23921408591780438,-0.06694672121874393,0.06990153142280235,-0.03893049794699886,-0.062186328325220704,-0.008408784006749747,0.23236859266784246,0.16005365491140547,-0.14620778389537623,-0.20149532882897797,-0.1163823142798242,0.03877745225068252,-0.04920705858166381
0.903464204554958,-1.974827846397396,1.36908223466054,0.5752684149171959,-0.7407179129752602,-0.2878101072138163,-0.3514705460060419,0.11279210512326802,0.42183285839796714,0.11710594874565834,0.31425033257416624,0.2701539215596456,-0.6356434959902971,0.035417592068857376,-0.06583719873259467,-0.4940288633178627,0.17150684254574974,-0.22780330134514518,-0.25754000861474274,0.28278586124310773,-0.12430425276730463,-0.09861445649940456,0.38816343255454316,0.20849910754839485,0.04241731196529007,-0.08033444315146542,0.027714718254861565,0.5845893820473939,-0.6125441782689426,0.055980776276160764,-0.09513020677172425,-0.14893859182837835,-0.17200287899736816,0.14799205733421072,-0.10561191963556875,0.009117104281671621,-0.27989514108532193,-0.1574553681937133,0.0014665653871827244,-0.42576819204335786,-0.07067479235217884,-0.23528203589369454,-0.012221302706441362,-0.019686284484427434,0.16847660440799644,0.10442193328158962,-0.0650680429517197,0.354929917470922,0.12060627370272045,0.21952805294056965,-0.05245108738402676,-0.025516171855041073,-0.27090247723069566,0.00741164566910517,0.13818925843853214,0.03764715550314115,-0.015378122860666185,-0.11506050445642542,-0.06662528788068657,0.23541394207492897,-0.012307954004722475,-0.20514363119794202,-0.013549294247532862,-0.007895809496103497,-0.0531592716949719,-0.002095752531087542,-0.11439385960131612,0.026537635481677268,0.12995686726902878,0.2360601115226906,0.07740205085091512,0.021947078925185003,-0.29689794746788606,0.1226163701179492,0.1331484945286699,-0.18452389019362536,0.1536426202364615
