TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63
0.725046661095401,0.584731669217919,0.3943327790850389,0.23930002225841646,-0.1784181955768891,-0.8425923797116114,0.3171909870454068,0.3265792462045636,0.16470057653084536,0.0807503980182902,-0.05349416041736067,0.043495114662986556,-0.35545660094423087,-0.05511478638809047,0.06722802536853756,0.062300563203134755,-0.03629926644786189,-0.3672862892758183,0.15260657025338517,-0.1810942712317437,-0.02680783719109768,0.024208177433148948,-0.19434353134762122,-0.15375734080521375,-0.007213935780617567,-0.16139203251759013,-0.0506715135867971,0.08752852298545442,0.21036083756291785,0.22814088808162253,-0.035433232445256466,-0.22411061861067508,-0.12471106219264551,-0.17429830506238952,0.2096531350284196,0.1184084091676029,-0.32447177423684087,0.0044026524434866736,0.5939133413421973,0.41163577311004357,-0.01888023495079726,0.3891195191393812,0.12142134282512478,-0.22588366388250175,-0.2230085743172582,0.11915535211431785,0.024566428118312438,-0.009449503472923204,-0.1660636101536403,-0.344105305413386,-0.2867684403724557,0.4033770605780966,0.008323146753380289,0.08533043833349464,0.34914478988493475,0.2428454826903392,-0.043982178607278315,-0.17459816411873205,0.22071977870337367,-0.17835955762885988,-0.1564566366317892,0.17636295014643127,0.05908459503083838,-0.10691311116974307
0.72812901198104,0.35177044712989824,0.2709796034805169,-0.4852701500784162,-0.16094586859155616,0.25268983549194785,0.1302173826461377,0.12388980533369744,0.18751173649457456,-0.06120305245611876,0.04943216102807815,-0.09715695534172288,0.3276156507089612,-0.06747939182066608,-0.1399713175060834,0.27701415044815914,-0.11102781255997335,-0.042551879069082,-0.13406701954085082,0.12378191051106208,-0.14452929046658172,-0.15533820152639363,0.3184709589236643,-0.17086953113029932,-0.28740729567561735,0.07658515361785845,-0.3212054571956225,0.21583565045668243,0.12760924304271717,0.16125504753546976,0.15903832975449447,-0.1413702923180421,-0.12052432586918597,-0.04497987313948741,-0.17218639851582476,0.21107693485137266,0.08364261283498446,-0.3645163118268785,0.2523439378299515,0.028307260478094495,0.07189858672998686,-0.16322936530413226,0.06235092752256444,0.009282696042078046,-0.013843711168108794,-0.04122806276791353,-0.06746131747603114,0.16718408182317968,0.12056941164452536,-0.43604750132443665,0.29201172123891656,-0.03238547420584367,-0.01816526925834448,-0.16115773471619965,-0.12036408111361352,0.005708634066742333,0.02136904122361202,-0.1699760708836229,0.07465620862209708,0.18583904764209075,0.10707863098206492,-0.34225309701743484,0.053353417647700276,0.11422414518981355
0.735114955850561,-0.90855183947098,0.019380492904870747,0.4648680805810555,0.026641539405148754,-0.21817040943119703,0.5763476674648276,0.424745962368565,0.5973840850513175,-0.27526164132585046,-0.6086340063375323,0.41508498481342887,-0.3321977994057933,-0.21918767786008644,-0.8991324474767359,0.14025937293457416,0.40179927450869646,-0.4292167625953013,0.07073076752030223,0.5886793491670469,-0.01744003161577811,-0.3558836374315694,-0.2363181334622283,0.12234128568138632,-0.4318555637828833,-0.30101389610336543,-0.09150492419247881,-0.08030859699235346,0.28227563313294995,-0.27447800518444854,0.23381956857428407,-0.15831357444789462,0.1395219803752481,-0.07394453289003158,0.19288518706125243,0.2690440177706725,-0.13832669146141174,-0.354106211875192,-0.13838025170838536,-0.3039609124929763,0.31788227277147557,0.16319690412640744,-0.23336441533422453,0.30054727373312706,-0.34968670743674346,-0.4066285564596126,0.07113758277360946,-0.11752162279018263,-0.16968842387020708,0.039880916710670566,-0.3125067307190392,0.05569470783465399,0.027518787910279806,0.06602083945944427,-0.2552759905070995,0.05024452188920734,-0.3159798695114399,-0.16281639357532957,-0.02809588058170676,0.1137731066391231,0.04736603012275695,-0.1501403118989618,-0.11512258609401707,-0.21282156571892846
0.754032752756077,-0.6727563943847138,1.4384532672556725,0.1739687333120054,0.2350171666073804,-0.1928859888051908,0.32288173904084316,0.10144986880731682,-0.3323980706188905,0.586465651570885,0.1370877295430781,0.19434917328371387,-0.7248055182754134,-0.578680025632008,0.2460053627908502,0.15318836068138975,-0.07924456942532661,0.2087833274948543,0.13862834896569684,0.5225815869800338,0.3273420027909526,0.4460294054979846,-0.22764295880542554,0.2929846547755699,-0.21721947651489082,-0.3288766901070634,0.0015371167032979098,0.4236200435597713,-0.7621718811375812,-0.7105659307339347,-0.21950376593829848,0.6247729166626252,-0.8251634242930286,0.16025710436131854,0.17934229608509025,0.21267864396106992,0.11236877361883409,-0.14126051494132827,-0.21167577542355714,-0.03189778135059184,-0.08617630917929503,0.16092273068728472,0.2436868641502167,-0.11091262657478917,-0.1163100563055617,-0.17100837794636817,-0.03980090122946588,0.016987207312497657,-0.43593367290545815,-0.14541861776486142,0.1318073812588284,0.24565310292584044,-0.23516551696192103,-0.05781413537666546,0.2634103196210714,0.13145115380546118,0.17020864642762337,0.010379621351578067,-0.06889373269766223,-0.012380743385503044,-0.060918213439511475,-0.09895782722069786,0.1455656341468969,-0.12048610422881331
0.758436057398301,0.8414919819440561,-0.6134723485580451,-0.5289909652296466,0.11328097891444262,0.008611959644516968,0.4493798909217023,1.1266880969961381,-0.33247470094489584,-0.3815896557318227,0.08729381702629078,-0.2726158074870008,0.17999060222644495,0.3308044023116813,-0.2017392858258535,0.3699935018355132,-0.17770672080682137,0.6008687732027954,-0.5223189304967251,0.2535363446621315,0.2395565671578649,-0.2611461686843817,-0.2706753912530113,-0.2501278992124413,0.36685077194752896,0.1673825476579587,0.5733775580229892,-0.12760743852288367,-0.27121855736030576,-0.041331354175544247,-0.16061427289745903,-0.052375279959321445,0.3763321605327918,-0.1921893706736073,-0.07852665730953906,-0.07001985160431815,0.006661997162036504,0.0029519944239634484,-0.4324416656862074,-0.22479567066160713,0.26358020825978384,0.2102028323374275,-0.03800574263608048,0.1671075381448363,0.2674419113227321,-0.3625640804331455,-0.14241918961346983,0.044740314403975176,-0.0833769031282359,0.16150730505357175,0.22074109183685553,0.1889551821940124,-0.007993623541487239,0.36084635554387834,0.15270971289986673,0.15286088543847032,0.11380620709137834,0.03769210536591073,-0.18637304842452612,-0.09512634771047852,0.17238383219376624,-0.28076380686491376,-0.16080309358730116,-0.030557042308859795
0.788774447231456,-0.2625609841215364,0.8801143924085384,-0.8024421864509408,-0.08345623918239505,0.17233819165697217,0.27668321214914054,-0.20603569645949665,-0.03938530594984551,0.24286001058316334,0.34901388337194467,0.25293467725283236,-0.15659405679193017,0.009963125257385547,0.10391385814828238,0.2244761385135655,-0.18304186447495105,-0.10756351340211946,-0.025665237958478995,-0.033592745640561264,0.30338136499335844,-0.2969912973701942,0.20808631996503676,0.1289317203135042,-0.026590897750835625,0.40009094954902813,0.04253788124222683,0.40149959921124295,0.3653734193711314,0.18516208794277764,-0.5390247627053822,0.02836590716271582,0.26176916181372945,0.1399766656661962,-0.035490922678882555,0.2861996989521696,0.3004285342899559,0.18731669173679152,-0.016431022267038273,-0.06191884263158105,0.13581030941488614,0.0270389464340986,-0.08472152609083329,0.2476975485897142,0.1143103810611791,-0.08381357544255902,-0.23819263188536705,-0.10264570455474276,-0.3578316010347895,-0.1078935709248571,0.05832362267741196,-0.2063968258221988,-0.37067706871332196,-0.14805644752724986,-0.25376445742188053,0.33621235917364567,0.29213337633960357,0.29143773812116663,0.13862904932701214,0.03484821217254605,-0.18114856229309104,0.09074093933829323,-0.0637683778268245,-0.2110914184060829
0.805917490799167,-0.5224425569443811,1.1117603690195843,0.05221975754584185,-0.03801674856615162,-0.07117063354070004,0.1607138122614954,0.5024266303992574,0.23506265781729216,-0.10828975083506046,0.25111280799034563,0.3639304231014181,-0.47439282511352937,-0.3005297819055874,0.04837433644921151,0.18220948421786665,0.028952176810729494,0.10118273463619858,0.05222331391905328,-0.5310591605169983,0.5638185551026695,0.4002985696466083,0.6997846496375651,-0.336369217983404,-0.13145927339672744,0.17508137046758102,-0.4181964738988225,0.09108133300239185,-0.012402772203129483,-0.25122981741369593,-0.0065529863400916434,-0.2910059742476472,0.12640665976596982,0.12596934361286688,-0.4029492367581776,0.05337320687019202,-0.059311036800608875,-0.22745237511518318,0.4085800636495969,-0.342634544423792,-0.3062170365678427,-0.0672102840315417,-0.3051365564601386,0.28761813871411335,-0.0004623012439064328,0.10305772022257481,0.13531279336586888,0.11523260089463544,0.1822869450425072,-0.048161454762895586,0.014417767236138343,0.41937378506524964,0.5937114907877288,0.13223859851020284,0.17660380084048463,0.07523094489908867,0.20894331030403743,0.19750886107360452,0.27997322309956013,-0.2514985494512452,0.0932197066782908,-0.1649302346779136,-0.01434260691367284,0.2507857564651622
0.809624526166911,-0.8738362018123109,-1.1567472975714717,0.473069636472173,-1.9719347959778881,-0.4557502870374194,-0.08482789771893143,-0.5556411452973092,-0.36791139894343555,-0.373696144698195,0.10702022705687142,0.45432142240386536,0.8169552582169527,-0.4450321725416564,0.34380913587833595,0.7325415139553351,-0.06718735000963362,-0.025723513883528875,0.6430779582961665,-0.12621218181180804,-0.2625712412229254,0.012481094149222544,-0.1904363134988668,-0.4233648435925184,-0.01965170105216699,-0.33903499714579405,0.36721743626141995,0.37715789106473874,0.17791014691310353,-0.42808297589798283,0.012258015824898319,0.24311401993884632,0.013787410771929838,-0.2572896679132225,-0.1675914978472185,-0.504098615481714,0.27757198459484944,-0.003150403688414183,0.1230165807933317,-0.48458344475624554,0.10776846847412325,0.15628189495570127,-0.22738791698680702,-0.2060246079257128,-0.07610439480849092,0.3659960362616578,-0.13064161598330878,-0.3345675983099971,-0.08600543538504034,0.008455987323331113,0.17129739506805217,-0.10649550578916937,0.12218156459215489,-0.21241973178509224,-0.12982230871082603,0.017271704614673655,0.25198438741943247,0.26017865086625247,-0.0068299952230831545,0.15638207259493472,0.26129616669995337,-0.15298361905145486,0.031505791825355976,-0.022955821445404305
0.811564342861653,-0.5582535520499609,0.5481272314314943,0.4576332958463017,-0.6430968705665957,-0.47437043197220036,0.3283541034131952,0.27789685147582194,0.4393709929520909,0.14006025554494808,-0.00513342893372337,-0.4617952365882755,0.2789697229221029,0.025467660607841627,-0.1106782518914438,-0.03304555090892794,0.02940777324552812,0.205339944251632,0.04804108928961218,-0.17319184808254476,-0.34579115566120966,-0.012801700651714884,-0.2583294041039776,-0.0009205746359943035,-0.1921547201365516,0.11821497113129877,0.24532433399359055,0.28392373540742144,-0.0031395111910597793,-0.2572527481010411,0.07253570602645311,0.4477835648063166,-0.06453605311626327,0.43013671238129747,-0.07272841635462685,0.17687373648301463,-0.06978497129899858,-0.4980008098260398,-0.5238345019800053,0.43899621587678905,-0.14221378702558365,-0.3540479874171703,-0.2518807443770561,0.2250051424610982,0.46351239778890513,0.02868542379675701,-0.06376338674013404,-0.4959476101169778,0.038139160095026874,-0.11351559049048551,-0.1036112942075492,0.04893030545917214,0.3235116043297896,-0.14789977503587604,0.1318721859533435,0.05488635786200822,-0.01660269507653619,0.008238320366262248,0.0645151572508942,0.12524038098660176,0.016817607205007454,0.37568097685012075,-0.006836885203255541,0.15025815240856322
0.813164197951503,-0.05577903030599771,-0.4719921905095766,0.10035789648070757,-0.2473248992606396,0.2021356605333672,0.5120001177147271,0.550956422667335,0.7232518253366437,-0.3936359360563402,-0.3292885242152063,0.5150294045301698,0.05623847670390745,-0.21008401144918706,0.06127881407609175,0.6830810851410077,0.19581967076833784,-0.9227196006717465,-0.14894199043878112,0.5321852136715127,0.23756960850460443,-0.23021684273373283,-0.24808102484045316,0.019505965728940033,-0.049298994586952874,0.09564505941671106,0.06368929558467834,-0.04330180957925858,0.025885028375873087,0.3795735067249904,0.04378488744660552,0.18943835360479938,0.14633616303455643,-0.048546616773675916,-0.18781015146469446,-0.010061676609032807,-0.17251861723603623,0.006838450768940669,0.15524237170553726,-0.2342242133834306,0.33419028890936825,-0.19277314126174663,0.12576395101701576,-0.25424671596027754,0.09388863602463,0.2956866509533428,0.13422807616311686,0.1095931124294043,-0.09778467671698889,0.09581788430986406,0.0965789468884802,0.26783134090355404,-0.04601766967597412,0.07234335813478279,0.10850640975626463,-0.13585140832517156,0.10409978331068453,0.29361642301172763,-0.15315092076113768,-0.20968819939961045,-0.2704953721626428,-0.0061230750012367125,0.2598136681121681,0.009310280855550392
0.81449711200813,-0.9388756955124138,1.4149135468128426,-0.07195513806625356,-0.8121089626661943,-0.9789645633892706,-0.058135808519121195,-0.5961625825252082,0.4580668194813403,0.29756504002604156,0.37013664209741,0.23784254609930808,-0.1640526738193533,-0.008029530528116226,0.2793480022693061,-0.21147279274000985,-0.24451941560673188,-0.29502596470488945,0.021617759842741124,-0.31978120952667605,0.25752329304140664,-0.3163099286092477,-0.08734446334053313,-0.4428439286317865,0.1864474676067947,0.44542184029703735,0.3005419771050998,-0.2510154124377996,0.020335300004075386,0.2229614601175243,0.3367042036000955,-0.19727485948066842,0.32043040534171635,0.3341376279316165,0.38791775111797,0.220325401174889,0.11578235804056926,-0.12200919632331625,-0.13532398040744162,0.11523774348079056,-0.023877803686972832,-0.011699419908447636,-0.1288194935611224,-0.20155516923240202,-0.07144017344305117,-0.25721578697229547,-0.1424838068842421,-0.05942841513611539,-0.36589629081356156,0.3096642734251529,0.3335361996228914,0.26672909867687966,0.21002454958285996,-0.31747467117711625,0.1027480104359981,-0.24679139903514213,-0.26192875793386505,0.034536867177176765,0.06526526016103126,0.13737985299644673,-0.027441406719341928,-0.16379000478458317,0.19332297057828363,-0.1506217747934447
0.835650220116364,0.3086228069886169,0.9967230118280015,-0.1612414179517489,-0.34405408418776906,-0.01814967517647177,0.2783987630267442,0.3309434424233731,-0.23267326351270004,0.037083355733675556,0.17357023839019886,-0.39090535533882037,0.030528711416430553,-0.06873393069418515,0.07352197234575325,0.2957326048546832,0.0890514892098728,0.1609788990937146,-0.09587534011553918,0.27553827394844177,-0.014045667294933681,-0.13592651347042983,0.08667597985018168,-0.3173947225952873,0.0834778615556484,0.3375717857946578,0.16163240105908552,-0.23464506554211065,0.14426897778053913,-0.1950742552807479,-0.17839591011306585,-0.20597334533311173,-0.3684876588695846,0.22087794806876473,0.07495437736369247,0.1048766245376656,-0.09421673042813916,0.054876624960237576,0.26141519053984774,-0.10376736255560409,0.002795137417921271,0.09889156617342248,0.020509599134999924,-0.3684554258066121,-0.20507776773735073,0.17952186592837066,0.2668702038616299,-0.08365645856031274,-0.19907481159975568,0.012931176970580702,-0.019346261795519057,-0.19731434698192868,0.08962055238152901,0.13057319809265577,0.03266357277680341,-0.2518327830208045,-0.31435288743579315,0.0051716148050376266,-0.12615336655868195,-0.08264161580016154,-0.17537418463171592,0.15072877997730202,-0.016782762779350917,-0.12113752748555077
0.838925124910112,-1.4230831606241605,0.8954793075246036,0.15372647940747589,0.26999078782328856,-0.615750195647712,0.18233773348434723,0.3973761839398338,-0.03386034249413845,0.28520250325441804,0.058325425628942,-0.3241677668311659,0.4259502815915435,-0.005338273140749302,0.270148978070529,0.5603922688597902,-0.18049698079421062,-0.14153603314593105,-0.21530227933807985,-0.14666184611231167,-0.03659185684082587,-0.31439174187867935,0.20625321895622475,0.00423816200681718,0.4910023631316495,-0.16926027735218732,0.020340910660726144,-0.22487587199378467,-0.03342214131678301,0.01799972810153208,-0.04143576781880676,0.14304864278215335,-0.02979121209430236,-0.36334206067856534,0.28149596110087116,-0.34279803957056443,0.07435056465972342,0.13834508952106903,0.3044522694366867,0.5807715815175419,0.15003050523268194,-0.08534352146462515,0.3541696361889223,0.17684024869899118,-0.502038593202834,0.0193678122582847,0.11106426936582227,-0.033427325737586104,-0.07272141938161518,0.06779013976313455,0.2571189197119394,-0.5462635829641939,0.01781942185969979,0.017358910374467833,-0.1267155359686088,0.3177303662953954,-0.019222894574945727,-0.216655654558577,-0.047450548385175595,-0.3154651930471477,0.2166565961450661,-0.07737259857991251,0.2842290752462504,0.2136367038337156
0.840674674778811,-1.9748876757319824,-1.2947001030035348,0.34492646879983047,-0.9414023599569774,0.8551965357994636,-0.07826034111284004,-0.7761300954071413,-0.7418363552331396,-0.5647129003909352,-0.4016155874673204,0.450040159038717,-0.2655325329965237,0.3772274638966704,0.29012992587401376,0.5349652516198579,-0.029660227970057643,0.5180848221254731,0.48506363712516376,0.1832969946335736,0.07770826065623977,-0.6476601917643371,0.10075272143968898,0.08365232669274157,-0.22658430420826642,-0.03439172253098577,-0.24665288285821846,-0.4295307103532989,-0.06893962686658989,0.31961595503050355,-0.1038815439675454,-0.3525445301180942,-0.5857385034856305,-0.07216505688642706,-0.08178156266213778,0.047531560193511756,0.2250298893812898,0.025801626587272697,-0.23046156247311408,0.010670222276588301,-0.14846408617912754,-0.3558080178959545,-0.1763655515960718,-0.19655139666517032,-0.40069983826524314,-0.09086074787675022,-0.21134660256114757,-0.13680093614613661,0.16817874604761293,-0.0791138209969221,-0.14808968011734772,-0.0740169818881432,0.24692346371791482,0.1827549930876381,0.21093239363533764,0.06880889475149486,0.12269991793290552,-0.18462390957463173,0.0600960935085639,-0.05548612047684459,-0.010763303574943579,0.20575913906314805,-0.2827717237801041,-0.28693752378640336
0.879670348468173,-0.4373087461856873,0.9766991381419619,-0.5815863803121509,0.26080220232250123,0.1101157195799129,-0.19451748150599954,0.10401830853199191,-0.36453143578844593,-0.7625398141959376,-0.4099622329198857,0.5161878708132382,0.22610260088307338,0.30965021665578096,-0.2732553012286984,-0.5899025296926627,0.1498933631477855,-0.7461756859161094,-0.18736726776293297,0.07615386258270589,-0.20816084175388758,-0.16561953768382723,0.13352265703083993,-0.19750747559556295,-0.04953738695588145,-0.03655610097421676,-0.31174877317351357,0.009728726908766415,-0.5831351241252576,-0.16384163475307745,-0.30525161827049513,0.30424374088190204,-0.034623936792427985,0.06279570193612313,0.001958577892941483,-0.19816656733341018,-0.1297262835693992,-0.4765448362635983,0.4149557578773653,-0.06941931401343805,-0.063807257462777,-0.22377120561873481,0.07256025506442774,-0.09169715245519543,0.2989805618601023,0.4043977132277584,-0.028665260725313176,0.12041676065527508,0.18616658929991997,0.020984298040891667,0.3297664506666964,0.008277872580670444,-0.23031269119552245,-0.03965556807069521,-0.1926384451729235,0.11529965980927398,-0.16204539787890354,0.044278103660217255,-0.03888714324817792,0.09258868033972556,0.09282783418134942,0.2615148047312147,-0.0831885903462072,-0.22945559139485158
0.885572030982391,0.6114563082157605,-0.10777461748111611,-1.5057809710651462,-0.45428317571910903,-0.5060800696149729,0.31262692531212916,0.20059554030727672,0.05831654025496167,-0.027347789878467994,0.08548322258387657,0.08427200982155253,0.004078578703680662,-0.03191448903492028,0.28734298717738377,-0.39247804644003276,-0.18502725761078959,-0.15718566039581322,0.3233388953106862,0.3258702084326212,-0.0071379724304395,-0.13691614091772925,-0.2649375484408939,-0.39597580037867486,-0.48788108841781813,-0.032425609203767414,-0.4692713665384479,0.46491189357976836,-0.42617990134451594,-0.08777806628364249,-0.6865248900199935,-0.47061279566669484,0.1826192127744454,-0.1740960249459426,0.2652558801225051,-0.5015981580404338,0.36750096063104964,0.2818534929901745,0.05879431404129079,0.30050502170363363,-0.04333133408666783,-0.302316871312534,-0.20234768312920592,0.06867207584726538,0.3151926607812932,0.046912747054771865,0.2803223537088766,-0.21664020938251818,-0.03960991686961128,0.214992095308771,-0.2699115620513427,0.21286936609496643,0.04837522129841971,-0.02460875123409793,-0.10816037192689497,0.004348990721088517,-0.030896341689518977,-0.18811994540063365,-0.19907014151512617,-0.0892251800507347,-0.06169319491571506,-0.13089846566316324,-0.03072339098959309,0.09782423090110852
0.90201319184738,-1.6547131916509046,-1.0709667528795568,0.10390363600512509,-1.2587913086990463,-0.43522141527408037,0.31917643422387504,-0.4055133544189377,-0.7801579164346066,-0.5990372349930924,-0.3817824234989453,-0.08912679775077295,0.20550157998837837,0.06795270760182734,0.020702984632027917,-0.8499004218684566,0.7149584770122898,0.25155395022455174,-0.8563859352255377,0.2420943134697257,0.7436260573544624,0.04478803516476351,0.244222364471019,0.1495330362325131,-0.03508365448873605,0.44636098757624926,0.015396878884824163,0.047208560583749976,0.2249871301244471,-0.4953389246161387,0.31773137357100534,0.007700729386896504,0.44992207014907487,-0.4887910355052962,-0.0859041835788669,0.07169020330941205,0.12763539172687052,-0.4075026280853442,-0.21681543011460347,0.5271366221892574,0.0086313429513414,0.42553052956339676,0.24139398823805153,-0.06049809672213485,-0.05788102399573997,0.3302008405262921,-0.028960307389009326,0.04235248931608206,-0.04185387713593401,0.01825129217297525,-0.09598735926145563,-0.045790136345454834,0.0456819947637266,0.05971202592375251,0.06983699676468999,0.07831669529901653,0.1352865139295719,0.12502327979618855,-0.011758612788598497,-0.051890786965759814,-0.21075286498343554,-0.0401762216385176,-0.15133128283206845,-0.04048767829761299
0.902845014986215,-1.3971331294072935,0.853102214603146,0.6375616046670844,0.03619452633188279,-1.1006350379319891,-0.30521974804115526,-0.1756841186318599,0.7011507428609942,-0.06556726876932986,0.07379714434876929,-0.45464857573738615,-0.262113868390696,-0.3569558394066764,-0.3938400452819835,0.15370540361422505,0.21701499651851391,0.24929506444578184,-0.3263854359136699,0.2979055681971074,-0.48789259436096205,0.3210801978381184,-0.06257025060361025,-0.3360326682277423,0.09354710163207727,-0.12617313678829542,-0.7126711561510027,0.2202721838555258,0.060649313417043466,0.1421393604680516,-0.14534047798294616,0.2555191609193031,0.21479157395982218,-0.8602716382463595,-0.11497793967812138,0.027263859104017067,0.09191658389388008,-0.15451606530391984,0.08473207801756577,-0.14039607202806462,0.1265379665833026,-0.016812110324675764,-0.25167828626734895,0.12137862024832108,-0.11462709787961801,-0.15541044367849582,-0.34763597151453535,0.18658109608934614,-0.031687679710943654,-0.05007365239871413,0.009578823842158973,-0.1411978888727974,-0.1277678389958508,-0.12454070345222906,0.174346345617606,-0.06956375934249412,-0.17261515924689994,0.08358241932271426,0.03687608954722156,0.09718525215183496,-0.010632941733038536,0.2397475494412279,-0.03890980210040046,-0.05003045204621292
0.90842340486818,-0.5348574680424895,0.8009987435083372,0.37823960462121403,0.3789638378850028,-0.25363806455086685,-0.2733456800016919,0.2801378316817535,0.2089124166526147,0.32004111993960455,-0.19366276476427993,0.03869124671405721,0.2795746561688369,-0.5254986787800321,0.21874229016340904,0.30019982930381184,-0.16313452869571773,-0.1250718203453676,-0.023442267204602813,-0.5202487741968036,-0.16399317708227962,-0.17441292451020127,0.7013143803253815,0.08336562375420191,0.15957864499092936,-0.18117152674538664,0.06361328045913849,0.0582011713268428,0.041251852288855625,0.4499349296839906,-0.5786139559091332,-0.24892836033056048,0.16193729150259095,-0.11912144040866818,-0.4031117756086233,0.09088748506307044,0.04477824123533037,-0.2098994137596692,-0.5083632193014026,0.18048909678309494,0.1344429684778041,0.04740866832989684,-0.04258493530364967,-0.0015369147591075341,0.2441791941979932,0.07662335477606692,0.009499553811133207,-0.16179594492034702,0.009539292348170367,0.12638447440487094,-0.0016112158301536342,0.2599446870371157,-0.4385614220675567,-0.046633330020968825,0.0954356519682661,-0.23145524857778554,0.0627016058252549,-0.2621687973707398,0.024386265117338428,-0.21218747797100454,0.06310956854634198,0.07543119039457508,-0.13034781601122505,-0.3054497327303562
0.914361051966949,-4.436977293498756,-1.771843535318189,0.11080516736722014,1.1249426671617104,0.2016313751379238,0.8563162112377611,0.26899088613578837,0.03930207252825723,0.1572501697463228,0.02053902470351612,-0.3728440059681167,-1.0013453367901286,1.6250199219641845,0.8438202605099587,-0.42704704749706834,-0.25039059143359216,-0.4708381640976091,0.6781976417681269,0.530031470704367,-0.007830217919793265,0.20000976187917785,0.11815214306639164,-0.24923232361318867,0.35237857949922674,-0.3956956444112103,0.14409691789303625,0.15849980354421134,0.3043926309847777,-0.25066194742594705,-0.17274982569115604,-0.2646196640420551,0.19859256464411817,0.0704067054419738,0.038655138511332524,-0.060777579030184686,-0.27979420400929983,-0.06383901362570805,-0.09621305828655746,-0.15490163614386168,-0.04286812391146355,-0.015227306118985574,-0.010866743076314874,0.1152142806420272,0.12560713028219117,0.02120786943535889,-0.15464115520584062,0.02578408639242938,0.051995592766944286,-0.05396992522138682,0.003670696273196275,-0.04385496012254364,-0.134822973298681,-0.10252216629516875,-0.07944780947065333,-0.09842814939878768,0.004247857913972075,0.061106117091999035,0.020137405445370134,-0.050750122553906214,0.055196037745449844,-0.060422729249669016,0.12189761962608373,0.014179688484680297
0.924196182648771,0.4918409927317202,-0.89007886999707,0.27682157008700703,-0.9631054671544766,-0.10415789035190777,0.18467900242422128,0.34026157125273254,0.6551422749768764,-0.5491574104777353,-0.03235840932411372,0.32891918653883734,-0.25820752852018725,0.3554549862371884,-0.05737450278063866,0.34862352674474695,-0.16322193438028093,0.43947024451737793,0.12708397746490696,0.13570468472274824,-0.08848277070107473,-0.5095115852356247,-0.14655858829334675,0.21431179388744345,-0.16943016426471127,0.04350361993312987,-0.23339306784346692,-0.44607979532867903,-0.41376033036752174,0.2758893216964161,0.10956278142862365,0.35114924914637674,0.10472116318104979,-0.14836703413912028,0.15680748154147975,-0.03285289462517772,0.03890254668791014,0.1941932329931696,-0.026213018609001704,-0.16514891678315385,0.0490082982157187,0.03152687771146015,-0.19252805914372237,0.00927079643781468,0.16092401863996172,0.4108581790829423,-0.2917405535973254,-0.018844590464374707,0.012390360393648403,-0.03187373304721294,-0.20611963776479114,0.052044461030405935,-0.09765278484106824,0.20410630522995493,0.22630915600284474,-0.14296971010688486,-0.19290508031858977,-0.10373764754558408,-0.11441962378812613,0.1408129323866494,-0.13554599255655794,-0.041468814450503766,0.37049025965319227,0.12469805199490737
0.924918755995835,-2.047739748603274,1.7815414685420843,-0.49509232639934747,0.42512344197969537,-0.1813503930958223,-0.23797859194911963,0.3688904870107891,0.12321995771568378,0.043460875041627815,-0.18740339256466054,-0.14176475589578433,0.02789686085460021,0.30070260587809666,-0.4997929139474212,0.8195490033766771,0.2354644766593868,0.3395891568619695,0.07976587041524565,-0.14439301915589958,-0.3510809831407999,0.4155210356303093,-0.49641935878354465,-0.2911405258979286,0.14426315146802782,-0.24164881444542735,-0.13500175376205917,0.09756342469265221,-0.06053697056373784,0.3370913870740481,-0.07120356039566252,-0.01330023560957297,0.04666297733028053,0.30378749991213844,0.36332194795435285,0.38115534843322524,0.4060604593833193,-0.20076959857902948,-0.13685792785964745,0.22713173501170394,0.0914868609053184,0.15588019690829522,0.36263342258722026,0.00034937535345554003,0.017568047542811265,0.009566448536343477,-0.05373942675273385,0.00699574372236218,0.23314813666228415,0.041006335721791576,-0.10183003425159305,-0.09161197607506855,0.3212972732458018,0.3522107775495728,-0.26225010604373,-0.07820214362084506,0.13302106042675074,0.2934648645655472,-0.12964848175884577,-0.1448200761195757,0.06533250388961265,0.1531893165765788,0.03947815210838857,0.06828114793150579
