TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
2.85672732029026,0.05300245273353274,0.1583620516069101,0.8488460246429474,0.2558038334315164,-0.1846762741510782,0.08816310519508166,-0.17529170883428735,-0.11841874713432146,-0.036389300609441864,-0.01591435977928349,-0.24170537344432727,0.3343754655310032,-0.07932414630195449,0.2250219671579701,0.3255436783904318,0.08226228582270981,-0.15387670718951965,-0.004883741855586574,-0.08554696073544545,0.04585585552756376,-0.05970219269731238,0.2515613944285413,0.009980981718751327,0.03541646211931733,0.00027430500718830114,0.039547951280527585,0.09281567833455891,0.23413677723258394,-0.01316462125546878,0.06894640504552427,-0.05124554842228156,0.029212589958824718,-0.06233241042724265,-0.10013188950378364,0.08149064933130963,0.13438449508618588,0.05015881304781791,0.00037325691273606975,-0.008473601221203381,-0.06368773642912103,-0.04002695520403853,0.026017726453783006,0.012279416511633568,-0.07025586030786848,-0.004655935365075552,0.011925229596282762,0.12277275204618047,0.024518931144617923,0.09988079539274365,0.09106497641618354,0.038062882940612795,-0.004867028997300555,-0.009956334863988737,0.008728318103321211,0.0019066113623510746,0.05910257947643916,0.12407875954285678,-0.013882849751630027,-0.045319765204197525,0.0030545856295620716,-0.0014817364948172792,-0.014477879007408333,0.015172932865522341,-0.010594380166321528,-0.00461281504257654,-0.052169135101035165,0.002094544303089275,0.01424777987702468,-0.014270951822893518,0.020327778027329546,-0.022380967464311976,0.0069245151973980346,0.01523657076934692,0.012125400270211808,0.05642433165775252,0.013947262366856302,0.028101800884997294,-0.08514541293370875,-0.0258862668741049,0.013808331228299182,0.019583982591096713,0.006694546973162701
2.86260518890027,-0.8085228357723723,0.14258557534190944,-0.11047696161025194,0.01197261408197335,0.13573809794328381,-0.061804270607663796,0.07260656523501444,-0.04237311324532064,-0.016797914929850433,-0.06653507620509606,0.10735467665601808,-0.05057728850893027,-0.09421394696755518,0.0038750195068431225,0.05300170490936141,0.05948048395986376,-0.018063381544695563,-0.002344858816888169,0.01843502597719043,0.025217746980839856,-0.020436272208424807,0.04754145209744138,0.032283524990453415,-0.08028542015446159,-0.024910847735109758,-0.08629124623017191,0.02853738266033269,0.018265020672514988,-0.01577311483137391,-0.10143119234894922,0.08003548958602859,0.07715179454128147,0.07666123963228698,-0.06662001151093185,-0.06196852790175209,0.06829354428983672,-0.03842907750755446,-0.029503383342010043,-0.010824257821912776,-0.032798845217940915,-0.0564523097612054,0.02391889790250292,0.04204893408626246,0.09274380085974021,0.04709422115660548,-0.046097872134631214,0.0724028038965673,-0.052079967451527244,0.0011692656469061027,0.07558213578851698,-0.052826959334666135,-0.13041903496231858,0.08265254240202319,0.01099720929639931,0.026868336974921518,-0.026005066844481974,-0.00887188953280393,0.0162640117481295,0.006220643753683134,0.053954451656711026,0.002647252096382593,0.04237280567586642,-0.011952537060218829,-0.02824625465516038,0.00014763477316472016,-0.06989974260643401,-0.021737049956330586,0.07849863185656993,0.005492147322706594,-0.06106789489402856,0.014518574724214773,0.011624083305498896,-0.040501973616890986,-0.013004800007095932,-0.02799435221885385,-0.01750158176055024,-0.003614212605216359,0.006797675635641023,-0.03369192254210216,-0.02421097409213684,0.04697596320678354,0.01836198708612302
2.86260518890027,-0.8013638308539578,0.17368321521177468,-0.14765836394993215,0.02782524210810605,0.07422928133825206,-0.19598413013267624,-0.07640654551695865,0.0641420996592207,-0.019129377228488707,-0.0011560170353113052,0.10857744024789642,-0.06428607399047065,-0.13224956776944563,0.07454401900019011,0.07090322519073984,-0.09294084315448416,-0.06820633323359898,-0.05429162514656448,0.07926482942160272,0.005464905755941473,-0.07151924589305482,0.045345150281389426,-0.008180142246231679,-0.03751970034453517,0.11200071547997023,-0.10044132374101238,0.010234901948413857,-0.05032360994666019,-0.034029663150331506,-0.062005263272754095,0.058356948221389655,-0.050142197534373475,0.028204092680689883,-0.06400130012039529,0.04042298951035228,0.0588289320894476,0.008024074808208076,-0.03524200587179357,-0.038176348473023855,-0.027206571196780542,-0.026107226265330307,0.005814581645676239,-0.03411189151379001,0.14149596357892447,0.02096057959053675,-0.01506875961193823,0.027452482838531432,0.035051045672684404,0.00868674183296885,0.06273079868854305,0.021264410546656332,-0.006007021680916349,0.017985560859033956,-0.0624907170669617,-0.03544649473059048,0.002622130042310434,0.003456451949224185,0.05838004364172925,-0.04245596496937689,0.10507554519344414,0.03974299700151066,-0.030734569236582302,-0.018470039122278882,0.030716653170169722,-0.06818533647986026,0.01985364020350065,0.04544616006886384,0.04079450039869078,0.011690315596773367,-0.010947266549929745,-0.021423278798586933,-0.03361832487829915,-0.0162976347834304,-0.018246934241811993,0.014598183538210482,0.005613405403487515,-0.013173475427787735,-0.050545232321106984,0.03606579947637577,0.029231936971392463,-0.0025981489321065558,0.004620597496823185
2.8740814591129,0.14766437599014562,-0.12277010822063164,-0.18837208722274124,0.503744699587196,0.07203749278419051,-0.14518445019493254,-0.11164381454048021,-0.0461615565480033,0.21588506467998975,0.009551819224594542,0.008461560583911473,-0.001359943958531695,0.050946558956514905,0.2626019862620491,-0.005935613899402997,0.11073751071240343,0.03791274246794016,0.12257796492270484,0.03199105122849745,0.10028255743803784,0.15645009397006862,-0.06870510363990523,-0.12536594066398912,0.06921805332914968,-0.0006736488760768601,-0.003258132893439497,0.10044296615557755,-0.07458901309550801,-0.002938780503630848,-0.04388810152987614,0.06896719128344936,-0.02063966007472474,-0.03274786437854024,-0.14140139489997403,0.013275606056606857,-0.01841664334958538,0.019815550488861994,-0.033320076293771664,0.028904152054092417,0.07285098911067936,0.045362457982274985,0.056433740306547346,0.05184106253678464,0.03504933545551865,0.08925950557106199,0.017543846792568544,0.006555977735926792,-0.048156596543755224,-0.07009621372092013,-0.02159671430624067,0.04248706074710549,0.012605078481133215,0.0027017381330896465,0.04394245274997929,-0.02544029508002706,0.05941573821390449,0.02557465869870382,-0.053784350845821755,0.03826044804579072,-0.016377370618331846,0.07413399337037352,-0.06120745026775591,0.005305322467793877,-0.004026745381126241,-0.06531226351335567,0.015031275619377534,-0.0566178454646934,-0.0015748347689863787,-0.041027088446573226,-0.04653034041807863,-0.02898029948402761,0.03288917589978106,0.005300672024106255,-0.02715501922421829,-0.00036806914198987353,-0.013992762457101751,0.045582930827304524,-0.017914323750222033,0.012594014428832276,0.028124216863127827,0.03800834055963727,0.0163607616638344
2.8740814591129,0.16825569783229818,-0.041530624098838446,-0.10747256978765879,0.3423102529656583,0.20904293839306604,-0.07440305088376041,0.005750388165254579,-0.019371783634319434,0.17474038561342983,0.12456807517716098,0.010239861989795762,-0.019333700567255245,0.10484547373952188,0.05141254561304849,0.02358619263627728,0.01473735686979173,0.0248820090479633,0.034346932042561645,-0.041245899043888784,-0.07816564516718055,0.10183600785504304,-0.04250865755271828,-0.03335498866301508,0.07997275876046757,0.04304223778462315,-0.09250778642560768,-0.049480807846053604,-0.003943987425172788,0.0721137069893917,0.05241459806025871,0.03295122525402249,-0.12629569867257046,-0.08847912113818507,-0.024069779003687678,0.025057994309758757,0.08893013437095658,0.05322835342082954,0.011294637110030129,-0.01006728310287473,-0.09493353855122613,-0.014403602154446443,-0.021923495987717544,0.020164125132120753,-0.004700061518573215,0.10924941816875611,0.03485427223498896,-0.027579371969006894,-0.004283309321940036,-0.002180397864603927,0.0004282992506545202,0.03634299020209429,0.07619506364656119,0.03287985612353307,-0.07710392566361349,0.020272091505032595,0.03977015822402685,-0.03984268839429267,0.02440116878116384,0.007996870467334289,0.023235774556500804,0.008536867087879929,-0.057721500266226675,0.0002367606875890776,0.02455882862201002,0.07862921457364845,-0.018336610956389474,-0.02491917468698796,-0.007646990199646592,0.039049030472669076,-0.01990256285701301,0.02170597624842198,0.014175468154496728,0.09789816294340004,0.0038236876179399797,-0.012522385996404845,0.006983790309070684,-0.04648471252402845,0.04105064101183679,0.0024716495903428807,0.0023753696397913362,-0.03454632087201762,0.030482133871744355
2.89250602650154,0.20722940129668407,-0.3010372634965587,0.00786590134463452,-0.23490661924171097,-0.08537548998158058,-0.07584762137781578,-0.018651966519099596,-0.027911392046299048,-0.05286552850315815,-0.1177048602676265,0.0025382678340228606,-3.9872412122756346e-05,-0.015319363876277938,0.01824660567044958,0.03567687836911387,-0.007777822417752698,0.0226752306150791,-0.030981025004830867,-0.058139035948207275,0.0015709018741562977,0.11947570545132893,-0.022373234779400317,-0.053502401034585235,0.01964628897153518,-0.06804206447153739,0.054595503811778835,0.08972609784249648,-0.007075021902118976,0.08111680739902866,-0.051862417804446476,0.06093692881810886,-0.03101079188980325,0.02504556637577965,0.03416047255891467,-0.034030837060276736,0.06430449324409009,0.008617526842091897,0.022627379767363738,0.012725803636104939,-0.01586255457618739,-0.028976452007009008,0.032434170847095815,-0.07839970377555253,0.03516624406501502,0.030813870376232656,-0.01779773861272219,-0.08002367836152731,0.0039325291365537975,0.00042705116568854607,0.05206474333660862,0.010781288795863063,0.053481243267386167,-0.004632005212731099,-0.03941111673492869,-0.044501599931649476,0.01903923615118784,0.04282808876011888,-0.0017807234459405494,0.037490740616888056,0.009233454657497404,-0.03095298699287684,-0.03696770550298154,0.002308733766573646,-0.04072901454218475,0.02457536525152836,-0.022286535074578565,-0.01567777997972136,-0.017133956697191095,0.041563390257136935,0.01356420343081087,-0.07118350365240914,-0.003642437283372218,-0.026950874413736624,-0.030584948366541496,0.03264493857706859,-0.00024302126802965742,0.07064010243795715,-0.014477546081038314,0.00582326981976299,-0.037392094980542336,-0.030309524007758295,0.039488298867015
2.89250602650154,0.21114134593296238,-0.339756753507619,-0.03034695148369898,-0.2193709374362627,0.007828185943919399,-0.027475982596429995,0.04604594252696981,-0.0573392835862905,-0.014224798715752215,0.13145718008328483,0.061820879927171724,-0.09608086927775873,0.05561756599684233,0.006690843766115102,0.02048767696413369,0.0020950892898201215,-0.035650229892613454,0.0744857523519095,-0.03744939626033222,-0.019223112369227413,0.00911026351598202,-0.024099667223022463,-0.07446366267142218,-0.04151119640367488,-0.18989821846854033,-0.03368422652726181,0.01211956170282835,-0.06475626517996838,-0.000553822008243244,0.07391703719207837,0.09335932953975927,-0.06836603943162634,0.03647543835087357,-0.0025826844717858222,-0.04229329791296375,0.0037912768421786694,-0.0068852576414904516,0.07107082257572671,0.034950665810429805,0.0060770444520494606,0.04865983039410968,0.0031207115344996966,-0.036847834983643184,0.0707555640856666,-0.006628946849186566,-0.01738480177313852,0.03245561584435833,-0.004897211194037982,0.04898752065956604,0.0332650189506301,0.013726634064867871,0.03348935408069721,-0.09057572240155272,0.003389390985549598,-0.002130294720294808,-0.02658848312355205,0.037105571738113546,0.003897197334371989,-0.015171673248545608,-0.0013309595224018538,0.033391059097990554,0.021706674336547997,0.001640919681041356,-0.029856307417221013,0.08561987802205152,-0.013922371621005293,-0.04112880128618879,0.04086540770223249,0.022815173325903628,0.0030571586066476036,-0.04163604592867505,0.026683111886316817,-0.021772201523799162,-0.01306409069747441,0.05097152549965177,0.024128874510269325,0.004667703549562804,0.011736054776039392,-0.02123306942395468,0.008480132802007065,-0.020060288391913195,0.004167905960468508
2.91396501194177,0.19849139769561983,0.08738125281729409,0.019748571655735635,-0.13092666242496429,0.20587233347317754,-0.10089606065682315,-0.1476096652383049,0.06938393177322291,0.018323479148327194,-0.20756034328718556,-0.04043543192737192,0.01594845281082598,-0.007558750111794363,0.10634843507075835,-0.08031163550852162,0.05926819888107721,0.019857824799852885,-0.13485269553062992,-0.06294893517144975,0.03485129849721964,0.05279963048272807,-0.2005485355298459,-0.01039548602795077,0.08049081274935732,-0.009007956234288905,-0.07245450998167893,-0.057298987686992674,0.08438445233267966,-0.04380048128462954,-0.05996909537247706,0.020603822241960532,-0.03650280161539093,-0.11023652059458201,0.06459324917701895,0.017866129633792607,0.1002950085680969,0.008408641159233532,0.06751709258051215,0.02273238544223809,0.06255820932126126,-0.02731589838186898,0.021955454982907664,0.07591357083486718,0.05714005652312137,0.01948325013120584,-0.017764030592060786,-0.010874421927068388,-0.0011387629533469185,-0.02574593162377031,-0.03095639790724148,-0.014362726177282525,-0.011539347921345254,0.028046911624132864,0.055731280853015534,-0.04759784825231596,-0.03000029964652919,-0.010020424768799933,-0.013734291085502769,-0.0146562865798554,-0.0127561744825986,-0.03794520480929905,0.10178103994840432,0.02890240521168446,0.00031095918659752837,-0.009572989796883407,-0.008255789171340495,0.0035324665825450306,-0.03539281926944691,-0.03256280148521256,0.015019036978910045,-0.04230817632744779,-0.01238912500251195,-0.041982044791164866,0.00141829417507402,0.014879020478486755,-0.0967252360763888,0.03157766448748206,-0.05385546173124474,-0.01893239803307536,-0.015627950384616406,0.03480462710087436,-0.02323577206864026
2.91396501194177,0.18767961460032628,0.10584606533670628,0.12131095776451953,-0.1488922024585971,0.28297910265063225,-0.06736753483843788,-0.05044010192639708,0.024648190539638428,-0.061212400696779405,0.15407381684912538,0.09401890552833728,-0.024572430213569873,-0.009314761297084648,0.07416854646584284,-0.11129016415583735,0.05857641255530498,-0.07312186252316419,-0.04101375942907532,0.04039728678137043,-0.11717638309217204,-0.021623551253936165,0.02486447908773397,-0.05615556173147999,-0.05791800735119083,-0.0196799157959547,-0.09348517963800858,-0.08441483925321623,0.06543454441528233,-0.02550321398159305,0.047797146109539404,0.04800675729710164,0.04574022320566394,-0.0563453855427659,-0.05645743577411003,0.12048987119494337,0.011600393811133638,0.010820710826043387,0.07344033041259955,0.023118317141268684,-0.0761102687880615,-0.044679149322152355,0.06265610537224406,0.03723425180585648,-0.062170842260229627,0.03692237174330476,0.02919156049525104,-0.00848186636099005,0.03315380443971747,0.012180697370558664,-0.013604700487543161,-0.023816936032975508,0.06712391543836531,0.01347369598614915,0.05413660860665566,0.05149466245905141,-0.006219353251741899,0.0029521069143680417,0.024614236165560764,0.036038142878072874,-0.0020479102288253745,-0.03104421213933027,-0.010165646316561885,0.009333507031414737,0.008122784862383615,0.008864973732715583,-0.02230241418858198,0.016848151379209395,-0.03583518296966632,0.0007190519265249809,0.04176346827481689,0.028208129824081767,-0.041097292949921385,0.0212080083089104,-0.013979744511782967,-0.017731409462380186,0.0019349787191019934,-0.046573132978110124,0.007545660982821978,0.009278070345038626,-0.03199629738065492,-0.028810876627482364,-0.0015465570327985636
2.91854539249795,-0.8119630101973808,0.5619802998203732,0.2502179974481422,-0.19927705228742457,-0.320569443592303,-0.2558692988713357,-0.13469400288465613,-0.05853806109975125,0.05500816183888394,-0.0937347530432634,-0.07850007365706448,-0.04082855699514742,0.1252905765270348,-0.030953038905390782,0.04113907234538868,-0.07521216997592646,0.07164774072098574,-0.06730841727570079,-0.05366928202191121,0.005462901081654712,0.1290882373652172,0.0026922039130479413,0.008727681942066417,0.07471917443295896,0.04970369949188103,0.032843301821426654,-0.11542293167486214,-0.09421567141617677,0.04721212080032351,0.1524177363194,0.08104812874461466,-0.021047442768274912,0.10117088258717684,-0.022097031742432424,-0.05066327918208687,-0.019676595890216083,-0.08254674720969678,-0.02622040938240351,-0.058356919113136896,0.0107904813811897,0.16970091942605173,0.0013066475134895304,0.014736608498770115,-0.008549932649003195,0.07546417904243123,0.005006751501914957,0.010040187939359258,-0.012191682186803535,-0.03171259960830018,-0.05335239654435383,-0.025100205927147207,-0.017471037879036158,0.09518813725678166,0.024294389455943654,-0.0018577002925250527,-0.058968742107573406,0.025543401638845956,-0.001144222435826814,-0.04659751264660649,0.04129865035066125,0.005865029308798057,0.023552044914723066,0.033869100895116404,0.0018284299862266031,0.09164128130379019,0.019125538978516994,-0.04268177081564706,0.0932859313232831,-0.008795361238957345,0.02497978881123993,-0.034569888980009233,0.016814715841742184,0.02092288001130825,-0.019144129248694432,-0.0016775424320687583,0.01078160082498944,0.015108647736785557,-0.013416232313632901,-0.03233171723851659,0.045249738297657015,0.025608509764202262,0.0015910341466837067
2.91854539249795,-0.8192614957018125,0.569783335779331,0.29217614430823885,-0.41674230831109965,-0.2108997168380793,-0.06475993575675366,-0.060751261929886474,0.02741868900255598,-0.09658811573337864,0.24376992038030992,-0.07982928582286061,-0.1030105701522827,0.034192369140726736,0.14648041742957985,-0.09674542420176503,-0.05022577884254607,0.04039210510718281,0.0021304649312891767,-0.053247967766031724,0.018769347524980176,0.03190940693049798,-0.05072504494666128,-0.13992793972658282,0.03440722514435217,-0.010859441707121982,0.03640081930533863,0.1317871215557356,0.08818677175844822,0.10749198093420376,-0.12056743334288117,-0.0993546492119617,-0.16113669181096138,-0.007424735074812873,0.03943139926133076,-0.019376988844105218,-0.013328937637384821,-0.01870066810567407,0.04394678703234465,-0.03018780216339038,0.038498669084659085,-0.08985709841715732,0.03843774079414344,0.040387382283135924,0.04317307141267943,0.04125068413547308,0.03133012480065713,-0.04409203589173807,-0.02242935286288187,0.04292236527109024,0.03754757706448353,-0.08730826566244491,-0.09635207215381367,-0.05845706488914699,0.013223334926966736,0.04366296779639929,-0.06865847797698502,0.010308226500974548,0.018805319056822506,-0.06523777133870642,0.022092103091761885,0.03597983863589619,-0.06910045064461384,-0.05464503606425412,0.03570445360307562,-0.0516504937902161,-0.0020062174599700597,0.07977148553666255,-0.0008680922763495679,0.038096679971007935,-0.044457247795530334,-0.04155840787015282,-0.026046146808083256,0.0113077569875942,0.04824966612977086,0.07435936681535069,0.00615923478646217,-0.03244640270062976,0.042109100893903226,0.000701892440342938,0.0025397944404667062,-0.001285717052690549,0.006012477013309177
2.92093387757412,0.18311842880657667,0.18524373143824335,0.10879551654790118,-0.10593297620637666,0.10000302237507808,-0.11170659243459582,-0.19181875704524357,0.005994626384370031,0.03776922110460491,-0.030131468879904783,-0.15518399074708533,0.14806508382323416,-0.051262485983030695,-0.003088220651822212,-0.11569856112881496,-0.12137080867965244,0.006465085615738951,0.04180151819556413,0.03272850859371219,0.02401779126465576,0.04513953127063174,-0.045874798817739704,0.04573525034099551,-0.05927356298153914,0.08515704182148948,0.036267482266135985,-0.03476594175590026,-0.020414490015844725,-0.004430658917063827,-0.05300711473529193,-0.030877066921562335,-0.0004582704262012567,0.08446394813990282,0.014691682447883079,-0.013128839297561845,-0.007326843011785889,-0.10038651189923767,-0.05502984321275457,-0.12326836098549768,-0.049870393016924974,0.07268807391378718,-0.02555066602965531,-0.0797571767383163,0.043697492034645194,0.023314249376336242,-0.04376698606993343,-0.03310313307316617,0.028036620505036514,-0.003749327334075262,0.07484941141450986,0.00568949494891222,0.021313315156225546,-0.07581580040466761,-0.004304705204792608,-0.008269271448376624,0.0024445680209001916,-0.020308636841219863,-0.04776301894199618,-0.033141974822312154,-0.014851409995128522,0.013700544823058651,-0.05355467536615782,0.04784918604365529,-0.03845884335731929,-0.05377127009472966,-0.016503175076481254,0.018219273366075445,-0.009714987601067862,-0.03865571231977192,-0.04388860055588346,0.06767958847571537,0.04496718837937929,-0.016796148900562736,-0.02106676317515655,0.04309056362159853,-0.042695573599565,0.05523011109044017,-0.019484240757950348,0.029625772078968986,0.014220278293196421,0.015279814887326383,0.04073340752754821
2.92093387757412,0.20165310496801667,0.20164811296784332,0.08119680962381715,-0.1934622534474724,0.13204288316917243,-0.07964611226739571,-0.040543127327273144,0.025657629013042086,-0.014610990407520355,-0.02598002350678786,-0.029081527965537476,-0.025546620559618427,-0.0009234825035101438,-0.033781852528959724,-0.028427938133017715,0.0858446094758267,-0.03330313076898518,0.03188637412713864,-0.11207758906096439,-0.029374260285557112,0.08768867346964036,0.04825367543535524,0.05489635909571651,-0.02609339526593051,0.09359696377588751,-0.07268450088332572,-0.009240886643737447,-0.03965118413746585,-0.01706748065666496,-0.06082027072526491,0.0002540509671512726,0.0727800636008117,-0.014258064828655938,0.14721555807231693,0.08370704338023735,-0.014529965318866741,0.02272144823453842,0.02719328020700992,-0.005016041458631335,-0.00743338704262078,-0.030616133694034518,-0.01751070394869242,-0.03955043966636634,0.07358491263147084,-0.014347260689137244,-0.09005742375089068,0.026043859178005585,0.07976837763177609,0.0284585533596966,0.016187434276198478,0.01717352140528614,0.022784165430965987,-0.005013827511764124,0.045758978463509785,-0.05522449830931596,-0.07965833069163819,0.015410270922119685,-0.07257215126946662,0.019360145046191442,0.05009089870613664,0.0188341418118329,0.016547187321158507,0.02986676167522591,0.019520119137085682,0.011539928358531718,-0.0463274478583144,0.03276112164008411,-0.016141282813041554,-0.0032291398224721913,-0.04536421931316665,0.03478681571248882,-0.0037471293860647623,0.02079650652621652,0.0016493127468931758,0.043160562808220226,0.02230058376791062,-0.009846029045743141,0.024520303178990233,0.006301577954171985,-0.016912167589432602,-0.010185691658589194,0.06460294549097931
2.92289948616032,0.17271495590054445,0.009963759621934876,0.06764293255728494,0.23714214779144555,0.0494153343765692,-0.08581252712216982,-0.08461762022890286,-0.01215885110573862,-0.0004277700609611941,-0.06998820475401524,0.02894184609910879,-0.18314795008689996,0.026327496833623124,0.024265727336047163,0.014541577849862833,0.06954544089234764,0.09622157163537746,-0.10450489297564258,-0.07000997972776983,0.023420618547204283,0.13003170565724462,-0.007927192585107665,0.09495369969378649,-0.1045109295803135,0.05400717802132168,0.025653185457240563,0.018537402090521966,-0.04104889005559845,0.01963281224617015,0.07990310444375198,0.05643023078111323,-0.05840500044119903,-0.05957058247351488,-0.005317299166910004,-0.025975375605914636,0.07755361201222363,0.004046417668726518,-0.0134577595066132,-0.05241991205561684,0.12670915836730687,-0.05371263152162264,-0.07610710124918309,-0.010578162627534846,-0.04458878787010365,-0.010518021729507157,0.04820043484261187,0.04116345848436817,0.07984508453296714,0.11859892036976175,0.04545635019301423,-0.003849120679435685,-0.019460974208363454,0.04422169852823889,0.030432439897036947,0.0009671967418393763,-0.015537800474467001,0.006166426613607235,-0.015908766923222028,0.03643446876824578,0.003701365277241271,0.05854248405935197,0.03650651281672756,0.0069247308196718925,0.005720612753767749,-0.01915977631778051,-0.025196332263771274,-0.02796846833976137,0.01743453456136426,-0.01639302520734117,0.006759002380612061,0.03620417030253215,0.008788031206548665,-0.01737284027336481,0.006992541160715119,0.007016371545827142,0.012975699295240445,-0.03448988142789109,0.008254333992824797,-0.0013868440704947402,0.030143704486991246,-0.03657564538450173,0.03148176165084874
2.92289948616032,0.15449223060611622,0.21263481563030265,0.3199490581094447,0.02820643248220696,0.18945026737872905,0.13049512735158608,-0.13450511382705468,0.08614575347974021,0.01113910556000013,0.1541457843449959,0.017743527245785696,-0.23665346947261348,0.06826363694203462,-0.03294974465884294,-0.11702978913579437,-0.01765713171752095,0.004045915141318978,-0.06012066957487013,-0.07974735165668467,-0.07724430820964125,0.16839792641826148,0.001337887653471054,0.023335749417671126,-0.03796297654982362,-0.015661712012216368,0.09972976748442797,0.04816569116533614,-0.00886824859327658,-0.02347419809387778,0.04143201632124748,-0.022438664342740295,0.090867417065984,-0.11364534833614796,0.0216335865172596,-0.027901291567547035,0.07915995680098514,-0.027370248825452578,-0.0321198265947152,0.029638678143806867,0.04623336670250145,-0.03827238092886195,-0.09044123915952537,0.0177156888445026,-0.00351303119277858,0.028652573556574024,0.09660070421350338,0.06205880736318725,-0.0033053036873817335,-0.041018322325811166,-0.016920058220087776,0.018026899203287296,-0.05191421815503208,-0.028919942868913924,0.02177929477801279,0.04386448966430594,-0.004511069381796894,0.003707925459510536,-0.030986138548156482,0.046049131840507435,0.07077918506113567,0.032832442561082864,0.0113953700115598,0.016528884351256434,-0.011287664161055165,-0.00513817340757461,0.07022158730156174,0.009152128956964186,-0.021593905362657956,-0.02991876070717999,-0.037976205897839184,0.009936825383630934,0.012302345256346136,0.021749459310387565,-0.03413651125890847,0.048689677811633844,-0.027366576792666797,0.007360057865637314,-0.008192846590425552,-0.032582468812388694,-0.07456980136017978,-0.007310886750418571,-0.058966076029706126
2.9245341812826,0.21024240691265983,-0.09697614247762998,0.1552017094798838,-0.47804942583470467,-0.033925990686167785,-0.1832411073756899,-0.1119229682623858,0.13255018040958982,-0.0049323447374838006,0.028441296006394834,-0.06470707868244209,0.036467056047378446,0.029441457676062835,-0.1043959123054314,-0.07995955659427556,0.05687408888280883,-0.06937246296293273,0.12666617537243965,-0.08364080410149928,0.0759098230457859,0.10423869369215473,0.06303144230684674,0.0033552447387231927,-0.0020818986767985347,-0.013666955290110678,0.0037729396188867993,-0.008796810453913706,0.003984359022531441,0.0638544013770395,-0.11169522582076967,0.040916475854948516,-0.05440200237155331,-0.07254649937575967,-0.1181865684560588,0.0017947635498634358,0.028712000290138682,0.003184808283524366,-0.01388255098755815,-0.02333975382294286,0.0037494079895664355,0.05010469410933773,-0.01810301937023112,-0.036965609745857116,-0.06802365935841984,-0.011283997988456987,-0.026872823392621346,0.0009982225804046844,-0.015797402405939076,-0.005343103842114638,0.04628720500809636,0.012752162060926898,0.0330931172384875,-0.021665565403127265,0.022437024946433366,0.02688290943178861,-0.03911525299672574,-0.08831247384344465,-0.07763034421308859,0.007030105677151207,0.027609043103626312,0.08345409931433719,0.09903345337678655,-0.007300379154122308,0.02438806911094326,0.00953998964382674,-0.023679030575466217,0.01960181698019995,-0.04998511195750114,0.01953752459442678,-0.0110800972126236,-0.023271114768064823,0.009420981033423972,0.020293074527435926,0.021070614118304316,-0.03673435728665039,-0.02595059373483148,0.013848901924863145,-0.007542015751451606,-0.0750245266498315,0.028146310118496845,0.040507450689974106,0.010722004495138753
2.9245341812826,0.18868002007775536,-0.22926730764102138,0.1624485711768304,-0.3270818299471134,-0.03575846814502084,-0.11483525162677917,-0.0981383484996071,0.09727433828342387,-0.06125542253626893,0.1153444691249126,0.011864425850560396,-0.08881264205652027,0.002707096762589393,0.012348259597897883,0.00588671584484378,0.004221652720095192,0.1282409436904137,0.052035825037855275,0.06556092471227612,-0.009754489201750136,-0.09200953095822963,-0.07137246412034338,-0.1084667024203352,-0.020511111551580946,-0.03895426237491679,0.014198991734913805,0.05493273628576983,-0.005958304299723575,0.039166863076465094,-0.0854184453759656,-0.03415991918027782,-0.03947278427129276,0.02007235025084364,-0.11469668396127274,0.029026024549262733,0.11032197067357292,-0.027637134356319332,-0.030641839291322248,0.015306077887173484,0.05623312614763085,0.046083565832289626,0.017587088705493928,-0.09707641819310565,-0.025851490613029604,0.0499695738776881,-0.02658256383474201,-0.04705376307439789,-0.028960787940990097,-0.056317981401860145,0.002939103706451754,0.061067866980451226,0.019020321666683646,-0.017181935089818322,0.049304932855478135,-0.03854133924560585,0.03294269169852444,-0.014046428274623225,-0.005937812552261447,-0.0017527248274435635,0.040222037723904494,0.08756281177563696,0.021037256958106352,0.009707967653997751,-0.027751740191898158,0.06418251606029034,-0.06740927866381782,0.042645018793582325,-0.0035072968287408225,0.014473312189596714,0.02301915813246648,0.03294589329966836,-0.030410113950341773,-0.03419314407191241,-0.016853679994574707,-0.022557431181324833,-0.001056112773165492,-0.0028437767385528175,-0.048680348373741154,0.02653349105034281,-0.021770462571674472,-0.007721510886808157,-0.013328201836743714
