TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
2.68246651004765,2.7845569696524266,-0.019928105030357676,-0.03778503201878133,0.0015338402824287118,-0.032192487203900534,-0.0041526613637076345,-0.0058581984282609825,-0.13846925602700288,0.9154619980825109,-0.0029421476353908137,0.002808293141046675,-0.0032374255513376105,-0.0021928243646461157,0.004179591120987332,0.0003236248567744169,0.004893039684546416,-0.00029864892760839693,0.009191637141191302,-0.007494719613323319,0.015813527645128785,-0.09371325684424617,-0.11263326785887054,-0.005487857313587968,0.0022648918927042974,0.0032295979589175706,0.006685266311103832,0.0019960328162304595,0.04276388467291645,0.6182180997487905,-0.06854974150641088,0.001542950702126337,-0.0022586785370965878,0.039627934946162346,-0.022723983879050183,0.015663519275700213,0.12110805503568899,-0.002021629391769888,0.015969780165207854,-0.057271407650840656,0.12398961888337957,-0.013765331434313936,0.0006762550143120116,0.014566120915826958,0.017868588332120728,0.003776988771248392,0.0007101082632846898,0.005502004702618577,-0.0053326014912175815,-0.02749347343654832,-0.004991579407125792,-0.003954214564994373,0.012913051520626018
2.70476229064367,-0.24339619563244924,0.08051849601772147,0.35649298207754426,0.20526800819747898,-0.33966206340135674,-0.4146982612013692,0.05677464612190468,0.12643230717750048,0.0018520489784524877,0.3363660675508943,-0.17625663670182426,0.2757810700028945,-0.4360411859340629,0.2755164764121011,0.5541337398264825,0.06175320039400119,-0.12863043943435762,0.03414463616518721,0.2142891297593077,-0.24440503883865158,-0.03425430304710388,-0.019801751881220884,0.0019666637737020547,-0.13864167931462967,0.1055483141897714,-0.07886540168334066,-0.061932644725032425,0.18409040813670308,-0.022404877816922037,-0.1697133297561982,0.09875337158096066,-0.11395401974908116,0.02984277551872966,0.14101788528636905,0.13971229523903053,-0.022205150514586047,0.034868541755856214,0.08787687481069831,-0.01837222002159693,0.00958564723572835,0.09204452207143667,0.02626004853524423,-0.002233368098254774,-0.0022232395608896825,0.00037736297770965267,0.028008933103877826,-0.00010919300710068709,-0.014957287762186671,0.0026397800643855095,0.006780544550188251,-0.014499771968443447,0.0023825576199159614
2.70734302644648,-0.17894710651979936,-0.5675332074688679,0.56473411184765,0.15685896701031318,0.06321110010708678,0.06666170906004604,-0.2988540333371881,-0.13391853333290396,-0.0223973949972584,-0.10730637618100551,0.05927852998942658,-0.43054837043700506,0.23494034212567794,0.0965280705389165,0.22100734840843483,-0.3133757557026297,-0.019199725719140234,0.055238407608210444,0.18268132904890966,-0.1310716111617509,0.12723359415378654,-0.09923284109823145,-0.042050936507161206,0.05719816108323302,0.012447886568387943,0.36617690554190957,-0.09632271442726885,-0.09198571039986317,-0.008947278120062546,-0.2704032507336402,-0.09734120440377257,0.24672115862018587,-0.01061692944326157,-0.1043256623772461,-0.03956570091088891,0.04856516706789179,-0.06814770589191682,-0.18590012833698877,-0.049657521277526186,-0.046170428971448414,0.027180660428444088,0.06096849024781259,-0.003899603622586679,-0.004697069194451936,-0.00022529811870735517,0.004974599195607861,-1.8917701444091862e-05,-0.018496808015885224,0.004436671997012153,0.005979464411122703,-0.005747701016958208,-0.0009093006190883871
2.71476581851356,-0.7755676716873465,0.4215490259577728,0.12304558320129412,0.44676036951781584,0.30852667414193846,0.02167785833444806,0.1088488107340061,-0.09709210895785009,-0.02392993919164325,0.0022545354446266673,0.012929073707547018,0.10479574554008973,-0.06355217731905753,0.3617432111470433,0.255904481529488,0.10948252536399737,0.05229148384510045,-0.0002311461912091567,-0.1662148119837329,0.06767236028398668,0.12036633165601487,-0.0440607071223084,-0.24242327616905157,0.21105182837179004,0.13258618700104977,-0.01031003031075487,0.03758613883249359,0.03688612971255657,0.005375534065438468,0.04048866587532851,-0.06850439245800131,-0.09084790197786613,0.03487259998008395,0.24369441466440922,-0.2054772835730719,0.01675466135869579,-0.12869273741660958,0.0258761559977508,-0.04522758839226971,-0.010948029415783541,0.012261776893470053,-0.08110662466159357,-0.0013629151380832728,-0.0019932550371074068,-0.0012860426643393262,-0.05083629619124649,-0.00047636988182456945,0.04178477793546512,-0.007174818556007806,0.01039579140402333,0.020529607809642244,0.012772990677667764
2.72099282937656,-0.09781051189224137,0.795626890812409,0.1557408500559981,-0.751780315654405,-0.29137006306573915,0.30957301398957543,-0.18553777518876424,0.3438472600856253,0.030191367380330816,-0.27818502053912253,0.1863977142274083,-0.004404943004098669,-0.24595417305268363,-0.36304128211568437,0.16575074187156041,-0.2945040087427622,-0.02316646476318271,0.17271463339950163,0.1537411344815985,0.19723640773232437,-0.13411097091107796,0.17915405373766602,-0.08987875267996585,0.3009797295482564,-0.2005018027197159,-0.07378768795994674,0.1393535328459263,0.017394638322370707,-0.0043875073487616555,-0.09152144282312928,-0.18376317733729242,0.003309287344655321,0.023302629915897734,0.1567070580814543,-0.05489611133404045,0.016027765960439824,0.15833075229240487,-0.07020161501283104,0.04236051778625667,0.01314321377635619,0.006098153317649985,0.06008600816670061,-0.00225344141261326,-0.00015777025774387648,-0.001832881775565889,-0.021600288373133495,-0.0014174237197773062,0.04631324703222953,-0.005955983957508952,-0.014473040530321071,0.01787724053938476,0.00325305987195976
2.77982401489326,-0.29985964142977717,-0.38737798767768716,0.06072879043712029,-0.12482957988718565,0.2693815385219605,-0.2673055119867578,0.14101362289050065,-0.2895452706047788,-0.04178442420411014,0.011595538860214895,-0.14415300612037765,0.1365753125916841,-0.024542775117289115,0.13408176755416196,-0.07275282734031945,-0.11242288967177774,0.011319557162448094,-0.006911984667023007,0.10338120353719463,-0.05951486268398498,-0.020232373901670857,-0.02822078797196788,0.07708825786479558,-0.0824379358876853,-0.05988418459076912,-0.041148734311765335,0.12533429529826406,-0.08849226479540526,0.01074658165596677,0.06874794298985877,-0.14621666214564494,0.18707614876029768,-0.033552703189528986,-0.14529042548986215,0.028058948719535612,-0.011381626735990616,0.25590606755517353,0.07232717333136511,-0.00344972803929233,0.026219859811546304,0.20908495912797537,0.04548200885855926,-0.009891533472584445,-0.009535500693110417,-0.001905964237159215,0.07376587322534887,-0.0038967360560282008,0.03453942694952011,0.003299414758966462,-0.012276121226369428,0.008371953317271995,-0.011374487944960892
2.77986657492998,-0.7678528545825831,-0.45990139095801913,0.34240493942227906,0.08441844787643792,-0.05095957480094355,0.47146269404130026,0.03536250812708241,-0.016366476464868454,-0.011516390955010369,-0.07499233128983156,0.5745841169286022,0.6153733481009052,-0.07306917656738145,-0.05111998493223195,-0.23278797029286988,0.11965068990038097,-0.06418241182279608,0.2291100491229762,0.43133321912647654,-0.07809079326019702,-0.17091468911499955,0.12143394775856037,0.19684963959940222,0.013242281072293792,0.04044023992626224,-0.12091836241039144,0.028415903890144572,-0.019860441349686266,0.00016721031884698944,0.10126574813704342,-0.052186101706195163,-0.06103827384805767,-0.022840254045513972,-0.13470357547605558,0.07467422347762047,-0.021710335665858227,-0.02624682996844498,0.07101945917469628,0.0044269521476940354,0.011281123138227314,0.0009887646930691774,-0.09697115209570024,7.583175344781305e-05,-0.000948816879470472,-0.00050533430721589,-0.02647029988057779,-0.00021626757437888456,0.021877990954759226,-0.0034788336246464363,0.0004948922289397335,-0.01377726193178981,-0.009533586556683992
2.78060947421184,-0.9603942405928068,-0.9254907221491313,-0.3083296844031271,-0.5417049833889315,0.41399969436684664,-0.15283662256496297,-0.24208759214052356,-0.47016789105000434,-0.041373394975456806,0.14540640797031054,-0.13734101591942496,0.14825651018200675,-0.04681007406314592,-0.04804539982043529,0.11387841294099911,-0.31133734247964334,-0.16079498161757289,-0.35298074462408774,-0.1873363158539758,-0.33916351178541854,-0.1523879317753713,0.050917348887117915,-0.008225169811134697,0.11288862730667595,0.21490600669971294,0.06957828345660302,-0.01265676970086611,0.17751916577468088,-0.006171646765240166,0.07552443122652287,0.2925015448140871,0.01807803930830395,-0.002401833575909525,0.00692554069728534,-0.054657106755840235,0.0029566497389163175,0.04105564013304695,-0.021842529925218936,0.10925111009759232,0.061604254549665366,-0.005090165175214116,-0.02349183782192544,0.004912335880601389,0.006681787670171003,0.0018755412156816168,0.022415786255594417,0.0017868589931111863,-0.03404856904497628,-0.00023968338419686202,-0.006016729258551956,0.01594629328286389,0.007221879924623256
2.78491893983045,2.8113365245033806,-0.045426871743445625,-0.13273070738334805,0.05531269528980735,-0.013562530627309116,-0.029466720147868903,0.0280389559612869,0.026382596122942158,-0.11755298950659103,0.009007830680252626,-0.002459245211808625,-0.0070675567694791,-0.004037153700289655,0.0055552011511637665,-0.0006977164304412328,-0.007260275938060202,-0.00621976921837726,0.008896017990219052,-0.0009745955683815328,0.0035447777359056743,-0.044944461723437364,-0.05148154100406327,-0.013488195169753685,0.008175258854595347,-0.0047095325003719555,0.000271021720416195,-0.000910384761194208,-0.007414778097475853,-0.047791955577588904,0.009676652592970587,-0.0008792381991740031,0.009506382781632848,0.10263653952848503,-0.011594569613922712,-0.007990549937888052,-0.1315258439784691,-0.0004317428002627776,-0.02851534618148935,-0.029912094363519787,0.04699364877047947,-0.02118841468817634,0.0003689489293289504,-0.32925967816341445,-0.1548104796809231,-0.11445379506814332,0.004633457462152949,-0.19101004084610498,-0.03771978470193012,-0.1670647118454683,0.008766341424420962,0.0033485352012836327,-0.010255410654488798
2.80303027673118,3.544345616045731,-0.08713153917891185,-0.23452848781977312,0.07365572138357401,0.010919441152831316,-0.021199545110858586,0.02238653016741854,0.013207660535087914,0.007194947239057191,0.004518631824033485,0.0014482468449037718,-0.012113001104443476,-0.011137334187609229,0.022319955627437035,-0.0006113982768973119,-0.005019117481033342,-0.011311842831600768,0.006570223539898422,0.0035765119177512466,-0.012641097091201193,0.0923782042915106,0.11393272978937125,0.008814328911518182,-0.0066379015133601876,0.001714616320755067,-0.006452259755340134,0.0019225592677402587,0.0004276178775757743,0.014635023521411135,-0.00013216102629240553,0.00018330170464036147,-0.0009413329968201461,-0.003292464507226708,-0.003974850731389742,0.01076594251991526,0.1232602843652049,-0.0016132324051758734,0.0038692181891785797,-0.18929600367160032,0.4390091163577756,-0.0852825005339848,0.013884090172944565,-0.08348858671355498,-0.11393288125623618,-0.07516106589430023,-0.004436649919414168,0.15757527859273615,0.03348273937481163,0.08556730744603744,0.013251708895493227,0.007043517687570447,-0.020799382456580917
2.80691158427679,-1.4926969009578737,-0.3286600503079974,-0.10018657689458804,0.0708999974007768,0.05405401644307665,0.04985586575664952,-0.2499286435746441,0.3825081047009735,0.033445867304262786,0.22773815183778107,0.07178391802956234,-0.34514535628674975,-0.018137904912788966,0.40127852373239276,-0.09318058163098178,0.08619159338682927,-0.0006050911812526093,-0.04653884080966015,0.008885245517149126,-0.05946036791353743,-0.07852948149183435,0.05200338513169324,0.024497343503104455,-0.33157194561275677,-0.28409518363085473,0.0634380596929448,0.1700580186603215,0.07738672945751271,-0.018118454704058994,-0.06001456390958914,0.20557851044508457,0.14504325237231117,-0.025376868246570594,-0.16053063349299182,-0.19773807385637396,-0.00358237657817117,-0.03241398586627156,0.04601110007008536,0.022268392052495808,0.024838400991266985,0.056936939495095686,0.0449621440208604,-0.0019538525383205572,2.192267651218595e-05,-0.0014096457463871161,-0.047511733106697075,-9.656974820854443e-06,0.028801992362856098,-0.006901709648737313,-0.022560836883505894,-0.026758705284714586,0.014160714083653842
2.80843505445744,-0.7633578934906018,-0.6116380687060317,0.026989023134991522,-0.14387299011412086,-0.21036868922390128,0.35222435628655147,-0.20811222371921975,-0.0746507755899063,-0.02848116631257467,0.1049026099449316,0.14981572593240494,-0.18028157115169807,0.11375412245246534,-0.00367095979809773,-0.17610756897649954,-0.10261025766758544,0.06588740790629904,0.3315823712403866,-0.09276687331523545,-0.0824123075792335,0.13339892966792652,-0.06588949344135903,-0.07717693912769441,0.0885429645811507,0.0901159099966973,-0.18654843413518207,-0.19029334967536535,0.30817620439824683,-0.027141426785769102,-0.05319508098684274,-0.04118942332796677,0.08493246899102923,-0.010047073774280121,-0.009118232525312384,-0.006045878877379379,-0.046309470796128065,-0.047354210337359516,0.2281040975302708,-0.01866660848264724,0.03029468133298774,0.09539640989661868,0.04573948953464431,0.001138270263057028,0.003004133650961882,0.0017992461944999337,0.09267890352140684,9.07663298025277e-06,-0.035114728519856836,0.003574343669325002,-0.01755435650049472,-0.0044000797017519355,0.008518974281462937
2.81266820236444,-0.17209361822190797,-0.14635915651412973,0.38343811895416047,0.06128013974403042,0.20141980703551104,-0.0472320840115087,0.1625541226347254,0.1673997675046798,0.0009325589769305771,-0.022138742240415153,0.043278309538587294,-0.06854503895875157,0.13594705143539254,0.21395903965591198,0.2291199079603495,0.06895064947797483,-0.10380030634195678,0.32533547467565155,-0.0903162101269228,-0.012438029393317283,-0.08455455900748997,0.13108827088273137,0.02424406124952929,0.12183281240832204,0.10298504773420934,-0.012540067876711254,-0.10313556315242917,0.09432937977776626,0.019031253890963266,0.2769529293675449,-0.10442540676434732,-0.019303549775606575,-0.030462618778169442,-0.11051735849128377,0.04199710435621388,-0.012372982274727723,-0.19736663084081635,0.06084594533050337,0.07593083984039178,0.059599623131010214,0.04920585227663492,0.02434957418308372,0.003546588610243924,0.004568357518985504,0.002037373303696778,0.032542339143069206,0.00163737092629538,-0.045340580399713726,0.003547178634462454,-0.01968471540699262,0.005747236835752073,-0.008414990201485905
2.822196534187,-0.8385697818064141,0.29246198670296664,-0.163420958091324,0.5630429181131804,-0.061212204776343454,0.07593974576424961,-0.4920607714594596,0.04575921395253908,0.014613677236445296,-0.14634517481671638,-0.015837111082365036,-0.0143169672644566,-0.20280695312938002,-0.20023080581722202,-0.010002643079649917,-0.3154975181577876,0.11670012818484748,-0.3289685902984134,-0.20183583965823237,-0.12281598408822643,-0.20079475582644077,0.08319668463543395,0.10616031206512862,0.09762245279712492,0.1783377643327026,0.11868466477321533,-0.026980399053287318,-0.0606577670358499,0.016212803204470327,0.19034941823359022,-0.07702933183832693,-0.09422246917897244,-0.014450600183258996,-0.14989583626830638,-0.004332248548252767,-0.033856770869518646,0.00028519687951118414,0.08388950458023874,-0.04182037524588864,-0.03007249361527028,-0.05052157074370751,-0.02519589616079536,-0.0013636407999368695,-0.003923639459382041,-0.0009632055579073012,0.01755199976342152,-0.0024817991447983,0.035493491973426695,0.0050051662809140465,0.14371176604892552,-0.0390517475948197,0.010972077139207342
2.8475523363971,-0.7347961878258453,-0.07365969065414427,-0.39594344660313846,-0.4966640793851224,-0.490586406309308,0.43096292707761774,-0.18991833281736836,0.2811251611192709,0.027766946871623285,-0.09469450595134889,-0.0018823596051072864,-0.18307171943052916,0.2146372225652343,0.3635524356100551,-0.1867015155801783,0.0647939932226328,0.11312542322562073,-0.13421527348901033,-0.07259865773278228,-0.058762866219601737,0.046301338171502164,-0.11339208053751523,0.3473495608421638,-0.1870024058898154,0.0013095079232162434,0.09278308596636406,-0.18326196302260805,0.06336392080621785,0.0053713775599805785,0.041850176288632926,0.14689628806930635,-0.041958957906045466,0.041466521264116374,0.32364136669060173,-0.12737924283050484,0.03184078827155219,-0.010674617014211721,-0.0058533666599077955,-0.07264357134434787,-0.02208111385930512,0.04128381336082259,-0.056060196462671755,-0.0006240586691856679,-0.0017161720182338658,0.0009290116372672056,-0.018917262514163827,0.001992495145780114,-0.050069762781751764,0.006571209724162232,0.00684139557487831,-0.011635549061266773,-0.006372329935947598
2.85336304145109,-0.7109409107026303,0.09572626194163729,0.5101233424589845,0.30014747977705375,0.7249868973457156,-0.28894243006627485,0.17878555598696197,0.09463763665465934,0.024989278853862585,0.14869931598412242,0.014167808232672156,-0.01462679852996238,0.2420764065595947,-0.3783504628009158,-0.06989027204022018,-0.11502469183462492,0.19961852053614937,0.24444301582534753,-0.15172657544352847,-0.049522967009766224,-0.11226100556285847,0.10550406743050257,-0.0004126810531840555,-0.026519677363194865,-0.12190990883345076,-0.12356489024578304,0.17929742677634,0.030697588107986975,-0.015383987557580045,-0.13207309823814636,0.14634229895913792,-0.10591761100972477,0.02903538999360813,0.10143625705917887,-0.12138797297489946,-0.012559420364531464,0.08709433470411732,0.01969719814506215,0.0726258894487106,0.03872313512295648,0.015986503516430783,-0.02809390072536697,-0.0011436174009704485,-0.000867295896026625,-0.0010994336056228862,0.011710372702752244,-0.0019496651456853747,0.046335270869533936,-0.005103599101099671,0.0007136317120839766,0.0008288317263768349,0.007433806148939125
2.89250602650154,-0.05362501689486542,0.10773109547639913,0.20759026924719065,-0.34120321123615777,0.02078396891072979,0.3995535049664444,-0.05543650987110843,0.023264193181463597,-0.0025869302553231926,0.1997614642815899,0.44856544192224607,-0.019404008123391363,0.1915218898131908,0.19845015910826672,-0.10741472332736599,0.33028403316115834,0.16637273382147535,-0.27432239128204494,0.013992097659524968,-0.20315739080318249,-0.20107207054709572,0.043376119403453046,0.2612425167770604,-0.09982107400496633,0.003817963347625727,-0.17189359071543336,0.0513485885106875,-0.08281945042315493,0.014411745272892084,0.09646138958661636,-0.063918587524757,0.03293896681097594,0.0005947714717764547,0.055810176907876353,0.016920885397527622,0.03744195939664531,0.15348364037768342,-0.18699879252579185,0.13208140365593743,0.054710546118595896,0.036744681358552925,-0.0314562326934113,-0.0012482482775972297,-0.0011519904199080062,1.8986828503625173e-05,0.0070749266674627696,-2.6925087954934325e-05,-0.010920671046469857,0.0041906562330227696,0.04662882253037991,0.02353350866870967,0.006803751247433341
2.91396501194177,-0.7281742582789816,-0.5866276750609051,0.22722770117160723,-0.02430924887730767,0.29323389628038204,0.37745563016477807,-0.0395966571478771,-0.1245967674300943,-0.010768815417028834,0.07023573191731534,-0.2654473712130052,-0.15004412917784982,-0.01130513911621325,-0.455450379014254,0.11344751203724142,-0.2699857876769706,-0.1542136360600923,0.1702493033902848,-0.1865244630386118,-0.27709162905844603,0.18577968327764066,-0.19265523628370684,0.13889464539833232,0.000825421754941077,-0.30282710239832333,0.009299476559777059,-0.0991909822022483,0.08450913203260274,0.014564430162237197,0.14555791538917476,0.003072576089021704,-0.10795625621241842,0.021395799074733348,0.14924637509132818,0.04677121245591283,0.007705881990116692,-0.04230429290611814,-0.06731668230824076,0.07104470209015329,0.02997870159506385,0.0077400450466108455,-0.0034876718513856438,0.0003690834892035512,-7.314171254656198e-05,0.00018863823495344386,-0.09022650306630317,0.003246150779670691,-0.04686880601929061,0.0035637870596925258,-0.022391311947588515,-0.0048197758324313705,-0.0038913084937177026
2.91854539249795,3.812780659481901,-0.09729225096628692,-0.25361034033077784,0.07157152629063106,0.043764122042867525,-0.0068351292352289246,0.017303116850268887,0.15088527220110692,-0.9505196692884715,0.002730880332229814,-0.0013482935334602686,0.0015957933137312969,0.00033291609585990334,0.00034800752780323,-1.6631712676202134e-05,-0.0004313106500416286,0.0008452116874968319,-0.009957715012632247,0.006390619312996765,-0.016531259049514278,0.13231724352136756,0.1607604710924759,0.022241684643595234,-0.018063271370876256,0.009293608645247017,-0.015533594692409515,0.008480741736966191,0.020084692687352218,0.17916093019232815,0.014074718747494535,-0.0020843586850241586,0.01904820850405986,0.20922330524280147,-0.01788282139485143,-0.012642725914416786,-0.2908443288309718,0.0022387987074263768,-0.09740359930282314,-0.1295270012756065,0.16687197328951228,0.008570734667563733,-0.001052451868752256,0.13837285438100283,0.170529323839833,0.09659326861080661,-0.005343577648949543,-0.12522427852233217,-0.00469167947091999,-0.041273334579278204,0.005254691751268969,0.0015261607647080817,-0.003965928431768952
2.92093387757412,-0.8524721999671004,-0.7072885614090413,-0.028323393402795154,-0.053014630740183685,-0.08887528713190984,0.306613483053841,0.004650984753536381,-0.1473988092908859,-0.017422573963256544,0.08860917281933432,-0.02826320501924746,0.14381098411501175,-0.22726168005474656,-0.3704074290533206,-0.27045123285401035,0.3183024811577074,-0.20490666360436127,-0.15639880277152482,-0.06627879940861164,0.11861482028785442,-0.0023095601339041217,0.040132850603942914,-0.3435368399921284,-0.07226499515360024,-0.24588447296103894,0.024531528522845913,0.018039555673691473,-0.14806269107217326,0.010374350988583872,-0.03833245746571691,0.01461029120839603,0.1618577625671372,0.005895314057609426,0.06666427506941389,-0.0319856236952208,-0.03213618540427159,0.0594003359575963,0.06944328249138129,0.07450508847375373,0.04021839744974862,0.002523298341067202,0.015010404209739417,0.0010644981495158041,0.0007226888524201483,0.00030613537017141703,0.01663704339723844,-0.0004166167854720188,0.002620070926389872,0.0014087307244849273,0.03874766573026168,-0.014322555060158908,0.006431214099203063
2.92289948616032,-0.8148751285259354,-0.5402098525703354,0.368533440598233,0.19245769484390984,0.16294769958669958,-0.2567900877568936,0.3806785735856347,0.3901508255297277,0.0569382807327468,-0.3063335776527531,-0.12577578218721758,-0.1530032818641692,-0.05481090067119949,-0.19443570695275508,-0.29751928424744234,0.07299269078169389,0.027804622990506025,0.25610212208461297,-0.4766182685936738,-0.21495297444693334,0.0973998600884263,-0.06148123496088641,0.1715040918924967,-0.04634852235405823,0.14943603379541887,-0.009783616218753866,-0.08791241926186144,-0.0647449226502086,0.0015723012512633434,-0.08520323513540025,-0.09839365713660013,0.3571904062028592,-0.01876461359777586,0.08766285575284712,0.2336404026555777,0.024190670036418217,0.05540053601365721,-0.04389546641610689,-0.0557573283633396,-0.021911044118127172,0.012660570119163118,-0.052340068411663936,0.0030134855507973008,0.0017455556118986164,0.003404555156600356,0.057551384679353876,0.002892271839443894,-0.10152810642661186,0.012730808134343402,0.03377948691150403,0.010840904130097577,0.0165344021249994
2.9245341812826,-0.09360907822841467,-0.3974561726285219,0.4866723350478515,-0.28599831711719353,-0.1425355850736821,0.1076737155264625,-0.41936070557155797,-0.3659890320360444,-0.0805948251025326,0.09525006067395372,-0.03202248718323366,-0.2781687629846012,0.11534053601746147,0.5096965797547005,-0.06422782410149011,-0.10018558719955346,0.5216134592080179,0.15731400854040808,-0.18866431435155032,0.14976154295013033,-0.010147185078990636,0.08998069668222745,-0.12819972416588188,0.05616437648921853,-0.0679420474464347,0.08145818112369424,0.10973771867575088,-0.27764388425087894,0.017140054974200448,-0.006025462531318777,0.062470489181065986,-0.10209983616055096,0.004720505722971937,-0.019091111667762888,0.20089024505536335,-0.03286595141949917,0.07517491194545692,0.05007071303422508,0.012717820794037426,-0.0034592914175246717,-0.06870378264673548,0.01481205400246935,0.0017865060265235405,0.0022483972607075403,-0.0006983858357076289,-0.00793421494153374,-0.0010395131758386053,0.04115937500898376,-0.0067785431180613104,-0.017522465476636006,-0.008380488767932208,-0.004027820252928475
2.95012505119653,-0.6545202089431343,-0.6509449133654591,0.6738845701707817,0.11710745925885452,0.16327068500845676,0.4526756013249564,-0.30735874457448625,-0.1520528502191565,-0.028011394665038332,-0.34176067088103984,-0.049233211579359434,-0.11372691383235192,-0.044155309703779316,-0.21582227974443868,0.1577964119048936,0.10010354578867385,-0.10062526350690426,-0.0940827671543403,0.505085201052896,0.2087063667138845,0.105164198134995,-0.16461161429500823,0.23559186772115157,-0.14003996253351952,0.030522042674409337,-0.102194365883275,0.07908704789427673,0.0265967258491465,-0.004857133454885175,0.08182357332865854,0.009071646327482691,-0.03500701652830724,0.006526376703041976,0.05647404228136326,-0.14555097171107603,-0.009095693926409408,-0.11875785957732003,0.05594490220873599,-0.04070872461811131,-0.021708808465115963,-0.038430080668875086,0.05540442287069572,0.0007314831074671324,0.0021630978341236626,0.00019558611574703382,0.007503317945518711,0.0007257973801944413,-0.0324473811056784,0.006910286394525129,0.03131992924180703,0.029485019942136072,0.024103747321926328
2.95402911018931,-0.2273402087981917,-0.07376744435510961,0.23176298362230932,0.5166231794751264,0.022284320763621815,0.12320111206327629,0.08733858116991189,-0.22063960315402664,-0.037231900695685355,-0.2966446432222848,-0.12947840346105155,0.20442397666079223,-0.24463837878279415,-0.004757671489673176,0.16760345320114622,0.043017370904266564,0.018299080021387765,0.05766939835276121,-0.1021140469522225,-0.17827605971665553,-0.06669407560020836,0.042346774781283056,0.10940620243591714,-0.0894230794363919,-0.08102989846094928,0.2772210074330416,-0.1546570320412361,-0.21028689244296522,0.006714361987594087,-0.10053247738800758,-0.014779191539912305,0.04138663326696575,0.021806537967514604,0.0894260173191471,0.04581000415565632,-0.05850380209588253,0.028871382546118964,0.06170133555343892,0.09071462705951697,0.014813805818873791,-0.19331834322596825,-0.06244420275528073,0.004633740680829879,0.004259633638523937,-0.0017534919483892214,0.004411404232549616,-0.003593876696158357,0.11444109207145796,-0.017573205254912138,-0.05332620300609506,0.004843772245374843,0.0019917471238170745
2.95610854312015,3.6827520552521364,-0.09025333263387525,-0.2366599384744803,0.06849881240148901,0.03788378786824823,-0.008358121584622728,0.017581626604889947,0.13764711301074584,-0.8636748068459579,0.002843473449788911,-0.0010880866063646768,0.0007674857436198693,-0.0008673329888900681,0.00399581068896278,3.9716147015671755e-05,0.0017780293543330876,-0.005526128650253466,0.012868656252176201,-0.004619732461870823,0.004976915573071201,-0.0026760937414096334,0.0040071474554348755,0.003398675751286589,-0.005719808404265456,0.0039230257096213705,-0.0064024615005993666,0.004230119474691474,0.013676787791437058,0.1404071198473909,0.0038969283954221417,-0.0015577410317503696,0.017213645565772182,0.24174888273780454,-0.030953728646359948,0.01188087094742424,0.2733728946943565,-0.0028822824015415477,0.10542560276166002,0.17868496808262496,-0.266625021998193,0.005098814863496679,-0.0022137955372677955,-0.11731300547392892,-0.1440109093203622,-0.10071844859702199,0.004886091226066808,0.09787962815078027,0.0061508266715768626,0.06212463788295564,-0.008297729586403997,-0.002725085777435338,0.007446473495352756
3.00136893568393,2.673825128996677,-0.03584428753714736,-0.10719462667836108,0.048603694558207844,-0.023052038273651185,-0.03110443876324238,0.02771738393907097,0.006945008236219116,0.001591657764449019,0.009690770109263867,-0.0031497243848015,-0.006257337861419311,-0.0020169339687777835,-0.00027525586312367764,-0.0007396294885275027,-0.008806567544342347,-0.0012649355601657701,-0.00106438455983187,0.002083727082805541,0.0013369140035502756,-0.054219896560070396,-0.06833458821664115,-0.0166704677457918,0.012451079960025166,-0.006804720101882466,0.005508541056656372,-0.0032145397116010123,-0.008696431548112062,-0.03503269283966629,-0.0008305200742146336,-0.00041980716009359166,0.007707477461689641,0.10845869898759421,-0.017601002646343546,-0.002574583701964327,-0.0936081565366441,-0.0012676919788763882,-0.016678957549902992,0.019105926373425095,-0.0831183912280228,0.030119755148132456,-0.013676616895466993,-0.030894905291176247,0.40177278811863815,-0.22404798684592395,0.0007543887981240344,0.17007406227461266,0.009927242124579062,-0.0011302931243652597,0.006063489810468665,0.0029709837565733838,-0.009033797702288949
3.00804370738271,0.42117490495210247,0.11195244410703954,0.23146695805292278,0.02511184971466668,-0.13873992496735615,-0.09017188553658244,0.09754211024749551,0.014979523985205174,0.005894709633779883,0.02909975534936059,0.004727477345055727,0.06032883219564956,0.04805458047544384,-0.23415471507528063,0.04867427414777793,-0.04712210966450635,-0.008106538422926399,-0.2755032468952025,0.14049754124207714,-0.15543806208303046,-0.0033422440621656917,-0.12783389249343216,-0.0005465953978936083,0.004760840197712245,-0.0149877834903884,0.09852360045712547,-0.13993375995532661,0.10485417661831352,-0.004970361292111848,-0.17553930360021328,-0.006293934264397293,0.09610804516355653,0.015282431213804298,-0.06951470271203211,-0.12049109630536589,-0.006520466448897323,-0.043844959243541516,-0.03980666065031977,-0.06412115415064742,-0.04903078740206767,0.1377710669950954,-0.013770638802311984,-0.01474110991897533,-0.025128991241736537,-0.00326045565723212,-0.03217557741801794,-0.004634568987742894,0.05389160604038163,0.011263054245262007,0.05200171663993297,0.05779223534803619,-0.03280035842964241
