TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51
2.70734302644648,0.2368498957703549,0.011254726553266859,-0.13905091113674978,-0.12955323950673853,0.03525002799019133,-0.1599343830773141,-0.025700253924645013,-0.03538358138972532,0.021861338991600678,0.10420508621957532,0.0695205248236144,-0.06944186902127693,0.08941259623528562,0.04182662430605761,0.0329786583720429,0.08979176060118012,-0.03542851300210479,-0.04335859124637059,0.07256370214395069,-0.07337461220210754,0.11460596129802195,0.20888389285426653,-0.002066189901701587,0.029563955342347646,-0.0803742775538182,0.008182852296619051,-0.02255864068739521,-0.05719921602177176,-0.031787353343398536,0.07100389116979332,0.032509195255871766,0.009027304212740946,0.04989649110172931,0.01254969788330979,-0.007934121660006763,-0.00995541549875917,-0.04717061331557144,0.035381717997713724,0.03563528791823208,-0.05685255752459737,0.0008674666773508855,0.08314159916707416,0.0639470836869213,-0.005688455349199671,0.037019234953750535,0.02754161494987604,-0.009085239458855735,0.018216329111683423,-0.048790299260304856,-0.023285398968413116,0.0033755429861389843
2.71476581851356,0.20128248268265928,0.05667209340562699,0.07167270141878637,-0.025651398283781265,0.2062342580231958,-0.006407030727969215,-0.10114183851282393,-0.1043276392500741,0.19230841397387385,0.17588795544978034,0.053778002894991996,-0.021247499082750212,-0.03751338113180545,-0.07839934101455806,-0.06479009713995691,-0.15485769686091722,-0.0001578993002978919,0.07602763721945893,0.07480337836787716,0.03049648610944972,0.12335973542453867,0.06701922180737667,0.10118464048759192,-0.06034093935703381,0.00947284463755656,-0.010867434130788658,0.03575986511569328,-0.05276660156278694,0.055883391531167725,0.022169721204890247,0.0028966565442603604,0.07121611319539249,-0.13188221602734082,0.1016414681829716,0.06349344726292487,-0.007285209279624139,0.008720454600982686,-0.014753910328031094,0.0526309002382145,-0.015810558044494924,0.09660421261852857,-0.01215323560913543,-0.020355005079470516,0.11070934855501383,0.015587404652290856,0.010414849790977619,0.08618751408005425,0.017915286268866994,-0.007884769164978708,0.03511596766330936,-0.06350436811063943
2.72099282937656,0.24158672191330283,-0.5342723259332776,0.016271280525371305,-0.022755209773755423,0.035803268340618484,0.32630919831344896,-0.20671655667902386,0.09823972755049916,0.0034681457522095734,-0.08969877186652607,-0.017446010601724606,-0.047950922559387196,0.020517445459719952,-0.15181172611869606,-0.04225938690699329,-0.09950973780021781,0.03874539505796808,-0.05913166108764153,-0.02676132899954232,-0.05602630199506045,-0.027515217066875746,-0.023618692587592548,-0.056527653500660364,-0.10434710797447644,0.015993840095100832,-0.00898964089035167,-0.053421249729059116,0.1290358281415306,0.06011366745789578,0.012721612532350537,0.0818885535130059,-0.08526853865310542,-0.03867265801045896,0.02063692044981552,-0.10257841599644249,-0.03102457782745702,-0.1135220618113699,-0.09917326383262169,0.06669798423052924,-0.012067536411915632,0.012129005385978569,-0.003689791795498724,0.019451118570063538,0.012052716648220524,-0.08053931566127423,-0.036988281472358324,-0.023018568431333947,0.0942054566110969,-0.03637442816464798,0.026701294820638422,0.005944891420560292
2.77982401489326,0.2318255366753168,-0.08191612040040992,-0.2753722999976862,-0.04003669666189814,0.07885701119593747,-0.20444807810401486,-0.0793723683197224,-0.06035212163839941,-0.07172851675992692,-0.03446939893451046,0.02930486023652783,0.13295933010480415,0.09404765894791448,0.02358525355530885,-0.011705577714181535,0.005018966541221779,0.014960551567014651,0.01275045064087092,-0.04999369533100808,-0.03922980679065847,-0.05399267287140678,-0.08894821269932858,-0.021795726890311888,-0.011839849764002014,-0.015127061001020733,-0.04575809905021392,0.05824278081122469,-0.03721001061614151,-0.05093384014963277,-0.014465802415448824,0.1340507034479002,-0.05567935584183448,-0.019814763002467334,0.009715937596335458,0.01724411554099375,-0.052757778536530214,0.003188953725912396,0.05704908776155608,0.033056806577197693,0.05093674990111056,0.03233459607457972,-0.08211956007547044,0.01491141585186505,-0.00807970214745118,-0.06062244494379439,0.054034361239129095,0.03749478738594893,-0.02695394241874938,-0.049522842996439366,-0.011580216005941356,0.0022004862652102324
2.77986657492998,0.22344171625768597,-0.09214887631188305,-0.09692425275099921,-0.10894505262129431,0.014307010570844375,-0.07568919919113551,-0.002604168776273746,0.027308342474273238,-0.053384227090891447,-0.07520001723484374,-0.03267350347375044,0.10837293738682446,-0.12092221631331294,0.03192248492971312,-0.0939689329171266,0.11825182599807539,-0.05333409771851182,0.05848683270203251,0.03809154741756938,-0.04568317322773243,-0.12177353020268444,0.0163193971116463,-0.009912022346681513,-0.03475188696908712,-0.04312920398192817,-0.010287031520076826,0.06451170852812735,0.09146567003127326,-0.07338193355603911,0.02751031476836639,0.04107732724643572,0.0781553831154144,0.06850139433702926,0.04263962225517035,0.032460708979052934,-0.08996443049494493,-0.02503991441399246,0.058342825950043906,-0.020679580964579704,-0.07132048319693432,-0.044537336592309885,0.01793884282256288,-0.060644757264519074,-0.030434962528491497,-0.024188349153355812,-0.04366003825700982,-0.060248724081056984,-0.05603304923518137,-0.06353479208730321,-0.012568578189911925,-0.05163456354545932
2.78060947421184,0.17269744965381595,0.22250069058303273,0.008137382399585063,-0.36598065181378786,0.14707313723816662,0.2429772812380328,-0.10967383942236213,0.25356206194167596,-0.29258958023329285,0.1543841900405427,0.03569140053108555,0.41068805237968,0.2198437012248681,-0.004232886131972708,0.054079183367967354,-0.012658882032746335,0.16140183008434525,-0.006281020420914641,-0.026098588684924734,-0.007939237565783894,-0.08850744836872489,-0.10741077521422752,0.12655615050876573,-0.014468860024572856,0.051416994904097374,0.05279367840046612,-0.08188589910357932,0.05925516955358334,0.020023727842962507,0.03141114808330056,-0.11297535231090806,-0.031408031980935024,-0.0557515774497013,0.002495913037387244,0.030523740109852163,-0.02967292321044531,0.003867801298258863,-0.0021093414706094193,-0.06372414136549212,0.012158038484734771,-0.010226674250333424,0.07643508729097649,-0.04208859066944734,-0.0035578825117599244,0.0717651734399167,-0.017102270578472127,-0.023303044612199095,-0.017632427158070205,0.03996732203485271,0.0030579481698494865,0.04480430723579459
2.78491893983045,-0.7995643113645992,-0.11186488169294106,-0.09417623040358196,-0.2560157183774192,0.18765461085658125,0.025190173788325654,0.046885379409543085,-0.07691406028871504,0.14771298259360668,-0.08424681515806165,0.03800883513416164,0.020174129593058518,0.021155381929402528,-0.1112309789450173,-0.014243813227824373,-0.06889057689835612,0.019301554287104384,-0.10125775464141287,-0.08106074673330721,0.07480363223618054,-0.04831648831408853,0.08618335074892126,0.07503196009887349,0.03074923675060522,-0.01963691635311654,-0.02323559705912762,-0.11421932528584092,0.026420214231377068,0.03240763016340814,0.013718690323538164,0.05595687452303019,0.11383248846397055,-0.048519501627187406,0.0454312379038715,0.04423781345955621,0.015556043333611205,-0.01613594319266246,0.057154579541711444,-0.07188415491853965,0.06719289611273267,-0.10663727718565351,0.04304818666216031,-0.033286589417949985,0.015979077020492415,-0.06877401098139246,0.011499117603533313,0.09049385219861335,0.007534810801906559,0.026729867524645547,0.018022909564644262,0.01708583300910286
2.80303027673118,-0.8153109490432479,0.30557864992596023,-0.1472571736073718,-0.13867649385598824,0.09033953978024815,-0.15984831669989996,0.017837889605991173,-0.062483129778816066,-0.10673829099196008,0.032107710333782284,-0.03250222648841403,-0.00873255805936529,-0.06836516885219159,-0.03012962985306937,0.009368707548070747,0.17179671175503505,-0.10982486857045205,-0.08041332596735162,-0.14778860873366081,0.028281704368470162,0.15177169389462739,0.029038196733771636,0.17730199749150166,-0.18730713659298015,0.029828684887278325,-0.07104125150868247,0.017322481918696456,-0.037016629375894984,0.021067822871020568,-0.008234165477189043,0.011648125855802334,-0.03579386312300446,0.09757117835084324,-0.03344248701291647,-0.006968964626868214,-0.04178110575053347,-0.0024643037866939103,0.0020875450511443367,0.0593963672759261,0.1392405932054716,0.03755298202829169,-0.0003401372091683958,0.05461426797878308,-0.029634438751275236,-0.024592998554879994,-0.004491832390282996,-0.022533976629572225,-0.03184346316675482,0.023485633226954242,0.0812004967307116,0.06792085943862233
2.80691158427679,0.15229236679589206,0.33081663800134137,0.12475253618272834,-0.059389861667935605,0.2313676556317994,0.09794121369306381,-0.051726022608945266,-0.035073087371995736,0.11542296974636342,0.05474677937379918,0.14582971930503774,-0.009305483442604122,0.022406587255898454,0.002942376508905835,0.025158389371208345,-0.07755490774359244,-0.03332031803694546,-0.016610486596018333,0.042487091677184036,-0.05076827261757139,-0.029443373991036168,-0.02297275634634308,-0.03596879713571209,0.045869915745758466,0.02689479512862261,0.023310077109912074,-0.02701891195881123,-0.021609524536108874,-0.05270524144514308,-0.10467975781245016,0.05582001130046589,-0.0030501626585720983,0.10606906624163841,0.027039720763062186,-0.0681138766210459,0.03204702804649589,-0.03395280622850231,0.07292265020054683,-0.03579010571850289,0.12966439483061876,-0.034668657688029667,0.07379935827731361,-0.053934609835480825,0.04697520330317587,0.03750028952726327,0.05617388841310492,0.012064005151695785,0.005562608304834206,-0.06382854563854058,0.0640193708982556,-0.003580867905127121
2.80843505445744,0.21578777843492375,0.08408530452001117,-0.13145159160622935,-0.08691345375064058,-0.023216486450216765,-0.042949065965903824,0.15153238897849935,-0.05022854716917983,0.08070671549342391,0.005785163003704554,0.055925537831563725,-0.0858419270909119,0.08737235205144726,-0.0025016925648407317,-0.05143296359503911,0.11296798364559762,-0.0691580887572076,-0.024575351915523548,0.08194655467425753,0.0172269125957879,-0.08266422928133839,-0.029999678150695767,0.06024810203347241,0.04850607672980233,0.04036387052713889,0.10272874617942063,0.019896061828701614,0.09604431259037668,0.043939489422677835,-0.0055774542607564355,-0.020616033010194247,0.020098898288455663,0.055250883912916826,-0.03127300896004742,0.025323831441675285,-0.0741985800210789,0.06281067928905391,0.014509435085545122,-0.0035779536159187848,-0.028866963155528454,0.043507277442609044,0.061610670155762375,0.058138830040813855,-0.051705157660628234,-0.015238915021113134,-0.028641472488129285,0.032993815543885384,0.0723757748508273,0.04509579748124219,0.057324486123912326,-0.03346947901843744
2.81266820236444,0.21305587157169495,-0.144996383759421,-0.04473625169577704,0.030355592716550625,0.025653041076465613,-0.040314592911439066,0.004610654627729199,0.005833174230130012,-0.04975333308409665,-0.010098029091595366,0.02933594151156401,0.04229752216034084,-0.1337351060917843,-0.03972845275078902,-0.0024607423262106164,0.0007887927704690483,-0.0195501677254612,0.04360344047003182,-0.020814558668260208,0.00758846073847282,-0.024673582385742278,0.046045928007074625,-1.1573173731900488e-05,0.04269542670358892,0.020116371242688925,0.10142190753980432,0.0922337904217756,0.016641575273624226,0.03186586412736228,-0.0002506337444203546,-0.09775862759605329,-0.03144522045109827,-0.03631497892031853,0.05567450771492421,-0.003922380230884517,-0.04671186080548299,0.0032113990803022837,0.09223531184967096,-0.10248094784801666,-0.007799860329664161,0.09710734151123264,0.017356442768477278,-0.03643146426821695,0.0239243619017976,-0.05002753030277806,0.07575276001365515,-0.03071838308976444,0.01736937299577604,-0.036146370068811426,-0.05591837978650563,0.02532808304951536
2.822196534187,0.1330305051093296,0.08251924472257728,0.2893473645674138,0.026591709020186344,0.21733189621404497,0.010083118067805269,0.14114522168444163,-0.05081455105798176,0.09173094331486888,0.016553646844098907,0.17179887549594583,-0.13484817641068994,0.09249212301077292,0.05772508586314317,0.12205360865457875,0.00020575407127948004,0.09749137692004645,0.0356468588882203,-0.05273294419479554,-0.1493378655636769,-0.0016554276414608366,-0.0029801562060499075,-0.019645761105611764,0.0794693036102942,0.006795112309139058,-0.032397599289266,0.012598141189112776,0.046717634612584574,-0.010434478054022443,-0.03088227401543388,0.013431720953552412,-0.1524094954488672,-0.00758301540899835,-0.02391658225894226,-0.06870995145877502,-0.02287868402088637,0.012716395660622971,-0.03044814300083259,-0.03707279762339096,0.08862345988903837,0.06843663180028171,-0.04459579018624783,-0.024668249235837925,-0.06735026463221809,-0.06372636173985313,0.018043632962223412,-0.03445331897318348,0.01573678585205631,0.059532302671340846,-0.03857065949032012,0.03567199046334358
2.8475523363971,0.20834602427653673,0.05451956533043426,-0.046450907582347684,-0.3607392782831601,0.0780882316705912,0.09093091127361519,0.0467224549085389,-0.10212743579462724,0.09741449119651845,-0.053732242762538414,-0.05196585965608678,0.1749744124111054,0.11670806782737617,-0.06584710876027242,0.28018953562703164,0.027585573406650216,-0.057049175460949716,0.06522812173998462,0.08215896201777598,0.030164841378210037,-0.03550056406333646,0.10108920272756175,-0.0026898343568488203,0.016883398985987026,-0.08474046385346681,-0.1432889892485273,-0.11332167015520356,0.03742307519951348,0.115340775973067,-0.005847133749104212,-0.055208735902980866,-0.01450343908355497,0.19699096212059822,-0.07297076665578954,0.11042705242280478,-0.05632903562790674,0.04595691188701463,-0.03466370113548404,-0.021163878815892937,-0.03630885445004451,0.035548469603993514,-0.037353852461757105,-0.07646273185818445,-0.012268757467184789,-0.02072207878811174,-0.009608920671717563,0.04241119157626734,-0.044210180094486684,-0.02441640335661572,-0.0025369462688827767,-0.03514794824389987
2.85336304145109,0.19344886876966144,-0.03380322044332693,0.038902001796270715,0.25755073755148516,0.0443174176179525,-0.17301496803499394,0.07306988084047145,-0.07703369524383351,0.057892863752332484,0.1325844935638844,0.11596343008467337,0.1107529456772573,-0.020320709533473175,0.029119310944520426,-0.1695198787621874,-0.06540884701366396,0.0161724108627988,0.03787246768971697,-0.020720295339342033,0.12954461936157935,0.025780604743273518,0.07218343174195904,-0.12937585763628254,-0.03763103467333088,0.026662956192389092,-0.02395495924803528,-0.05870011819408356,0.08021992187747949,-0.048100972152120766,0.028764016881296078,0.1277435514775769,0.057774354290373725,-0.008837854859834448,-0.06261995482486855,-0.0072050300189409,-0.0017683766372003974,0.004952772743738847,0.0005038930308015927,-0.002926536891689845,0.03093428762916481,0.022033445551636856,0.024177300603933135,0.009375556182037864,-0.015181496712034519,0.022911054059867337,0.048710755833165385,-0.011424699671771838,-0.039554695640949336,0.05458045817728461,0.036487332995083804,-0.06909277308901424
2.89250602650154,0.24221013340472858,-0.3045548650047372,-0.08899641047674299,-0.23733762997719807,-0.08272548330604435,-0.029885743941471345,-0.030591505651961844,0.019768640483708817,0.03736741934487209,0.050951503414811486,-0.06395575983958347,0.004408392160402647,-0.09659818974042401,0.004984451745201299,0.0058505907944591306,0.0017444476697752755,0.021521597029707892,0.12396714107660556,0.02980722805519552,-0.027701866379900873,-0.031083943219053025,-0.0951254508748265,-0.007111041731970458,0.05286373900623542,-0.08198510689525076,0.05046773779863952,-0.0007967195302397901,-0.04202334489769846,-0.057778148767929395,0.04111537027882127,-0.01733076687255593,0.017612377542619854,0.035990658813218245,0.023549468045533088,0.08952912976921093,0.07340220371649223,-0.05605893995058535,-0.005476129258289044,0.04172092718527458,0.05443065169077637,0.05976271112139346,-0.021015888787180824,-0.017451238086591634,-0.036472277636827116,0.028159162649183896,0.13450968439638464,0.0037317338591210183,-0.023845819089858635,-0.032013745933143274,0.014827307410021306,-0.025809697069787092
2.91396501194177,0.19936860395976974,0.10497331304367516,-0.022328178617881056,-0.1820841046144531,0.2003763993318799,-0.08670087258010736,0.039694826099710236,0.05731935358401703,-0.10098289984047973,0.10265345850971067,-0.11547143945112537,0.10343635175253674,-0.06697635391318899,0.030250049470157456,0.09601166894385457,0.1046820175053383,-0.10228450963972345,0.19673821398200356,0.14170869471010847,0.05877437752474691,0.07138286949245215,0.06388467458927713,0.04961206033070344,-0.08101577621469161,-0.042708261374518115,0.0939852984380909,0.1181141229408929,0.005535061987714447,-0.040488224801264024,-0.04121206953224884,-0.05037059481557636,-0.05881899018032823,-0.05899209934919676,0.08457554235933756,-0.041276239507441845,0.05787458593817429,0.0019430573888898177,0.043947849353786046,-0.013197756003177834,0.04310264188506291,-0.015615266545682705,0.06341907847379116,0.0016684485237364085,-0.013894473387933497,-0.07946398557595082,-0.09523682758698458,0.011043052957319362,0.08966964051158871,0.035913707587088575,-0.01985681854350451,-0.04278623760960883
2.91854539249795,-0.8546849262207115,0.44451513311324564,0.001892686553118453,-0.26996095390288094,-0.4435657992422676,-0.18964858016253303,0.15713635958192312,-0.03368726636276881,-0.2064687093265584,0.021675681401850007,-0.00344640598801137,-0.01506832760407005,-0.07905415039888826,-0.03830679848126326,0.13945819883741548,-0.011696036007352521,-0.08421117684035784,0.08627334880622047,-0.12900304356237507,-0.11818781487758394,-0.08209964748294439,-0.0046123396668233405,-0.010203683633644113,-0.028846559827065153,0.06541755389939706,-0.05886050636615754,-0.03364174036422391,0.0012184482157976593,0.09662279329605318,-0.024669793305319373,0.04775367162568786,0.17696253209400534,-0.020292133075288734,-0.0045831547383058426,-0.08240580825584418,0.07515299691841604,-0.06466203095958943,-0.08361196158426691,-0.04807717405014017,0.054187971010323646,-0.007986357214474788,-0.05451438772646792,-0.021254336016678373,0.013105404661615161,0.01681853129086722,-0.03193212337518954,0.05312030995661593,0.034556225186110553,-0.06281721546604525,-0.09038110477090847,-0.053241368706418914
2.92093387757412,0.18463928659016943,0.20393131583720905,0.03510926157034304,-0.21509915667419569,0.08546888571898845,-0.11622501026237354,0.20774443185546426,-0.0024352361576836447,-0.08335401649064685,-0.13223582271586595,0.06189390492708488,0.13827891618357216,-0.04188569943220207,-0.02847946321862535,-0.06080507935522731,-0.07646489118676945,-0.05954908755517239,-0.016899925709178965,0.014148410449464098,-0.06687680308974654,0.054235596248145786,0.027730538860578354,0.04889250962410494,0.017862690221027117,0.0844397467426748,-0.058347459528082186,-0.05678623000099325,0.013277377336257936,0.014599834827843316,0.09319755811363853,-0.07125445058075487,0.0005368259667957267,0.034139827612883346,-0.005747437701017064,-0.026314368109160775,0.009034680303144702,-0.05293887215217739,0.02736668353793533,0.07694531218864083,0.01708354585752319,-0.011833124030270302,-0.05435275427248824,0.045236698879587915,0.05596076920583972,0.03677732237712611,0.13253514495564958,-0.0902914001711723,0.04098155853090502,0.058623298917240545,-0.07043130620937063,-0.004390774261049263
2.92289948616032,0.1792436352017326,0.016793038853151365,0.20312354738310656,0.13199386161387464,0.03084621993399572,-0.10264490818036333,0.03947129100119562,-0.011126139205447893,-0.02958701153168053,0.19808710513854008,0.022006762280467416,-0.09995918960813033,-0.09751415424391426,0.03247964347918203,0.07376487652479913,0.14194844018337358,-0.06787294177949703,0.0652889934958262,-0.0376683427613599,-0.09376342154893146,-0.0031216308709451296,-0.037797094511610375,0.0719871766019735,0.0789353446852174,-0.11097166330098883,-0.029588072406483448,-0.06541912814509829,0.10914677891415105,0.026586154178182535,-0.01941042470608496,0.060233854681542964,0.037115076088590195,-0.05021653169398399,-0.049500722857411285,-0.08040324973615028,-0.10326146894796005,-0.030976311504052848,0.08224483338527752,-0.025393432832417663,-0.009775354100619289,0.04585004248456546,0.09028197939257793,-0.008299921882716456,0.01912031563215153,0.03573914997169697,-0.04632907094022475,0.006614271205308671,0.032048299233372754,-0.02364233506905887,0.00043543675786945885,0.03880994471324691
2.9245341812826,0.21691136996340385,-0.08106893993278423,-0.10399374338949309,-0.5156960554260599,-0.08824073346977238,-0.11044895068741409,0.09576875077500448,0.1347385433958323,0.010313644925685456,-0.038710030054473925,0.0011883835393411222,-0.09018200706142479,0.09200622752468025,0.12765615679717232,-0.1131410615692071,0.018414511266255446,-0.03010917631751148,0.016513924535406985,0.0020581922760089808,-0.04072578197783798,0.15760402417410935,-0.12144204859688013,-0.06683948485192122,-0.035445978916634806,-0.0380009962494722,0.042292832287920405,-0.022566994407065707,0.026209156872205097,0.07728890687172853,0.0929549853605625,-0.005057095604348275,-0.01354364320736044,-0.09910457773690544,-0.07997532197442028,0.019081394229969947,0.048757760981743094,0.1338489907653569,0.015626926494160042,0.00010836393763437131,0.021855880447215772,-0.07429160493176863,0.050486841119535567,0.00984066177451141,0.05920839950563003,-0.0021181587583217485,0.03249007534896482,0.03498318332356786,-0.03073116477586764,-0.002218568996593282,-0.05727202964615246,-0.0325260948495306
2.95012505119653,0.20983000976757488,-0.0012301125760729448,-0.11271366248608088,-0.10550158226462729,0.09564964173253221,-0.17839581215455136,0.039317759006134476,-0.07547900147818765,0.07156760599112519,0.03120960717207244,-0.023754116062955622,0.00917941237315174,-0.05374185585070376,0.014713288964819415,-0.1076711097760136,-0.02581694091259358,0.049584364527349815,-0.018191744659521114,-0.032510633792950584,-0.07661941953712496,-0.10429728958744584,-0.002692648788023542,-0.10489179972301707,-0.06996347129904118,-0.04700547985752913,-0.004387006463367642,-0.06558448423528382,0.06394167267061661,-0.0350032685686411,-0.0027566197270862325,-0.07763405542471175,9.267712697884166e-05,0.016773472152706817,-0.032136393258982675,0.031760025933541894,-0.027296308814846536,0.010161358042136913,-0.02171306005125595,0.09275016233122096,0.024871528446008706,-0.0521376669112616,-0.01186058224760298,-0.027697992384917724,-0.016362802748065754,-0.020947623880857788,-0.07682568598899388,0.04667364023090123,-0.036666112818145906,-0.008542423539299427,-0.0435357071835254,0.04916662664898698
2.95402911018931,0.15807478906283218,0.05039700277018652,0.20954396417011467,-0.18398265946902007,0.18926482171866024,-0.017757283148051133,0.071739905751983,-0.030877793031082235,0.08080674109319358,0.023711705590809415,0.013228793358818883,-0.029645967673913108,-0.1252941174294689,-0.06590313777390404,-0.13178492973890757,0.053836970678135226,-0.0046140152431930846,-0.03232450117086629,-0.1965122046119861,0.06782765296350365,-0.07623714061728384,-0.039369697719319495,-0.04314294587492644,0.010251930702555057,-0.027727170062227673,0.08208018847941602,-0.011696728604270875,-0.030647280278635454,0.0749594675019018,-0.0014234499840297898,0.009489516206880773,-0.042777047584796495,0.0007409587962965531,-0.0036240440081037268,-0.009208722912140458,0.009512774037698117,0.10926476970699225,-0.11952677627038436,-0.0014221822549150716,-0.06772943904631326,0.11795515715144445,0.009816714939676415,-0.02773282801924051,-0.003104131080230816,0.0735341517316585,-0.014231937977263888,-0.02756183528127695,-0.03785571058398873,-0.10008975299957022,0.043351414487253034,-0.007760102605409643
2.95610854312015,-0.8936856387180312,0.2311409326346448,0.367712578552671,-0.12202355759044904,-0.23970202871914467,0.01949998065484614,-0.20136541638325134,-0.19059491331893322,-0.07769258178605325,0.05203557185932836,0.06651622139326714,-0.20973139678388023,-0.02770930415756087,0.07028031156280512,0.037132241339248986,-0.0047463269809512945,0.10572767881962034,0.10971309080425296,0.014780061824656531,0.032432207450190126,-0.1375379646189055,0.06689503001005977,-0.0739358113661379,-0.01928179743004791,-0.026545501331752465,-0.05411956509367092,0.06734648955836586,-0.018372132796769948,0.006108074377149449,-0.0778949789593516,-0.10682117227370838,-0.02095985587119343,-0.029520886989986166,-0.050523970663789,0.027699318391021244,-0.12813817531845625,0.037773469305066455,0.05641871630192494,0.0030961392679873137,0.07982814097434919,-0.0373155869457823,-0.024875745650304704,0.03500117206160916,0.09717491622544061,0.030174792190108088,0.028044796876384125,-0.06233871751452386,0.004693911275098648,0.06264356623550454,0.04941383660089282,-0.05208054360892744
3.00136893568393,-0.7749337956533262,-0.30728300035216854,-0.12740007611731277,-0.09324627959120628,0.1746275013424459,-0.09468528723607522,-0.07142721930598302,0.06400315376937149,0.019994233163207458,0.07705837828660125,-0.0986729730249548,-0.12195883952489156,-0.04584639997745928,0.05115392481130645,-0.040845371908232064,-0.14825706765960942,0.07711449903490879,-0.014590076023187626,-0.041912117090258154,-0.008143421908016658,0.04916647267976603,0.03883778546838245,0.07725473688733264,-0.022122660115135327,-0.011302322728003555,-0.05508829224382416,0.012683350727477304,0.051234807766338444,0.1386168765321319,-0.13896239511103178,0.07099115633348468,-0.08702007810939785,0.02596224931681919,0.10756271769537065,0.018043730199894244,0.018526276925867335,-0.03359637717239832,0.0680381648775455,-0.009532470799686986,-0.09519603185781678,-0.00771876758217968,0.08355091622005448,-0.04411286165289493,-0.0503761924639774,0.02284227176889236,-0.012313809928771563,-0.0445245932570561,-0.04513181601813698,-0.05913098893764196,-0.07059019859159796,0.021656868362256214
3.00804370738271,0.24303833461655636,-0.42728825732313097,-0.11459394531661297,0.04802833948036533,-0.07155590712078908,-0.3076190424170959,0.09257931107314905,-0.03397883741303828,-0.06807792989209836,0.09719616784115763,-0.24170144994020532,-0.02167122906464836,0.18989992278785495,-0.04129592383810991,0.010722364338237493,-0.07783318633448134,0.18002354306779927,0.09875288858709509,0.0014509734449374278,-0.09603583992818002,-0.00561254142684322,0.04027032588419159,0.018470536846007357,0.05126101640273643,0.11896345751006926,-0.09883954538527641,0.09891033177720233,-0.10597613564134081,0.023163602422409408,-0.10131594398366996,-0.026190237787356675,0.07028627766583968,0.04987999695369559,-0.06429578537963992,0.03105332748752374,0.04142579687972288,-0.007073868118560451,-0.0410958718018669,0.04613259506826826,-0.02097611159384117,-0.02857229752057611,0.0760134051274013,0.10553346767743918,-0.04213869418571601,-0.019424853123048383,-0.000646262598941351,-0.005416989365873319,0.02262096053864427,-0.0038411633703910324,0.05494813163479863,-0.01331628066541852
3.02640701067552,-0.8622589886121602,0.09852556766554572,0.18707764049053713,-0.24904980642367067,-0.34441204150350496,-0.19149843648739215,0.04479349300570557,-0.14207773880813707,-0.054584485362172995,-0.09071082325986653,0.0034828486802859697,0.10378593913984491,-0.010613586068244054,0.06470502161956874,-0.015480138198519882,-0.016189463923448832,0.06603184550397775,-0.10544006502463665,0.14820079519745127,-0.006051520121634325,0.03770429218327535,0.01666266062041729,-0.0640841580366004,0.008256925703332014,-0.004781693198457911,-0.011425774233428826,-0.14287647453846394,0.09589965279596452,-0.15564730233419302,-0.05187309717442242,0.06143216287957104,-0.06137640815537593,-0.06618559514387794,0.12618827264137314,-0.0983154628147166,0.02612529258210786,0.15066570932220505,-0.03755077848745899,-0.02676485766607875,-0.06948137329457636,0.03411686184304251,-0.04482114440978764,0.012946329532795658,-0.032821166661086684,-0.03977485497071871,0.009865537831178101,-0.041775923048584865,-0.014027484679407625,0.008786165468216912,0.03769019655243503,-0.014215522271547352
3.02732718065268,0.14924034521364624,0.102689352609675,0.2250003753616701,-0.2475312204469258,0.2389842143032264,0.08025217356960422,0.1787577767979443,0.2087607120226926,-0.14857641826600465,-0.05293277838866184,0.08032344263140262,0.01705533500695899,0.07493263002800518,-0.09681598930028562,-0.042189127946821794,0.13988515552448433,-0.005265013129177538,0.05325224392781431,0.006085884717236147,-0.012908807854944297,0.09731720688076212,0.04402304437996545,-0.09814635811075702,0.07281184650407767,0.013501026468438216,-0.006327051870181233,0.07796556737178019,0.05641858255688238,0.004474419234988706,-0.11038760611692904,0.010794637780746148,0.019330348721807233,0.0737490957571439,0.08989513966128701,-0.060118317182482096,0.07592281100746116,-0.07053721976389517,-0.012837410912470714,-0.0958517401868842,-0.023697681070057833,0.03088376939035162,-0.0921329876496848,0.07242463266393359,0.06736321646602966,-0.029386180575802185,0.02232433241901463,-0.003057314792637611,-0.11913525201118283,-0.024040590924546336,0.0703416397749036,-0.01839028516254038
