TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63
0.754032752756077,0.6522910031656667,1.156704962143917,-0.24022582629717096,1.296730629733113,0.4045243090940852,0.38178752054733844,-0.647462725163619,0.3185968766943297,-0.1029552520190633,0.6371553258833184,0.479920154476528,0.3816228457625745,-0.5889527772087156,0.09799722976087132,-0.10881693228442194,-0.30323011116348186,-0.35417463941984584,-0.39142209069928363,0.30189149586341524,-0.04655642359355193,-0.159713699845072,-0.11890549939898958,0.05764686401831913,-0.07874663908383558,0.06377543601983336,0.019252723107187876,-0.24833855078654696,-0.1645178174590707,-0.17242303312761253,-0.28733907147208393,0.02045000468589183,0.2086216032288991,0.1569875394529471,0.354280599868081,-0.29209887411592705,0.06944180790523093,0.007660781340800075,-0.12036406351889231,0.026456109125886012,-0.043237919206111586,0.1614543647155324,0.2740233010704615,-0.07318070461277501,-0.18801090314914803,-0.33310517981055265,0.13159680776104596,-0.25942356823639307,-0.020883819042151884,0.017954001047786536,-0.11693338445963965,-0.05920621861673313,-0.05749670884121568,-0.07104212511793372,-0.039443089625897716,0.29296385504212696,0.0389958830590249,-0.01028060855273652,-0.07026097544056602,-0.2001256348431802,0.1835293237546265,0.1725456082624668,-0.04082496078940137,-0.28435259160518495
0.758436057398301,-0.03890025368952846,0.3521613190154784,-0.21548658402539858,-1.0766821561616298,-0.5706658648368637,0.14327921407015667,0.02418724403308477,0.17834165879244124,0.13296775105596514,0.019615785154971515,0.0014224979209610845,-0.49449468264088936,-0.3299419100677298,0.00020809176808828168,0.5689228738786337,0.5305995293625883,0.21401502082107252,-0.19250346075301222,0.02522437908640981,0.17369592869470565,0.0016312682428402147,0.5125338851327901,0.05038807512234009,-0.13067599091492663,0.15388051270533365,0.052668058494187237,-0.00044666861969988304,-0.14036613348824545,0.15755416811158493,-0.172173759053457,0.07112601347383528,-0.13499840364476712,-0.21268629350395518,0.464844409722937,0.15527733769397595,0.1493090552235068,-0.05042021312173465,-0.08268392567409644,0.03636778777712488,0.25955830243015143,0.42266167809403377,0.15508485853284165,0.6030799859477337,0.12942157589033662,-0.37452877269450946,0.03475670739046628,0.2642495629717854,-0.06916579999710802,-0.3787386307796238,-0.4167154204519304,-0.018197764163501204,0.0022596638019387084,0.036943142183320135,-0.05850693126707153,-0.1550382924408437,0.20664736893733934,-0.25035064273171515,-0.06607525834547971,0.11221718204094386,-0.08945486395807123,-0.03505896028796363,-0.06855080994848517,-0.07418100244161331
0.788774447231456,-0.03365143060116649,0.8009715026847497,-0.47452825971883766,0.49914648102971515,-0.3680359842953012,0.1399978689612912,-0.02769696856148525,0.29014586973759054,-0.06969022197177975,0.6309638055369233,-0.08342143745666358,0.4804515150666023,0.06362037166653094,-0.2705773287696462,-0.14778674815204804,-0.9224948031508197,0.3212043208047024,-0.257126416527226,-0.3254500426324191,0.2955818142054482,-0.08045992239868613,0.16614163917694538,-0.4634042011808838,0.011506123121891006,0.1128871318830368,-0.19373999691426935,0.14363943631386322,0.34055008528241554,-0.029377674236083808,-0.30881907007988085,-0.027478839374619358,-0.0758070821648493,-0.40242071008059105,-0.007177233980072228,0.06350671681308835,-0.057773418859120906,-0.0539565158714198,0.28736554368393874,0.2728694327302116,0.2365317463187271,-0.04436422312293163,-0.2730330873352868,0.04799175268012467,-0.11731617188229858,-0.19868528652889839,-0.2543945693974982,-0.19756393457667187,-0.18235016397161583,-0.04857926524827307,-0.1824543317957858,0.1817679349079396,-0.13074274032313005,0.033239237700106734,0.17530591764463338,0.11677335629090121,0.3303675388915849,-0.0030284597845932006,0.12918562192671712,0.006047443159515114,0.0860914442609,-0.24358635637187603,-0.011887252859092938,0.28191561432287054
0.805917490799167,-0.5278235641747269,1.1360115476103338,0.09182021578788284,-0.635416337640939,-0.36946014017936557,0.3727512452072141,-0.4384372306010806,0.3932663358997773,0.148124970799096,0.06484473680877226,0.15481446126501303,0.2326037713115739,0.32010352562086114,-0.25616449079725623,0.5833112568836397,0.0214854446630059,0.39082540129895366,0.10749816834713119,-0.3357298724154387,-0.053014042017028085,-0.023674863609510353,0.34847325297698256,-0.08711259341232025,0.21178862283381047,-0.06554998609931524,0.2788683511323456,-0.45704037883981685,-0.25085481206890503,-0.09785579602472144,-0.11208212558095011,-0.20467732350950424,-0.05470752679285373,0.22271806579062522,-0.03503160227147702,0.28639803596031377,-0.10810487428889828,-0.15652068518193019,-0.17374743803710901,-0.17351740153813675,-0.2062006664472683,-0.051187572751031675,-0.13609136418925724,0.005687816457062908,0.38084254175598853,0.15703600986334143,0.22140694193744645,0.0288227447934273,-0.04916433683032815,0.08542161542406372,-0.3047681495246332,0.12828811345500166,0.24915886525609438,0.1278434369298939,-0.033918470205555155,0.31049411454500025,-0.605824345956711,0.3973495688772691,-0.16930295385848632,0.17382538057807026,0.0316922913967138,-0.13813224426061807,-0.28644040343041755,-0.17196351983470107
0.809624526166911,-1.0872466538318046,-0.018456054043724825,1.9352759294284594,0.5633935690404347,-0.6895954904796352,-1.0429487110564573,-0.10299988801494554,-0.2227464386332501,-1.0609774787009543,0.2528620555314725,0.18153782698288876,0.44750276202890554,0.06323235730076038,-0.03839358954824782,0.40094369818263603,0.17084353127339474,-0.5225574617834717,0.4886968432879007,-0.29125251926336976,0.020112977040550616,-0.15622235597066253,-0.36085831246199224,-0.48686479041776815,0.36389617651968126,-0.3248764803209751,0.18598355589680005,0.41070717229736037,0.29548045054734756,-0.49159604982073896,-0.20351371089092737,-0.18817210319521288,0.11246664835454445,0.2767728757487937,0.011390129500017585,0.08519646146625239,-0.5113572010704642,0.24291098627256782,0.02913129521266887,0.35239176549356555,0.19137485125820425,-0.11678552374306508,0.4327577375779843,0.13830534074041573,-0.19454506409406855,-0.13173641393600757,0.18131237663716598,0.19816579910776977,-0.2628947323066965,-0.11404986181863523,-0.06523989536635116,-0.22120799879899106,0.34809202372475045,-0.041953749235852614,0.02792005941216441,-0.22038385488729367,0.03746491268705629,0.07348616265112526,-0.05987343569773635,-0.0009160703168318335,0.17271696293811153,0.060746033647161704,-0.13129412175206012,0.21126814967353827
0.811564342861653,-0.02962099333743387,0.808271776423884,0.5347774503089986,-0.02863437125732423,-0.5408073480241771,0.03618859302181187,0.009650878415681591,0.20493822454425253,0.11049603417132749,-0.2646677711922863,-0.04002241188407664,-0.25777327182736115,0.32012327635988286,0.6213829588577972,-0.181462038326125,0.030967998908252213,0.15488729848586402,-0.017072175072094988,0.2303549376696564,-0.2307708764521576,-0.043749811444056715,-0.4621400818379693,-0.10625118306318987,0.15108659516185752,-0.21888702710241625,-0.0590386264330335,-0.21902471159283643,-0.38968654361102667,0.043685618510795915,-0.018809950348074832,0.3003522769954587,-0.3210189220067773,0.10417990628137315,-0.5118843215868013,0.4085440793949779,-0.10819514348581655,0.26126321186385704,-0.4214330818796224,0.2216850163166671,0.18334429051957435,0.17986971213749614,0.057103801326008424,0.28420757247878203,0.311302609573551,-0.1817579049237208,-0.05526560420314582,0.2706914028150215,0.6140031003882572,-0.14659484414837365,0.2116973608459609,-0.09265010764996309,-0.40957399277536555,-0.21257381191784075,-0.19353333060764946,0.34814921165317336,-0.16537416703927754,-0.1954352889832374,0.20014775851665598,-0.07507529191953037,0.1648929158438222,-0.13505091948431028,0.16176645401354178,0.2696190136618969
0.813164197951503,-1.087505677614533,0.15765020544790428,1.3112234844789532,-0.7772582466282101,-0.8582545575162164,-0.4717282974058534,0.15189553802171799,-0.5875093537226351,0.4482723364761301,1.4629869239610065,0.5380939115981161,0.08541917916861737,0.5346717594693313,0.42134440153678193,-0.018429015956871582,0.1365540133303078,-0.05313471175531429,-0.13565318182212385,-0.04951249937078547,-0.314233195856118,0.11027624066778167,-0.2070391469584862,0.0006974453030131484,-0.07746994500376722,0.2106107481413656,-0.027629278088332467,0.04556569677519132,0.23766340300879857,0.06783640973600337,0.1489426070833477,0.05881246565516385,-0.15859075617183377,0.6957652397735724,0.2551906484747799,0.4737693074588081,-0.16321680032345598,-0.5338783430425879,0.2407300399077933,-0.2599767344336189,0.10952149350679172,-0.05751199259799865,-0.1639654967716086,0.21048857485566852,-0.2515347984006776,0.21418381105399745,-0.1625445231710366,-0.04872220307245265,-0.01835108365492787,-0.1395500965541936,-0.09667964895804974,0.12688817387808907,-0.20098148738503466,0.338811958239359,0.16429733941990923,0.0158674288371643,-0.01857113930716958,0.09940005233491321,0.250464257667265,0.0745789098809561,-0.03992272278642187,0.12747358578972523,0.18778887645111372,-0.030824684447463137
0.81449711200813,-0.9909590624552244,0.9828523449837727,-0.3883497265178378,0.583952844276234,-1.0211742638905261,-0.2517821834168361,0.15265435312693643,0.28628127670521825,-0.4261185097373682,0.5900016940194818,-0.3697167875091843,0.24649135295772556,-0.06803512754695254,0.07400227476609982,-0.45077477361806634,-0.18340172698410565,-0.07247126996630616,0.060684187576901465,-0.3773077479045145,0.2883597160002484,0.23395509288831703,0.2415640528094641,-0.1110774645989104,0.25402972740390395,0.21798547776001784,-0.17710445820156762,0.03857210516638775,-0.03178532191244465,0.4505849415289516,0.17676409007689567,-0.05920714162442927,-0.01318342944321817,-0.2881153293460037,-0.6217828868486934,-0.2535593018204195,0.4781289540393203,-0.3170895036849128,0.16538586324015367,0.0604627830127909,-0.2661559908886682,-0.4120034868420185,0.11874436660408709,-0.055722112608283456,0.18227964936602772,0.13342274494675474,-0.19655106292812202,0.07590395714382671,-0.3361235631391275,-0.08363787752074332,0.122758897843754,-0.07011099161412991,-0.07092604804220518,-0.07596553104505023,-0.3722273326121268,0.20153338161887463,-0.02296589954559234,-0.1149529380943695,-0.1271957684350031,-0.45391225760199516,0.07458011777615516,-0.00917819488634791,0.03034663087753057,0.006729524532069354
0.835650220116364,-1.253034927508259,1.2318970070034743,0.3485919042569411,-0.4597963372805297,0.32982021017879154,-0.1931568000051425,-0.12905177628579262,0.28651621004513583,0.6476227926138804,0.07713802683495999,0.26331836730768965,-0.1304456021992767,0.5257119940458806,0.4756195979965532,0.26403485566950335,-0.05312092009836057,-0.22134805109722305,0.21948096440238157,0.06609245270659697,0.40735590359498,0.12817713049518242,0.3954656459793876,-0.4067510968295292,-0.8418163530271187,-0.5621166424790774,0.07090921842641074,0.09370224073344881,-0.02757463735009136,-0.22765621168990505,0.21511862410048305,0.3503596199237371,0.14218115997573608,0.2460590774496072,0.1634924252370826,0.006646763479150796,0.35427664493819516,-0.11124673038630319,0.07044452803881775,0.5497284942711461,-0.3583870472780754,0.010930133524894164,-0.22903028704996836,-0.5822573202826371,0.555113436706738,-0.4836707866690592,0.056401378283425785,-0.10679582996700111,0.027881770064416982,0.0387980072511443,0.12854119632727617,0.07068570014170765,0.05443769901207317,0.050255861490732995,-0.1676727497179863,-0.34719074351289037,0.19169234178941336,0.18259876863186808,0.1243316077797991,-0.05984061270074144,0.06030339729273943,0.1798211168034744,0.12855282887792327,0.17044068971025741
0.838925124910112,-0.49997679052524463,0.41296012812236516,-0.20324638345854912,-0.552605477671122,-0.8676816957348786,0.436777006154573,-0.19580581360536514,-0.2754187718588009,0.22271682098630882,-0.37649583217388555,0.08119403820164721,0.08017462497063445,-0.07140259868538949,0.382325585753464,-0.14354158132969644,0.24857611575758698,-0.425461566660634,0.05498622656784738,-0.04953798839894633,0.1133932558110216,-0.0787096697725917,5.3266068831978143e-05,0.027649631802649195,0.41950336301176944,0.13252115914038454,0.3976910080193363,-0.08968295472928092,0.004923411028408528,0.05057694100813156,-0.08366767023253721,0.3218565856490835,-0.054647262780376,-0.38353149150766885,-0.025548003804345056,0.20408536478131828,0.21847545825619102,-0.09346233010023973,-0.056827414151454494,-0.01617055939530886,-0.019119364076461226,-0.17253184970146138,0.19650001301375575,-0.12011319514609603,-0.0103098872665267,0.1294865999977825,0.22405530552718383,-0.11662298249312615,-0.0234277400243575,-0.24904156434551425,0.2525620795098277,0.273852182540517,0.25274371071207125,0.10012343649953553,-0.2135910618393789,-0.3459722272521492,0.0074103640119939735,0.1469503034885179,-0.3860931017310121,0.14132051162302697,0.18913489206768733,0.15378357122835506,-0.03651850630197124,-0.19162401974493876
0.840674674778811,-1.6762487028995299,-0.9588270860956913,2.2687248363823156,0.6885283646108988,0.40956040624136225,0.1127644514521696,-0.2028483480586816,0.0828520415453425,-0.8723947360270704,-0.2242331965538665,0.36190160111053205,0.04931397651520501,0.36764349660071566,0.3067195048763912,0.10224137959527209,1.122927767292457,-0.14787680759172464,-0.29157016703309474,-0.34738270905114715,-0.11595754928001756,-0.5650588233669859,0.5305311149452816,-0.01946917761728705,-0.585128353991274,0.1036086761756103,-0.08576857960215653,0.27152214401420605,-0.5541749399844126,0.01345942626437442,-0.24187822344137724,-0.25737742109052153,-0.1671044384241529,-0.5342112443416532,-0.26333713537710257,0.30516713325197986,0.0573354232954884,0.20330818052538274,-0.2136348438867408,-0.04216470049370427,0.34099865433549587,-0.3334679025895285,-0.10922397644095427,-0.4072425948358107,-0.2907279752520021,-0.020132485759655948,-0.1246828591747871,-0.05625215067389359,0.06576970236039771,0.04823839959880319,-0.20192564543546665,0.1205551080695827,-0.1982213468424733,0.1982274667257263,-0.033825268462543086,0.30135582898066526,0.1310733228733699,0.040751047607722385,-0.09226872009024263,-0.044406305548653595,-0.02701621055844804,-0.1123507301738777,0.023468698621003176,0.05020674647569111
0.879670348468173,-1.3692960969336867,1.0929423235307207,-0.3852675373650756,-0.0056533004581369615,0.8502192859326777,-0.3512205282183407,-0.412265687560757,-0.6279127888308293,-0.21455243027786122,-0.2463941942793978,0.4101048460220894,-0.06755749987114178,-0.4541519087327246,0.15231372186413608,0.4943115243608378,-0.23121143659195773,-0.3954720480775265,0.20432216291380198,0.24376988879513822,-0.22386389984977495,0.4883066558126323,0.05636674461407198,0.4404357095812238,0.30610602668380205,0.3155487096762136,0.2992256472928305,0.013410067040506606,0.05640947077547177,-0.42246918135998673,-0.32786000866973897,-0.20185860010438866,0.05727665859141865,0.12799074676346464,0.02549174233235988,-0.1847571017592504,0.3303179796163747,0.04091753590140505,0.23516869515633199,0.021348416682585976,0.10286497057526092,0.06661297316484932,-0.011712574564312742,-0.4034096543638512,0.15095464979895445,0.048238579824896016,-0.1542867672530217,0.4939843425806608,-0.17823495607439527,-0.5020383097042698,0.09117984490367366,0.0941587437883581,-0.45172402267195316,-0.15637338886018995,-0.05501024215350759,0.29890575227767524,-0.10641593530746521,0.10473598619624908,-0.10806503407799141,-0.09073503894340915,-0.2244271247767974,0.17841814006734902,0.16135692861095768,0.12963831544044155
0.885572030982391,-1.0327469693784068,0.4817091576289527,-0.8115782561886468,0.004694028831931151,-0.1559637849330397,0.16450864034028215,-0.20861540089095434,0.20556181209623295,-0.01988323576292308,0.2035493473436093,-0.009087795646163048,0.11946000857764312,0.23414532136105695,-0.19144799167374182,0.010828156084967778,-0.23335370400733318,0.4745147571544001,-0.23070534513095667,0.021651935775233996,0.12125675263715735,-0.6036857190943667,-0.004900499520410959,-0.6820148248654104,0.12381427295010845,-0.22890623294215118,0.28017709627695014,0.20049214589887315,-0.19772086041724185,0.21464453840960845,-0.2594536455147336,0.036370240952647265,0.23667187850914587,-0.010500015486655396,0.428985964611431,-0.21713454822255468,-0.2855002405996857,0.07074852326859504,-0.37317178190241146,-0.07111516308648307,-0.03364955968144035,0.1967851858864833,-0.323774515920481,0.022502169079619362,0.1114946716569547,0.1354510258533922,0.13316734759121526,-0.04889208477317439,-0.19100929366504354,-0.018653952528953372,0.3955102280049708,0.1813411192683875,-0.40522160331911344,0.10220278010403416,0.03178989033888062,0.11030926843246988,0.07615744499712784,0.08001099689119706,-0.11399909946607553,0.3991965097588672,-0.0027268577917127484,0.08621133681485507,-0.11100864867104092,-0.04587811905835008
0.90201319184738,-1.7908811611104345,-0.6316209077053692,1.56101517277527,0.8703930735745244,0.5065784845145904,0.17200930679887863,-0.2712074552007066,0.016126191609118355,-0.5785822280488924,-0.47610301646145947,0.10173250539017374,0.05432603243588771,-0.29051704357089264,-0.7106462664541472,0.46863996249549844,0.031708364063515876,0.4783002429056524,-0.012401044555787506,0.4710606482535744,-0.5359004172537677,-0.7137372428262543,-0.45980450448873306,-0.18920316749393173,0.4067497463104021,0.6897262093715656,-0.05116410128593891,-0.25513081475201105,0.23622894850607243,0.19678621820435324,0.40531004699278944,0.11346382694563231,0.12489495216833371,0.181962853683788,-0.006661563907275531,0.19016876431419438,0.39952216350624536,-0.3415998193714893,0.2131486862792877,-0.1073910013868537,0.137109545265474,0.29707518836556773,-0.171751284862233,-0.017040461954896256,0.4997231652378109,-0.15537755119997182,0.03432635017571551,-0.13184861199778222,-0.13898522286748993,0.10282117666253625,-0.03511974284670412,0.24091241113691042,0.19335082681527335,-0.10035914733271278,-0.2113867114359711,-0.1632484672605275,-0.1714126420160709,-0.07027568839301519,0.24710281416815194,-0.12763982010508293,-0.21520347047770894,0.004643871270414815,0.13471185536874314,0.08426522495002178
0.902845014986215,0.30269422393308193,-0.7350412264786275,-0.6071390665427147,0.5433113185087504,-1.8120628256926476,0.39146980266437914,1.1619348538776781,-0.6371848395623828,-0.08357718065893009,-0.8655535417506359,-0.18820780223981126,0.16493398856643082,-0.5812738411243604,0.19597992639532116,-0.08978562400269863,0.02341971035727374,-0.2218738313962723,0.15670372564596163,-0.8357117545343365,0.190129576443414,0.28708603998070653,-0.5429876777079125,0.22887417063116086,-0.4658659725342304,0.25092051671106275,0.19738243240239361,-0.45637971314100173,-0.04424969130697736,-0.4847665640115468,-0.29789402817264327,0.13083458139199408,0.12282519961667804,-0.17388366683416076,0.1149985550685573,-0.20965168236849888,0.11129307767117604,-0.4269164903885918,-0.3840656433162878,-0.1464388754728995,0.1015194907338246,0.38807005719441484,-0.3010898862760343,-0.14995421459167527,0.02077127267655569,0.1530503143749376,0.06332185048359674,-0.12497664995244538,0.005718569112646971,0.08451290008865632,-0.006231271425820425,-0.13164914620327683,-0.09882629120125931,0.23973574162539718,0.2560596613901221,-0.08653093047940918,-0.09777304833025931,0.2381990055620835,0.29051525802653844,-0.12317687394925851,0.05889720791593523,0.13527752820820982,0.1577174871886889,0.18440880005230836
0.90842340486818,-1.3366829638077775,1.3796907059063415,0.11160515412091818,-0.9643442456723017,0.2792840545825333,0.19727650871188537,-0.21023155473366753,0.4214381329344255,0.5789925241467284,-0.22024581935401624,0.17156739641617114,-0.15946257086038343,0.5201148273833303,-0.7682702600533843,-0.2623691153009088,0.7547291782289649,-0.13959915927389088,-0.09630156231904582,0.18123128656309995,0.5071599558080548,-0.4752655914413454,-0.3963974603069108,-0.20490957081415065,-0.249859678696111,0.051894821745905595,-0.21528705367073292,0.17188766599105249,-0.04109143200912617,-0.23416122490335767,-0.34548625043550873,-0.2265385984547119,0.26078756978883766,0.07304812353705871,-0.3125977151359589,-0.8312356649580036,0.17928482418765693,-0.4473224089726581,0.5290110777225497,0.13367195470095883,-0.172404608945929,0.3377605671071676,0.31802773406603413,-0.00011044162063811013,-0.14866705999146895,0.1161223126213458,-0.17607419405349664,0.15034169256090726,0.08032801869248145,-0.04321207788970536,0.06495186229428496,-0.07726568743404409,-0.08577280798247254,0.16950320845670677,0.2936396151084423,-0.018126974637750877,-0.23695706337609235,-0.274257587335352,0.07178511292736632,-0.001190218204703334,0.08422556971309716,-0.10025979962572316,-0.2628067899188388,0.17241194311825128
0.914361051966949,-4.766819810085333,-2.1212793456631283,1.4216077088509607,-1.0252827287814237,0.9575984095897889,0.6640136146052938,-0.07356529136398259,0.26587254381598674,0.7645605778011972,0.8238114271075144,-0.21937521791667788,-0.5917113406981006,-0.7492072796820665,-0.15942641705687646,-0.2773857779722322,-0.9206587925166113,-0.15914687278338138,-0.4946904094029675,-0.7763048616185021,0.026708414374648125,-0.3929661657966985,0.03978484599813972,0.4856609267729402,0.012636134615604453,-0.15061147471704792,0.31947725863657817,0.05199620268795448,0.10662186513494873,-0.25341819602303906,-0.07720688536594981,-0.2831805371012745,-0.006142675571253968,-0.25125219145622946,-0.25066921823965277,-0.04256078657385807,-0.009496510745911861,0.22991262225455378,0.043029646050227945,-0.0874959354557056,-0.11266224837334027,0.012203555984962068,0.08317424094197932,0.15609968841596392,0.21899044226039782,0.022636776650912637,0.015042480045137247,0.10005294439427054,0.23334424071746215,0.1582276227990771,-0.028649558352413874,-0.1250289287242609,0.10368123012422724,0.14135314920176062,-0.05522762844213181,-0.0720763351633627,0.0009240698881633776,-0.05849620165122638,-0.03867736470052024,-0.06940912006604621,0.11033538552900515,0.16402663870487055,0.12030301859063638,-0.04255648449974464
0.924196182648771,0.37764665297282973,-0.4941831969364553,0.39524788460221394,0.426925513534064,-0.8134415716164176,-0.0017313267147679213,-0.6364377984710452,-0.48488742453915357,0.2813409598226814,0.5604651973569104,-1.0098863644468539,-0.7910752908546934,0.9670988274744035,0.1572340544888067,0.1901686565115105,-0.05429946267201558,-0.34942264354946295,-0.35326389667623825,0.4006066481146985,-0.1839593006335697,0.5630513710499435,-0.4152085886549273,0.5186899146187841,-0.10195189935654365,-0.40876141985203845,0.31525186914605324,0.4956458400016876,-0.012180486603873454,0.4743797572936301,-0.3583018465247541,-0.35509098616351714,-0.34726438989598046,-0.0864101503099502,0.2887211087127372,-0.021262254356133534,-0.040965493470847304,-0.14741577535602543,0.02715881344547253,-0.25561109055971193,-0.03709910942950234,-0.00012379018228917153,0.0574791502279196,0.14398041075136825,0.24081855755392573,-0.041188660472120386,-0.23245985714136316,-0.02553668314301175,0.04173906080996105,0.1615228623830961,0.19810087637899482,0.18209630788445316,0.039190561095699974,-0.17524144004199943,0.06619804205277792,-0.11679559097984417,0.026466510418407918,-0.03772782886871532,-0.09923543766133738,-0.185836348282433,0.07333533886961928,0.10907313201033218,-0.06424533782711245,0.12636349256807206
0.924918755995835,-0.7429892011119191,0.44345836354702306,-0.7467708661252647,0.4881258645135611,-0.10308678996803358,0.5604950982869312,-0.2475285420809496,-0.06997649715137796,-0.024034530488509356,0.0830469595730601,0.29328418493210373,-0.3768993056519639,-0.08328656290931778,0.25995436771537483,-0.04069708890881147,-0.041319819669156606,0.16291233886725418,0.14094671602373773,0.22524165184043418,-0.0957181162349146,0.48209314839231227,0.30631062235787626,0.003344791921097254,-0.022855352231455617,0.026401330208894378,0.18320950582796172,0.06349670613459886,0.3193779598907083,-0.16347509652615771,0.22257770010521993,0.1276398199939449,0.3793176831191093,-0.12334423041313855,-0.1861514871187674,0.18037744237298206,0.3143473959050386,0.2908119736253015,0.021919716232963186,-0.26550163930520504,0.39476689919492114,0.04319957969123845,0.2042155770973259,0.08795595937615751,-0.12014502393795369,-0.17344606228812112,0.07095471997165137,0.31079801388192946,0.048208749214513576,0.46496622883169936,0.17578439199667784,-0.13490829550604963,0.16296977656389033,0.37722427765826666,0.1702294424838654,-0.13703920398209266,-0.10276782497128724,-0.19666626552468924,-0.018474601349721533,0.12998498052138138,0.05989515551575717,0.0257090215897563,-0.010729583968628198,-0.016649491470485184
0.92917625126989,-0.20467501911885608,0.9856723331206645,0.03343771056971705,-0.29128664496172196,-0.2763424179620739,0.09122259395197871,-0.5034409295026093,0.36299652486264805,-0.16290308428844794,0.24913638258247295,-0.16669360395299992,-0.16791616242269564,0.03454856355635158,-0.18776373934091184,0.37466281365186316,0.009484122712779507,0.05139125538843982,0.34137786823834276,-0.5830366076625949,-0.2065396102220421,0.37729853933918445,0.006764988045202975,0.07471181654717654,-0.1894172874512326,0.02263937776941913,-0.4973412842533438,-0.4168208666917597,0.16724063684311583,-0.015008575681900827,-0.15611399421027572,0.1285609087730768,-0.312213025854903,0.3498839984241716,0.09275514737724182,-0.018487652931726342,-0.12257548594467882,-0.1484317906428385,-0.24683053637611996,0.06576795429067477,-0.17800312978763622,-0.36627766617043966,0.24951370555060748,-0.05602741180416084,-0.22324708116240935,0.114976621245,0.057528798322186714,-0.410687259781289,0.030403141432129147,0.10105686031615803,-0.05413333625764436,0.07151425827264411,0.06647278569226879,-0.13260881940996821,0.1375386985249552,-0.002390006309446681,-0.19829006574254926,-0.37466080070366026,0.01564985423055285,-0.08445493457213876,0.16940052934912156,0.0051275764965977005,0.24350491357178228,0.17272124652187623
0.938742308499254,-1.8376791417182095,0.9264273915075277,-0.7494675838845383,0.5965082835506643,-0.28009266535246846,-0.7517492981637423,0.8305021422989353,-0.13298011818206726,0.32319272939111654,-0.15432856156234492,-0.22674248961006718,0.3488372167528946,-0.38866850493315774,0.13844382923589485,0.033522586910942676,0.3259285704097665,0.22558789621331896,0.2950680191370029,-0.2257267667587869,-0.10991636347116994,-0.018452127220166016,0.13471431738916156,0.2605069485248613,0.19405627115689214,0.20013379284890417,-0.17641409497640112,0.5336821015000902,-0.10338658400971117,0.08514766664941498,0.06661654939413439,0.6281211632875299,0.2649396103539415,-0.1980289374843719,0.24480743576166647,0.10255585248356784,-0.09983196236580491,-0.229035113874215,0.32992615168910194,0.2620623166201386,0.20188310663253695,-0.04449337783939839,0.33744193297916847,0.3428472586679097,0.4207187751576248,0.2824085936856456,0.02494686399072203,0.08386223488395872,0.42221969031284784,0.12330961045761037,-0.10223213916082978,0.05592822140179661,0.2724689173387693,-0.06244773253969786,0.17183973043552656,0.32224575586191767,0.1848518072115564,-0.08405189519603139,-0.0045113262307901825,-0.001988406772413253,0.16296406524908147,-0.23666130225759,0.007052125953636714,0.006704426082930366
0.962457029138348,0.2832409468078433,0.7700945813239074,-0.29618259620107557,0.614347108510783,0.22740171506222728,0.5496284714135435,-0.6644525719695837,-0.09005197774450172,0.027771835496880462,0.18054495126795445,0.09896076944673618,-0.10044797614031264,0.17142251159469862,-0.06956448897161921,-0.1854943082226593,0.1210921221289561,0.015771287147093617,-0.1812527535254952,-0.0628644303161616,-0.3770729533745129,0.08362204356918057,0.023989605225799668,0.14122781990853084,0.10993077181297911,-0.5626586932646314,0.5040113246724501,-0.34489605847433447,-0.013181397302394399,-0.16502596928425817,-0.28915521719828646,0.1136088478190446,0.0505190742835191,-0.24918404862746432,-0.04724592732096623,0.33923427576423854,0.06955392439847259,-0.002105937250319237,-0.10168739292032533,0.3270124634188028,0.184082698359482,-0.25580780034336903,0.054689265605913785,0.025692271571506383,0.37358386322917836,0.10360698332294065,-0.262364559661851,-0.3713103815756712,-0.20621255488889464,-0.13412510684078632,0.16902033152201215,-0.26261189731569845,-0.045866083882795276,0.2770006662842962,0.08355789181916819,0.03499875212539705,-0.050382172377967896,0.154188704657119,0.2697291615869249,0.008521251166736138,-0.17544402944592238,-0.26094875448501603,-0.12151188222180212,-0.06674274912590714
