TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41
3.08092020077745,-0.756189010652005,0.23992541841475595,0.14123406621210777,-0.06500270241081574,0.1662621486062945,-0.009089840307711955,0.00900707619499188,-0.03245191935379703,-0.17297999594260152,0.0826828626548171,-0.19089241024549486,0.023005501239958932,0.13191497383879786,0.0142645362697397,0.0561788518718304,0.07064561704505591,0.08855565546173155,0.010647720597452667,0.033903022903406826,0.14095880606814218,-0.14413282901012417,-0.03509416458295512,0.04852062542176769,-0.00558609764393424,-0.002722784688363671,-0.07178737254622736,0.04547649638715383,-0.00494301954918535,0.02255579703770425,0.06733660152414055,0.0067855695187380655,-0.0658341460851176,0.06686634415047435,-0.020363519947314532,-0.09432536360643505,-0.0291243594437789,0.008159239498171877,0.08790580040041336,0.042943290297332556,-3.907865682767167e-05,0.006644820402273371
3.07267563120043,0.25763232135559705,0.19479203917276441,-0.2839480361892449,-0.2598569840403213,-0.06721900196143556,-0.045369286612522555,0.032565328079668165,0.045773544413041455,-0.013064222598645177,0.10728143536519674,0.08405389209777388,-0.10564594027301623,-0.04525095114924619,-0.06264259166513592,0.0038606860481557458,0.04654051606582585,0.09236691893084258,0.008981890036486164,-0.07750604804174632,-0.07769371155328823,-0.013897393081294084,-0.011678410093448832,-0.044142406191631206,0.029679177985160708,-0.03517376154933658,0.10200755128931425,-0.0349833267278575,0.10555487435284847,-0.01684178695437296,0.04523154926845507,0.1132484789853267,0.015066718147364483,-0.04149816195067364,-0.014247219188526826,-0.015164596723253659,-0.02671270307492021,0.053514545378285754,0.05228823235526886,0.042649949204952034,0.0066723329103931,-0.03454372930461608
3.02640701067552,-0.804413714645294,-0.09092169738757759,-0.4880396031804433,-0.014557242614472823,-0.15197832953346047,-0.12599819220791272,-0.04019811316468566,-0.14699119842838912,0.11247367290748639,0.0709381921747378,0.06816261444017,0.030860361326855074,0.06462206177251634,0.12391996562837561,0.0585728603171404,0.09346207697333575,-0.28528368661721953,-0.06569880383530279,0.03691515711984277,-0.011958569789920487,-0.07614747715559075,-0.023451472412611234,0.06551121969805909,-0.027382915589400043,0.09000386944831863,-0.02275304075727056,0.10076365992118944,-0.06870739819291102,-0.10202900076885796,0.049541645756550054,0.042594680014855446,-0.07861937346361825,0.002725815512306317,0.09555709112187245,0.0072012111406523594,-0.14147451591578597,-0.0002662393762490799,-0.06820835204420551,-0.04221984003692414,-0.03999159538063848,0.0006951687498116083
3.05066080552653,0.22895475824626865,-0.07245970222436388,0.12712010283698613,0.2383939482467341,0.028428180620373472,-0.20547141039311484,0.059296634593356407,-0.03889726800212077,0.008015814401706598,-0.12736992163222813,0.04018931731871426,0.11091041859860946,-0.06062689643304574,0.009115554917010563,0.11736453792595908,-0.17879348796033837,0.08576258888958083,0.010357462228187064,-0.03247067748428693,0.12050609605421535,-0.06085972756437133,0.08220166325402646,-0.21873394409130928,-0.0582883350277148,0.03020948580314164,-0.11989252591510212,0.11240580003398849,0.050283318353590144,-0.024953038720716293,-0.1461116775290581,0.010836299858712378,0.1167474583801249,0.013797181574260742,-0.11637605558011652,-0.05879826509909806,-0.03218881754759871,0.03366985920401764,0.08703316816799458,0.029581437626206797,-0.09185127422203174,-0.048981361086142754
3.0560258509342,0.2258092913495292,-0.1956686138982822,-0.07863583824268487,-0.02486445359217823,0.23600118133865944,-0.03270620241198428,0.02062060199692064,0.03571576987547993,-0.15094265299852017,0.13005415567660153,-0.027807892422274345,-0.025315700941141855,0.04085203866499091,0.05000347228206566,0.12679756463198363,-0.10509689058037168,0.04427354650596706,-0.054533647509775345,0.12945070330688055,0.012299954244470718,-0.025954674674048047,0.060318490794689546,0.015537777475554506,-0.06754118997269348,-0.03131560841830008,0.032525287259837894,-0.02466261596386071,-0.054907944515245735,-0.0237279548891379,0.034206672492416164,0.05125390943611617,-0.007374226415023477,-0.055867589669987276,0.04314203212649147,-0.03213769178472926,0.09766813659361674,-0.03623446063461494,-0.029406145251312597,-0.07278275994683008,-0.015009753674063112,-0.00689193988498713
3.00804370738271,0.2565179702308337,0.3908055621553036,-0.08023010155582767,-0.1054487710629747,0.109307325875218,-0.061199180197259444,0.03183099731618341,0.008480174832298707,-0.04348905058649513,-0.02545551946469803,0.10350934706696564,0.014924993648915048,0.05935532208458864,0.050748135357900744,-0.0678383193488493,0.002110934763535384,-0.10779679683623367,-0.006487410994331559,0.05012031451246719,0.05501465567385573,-0.013167139101183327,-0.10622983245045152,0.011436811911100148,-0.06915916747516965,0.014645438386566246,-0.04091576144700936,0.09946543797101717,0.042460228493452344,0.0681074635123759,0.055516153991769845,-0.04229442607678664,0.0015822566874073973,-0.05718375143094642,-0.08321754998865005,0.051762551783640295,0.053524903456863046,0.05797294125996386,-0.037747265813943096,0.03701774991683573,-0.0588346064348676,-0.05012815498938861
3.02732718065268,0.2532203321823241,0.1829673461931538,0.0743542510773658,0.1553585728031907,-0.04565187531867568,-0.13834640961698108,0.44233222807376443,-0.07750000029207062,0.09927171722788465,0.005195382244148845,-0.16683715798565776,-0.001214907932941569,0.0187878509699526,-0.10315392459246328,-0.07775013061654457,-0.01855469850599295,0.013324064407278005,0.061963098284545465,-0.05814733231348248,-0.04980312918127182,0.05214627340711762,-0.1175236874443793,0.13377890694638125,-0.17471408681985795,-0.09227934845388473,0.029703609379474274,-0.0057366246292279415,0.03737778717061603,-0.059374067877013784,0.11640795833357084,0.07940046472826745,0.04385163700539365,0.11796029464501694,-0.05421662008097342,-0.08036328516037733,-0.008248511198715943,-0.1300571871558885,0.044099641322872786,0.03503484744395892,0.12129503168739218,0.048743367039389175
3.0514410237781,0.2470781940550715,0.3550506014222135,-0.07355578549166955,-0.0386683606992378,0.06575925861416992,-0.1631773275504711,0.05012886195014476,-0.06479392072943714,-0.08130945855965024,0.08427676560371702,0.025584017562679463,0.07464122167597256,0.05369940830747465,0.024613573547414006,-0.0501924497597301,0.02205723293843372,-0.012228478975418983,-0.02024886215928688,0.007408641542988289,-0.09013681733168509,-0.02594650313667777,0.0577282541169562,0.024085624566154727,-0.04187913425722826,0.0021462897836372953,0.10184177745165703,-0.1449729939853516,0.03554350782099318,-0.034630507490489036,-0.03981338319992835,-0.09142014853078662,-0.038684001230247934,0.037227057919038464,0.03386845306479072,0.02325245653764289,-0.05357534353501881,0.04080933956884313,0.026102255357731387,0.061933939995201935,-0.08417690903360116,0.03726432135278374
3.09030469127879,0.12942950917143956,-0.0246677929974535,-0.8798753226138145,0.3269321053395238,-0.07225753756567858,0.1896605838332979,-0.043804446018633585,0.13612940573976992,0.019071870824902866,-0.08044516722935635,-0.19738584484998678,0.17029123814606958,0.14581978784727617,-0.0038029689311854307,0.08249300571209478,-0.07254196133519984,0.21349085782759664,-0.021196797651132044,-0.06594333531248361,-0.19521227665980415,-0.008990272287843758,0.030972826337520565,0.02698693245537724,-0.012211184099228771,-0.03327933386204828,0.018543581814564752,0.06438158729919997,0.17216153800820758,0.10165570353273301,-0.029482355149737016,-0.05687523798313377,0.11122279142529211,-0.036944584575801784,0.1403648315928891,-0.06904220441929487,-0.04358968587805746,0.013064411318817625,-0.01994261644013588,0.0520764913626669,-0.012667862486996936,0.05413143367420274
3.07440361009707,0.2646685602319919,0.15232388030804994,-0.24769966665587817,-0.2597909862408281,0.06489551934026529,0.026627761545592325,0.1340249459842092,0.17914543558064072,-0.031978881848864694,-0.018566037058248767,-0.08255106084750895,0.09955754755830866,-0.07250272107069684,0.14437991287855861,-0.005152167515194037,0.014113006401520216,0.02507083841518712,-0.026634903285915817,0.10680999157792719,-0.009334969057920238,0.034992144204973534,0.09421088165878604,-0.10290446624045109,-0.03793720273097424,0.042409424491088914,-0.052861650665463625,0.015358338786774006,0.04509640467594677,-0.10100101608485096,0.07400531801654148,-0.0031861558659520535,0.010555435802526917,0.1221422105776027,-0.005023688380422697,0.03787066271473598,-0.02510694599596766,-0.02329603017194393,-0.04416880000775824,0.07551425789655396,0.055680758702267075,-0.042486327636712076
3.03347626130792,0.24324589874970662,0.021085343627278163,-0.14225516737092334,-0.0777637345714146,0.38660438261983376,0.022719151610062084,-0.17503699554356553,0.046099922370816435,-0.07482982813659277,-0.16854451413751206,-0.13873284704878594,0.07001722598511112,-0.061084567949878495,-0.07021634424130226,0.022883171310432045,0.027780427281934344,-0.12645250766825045,-0.13426445197063042,-0.06267163544969162,-0.0034469432101185147,-0.10616784044030694,-0.11381411809950141,-0.02490024074856675,0.020054755346967833,-0.007334266229526114,0.04831504348976541,0.13825623444562413,0.119334318303401,0.008345151157625111,-0.016834082719351738,0.00355605237262793,-0.10949582693584248,0.008683372382643167,-0.04159188189905642,0.055176859114120395,0.11051248158621234,-0.09834427432176825,0.058659996793918985,0.019613848965325455,0.00048064595282295013,-0.04242506200688004
3.12039812022964,0.2633286382629547,0.4607367170116224,-0.21463294180930717,-0.23177579050005315,-0.07213603675969403,-0.1067002393791221,0.092161180482335,0.035828887630925337,0.04419734045451489,0.05191275184560212,0.10461789162312768,0.0035646484664981558,-0.09219509633380198,0.05568108931440112,0.06591155307332727,-0.035038931220772285,-0.0202550682671912,0.05463246077035627,0.017294380272039455,0.035781723979058724,-0.04779830146496955,-0.07993974528301306,0.020969041025693896,0.06760959564093873,-0.04392498158113189,0.08328550016843286,-0.04886921723472044,0.053207616991293345,0.048500004263965786,-0.009582605182637052,-0.06478605071763839,0.019769118774838796,0.0550304384424161,-0.06012678707670007,-0.019666223792318024,-0.06210878391010968,-0.046625984821579515,0.041272167856854745,-0.022238815353815562,0.0017563607026857117,-0.0018582582503695107
3.0911588870342,0.2561886559948154,0.07453457305447724,0.04910967748669043,-0.10890996169287787,0.05725663049422599,-0.20781918718043565,-0.10128420042242921,-0.04115492117682936,-0.13945676618127895,0.015546155633995326,-0.03794671539843645,0.00820648394999428,0.08920341239581892,0.010031979148054019,0.023086847124977872,-0.10622054748702173,-0.04615960546034261,-0.032785486063797394,0.028950942612577718,-0.00956180542959222,0.06311048307043349,-0.004094749097002761,0.07006556306680305,-0.03811225046520516,0.10331121196165377,-0.00817401460593239,0.03731759964912484,-0.05477171647748405,0.027723965422639024,-0.09112856261534154,-0.04612077988478836,0.09442001915754222,0.025030777446858696,-0.061732103152709994,-0.02302238569757568,-0.03778514551423931,0.007285518771981694,-0.06366523669201815,0.07869488305060214,-0.028422862067758733,-0.016243125956108453
3.1477933861841,0.21625030648569654,0.24911347717265123,-0.03540608357783863,0.2795539242732479,0.2479381196213874,0.011225875298748309,-0.015125336066615952,0.05912726071826646,-0.0056718257304725775,0.03199045356855362,-0.05454269634085276,0.17320536510685736,0.05221453135993787,0.02215271701901576,0.01328738582366594,-0.03911869757233078,0.03504021436032609,0.07427533717797336,0.0035628216206298187,0.015616875877775674,0.024758242557773206,0.04593059523368877,-0.07929433627672113,0.033802315161815456,0.03356261955232818,-0.044733819077430986,-0.007948061801838813,0.09869774477937551,0.045649598024871285,0.08979200735886997,0.014936384105326392,0.0018407109500500466,0.02660597339656137,0.07724622312822246,-0.026173061492182275,-0.011138371432502138,-0.0890322419332308,-0.04180076169833938,-0.0031001018571192563,-0.15685544513842015,-0.011141307227079126
3.09808524503145,-0.8133400672296058,-0.034606978304115035,0.2943332142553042,0.5929744992599066,0.10091686626926583,-0.43955891294619537,-0.3337026611739478,0.4876435245880725,0.25722865836458214,-0.024869764777807585,-0.0007608962285741572,-0.09275143841523903,-0.06638099928776627,0.07264734311806759,0.11599621313025776,-0.05639919383663054,-0.08940343661103373,0.06208334669250353,0.015309823604330355,0.03512748863832632,-0.033029519940981245,0.046357711876996964,-0.04215556948378479,-0.06906522193381376,0.02765423621849003,0.07427596017838164,0.01782832111535617,0.01490736371082057,-0.0729468901384902,-0.01533808260674084,-0.040330644711279555,0.04617650398014574,0.03993189459076931,0.04465559390070346,0.023599398869837755,0.04209157276410949,0.021836806149694573,0.038768742304768275,0.00648987307762964,0.09938639941967047,0.0325011702578064
3.1420127471095,-0.7238714553686255,0.3503128349534636,0.12247330260456683,-0.293713795061879,0.03119734981574621,-0.08231909502132453,0.13560720475825927,0.06162073552210794,-0.10930497727029323,0.07666096076861856,-0.09297458261753644,-0.04274494472590243,0.07353464324905898,0.03399529522514519,0.058382982017444095,0.1171600628139075,-0.10990815417965395,0.13517722861548437,0.04738307238490161,0.0988701829075396,0.00663513814649345,0.08977107120009474,0.07545769226567953,0.0156677217408377,-0.008032806939254535,0.04670241975775406,0.1320462520917944,0.08797360343063901,-0.004658916101198036,-0.001424999663535984,-0.0020705117355663194,-0.0017440448995307118,0.020875521681126736,-0.05223007617884089,0.05810060912578222,0.025469016638258665,-0.05405822387068673,-0.04333835674836768,0.015110492177848975,0.11425869918838928,0.036577248695535886
3.09355812911819,0.267371444938601,0.6762615205881809,-0.2215390770601729,-0.14828041601073627,0.08521406694493935,-0.11347722659427478,0.0859881463071509,-0.12312974613036319,0.13422149360678418,-0.23713726263212465,0.030514986060222574,-0.07308346663845765,0.17511067295064736,0.03648581384536249,0.06351456929334905,0.02673206334369203,0.10706960766926998,-0.12639045781394886,-0.06364048565154416,-0.035929230972199945,0.09080011540113928,-0.021680877140962243,-0.007846165766063852,0.07460533586196788,0.03390678950010015,0.012848147384054525,-0.016613360697415366,-0.08591605261628345,-0.04883967447689662,-0.014502488421923457,0.02859511222731168,0.058862880688319366,-0.055602808521766627,0.057732421055849595,0.10463842032478898,0.023770886178742366,-0.021253307112145143,0.08188745020895406,-0.09959342240779508,0.01003819869944612,-0.00099443757174449
3.15279730168262,0.20309262240620676,0.09756892425207522,0.05287962416309311,0.5420976890852653,0.40752317519981485,0.13385640084765227,0.010152099819344852,0.17933859563285015,0.040671099128201715,0.08911243514089806,0.05162022594829142,0.278469031148656,0.16868385004094527,-0.16334830064184006,-0.1488275878433552,0.20897788194102815,-0.12870602987249016,0.07447447483776097,0.03806889951923091,-0.07236273957927494,-0.05520672593360574,-0.21748828349577445,-0.07411285317106493,-0.06063200384485954,0.010753610776303999,-0.03277118217146719,-0.08581075693963257,-0.036831187594477385,0.04198616410976647,-0.03635473127651807,0.03230615669532757,0.12558145288507577,0.02661752887999137,-0.025344397025315265,-9.005697005028675e-05,-0.01561615578859842,-0.04819477168349449,0.04023425325026074,-0.007833500464838236,0.08882292810857663,-0.05129474799922604
3.12236944474146,0.2677514983414727,0.5018679872027119,-0.3245774085498249,-0.349472493902103,-0.013758247188820709,-0.0982434667897929,0.08158437984611776,0.037550635831756836,-0.007074225729763439,-0.0642960999873952,0.030971110228021004,0.09026243976195868,0.0066158637610344104,-0.021081473445678456,0.01453033558713812,-0.04951466279088494,-0.05657613877481095,0.05067115080482205,-0.09439804307519223,-0.07076108814260627,0.0037521933228330147,0.04674834426253324,-0.07782280412301268,-0.11321109767668384,0.04208262115668038,0.050389726256133756,0.028474625280309522,-0.07319415828923159,0.009609304293522605,0.0923185965215699,0.1083705670746783,-0.08123074985442695,-0.050316719818122316,-0.0744085042558761,-0.026000668561540385,0.015469521762285287,0.005634332156055409,0.0016413517485446723,-0.05428844459503555,-0.013228963158141678,0.04972989938672512
