TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
2.33585780652913,-1.1773279962087517,0.4869779878915493,0.4479956675313657,-0.12179383022380527,-0.770671899891954,0.24295007383123668,0.5013108317426576,0.02248264479214635,0.05463686913625511,-0.2133056813778269,0.279932954401656,0.37521179454605913,0.18097478942461095,0.021744460956995698,-0.10951161709030904,-0.03891845715397672,0.0234919333809834,0.05853370882591192,0.3626126180641783,-0.1485004223072405,0.049623775817018545,0.10774973030594891,0.010807072017059173,0.08701880852963041,-0.11514139528954759,0.004667684588228854,0.03737848467897267,0.03033048601682661,0.12779057613016942,-0.11393788889611296,0.0874095973460291,0.2528163547701782,0.0067656469462724165,0.133427121646802,0.10959385627226843,-0.0861189606810878,-0.1091024185393322,0.003873997916563199,0.06170673372214301,-0.06182332270695368,0.010013209430912084,-0.024827603161404765,0.003177077716322426,-0.00762659472500237,0.023688197831829235,-0.03136591870888147,0.07484558878453866,-0.032025627135375684,0.026368479147162848,-0.02379819142090485,0.004607750075495619,-0.01622963223203569,-0.07419599499651255,-0.006051092458623278
2.33867288492065,-0.8268805764324259,-0.4777989348157509,0.2608616742895041,0.29104985627700236,0.0786405608681648,-0.3645217712372121,0.31968858655643156,0.3035493213012721,-0.23358184880461336,-0.022181929197629145,-0.5126838965117603,-0.043561589744415256,-0.06290918318033112,-0.2339626235788061,-0.19818268307017947,-0.053789199598995495,-0.16813759566895545,0.2609523804530483,0.030082779610176462,-0.061203764334827354,0.18045079997794158,-0.029028662292819026,0.084581737015076,-0.09985754739412174,0.17800131905308908,-0.020641380435824027,-0.017936920862781168,0.20238462003981855,-0.17168728023079374,0.11744158462255243,-0.1892281379060503,-0.1159139871594885,0.008000307200917467,0.17889422959810047,-0.014263887271866896,0.01446423807562729,-0.15176990415651057,0.006675983502038674,0.03203950138001241,-0.00757477885987725,0.005969327138230719,0.09134887523841183,-0.0014033732113959017,-0.05657293023323761,0.009982878765709455,-0.015059805016103567,0.07370252789690653,-0.03712428052488373,0.0340061541421586,-0.07263384366859205,-0.0155355364821488,-0.060350495021812854,0.01783025437924469,0.012357780054424028
2.34020485222729,-1.5855462090838037,-0.8185349855583884,-0.22630119281650304,0.04241741888918026,-0.08372235629460677,0.04068391624414127,0.07994068975092028,-0.2036606744537656,0.18615820850139683,-0.16344056113656633,0.5434883183363256,-0.3365795798823727,0.22362679344533157,-0.35699854804174935,0.10771688797253208,-0.06447264181626401,0.032080332491339555,0.106198997565667,0.14086161998893496,0.12670005114918936,0.024695771130816162,-0.1785382270861442,0.010352135051156213,0.21483370583441477,0.12740442895433604,0.05544697794138584,-0.009461448034292871,-0.07707537051536885,0.10943615876660245,-0.01308832629132215,0.013885612445763652,-0.25116879181970986,-0.00700062031034802,0.03968201287929902,-0.03467528032157493,0.1561362530460237,0.13027958304651918,-0.009888130223203633,-0.07414008210248636,0.05957270423148056,0.001575501944502255,0.06282991049400878,-0.0020291229648663855,0.0015537698979136811,-0.012459366929048995,0.016288752593400357,-0.04834467447088602,0.02543950032916502,-0.02465227070920562,-0.0497986327036018,0.022457222700409247,-0.001980983321707793,-0.05084436455578397,0.0035975934964559138
2.34614583171231,-0.9092101094365111,-0.28365371868571926,-0.06772658271115013,0.04337385296758641,0.23263671141208042,-0.46796059688131225,-0.15972153158555355,0.0917729410355495,-0.12036554841850057,-0.11605895653115098,0.3834589056172037,0.6683180605740349,0.10389824497055153,0.11358753669467761,0.27021245481972067,0.0650255409348958,-0.07696962560442329,-0.12244158435939376,-0.2637427167589602,-0.3826555682246184,-0.08791325014270336,0.0076162725958213206,0.15842541898743556,0.16660049262883778,-0.06279611218970349,0.012462068092492146,0.07378116063055577,-0.09089096417195372,-0.17260337662198563,0.1080849592195834,-0.0033504166136443993,-0.004909305539363005,-0.0022319138758654065,-0.09042770049648968,-0.025941922444268028,-0.027753182764941577,-0.012017761311711866,0.004779993797460922,0.04698242156482518,-0.016391802952610925,-0.022158687492104246,-0.13731279015528797,0.0013720444042202302,-0.06280963176966292,0.014187057163625828,-0.0020989613555083453,-0.02401415846314243,0.015051704415818367,-0.015149780722036344,0.03978237676179936,0.05034145936115104,0.02477918459506359,0.0685054168070163,-0.02434036847987415
2.36055933695408,-0.7577664331576822,-0.4971991374946495,0.5088765947057985,0.07819312142140417,0.280234502926786,-0.44500423379161086,0.3951949946965538,0.2849105115698611,-0.15431283791853168,-0.012146388252807571,-0.11245152829124191,0.22434987825373706,0.06039299532893485,0.024462269659010355,0.10663954954394307,-0.006169470052925071,0.030260782615944375,-0.09558609854800844,-0.08889638275341732,-0.15219383780235768,0.1593756173863612,0.38222606718748,-0.15951373759897328,-0.1480121420226887,0.12442769619836005,0.010322541014826202,-0.020710362648638157,-0.11385552217684726,0.09752717136005996,0.1456052640481294,0.044474699128198444,0.005565843368657499,-0.006109785280812098,0.07328729155491519,-0.0137947889662186,0.07190904040598672,0.1953611686553585,-0.0037006820134969217,0.04443394073730398,0.01796283140065356,-0.006235337042845581,0.04422872370814413,-0.003936976833526459,-0.07001469320575657,-0.0217717591223233,0.03864222558579181,-0.09940284860241247,0.03944897102976027,-0.03022279025467919,0.11010346036807411,0.04713598644580342,-0.02756277162974203,-0.045005736002253154,0.018783056210739075
2.37759728821484,-0.9334515976812341,-0.2567596796603798,-0.7081406413006244,0.05901756646227496,-0.5088535836391631,-0.3566326933513834,-0.034630499292715645,-0.027466735961954293,0.1145529117127073,-0.12859810226737553,-0.3957416076945598,-0.03598661497426825,-0.2584744925811336,-0.0258033580763445,0.05978389456171791,0.0003063047850930395,-0.1738003083900037,0.09129869919904378,0.02669973637276543,0.011761858883656863,0.09580061870537109,-0.3238339694215025,-0.3136781220593132,0.2474067770758124,0.03906477767725015,0.048404172646694145,-0.2016079285110139,-0.09808791585820704,-0.006787824776944841,0.22503245069423017,0.08274014986679513,-0.08641719070070425,-0.01154374172650184,0.0471837103384388,-0.15646621677613032,-0.023513419801754754,0.0051269721615668515,0.009824115156621967,-0.02749189964380623,-0.11039846227584538,0.012382974006730664,-0.06330406833850719,0.001440388459566337,-0.044295909877731715,0.013740786096518976,-0.007972624190644376,0.00758694512083152,-0.0023717534640340446,0.0015455216189020507,0.003837632118196453,-0.032085393000595014,0.023231484414383354,-0.0675708062265364,0.0028174581641905627
2.37964604173184,-1.5590464468947949,-0.3826273171038182,-0.49684814592081283,0.13692647958901194,-0.30305520092278326,-0.264304506819408,0.049140843290532414,-0.049287407277567453,0.07675251065267154,-0.10948065464251676,0.05088620119699983,0.22463885842799935,0.01617631312346971,0.19426877396275335,0.17057052361460906,0.05559746256988809,0.17678241281946297,-0.08832910399991957,-0.09923008509912634,0.16732514183433386,-0.10347293469889193,0.05758845234814971,-0.09302890641348963,-0.20972185181250744,-0.05135046372061363,-0.035071468010773314,0.11386656804230877,0.10197218485054242,-0.18062363491675174,-0.22713332118463164,0.11811285349896639,-0.05843363309888381,-0.0037478736544895824,-0.0665389374042063,-0.20785139851518386,0.14410026443472324,-0.04308902194032177,0.00677542450413398,-0.07803596890610585,-0.1321250879927473,0.02212876119474507,-0.03533353905408869,0.001076608831238582,-0.07798112813303454,0.018903238811360835,-0.008255330951266595,0.005681093160284681,-0.0011604429877609043,0.0010076446964529034,0.009662056299010789,-0.03376548957236444,0.017904052028904043,0.031002998174173933,0.015640132648511277
2.49109772687554,2.6178182904986342,0.02581274390369311,-0.011758753220678592,0.006711348588601906,-0.031941612455999926,0.029994301374136396,-0.09458668157508925,0.37409927037392315,0.36127358088515277,-0.057974440872641,0.0022268038404489226,0.0001392081903304975,0.015163244044603513,0.010946647657597204,0.049427886870735564,-0.18442295178732795,-0.05003201666553928,0.024767596796482605,0.014743237125396925,0.02879035684515347,-0.034849013021616145,0.038016023093441036,0.02890142765356065,0.028426840428840368,-0.011483354471149477,-0.3273866875226785,-0.0028903517008236736,-0.03565147789397277,0.009238854827751993,0.033969898344110586,-0.007138970626365029,-0.013010390856326999,-0.47574737396377664,-0.0037791057344581267,0.0018031020447738107,0.006939494119008587,-0.015064484528167934,-0.03579361566838841,0.008817906581394181,0.018496759223108238,0.06652226150552737,-0.0058497837599439054,0.05986460558746494,-0.00962611370792063,-0.07332300176837048,-0.06983546626117575,-0.0265322498977405,0.02865055160392164,0.03820279260192042,0.0060070998856207175,-0.03967912439936301,-0.05226121310775778,0.0006505201931613281,-0.057965996562646456
2.50804369880753,-1.6085596414645555,-0.8199991677631558,-0.4614473562890327,0.2085559824123382,-0.22444267104174678,0.3026323430641658,-0.02513217139271806,-0.09739872358911633,0.06817663801948266,0.04935682485524139,0.27897964280258314,-0.03804803355383436,-0.22123707852114471,0.2067061006961883,-0.13829476374977157,0.02758911838943202,0.021875460654382804,0.04897725037749702,-0.07138794804349075,0.08727565628013764,-0.04668585938831232,0.1016563668578098,0.14429741992719988,-0.030582509558627857,0.35636899892258095,0.009910008934669827,0.10978583591476124,-0.21772935870734847,-0.07175846503517927,0.07643394979964889,-0.0914750777378929,0.18862605741977953,0.0010485597015485796,0.1759785503654069,-0.12060844098526562,-0.09000491685109344,-0.04511417063426995,0.006389892537256467,0.11422392212911159,-0.009362350650580257,-0.012464354263232846,-0.03269361173523194,-0.000335383618068637,-0.011281124381181378,-0.002299921166509595,0.005329037857050355,-0.008995575488569975,0.002736920957466676,-0.001679007877242288,-0.02881480655786188,-0.0800425184193706,0.03280605989791886,-0.006764231832904342,0.008513702900520736
2.5163481317498,-0.8498100189783382,-0.6133335039489324,0.24414160719475753,0.35579479268186237,-0.046729827524178355,-0.2924456016243395,-0.016196814180834216,0.009102149360348255,-0.07838118022749414,-0.26222853079708697,0.04895203488183764,-0.5016549018735296,0.46352067837118355,-0.2285405091712188,0.40139463131741543,0.057270833524842114,0.052059020751340036,0.029123040931463954,0.03702721650509645,0.24780755465212695,0.19094278299864137,0.3583358609974745,0.06811612644516411,-0.12613319968597939,-0.027879640784174695,0.0025096584212696586,0.04045763205096437,0.13850499515452838,-0.049328758000152885,-0.0724215478453989,0.10983571795996823,-0.08432825803271966,-0.0024946844321058646,0.057716156811448587,0.03784768466616799,0.03455721451189237,0.0064275886328153155,0.004806604860872774,0.021933121003229104,-0.07683776047713688,0.01104203777150204,-0.02395779709023758,0.0016524020770411943,0.008684471842720563,0.009473017870012104,-0.016455694276129088,0.060169371629255085,-0.03297647780577841,0.032391216764500574,0.04404010592712772,-0.04940975853287318,-0.00283217751472444,0.0056581449878273975,0.00722097661555758
2.51684399395106,-0.8437182129051659,-0.5403413467080307,0.44739248655150404,-0.002240664104688468,0.234968874222988,-0.30086725414131715,0.23489632705716926,0.21274961855847369,-0.13375910511667916,0.2215162408088058,-0.22124077414187168,0.09310932467495693,-0.001427020247226009,0.04016894250419927,-0.4427500750822234,-0.10355059905560872,0.1685170461926508,0.2540608289594694,-0.09171086846631935,0.37378295019754143,-0.1573904429101979,-0.11335218893072824,-0.14359238917793804,0.06173133290354714,-0.203135501066978,0.0010559327985958386,-0.022834543246446452,0.029467127172690954,0.09859187394376759,0.11331280191820779,0.041140461036828176,0.1664771341563199,0.003951400431216593,-0.17662779474813933,0.11704399129576865,-0.16947815481099393,-0.014741256063287503,0.00033983916351714507,0.03548738613351426,0.059318636412609975,-0.005069240429926082,0.06208484775150774,-0.002506807914657968,0.07910601530561327,-0.03189370278181877,0.03077169387908923,-0.07457398923269788,0.033027892461832124,-0.028317105810233063,0.0040290888290889885,-0.013538514924914475,0.019988744280607526,0.0023362968767774105,0.008444395178363479
2.53536885040444,-0.7262237345718572,-0.5459634218334378,-0.7043489410054905,0.6158853052784405,-0.4549025452424331,0.3933533785369432,-0.23523489299039924,0.18175664873614258,-0.24218754752424104,-0.0003295228347869687,-0.38196941940935836,0.04826754989098431,-0.03867876155801877,0.15689806795151182,-0.16695793560734842,-0.03604287697622866,0.1526563203234229,-0.34187724049738627,0.03974909790876694,-0.1682026757585525,-0.15943596426884038,0.25009886932992925,-0.08553346404956937,0.03964123708806074,-0.1049436222681471,0.028488480925938264,0.06371645063150314,-0.30361202679628496,0.05513733057103237,-0.08606522145559704,-0.003633202466165064,-0.054649614667140835,-0.002726678468606809,0.05779532242401261,0.08145734553517338,-0.08404208651279194,0.014331861764814154,0.0033699396007807764,0.005299804022629104,-0.022670006077729142,0.023555509304063593,0.15906097604259353,-0.0029129328095142248,0.056472257439893245,-0.027153896825711368,0.020241643050456865,-0.032472495939197155,0.013616521389712215,-0.011949892484761674,-0.04353502795930834,0.00760925175936001,-0.010825531691182421,0.01593734717713373,-0.0006708356177055407
2.53906786085162,-0.8640426785229454,0.28403582885938006,-0.33852305915501224,0.08517021076971996,0.24823351613570635,-0.11274233069242348,0.06880303202100614,-0.14174481543852763,0.16414282297905966,0.025107710521915058,-0.10248320210272423,0.0324571434861995,-0.17507937882636632,-0.3539352981219596,0.24040551930756165,-0.05884607371192199,0.24229397731224878,-0.23702186390156127,-0.44099254830613355,-0.18660328623012828,-0.022498289041811153,-0.09919644641043833,0.03040959696649699,0.3631282288522358,0.13013275600585092,-0.009383076422638732,-0.08133271263919928,0.07354533314952685,0.04801644124498355,0.04352987494950836,0.04211875544282009,0.15986039778121022,0.0038752758962323605,-0.1353668479501781,0.1012776257981904,-0.08072052653646081,0.046040266493263135,0.0003936041070618376,0.19074668020952715,-0.06140058480195373,0.010805923468576902,0.053705324187524724,0.0009358558526655353,-0.08230850760575883,0.019602070236379384,-0.020935716904792075,0.057669081342469404,-0.028656633368015747,0.02647947547818624,0.037343469042712844,-0.047954890052893724,0.021712445788728763,-0.009335469786473106,0.0003596669569683606
2.5398075029906,-0.9029002201440364,-0.2754058990619982,-0.5050536459157025,-0.32776147763638264,-0.7196533824378364,0.1261041708587082,0.46206725418430894,0.13285594882824348,0.11232359126937408,-0.05106736949434446,0.2588215491149688,-0.12715257565872987,-0.2042554923371841,0.04379579909728522,-0.09247718403093104,-0.08592827548845343,-0.04300742761668146,-0.04621194865736763,-0.28256584954216046,-0.021839108647732353,0.13611432584294195,0.023793018314486058,0.0351079935764634,-0.20225813965441733,-0.2813062055974097,0.041461737555120705,0.17105581311007795,0.08398412450338008,0.13838011494721117,0.09940944278122865,0.2619740126468066,-0.19488774359932087,-0.016139071573481684,0.0725139115098028,-0.0795379419408817,-0.10770795093281527,-0.00280005048406934,0.006683115059297319,0.09699025294262063,0.02788327224750139,-0.014610345821780685,0.003710787978496487,-0.0012514933636310042,0.059662267841665874,-0.018451887726029247,0.013840856056200545,-0.02628525417344144,0.012394556102073085,-0.011699596662209754,-0.03398356636771647,-0.002913735751231407,0.016512782099773693,0.014885361617527322,-0.012326375795205013
2.54203405058686,-1.5315782718548436,0.1777122442936013,-0.5239793982115629,0.016510276855558698,-0.02683609314676971,-0.47734939353123257,-0.1263554187768975,0.08428774833574348,-0.07781430329094738,-0.026141468581329156,-0.1425150263415064,0.29983270819287844,-0.15239579210341467,0.022244168402363085,0.5272983495211444,0.10640452154397455,0.22419616871730183,-0.06608983428810251,-0.00722669763985018,0.139495572453426,0.018191560354542426,-0.1601632076442685,0.03973655103940843,0.09847673375661278,-0.13947107012398224,-0.023854973162451238,0.08057232080350456,-0.08663416555912638,-0.11730897174572881,-0.005397299012224866,-0.27297238322806766,-0.024061664295624032,0.013575754355968124,0.022150238402732465,0.20001100211075368,-0.021820592639773918,-0.03790667795690913,-0.004650243280937813,-0.013062016342832107,0.14975105184154358,-0.03199668039821024,-0.02602224764110086,-0.001814061245699613,0.06733377468999993,-0.019296755960619347,0.017470517237594598,-0.031067432723956834,0.014274358519391009,-0.013036165851995333,-0.07774854421009846,-0.007205338931223274,-0.021850909830594983,-0.04725161827063646,0.010002354432592436
2.55893733673506,-1.0491449594137985,0.5737971506011029,-0.36086706196043655,0.2181645562211077,-0.10008547678741024,-0.5072168077257174,-0.0472086952686618,-0.42456308352477284,0.475227453817203,0.009334274352534873,-0.22922620685626016,0.19334716438928357,0.07846176169817107,0.3175256516488438,-0.2768273480240977,-0.10344823502435567,0.28830720097174917,-0.1618190634204784,0.1451982233441172,0.3628697309581947,0.11924925460298402,0.23470666166883652,-0.015029484130036769,0.12146263764317351,0.3027223652987399,0.03343967010159593,0.06934886521694032,0.1119704136860181,-0.028215280086089888,0.23875135434997827,0.08029768124881252,-0.12227711960714739,-0.009383074096414423,0.06997679331372163,-0.041110405385425895,0.010171164783851416,0.14704595993561922,-0.005634984621950947,0.06487952004199707,0.05089089698456394,-0.006117343693257844,0.03635863538775182,-0.0008091087742631636,0.022980973359027383,-0.008213881066570717,0.0037596759631863884,-0.0025190866175367303,0.0008993795903796543,-0.001008862723458329,-2.7549276190146823e-05,-0.019526171662406996,0.03138513366503839,0.021259171921734637,-0.010344776967184137
2.57877464916503,-1.550280106484771,-0.07793765842881571,0.19187974473185804,-0.2946665472271205,-0.09202202679754483,-0.2977095343589564,0.4165274648387257,0.1663646708338184,-0.1000463940416704,-0.2143295822340018,-0.020792852435172534,0.15410229952950039,0.18191549728851153,-0.4942029391608686,0.12777254730886234,-0.09167951630504308,0.22948888477387389,-0.1342035249590978,-0.028947678439358124,-0.09689949328355367,-0.3868976370249795,-0.05476168714482209,-0.1471781286319559,-0.07705092313408785,-0.011788755413065928,-0.014015699826024774,0.12408871346275503,0.13434860615626013,0.12558167233309625,0.041987912957943616,-0.08958024740126971,-0.050951719159438975,0.0027448822183484263,0.07278722645078796,0.013652831882569267,-0.07986242775191825,-0.06002293992797128,0.007915932619877062,0.016751947371551997,-0.011937668710840389,-0.001842927609444477,-0.00400679092707073,-0.0008975671727251504,0.008167574944572313,-0.0069991169982544415,0.008222428617423859,-0.014691630896268291,0.00457780939140105,-0.0024484758918045402,0.040548252463285056,0.018413851325857784,-0.0005755641936729601,0.04222956573817519,-0.0063718295993809414
2.58923111297877,-1.6567192225629952,0.15234320835929974,-0.3912695237680542,-0.6009178505206477,0.3809703681478377,-0.11055467354895286,0.08858639925776944,0.00949056531269299,-0.018965049252148286,-0.6506896985716464,-0.30537747728663567,0.03175441299203967,0.29545176152744357,0.07500083443553296,-0.2957137263541401,-0.13979102820842298,0.209473685031039,-0.181836527094278,0.012033314185161988,0.20584006695798193,0.13681869835335211,0.15311551751771957,0.019599272672219073,-0.18378161343106877,-0.043555900526252585,0.01880874168556009,-0.035727573746742486,-0.25707812183029183,-0.17382973602463603,-0.020293561279659863,-0.0919825658116807,0.051278274090666924,0.008776093349568494,-0.1095794543587716,-0.02026608240378121,0.028059676299183517,-0.11711307454225367,0.004258368424088482,0.018697863117570178,0.007024986233568499,-0.0090921213896876,0.00037811913600013927,-0.0010182671100566034,-0.019832395886059024,-0.0029945019666073017,0.006347511752717973,-0.00826163909636985,0.0017415390929881966,-0.00012491488684894655,-0.01350706711541694,-0.014182597955302315,-0.02709063691770842,-0.01920998740667761,0.02364229126698556
2.59335315627419,-1.0489978917932377,0.036280977803175816,-0.53565790095568,-0.6282457629917279,0.07509365859957136,-0.02983712844513089,-0.14574583169151095,0.14323466405186347,-0.05144860294073854,0.09848593061223332,-0.34414398666689566,-0.16843632082119994,0.18717574569830114,0.11993424189051356,0.3858560598904466,-0.01450607450570877,0.5292465647225542,0.4710250936980492,-0.07627396463570807,-0.18011762014616267,-0.11083109024963156,0.006420428611623962,-0.23079038444089628,-0.12719780862637464,0.22607207252150888,-0.012070678687727394,0.12562739136563056,-0.08330474628750725,0.014396232700987183,0.01037620219707232,-0.003941438037485455,0.02666506057081225,-0.0016861217170447513,0.017494875588140436,0.007110348606808384,-0.036939645588577846,-0.03089970042054112,0.003444245947585213,-0.037890452724200906,-0.09440774697960047,0.022532858250531033,2.7785435671698935e-05,0.0019258250003897242,-0.058221012186483415,0.0209954069570856,-0.016784756618633635,0.010795333327119818,0.0026832977486064306,-0.00707719168610801,-0.01800597624535478,0.04463131348614487,0.02329751537492619,-0.0010046588475135204,-0.023474380264677425
2.5973305284851,-0.07088867481915065,0.13664460559647162,0.37680258995438015,0.2331824851198187,0.18828295695614022,-0.13140214039156764,0.3449807943001565,-0.1446337193712095,0.27344340742712103,0.01469084101389947,-0.13882012251966133,0.15586007068770086,-0.28348269394365433,0.3336878535261005,0.41453355736063313,0.1317606058600039,0.07379827440103716,0.04818952798902165,0.03401024427618899,-0.1527921812369084,-0.028560810650036374,0.0952393525170755,-0.3336243275585591,-0.08766226135254133,-0.22942812769546297,-0.02442320847194133,0.08012082342811896,-0.05770909181801311,0.1545227596973376,-0.27007085089959526,-0.13411065809574976,-0.2017876997419703,-0.003051326479469976,-0.0139831446431144,-0.2591043100468625,0.01733161648348482,-0.0010521190136683963,-0.00022438145721527162,-0.00040603548152810494,0.06556616828315334,-0.005940236410377422,0.0771390069790168,-0.0024466613827176524,0.038001575236516864,-0.01879798841770023,0.011297168365411517,0.003924422100331977,-0.00764241758680515,0.009764935230226058,0.011746256386490718,-0.006509984733097562,-0.02020115173154968,0.005126397579012422,-0.00022620629287139725
2.64752048685691,-1.6602236196848252,0.22720116972825272,-0.08844996196156084,-0.43663211993504997,0.7769820523976484,-0.25421001686344064,0.00637326622913084,-0.30591934579953395,0.3175687275594794,0.0326238983283344,0.035500905159627345,-0.2678958902374807,-0.2738564258252046,-0.220163740233062,-0.10986566674206726,-0.09140157482982607,-0.013881803356495285,-0.2890656039588148,0.5567059525260251,-0.24035502901360642,-0.0699296352295039,0.15167756600946425,0.035089346746732676,-0.013205497496184831,-0.04267848634612702,0.00796565791234007,-0.15773670161704578,0.15640722054166745,0.06906354677404664,0.1227256982372503,0.015543523100875173,-0.12798394964331108,-0.0075266418348730385,-0.11483719993830362,-0.14137318052639766,-0.18826330204432679,-0.020062974332878618,0.009266020691569225,0.1292215343178779,0.016231172753296993,-0.013299098103828236,0.001252997033326153,-0.0011769064808373956,0.003761863178501069,-0.006089630248092168,0.00270475496191188,0.020936505738744088,-0.015764784303122902,0.0175175634314064,0.0219751559651039,-0.04106452103283262,-0.008744315964987585,0.0216550956681596,0.008845126816373965
2.65774839944431,-0.09805288960900253,-0.08259850700404209,0.06940907499877827,0.6443297372190453,-0.28765375664628806,0.008334627858513988,-0.34991613244552905,0.022481740205782624,-0.1926484791636949,-0.15028675332702626,-0.13486861860691804,0.056466239591409194,-0.2661080683431297,-0.16168266109096469,-0.433545767310246,-0.07163371651990223,-0.06387590921446668,-0.09120053502982609,-0.16022677235114974,-0.07837180367638205,-0.27744236223146324,0.01122512884051314,0.10399584523508308,-0.24919914912724767,0.10467894208548043,-0.05945075651789951,0.11607436499894525,0.36073293151072344,-0.06014961518867493,0.02763126185891049,-0.0735504598074123,0.14329458481332671,0.005423227210023703,0.11473218804479429,-0.23424068003188864,0.0040198602946598634,-0.08595996223836733,0.002077172735550897,0.08310734006294825,0.01298468670046125,-0.014700339409459886,-0.0684130922723572,0.0013887620103623956,0.007647396844686423,0.006565422294221183,-0.003004084852790596,-0.019769019851714743,0.015152773600468804,-0.01664384125364996,-0.005953871711162639,0.04918654902393629,0.008236488434062529,-0.0038699491205033123,-0.009260259217819993
2.66902438214515,-1.8964932874884148,0.494871893951564,0.1130854565967102,-0.7388370328328037,-0.6166634125690166,0.4972747711796503,0.1456505282618582,0.4396096763987215,-0.40086371693979445,0.3147161932961312,-0.10972460954155244,-0.10900813246997541,0.4574923042328545,0.12707828495271256,0.03656009850208251,0.10108439972226219,-0.2015305119512754,0.09135110275076182,-0.12743273024280294,-0.11484679578764893,-0.09676700815062297,0.20195239685485508,-0.05394952310148604,0.2051295799051271,0.1137356127709657,0.008091660197213158,-0.07559200187258087,0.15009458676213508,-0.041860927870208724,0.12259677058978714,0.03817756100873916,-0.022613805795526253,-0.003930483430922786,0.013969321963896027,-0.08587966228115233,0.06157983185145467,0.15441143373514354,-0.009293968255817376,0.04347903968109961,0.09030254530382452,-0.013288380200646916,0.04225535178810897,-0.0019254150239573803,-0.010210591088825946,-0.00956022171709869,0.00964718011889276,-0.011545165132571826,0.0027115396199879375,-0.0011021038142345167,0.014146865897633202,-0.021216871737204233,0.021978699441610985,0.01647957958029892,-0.009730999769753262
2.6712265052914,3.6901209896054636,-0.036577670517384336,-0.13198695282314213,-0.1208691382683511,-0.05224492348424337,-0.06154712530347093,0.025458589691625236,0.060485941961035836,0.09838215028584237,-0.02315634237555094,0.0018949695774975633,0.0015202701258411552,0.008141749317920503,0.01034145837229974,0.04705018800948554,-0.20802361922120213,-0.08143715736827763,0.013699049628468888,0.007635942483465491,0.03299077093441736,-0.03714707872515911,0.005511431344947417,0.005312687706404705,0.0011083517184712188,0.017123483609960105,0.1083867773035278,0.00011771041759733171,0.050205506615253,-0.017238076505296063,-0.06601064162392375,-0.04637105634084044,0.0661444950923376,-0.12497958487041015,-0.004046096334076001,0.014780187714131402,-0.018691203118588563,0.030482453007045805,-0.2940974889128574,-0.019226868761538,-0.06476679325849469,-0.043659037337740854,-0.045529686413709226,0.025266446753271016,-0.0257045563731931,-0.08638047324556726,0.13172460738041894,-0.13646489880914206,-0.16391440381452838,0.05090065427014222,0.001991232709156683,-0.04664325983557045,-0.06072856827750215,0.0016363154828567276,-0.03794473692966798
2.67141187871117,2.8304003893357073,0.005617853349996365,-0.06712718628931767,-0.06628765111744504,-0.059613714299969846,-0.03059595867223466,0.02892912683166013,0.018684419111224603,0.040412454894613474,-0.020985832163130273,0.0006952501455243177,-0.0004700176847745114,0.012376730417021831,-0.017567946536155617,-0.00887656683088177,0.04638673949195109,0.005686601967022764,0.012200745396962233,0.007313837702698771,0.007214033261064777,-0.010034038038463934,0.01966063373323375,0.012631033549976783,0.010771496401184254,-0.006706170415161942,-0.10335254910079117,-0.0005830009329886129,-0.007812482598710622,0.0014256785722068165,0.0037346813582655233,-0.006521200855656176,0.006297616046320147,-0.09885272644436721,-0.0014286544205429205,0.00391624493494666,0.004072638941266335,0.015331567675952324,0.23721332323103012,-0.006374938092102029,0.005111486634914644,0.036044547636508495,-0.030079095923717433,-0.23630030950798475,-0.02977860152204444,-0.17822901980728661,0.2566478903616252,0.057696368982523755,-0.1348477311857843,0.05296241856757965,-0.023980742877198608,0.05246946524907532,0.06592650141430853,-0.0019046661332890204,0.019558019534898777
2.67758259571282,-0.8471366523719523,-0.06618388204018281,0.14343009074720886,-0.1246941995590199,0.05446051204924204,-0.15575326419940116,0.03323247201548568,-0.22007881489165054,0.2386224104422653,0.30226558208377413,-0.24093566230406344,0.32842872369941895,-0.1268040805441849,0.12315273137086111,0.12013670454819794,0.13638777913784414,-0.284713693268939,-0.18021353034497947,0.1964102890298059,0.12993051952535953,-0.10531733336445533,0.027947525726223554,-0.011752515806403784,0.23648199974558615,-0.07443679256609097,0.000635107233430926,-0.03262851968748002,0.19627630699748963,0.045769068010445585,-0.029472061849564184,-0.06680947085682283,0.018783049415483453,0.008002746545872711,0.03309477073739634,0.07887926076731061,-0.07842370639570456,-0.1521218018547845,0.013327152578680104,-0.04489549669371916,-0.13311061765022755,0.03100099352329411,0.04205591811634673,-0.00032447922678706474,-0.07900829385463902,0.011503285139522562,-0.002000743763135382,-0.004723731891839759,0.002728958033645438,-0.002098121808100968,0.019332752136844773,0.039909602477381956,-0.033537732561596305,0.009987376938400053,0.010512733664000917
