TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.655183366782917,-0.6973715842612636,-0.5170680939759962,0.6653909706485652,-1.763971448664448,-0.6233003070535632,-0.8505559246791925,-0.0030609632324605767,-1.1775611201991256,-0.8383120219791603,2.1557604168948616,0.32181825217504356,1.1297815047566415,0.01913868440404022,1.3893411756918628,0.3740576900211575,-0.6594119236397983,-0.3396441743978225,-1.020612600010664,-1.1237829078487704,-0.4737322107272903,-0.5040133066345011,-0.31725918429698785,-0.22016240877612303,-0.29164916682345277,0.7436955391195662,0.4357750623391845,0.7915995167907318,0.22539455132986974,0.30153489901682,0.1691813568070812,0.17987087115274325,-0.6505852677855594,-0.45584826729091776,0.7012892932214361,0.08139711506840684,-0.16114949406590762,-0.2055432390646453,-0.0593641414888441,-0.0015074571142205575,-0.19782838843125958,0.047157377665384526,-0.5386180137749417,-0.17517745279289598,0.317014057677737,-0.17917654312138126,0.2732432613911344,-0.015335337472491875,-0.16832217858477377,-0.1717260156794716,0.056249023244991425,0.041541515840056734,0.0
0.660076370133045,0.5558028000741212,-0.9628649059786806,0.6722402241271193,0.09049742706158327,-0.2826298310329641,0.39154859376792667,-1.2850343791713261,-0.8928534404844866,-1.7633495837380435,0.19644077285220343,1.1474247926124257,2.4214725783572995,-0.7525805465339694,-1.0582135752642565,-0.009013005094957121,0.24841874326500732,-0.6736360945151743,-1.5463337826990564,1.0529445299593847,0.4042209105561712,0.9890370057599803,0.7522322185204466,-0.07040356892016815,0.8660298921548978,0.18868669764245574,-0.7955650286011415,-0.10527190232780315,0.5305999303853948,0.22089615892459077,0.32585605485642594,-0.08736387852622891,0.051175515230841,0.9207161161181969,-0.13476264687829415,0.08897623692197103,-0.01660867404655844,-0.4800032757624018,0.04063407554594728,0.2443505434530292,-0.019402027589754015,0.0045169709190337574,-0.04273779726461135,-0.5034151118995975,0.5436991116261062,-0.1607137060477484,0.045124089510824875,0.058818731388142274,-0.04098719506573715,0.1286534666552159,0.1725824425399444,0.007756768637312089,0.0
0.664209238405918,0.4413120580614429,-1.2142312672683655,2.1922616399100825,1.952220752744032,-1.1537695934330985,-0.006898973157296266,1.3312797273292842,0.27605271646858737,0.9084668708413134,0.020790311799556673,-0.09065102288123594,0.5255466120389867,-1.748587690315703,-1.7152480138012263,-1.0605181868156197,0.15426802698023753,-0.21422277488090882,1.1392661185131956,-0.3491244897582069,-0.5050651997128804,0.2765152431020972,-0.7152264372430821,-0.7702359018587738,-0.09625413881655412,0.28537434546266127,1.3972926999612258,-0.14774889908763422,-0.6128812702861435,0.8416494526845201,0.16986049976229534,0.204638440806323,0.455803598942991,0.24210797244583776,0.8352049511960298,-0.381737978694421,-0.18907561268763212,-0.1198751069727055,0.6834140400133155,-0.3096019203059705,-0.2829523539484345,-0.38113490022373303,0.5357628354077267,0.2188703724431395,-0.07288776553997171,-0.004860381717117292,0.29138063383086016,-0.22533368248930635,-0.10177983156957317,-0.19292948440436233,-0.004910475344977405,-0.00935494037750286,0.0
0.704552283446089,-1.5340651974322086,-0.5145768668164762,1.1334162361077171,-0.6533075222277784,-1.5493312020885264,-0.1885019598006235,0.01138891100330873,-0.372109980983968,-0.18845566665847716,0.33466822442470284,1.0999663298514546,-0.7021078987792948,1.359129264742806,0.49060420159827844,0.9559648036949115,-0.46779494144911177,-0.2751300304766791,0.7448187528289375,-0.16529467586953026,-0.2004022312535748,-0.40007649966821707,1.505282196720252,0.0869641707614351,0.5675767151570225,-0.3463981756435909,0.3494069325115966,-0.21325919373094407,0.7004069225178582,0.03345610260862044,-0.3122079189756883,-0.12931398048253387,0.2785401543063461,0.631360292332812,0.31814416150821606,-0.7875556338754381,-0.1789263364644883,0.13948346659823646,0.27965277423973306,-0.0592011099043699,1.110016115564105,0.4245295728814222,0.22496672418647545,-0.18385261286680593,-0.10035465681824533,0.4553950401494822,0.0014716653662502136,0.005012984903705128,-0.13123494127592428,-0.19593175949516606,-0.08612367364135486,-0.039811307041744376,0.0
0.704582336230196,-0.43265206366348696,-1.2846585275016784,0.9457219462174362,-0.8109930677519701,0.033583977080511605,-0.3728976249240107,0.10776815081217353,-0.314665183266521,0.8961384944371936,-0.8837468022275471,0.5456521023306002,-0.8319749732012371,0.11741569630949844,0.4637455425470893,0.8007560639520414,1.0167806741397014,-1.1934402873304264,0.6564123954230355,0.8754812746662491,0.07374551335751728,0.7031817908757971,-0.6372547786996434,-0.316691750101782,-0.5408455486718106,-0.40494866559147763,0.8869880138285616,0.9751943184274408,0.5264365416123774,0.20906474189682167,-0.22650921814782538,-0.4143890631798887,-0.34422729660447493,-0.47430034717772196,-0.7832189248367301,-0.13228169172007093,-0.37297619814303856,-0.5335321091494281,0.4971869338978501,0.713672781571931,-0.6550754890017859,-0.1556277917377605,0.4600998375299615,0.6298875354576424,-0.09146930134179317,-0.195100100362934,0.17628184023605492,0.23079527025678115,-0.01564000500675505,-0.07495530824042777,0.03808069676283979,-0.002506451050145989,0.0
0.705107123421253,1.635466894658802,-2.3597748456288405,-1.4011498257275166,0.043010026175041176,-0.8520629781182486,-1.3246869391201652,2.0826917666398157,0.37729944248656566,-2.5615262775550507,-2.301676410814653,-0.8485575751055653,0.06330564282232468,-0.7352561067759031,1.3852349200954366,0.23957338781560683,-1.4217477075261395,1.3002452254786465,0.16485844158112437,0.6157829234326603,-0.7270135510022612,-0.09235112882507948,-0.8201605411034818,-0.284852636961758,0.6019878702972927,-0.4864451420514068,-0.6941320725384856,-0.5950416572290476,-0.8282040444207697,-0.50248933445812,-0.06562829273483596,-0.683853319986523,-0.13377531310346666,0.16467764511940705,-0.01331047997101747,0.21910181715740998,0.5102729278297632,-0.4926206681603198,0.2776592407566934,0.024863222237092968,0.20512759911973188,-0.4703469112098433,0.04935637301672289,-0.35526623236669663,0.020565338267936092,0.2221951613428936,-0.29181492974256706,0.17958138462251508,0.01361357374878674,0.04456472414259218,-0.02322456076146706,-0.024781236753958803,0.0
0.708159050419622,1.8177557790619208,-2.348628004448377,-0.07065562603243584,0.17680712492804476,0.0999147550558298,1.292482970538242,-0.1744266391630391,0.7985993234847657,-0.3007317316007769,-1.2141596553310678,-0.1946482024322994,0.8028386308756302,-1.103964960319488,-0.09135499912980606,-0.991815364264139,-0.7040739293964989,-1.0248160380746119,0.7391593865743353,0.4719006044574066,-1.294619312986339,0.298543032447958,-0.574646987071183,-0.5553429332195304,0.546035241886918,0.6480919688855864,0.36873857649833014,0.7318313509046569,0.45867848042386256,0.01392047406283728,0.10301248328002423,0.0785421268703415,0.8513133485740735,0.5496378471060961,0.0879767277730111,-0.4503160899179984,-0.7546041393355538,0.5061359346308361,-0.4148698472146879,0.4838564567896243,0.07496005384368294,0.1732176601635939,-0.5202797879627987,0.21254668641373936,0.1251119605534523,-0.021870079674962288,-0.5467090788967518,0.1351894990477974,-0.04895319525532421,0.21824576742798865,0.1005624950424676,-0.0071084681321772715,0.0
0.721130109732367,1.6172761522311978,0.04244759060326371,-1.534239427228287,-2.309816583995755,-0.30354974386375555,-0.015928741055039945,-0.5176119296280095,-0.30909111041626036,1.3419913126725465,-0.10082036286810805,1.0484091014760037,-1.690143198227561,-0.8363530014257764,-0.09706484026961106,-1.3428021494167126,0.4090800764295729,-0.5641500762712728,-1.200172510190048,-0.8187988576695328,-0.32574241018845385,0.6803722373927105,-1.0627633136847194,-0.6213822854438255,0.5239254862783016,1.421367011259603,-0.14648920348798902,0.24758659931221266,0.36842321545943185,-0.12583671866725368,-0.22445370805409814,-0.012048075797838925,-0.0363166763487191,0.13752659704063816,0.21243778794785162,-0.5924117072123017,0.42942414444977217,0.0016052561397260276,-0.27222734114740443,-0.020860666132494474,-0.1461699936169242,0.06168568561628751,-0.3638895072986952,0.1804468962518226,-0.40425043225142454,0.16164799025384224,0.0674491514407297,0.1159829509571068,-0.14626418152053144,0.097472885102241,0.05526222050061549,0.023264123525251774,0.0
0.723940541018978,2.423098776500257,-0.5539282382317553,-1.8415797089793324,0.9567425524649025,-0.12151874702898147,-0.11215531328901937,-0.5472493649325602,-1.3433493404760166,-0.9407792775121109,0.25155801033833636,0.19350735903795072,0.8050612608254067,-0.4487341396694213,-0.3870468077383082,-0.585271411296804,-0.27524120717215717,1.1395407707609182,0.006622016772008235,-0.1755258435346053,-0.44223727936679597,-0.19684225944559822,0.22960460896380203,0.30635827975439367,0.7514315014928489,1.1244973777883525,0.5121693037839651,0.8041613771956455,0.14838847683958634,0.647628611818671,-0.1025332242558592,-0.6054155585115644,0.38786670204246537,-1.2300447723041377,0.060914152676383435,-0.11936402401007118,0.49374690865966336,0.03466581404040832,0.594622300207404,-0.6676442192448366,-0.3449078655732644,-0.05139074366850037,0.030169215300084463,-0.19951047852934303,0.14071427811868975,0.02580912715445043,-0.10461684469410008,-0.10145971344542612,-0.03821650487061005,-0.005074862218304219,-0.03559501936878111,-0.019273263502603017,0.0
0.725046661095401,-1.0057866578511647,-0.6564851623234538,-1.212582247759268,-1.6678546789837774,1.918968831590439,-0.8513404517966026,-0.1834585030444519,-0.04730160067218375,0.8721208722160948,0.8265887027851911,0.11377675640912359,0.12851804053055366,-0.7032936162351998,0.6179121725370857,-0.04443548493647097,0.6888355577829439,-0.24214240457895236,-0.9177269675881525,0.6775878870318804,0.37608511666229316,0.7981000699586277,0.845692312909995,0.48228980725850285,-0.06606860354436468,-0.49746762176701254,-0.4745961058836793,-0.49407968350918346,-1.028559736705135,0.26631627153495696,0.1002381833297422,0.08172567815299381,0.18476159007071377,-0.11007821026894236,0.948716671078282,-0.29298489940024547,-0.9788757887337574,-0.29393570364051164,0.3280996987960545,0.25215061312711873,0.04937091434741693,0.5345585912806874,0.2692299823290809,0.04402320340691879,-0.24326497725575227,0.24357075911467904,-0.16434932863561694,0.0418866688792829,-0.3685086820873913,-0.07936913946568969,-0.11841645737822012,0.012796458724853462,0.0
0.72812901198104,-0.5150992374417245,0.4640121772253786,0.5537625662905168,-0.04952377555861547,0.0004295188901518182,0.09743385601195295,0.2529172918901912,0.27294968122770663,-0.2169165600543022,-0.8809749055569178,0.07565034039945805,0.08847105748892373,-0.24681103616145672,-0.15054931916110353,-1.357008970183299,0.14451512796002408,0.9444383200931614,0.013094206071718167,-0.25966225485359484,-0.47362753388090406,0.3090076659565782,0.24981369899400319,0.3426988671484103,-0.22338021524321136,-0.025511611599876024,-0.22541501812615258,-0.35102435915808744,-0.1317103363518153,0.7566667666822309,-1.1687315597508559,-0.4372686718199283,-0.5541468125623517,-0.042601009472143556,0.2885585416550474,0.20969094233815144,-0.02156225658383,-0.4010190452108865,-0.16844047800194642,0.0513974430661131,0.16281727941739324,0.1180064255956614,-0.0016353058648184973,-0.22148534359543595,-0.05453239802507547,-0.17426844787795795,0.4584328965132838,0.02923058800899408,0.10258989187094758,0.242406423721087,-0.04772787571654803,-0.007511752114342324,0.0
0.735114955850561,2.3490426234162465,1.0785687814210598,-0.840182181756712,-0.12437500535383375,0.7235803409796897,-0.8037413292465299,0.27286603527519515,-0.28913723577659334,-0.7252346793458401,2.3147831114879076,1.2821039296476082,-0.2654894859583369,1.2561965524463885,0.2593612720982524,-1.1018553281085846,0.6817909949762911,0.7066371913072949,-0.0411563047858249,-0.17829629466217878,-0.19133899296268142,-0.25620572330721,-0.20905354037171806,0.8093447237753276,0.15175829100631932,0.7016134385773465,-0.37319291432646945,-0.3320707183864927,-0.9518412104898757,-0.2656334880311149,0.7905401193732964,0.6042651101517722,-0.43666769922479,0.9896775131350042,-0.16545871842465718,-0.23073017814446037,0.06280883027672692,-0.19293576290166328,0.4761360615549255,0.058559909443454315,0.012628346626766297,-0.12679948961980628,-0.2413692743563796,0.9861423885391185,-0.039605528263707286,0.04653998711346816,-0.004110008745737111,-0.3086026274553555,0.21517938036555492,0.07369174150250918,-0.03005081879624777,-0.05092734312916551,0.0
0.754032752756077,1.298240004742997,-2.4060019953421077,-0.3269618797430057,-0.824737307230845,0.490712968380211,-0.4317789663275938,0.6209155694148104,0.47956318663195036,-1.9909264979421206,-0.9446618837243529,0.04157480340295059,0.949304194579595,-0.4547136077996356,0.7812635732837833,0.7739790636083625,-0.1908461727091232,0.21750214167098741,0.14633862079777613,-0.5808673841259535,-0.6006526109275374,0.7535357669332491,0.5000854644085021,0.43249723556948433,-1.1339812886215908,0.08277273395775336,1.4573373654427528,0.19883867655340234,-0.2678701594745554,-0.6068332927782022,0.17177527038737342,0.8886018517388292,-0.7612006188375811,-1.0093926786170961,-0.36001437105241374,-0.37508476414038294,-0.644841835484269,0.25034557640247834,-0.30051971485727835,-0.3964085013698773,0.05699546406993479,0.6625333831350209,0.19019116262420696,0.2635059810370143,-0.07051091231071317,-0.17344246113721465,-0.17555331225838386,-0.06285251897234762,0.16549410964721564,0.13982891559964084,-0.19659757033637063,0.1217216438461143,0.0
0.758436057398301,-1.6553376973420384,1.5899743891385778,0.7817545029527356,0.09110587547290723,1.8739073048706842,1.3368051291513499,0.4386927370885119,-0.8116215503579557,-1.876921566091611,-0.17694390491232379,0.22232515157843363,-1.1356475228653347,0.6085597796047558,0.4275582606715666,0.7545044867688592,-0.46725218868503704,-1.8448523283841591,1.2509851780983177,-0.28090039905306863,-0.613019358870345,-0.4703409294799156,-0.008650023690799416,-0.7891237640925758,0.0749120412887899,0.001623854293972961,0.2733727032375831,0.12164410115546084,-0.04936070969138768,0.2915528141600922,-0.5409101674669649,-0.3721632408656126,-0.6213165003017204,0.40103918805107686,-0.339862070043715,-0.18203498321396194,0.4526333024061749,-0.11976145609805412,-0.026538462461626527,-0.16674755708581535,-0.6715124528394011,-0.07384205480803675,-0.3609235637363339,-0.46751996916760175,-0.18473488339087635,0.2269867067521396,0.28663519695156914,-0.28917589911990305,-0.002020385084207714,0.006943526726032052,-0.09223154180590566,0.01845665310977349,0.0
0.788774447231456,0.5429319011161304,-1.2118178955899912,2.6432734194586547,-0.12764266373329702,-0.30026764747354423,-0.15407647341945852,0.2776494484739151,0.7363705878782277,-0.7458412301103979,-0.6810806688183529,-0.1296913486141208,0.9404812102689162,-0.2755810439037135,0.7402431227063554,0.2617615686305778,-0.27544539225511105,-0.04446873121897276,-0.008082151568318149,-0.05367711110301736,0.547217586284895,0.13583706014268299,-0.7946664084540151,-0.119615089404925,0.45809112093805104,0.22458742536439832,0.034938583085467,-1.2464064710753964,-0.31594535647468125,-0.47741582522550213,-0.06411869256278852,-0.507092345653618,0.21751256240833486,-0.7269230333715475,-0.7519576693408297,-0.4766628729421127,-0.5165898715581012,0.05887978774089281,-0.19463719442800145,0.19736697306107998,0.6913241794241167,0.2347149695363752,0.18069709113073762,0.12851679443871253,0.6504980857660424,0.01597305237441448,0.35716798664804605,-0.21122710383327623,-0.09645006983950469,-0.10545611253156824,0.2677255289998336,-0.02214524459287529,0.0
0.805917490799167,1.2194725162667304,-2.22997662961401,0.6802160226340954,-0.9021180607008207,0.6798497471066977,0.9617857639361926,-0.4019432735904082,0.7908399025796244,-1.471224169003417,0.4095448534516922,-0.4130737353452338,0.8496632184074021,0.5574417615257005,1.005294721200998,-0.26435827372195453,0.501836595723213,0.959998967565724,-0.3733177187250507,0.6741584822216329,0.9679679360649346,-0.4194664133948029,0.358154000376014,0.615779001175251,-0.6710634062877664,-0.24494264493620876,-0.2611316174597593,-0.24508296519001363,-0.6530770514499123,0.1977298109428229,0.32384114833811306,0.20985976105230889,-0.27592127436028163,0.3256519140534892,-0.0696970124777047,-0.1054384280995877,1.036596089094593,0.12632222064695892,0.9588214635439747,-0.35812952714893515,-0.9246129665433152,-0.40045592796774016,0.24050487610695823,-0.08925941229580066,0.142169811049292,-0.23056994622402552,0.059492385940555496,0.3678398468349359,-0.1679035409083353,-0.17543965091097427,-0.027566710082699515,0.03523121203037796,0.0
0.809624526166911,0.7887669871698096,3.0182242871255847,-0.6667149164661602,-2.92079880214888,-1.3510998358512025,-0.31392083295669676,-1.017297795375424,0.22338966115036007,1.10128228827052,-1.457587864319976,0.5214419925001266,-0.1928045382051472,0.015220061715504104,0.514108854743388,0.12687270525733224,1.5920469082990176,0.13273228275875515,0.5268787233390467,1.0979001422573118,0.19514368655339281,1.4492293851953646,-0.6761676406229983,-0.06755051465020279,-0.3627451178515699,-0.6152107294775181,1.2804963009227073,-0.40512929878710247,-0.46313440634091274,0.028867361443556804,-0.0620653959597859,-0.22814574755614989,0.41172112885472545,0.1217670851319369,0.6432344227871603,1.063796526824676,0.24225234582573155,0.3573440184408161,-0.2999823084215933,-0.035882508658857615,0.0732592388738499,0.012191524995697698,-0.1561293850495399,-0.4909995987188223,-0.007282123893335623,-0.36143152855733574,-0.0770204835651033,0.0017620574956300392,-0.022621086172766803,0.1282682449022843,-0.1061622779150291,-0.0059777012862532,0.0
0.811564342861653,2.5360207227735088,-0.1091993444200136,-0.8713198219349423,-1.8005363517736217,0.3554121880654398,-0.8868221401560905,-0.49365841398033783,0.2479864178688983,-0.3679235639853003,-0.5411601647354837,-0.027643914438992424,-0.47645842150492757,0.051717032268061194,0.10396100242184705,-0.23188435420560619,-0.7350189484974524,0.19509215379843242,0.7182687649079931,-0.11573953454504425,0.5161800008007489,-0.8408724851638292,-0.8774917412623626,0.5448424388697805,-0.6402679566589052,-0.12020297336231346,-0.06062470367372839,-0.7517951829256195,0.46124013201317454,0.24256005365242214,0.6622552848965128,-0.12214944896184524,-0.42609405161849545,0.2208804863384515,0.3042412879246565,-0.2895958913922492,-1.0556535779448388,-0.5060214175270881,-0.24211938286623907,0.4102922629364674,-0.16657838575932873,-0.28595880051611666,0.05925945664866061,-0.32765686116948445,-0.31362905502128274,-0.6264341546184902,-0.24843908442766624,0.17041734236802836,0.24223504960502007,-0.13469662577574879,0.056629489027733376,0.06753207388770327,0.0
0.813164197951503,0.3908309082437139,2.730261098372714,0.09465760677520633,0.015966802582375494,0.6783459633017045,-0.5749354202847838,-0.13563224375815633,-0.4081315569835559,-0.9824322498968278,1.9890427323796906,-0.40246261599160543,-0.42617587057580886,-0.45192195703800403,0.9202243581318078,-0.3583625187804095,1.3367644011688513,0.010522495998864784,-0.1442434778106343,-0.3733829883782544,-0.02927941382079573,1.2593291895532222,-1.482486073952276,-1.1494231211082842,0.3528080204531176,-0.3533382274857299,0.23860976741772089,-0.00033210027207031685,0.08558000678908688,-0.43986890464381345,-0.8260853533523276,-0.22585174000827923,0.4292087841354527,-0.3441447166480366,-0.8719405637534181,-0.4623444588281327,0.38138807385949736,0.021028412366179968,-0.009327763030148224,-0.5730236976663297,-0.08797385529172926,0.3683753180639692,0.28302592268078075,-0.06369452367373661,0.2816640492178406,0.27334921259553996,-0.2282621107596643,0.0076550255166362765,-0.15978801908766518,0.06982851809886576,0.01899558060464877,-0.001510772155587562,0.0
0.81449711200813,1.1580216906086676,-2.2777517356656958,0.8446470010660458,-1.9047315946419732,0.6337426488197526,-0.9664308426626557,-0.4648894720963351,1.3095549671927078,-0.82004340170205,-1.2782488202507603,-1.3021208976784253,-0.6543653068682124,-0.06338584987185905,1.2122141327451486,-1.2901199731080704,0.3068962050140025,-0.6795138132471675,-0.7584264551235482,-0.5242282912780203,0.2986989551302271,-0.8588943662813734,-0.4497169429291392,-0.5631728330525052,-0.8519070640068889,0.09263781330192467,-0.5678456941160417,0.6577418604861174,-0.3121905884539744,0.3062079129118411,-0.40614506672836365,-0.11865399417908662,0.11544973492200225,0.6089320066823479,0.23681280942135402,0.07649695275223203,-0.38584139892182767,-0.17418958109940072,-0.18869589857937333,0.18144934448320924,0.1117822543263753,0.5174136834143529,-0.3281638973649521,0.05539019084844176,0.03815831995186091,0.36998069003019374,0.28550816824297964,-0.013405447624211801,0.17358703580670745,-0.04206109771447605,-0.12187848304525768,0.04680965493596104,0.0
0.835650220116364,0.1332229804251301,-1.6769103732261796,0.694337137159211,-0.5936651136507514,-0.07231578360591867,-0.28449753800702254,0.035169625280533016,-1.3253500588087743,-0.4343096268838662,-0.12985233947691763,0.0446643119277392,-0.5811214411461538,-0.15901813929279227,-0.45615819239105543,-0.16618374547876516,-0.31697317569100186,-0.5204202625263812,0.43387845351299537,-0.08911710638383707,-0.3001962008189194,-0.6287376847825243,0.030006796442461688,-0.5875700663534921,0.16569352943454024,0.6027876719147751,-0.6003429991271364,-0.17093533557129564,-0.38925612672370646,-1.3055176731959341,-0.4950977616368423,0.5987663534628249,0.013494975906645442,0.17808417895558667,-0.01916086875217136,0.4987416075008397,-0.5263018375680343,0.019421304854003025,0.6739323392044267,-0.2985698982629509,-0.18787998077893633,-0.4065826649538577,0.5218782214015363,-0.0445397061689468,-0.21979341254375218,0.12200442633515214,-0.20371020301309575,0.001280070226883856,-0.36922338326631354,0.3710418168716618,-0.13966168345217048,-0.05722705570660983,0.0
0.838925124910112,2.6702150428558817,-1.1795283741034697,-0.6479589315647686,-0.7229748888281041,0.9412909258485639,0.17882029349066417,-0.5651762252494787,2.1583617760089155,-0.21108415841107003,-1.2245335971642608,0.0759442019395903,-0.6499923651449563,-0.5891451570852158,0.3236748187902401,0.4639065844535778,0.6438021526882644,0.29710883879070793,-0.18913611532775845,-1.4554751899481573,-0.08865084387717162,-0.5772449212494737,1.185837281532934,-0.07804864453519988,0.310181230210626,0.6254622989662726,-0.5085753585132953,0.008107002071138234,0.48443795618233815,-0.2783275721492595,-0.33323267574596943,-0.15218317727945707,0.09034059530558235,-0.8100365887101508,-0.36272214861364194,-0.18976932656451126,0.11431977442125134,-0.13919315338143945,-0.4618613581222955,0.1569956956568206,-0.09081359028913238,-0.5712124054086981,0.7006080850238218,-0.11560628248400864,0.5632070480574533,0.10660366115563555,0.0014921739979605667,-0.15182123345464382,-0.3365563643109804,-0.07550344465070971,-0.13510425270871446,-0.010667042209113884,0.0
0.840674674778811,3.0539428547030925,3.37155569867663,-0.28782868043554133,0.5159952286748569,-1.3786036407323847,0.7841298714383896,-0.7579800201449618,2.2026120064891064,0.8787131597085125,-0.018460756854825303,0.609574741222456,-0.0801211124573382,0.39374375678572426,1.030690897332126,0.5701011000805236,-0.44721163436424166,-0.11192201749130883,-0.08818448939751003,-0.6327155275657411,0.8639821747465197,-0.2151776863054567,-0.8765498545869108,1.052817042974496,1.2139843269302928,0.7605340570877602,0.4759451653394488,-0.3820798685837835,-0.6662996983657216,-0.8217196375227042,-0.5709037364939817,-0.4071043174664664,-0.11797861164947372,-0.5172599184911826,0.3862370296618627,-0.34375495663656347,-0.7839511256346079,0.1107459632303512,0.26092123356247654,-0.14012120012900176,-0.2039952513153897,-0.21815288169821137,-0.1715503172589974,-0.13589384006496666,0.11252935325307512,-0.008748212458424137,0.3505936531735365,0.10393818482713775,0.18516668998273741,-0.0026302284200685703,0.023087653812508234,-0.0844331224819249,0.0
0.879670348468173,0.5037692958098567,-1.7613139444129753,2.0380260820067404,0.08699566764518074,-0.6651061578277364,1.4979538643286026,-1.3267479521461703,-0.4082032832402969,0.007962224457620263,0.7550054718266899,0.022771685606436796,0.9262019174543218,0.13527735225149345,-0.4156292920705238,-0.42619242872449176,-1.2407526572927317,0.34723387040461934,-0.19431519508102799,0.7969346482206217,-0.5756816675673315,0.5266910019265192,0.06288911086014275,0.9414022326247349,-0.16712537854940124,-0.20519273644276972,1.582597196921011,0.5587354379115197,0.5414102378660204,-1.0095469293894856,0.11798383861400044,0.10933353593610583,-0.13790036652454443,0.22325606796986092,0.22090813662652767,-0.028174606918033578,0.48355884557360185,-0.7017065852976507,-0.23381910589594793,-0.7811780736820735,-0.2506009172768424,0.7300791310148406,0.6373592007948738,-0.25466530944910637,-0.25003060509854635,-0.02315903647616179,0.14706508884634656,-0.28677226462923944,0.05066595021933103,0.0948490102305562,0.022055606817413073,-0.019209698675147043,0.0
0.885572030982391,-1.0481096321415535,0.40445935148811135,2.8500330778374408,-1.118822547849465,1.343480315721514,0.5002605613425712,1.437255592475807,-0.7216627436345215,0.7800785595258063,0.12517072265011006,-0.6655961148255579,-0.09079678493010801,0.8301080344325901,0.7441287315598031,0.3275112627082533,-0.7349207437757155,-0.07186513077521123,-0.4699749581996579,0.5728722548472626,-0.46528015568367215,0.36105926210165007,1.0061942867763396,0.667783995050942,1.2847920542730569,-0.20114604916293158,0.36865158442814233,0.5985784521939688,0.1805314032417135,-0.05064582572461565,-0.20986611477998274,0.2673309861632903,-0.5208802254735335,-0.4894290623083838,0.5103744843412709,-0.40491595299216127,0.06471423632021431,-0.6502389578999095,-0.2684607416110679,0.6141529386395346,0.04851963326113522,-0.6248360045795538,-0.11763023305602786,-0.22687955228635132,-0.013129334901971875,0.13999785403601736,-0.17171269354238192,-0.24664573650997143,0.16023471250719754,0.29299573803508866,0.020836272734474942,-0.0706491764280523,0.0
0.90201319184738,2.4794450942486352,3.3478459675412373,-0.4616753678594103,-1.2789566695968166,-0.4268118655968206,-0.5047027863680714,-2.1697647701333596,0.5478597196620478,0.6419796948636752,-0.7474520420116711,-0.43786240277470817,-0.5879541359293239,0.10372511674748812,-1.1674372518811433,0.1416480925739834,-0.8294491555272839,1.7421619220208766,1.142056786060857,-0.8695988807486499,0.49378992800699306,0.9255433211163346,0.27447188659385263,-0.8789850926150299,0.2371642278412105,0.16420211360416492,-0.44037480786387007,0.6026759957158042,0.43012792653780446,-0.06579611141264226,0.45085881858235227,0.4821670178464029,-1.247806563854518,-0.02180624687794154,0.002817933673459594,-0.1752728401246004,0.1870208156197763,-0.3061060663632215,0.5045047104104806,0.04907543486683564,0.14374459358276373,-0.12983397620755832,-0.19197037162987513,0.03312308244231308,0.25411744731146535,0.41322471292913854,-0.21491117676602106,-0.1594023246737104,-0.11840858117574757,-0.05290968342685676,0.04751390794710973,0.03281837962586011,0.0
0.902845014986215,2.68550340278082,-1.7178992414366767,-1.3085983944505997,-0.386307152433554,1.2232144051733262,-0.4232385210498644,1.0966373620421408,0.8206906735164055,-0.5038568469532704,-0.10323923111626752,0.7041175468741184,-1.2897227297007148,-0.3206148779925373,0.60779933493622,-0.1987000661217946,0.7582400226134424,0.35895480933522483,0.14768988577547024,0.7034392474369392,-1.1055218412397212,-0.022039963899411902,0.8137766347649327,0.5062133743670965,-1.593153089507768,-0.005730971992713503,-0.6844323450528867,1.0489406566281017,0.5883204553336079,0.5742596573159324,-0.44900611609570046,0.3429486025792407,0.43792210691814487,0.25766243461246,0.11241113961291802,0.1064539474018694,-0.07470757244761857,-0.4750929253379298,0.38100835746074857,-0.542537665688449,0.21141108343863974,-0.2455710455532688,-0.004318734598840764,0.4082070708718015,-0.33053945349966324,0.04026986573320835,-0.051142289192671865,0.1326685404156108,0.0368420606439155,-0.03317850776268099,0.15878070302350794,-0.11316708890144533,0.0
