TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54
0.933069430133357,0.21748171387903154,-0.2853135927286504,-0.033417515225556645,0.034505981587805164,0.11364630153735061,0.08946410843592795,0.046978552070560856,0.11554688269681801,0.2000735148198509,-0.07025360556692646,0.011290651616432435,0.017036249788310878,0.04154418732966706,-0.03632787796176394,0.009946646832458142,0.04495975121108479,-0.06106421109314193,-0.03971617555622855,-0.005694246971194586,-0.10112388669236111,-0.16225128267234468,0.06040714623137008,0.0865916223246669,-0.02979530437069171,0.023376480815563993,-0.05883806426765965,-0.00481045965338945,0.010720237521268326,-0.06564432868081048,0.0018131248397818098,-0.015554235434116867,0.011660421890794722,-0.04839991859145086,-0.013591055289000932,0.07036582031594571,0.022577079841683948,-0.03943077390113982,0.038921666965069865,-0.014999646879232201,0.02878797697824758,0.044312979768285674,-0.03146186326647272,0.008116557396182668,-0.058101953347046875,-0.05363566174345656,-0.0323724866968073,0.015052985275095623,0.010424981903958496,0.03539030244428725,0.015501144054628088,-0.026189054168471025,-0.0011298108039226365,0.023384894921837603,0.03656459856371012
1.57934041643112,-0.7986901364954972,0.01519197706176546,-0.19045005714754765,0.43511128052130515,-0.00724552864208474,0.3286213543140736,0.04520517250885116,-0.17786010025104093,-0.15047213159566983,-0.15632286624416278,-0.17161017501727346,0.27256579509362094,-0.06527131418288987,0.11229614641048873,-0.01927451558102712,0.1460188737616293,-0.13255640325703877,0.09768301663225896,0.1017814322437531,-0.012446263143716016,-0.011203457453642762,0.1132404367779107,-0.056342682567418374,-0.09122168780210074,0.06420083253207948,0.057182228451666796,-0.009621447379898503,0.1311176142378157,-0.07927799206615262,0.03324675858854856,0.019491647801887915,0.005612859607829699,0.07548441248029271,0.09875657935679197,-0.05495687936701884,0.0006947312934904297,-0.0021264382867230702,0.016998574257140756,-0.07393840666805788,0.057056794285354775,0.122764288975057,0.05420629664470348,-0.1392493576059196,-0.060389140015885266,0.035261998221143086,0.01080591544575165,-0.06794309467866708,0.044442885003239,0.10510261508378448,-0.06056969365319297,0.028905889909375176,0.007043493906248175,-0.021090745080701506,0.014642777732481266
1.39767420290358,0.2205701360408934,-0.10111316754861858,0.05718730351586246,-0.03159748347942523,0.1089446234413465,0.21959216974980283,-0.06726260089108411,0.0024278112742949316,0.15783428216075393,-0.14715469377438828,-0.06302812830718914,0.10693200673370064,0.030111936559694342,-0.0748583585476121,-0.01659964543812885,0.10055341286724055,0.04285039324118787,-0.034541638001315975,-0.04612653393136857,0.04083288122847572,-0.05944356241542869,-0.11147721224289085,0.023534544037084167,0.06922570129440836,-0.025868017978997432,0.00810435006033753,0.012318405470367744,0.027093210676077846,0.05270725327764167,0.0011061426393956554,0.02800264917806956,-0.0434158787469537,-0.0049346412349925775,-0.07571348895346335,0.0829622236973616,-0.08325133411303064,0.0008662414083455744,-0.026770247282500156,-0.06627965668541974,-0.0014780690806941003,0.005067962658967557,-0.020142751095158076,-0.029300807987762755,-0.09941557252106545,0.014336707402118301,-0.0008904036416258718,0.06022446347479973,-0.07948577633028837,0.02184881222820386,0.05030728587163343,-0.02683699243804132,0.004335146047056244,0.0020800205713042497,-0.0028929127947554347
1.68746124857948,-0.7648818767952065,-0.2009375987214907,-0.40440902539813833,0.11873666534673341,-0.183573241392217,0.27171161162914403,0.051496436549019295,0.10555075131046723,0.045497508669469326,-0.06240430401165315,0.03418145855260034,-0.02747191390904749,-0.08749293667533962,-0.1359341076004993,0.010084718136633078,0.041814198644865824,0.017159961330490657,0.024721265722899864,-0.0882360287460434,0.08414747865681077,0.020391028111553303,0.042715602457805646,-0.011507158306801218,-0.037369013189884843,-0.025429949703384455,0.007659064281509003,0.03665948758384844,-0.03237701734633813,-0.033301790335221924,0.015023225317805316,0.02743047230566988,0.009298373841722048,-0.026735454352223714,-0.05463140538484853,-0.08120879413818491,-0.012151671859741165,0.022087304646490898,-0.058153794513160426,-0.020835316963134,0.10821642645444897,0.07522198345095667,0.039323528080168375,-0.02227608839740086,0.023745739507573728,0.06022857704926533,-0.02143364483183759,0.029433800824854046,-0.051541118711849535,0.04387334277967392,-0.002883418005686941,0.027719963897416707,-0.040210006486826703,0.022366388197424262,0.008675677750118883
1.46717689965213,0.19940490444983144,0.11432489050379172,0.42913420344465536,0.36732077301431376,-0.625331001579792,-0.347002365510691,0.10495802183858875,-0.11486602392603522,0.2802840170762749,-0.09752694860668112,0.28642912987308,-0.06101691429441412,0.24086452647667395,0.05420829611319026,-0.1209190275911926,-0.046596586121145304,-0.21233589800756922,-0.10405001262501164,-0.11877253949891284,0.020865957644251164,-0.0016235033368535191,0.08697547960869599,0.15109381049611514,0.11880147102158672,-0.060526191619250665,0.09371064396416601,-0.1807022803587322,0.009899676280889808,0.05400415449670878,-0.015554091463745142,0.04407341952932546,-0.052258501117188445,0.07497352238212263,0.1077889204406603,-0.022748396151050808,-0.06808382304003097,-0.03475169552184104,0.012765803893882944,0.04549599709871036,-0.02574322160263422,0.13612418666436907,0.00459046509525253,-0.052592032562017235,-0.006851503413866083,-0.0407161185639346,0.044558821144527826,-0.12507474707530333,-0.05514183539791812,-0.039498459066689015,0.03321537673151504,-0.035024042841937796,-0.04328438187962133,-0.012011809476090029,-0.03910981912349758
1.57934041643112,-0.7894194107391733,0.11516867191050698,-0.11997458265223948,0.3078426119245685,0.03732285227038472,0.15328555139963845,0.11967586578749381,0.01830199580874995,-0.10464370198716955,-0.11567783319074536,-0.08627689668877975,0.030937328663900893,-0.06316396563226392,-0.13561898989136617,0.02580475684460941,-0.026612638307991203,-0.021140969383669564,-0.05316244170043767,-0.061729727551618,-0.10580409963372449,-0.025261612727148497,-0.0051916740336041545,0.050349105985901484,0.10853066300248149,0.14279109732716314,0.09862845788820224,-0.06846293292914457,-0.06559650467513566,-0.03230544376071844,0.05301656204238984,0.06488044118563462,-0.06790184274712817,0.020350578821543223,-0.031337619850185544,0.06964210611522961,0.045120548831171316,-0.06652782153304596,-0.0004984030285137525,-0.03483314804207609,0.0010476566145613522,0.040418347119172984,-0.04625544612276762,-0.002488697736995162,-0.03994927777507605,-0.06873247687310777,0.051590113638246435,-0.06572843337941146,-0.029824843460796835,0.035184973732017406,-0.06660858000091159,0.012363977988139154,0.02468133705074804,-0.0044976068211449805,-0.00740170491786323
1.39767420290358,0.22184699964237464,-0.3784956543724886,-0.24909597368632636,0.18805211290979668,-0.11196432744292001,0.04120763621286527,0.1758809664782035,0.12885624023451708,0.20386112767896833,-0.11311013920884622,-0.046259719661011896,0.09751688073061864,-0.1369701265574232,-0.04233166652229191,-0.06763627570484818,0.08876700464836818,-0.06903070001437389,-0.0670649729340856,0.03363109858123892,0.04958661488770067,0.07385763762669943,-0.03768918790723156,-0.022550872188386566,-0.016672749113891442,-0.14021702399974179,0.029872198380025375,0.021079926669563678,-0.007587200013932257,0.036659139404229886,0.0972546578641593,0.05421509790000982,-0.0008476408439159069,-0.0022125700280961344,0.04679255390981447,-0.024008497793561245,0.022952306275769163,-0.03362942806477355,-0.011424502641830382,-0.047232090677245354,0.01632456354805047,-0.03622200789238859,-0.03733305928611467,0.0890654307396083,-0.0352596391143816,0.056199777620535685,0.0263410169261592,5.269938294560798e-05,-0.01239062233005117,0.02514284432713996,0.05167257046365178,0.0036160300160876834,0.051562474176273625,0.005260048476039536,-0.011513903801234222
1.68746124857948,-0.781235257125185,-0.24793992395063688,-0.15003827211533372,0.12946643708601308,-0.018040062560638014,0.2622696819607345,0.1403556673625654,-0.02064507431856697,0.10274040309517755,-0.07090114047940405,0.021478213162466817,0.05289951165816477,-0.11940063945735555,-0.11587459510670273,-0.027070912665717303,-0.06347271745220998,-0.05178263180747229,-0.013043656323852577,-0.09560656198527051,-0.04211728245965068,-0.06407378414267784,0.01483037896093223,-0.045340653887320205,0.06433155784162436,-0.12978146436683252,-0.021431616228222112,-0.026775650031497712,0.021012538614581695,-0.01162386800929869,0.09165130901704974,-0.028225304018864313,0.019931930774908443,-0.06796430248825903,-0.09023706042657323,0.012063808852379867,0.07720539926644,-0.07918310499002544,-0.027333245178800793,-0.04174055396904584,-0.013871315823134242,0.060267539867871305,-0.08538118487417526,0.014816123692667127,0.04378630902150945,-0.013996286011458123,0.04590756863686176,-0.008017046849017067,0.008487568373675458,-0.0007467807483904803,0.011511424662641302,-0.01131951711626763,-0.016666164836952258,0.015166297445340236,0.022383625328291034
1.99736532572493,-0.7725619740867018,-0.24793386353756047,-0.21842989543392566,-0.11834103025252711,-0.35577768803176835,0.508625757063638,-0.5317501538206199,-0.16128004763690554,0.46028854854861756,0.10462742154538553,-0.04859310153806298,-0.15639776077540105,0.061284970546783626,-0.1287635383819706,0.07648764485978994,-0.1296464118071584,0.09839370900675094,0.06802898527258774,0.19256949420885464,-0.07809928852354164,0.04271841711384533,0.02430734714881365,0.2468225753665666,0.11679348771349002,-0.03665857836982622,0.0824464150105694,0.14813606465601079,-0.035917098348146985,0.008021046787280639,0.13926480471866312,0.03041454486903041,0.07810431875562775,0.030309383513614962,0.047378921899941924,-0.06734974802433229,0.059449610075022793,-0.020442041590963887,-0.07622434391524008,0.05430003762074709,-0.03388301497481842,-0.04436127286509208,0.05423215772200221,0.0690838274159662,-0.042732510984459876,-0.08800539367030662,0.038975150384468825,0.050340459678965783,0.04265311825361524,-0.04649443989094231,-0.009234203865294199,-0.004576910646005716,0.0007903464157993409,-0.0466416994435523,-0.013140266722509519
1.90189828659735,0.24790649737377013,0.2489938352422029,-0.2496220748911638,0.18471734677496598,-0.17862366554117928,0.15126692196071648,-0.028631782812013257,0.004643202038289492,0.04542898096466905,-0.11065700355589171,0.12921341546057943,-0.0656270133255534,0.015267607225226956,-0.08106521385997054,0.013635417600669773,-0.2272483680520824,0.0404260489106598,-0.08451384767584583,-0.18853237598249223,-0.006089816209579581,-0.0561789010571,0.058731901263492425,0.024353132608825528,-0.11985804003282817,-0.0059736386590170144,-0.13799383436578455,0.11791176175710975,-0.02632041448275338,-0.000994793583429712,-0.009831560997632025,0.11710944335525285,-0.05798935669055896,-0.04489569296411922,0.09324436353176958,0.18153753993456836,0.007835450572643725,-0.00652385237762383,-0.07235305031422733,-0.042067805181494104,0.0018087098101125581,0.08087925403602696,0.08093560299187084,0.1059305517096108,-0.010189789172466494,0.004282094012480062,0.07930458933394795,-0.07492459228259214,0.12181963682369727,0.0615353107099396,-0.027758284501124074,0.01270907130223918,0.09731541543267488,-0.020624107876944398,0.040935389603239364
1.99736532572493,-0.7659212670682398,-0.3963562962992859,-0.10470916822424274,-0.09647840508807981,-0.22333267971879298,0.21665141077240427,0.001965061406849187,-0.055944647485169155,0.19863112176732362,-0.020993203914250972,-0.09506112402248444,-0.08826459552391232,-0.055628772154650986,-0.07828717206702902,0.19395964904142618,-0.06475169672812052,-0.05326414250475598,-0.012079068224139384,0.023932140364520942,-0.06759757781122482,-0.06483467508441901,-0.09953837452602793,-0.08475891594317089,0.009622697285632417,0.040169781021635445,0.08303568343247766,-0.09477575454613929,-0.031735770154468365,0.04575910348812057,0.149612049001965,0.004805411856543605,-0.04449186983178704,-0.08825181244620148,-0.1100503091510517,0.03318429346222435,-0.000539222967396914,0.0544824998121704,0.03992092406555141,-0.013724848954380049,-0.03567723159115926,0.02815686320419398,0.06302788777710941,0.010910867179287244,0.03211831433501928,-0.00531084920947902,0.017405877296396793,-0.04303893867515829,-0.0163909087405994,-0.036680797145675285,0.06847164184914604,0.06558717684528383,0.004810489050527333,0.010069962941020994,-0.0687816015190523
1.90189828659735,0.24296174066483744,0.09976120430973362,-0.3227224581576363,0.303078874638703,-0.11477921309233012,0.22986716915580985,-0.02747739452606978,0.06076504071619006,0.10087033308661038,0.007695252558919954,-0.05713483850401249,-0.12637945697147257,0.08621911365948974,-0.0483742073694634,0.0488267022553039,-0.10353585770933921,-0.007873642369171222,-0.05357997903550004,-0.07053707475000183,-0.04021284147074152,0.056162840429645165,-0.012479359046787614,-0.023946831782917337,-0.08285755931945134,-0.0366045890217853,0.14254880491101188,0.015565997534601491,-0.030772777774416102,0.04765907142584707,-0.08790270665601539,0.02767001238626264,-0.10820612887753066,0.07307515382171663,-0.011725744259255974,0.07696937607997408,0.010201357061524384,0.146440122089058,0.018383099303412847,0.02789766289873769,0.009088561731817012,0.009226898652593725,0.038296450190215596,0.02857238373910108,-0.022470875103998943,0.07324845134896028,-0.06591211877793997,0.01337141626417004,-0.08160387166885476,0.062484502661713646,0.042422124776415035,0.03889056065600867,0.008340855813126448,0.025167947243047054,-0.05954372539725672
2.26578497197039,0.2596619029222471,0.30852360752026686,-0.09749297783654823,-0.19571276099882712,-0.12136570450030888,0.35243273789673213,0.21589039490307005,-0.057408439514096916,0.06124873149035114,-0.01132823356234358,-0.07722863257850998,0.06052005539940446,-0.055556912035116215,-0.006038157340988677,-0.023774313021067587,0.05248233097696447,0.04615942221638014,0.0017803078536853193,-0.03931493925561429,0.08952567405946016,0.034061441791777156,0.07250699604030707,0.04223091922984182,0.011748673389104599,0.024621382976862373,-0.002835885195123042,-0.060188157116708184,0.08239905570189608,-0.0036780323869975958,-0.04131956010451777,0.09582919451400942,-0.005367275382901624,-0.052644020876882504,-0.018646168964941,-0.08752033377366379,-0.1061427070698171,0.035612576815508445,-0.047381600492147055,0.036120423452695706,-0.01647353149960501,-0.023475616735500998,-0.0005674485471014584,-0.02026389942527182,-0.022210507125501277,0.0038967715032464144,-0.050312033138881794,-0.01028050185078498,0.004526915606677555,-0.005534375170122711,-0.020515794742578714,0.04454930051599968,-0.0751769651297079,0.022760410268884854,0.04449737631264712
2.29600929534971,0.2480430983710808,0.019780257027490512,-0.16483921973655738,0.1719346985852185,-0.0458030706425539,-0.02595273587320874,-0.25492847955668496,-0.011197158746434071,-0.058147052613864526,-0.04848977387193657,0.04618979436567942,-0.056035641439258724,0.11916403176592119,0.033686460299380785,-0.11869880944548512,-0.09038780202495585,-0.09449282528438112,0.030110557628013204,0.037756271063940056,-0.2590730701674028,-0.10356980252649857,0.02284677055024113,-0.02885242088192203,0.09310520911618114,0.006383555953066163,-0.08527596292350981,-0.06726968531448972,0.06590502252734708,0.08935758701982126,-0.08868208009598788,-0.0731986790846238,0.03532485451813071,-0.08395558402843681,-0.0890698556058113,-0.05799891105751418,-0.007216067969071461,0.09328909318879508,-0.006960009579098663,-0.04449222547477727,-0.02218597923689163,-0.015483350210318204,-0.025925466224605724,0.018525333071236785,0.008207292815764962,0.0074971834141629905,0.006969502341355944,-0.03488853494332819,0.04415322905582776,-0.06481116418435184,-0.04084886700371805,0.06441221266583719,0.027300690095955107,0.04647313804921769,0.0519033578597409
2.10800584058625,0.23782636374083752,0.02779086150912306,-0.33896388450800624,0.4260652433544452,-0.14752487633371758,-0.08361914862104797,-0.06966612966630754,-0.08146798308193665,-0.12936718299839423,0.01659219990621766,0.02458105981786862,0.0269499765475358,-0.14789390280077735,0.018920106959846906,0.0902077503184321,0.06846238856558963,0.09268924847776226,-0.10397982164445267,-0.03740322610476599,-0.015157709296667099,-0.07618393718526847,0.031663868206386156,-0.18404655513232374,-0.030494223657008622,-0.11315374537337197,0.0789983421980139,0.0064999941190819425,-0.04071974325167648,0.09838177395846517,-0.013620351448892195,0.10454871984965056,0.0640545391655534,-0.1121378670943114,0.01625910757176675,0.08087860333848428,-0.07488442132300786,0.08487999186722105,0.012720966008747461,0.11512899000041023,0.027921722295508534,0.05511360176667152,0.039484315527266986,0.06855102999413708,0.0061979387082130065,-0.027108710853631608,-0.059657493586243476,-0.028776296612021895,-0.006311632423159669,-0.09271557105435337,-0.03244318241924506,-0.06479301892980933,-0.011637813854804053,-0.041922585392232564,0.04376757542447375
