TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.112012722518823,1.3853404198751358,-0.940851052881535,1.356125206999021,0.0785167800164015,-0.48529868453691727,-0.044675586213810466,-2.077872527777071,0.32017744084933303,0.4958768305814099,0.6499000403533526,-0.8135387373386992,-0.41054775702959,-0.36423937579403093,0.23346946756132425,-0.40884619679498996,-0.4621993303712823,0.24351013388225262,-0.6732717761607858,0.22622501896386257,-0.763237241594596,0.3193912658140468,0.21310598547469098,0.1765299842684702,0.3544854116032215,-0.013726987430803014,0.08981325568993735,0.34249260922837504,0.00840203268271971,0.14804542312488922,0.01101911538259837,-0.3408269541555251,0.022644744393033687,0.34849370401097635,-0.09917055864893211,0.13821489533876963,0.069850498634123,-0.2697182048158165,-0.08573552397739312,-0.09848256484630427,-0.02532959925886296,0.4137609877874243,-0.07791124323524984,0.06210579090188492,-0.24497838048207707,-0.00014009688538122134,-0.1422019839539071,-0.10650829582472905,-0.4148952639337082,-0.17139918403699883,0.48565788407590316,0.08976150828428321,-0.17626590471160605,0.010045451759421498,0.3558229920616701,0.15271619167266737,0.008889155999091897,-0.1273378099273913,-0.005139721194965663,-0.14385537062771547,-0.03175091451128072,0.05100875880797094,-0.13224073837050584,-0.021217343167475342,-0.03655304472692495,0.10855826982064393,-0.0030588012613465146,0.08736158938320066,-0.21038445122720506,-0.027747455434073386,0.010605413209085274,0.09097744305060253,0.018243821485772492,0.03667093189728198,0.07248898602576387,0.019192517401530874,-0.034973372451882215
0.1357168743468,-1.6707609340686185,-2.045959660448867,2.7519491897905524,-1.7337956035231041,0.7145660700227685,0.207152975022369,0.8317754631832538,1.059160642475164,-0.18718068103091903,-0.48508352186382814,-0.2880579374293966,-0.3406040737100873,-0.6422578161932465,0.0065241479661181075,-0.028699645605919102,0.02730461354607075,0.33477940221383823,0.5710757790444462,0.04455994702954828,-1.1151023777914328,-0.3001383117456701,0.22361770168456524,0.07614269760852414,0.15924298943949544,0.2465044001543384,-0.27552653340762984,0.08828118836145551,-0.1941769117976781,0.0045047736555042265,0.2629020667544876,0.4380018292605543,-0.3212771214380012,0.3394394288682625,-0.03441096423653497,-0.31308174098738967,-0.37247549693747906,0.3631076755271192,-0.18015925590689624,-0.21269394349235057,-0.14659260389185375,0.01067147792020496,-0.18114168490897029,-0.04389207367075801,0.25293746881992174,-0.14169499155807153,0.11541414156023715,-0.0810919188063771,0.2784694107235091,-0.28611682285135137,0.05860569587992861,-0.07211562074101595,-0.03236802369475266,0.1773105361119471,0.03961309753432705,0.09193844160379637,0.05556023362037511,-0.0027904008808241247,0.2590779162208445,0.133704132951518,0.045114301608787634,0.03983088764637316,0.1668044405060923,-0.057907591572779755,0.12717741043633923,0.019761821852563755,0.0036040881868571514,0.01430034098501308,-0.21412437275753854,-0.09421045107448477,0.11274673140872325,-0.002317850390857515,-0.010277995719021212,-0.037119079624094053,0.10192400458393651,0.046775008572068906,-0.04907699983914057
0.136877038960935,0.6848237394544942,0.13023153448729738,0.6800505378619288,-0.4302393797924146,-0.321490827150519,0.30636404199786427,-0.08008896476822273,0.1955594991056183,0.41113790416096896,0.7519350778763567,-0.5287490284992018,-0.13774700848801474,0.26265018376596433,0.14449268824221911,0.1565845415523935,-0.15946480630897641,0.21826480243714294,-0.08314673515702235,-0.37794418434817106,-0.422858593570538,0.07626621662838262,-0.043549717037782223,-0.04771874447792071,0.07686589858125142,-0.29381485797359985,0.2525012492116429,0.3064461988661269,0.2741247706256029,0.4554314040101092,0.1873423126997032,0.17975899057841277,-0.26028850939082915,0.05136199137619036,0.36006236575338085,-0.008106344926238882,0.19767382434259223,-0.06666951072791302,-0.01948171427269056,0.15893382379084883,0.31531396137319867,-0.09623188803869935,0.30878093154583114,-0.2853575650733853,0.25906228337992043,0.03993317638439384,-0.18253011559334942,0.26460991503037906,0.19227841615251023,0.39118511868912237,-0.2646917693249889,-0.23046110695990948,0.25591287425325726,-0.519718904450396,-0.08370090700126893,-0.2013083507821992,0.10592976030676501,0.009524787098911141,-0.12703433104648057,0.029496471933624802,0.006921759051675107,-0.1382096007221362,0.22240052784020473,-0.05447344001719217,-0.31458635169343213,-0.12506648817170932,-0.0613880211931437,-0.12193998274357153,-0.0637652083600306,0.018715523473616734,-0.13562175147549907,-0.21141224516506457,-0.05465607885298632,-0.036863773334796,0.14515976904055675,0.02322528378368802,0.08236869287821309
0.173489764909878,-0.30383705149676626,0.7713592400096874,-0.2334975822928994,-1.0493181953132857,-0.3743358148581967,0.3072419987086303,-0.27892888808112815,0.25934056150566737,0.4650991754871607,0.20304113191190293,-0.16677116623042088,-0.18338100427466525,0.0488185645856421,0.5047240022654411,0.21615718401125872,-0.4634017101092233,0.09103364153279235,-0.17733936960137928,-0.07074227097177514,-0.3608842030523131,0.26846551660519236,-0.013974368668735452,-0.09000771860318753,-0.559901954180789,-0.0019943572274772935,0.21320425168786528,-0.21488506050527892,0.1253715384744064,0.3174282561342147,-0.38225684337990956,0.09499273011543635,0.1282657867559963,-0.09386176540752827,0.21736093166863593,0.18537103400519644,-0.12263823885653073,0.24351343629904781,-0.09866057868221383,-0.060206011115878026,-0.3068427933043454,-0.19034464087993053,-0.28359358952518327,0.08028033008730608,-0.1330496418149796,-0.3088053786147669,0.29616195995462175,0.2739777318526533,0.17835949742333143,0.08497490022023563,-0.1885433314218678,0.17890633631187286,0.23636292917602217,0.19960799380592043,-0.11573204004006064,0.026529904748775607,0.2701439459175544,-0.11112579495753339,-0.3588375954571358,-0.09491298546312482,-0.0971528812204216,0.015510900776088746,-0.053256809533563924,0.27882666825944635,-0.15938702744845326,0.26975260170470106,0.08823592917543238,0.07495814043270022,0.10837109342217564,0.0929428541607659,0.3493806374929563,-0.0934993163554332,0.06106095605923631,-0.017275037811373895,0.25538566090488374,-0.19187844398475634,0.03323050992527193
0.186087516297864,-1.2526650655094071,-2.616004343178441,1.618146131340251,0.6320344310243119,-0.30407453342846313,0.7014024309338188,-1.3822087137920573,0.2254694820486269,1.5394944319067487,0.3445285076918366,0.8273565334919506,0.7219126507574556,0.2147539433724305,-0.05726633973050303,0.1832387141248243,0.07825451492263631,-1.1088481246030193,-0.11146743926786665,0.10156311370738472,0.044718412232388545,-1.1198647726498538,-0.542806353387011,-0.0015178513596020467,-0.5337267645074799,-0.07538452903472657,0.20123064806488877,0.10627944749244587,-0.19900068613019212,0.13086275479069237,-0.19657669448843107,0.20359349508133828,-0.14049120713333613,0.03856525092396646,-0.16213483519852223,-0.14156353840576896,0.36119621379822436,0.0658437704157703,0.18922881145477968,-0.041281639098655815,0.04049375307490742,-0.06250690007481986,-0.1293572738139666,0.04463220676289084,-0.13883297380920226,0.18938554405429078,0.15718852101085048,-0.1071882024298844,0.12518148748491356,0.026530523753486433,-0.07466699231509373,-0.10016963742950916,-0.17977448581789018,-0.05403608268523419,-0.006001401144884844,-0.20890519519244757,0.05897601801843466,-0.018105610721844932,0.3468135393590588,-0.1542080562997859,0.18927597160716877,-0.11754359297411007,0.07076981107570997,-0.10195164948127829,0.07215410059753417,0.03032151393521689,-0.03736755930904798,-0.041079974344175194,0.10024921623564816,0.06488929247745917,0.0951937039651256,-0.05752689085900163,-0.07197046848575399,0.13210312895784862,0.03691996255163401,0.012977897324345254,0.0063679096980451
0.208358096598653,0.30111503992475047,-1.2042363419321462,-0.054021073883199516,-1.6005021165335784,1.2393570094194366,-0.3084854983910719,-0.3516822163152204,-0.50823836118779,-1.4519525024104345,1.4216697060902146,0.2933729695739549,0.9246253413117226,0.04022550123911219,-0.3638499730890617,0.1051316035678537,-0.1354548088046873,0.2200250185833048,-0.2634560414887245,0.00793653066878594,-0.24827675969835034,-0.28388255221717806,0.4561961720716083,0.015061945103835078,-0.3380041424186635,-0.5004227313207573,0.3343543719599277,0.1503914742216534,-0.015091229355347568,0.100552378067814,0.04160103461051326,-0.05931925416004212,-0.04025856775866849,-0.24839746007078864,0.17969227315308334,0.4704874026289037,-0.19033754100816852,-0.10182546524832561,0.3275433567113359,0.2939052778250793,0.3743367701202349,-0.1790772897412765,0.1073378952386691,0.3951306358863346,0.3118206100756228,0.036417722608663834,0.1010002366883095,-0.39831094725580396,0.0342896411652804,-0.1045353952810765,0.32196286046568995,0.022634423413272892,0.0804569723949333,0.20796072437903862,0.017137772285328423,0.08269587494251038,0.136089584267968,-0.08943851261406142,-0.1329026349668132,0.3099629668632628,-0.009716526982477564,-0.18205597555206843,-0.08276632079301091,-0.17698932657351996,0.08061122515922178,-0.08814893223242969,-0.10511354507192301,-0.1927177738445081,0.11752710262767459,0.0753547263813223,0.06332367550622416,-0.08665513085090774,0.001712817347754352,0.07944806721992258,-0.0829047677321639,-0.08945215996484808,0.020524120716124732
0.232324745975762,1.201397668898527,-0.2613576871055602,0.547173162196674,-1.486694945190496,0.3377861330072395,0.33127232442894966,-0.03799822811504238,-0.8025073957602428,-0.15888484558123137,0.3450265810583084,-0.2017919528948626,-0.4432202930449878,-0.38068999577217444,0.21995323940129297,0.06398443884813829,0.5632910192958559,-0.008904559379873408,-0.11861965826147083,-0.17384742093806302,-0.05382249063881637,0.09533167012294858,-0.38488410426582426,-0.24214455427953557,0.19360612667673838,0.16009278248005313,-0.0762184514649725,0.10994715987066113,0.07027239825361756,-0.05923991485623066,0.4005087983907829,0.212702439529944,-0.006928336533885142,-0.17134316227989754,0.13052467242333504,-0.28364618939152825,0.33465468988774427,0.34109631565738696,0.05647220299511491,0.08535528142296372,0.09112905541307988,0.20838996751390387,0.35160246259900696,0.02105881749432422,-0.23311563320490297,-0.01781383807343743,0.0673255930246841,-0.04657715974801825,-0.22601429261183925,0.1319190627026787,-0.08023073791202436,-0.013373978221286957,0.020326335772213915,-0.09650019436872914,-0.20244068085076064,-0.02602687956762982,-0.026666631963897094,0.2603386539671396,-0.22524050067082446,0.1489759352752127,-0.09819020891388988,0.18787225633108995,0.12019709761790623,-0.004719827636035017,-0.08559297860269709,0.03080034137039456,-0.10435857239938802,-0.04092380846281238,0.2826074821247429,0.0669251358060387,0.15141543463917886,-0.20423028861683803,-0.12017871165239506,-0.037700667258746094,0.14043151726152334,0.10222779100375426,-0.3747279265523665
0.288256771986777,0.9802712581722656,-0.9302116492894764,-0.17611863969031757,-0.551876066516253,-0.07160392680318439,0.2765777149260286,-0.243329207694497,-0.2099421970663287,0.8489117757666745,0.0980119580504934,0.36985868409938,-0.9055375223044684,-0.5380787643079693,-0.6348733023633013,-0.0506366220020147,-0.4669915510135411,0.17996087145352863,0.744188138694594,0.16619775721675495,0.24926417667645626,0.3135987006705354,-0.2955493131163327,0.4468384675947891,0.2677605814830419,0.45549391744558565,0.34867034156756344,-0.10226002588840245,0.20810046169962487,-0.08757114835544748,0.07460888050656916,0.043272580500710686,0.15908489242322188,-0.6204620611258203,0.05564763339097499,0.14009891899443588,-0.16458944371559792,-0.16639518346133947,0.23939870998430823,0.24100884170788192,-0.005469250633966607,-0.14859466584543135,-0.13759611860387294,0.017112452693788922,0.3002607846657548,0.12489904472967678,0.2238378072560245,-0.3369170808354107,0.42483562020399535,0.13157783428694322,0.058806209205937654,0.4305643966795115,0.06490833321900549,-0.19919262436601107,-0.05167826052524731,0.12104422095156478,-0.10499229836189647,-0.020209351594459506,-0.0074511725688841445,-0.10208792610382957,0.1629541178295989,0.21490949972250856,-0.09727686573571459,-0.10343082774285485,-0.11937051550546299,-0.0786330090608686,-0.009926432590570711,-0.2681117990640381,0.16277837201237053,0.05896952791197957,-0.025900516879720684,0.09650333114634019,-0.031739837528785224,0.2219871831488416,0.15969590544648482,0.17730980512058286,-0.030652531995648706
0.317286445659928,1.184054562623314,-0.6545976198996452,0.5568112129539385,-2.137660138521808,-3.044816410433229,0.7449158351407558,0.9144195889503197,-0.6306092271548872,0.37236760876669817,-0.00042088868191107894,-0.2972765143797579,0.8511116934407594,0.04198545526796444,-0.8488346194574605,0.9462619869982593,0.4881451299398082,0.34786589021106096,-0.28314157629859915,0.5936839092699108,0.2656330366076045,0.04187388263286076,-0.04520997326960932,-0.22237638269976978,-0.031021225542365072,0.004551738176263875,-0.1371564350926824,-0.4890413888030288,0.23822716973507113,-0.2356301004064396,-0.286080223501649,0.10167572856377743,0.06149393190312219,-0.031837136284355166,0.1480212627954167,-0.1349727341121585,0.057045844181866805,-0.1977022923195548,-0.29693036519362853,0.06530848584261757,-0.10381830818827838,0.16230464439857756,-0.24767258822920424,0.06531861735218486,-0.1271003947575127,0.25264073682928656,-0.1353878470254403,-0.15541129092014247,-0.07561967379658134,-0.07469984322506083,0.1640659945807764,0.01512165681442589,-0.051807698365563766,0.22290414555584873,-0.06598037008063283,-0.001403436538799374,0.23406282620918958,-0.005459517295632731,-0.06040345923856426,-0.0838530907120528,0.014856025885815236,-0.05700302052634826,0.11504424655284194,-0.10196777429387915,-0.13713216792067018,-0.020976901702296203,0.0779169161705372,0.028197265844493283,-0.1674993146086081,-0.036585664421984944,-0.002977418541590957,-0.06393526965201247,-0.07477567230741221,0.023824849586268577,-0.07803661802293828,-0.07683507934983261,0.06839915811594192
0.347730071197644,1.4332572368926488,-1.060467323263704,-0.758207966951961,1.0641204318755804,0.3708027434716688,0.46647741994199665,0.3640337530997928,-0.28180983455779235,-0.123942912357715,0.04564360826311124,-0.029833478927770534,-0.025630714174538206,0.2614675052876814,-0.0002120311106715411,0.04875668937928001,-0.4550170351658631,-0.15023117605977446,0.2975379436839585,-0.14153092505628065,0.005994910803065179,0.12155210525161819,-0.019762185613074947,-0.07804038614318212,-0.12629679026828955,-0.10458209287976264,0.2194810575884795,0.3788517024981534,-0.1498174766942983,0.1664237443301871,0.17374174176769944,0.0027522682056482753,-0.05384509970984656,-0.12781218408068598,0.0347387959250652,-0.15841796829894794,-0.06199512924500157,0.3971648981241593,-0.11278709144899834,0.013018426751498462,-0.1089767090204696,-0.1477778783223058,-0.2623066806253972,0.2549950888487298,-0.050992419302841395,0.4341523585854081,-0.2874100069947367,-0.2586004705336328,0.052112957681435756,-0.23553232060009194,0.09050920051410537,-0.08334970752634381,0.2825499568821196,-0.32696249794203164,-0.046863460008016555,0.006791873378612436,-0.07791400693567462,-0.06422578643589726,-0.1450961667450694,-0.10505468148695521,0.07146499174020182,0.18025561555151026,-0.019344719543430353,-0.049391468434634406,0.0025289720487030203,-0.24381909712413827,0.17537479061342098,0.12347046717837476,-0.2823285612236022,-0.5223478377800356,0.19490072459963823,0.0916279496788231,-0.15449972225260164,0.07202102389250883,-0.04071007271502882,-0.05214068865138955,-0.08611226932422936
0.354586988903071,1.830857409584478,-1.26405265076109,0.38648563131289565,0.05551181222792036,-0.07823192442625448,-0.027923780102394977,-0.19786698627743626,0.47280958815922297,-0.7254713593558691,-0.21350216079014303,0.11652436740306794,-0.09015060913552299,0.038874338363583116,0.276030095487811,-0.22624226187516913,-0.5125235522305286,-0.17984028162992577,-0.26416553256017095,-0.07936784785582204,0.4681006217206724,0.16497332656998306,-0.2813939538356382,0.3059435672185413,-0.08901823553676416,0.190384783830397,0.003103845021923775,0.04643917109700098,0.5360910837805078,-0.49762382772446906,0.3515253622657804,0.26877413304376435,0.32870286276067356,-0.3254161536380737,-0.4138623550291308,-0.3737919947652547,0.06469013857780899,0.36040117927042964,-0.10552595624049294,-0.4011603436674402,0.45329076755260433,0.038580202465155596,0.10105282536435722,0.0523353779736506,-0.18216146078275422,0.0436657610074076,0.05039692814167141,-0.24774895706006375,0.02022618660375923,0.11463217339680577,0.1700904706784332,-0.29471990453844443,-0.08763973884881834,0.0694631427978826,0.02202534644555805,-0.09032917452246783,0.1164172614182005,0.1416670871337829,-0.24563662752483736,0.10752141078948992,-0.07131071229928047,-0.10659277272880151,-0.024188788872603013,-0.03163782861214996,0.013236768787325688,0.271582657906208,-0.0010082584868456512,-0.11076210617927808,-0.2603757358127827,0.016163853524609317,-0.5373178979210552,-0.27352843301043983,0.27782793987023424,-0.12107537998554152,0.20464185262450454,-0.11932026127349202,0.11307886216532909
0.355153517828401,-0.5484016414776854,-0.42516215013385533,1.3796772625234242,0.2663152519371449,0.22327654897223773,1.2630885002062444,0.30362555515888884,0.7556160146837727,-1.3929979990026715,0.1465694886078107,0.984155489545807,-0.5150121674480538,0.739278751603941,-0.42827117185009733,0.4817840966225247,0.0857570894744416,0.3153853050469469,0.002258852209099907,0.07331913086337076,0.699306901125295,0.008911905597065476,-0.6041857415027373,-0.31052328055934236,-0.38505721728305564,-0.017011786853842685,-0.03487270100535108,0.28904654756515225,0.4676728054015762,0.22625639485821888,0.29679611123166444,0.18187369989090152,-0.1241306247487308,0.11369096595023583,-0.234546483225105,-0.03288220535944822,-0.1583040078713721,-0.3370208121241993,0.22532737853477663,-0.07854905458524107,-0.2234858920645649,-0.05589576915134921,0.11024722702652791,-0.15943355459045033,0.024900761858834705,-0.23307143017468793,-0.2588546928293439,0.1550727350388593,-0.41601244401193505,-0.3214800359212196,0.059516701499710875,0.0747147634006102,0.22180600662278874,-0.023992631171651797,0.31640567513590034,0.1325198209754272,-0.06439454618647082,0.06842266299403238,-0.012828584762695388,-0.15700028281327436,0.0213953076515025,0.008395073133082477,0.009049631243695537,0.12269271350272634,0.14012918482406056,-0.1903920549534196,-0.010206419289033703,-0.04444909575473022,-0.02066040579316584,0.04245214493407904,0.19133564860284188,0.10088761336828517,0.0802034329268337,-0.06134581355312034,0.09649615205710872,0.10354847490528737,-0.044413903622589276
0.382349986778477,1.2655608056305754,-0.6897919287131478,-0.6571700317806781,-0.49745781743367323,0.6039228735274742,0.2965218609305438,-0.0604948540080158,-0.6799316169977874,-0.4346875836521293,-0.07220657569943237,-0.0817435176926483,-0.6625130453156028,-0.32506191239269383,0.43063945286250804,-0.0013731457612506837,0.6906146627875479,-0.7039649710281713,-0.05898941266943003,-0.0812961648529629,-0.043630260317561696,0.246912911617151,-0.09980810983456241,0.12679750461315226,-0.028937343004051912,-0.21154778471479405,-0.31616282780588745,-0.0005927269276240436,-0.12637744247676927,-0.11323596397194723,-0.13310428729411997,0.28873510003540775,0.14014860752816588,-0.008304498682805,0.09485340983362958,-0.08257570048280602,-0.09241404740978285,0.017332583255367868,0.32669602685662774,-0.14770749207915615,-0.17380897441049756,-0.09681201204385327,0.2169464106248517,-0.1221576117257965,0.09191206016051326,0.1751723164218409,0.09204637324643472,-0.18111194724402943,-0.08434935086266641,-0.01951179408534636,0.02083625696193946,0.2565337672310015,-0.23136610974487534,-0.1190425014894206,0.15883109885007585,-0.08017166092671567,-0.05239427388807405,-0.023532464080731598,0.20336606461702933,0.017946502170759146,0.022185228974856287,0.10130261295286143,0.12842125343418148,0.25191872407858484,-0.23732386479292192,-0.2598114807419542,0.11945705617281002,-0.011742400365091988,0.07669550899422331,0.18493255402407346,0.15564653976809206,-0.060057576103471226,-0.04551681469087539,-0.1233248857674649,-0.054738991540581164,-0.04640413887381347,0.10844876695582974
0.383759241526956,-1.869343387998934,-1.3249994220375167,-0.5381676475966288,0.1542282468234812,0.015533782724419326,0.5021971251319176,0.5280990436714635,-0.935045814968986,-0.10025651099633502,-0.7235977833962869,-0.5691373702154771,0.4466878971319427,-0.12045036804240797,0.03187564386240699,0.4133480447927931,-0.472985936584046,-0.10282386423312072,0.45379907975351674,-0.0033780855214489724,0.17899285132363585,-0.4588654234168924,0.5829038473541311,-0.5334116164289794,-0.241796193259518,0.4530354224702297,0.3463178109699382,0.7703146934722326,0.13341868898596804,-0.042614972548430316,0.12378941589183699,-0.5319868272453321,0.31353086995065366,0.21483038862994455,0.3471194920893484,-0.3437860215691655,0.17824782461416822,-0.05013397696203713,-0.2739489374776668,-0.15567521432221193,0.12543996821544723,0.37821186090447156,0.1339540406902834,-0.22264834050430457,-0.12056346928009726,0.14125348265187138,0.10837640154445374,0.03490225019027872,0.056356813959626766,-0.04028908793731164,-0.17240397890179382,0.25395382166375324,-0.1915566104682633,-0.3907907628420514,0.2401164625844297,0.16981072705629277,-0.06136367970953931,-0.09836932392340773,-0.2827853175560188,0.32712494615024723,0.015681922850035765,0.03986555248828633,0.022745619415348847,0.16212211052445935,0.20289778270095357,-0.04834197344839128,0.0009429874414515483,-0.13599167014757982,0.009511005670842022,0.25580450418284967,-0.015521304192822345,0.08147029497249902,0.038405944541860276,0.04895312319652683,0.163874417600382,-0.046556189034403686,-0.03305637711024438
0.415451761933437,0.35223869569846605,0.10355659634628153,-1.5200389295504761,-0.81491609269415,0.7327110932681231,0.8640007366276847,0.2004708106479891,0.02926864125580806,0.05234789744014234,0.7326109478917456,-0.35063850939663666,-0.2899797131437017,-0.19302271293802173,0.4167782471536444,0.2026525978219077,0.14561698979241647,-0.02693995059304908,-0.10807783741915662,0.12853127618562127,0.28814908724526916,-0.10020919273964751,-0.01670342791835696,-0.1454108496128938,-0.18460759001889168,0.479612792343417,-0.11141224314189108,0.047070572592853535,-0.11599630402074886,0.48964729742962604,-0.04209078372119944,-0.03866404383118236,0.2553125658920122,-0.0056826858413599945,-0.07001804149938054,-0.00048111433218373407,0.078312686302208,0.258533283091728,-0.10954720790705955,-0.023831813680547626,0.18125713659660334,-0.1655069244060718,-0.15047184325727642,-0.07621263646836393,-0.07419314140074139,0.036634025115441914,0.037755609609879476,0.060522037343108355,0.08446437881407577,-0.02550443466594654,0.2137605001422886,-0.00015748611631601398,0.2098145432097969,0.15472817159116464,0.12314744069596906,-0.30804507665242503,-0.08882674541277587,-0.1823031838436548,0.02814380773283121,-0.22551638816116112,0.018945694851521606,-0.10597600784993375,0.01582524076600027,0.03498286209546108,0.06935046299747322,0.010445091304767487,-0.05763568923142258,0.18935590303125432,0.009104120660024839,-0.22740315236778516,-0.15023032294347174,-0.034521037363805136,-0.05656895653931194,0.08383486199085508,-0.09993118457591262,-0.13611109787053233,-0.05343797437596536
0.417562856018191,0.9845598573263157,-0.08270386515667946,-0.9591340886722256,-0.6452598923864385,-0.2781281170498293,0.6059674217154247,0.6587012758964428,0.07555189994930396,0.5441256415303255,-0.2816129290946476,0.1809772141776968,0.2875373254435178,0.0389858930926442,0.5222729759162216,0.2544327694633421,-0.6147651877840585,-0.1945998651377864,-0.018051403320184043,-0.24020660950461617,-0.18136201903894786,0.39046893119005394,-0.2976136603782283,0.46275325421307245,-0.3704245818117108,-0.3649061789660693,-0.17842205456788196,-0.35157611707178815,-0.29337812125142954,-0.058046427111342655,0.3959542025698257,-0.06095036868145473,-0.23205947252253473,0.054707559819803867,0.10862502873384369,0.274394085017417,-0.07783174988019788,-0.11758865872175576,-0.31428482701640775,0.2684013076760827,0.1606877697765242,-0.013457278323122582,-0.016485941648171843,-0.0890939072380438,0.09736796451642438,0.33473988725355164,0.45881094183836335,-0.0341683572388376,-0.13158408269571223,0.2621820853578599,-0.03730291195131602,-0.06198562345415678,-0.268934560179571,-0.03126624448608188,0.280429342884652,-0.01706008294148023,0.21301806691617817,0.027716174907839976,0.15445690734622855,0.04202368736296584,-0.04826696912813134,-0.058907716837047146,-0.4608144676622108,0.3024366058869667,0.482490396675334,-0.0839791758258113,0.060183854062897404,0.07405818373279502,-0.06089854755642115,0.0440985849613623,0.05534001382161723,-0.05533315806974944,0.1260686711406138,0.025365283875913025,0.09292665912283149,0.2382773866414441,-0.05882127092051893
0.428247449048258,0.8725420097349385,-0.2205923694916833,0.4387077028402998,-0.31182148322339037,-0.3741555799808833,-0.6536292640803651,-0.11349941113736849,0.5127908451472051,0.10734386280584723,-0.07223480889476981,0.09252229182540124,0.397874105444458,-0.151477954549549,0.13748556692280714,-0.43625465936359614,-0.27124921693489157,-0.3120553908126394,0.4384245738766804,0.13715880084697005,0.16696471713691702,0.24559834636161984,0.5077900752284633,-0.938703318893829,-0.04589677260373574,0.002662317171598745,-0.3023756883701738,0.31742009249541636,-0.30765954009383517,-0.3259166314320749,0.003951156502530178,0.19249018608305135,0.05763729646718899,-0.237196860214066,-0.14189703793649486,0.10244972756795008,-0.27392798003800484,-0.37653446958417525,0.035126610417921804,-0.20099082890418568,0.28747658469718046,-0.03434216059841832,-0.06452638129415231,-0.33507908647954865,0.13545217645427304,0.07858090964572766,0.2501117677465179,0.25464039125772436,0.05399159257509873,0.11668284976419456,0.06713459879045555,-0.2700905738375698,0.07441543218870637,0.14904331514805205,-0.04592395587410687,0.24398544363223407,-0.08765550063425769,0.23925430529174618,-0.06204617470972292,0.006319564280581384,-0.12227173567376876,0.042089644255985624,0.07715836559839234,0.047378478285710755,0.033299685830266365,0.11113017578048875,-0.11695998064155975,-0.047639255001375946,0.09397023800331851,-0.21317414289077927,-0.02685710515153777,-0.08625320589525134,-0.040758700447528017,0.27710379147323566,-0.3270489212905918,-0.05015767482098663,-0.10960844215230615
0.432199846296291,1.0295496669080981,-0.2605470215077147,0.13509753737950267,-0.8917284355646303,0.6408385717398105,0.39305162027882956,0.243989514218851,0.1448042244551043,0.24486575680981423,0.7864342030419359,-0.4317798223617753,-0.5349983974433913,-0.2022449403744796,0.4273270537419745,0.5458953159456044,0.3890408693900012,0.0004620329188501625,-0.13973216161978,0.10109377118678373,0.18285578780450595,-0.2535542251150066,-0.13938519891849754,-0.1673679721732873,-0.06982731007542489,0.017210675534934175,-0.07156669091144968,0.006662337890065194,-0.3460883932299153,-0.6684686257044952,0.28991705278805635,-0.2109438403470383,0.20745717229552793,0.29009028835836137,-0.06935833799200967,-0.0011899407248076972,0.059691693431779984,-0.11777937719668119,0.17903302264779425,0.06679669670237941,-0.06510212809823854,0.027154443855583826,-0.1558902303073372,-0.06573010880763278,0.16139746641991684,-0.09857719514712524,-0.11933834160797503,0.09684777946713034,-0.04244768102866259,-0.15975069576869635,-0.4469863158862874,0.2317803051187141,-0.2680661339480424,0.025332749767888938,-0.31460286682833,0.08228461883782268,-0.06741224961780694,0.05209456447915313,0.07813026309482189,-0.043380593478501844,0.05319075623684085,-0.2545149373282361,-0.1676683881514971,-0.09785168435630603,-0.17095857204726214,-0.08868739596475539,-0.20214969123870155,-0.026791567669861373,0.033457754091089,0.0005380152994992342,-0.14435719195721494,0.18222887239192437,0.1586628555883439,-0.13741739731223782,-0.10802259431532794,-0.25890769077293546,0.1247314848536237
