TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103
0.834680514391971,0.27646638342030205,0.011163756214948141,-0.15559188141333968,0.2925961787012694,-0.8439542623234725,0.3032259629978983,-0.4079209326442746,0.20734640455162756,-0.11787752923712913,0.018932794123194405,-0.5481067702129668,-0.11803695851627345,-0.06705478197175423,-0.29223409750449036,-0.017949525009361495,-0.21605098519116156,0.2072628010674304,-0.05136881906738028,-0.008789798983722591,-0.1538032562616757,0.31427824251360037,-0.36112109585476265,-0.00043139832059617324,-0.1353967890115851,0.027349667914085527,0.31510921912385054,0.09249473607497424,-0.303282918528069,0.24861876803312338,-0.086334900246523,0.03884240635744863,-0.21866504577047402,-0.0039323567424111834,-0.12121538717685146,-0.11540972736602532,-0.10751680446966828,-0.5064706745003432,0.24701911453676734,0.05809530369640276,0.34211257715911036,-0.07110025177001003,-0.3970184023689215,-0.4143470153818167,0.029138537739267032,-0.24895587927388013,0.01640188328413747,-0.28546554135347296,-0.178699258609071,-0.2816082024719002,-0.0002705919377996677,-0.10800130817117712,-0.020201994319021952,-0.04351336080715369,0.11815658773591561,-0.035234951279492874,0.1586096184872287,-0.3492338522218369,-0.15793441072966952,-0.1213513869594297,0.4367459431243702,-0.20328795962294655,-0.0643320265979448,-0.05294711965618262,0.20058439352705523,-0.022487430223945865,0.2865289142908786,0.04625313978351886,0.06143416241112953,-0.16078128023744276,-0.1999949681202905,0.0991770576937239,-0.08126477763312545,0.07233732026934767,0.1476219574285839,-0.060743685210543005,0.14928265325928533,0.05070706154192943,0.0034973410373117086,-0.21341969303050012,0.06318855800830325,-0.17497618502542808,-0.040624566730651915,-0.05349519362469661,-0.055049723099029474,-0.09153643587841047,0.15219302774516708,-0.04820312985630289,0.05999266595492505,-0.18120270956698928,0.020339068081813027,0.013181230969401181,-0.07952516593058717,0.009607097215472472,0.08454127596036985,0.09816977593016744,0.07869184755310685,0.0463049791009058,0.1514084194761287,0.16730166652571937,0.03460607337296006,0.016685978564842215,-0.17483545118864413,0.017237425420257843
0.794301921668603,-0.027532116168367045,-0.48503324076254506,-0.1320988388455094,0.27202352892215476,-0.12344012885312203,0.09048412763547384,-0.6269575120062271,0.3438868099075244,-0.2558463742741977,0.11710177226083857,-0.4957317138814768,0.6028747157678519,-0.5304762304120678,0.5083004744252385,-0.18290849312411556,0.08599730810983115,-0.302120827226814,-0.2688271972708228,0.21236647561874902,-0.2785412260468524,-0.34275549077639994,-0.1292283559525908,0.12733737643468085,-0.02739060591940251,0.1973091715769184,0.3452910330460516,-0.05380604845308295,-0.04679438412454692,-0.21265433677304396,-0.016989260025955532,-0.23601714571337296,-0.21168423972640904,0.1660626679228128,-0.2332297748139318,0.013766610911138025,0.1133095784394412,-0.06841892474845827,-0.1334012873943356,-0.0041342955597473835,-0.0818208170278435,0.08613900870142245,-0.22400985301539897,-0.01793344126853173,-0.050371772687514686,0.2930450144933945,-0.01792378269497946,0.040180251452827095,-0.038272896942116004,0.1885015339346362,0.17167078004456418,-0.1555107466615081,0.09561269861629577,0.14325066651345994,-0.03794065554755167,-0.0841295421258542,0.1029490325651117,0.15355787078045705,0.10463905859494604,0.18818882800780204,0.011586657461428552,-0.3136618980980419,-0.05251973337312519,0.2343232575541467,0.012845266766722695,-0.05602622337898688,-0.21076237483626858,0.0035872495969636454,-0.05101064022353253,-0.04260209942898462,0.1540165988924319,-0.16077555439774754,0.17626706637754874,-0.03598775909755485,0.009048607644172259,-0.006005476068265187,-0.0014078645539763411,-0.09619744555133798,-0.03479031640147236,-0.09038614240842925,-0.08103181583816803,0.0506823458360989,0.3370770639394612,-0.09447461859960052,-0.04091124624193175,-0.038220690202391175,-0.0490363062458134,-0.1641436780042039,0.05102413071920909,0.0898775043411762,0.08505044946326129,0.13406881176148067,0.10954897494784975,-0.023125867676208462,-0.02889009769940955,0.21069329360865074,-0.04308082991698616,-0.08114370141995914,-0.06868154112171618,-0.11048903769754932,0.03750308361773792,-0.018830067006881345,0.08888355143315155,0.02433778618934581
0.787223310200747,-0.35765165909610286,0.9095369072554126,-0.27272032078475844,-0.29673550612528227,-0.3041008416012133,0.03543117386953294,-0.5281946795200294,0.24410864922981398,0.21345542337471426,0.09828287143479665,-0.33594597534569937,0.5128936649269026,0.23088242105332166,-0.47589976233194914,-0.09198469081827494,0.20146339731754107,0.1987131146662578,-0.18745642456060083,0.0022135197302630876,0.28065764472615856,0.35985786474711784,-0.31157228798750836,-0.39657558053425124,-0.402391041483531,0.02421094106473834,0.05701977277440681,-0.0061128015485466345,-0.1984561120659083,-0.0507979903829463,-0.27990247405420776,-0.2882345893887741,-0.07658623467666843,-0.03321564307059143,0.07358832471183777,0.1059087282976555,-0.15764567801486812,0.07694875795692342,0.072575718141798,-0.2961896182861166,-0.017374172220644094,0.051689982356023824,0.16745687074618612,-0.445731634222177,-0.24460166713402656,-0.10640247949735306,-0.1644947890944741,0.17231724448647548,0.25317033460614863,0.2443072664955787,-0.08084307531383897,-0.0537208291974506,0.07651493844056707,0.0682895377141942,-0.04021706272110066,-0.12822004199479872,0.06764584417796544,-0.2885722671633356,-0.057660596594333924,0.15697815142128121,-0.015859725598264145,0.08793232960857575,-0.011080905382044,0.0965020235962169,-0.18608906299722217,-0.11870695257657243,0.04609573202403933,0.2622517770489204,0.14814873739578324,-0.11051843125417221,-0.0029144970518803306,-0.42270361797379336,0.1430842850337262,0.06759561906431837,-0.05787167513302623,0.21001238659516663,-0.2144309765644594,0.11046744550445634,0.01296780729814679,-0.07364128426716889,0.06306142879987488,-0.01778624093194536,-0.026990882132427813,0.0765384493112747,-0.14032359969998934,-0.043148071641446115,-0.026591263853804656,0.03291422990403624,-0.13909598078342406,-0.15841784672767165,0.06434747704556423,-0.09424864412223374,-0.061905171927022745,-0.13243248556418397,-0.09065091026106807,-0.0625376471884283,0.004799487261605481,-0.05852972559002637,-0.11669624824349341,-0.034767182823715305,-0.04541130881346984,0.02105890767136549,0.0216357682321046,-0.09209942374374015
0.853075568785236,0.2242454762452831,0.48836477749287555,0.9384548362065079,0.023025135415623826,-0.6370888517738924,-0.49005194735726076,-1.0628358242836624e-05,-0.5527102480327569,-0.15496030094827798,0.045436381988078325,-0.3772190184239414,0.20306225932974845,0.10242502910499356,0.12463849926852212,0.11295024784811662,0.19886481500295206,-0.35511209034648394,0.2234600505084693,-0.18281883820525272,-0.087334858143826,0.22284219237848438,0.30468980420405184,-0.015349919327035343,-0.0455536882643119,0.08656053673057061,0.14062817474306555,0.03751658355872625,-0.11271683113880702,-0.3085713516012697,0.06268640021367283,0.08752510165054167,-0.2488004313014449,0.3539305102319492,-0.2080594831303974,0.1956150373758056,0.06219322286155673,-0.31573583044950754,-0.05790116709615811,0.030181993177997458,0.3048322244104128,-0.09429287379290269,-0.11502337925427027,0.059232372967250486,-0.26114210591946124,-0.07947985235014368,-0.23219423333552675,0.032101787687322025,0.007993052528031648,0.23854418565375998,-0.37199580198165805,0.007530096351138551,0.10138231610100104,0.0846783851785419,-0.04019259505740406,-0.13164648338539983,-0.03277221221705591,-0.06502308008330562,0.05071068535369291,0.03215741205005826,-0.040745828513744226,0.06785551910686195,0.20261581015798213,0.049696082663364796,-0.06662945428413859,-0.028170221922773086,-0.20167739095846565,0.2699014177510192,-0.041197569885638545,0.05513127088193547,-0.15934774691060832,-0.1861714809358418,0.1240230721314967,-0.23071788638758337,-0.022102997129593686,-0.04175931743795676,0.33150248594256404,0.12082079512007793,-0.04938412021557774,-0.15483083027846214,-0.044982177411620486,-0.040952427831019794,0.07506979197841261,0.11205568169504085,0.06000694437054175,-0.021107548579864906,0.09242459186447978,-0.16026737017628678,0.03749804630382341,-0.04859137630907391,0.14868042402532586,-0.08124307339248829,-0.03625992421235177,0.05936338961632901,0.12300151421484484,-0.07915154309936942,-0.005912676962756011,0.041460570750152616,-0.005103844901693141,0.18616720450003024,0.13395672660188176,0.13081032713432839,0.1138260735612366,-0.064638532484684
0.770477919191915,-0.3083230158048659,0.8345331644809005,0.4102924215653899,0.1951711794685908,-0.2557829653947349,0.45556926915524953,0.006916792391745619,-0.12184252700100631,0.05355725102869471,-0.08366261189740612,-0.21590687875987322,0.18680051867260689,0.16090640807613873,0.019432490477459152,0.08240387995980072,-0.15177336435734484,-0.06360706504798187,-0.0658353958047534,0.4313845604729142,-0.20609955254162565,0.36674926171677763,0.02146283097465075,-0.04438032544878825,0.13328314839266717,-0.03167695217324847,0.19279387759254232,-0.30780654773484395,-0.06624818331166048,-0.06295446599159872,-0.303417604259467,0.1296270988996343,0.08680074459664006,-0.08138666481231611,0.144923285028905,0.009850395308722795,-0.1436279218450624,0.11674904152182894,-0.21185423886890836,-0.1382886109689342,0.05701730965869509,-0.14634420676754314,0.09116289824901751,0.04051453517770811,-0.11029123590442783,-0.06671416833491958,0.15842683982905328,-0.027149648131442227,-0.027521539291424344,0.12919617969874558,-0.23893272826423698,-0.3041995956207169,0.025133108207369154,-0.026683871631856808,0.11979899803541505,-0.30930621126133795,-0.10483244981816724,0.006668816105295238,-0.026651857052499586,0.27262421573565837,-0.096505958542554,-0.18545245295261373,0.04678221179040007,-0.16792292548168547,0.20099443307757003,-0.11112466212116198,0.15905735135203275,-0.08378013078076421,0.24941959807083308,0.25277669145150616,0.02693392433528347,-0.13739740730609748,-0.10485191829431678,0.06902225916901118,-0.257621615158572,0.035676063017352315,0.03870646552005739,-0.2061457143997554,0.026456667557344944,-0.06347342191299696,0.0431754243874426,0.07413253873923283,0.07334645427381045,-0.08565901825968675,0.10674179529667757,-0.0033592949207274267,0.06102811763127338,0.15510686380598826,0.17099386203296998,0.3138857430265978,0.14409622504609462,-0.08566794646110885,-0.15229148689232191,0.12786751083961567,-0.03471216075067381,0.0019362995157398534,-0.18402930414694785,-0.020048285781584605,0.07421390564278928,0.11503553489757555,-0.050413937280459974,-0.2114570629125247,-0.054257893989906686,-0.038553228789396723
0.819465294378241,-1.1220997495334946,0.6472679783129769,-0.33950635045010624,-0.7449943040389371,-0.27425807452505235,0.14692298591049294,-0.15543050257581728,0.2639082269616014,0.31138440993186073,0.13171380980918126,0.1057601947850097,0.1462528806201625,-0.37905040904019477,0.16350389412511848,-0.23448026268721578,-0.17232186618776438,0.32630321861795847,-0.06086031454948091,0.4117621711515138,-0.28009897810665435,-0.007821502998340293,0.42139536809573475,0.02552938352304611,0.15391266955021318,-0.18285656164572198,-0.02791990206639077,0.33739260688103034,0.1493915072463968,0.07120300861585926,0.11343092060661533,-0.009617283742625016,0.20570458303891687,-0.05915842586182181,-0.3273021199048504,0.3153367798821688,-0.06502826847281445,-0.1491348934783702,-0.2715466723424431,0.15290010569369814,-0.19427993391609882,0.04328039080930531,0.15471346014797074,0.06950886746401717,-0.17705014370224448,0.27319211435566176,-0.024354647742117975,0.012983257931383314,0.09614587779789104,0.017646996175152353,-0.035165778320254644,0.06982608430486265,0.10595147324494474,-0.08934781688894276,0.5244354237592816,0.26097346971509483,-0.032011346540907995,-0.04680946472808303,0.2865862370937233,-0.17604888809282387,0.08634652482613782,-0.34863386239061456,0.05096103490158646,0.011848616965985007,0.10872629678026277,-0.05073782367696821,0.11719881686275767,0.2299283139707658,0.1520601135562344,-0.06521187154166669,0.07277830054232517,0.20270124531040995,0.05970121458593736,-0.08631528575135744,0.11098193937299466,-0.08128216159623718,0.0603350492216488,-0.13230239541659738,-0.20161035852514214,0.03846735466902828,0.21684750581760714,0.08470204518032223,-0.02948303007938139,-0.18262102887291465,0.03598789207269343,-0.11771197000665032,0.02010733288506079,0.25927939015086443,0.03818620367520132,0.010425615370665445,-0.22051754211107083,-0.070997546416173,-0.17393507393775126,-0.06305025500355964,0.0348593326559697,-0.06855866507880055,-0.21547544822598283,0.07586834657928958,-0.010510325538318955,0.25117465926318044,-0.037281153797574164,-0.07889968103376756,-0.12855457322606734,-0.0295849139237219
0.795603917254815,-0.841013785719001,1.1251125439613325,-0.4780501151927159,-0.15457593353893054,-1.2340606139573058,0.3563925528382638,0.4275877327479376,0.2472444915583828,-0.24145299234558565,-0.15057366614621887,0.03468592408099801,0.04035828371200565,-0.11632340162286596,-0.416386050185658,-0.11067029702887789,-0.16490116235276323,0.08619946428808234,0.02197543626585301,0.5139094117029935,-0.10061521935442379,0.05401436232386595,-0.25581927778739955,-0.12134678624385059,0.2165063103752639,-0.19804674053593266,-0.10001212642844179,-0.2935188205679576,-0.0723116275716404,-0.08087378598157748,-0.03706042173799061,0.1787241903112859,-0.12046483591689608,-0.23180678020079998,-0.05455699029884831,0.19988476115099144,-0.04745878164106927,0.04650736540896563,-0.1955094757509964,0.012473548703922262,-0.16197834719251644,-0.05319948104454168,-0.18605598772051024,0.14891148405214538,0.32667554524646414,-0.03328351519493456,0.1922766623002804,-0.013056524749302783,0.2533984450770918,0.1543616448226619,0.043579566405106684,0.07864409980043502,0.010333652988720672,0.3505909781191293,-0.37731161467956414,-0.1690698854455341,0.13869290841420306,0.02774184848937009,0.04257750194529257,-0.028564499611734687,-0.07859912176519893,-0.25649299336706705,0.1268162764564188,0.15538244363855577,-0.10922167576698702,0.08794457611261787,-0.23039417287412634,0.014270481255957736,0.12187004130276571,-0.11679380178625301,0.10330550916427836,-0.12701238772245932,-0.03605361061550851,0.16291619856364747,0.2423593779503374,0.03568332552269701,-0.06837265794187546,0.1570866566556339,0.11610245804315783,0.188545547833239,-0.1799171942483345,0.16536814502499117,-0.0532492299694915,0.18032944575805152,0.0771507121465693,0.020177329325491156,-0.05391540494724489,-0.14324653504606497,-0.0690315635080999,0.2500649049530507,-0.0686310163926407,-0.16359319494526747,-0.004092452243822146,-0.06761783316031544,0.2520823622949117,-0.07395287282332379,0.049019257040674995,0.12852600947534917,-0.04789991074188822,-0.029791219087832978,-0.10535881619875065,0.0019735937081847223,0.006942599558716478,0.28244749000023367
0.790844356631111,-0.5947594309154324,-1.2599425593903202,-0.7666177227800411,0.5376259282166441,-1.3292011781213318,-0.3051486659606685,0.14558898126808348,-0.8883514894966675,-0.0889346065362288,-0.13258688312810873,0.11939773263200734,0.1815309455738109,-0.2564539123044241,0.2642655160746634,-0.7595822965309023,0.14373953299190964,0.28732504055294245,-0.042786378374101465,0.2422732048610021,0.0653553064514775,0.2999455907375115,0.0969329564848696,0.3279402990728119,-0.1460920433364346,-0.050996708346134276,-0.17551810827883724,0.07144285178832903,-0.01914235059945467,-0.027993354817412944,-0.051393671360822756,-0.19613930118760745,-0.17687448874587142,-0.020312191332423513,0.21040544620492715,0.1633002398804258,0.189110110768942,0.3024827636773721,-0.10570063543810145,0.5252635925086399,-0.39671972717051873,-0.12834325571735516,-0.07826094860084688,0.2676000922750917,-0.39784655368083177,-0.0744621378845446,-0.3797818764262474,0.1151094754074503,-0.3962114716511692,0.29523293295845027,-0.03222640300908968,0.12728497896832755,0.19656259971829426,-0.38199696907990466,0.035925563161038,-0.07867049307085813,0.21465672540818628,-0.09276410191878194,-0.29743357779933494,-0.021083794256584944,0.1272247482831341,-0.3407630686522244,-0.03333194297877135,0.03414581607482632,0.016517824505501277,0.10108608802732995,-0.0010478384100097487,-0.10004833162138732,0.04073733843282127,0.025990306151693916,0.053137114997343596,0.049271297889891985,-0.009557638285190562,-0.07417970173427685,0.25072995631707085,0.12128543171019701,-0.02067301556315443,0.05629687091965605,0.1872551756568585,-0.017515011213929677,0.08420293786721608,-0.13929683426191883,0.08483818562062692,-0.13038316957239876,-0.10244646554387869,0.012708516629960224,0.1251341883190214,-0.1214315571412269,-0.015422688127245157,0.10162581513028665,-0.014042628194021205,-0.1774909971571294,0.2627374675351376,0.1050327845958102,-0.0026822551211712776,-0.1760456661940516,-0.0763298432527783,-0.07410761416242824,-0.030860528840609046,-0.06060364840499178,-0.17408363750707345,0.09209456011020609,0.11737435676327113,-0.06923965564461079
0.79273917705262,-0.34078166574306495,0.2965565039903196,-0.6382644644234353,-0.15623135422119633,-0.568971981835802,0.13933712199394097,-0.27055312467905984,0.21716862542820045,0.06559140291309311,0.16065574995257453,0.2911832450523232,-0.018576565546363912,-0.24694924840968088,-0.05212419652524278,-0.40236317774673536,0.1464444374172288,-0.02268661731089938,0.35796104470632617,0.03138356054206586,-0.048852546197147385,0.31906240262132557,0.4573906066464798,0.10101464779336562,-0.16123433481161803,-0.08233004625323188,0.09309810321108472,-0.11907799806092202,0.043461896071973545,0.19683344840796227,0.07759726485425875,0.3504718767211789,0.26311216398988724,-0.048388722741223154,-0.045144913013293965,-0.16700798861704325,-0.08008157915057067,-0.1244816981928326,0.1356327898889574,-0.05881813387598831,-0.24045457980219878,-0.2577306371919434,-0.1513977237380839,0.13884600383882767,0.0893996225704419,0.1846879995926752,0.14352382112048429,-0.0852025374743748,-0.1115986089102518,0.037421841893905086,-0.15385209323736584,-0.01568749659741639,0.169095557847218,0.02917713874148557,-0.39339066830263875,0.07068766321613365,-0.016347190567513183,0.24286302396584242,-0.233421455812153,-0.08773382572022173,-0.09685925647384946,0.21283822041766814,0.21043199033419813,-0.1645042973912733,-0.46118739014179183,0.35523703391046363,0.28803234891116797,-0.16831144328391873,0.2180979985871351,-0.06700996049842099,0.07541970095533095,-0.12648663040406927,-0.07607990516787284,0.1014468212957686,-0.01660127060782274,0.192927907322066,0.09401078867722518,-0.054369178207168564,0.2494820627536689,0.2554410173770067,-0.10114875965609058,-0.032712620859395414,0.1153685132479667,-0.021297055311045043,-0.12846360159493025,-0.08980476528037608,0.06401558992795979,0.12570952830338125,0.03421644579905309,-0.07019958147587269,0.04682002403882524,0.20019916984991226,-0.31263933804146327,0.05888208567774487,-0.03924266482896365,0.09560079200460465,0.16681779769667063,0.1389144176390054,-0.19225658688562325,0.09574006937935056,-0.2022701436327779,0.07508825205100571,-0.029028813188485405,0.07870638517888942
0.849937607927801,0.2836581606074904,-0.6196781489301869,-0.22070571420419174,-0.899742153295833,0.023798199529266078,-1.2100741005207227,-0.05149986388286183,-0.1453282398912052,0.6263952787891092,0.29681000438199723,0.5022210213883268,0.18384772838397964,-0.04784264477464791,-0.014201770545303359,0.2519652569116133,0.2745739063773508,-0.11388750009259815,0.2609641492393128,-0.130019569654444,-0.02420809221757833,-0.5210715138682126,0.06369266024584941,0.12145720083139279,-0.020070833941235502,-0.12405918369476236,0.2162253634931363,-0.15289874381285312,0.2947492191248529,-0.08809608520746694,0.2093425683241936,-0.499012827741003,-0.05779935016381301,-0.23109173775112699,0.09479513531272314,-0.09901069351262526,-0.12448966535444139,0.4307922579161155,-0.043930373891426094,0.10681756904869166,0.06909210773418134,-0.05889015159466473,0.13918952168428866,-0.10033604574230519,-0.3052930588358633,-0.1580052301636401,-0.07953324076408852,-0.14217064068760543,0.08363287149779192,-0.10879791674486222,0.1186318257117241,-0.14573173478173923,0.16088225363667222,0.2424078306305867,-0.12834897200377518,0.04787080006651714,0.06515099303503108,0.37510371295777223,0.024387902674199952,0.05267115309250947,-0.030601677950185372,-0.026225264663296933,0.07293328339294185,0.07878237191980618,-0.07394631187539875,0.009788151172183948,0.029167316545481964,-0.17357136289384187,0.010186050133537735,0.028233275571363375,0.020860589463764612,-0.09315262962457461,-0.05526911024723891,0.33247927746708034,-0.04110646835378222,-0.04511248403824049,0.08977961509641111,-0.005337972549048766,-0.011067362283431486,0.045746851397669194,-0.0037392478917652266,-0.14978410669169817,0.057356384108272665,-0.28240325831255036,0.05468376731937382,-0.1435869146610668,-0.10011336224721105,-0.08901466672403278,0.21564351488124078,-0.03432056470305103,0.003993042124323553,-0.12573938575641913,-0.06576528253229154,0.19495312018577127,-0.05849381125710841,0.011435402582024846,-0.0038916154595207792,-0.15063663953921988,0.017131749803648125,-0.11568903912766144,-0.019769878506621874,-0.010612703304624856,0.07281968350121634,-0.12321749564323929
0.821174261430976,-1.691702087962694,-1.1442599466848382,-0.42879313496655364,0.9948270281959943,-0.09153844707012898,-0.3507409189071886,0.09930705117242242,-1.007713291879361,0.01935465605795537,-0.02851706096570051,-0.2268500628515841,-0.0066465217566878875,0.12635727899484855,0.30962422831242864,0.3465110191138018,0.0027296713055967987,0.6500964779558607,-0.37905728025508767,-0.045692102783367584,-0.19378367446933176,0.08489003971361311,0.11687934820287013,0.08756416971682789,-0.10939516387164278,0.08619362147978342,-0.20680024980331782,-0.004370622437661527,-0.26447743027886333,-0.4289888918112723,-0.1782772704748405,-0.24065618729364596,0.007744213319089538,0.2752382729918082,0.3016028418908824,0.30662065946243205,0.2303121018481358,-0.2551525985302333,0.14544903728914568,-0.14494870710934488,0.2506417346450243,0.4301009291605293,0.31116542801537417,0.19498547507367114,-0.10707634114983088,0.3103355628352411,0.01118828686252535,0.12832397036728724,-0.21887329380224457,-0.22913372810254737,-0.033445576955996294,0.29210248018978074,0.11111478737519036,0.025371796176832842,-0.17823575899918256,-0.1417179892536618,-0.011527900244380605,0.04482177754336295,-0.021012968270032465,-0.1206939548722959,0.02988054805330456,0.03059784710374803,-0.016438232271490726,0.04524336473458667,-0.17864176378421612,-0.021902584836030685,0.06082551032268378,0.27617666112341394,0.17358031735168525,-0.030821385196347993,0.05435148699215351,-0.04343990583692971,-0.4591852239249412,0.09261142601706134,0.01253957266313879,-0.08220626224741329,-0.19653682294995145,-0.1701610414515398,0.17720460518514716,0.0691374696937739,-0.1466829923768968,-0.0932712210824515,-0.09953066591969333,-0.020341482006493293,0.04444960146335343,-0.1354593434503126,-0.11823459335914313,-0.1958197008913715,-0.020608335194300678,-0.04576358214995516,-0.03231622900566159,0.0167130983126931,-0.07492931612519957,-0.15962422282436736,0.06416909830164495,-0.08039353570949934,0.0015886219110080619,0.09262148580504598,-0.159902415511488,-0.006919862123246804,0.16715911029178238,-0.02258232144571207,-0.018632254529291598,0.025846375033915635
0.834529330866635,-0.4649446557298342,1.0498676623106713,0.18944196930832533,0.504637004901274,-0.9262354095580656,0.4523221438843174,0.7197434850375961,0.008928390845431795,0.19970276869603232,-0.02853868913254632,-0.0657699474633729,0.03424095739986628,0.159361113499525,-0.10151499280714778,-0.3301902354696808,0.17547547421827459,0.057180673574847914,0.06535691715979172,-0.2349899888466275,-0.364947757246876,-0.13822616303818305,-0.062486921484636505,0.08834561915255076,-0.07222896998569742,0.059382396989516244,0.005366951326742279,-0.022616832045498605,0.23884734828189355,0.019900147479772663,-0.04272855671274255,-0.3245193763183754,-0.037151298647705784,0.19918792208610492,-0.09360504218506144,-0.06097798639005642,0.01709987122508133,0.04598731970618767,0.07724052123426707,-0.16406198381319592,0.2284270897297787,0.01565595032595189,0.4083142501080769,0.09088148051542805,0.29544234286068455,-0.09203732268108804,-0.2648347310202553,0.26124739301881267,-0.035452852465253204,0.17130067240681782,0.10512593216390746,0.15110590192293705,0.1062993236198238,0.26086194100651555,-0.03117922938044847,0.18599367167111283,-0.05407305833209956,-0.007305176433986964,-0.040686696091806425,0.2646747223246535,0.009323846379720285,-0.13025808108086984,-0.2932150861740849,0.1351495896949101,0.20111663269574684,-0.008304620427585665,0.08181346648180635,0.09537017342032524,0.13933086375804224,-0.04241118860547674,0.11488724219772466,-0.3201027874534215,0.0874444155924534,-0.15137665570548706,-0.13626236544682174,-0.08586306925093369,0.1568661801416994,-0.15803081071369043,0.2727591745103193,0.022725793996120836,-0.0255145164058752,-0.03316766291220678,-0.020586831057335674,0.03477815823093329,0.13436854211062021,0.08827082268352161,0.041603751749129905,-0.005296857130818542,0.013102872595350683,-0.0899955871885229,-0.042323857731051705,0.0011086876218527094,0.02425513315406893,0.035412629325289324,-0.26238522296677114,0.014742629182227143,0.24022072432347216,-0.04945354920768801,0.10821349127596253,0.08587685382500865,0.009978669963533677,0.038959759805754175,0.022225426781841917,0.08541968623791993
0.831597626239955,0.15001217843206993,0.273649297949874,-0.5658110175596514,0.16731464112388789,-0.6709875229296501,0.15363475333959312,-0.28938859722033977,0.09420363998122062,0.072951183601544,0.06273158947062261,-0.17006118377638837,0.2515467312652119,-0.11991679520510679,0.44994785458968495,-0.08617566877364141,-0.09232061812598688,0.05836290906724177,-0.18317862149727596,0.15256410321657846,0.02121505543660288,0.1681525476602106,0.271716050051129,-0.324938191022266,0.18966406363871782,-0.15533491191059798,0.2206544066407452,0.008052990503088891,0.27187923836903416,-0.3103314093886137,-0.052459582735276865,0.12617484395256603,-0.15243999078974751,-0.19415881260572965,0.15407247229158708,0.0005572127457510104,0.17567757261967448,0.0983018138050551,-0.1463074807587224,-0.09472642710492223,-0.1750726897575975,0.09843979775685821,-0.1402297801347735,0.18712146189077714,0.11765176873486627,0.10951723056950154,0.12485038905846622,-0.11125426033658609,-0.012276605166957635,-0.20457998104556516,0.23336552499862728,0.022721890246195486,-0.03412326593572751,0.028406101916950147,-0.04256514504669268,0.014810587086987178,-0.21024381137617534,-0.06002243584763964,0.036346133292096516,0.026769500021596608,0.006605734209321255,-0.0882523648827506,-0.06100586522253168,-0.31132671329338424,-0.02042881857169878,0.11106507837705443,0.08599956983250398,-3.880755891356418e-05,-0.13471081285833436,-0.3372803562206257,0.00204867448706383,-0.06715156967562697,0.09536866313880299,-0.07677087078331223,0.10579862779239464,0.12664051010656271,0.04453061820010366,0.13298114431012656,-0.2063809266158827,-0.036810355802391975,-0.03431404784820009,-0.1948883431780282,0.17303293117613402,-0.007098706143692559,0.041459027480906276,-0.17628594321991445,0.11073218208853737,-0.1004354884788284,-0.004031562647127386,0.001126128584634826,-0.013854410527957875,-0.05446523431869751,-0.02419163867918777,-0.07009159621005324,0.020357778955377333,-0.14486461364141132,0.14584165992893247,0.13129599812360146,-0.0991731968180041,0.017906875451804676,0.1790170269774508,0.11192850876876259,0.10293706051630652,0.058921601348154495
