TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87,PC88,PC89,PC90,PC91,PC92,PC93,PC94,PC95,PC96,PC97,PC98,PC99,PC100,PC101,PC102,PC103
0.803599728248944,0.1057067632559853,-0.4846461374473296,-0.08382194774915755,-0.2721326205469391,-0.09672218792962783,0.6802465599815055,-0.3154782381837732,-0.08622556249191496,-0.5563630967650406,0.08334998135770696,0.6682702576024582,-0.10270674537505112,-0.3582399705323261,-0.4560982841703513,-0.5636256780780058,0.03313533792321477,-0.24643354048499463,0.0214464770495463,0.2918689969275856,-0.09057826267659087,0.30220096502606664,0.005945163043178921,-0.1558867515591316,0.22123188196159962,-0.27481746174181126,-0.005513502563440304,0.23603520783297322,0.14468625067834148,-0.17236729003759224,0.01785416031815814,0.059623753945901366,0.04357629543151822,0.09437061996473703,-0.022221871644902337,0.06044201402890329,0.30713035369295816,-0.14536091955244557,-0.10543338852892396,-0.1259014989909689,0.13801821079395157,-0.029274802003039606,-0.3163913659663169,-0.14092231482491846,0.35484866400286585,-0.03422243832644297,-0.012254349968629069,0.08610373468601004,-0.20822302094830247,-0.20034962330442757,-0.2060024018010854,-0.042630726358313616,-0.15193103276292455,0.16236712949142929,-0.15355124442137102,-0.16266132344798193,-0.0005803516185157775,0.17397027248064856,-0.11320104525663169,-0.06347399189333233,0.07424439960292181,-0.06656788319225747,-0.05493892597308764,-0.12191605005813358,-0.0936932697537753,0.09613237363403283,-0.013226512686453413,-0.16096005734306537,0.14543556196970298,-0.022984700240271244,0.13446429959508835,-0.058061988356349646,0.00344955483150809,-0.014425705548668809,-0.14555707082369293,-0.0918962727301888,0.07945407023642606,-0.03764759140845076,-0.04294238595146916,-0.002274579580266822,-0.02686378723833203,0.04496427897264118,-0.22329744048144673,0.1638526865886912,0.09800900581629943,0.0438287873047835,-0.15935960634895935,0.04143415007858518,-0.16618657794925673,-0.14387617120374532,-0.07296222690682151,-0.07126864020847447,0.012648742282318975,-0.15789611367737733,0.007975562436553627,0.012644546126316,-0.14016916894070464,-0.09642732968531813,-0.1691801948460927,0.0219816711901102,0.03058341165979977,0.04405335001457487,0.08396238453322703,0.1748802432403217
0.803599728248944,-1.0523202803046952,0.06499335274585008,-1.1262389699741295,0.0950088810772465,-0.6191084070642516,0.010085393248551506,-0.16281208924582757,0.49388314043745524,-1.1465819212013364,-0.6214341706011149,0.4773935903509361,-0.28450604002729174,-0.5286933063439192,-0.5254537577382671,-0.02912430842813229,0.18422921129416792,0.05948218418710038,0.049322071783424036,0.3260506912493724,0.2436263042855126,-0.10533584771366783,0.21082998111479376,0.0984108030634243,0.1798789130241764,-0.21905226795435948,-0.3164502406154004,-0.06827507337595873,-0.06745893922338715,-0.02404442601576097,0.3400489364255812,0.265204015674661,-0.14757523782959645,-0.3305789871766669,0.20669722073113975,-0.047075518973187964,-0.126476915043118,0.13657784228551778,0.1215160577313938,-0.07409781103155036,0.12582242709436786,-0.10674243097289565,-0.1822887764013747,-0.0723473099918209,0.04019146323826032,-0.5332365954272344,0.19999714743221939,-0.1271137976603887,-0.03784055609084628,-0.05661446660546197,0.25083853362854386,-0.14900560833205215,-0.061277272710887794,0.2524295755771745,-0.09060811738543097,0.04855768847620137,0.1201398843071224,0.10333547748125155,-0.1710974758276116,-0.15145646498323911,-0.19169067278405522,-0.32490550661085904,0.06532083672951162,-0.026479299557441546,0.04156998433227051,0.067495431820762,0.1152692815182614,0.0465663999527588,0.04754899143160433,-0.10793041845969328,0.018439348396008016,-0.1479820379408173,0.05826276009360599,-0.03399969332557969,0.07294776897925712,0.008869883289142483,-0.1340127710246573,0.08669280007901609,-0.07730529798296998,-0.1364931385824922,-0.1084181272718422,-0.12860835250376218,-0.04067176735402502,0.07001565812287032,0.024586420752017165,-0.1061574103851254,-0.009958294096659328,-0.030859615536144042,-0.04510501128813027,-0.08423146727625787,-0.19730947895823664,-0.06493219346312269,-0.16507224618928987,0.15447909423118095,0.09326679183982875,0.03561008870674145,-0.20516800068307992,0.01679977078051896,0.026673582630741408,-0.048486838358125194,-0.05992465605551304,0.10371368113805358,-0.1582410812735145,0.08267838125792855
0.804916964517319,-0.6678332171086004,1.101206186358937,-0.3988399206967341,-1.029565584328689,-0.723067742122032,-0.4703437581484013,0.45751675129282293,0.45677562232088553,0.0232042229033813,-0.031133823630417428,0.08372382534077386,0.049419432420749636,-0.20262407311125544,0.02322504816981595,-0.16249134332653342,-0.02999065919507635,0.42602671187131885,0.3827689284113088,0.3271882280540497,-0.0874530865081163,-0.007827214641669711,0.20282320504027826,-0.3321401612890429,0.0986343444125596,0.028483163138556,-0.05899571370458114,0.03671089920594078,-0.1141987923005504,0.049313978412661566,-0.2362178526015803,0.20662224393694056,0.007622430195982939,-0.013057753891510177,0.27384376885716183,0.00565885068244359,0.10091899221647961,0.07273878214911045,-0.19195611095812184,0.2037955814560114,0.06652246957301297,0.3616888538142441,-0.11160592619072406,-0.0546459876387619,-0.01397676160802961,0.24096739790171098,-0.16735684758729052,0.1757646102790712,0.05853468875077092,0.02080551064716191,0.21956113919877077,-0.00748010635752398,0.16802977046574855,0.15611711787763521,-0.44090697129498846,0.14042259020812317,-0.22485344351356926,0.01768216481299094,-0.040881651133854675,-0.1641952784895826,0.09376786035295237,-0.22048856084793475,0.023567297539343907,0.13458051964383275,-0.11387057265691224,-0.00683557145390536,-0.2132664215877588,-0.024794525242257736,-0.027533393288934394,0.10828669765238812,-0.06428789365817053,0.0768174168092772,0.11093996002133953,0.2683298655985955,0.2915116690184659,-0.04478693943726531,0.02630450506980395,-0.044447379516809084,-0.010571715183225349,-0.08526326424890256,-0.10469886723310569,-0.10091566742772104,0.08774211178335917,0.08662042263272231,0.06956904338079833,-0.1759335995917796,0.024698547976026292,-0.08569690944979291,0.0726582933624124,0.13628840028940392,0.015895533140149874,-0.10774987387377101,0.15222981681300235,-0.0692303556324944,-0.05147233176523675,0.06423914448655776,-0.1380113248010652,-0.03289225796339904,0.01183377104006669,-0.22176725453457682,0.0380805999131796,-0.12836270423041432,0.0645037436019423,-0.09191501711017137
0.804916964517319,-0.6685862793565461,1.0705568302048116,0.2569611212517772,-0.8104707478647583,-0.4551181530859351,-0.19631879541248723,0.39658908890600403,0.22812219771323758,-0.08967548442901759,-0.39269628029219217,0.2881703667384725,-0.26927228527522,-0.103121721153708,0.10946657596362577,0.307352495650235,0.07797101054702385,0.014519151316896621,-0.20952373074337116,0.02425346475111991,-0.004913295317996423,0.04983053216043066,-0.1530051435291149,-0.3662861309563731,0.16761289233341936,0.03214622034453187,-0.028162410121340697,0.15559282517116993,0.07797809337618379,0.2786021730263255,-0.24106668991219687,-0.11210754616068651,0.367435087968158,-0.20583236310198974,0.05659345121533183,-0.26442286448136804,-0.142192826679343,0.046099666667869625,0.07224041160768005,-0.15574719153991226,0.13264554833952225,-0.24976626908895005,-0.14329362387298591,0.1691696249109911,0.11529103701143219,0.36715038952271256,-0.12182529597658638,0.10894252892371983,0.17739095530736987,-0.11386315661188623,0.02381822571055549,-0.32991858090781717,-0.008502640987823969,-0.06635093883717018,-0.06918035405563255,0.31781257442298344,-0.3118161014661078,-0.1277165340512107,0.3576442890829946,-0.03799828243222157,0.13333525704786658,-0.21229385880751933,-0.14420662369608248,-0.04875743862951337,0.03821542725686793,-0.04725880040031479,-0.07945618671725596,0.03290219960639321,0.17683461144927373,0.037259479598721855,-0.09933529459971283,0.22908861107634185,0.16258379086488745,0.43667809222461684,0.1351593632694745,0.08133932856547026,-0.005357042821666482,-0.08257693222572911,0.0019027569203836714,0.11867435199752874,0.07049841319767873,-0.04195144459028835,0.05454831407705448,-0.17559371816969074,-0.0016715147685118386,0.11756794884198399,0.12062807189768658,0.020278523680468775,-0.05891714714109127,0.10118841246986067,0.0403234211280277,0.1871288289549217,-0.1566271623374626,0.058728243489155466,0.011784202967517546,-0.04973233507366318,0.002970827171659227,-0.10645227405133655,0.025685826808392192,0.08197283164234756,-0.04080188807707977,0.19835398291074677,0.032094917574568914,-0.1435300477416755
0.825821268924989,0.4127892976446016,0.7426592608475336,-0.13641744936391353,-0.3928277814888075,-0.3066053251385158,0.40906593094976756,0.1527183353303813,-0.2445729873352913,0.32476533451772754,0.2842069706334704,-0.021186669477875127,0.262895960338645,-0.22122964887090038,0.06079563519657307,-0.151516385492835,-0.15989906202798762,0.10290613427856203,-0.1571451170727627,0.1971430097530043,0.08837963573737156,0.005394450892237103,-0.0733103059956582,-0.002522540058714993,0.09618425049757488,-0.10270957858369753,-0.0680101696227653,0.3577143562123301,0.16047642207437163,0.013171601702666432,-0.03431687666933879,0.15168205209287636,0.09320481806106624,0.028254959600016248,0.28826380027072335,0.012883169964850751,0.09351920276427825,0.20479378584389848,0.09817751708143817,0.02535594471218924,-0.06296060775209976,0.16914672955263793,-0.004239818704979944,-0.10091343693132003,-0.018757219493935016,-0.11898767071221628,-0.007679897709400531,-0.24403645002637536,0.038585868438215085,-0.05151751210823917,-0.025627593207602144,-0.284105501683227,0.082831633317123,-0.0009236796809137225,-0.06464833525638108,-0.17317400087211915,-0.11209499797272852,-0.044605827929757785,0.08626467539593023,0.06286623773502777,-0.2538181691651666,0.00459765453613883,-0.04480505454126058,0.1282156322924677,0.1235709914525035,0.14241221845013102,-0.05325076839929778,0.11547883666469476,-0.22999751971054083,0.040288085075232904,-0.080244222368066,0.16372314918051903,0.06761375207976587,0.0313882907342699,-0.2352911576175933,-0.04174619607028897,0.04506273452803543,-0.09354186553879043,0.1706709835658605,0.216365316575663,0.02734739838464268,0.056595326524413125,-0.07840589837683416,0.123351655845303,-0.1456149405086164,0.007593136156809431,0.015884631391658043,0.07157217674755456,0.20391808461731184,-0.1744093115107089,0.04900698715539723,-0.02232191932417036,0.30366025890958925,0.027290012855244246,-0.019642122334838374,-0.07669013835489832,0.07725347506981674,-0.020016657283061883,-0.05441895822978925,-0.01663215737180869,-0.10262436161328091,-0.012060783041342515,0.1443513475871908,-0.17726549507101608
0.825821268924989,-1.043558023671803,1.2992577585630618,-0.6939201890284213,0.35600122573352516,0.06376187358149507,0.16924794537193705,-0.11822114673209141,0.2736122033697671,-0.06954276710989717,-0.18755510193828445,-0.05060242304931453,0.09405416602078309,0.25903765411731755,0.11698052503400322,-0.04294374882566316,0.15515348921993197,0.07706726205611318,0.4833030170550404,0.45347024552775256,0.16791692277551193,0.1017769048339702,0.03972801393864126,0.13876397739190927,0.4206023086390448,-0.1771211122683131,-0.33639255236520577,0.236669341154508,-0.3856981974506132,-0.31257657559672086,0.0027003272047245296,-0.5997568598626781,0.05673084647560797,-0.352098332195474,0.00040370858449871014,0.017161363273812888,0.5007684484638575,0.007123228283976275,-0.07075736958665735,0.31320301972249087,0.050609678938697555,0.09979064657691994,0.23193393909132476,0.06780045308905151,0.016425065654752845,0.1211429481175498,-0.22302154310091882,-0.33104317990303145,-0.3260355362095201,-0.02138103399989798,-0.35189657693570003,-0.4026036853323346,-0.10200609038073158,-0.1792003580756899,-0.013155549782754888,0.2678397723635868,0.09490132907430869,0.07920900407089189,0.14417658514204582,0.08016639077875601,0.0036374921663741033,-0.012683477915920732,0.13990553219241772,0.03015017456494154,-0.12901883686466956,0.22047695716587157,0.017404557611414757,0.29456180359053913,-0.22413559816360987,-0.0858964146637251,0.07113953766767402,0.04950245563870262,0.10829277558640656,-0.21313875250044062,-0.27227999764752797,-0.14255404636067912,0.1338763255775112,0.07224854555481458,-0.019385705755183467,-0.2162176590278717,0.08177374720378341,-0.10314258596367112,0.11590552400801143,0.16277735407547286,0.06126674039665162,-0.07937769994018433,0.04354552179692539,0.010188698334538088,0.2718058649789854,-0.002612172573731104,-0.015038289785513635,-0.11022310601055547,0.02423376843281736,-0.07620726174947913,-0.16341751879638347,0.010181528961750046,-0.13123613435155837,-0.04079638115669068,0.06835583418567646,0.15973722166380616,0.03653571719223541,0.07815598822536027,-0.19229298922980312,-0.19303525379987607
0.829057654158041,-0.9084844531112883,0.6341641954174604,-0.4483618018598254,0.10650336575173809,-0.8336552464489612,0.2718358897604834,0.06394266806053636,-0.021900552277904942,0.0983481832923662,0.22479710009138817,-0.06968866504577972,0.4564135806392501,-0.5463486590220289,0.026792974928233727,-0.020818390766638956,-0.2614419350575015,-0.10131811428461418,0.13208987526308313,0.3858553696517371,-0.15175943819452611,0.2015696440983753,-0.005723423479143485,0.04372705026406611,0.22584198349407572,0.010314249793148251,0.04202345999563339,-0.1005267004462633,-0.05553221037668963,0.27243546696688237,0.18879631286302204,-0.046307549110814215,-0.0021236816125274173,-0.11175822956475064,0.23198098536053874,0.3990042307232745,0.21828403822706666,-0.37094571192702397,0.029966850794019274,-0.4082360243474621,0.10550310317468188,-0.008385324042218296,0.21705419349449814,0.09301150712549404,-0.2820138091451959,0.03974598807772478,0.143719947876731,-0.28821252403456565,0.02388445344032786,0.4525340010823828,0.0958336096447001,-0.05893015565467918,-0.3667845611089657,0.25163521247849124,0.012540014283502588,0.032076993891408334,-0.13385561564587808,0.18507130291677706,-0.029241086947823205,0.07216500272608173,-0.05822384746180228,0.1443331534093481,0.04536802288598266,-0.001870024278769004,0.08248615726582842,0.10051712284662731,0.06179487161517843,-0.21393147872554064,0.08515430991181036,0.16810525167221896,-0.1927499977542132,0.09537735116985085,-0.010937408324934684,-0.05346693262869197,-0.24947121498549732,0.06793566323669067,-0.013602071574081687,-0.1943206076867122,-0.06374858713921332,0.0659577260235868,0.019468330513941732,-0.08147960130562804,0.12872431428690773,-0.06731545941229919,0.09844967611350076,0.22277414258958683,0.05118892212415565,-0.16270573350719186,-0.06686398916131486,0.10058206951355275,-0.019170124115630873,0.05754081584525351,0.050245221346533635,0.03625770261164201,0.15662699116781068,0.01537230912131009,-0.023069643490534402,0.009817232352388645,0.006923505290312154,0.12582612686868475,0.11058042101502463,-0.0006832952025555026,-0.032593893443660434,-0.29505637012179114
0.829057654158041,-0.3824332899600489,0.4919476240127611,-0.012214494562643067,-0.08287550661437827,-0.649598510553246,0.455062863419582,-0.32377015179569935,0.009291399547731982,-0.1619358264483109,0.26745430899894274,-0.1887978966075654,-0.014224760922589345,-0.13958221969881685,0.0770831357629515,-0.19734407106016538,0.10548614879350507,-0.19724603814161304,0.2031218811900509,0.03004570966650819,0.06325869645106658,0.22100429517715287,-0.03873749191036773,-0.15411564774769299,-0.004424888656176544,-0.039715993430772235,0.1598947056549976,0.01870425900373068,-0.029546365276234932,-0.026830651482344422,0.006067565283906345,-0.01906262710152864,0.2528966222730741,0.14478788967413564,-0.31211804778621205,-0.11610454440711641,-0.06161102985527294,-0.09252324322298608,0.22674948156924166,-0.057490276325718466,-0.19338675083875462,-0.11601005196619316,-0.036776535060229786,-0.12209410799168981,-0.006295323677289403,-0.242350643810771,0.12162988629400574,0.17410702975182063,0.2577365409122167,-0.07234059222672971,-0.05404122128621479,-0.2863422600095512,0.07673216678265742,-0.18623712735550974,0.10594701161684199,0.010836335462037754,-0.2977614394741309,0.08913630180261671,0.09797636603394787,0.0029163311815656057,-0.1674386492172855,-0.17768787210602172,0.3605758981338683,0.19126148862428996,0.03657456315430907,0.1357764961995274,0.10169736033243357,0.010442480323944073,0.1560940215657932,0.010769294762139357,-0.036776632213101894,0.0264176081955897,-0.11858346926807659,0.03459320852455705,-0.03689295789016728,-0.04698598808156809,0.20694449190391787,-0.23153170613864857,-0.10821200031965611,0.0393947779881371,-0.01567087768843082,-0.14825886007411626,0.28559452834449905,-0.056245863274408135,0.006048551304870173,-0.02380944602098049,-0.11235809611408212,0.031636301306641336,-0.02139855852932315,-0.025483326673456607,0.048238822276878056,-0.07867431582773264,0.08685631747031317,-0.03208557424846435,0.14908585857911377,0.11699452918228977,0.06762194793652224,-0.056492970213395916,0.0034688398629258315,0.07154036430709028,-0.06559275212641719,-0.1629561326927076,-0.011477889608849698,0.005883767443559949
0.830786625751461,-1.5506098117823852,-1.2694636498928042,-0.4933943039933498,-0.6276959165849004,0.8653070642999325,-0.2201817888312691,-0.17193328026176957,-0.696521902098025,0.29274319123548853,0.041559380893271096,0.41764825616791845,-0.20649982477745532,0.02013875797525552,-0.022947449865550525,0.7027540737627793,-0.25237746345181283,-0.332946458252066,-0.3273153680296669,0.46677620668270137,-0.15541968581949425,-0.07703130867553716,-0.1926180455819223,-0.026624407552092073,0.2173070462922806,0.2639339011688998,-0.0007515423613717515,0.24701515900805548,0.1679357900539537,0.011015412863541333,0.25977807015175297,-0.02279120000206696,0.26658806894361653,0.3314354419932834,0.3907260918345274,-0.24443450268663297,0.022898017209183448,0.18689643040870604,-0.05694140360061583,-0.004986167855066434,-0.12358751662738063,-0.06405881541453426,0.14576742885902633,0.02998089093314521,-0.21153623236749092,0.11790557395905638,0.18739430493513534,0.21418909593040844,-0.13761463428218093,0.058374220516111276,-0.15631395234205483,0.28809580717864386,0.20397110313935204,0.1818353705796469,0.0438952233971288,-0.045167300218886985,0.21835486693406223,0.16188705570818834,0.08944731273200711,-0.02178071695245581,-0.00777313518427016,0.17562681601015595,0.2397546765071002,0.13663224969381096,0.10199320643891967,0.2733326515385791,0.1572234711262018,0.1536077513884017,0.10243717620145971,-0.07229389338302361,-0.1542654985447956,-0.24875967521096215,0.08034106245870294,-0.10084778995488712,0.24626812221581437,-0.19896725050722092,0.17685381306125794,-0.021845126539839343,0.13779660057927043,0.038144016697438034,-0.01841637263029788,-0.056091991564361364,-0.060479954472234726,-0.04886186363043173,-0.18769646701107537,-0.1061278496718894,-0.028110900983828065,-0.03510564648714041,0.2010743757368921,-0.06353680868713668,-0.0868096452411178,-0.02628939441074299,0.042449393007723234,0.019412575089547534,0.16649639251513385,-0.10454114848062061,-0.1503375158849172,0.25568329005942153,0.2020309815778681,-0.09569525599676955,0.11062997682896943,0.13257612427783672,0.06772899471981449,0.01219938971913944
0.830786625751461,-1.974860358427602,-1.0059493006693847,-0.9602288021579767,-0.6565090145949756,0.6779467010717982,-0.20416071470567654,-0.10760276938491965,-0.7998541675498967,0.17945247004973292,-0.12388263676362256,0.3151706857200484,-0.015093509403812965,-0.20625127822614334,0.20890362145756494,-0.1697360538945889,0.03618317238331329,0.02272610468199615,-0.2583386077518081,0.1021275641042885,-0.07009295280044106,-0.26047500584457933,0.4174235697877005,0.12948853046669667,-0.009228251565250561,0.11537352460284811,-0.5857853156090397,0.6576729102189565,0.49249011582850893,-0.08953000767856953,0.24811740872562016,-0.0025052139409770125,-0.12833459811271367,0.18472329135365015,0.09178863121528845,0.0015725594696999001,0.028767401857286403,-0.08385686502521399,-0.10953157168966836,0.7864490986239189,-0.09598454752688203,0.34256375680917006,0.10211529006434555,-0.3171785581234382,0.24184274784499077,0.10233134670892267,0.19171173578930387,0.02699061974814576,0.18091507563246578,0.5363629976405997,-0.06825422236111792,-0.14055866229596284,0.2605603958598205,-0.406171881582927,0.05893499267768249,0.023273763515257295,-0.08263949981914272,0.08413848801737361,-0.18267666817072348,-0.05492969600555848,-0.10982468714225654,-0.05316973479497887,0.06651101472367317,-0.045579744063124754,-0.0871188072240064,-0.20510347845248644,0.09669962530697172,0.15275396656012907,0.30296295931289385,-0.3344638928964335,0.22411663250131325,0.0888714672899404,0.1031561017444806,0.1450136283972202,0.0589261203405867,0.2626235821387767,-0.03004227536796428,-0.1250667885762326,0.0730312239316829,0.010008276804041103,-0.005760736468798157,-0.020764596293182832,0.09734800173058324,0.06109651385169361,0.11481523421667042,0.017074958703984264,-0.004676627156074478,-0.28192676437445935,0.053524012885478534,0.026938499464524535,0.027213167703126408,-0.018239511666705784,-0.18347077350917007,-0.08288217875231096,-0.016679226213428874,-0.04669012849089622,0.19078463947451466,0.18141168119908863,0.10262328273986115,0.15137971390867971,-0.01797648741088364,-0.16105821234121567,0.03835902161030252,-0.014982789629177047
0.841332002640817,0.28700623419198107,0.17741348309669383,-0.44310780703613195,-0.7741604541960381,-0.30238897013869437,0.3714734322421182,0.005687096228148572,-0.015298462432486873,-0.002559537507329674,0.25989218295256444,0.2045703068598484,0.031132950078564155,-0.47594222310415046,0.009812138436952854,-0.16177370521816462,-0.21500076506125126,-0.010173032393718239,-0.030503272599628133,0.30084535411053054,0.1950007551575116,-0.16570650235885628,-0.03711052866013157,0.19072841272342017,-0.030068916433551925,-0.14468220687262176,0.04731326366461625,-0.018763186213745186,0.028225889766714984,0.02328032544990464,-0.06563553409266512,0.09313896667632691,-0.27243010263655687,0.16183677021016746,0.03969995574298732,0.028655015913868424,0.10028084750744055,0.00529606335039215,0.12187448523745606,-0.23561846052557675,0.41182035502602554,-0.019431559827803327,-0.12821578668333586,0.29930896688647013,-0.18221644193058525,-0.01509690773138884,0.009342019845760632,-0.016414928834741674,-0.13241188938228943,-0.0519666339376752,0.02078207477566904,0.0024943773207604957,0.12942604311961817,0.25012937119599066,-0.0903590211989269,-0.09134464148717786,0.05656763370023326,0.07569988152824494,0.016887419120918432,-0.08054136407586808,-0.0902233468715431,-0.02619895861936996,-0.053575735231139385,0.2741348683489979,-0.10760240121319684,-0.3298631060214329,0.021102433661604598,0.18465678522395562,-0.11080027836177274,-0.00427131453831643,0.030650689854769625,0.05161926613379213,0.1294882271215924,0.12692486780156206,0.19486245535227056,0.15204191851122376,0.15920171665288652,-0.058873082439906896,0.053760837878182914,0.17425377493955907,-0.10038246606102026,-0.03439589610301388,0.0849328213744458,0.18632426784140163,0.045011496015811996,-0.05848977056485546,-0.2578219405461313,0.0809502842048149,-0.021983619646220084,-0.006169251366770954,0.07481004152301195,0.15347163678183595,-0.2252890917724205,-0.0015565956544558736,-0.01403115571033046,0.07115885047424685,0.053959042671370444,0.07026558221982716,0.0529360396206748,0.18212813083139487,0.15330736587291985,-0.06312759179255759,-0.17515029182984534,-0.07418180026607443
0.841332002640817,0.41635366234902327,0.30701596963792205,-0.5955232440280038,-0.6317572996659245,-0.10067666599208942,0.5894371732451646,-0.1923290130610279,0.009388375425278265,-0.2749338949333833,-0.049010909986367125,0.2157805870481281,-0.2733170158473235,-0.21519336513533174,-0.04015459049732793,-0.17913670832142983,-0.013782491832376587,0.19896193281240399,0.003062701386311239,-0.09543651078338637,-0.03848577314133064,-0.017984086216975653,-0.1359490782279346,-0.10934158152686424,-0.15622958002901813,0.09681199789028297,0.001894580074583027,-0.0876254027293968,0.0821329506491683,-0.24559766217489962,0.25481164380012605,0.13803239778907886,-0.25532215094457356,-0.08296814961935055,0.1168728258580941,-0.023113012504281286,0.2689525455890275,0.09477196423656609,0.25301204304628294,0.12220110437339599,-0.0890566484429122,-0.04585539248199044,-0.0010682266151015455,0.09078491451038194,-0.05150535103162217,-0.17124590978038337,0.1554545924303288,-0.04431891173696412,-0.010859198984478497,-0.10919910880575479,-0.11301447153232896,-0.10379405226398175,0.023863350803922982,0.22307786731241516,0.22338580032919647,-0.14510184694568928,-0.019747047383972666,0.015164696516773232,0.05076235346354514,0.062298425584688996,-0.09321481450689255,-0.018586624903235455,-0.1722951246654286,-0.0393502067057132,0.014434152907220043,0.152121670711207,0.08837503827800344,0.010674431979931181,0.09594229040375435,-0.01485135876330962,0.023737777589610133,0.19404511383132308,0.08590083478284623,-0.05679402278561095,0.008457843923215181,0.08913193318028238,-0.02111994484759138,-0.026286392751721406,0.029082046027553023,0.007860304718310262,-0.030688967731979457,0.09291202054125806,0.14387383485746663,-0.006681334322308853,-0.06488196906312982,-0.009402007450532386,0.016230912047160376,-0.104880477409401,-0.01258294207428259,-0.04799464087950788,-0.06549473776570103,0.2764781919239441,0.1728511649571197,0.11477649546841466,-0.05537486910769679,-0.05374581027517573,-0.0031591344271675315,-0.05718313187959892,0.06682348693349005,-0.012478177373191216,0.01260222279581628,-0.22452402494314747,-0.0675335423224612,0.04070576078087079
0.869323630772832,-0.315505609900759,0.9279053023634861,0.15972866471385389,0.12104271320408906,0.061392922239542604,-0.45214700479573855,-0.5706243627333539,-0.5811723142399835,0.08837432900294172,-0.013808617653634513,0.08074484349003197,0.20343215329902975,0.36722783194693714,-0.28272855210501996,-0.4237391623965355,-0.18669185497701837,-0.008636780104488241,0.29035103201201545,-0.09043121145432159,-0.3778412137859301,0.14129068321727006,0.01309513055553452,0.16995622940528188,0.31404617023713727,-0.3319868128295932,0.02523212960616929,0.18717637254430686,0.01467530180970152,-0.14346622036151452,0.14174281063413055,-0.15404255690596544,0.018027477651055997,0.2178932947049303,-0.41684398452644755,-0.1523228872784192,-0.21596799385231052,-0.40970066248994585,0.05400365961960576,0.08353526546038104,0.07252198329229716,0.034387746289963224,-0.14604112557136886,-0.011461326518725851,0.06399465243149388,-0.2729193722729631,0.1164175015578905,-0.29172202230538496,0.04478473078898061,-0.22592727228047524,0.048358005502281275,-0.12404347851409435,-0.10444582548411346,0.08464634640452814,-0.13917100929334064,0.14156809727361291,0.15176760038943687,0.13168773899671832,0.3593817999109061,-0.07243792788154971,0.13111164042069498,-0.09338959365763466,0.118695222126864,0.10658791985897206,-0.08590456824075798,-0.06508353426227599,-0.21670523420429455,0.05917597202940477,0.18208671407203642,0.13766055485659934,0.13181764726245324,0.22066761528826828,-0.14492247978509418,0.07318176707327766,0.06569301012875979,0.07399504291116941,-0.10534627671735984,-0.031965108844293356,0.12352343669589715,-0.11284146586505311,0.06118417857386418,-0.05588602569294191,0.028491697080445414,-0.05322903850480773,-0.007462685677766743,-0.013891280840934585,-0.015496054072996757,0.011600115679400332,-0.02620669948842531,-0.12510990456629398,0.08860089906260378,-0.13678828811671154,0.05973388205020445,-0.07705009573515362,0.3223793454099898,-0.14894234585858562,-0.05721467277522974,-0.018148748225970134,-0.03934658649309865,-0.15932179265825513,0.28355042598641894,0.16573798542601154,0.015906853773907527,0.016634579858002586
