TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.615559214210189,0.1720457982240994,-1.1064540446926752,-0.6513007936424504,-0.13709113052085845,0.2884135516665875,0.7665804380517119,-0.33122946018609634,0.9538139368605705,-0.4305974655084427,0.1354430122410557,0.1269159077270425,-0.4020692810811673,-0.34332834603803997,-0.22770909161011912,0.24882458538107413,0.5735371511011705,0.414471082477036,0.16596145547414423,0.9299735339559938,0.06914155083472448,0.13011223451950107,0.0776082503319411,0.514459612913156,0.07341275071624284,0.44646022199456475,0.28838504198892995,0.3782408903372696,-0.09895720266934367,-0.30749061188477594,0.43060270478649093,-0.44750521812573146,-0.32500616620226985,-0.12592500095083295,-0.08824708252761357,-0.15509047232083886,0.11115709532797635,0.05349591138221283,-0.23511671520871338,-0.16389542783217884,-0.3255652411802147,0.19985526000825415,-0.2822448980282782,-0.07716786867664584,-0.3104264227105644,-0.03426030340147393,-0.04415691887361262,0.2929861590171358,-0.006201023815171261,0.042176542824790206,-0.22975592238538298
0.622556992358598,0.11602258088796782,-0.957242661900207,-0.43197843736718144,-0.33727464909761773,0.1827657163004753,0.2774461125090758,-0.691723567567553,0.8071179951739851,-0.5842910307468949,-0.10164883829517916,0.2015147486321261,-0.15922575605493766,-0.17541613202369208,-0.3435467391689487,0.21466235863947206,0.7989004165677538,0.2533945449317841,0.15016638269173635,0.17406202497121268,0.05763250151863669,0.2590467592795451,0.26775124936249606,0.5622263598909134,-0.17616028319802726,0.6425994170688565,0.38201214308408094,0.5438295238853333,-0.20318525418870378,-0.17360144947113662,0.684113420695105,-0.2768213301737614,-0.21057357185463124,-0.006624101704202505,-0.16942328793702222,-0.26901480544315637,-0.4437320350952083,-0.046036674937062955,0.03306840042519594,-0.05671598187993058,-0.08258781896111288,-0.13557417281881778,0.005019342568291918,0.05391482212079907,0.11036523588277863,0.23762582293184725,-0.010565668344687338,-0.08527264532447687,-0.4240865367247545,0.20125652047998455,0.05628565513590717
0.623932844902391,0.09468400171790016,-1.007111951125454,-0.3950723930231214,-0.3504697988430401,0.12273966943220842,-0.15335109142297096,-0.8586154031621143,0.3855254941678282,-0.984804664607866,-0.2136007707685636,-0.19040234782913945,-0.3006296700280408,-0.2182712850533543,-1.0442222100800098,0.345671105756919,0.907327426904367,-0.06533715513713981,0.3236893511360964,-0.12160305579839147,-0.16070432562440148,0.18985579148723053,0.21688458009234304,0.37807561603990403,-0.2902645739273073,0.5577530774356338,0.11684555078334705,0.27285008888909,-0.389964650223751,0.00829956784911177,0.29824349287168495,0.3403741453803742,0.27009886413220857,0.005836338562266979,-0.03966944045224912,-0.3324316680701572,-0.3317385762787631,0.09792275348981537,-0.11293186376929633,0.011935307035823206,0.2818898228639542,-0.18584765563606517,0.16450307865533317,0.05852775628388109,0.39475663808914296,0.022796000501020094,-0.18540373771866162,-0.16831061540675546,-0.23475083513582523,-0.056497805223537735,0.1387340765508076
0.624048801670503,-0.10342477162483057,-0.8918983788930038,-0.40481351102661134,-0.5716318931446436,0.23420214410017348,0.03865542595014175,-0.41080181520925424,0.1496445850449802,-1.051298907574299,-0.13383852306275876,-0.35828186331871253,-0.2699464748046275,-0.06521107200764711,-1.2028006361214456,0.28536566479282205,0.6035607453669278,-0.21220253230552813,0.4078514509050385,-0.0916606431239225,-0.42625131667878857,0.15828118417581327,0.3951231843255737,-0.022294240458097678,0.015209408000827856,0.3736495901231622,-0.07623999749192285,0.04198457284558078,-0.28542535309320705,0.15060004606244284,-0.05172014813286976,0.5819392130570202,0.6497522277268216,-0.1642108484440359,0.07538215505436947,-0.22449751954812627,-0.20180847141574515,0.10116339785293535,0.11516659554933976,-0.028387433145499873,0.23306549859905404,-0.0009575543242207112,0.09827434317050694,0.15420266263097954,0.06159539983850931,-0.09727224422190504,-0.09095396531883401,-0.06204287002921429,0.13719546842074476,-0.2858105299056105,-0.001550761233023708
0.627921067518963,-0.27858979031932585,-0.7720920877516873,0.005462771483143827,-0.5853617319125255,0.4801759642776285,0.4248568330366924,0.0764996772683238,0.18898582124087693,-0.7396020497110047,0.027659438771177186,-0.33560476337639056,-0.31710448411940345,0.2784425726141633,-0.6620620448156098,0.27247604553489213,0.0448468180432014,-0.15683968387557248,0.507573605487159,-0.042356459310779714,-0.5027872247573837,0.27384055625001125,0.7441586523564188,-0.5092472401521377,0.14819429917906835,0.007115264345054929,0.07721744277925875,-0.13449953876573575,0.10424737890890272,0.2990276270351829,0.05261183689327072,0.30435847120248244,0.7835265186904412,-0.1328376012829294,0.1593536911055152,0.10203156992259817,0.046220932602212196,-0.2287757965357536,0.4228539296839394,0.004948886188757539,-0.06735582267684435,0.16811957724774967,0.2617744302728938,0.034996745078187785,-0.40266301793773723,0.04560488992500779,0.06118424374371654,-0.04519763685130335,0.2450846540798281,-0.16778700222173046,-0.18123209606406793
0.630833329286399,-0.39945808441262587,-0.7270926380779846,0.30384391598622756,-0.6305192999564377,0.5031149864795254,0.25410233609906485,0.12071012932423185,0.21350964101374803,-0.7651653913661224,0.026698871908679003,-0.25709214514956674,-0.3112779676588402,0.2281115259825936,-0.440383120512751,0.28362058725706896,-0.2685128250428926,0.06955776828600903,0.7023971215825646,-0.20074967737244123,-0.3568530046908192,0.1229693828855973,0.7140672435287433,-0.6373766401763938,0.12213632938949211,-0.3472120285020292,0.10482773119226824,-0.2602562254583252,0.11939078096586697,0.33467324908990365,0.0682953384633847,-0.3244451576691182,0.506794478954434,0.13883195823698607,0.09735250209277628,0.3051687012782017,0.18237212965403451,-0.4367371532849048,0.2949834360428097,0.19386349880573134,-0.3197269633893065,0.2028199426223405,0.08230062442104558,0.009204159949271358,-0.15944041876324735,-0.04340829511190834,0.25063849913447644,0.07737427027894728,0.012487536516969539,0.1427309359771877,-0.07290794515887326
0.631002820320327,-0.6769900718119228,-0.6663810273368523,0.13517125079906056,-0.7574595043870981,0.5692679361351061,0.03471439122139797,-0.08739711575633667,0.14604137387855265,-1.2695419975877251,-0.006667312144266476,-0.10597739319269286,-0.017942382204662925,0.03679217708133347,-0.5497630913905022,0.2673767482064815,-0.3573420504908229,0.09273633644537434,0.7578531326612619,-0.4542609114744892,-0.21816437335633254,-0.31396951610572327,0.3126953717482673,-0.6640552018132969,0.04654907648192736,-0.4294665358011103,-0.061618281774003796,-0.20132612999351127,-0.08440727101126422,0.26520069100534444,-0.2638550158447164,-0.5422058376177049,-0.2743032236445515,0.30301894393606754,-0.15693543127084583,0.34129833520889274,0.23554392339682195,-0.3100150126667627,-0.18135124064884448,0.28323940771095724,-0.10878383985155916,-0.052869771196072446,-0.26211001131075284,0.03994132703840588,0.21234480119611748,-0.10793355870033171,0.22258133291519308,0.1169047479901755,-0.02769597894414724,0.321929618184499,0.09259496066005421
0.645264247975583,-0.8276731026200347,-0.4090262077334765,0.2911472461625022,-0.9780494346624424,0.7612814673910547,0.3861069396246235,-0.04172880272353489,0.6667285194636698,-0.9933030909492434,0.16915753374116035,0.17373003522325325,0.43576614685834986,0.24683300038061542,0.2583124054789449,0.2687683593714855,-0.4886724227491247,0.3292081002992718,0.3308725270294224,-0.49192846822671005,0.004679942815311907,-0.3935988232143054,0.27172330248157817,-0.576693187105275,0.578564312154446,-0.26085655532498164,-0.2314043763860198,0.20170907179274292,0.005036287880381207,0.24188193097050992,-0.18548196665499755,-0.2197919119027827,-0.32415483474554363,-0.04899230116048724,0.0026281856920625907,0.17092605933408422,0.003978420696648465,-0.20198486868267215,-0.3633157105469872,0.16299514922006728,0.017550413430068794,-0.033086100597380624,-0.4681117701066928,-0.0329787028238776,0.16062129629401295,-0.02470123035562091,-0.3768884168071166,0.12851683243882966,-0.10180995719448176,0.10079849341937466,0.02771436910867316
0.646935634360787,-0.44295537676839486,-0.37564652259962555,0.43798601849812896,-1.0664719848358573,0.5798417691624765,0.6664074585638329,-0.43659894306309954,0.5273848034018983,-0.8419940621152034,0.03044438908793677,0.32781430862933825,0.61488730755083,-0.05264776908537346,0.9485579760772559,0.012372840095719633,-0.32561877145151047,0.4426144326333985,0.2117146620735974,-0.20264744201628063,0.36082667153819953,-0.3831869444077023,0.10659964104850836,-0.20944738865026385,0.5194113115528061,-0.21031048511769973,-0.5082981358155091,0.39571333270863984,-0.03239583402798899,0.20903851778700222,-0.23621920967397791,0.14325560081139788,-0.4422137578337874,0.20121034216856684,0.1793278116215618,-0.2759057638186191,-0.19604770164996999,-0.04774412086986476,-0.42786626630081226,-0.025815687559364323,0.18454542806009663,0.12168782250335307,0.01403710919195525,-0.06912029988312891,0.15979851689555152,0.1296468092110053,-0.388124060229334,0.03927124798613977,0.0888895841434907,-0.15260103375807518,0.12249676303037371
0.65176704246229,-0.07274148580450267,-0.4984493686044318,0.7129697897229509,-1.1381686144985277,0.27875099665629743,0.6210649199392365,-0.4982128464544319,0.5655667477077806,-0.7952730552665439,-0.09234391292384575,0.09391179285825955,0.47100353446498977,-0.1221287222064143,1.0909073486719691,-0.12344184546834641,0.025605308939638118,0.37690933568267954,-0.067494897078563,0.06453871758086832,0.4749638968046792,-0.316020246533516,0.014453671801897848,-0.08655168081763487,0.24731083290145142,-0.2298999552497051,-0.5699526206052109,0.32052031868147385,-0.14965672205787092,0.08203753038607906,-0.15473942120000703,0.2680880411388966,-0.384993158121745,0.2244714361696077,0.20272443411681465,-0.19945564634335272,-0.31309194845424704,0.22053522035410808,-0.025071067720869426,-0.23554032058648736,0.1783068854635078,0.1279606010510392,0.396440017974223,-0.013855584390214143,-0.025973642835177724,0.10861496202139265,0.04542925929922134,-0.2249694513178809,0.1295681357495199,-0.09999761032095245,0.06651845675957577
0.655847884396616,-0.07871861860952288,-0.33019158483069216,0.7765675333301826,-1.3477122994343078,-0.05440151367893477,0.5691003735720059,-0.2962305245359022,0.3649508711481567,-0.7040403434929652,-0.3142248615876882,-0.27289088855747146,0.2968049674798275,-0.006950128254511456,0.9950335096167929,-0.281528421647379,0.3749977026340924,0.09736340056071191,-0.27507610310475894,0.2992469541529686,0.43457253717171584,-0.09919442317000798,-0.09789680098672748,0.09401643638026226,0.16864238586040065,-0.17533381606600068,-0.3161884570817477,0.23980775039465715,-0.41062774580843076,0.12936156443852803,0.02169570097740874,0.426206216055751,-0.007354984081470985,0.1869608668524218,0.08084468488997947,0.0868654814669213,-0.1612947877779491,0.4473055444773501,0.18223430638405635,-0.21999904574019857,-0.34654891136005916,0.00470938802605389,0.3070006458572434,0.23401758658291064,-0.3873637516767354,-0.35594594379940775,0.49762298400331545,-0.0643340304337781,0.10291978179868666,-0.18435101074558824,0.033442937888880225
0.657906379589421,0.14776683539814092,-0.2486799388098974,0.7804248381335424,-0.9325103708082468,-0.3299876169636541,0.8200577433652647,-0.4090553609167567,0.47722355355416385,-0.218033234520601,-0.20764413878555263,-1.0102875673783809,0.11283388866258762,0.14177393942880137,0.8461065795732611,-0.6237648285889245,0.7420406031080725,-0.1586931157366817,-0.4914428631578235,0.25949786956386434,0.15052792253902103,-0.2940864476635851,-0.6945274113945504,-0.1483675175636641,-0.08283855485412137,-0.3610678053614216,0.09152579284948185,0.19959507529206202,-0.2539153083600141,0.1259133223280059,0.11475992705969566,0.3797369706452728,0.37485556232521217,-0.1611396527025645,-0.24530570878141938,0.5407980363353412,0.12071734785497526,0.06632328356619864,0.3399099805351696,0.09140959571428031,-0.05059180116988535,-0.30008130877702555,-0.0529305576187063,0.21739812885075785,-0.12138208009655438,0.11853208312371627,0.1393207870234645,-0.07944521494988273,0.11293178357363579,0.19790223086727007,-0.10380117847402034
0.658872818805574,0.32638400090313857,-0.24213321060881476,1.00676750205832,-0.583876624799336,-0.3806262676388563,0.4516604509738583,-0.8622844897812307,0.5945308477141181,0.3685518895220202,-0.16970118490830766,-1.22503481540416,-0.228868844264003,0.2552343878896147,0.3636030783285699,-0.8127834468539632,0.8397490807299203,-0.16663215967494815,-0.5908632749095579,0.2036486675811781,-0.23591662959114362,-0.3518345153553892,-0.5872777829226233,-0.23065583510915308,-0.15828320935603687,-0.3386862488701266,0.24486442542632852,0.14466871359432487,-0.19429601620158654,0.1095033805767059,0.2809106998196232,0.05826414388287265,0.3293091478830649,0.029066566175919344,-0.25960369787882537,0.3212691027677955,0.3598178356316839,-0.1928954963531329,0.15733300858654956,0.20980530311576323,-0.10892288789193051,-0.13090824300698925,-0.2185851418820443,-0.15481690021718816,0.00884145802230538,-0.0201286582640142,-0.15965502783703966,0.12181676802789011,-0.18420570899932995,0.16143747728156954,-0.08342386991695068
0.66159799770955,0.11760408741215565,-0.33420219728458633,1.1217977328580184,-0.056109015300103794,-0.23453162009550116,-0.01152954795575081,-1.1011841278647776,0.201581368333242,0.20317096670109913,-0.30437073596140196,-1.180813442715638,-0.24234086032598062,0.3030328519049673,-0.55051934837501,-0.82693441713654,0.7139111947607206,-0.21014297757144507,-0.2634008579586738,0.0435629731403825,-0.45274527494982536,-0.6011298042106737,-0.4327287394235469,-0.15949191960669568,-0.22431281181120605,-0.31332668581013956,-0.039558296017397174,-0.1372178360101925,-0.137123861433772,-0.14474324847750797,-0.09763876444569519,-0.24256120608287307,-0.1406610067138458,0.33058098890531673,-0.19407901974971045,-0.2180149640344162,0.3267365026327804,-0.1868908854450787,0.11460079209571858,0.0771482100769965,0.1201185093161923,-0.02464218310081415,-0.19752631142475446,-0.3423287713822164,0.415228945115414,-0.038314749111507986,-0.18803349931397345,0.061893192288189666,-0.0880692777369529,0.034344461339810305,0.1230313445825949
0.663912935418797,-0.4020163723773052,-0.5906903402344293,1.0626759312481169,0.3710090085679182,0.26793706821326013,0.3802032664577979,-1.0967203733275899,-0.22573998199586776,0.7407428551828401,0.16571686183401435,-0.5707386105208488,-0.06147698892650382,0.952941531932017,-0.510222678033015,-0.7399562319353045,0.1718257849517447,0.10254463006218614,-0.3578641286908983,0.03298098928224585,-0.5085637841597543,-0.15005748289399595,0.2716190002597992,-0.06871145305129613,0.3016688458150858,-0.07004811592050544,-0.04528428274193238,-0.06634428293579683,0.09818831087360005,-0.32626438342133596,-0.15260238049943695,-0.6132880983940618,-0.012434491551116544,0.1802754378151968,0.31364810489818484,-0.7026051379626382,0.21361988299747012,0.015484588709600613,-0.11191761392226178,0.01084639041635112,-0.030178160432425494,0.10962845838885962,0.17356699180580942,-0.2582077659557455,-0.004011202564547844,-0.21973568765470766,-0.15189484136642403,-0.06479750041607917,0.1811276055624713,-0.2115532319562612,0.3019501317090842
0.695683073686084,-0.7234502674888386,-0.7434743302782377,0.9733045117330829,0.51220400009266,0.42500403131194053,0.45900892275200306,-1.5346438476343658,-0.8088202210246908,0.8530215141343347,0.26725250658571126,-0.06375764539705615,-0.09530395557291657,0.9903721389490691,-0.5516145336320812,-0.5497830109318093,-0.0361433073675369,0.3275105537022464,-0.29125344846048484,0.1347181316608357,-0.3501719417044193,0.20106468913276787,0.28212368787245534,0.04389049828386368,0.5542088942932564,0.06381621706838837,-0.2681278135332094,0.16900156619397108,0.19304105976086325,-0.2702564177365803,-0.3016283805253527,-0.279914890894653,0.1262243959600393,0.012849621115796734,0.28155031458422886,-0.06242948423672626,-0.19212680776158425,0.16627695277348056,-0.3017173324497325,-0.14540362874816865,0.01462946578137315,0.11124761948533352,-0.044904324411984345,0.13514129735396235,-0.18580775246174402,0.05830090071165378,-0.004455342713204807,-0.12964637873358315,0.17568007318606088,-0.15540639264040904,0.07320762222348233
0.695712748152709,-0.7788378997579392,-1.038666195339761,1.0446333149420157,0.4771212808532206,0.36785291111737695,0.38644743539633586,-1.284154336837153,-1.1580866148249167,0.8535945693839649,0.04670823638197702,0.09894242815843982,-0.07948069671329082,0.7626626697902634,-0.5670581555759385,-0.43646997959226097,-0.32319972260993707,0.4519109588914069,-0.10186356467015995,0.2896819278613876,-0.1373791033153466,0.3891483117801244,0.21531221199767395,0.13316881263503208,0.4068925384180888,-0.03291499199113737,-0.14541346147019804,0.2885877886124213,-0.0037268183149735566,-0.11927548426718018,-0.25509065423632377,-0.0253529085701353,0.13608772614357423,0.025279362202431477,0.23418816359500153,0.4136576533110723,-0.4185702219964377,0.005157023811994592,-0.22705822506691548,-0.13075099038830665,-0.1437128133295456,0.13812993040272503,-0.025251879942106422,0.263295500033917,-0.039300999550718835,0.11562337813981345,0.18487604141172148,-0.028690700615768835,-0.018986559533010622,0.06641105637456374,-0.07789714978650027
0.696230929094966,-1.112347292824782,-1.4531949742837218,0.6781364085183678,-0.2722161134889929,-0.021838483798454805,0.32497404932648144,-0.6394373427703577,-1.4476666089480434,0.5773911743386253,0.06059320552982147,0.243812422131359,0.09411879248713675,0.34425648344148396,-0.4609858202744652,0.009371375324950706,-0.7159722424063031,0.5150864172703837,0.059054564190045455,0.18739106618660503,0.25638499971213174,0.37088589173280717,0.05696707708240795,0.1477419741907773,0.030121358073731376,-0.14540588728627915,0.15627004182690815,0.43860460711534655,-0.26558775864778394,0.05009904441907609,-0.004621027215239966,0.11499914372133159,-0.1800039291959858,-0.1749092398035288,-0.21325218914290262,0.7241397753593413,-0.3836643146351812,-0.15844234714053776,0.038025923869119946,-0.01171563750065808,-0.001575001731644704,-0.0503125381806399,0.09893502852862711,0.011949199171179455,0.07181365258362599,0.1088489500147141,0.23458027403182247,0.023860776822149758,-0.342562573216068,0.29756333205118646,-0.2815958821728628
0.699244437112435,-1.2262398859561423,-1.4550114261286753,0.25581469344285235,-0.9923263474509026,-0.6883177842718083,-0.04400156447456188,-0.4156092369655654,-1.7008666351868098,0.022626954116291256,-0.027908259161260426,-0.0025682320353840045,-0.11430934446299174,-0.21127145861778898,-0.674503276310355,0.08950975742588953,-0.39082387760316645,0.3351261014938351,0.21123118277835956,-0.12036224487454542,0.46327662383311424,0.06553317594873016,-0.28485023206466337,0.3777575337994777,-0.40441557751686075,-0.16005803952548817,0.15842743701211306,0.31535982522921296,-0.4820043314469787,0.06140397302027967,-0.035660428352907544,0.26141242806645704,-0.551769584997643,-0.3395936383390607,-0.19638762282809297,0.4068968530336956,0.02672851496598375,-0.07324298268686012,-0.007493147093729843,0.06331061705201199,0.027943740957396376,0.02107964751809084,0.2032319146138664,-0.29663028887867615,0.058930559466825565,-0.12821667108318952,-0.1282841668159669,0.11673503805710933,-0.01982791021014202,0.0005826524126156161,-0.17327161664777632
0.712052211104052,-1.120196323071178,-1.4444493365277506,0.08461335532897833,-1.0493271729747597,-0.8544320705223888,-0.2360627026329696,-0.05346873889515328,-1.067099313378138,-0.10149381655659312,-0.22800419463775753,-0.26888838337802357,-0.2911936329251067,-0.23502503482307802,-0.727591143589998,0.27430363073725256,-0.3296547800301541,0.17786234635223352,0.1731622133690495,-0.44826415885875737,0.473483470491807,-0.31779235079263535,-0.3774457406401219,0.42037293188577085,-0.13698486566381207,-0.1858372848029383,0.06833649938947516,0.11918250019041733,-0.24584694020987924,-0.06687314646771322,0.16008889815761598,0.2846027983317483,-0.49520076721718853,-0.559787730793353,-0.049006217659814125,-0.011537420839659685,0.15451132818275717,0.004486826141026223,0.2115674073250715,0.16707407563676457,0.06556151538133488,0.10102355238857551,0.13593566553956632,-0.1603829705717809,0.03193350475034242,0.0066325317147131295,-0.18031070144674272,0.0922641736790008,0.3025046879112382,-0.18196669644949567,0.2783434079123704
0.714827263462537,-1.006510211328741,-1.2095302501926648,0.014866138815189596,-0.7000100535960492,-0.44128614752690637,0.0017187698403839933,0.5523717409371912,-0.49573246520646497,0.1334427798551446,-0.28436784538474674,-0.2856205035566918,-0.25105417387452844,0.12508844675557462,-0.29751342353095894,0.3765809672224226,-0.565994794541679,-0.00048467774310120593,0.08917520940242565,-0.42193284760627153,0.5074712668163945,-0.3343935110493982,-0.23610499868589024,0.41058868330906517,0.21133013845578194,-0.43350255448084757,0.033362735747531076,-0.032194650948599884,0.05784538237109439,-0.05184365911874072,0.5899380427257009,0.2654563192135697,0.14849956474566922,-0.559577709216059,0.08826033239979557,-0.3287181348105127,0.2822872169232631,0.047217584045832414,0.21483599632896372,0.22606244616089866,-0.14718144948195916,0.1076872074908842,0.09848393891695835,-0.11323836466507985,-0.18733883278740224,0.06980300152285009,-0.05349615488757124,0.03366180664080566,0.1850232768589289,-0.0812714580800685,0.4654645666118329
0.715919459219633,-1.0046028497674628,-1.1029452603141243,0.1170405985149564,-0.5020393126889954,-0.13590233007125166,0.1683382375862129,0.6735276906354846,-0.32194720662276527,-0.017598539278231847,-0.058232871223287935,-0.17257425406213991,0.0629718884771296,0.47239595462799283,-0.22196603991899577,0.3302113720442936,-0.49110704119391707,-0.05837502715802339,-0.10862774805651106,-0.3717028565778235,0.32385652218839567,-0.5811373512409725,-0.2792254119790298,0.5607851863891896,0.36356174383146644,-0.3696921550628395,-0.20707055721766324,-0.3938708048666089,0.1759101559347834,-0.07464222682017434,0.8355264809193345,-0.0682881915330093,0.4511004989528216,-0.23826996343493909,0.26295395798389015,-0.4928423133569507,0.4013868126785923,0.19417285985063196,-0.1682518533825586,-0.005141590265938481,-0.1569744652535071,-0.08064316954258244,-0.25106674172261456,0.019651944323473003,-0.15263689335512554,0.05023389573644221,0.012860539121525473,-0.1337325803595203,-0.10076507448185192,0.056482572987983704,-0.08337491955543183
0.718963008135281,-0.7772965335885611,-0.8307470074148573,0.1836061863577184,-0.6722784874015215,0.11169428222017756,-0.021308097554781105,0.8317469727741076,-0.20410631226985446,0.13205279265106037,-0.07283141702838125,-0.21157913960438268,0.15313268358701854,0.3635717155643062,-0.20328831803751674,0.4546599501749029,-0.42566376690424373,0.16011036384598856,-0.3784248836950324,-0.2189902827536118,0.21381324976651858,-0.48678966174412763,-0.15366907992124754,0.64161934346783,0.4866490360766548,-0.22167270750240645,-0.341666324141361,-0.5311715164255606,-0.22929983087734582,-0.06710698941030756,0.514919964174874,-0.316439324163958,0.4933292536301754,0.3338701368988219,0.09829726388003096,-0.4393004679131982,0.08238817311145354,0.1973694407716611,-0.3240007175798235,-0.15803025725320946,-0.05687411424379706,-0.18486586243891703,-0.16001357165296975,0.2192940692610085,0.12239673986816878,0.005216080985334881,0.3061039671070421,-0.15807418108176322,-0.36726285989784924,0.14006467212558554,-0.20784277522790018
0.725861009913056,-0.8860940983121075,-0.3691875802340958,-0.35262844326294834,-0.3475445986369117,0.99764860788862,0.24072047270450053,1.1347896301694853,-0.19955388260840823,0.4369949785765182,0.08652902704499163,-0.6035624564498929,0.05248348033610499,-0.0196480980140286,-0.3503227483182161,0.5430370403843496,-0.29673500717760587,0.2568892288025625,-0.72172087880087,0.37582117231065176,0.20704177102078966,-0.43370100157173536,-0.038373880573001354,0.4006319576302406,0.2363035389227243,0.11700485030046094,-0.3261934049809076,-0.5996062241402697,-0.2538108217688549,0.03983776767700958,-0.03400784199888135,-0.19781013554256793,0.4004090428530288,0.4988778770666939,-0.18774707688534367,0.10791947758879182,-0.1817425065415489,0.12699596855616946,-0.041717055437789585,-0.30742307236149136,0.21245525955438288,-0.2331024033476555,0.02234065325674155,0.2611732571886364,0.3744086257258134,0.09477813445675116,0.08565590994134925,0.1475931382021137,0.009980737111515871,0.048704794922464115,-0.11515727378407015
0.744540661385091,-1.0501166490360965,-0.13646623593123097,-0.9753880221719279,-0.4706845399621013,1.5642225482920422,-0.04019135167261248,0.6711369296796618,0.1449439933764361,0.42799096923716823,0.22669042645329238,-0.7145914666555523,0.032089784037775446,-0.2545935328777721,-0.3879288841090623,0.4648067917268649,-0.2698083028477987,0.34870295261217243,-0.9965328290474255,0.22920933580111835,0.22621264099358496,-0.016355784737627173,0.005928161296579869,0.21081914891680023,-0.1876437825905457,0.2991537174925924,-0.09879181689920326,-0.32515433169265046,-0.20625682836773548,0.0001930303611905836,-0.15760116591128312,0.06907290312622034,0.07956716965096008,0.6514677588690856,-0.2764203764870504,0.3984817373371952,-0.15803757939930155,-0.23409312334448115,0.14914311784081652,-0.15094517138088118,0.08642446848463298,0.052009757314048034,0.1262319565098264,0.017937753349636522,0.04088866894019809,-0.048109149304086184,-0.4186134671462477,0.37613700803965033,0.1300597922287944,-0.05366620963566079,0.009867332850331891
0.748888535318442,-0.8652623748352226,0.014704485006263064,-1.2640445393826156,-0.5999825329593141,1.7282129537895654,-0.6833962072679156,0.3074234402589655,0.21587116049843627,0.3213051573346908,0.19266518846150685,-0.8479062763831521,-0.12572804399454535,-0.33864532233218586,-0.1513216536088645,0.1851015653017052,-0.30093311290883934,0.20537025879187548,-1.1921866430639152,-0.09251424977015633,0.2577593113602238,0.26326866892886774,0.015345630483938218,0.044587256610873885,-0.3411546935939018,0.30762137003701884,-0.02979107075677259,0.0038897165271074723,0.049729645769591026,-0.26204105571791136,-0.12593402278393223,0.18894147611128453,-0.250870407399837,0.4467961105553343,0.043074705032676366,0.1839540200770028,0.0005789426674573346,-0.40192375096848565,0.33586848950937037,0.1016395870598378,-0.05017893898959506,0.29154909108522287,0.0616467331513143,-0.14781123872391985,-0.18888335533937892,0.0891190916433207,-0.1756909039981469,-0.09607125814410719,0.08194285327628958,-0.1280903466703588,0.16309301413271818
0.751417437387907,-0.6649983906799708,0.16947522615293623,-1.208059618900594,-0.3958901401836465,1.4941819594609616,-1.282088224768381,-0.16680172169449886,0.24025596886741332,-0.11930147061011023,0.2905858948433823,-0.45835072322201975,-0.05910071912358475,-0.07414673483930134,0.0138084249621663,-0.19982837276804755,-0.21517241330653936,-0.06703318771215679,-0.8791516044064038,-0.5220817105004512,0.15676582656932173,0.29863216498565676,0.00570302744110669,-0.24006477939032156,-0.22773818141451455,0.296938050538766,0.0708220735914703,0.18235052972322544,0.362447077068756,-0.12551167176543293,0.15726107042064125,-0.02962133161038927,-0.4799492920398409,-0.04583819512687555,0.28304482254280283,-0.07815409338353345,0.004398081915348265,-0.07349856960590964,0.22937583895370253,0.23232774457210323,-0.4354567759714876,0.05211478224221703,-0.07382715975323934,-0.04690821240078962,-0.24068635265342933,-0.10769926220824008,0.2733029297973934,-0.3777900018574781,-0.09259084829949009,-0.11050018172738835,-0.018300036154559406
0.755856254268724,-0.8927529472037363,0.3056193116339439,-1.0370413223372925,-0.07044689136404897,1.528172616920453,-1.585945608201929,-0.7071669835486618,-0.1857658906473954,-0.7845925656909171,0.5103990256171216,-0.20729337085857866,0.04557519340809092,-0.15327968703618752,-0.39935009361911267,-0.5577028750401325,0.09277682607099226,-0.5095374730301646,-0.4816169804231363,-0.4751693048131289,0.1438208794026336,0.17273330911365245,-0.16563568260249106,-0.0671095790180881,-0.0942830921248866,0.09418585294557869,-0.1591621016304598,0.06027172208922574,0.45256279038241015,0.07178332277313859,-0.10442770705130335,0.21456438935858504,-0.3575218261268933,-0.4330533232874354,0.22792464018247144,-0.0919398790429564,0.2414920644521308,0.26117501696427436,-0.2820958498447828,0.18335979862317398,-0.21175149799449738,-0.22279088678653056,0.01858221524753577,0.07825269678916186,0.1268023092580913,-0.015648903148158706,0.2555343399238852,-0.11259852208657553,0.11288665677157128,0.23417412518744132,-0.16377912452554574
