TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48
2.80303027673118,0.5886158517049948,1.1773000162431388,-0.8094600601906845,0.04851421106030423,0.05891228891055297,0.26602105303309126,-0.32796859285242175,0.20530632672252472,0.08357868572363215,-0.0539325343536123,0.22375347154382044,0.3103924134312174,0.03832812942991431,0.05150284591756276,0.33157077405845253,0.008037329568417722,-0.02114027833855861,-0.01863099643504869,-0.030558639108007046,-0.2928077485464146,-0.3186252878212823,0.23183677880127945,0.08726703390943041,-0.0429973186248607,0.020860331560683835,-0.2201962077910941,-0.10876691114266343,0.0039857486738055,-0.10762147858825168,-0.22546796365201766,0.10274590957334856,-0.13359801907895769,-0.05755035390273919,-0.10815874569589093,0.2454219646654328,0.06055740471744931,0.03977159229921559,-0.006682410151510478,-0.001165607890203653,-0.0471490012993032,0.013643953823520695,0.029642583066402252,0.06390018358650978,-0.030998044242878907,-0.014733136623734173,0.02443738485138958,-0.015351152572644168,0.0
2.80691158427679,0.21139777818727798,-0.3266915625388588,-0.7634018452739518,0.18536074940758426,-0.10054059767936285,0.1811683093115522,-0.09509657471129379,0.11974093510508248,-0.08566602127566705,0.019580411854556844,0.2111856176333206,0.26490671726764603,0.1377615039363567,0.10685177384518182,-0.014341446496251001,0.08845714734298282,0.26574727794162933,0.07921566869129539,-0.08612035787065976,0.27016007680342274,-0.317062236936645,0.5453602366972925,-0.05809461086191499,0.0429024771855538,-0.0011856146033085862,0.27594735609960575,0.01314308812372428,-0.054670173135161815,0.009970557539365562,0.056783969246395366,0.08067532461444629,0.10345199987610293,-0.050238759597067736,0.17808192513134727,-0.06846338301128271,-0.09591596429912246,0.004493267513551475,0.04818566167261962,-0.03991547065557467,0.02713826455088829,-0.02753507426092681,-0.051271803999159364,-0.042057383494610676,-0.04018714803561377,0.07015923339074943,0.011864693023553129,-0.0009078111366140854,0.0
2.80843505445744,0.2338606399410338,-0.3787406911285887,-0.578550524089636,0.029633798499793917,0.13324852089077557,-0.2095392430118109,-0.03473259388806716,-0.11135529478538354,-0.13637847559258204,0.11742935178628595,-0.19924722137591697,-0.21748368304054128,-0.07617135817948709,-0.013913052236147161,-0.007251309951568809,0.13586125214815092,0.4390777273847672,0.16425955278893253,-0.04387703014723584,-0.1960439116553381,-0.20756402899358936,0.30394056897697563,-0.08500703527479811,-0.10289476201699962,-0.059715400413568674,-0.16494691278394763,-0.04697439350981959,0.10921215109209297,0.04506111895760784,0.25341740270691354,-0.19372944301404543,0.06300154625693323,0.026060891217290855,-0.056346378247128646,0.10654394920800896,0.09332141314812799,-0.0031024254592039962,-0.067696123339882,-0.05351829026420129,-0.054167411416790955,0.09422834639554448,0.01977447574155077,0.011270164501461708,0.05094697251509173,-0.026227170573705005,0.00014392786851837874,0.003773205557082218,0.0
2.81266820236444,0.16788363056695305,-0.3252025431767992,-0.42465202205632785,-0.03114501762613928,0.019672401581473337,-0.26416963255051606,0.031148500349791924,0.0826119927404684,-0.09499152410446894,0.03308167663152529,-0.11573845409851492,-0.22318919870682896,0.029389922751739815,0.14158278226701973,0.07216528050267774,0.08983689145827274,0.4133265066462591,0.11456424672104315,0.18026845464025773,-0.05019317008408295,0.023490767556403416,0.021081157494592086,0.15074420062745578,0.10019138240648166,0.03218114942696793,-0.24208786532590332,-0.0026112648941942073,0.017016583617763033,0.09013487922416877,-0.09302808906852547,-0.08513117134640664,-0.10170900191261653,-0.03564914814812796,-0.0031632139371703285,-0.1564835386433733,0.14187991219985163,0.014427413103388817,-0.0006708498495147242,0.007640065484307692,0.15734490706931625,-0.09746377512129674,0.06141357327122495,0.14219696430815632,-0.004760208567609069,0.03691838105610663,0.0016192047493637435,-0.027514567112917058,0.0
2.822196534187,0.13857249866209728,-0.3013188668199151,-0.17288359862908673,0.003429547709100948,-0.3244593924179529,-0.058717293502044084,0.09244396210628701,0.14665697868025812,0.08392898829962557,-0.36279454624006036,0.22434399636377436,0.1991162427150036,0.0039015299627896275,0.3840428490709311,0.05312035489050265,0.006566046983929397,0.25556025758113093,-0.016670808497092945,0.29154755565370155,-0.12128963839296557,-0.07243357099762694,-0.19417771353625332,0.08442729363164993,0.1460046290963272,-0.236604005492002,-0.042594457794595864,0.0511164605601261,-0.10087503535584583,0.23098786080478473,0.08703740440597837,0.15205419583665258,0.18398324685606074,0.16954046552845325,-0.14421920506439503,-0.0795766563715126,0.0065628612265984905,-0.00889039785428412,0.01563914089882834,-0.026129177341710802,-0.010683043184801415,-0.0491726104664507,0.06766686592971675,-0.02288441065531201,-0.055025875860530184,-0.0667158608143242,0.05862546643192345,0.028159380893126106,0.0
2.8475523363971,0.46301329689469706,-0.2903593809627621,-0.041343202173312193,0.045379687566307385,-0.05445107617919165,-0.16008024364639617,-0.19219132849131762,-0.3140511949921099,0.20977023099076092,-0.2535742978931477,0.171564030329449,-0.1737285628021902,0.19701663087290452,0.5072587537860934,0.3104372135352008,-0.2276704980205989,0.11844616511605292,0.1128796542280979,0.1787556728523348,-0.1444261173724075,0.215601013413792,0.009662284435860759,-0.06076309335469351,0.1237987252821695,-0.3241675116413488,0.016131162628330305,-0.16990100714952222,-0.05322101678924315,-0.17749002384063522,0.09741340176815244,-0.06582055480540441,-0.1317084308844964,-0.07828143707331582,0.1380401749463118,0.03756998698229541,-0.0706953552773247,0.04712698854620679,0.036237700602404506,0.0431592747321741,-0.004029547742684556,-0.0022595051320372685,0.001604898636073562,-0.04524477984833226,0.02068907443345861,0.033088105664862415,-0.029956294678220145,-0.0049857839301893055,0.0
2.85336304145109,0.4550415291658527,-0.49201381016645623,-0.45199857499992196,0.20905652491971863,0.37255757376871923,-0.03206469538345987,0.16449811613347112,-0.044301517372889176,-0.06631010945411307,-0.3873626177467183,0.3996949387059646,-0.15453638780744242,0.0054662082450197555,0.4108751023487076,0.2347009851063336,-0.0778583722827228,-0.34837359580579436,0.17227217967629335,-0.1396060785372471,-0.09458644143517601,-0.18411334192773313,-0.10032904290582642,-0.22111397892581708,-0.1108110717566977,0.032555887800215885,0.13448814229667855,-0.08911460643491745,-0.10662065051707421,0.03418974584078997,-0.23868752131569332,-0.12197080860875543,0.08395897714537971,0.09504473255785262,0.027258678478564037,-0.03380839688943119,0.21425528055262177,-0.024375090788133425,0.06334960219032418,-0.029699998576380546,-0.05807751988220863,0.005491525509446455,-0.05567694516596234,0.04713364171970227,0.03959039926761076,0.0019116480674828374,0.05237342364186783,-0.022589285782103515,0.0
2.89250602650154,0.43659943984808347,-0.5305665106060091,-0.28032377920821255,-0.033407050130344125,0.9252818499745499,-0.18676725450200451,0.06305033375353307,-0.3843676022068103,-0.01817734137023178,-0.21838284549523004,0.34873154474866647,-0.04284129797217461,-0.17401171819190045,-0.09244743969353517,-0.20256399820327115,-0.3761270496785555,0.03888335636151118,0.141914605929705,-0.1482062562657608,0.08105212547634713,0.055804404004065215,0.11320945273756194,0.14925070798270332,-0.27690693678723477,-0.025151706032386992,-0.06939954034054927,-0.028239717573617866,-0.20380439830459374,-0.13888275633499872,-0.08121397768019135,0.23837676150296813,-0.1448174241837293,0.0766701259526454,-0.15962773012084255,-0.12073054371773258,-0.12147716079438067,0.004379991015950204,0.011021192622643252,0.0010729326270217177,-0.03316227806250291,-0.036600968998003934,-0.028987815896725815,-0.029564753162089463,-0.004289505545917962,-0.03458931887485896,-0.00715968361506506,0.00427248337328248,0.0
2.91396501194177,0.6366683652493246,-0.44547907958644894,-0.25625793037415207,0.11204867588052154,0.5447138513995938,0.03237376828918642,0.260580190944001,0.20077735002102584,-0.014066089447284725,-0.14625983194007683,0.12716676524745293,0.32730204572568683,0.060883468484034156,-0.185821177196479,-0.255255276951469,-0.13655211440438886,0.18312517444401233,0.5989301293221878,-0.02843436843494493,-0.10007470356823847,0.2457193408497285,-0.40877883544868715,-0.0834536228390947,-0.05308156606413243,0.19648214712961687,0.21163934304986906,0.038187268712230306,0.15998290563359724,0.00983397367377341,0.02741196920510603,-0.0383672504974256,0.09723827950380184,-0.07988464968508635,0.07597988116779668,0.006818502834541124,-0.06593856678706689,-0.004234270581417157,0.04864821377678328,-0.024811850823033808,0.042758509645063336,0.06861744248052422,0.01692118590452189,-0.009934201884786595,-0.0060752392430333015,0.007588003119176395,-0.031759225654949604,0.020575040788209462,0.0
2.91854539249795,0.8279668601631794,1.2064357288490062,-0.4978369549955325,0.2660388421942985,0.5244992796789907,-0.1496121461689753,0.08546555057146032,0.02552316498928829,0.21963488714577445,-0.1580675535415197,0.7814334221577209,-0.016576653007207856,-0.1481105013076767,-0.10940522810065832,-0.31531742076326896,-0.2922835683684162,0.22748421038135788,0.03817976870289243,0.20176660979181732,0.17636919653417757,0.15676715308743241,0.08723328125584175,-0.20792503551437724,0.16733500945681898,-0.14900096857213224,-0.029803658636787828,-0.08422915820872806,0.05694954639683283,0.14410408195070268,-0.0055699825322827225,-0.07453910897105454,0.026897522951406343,0.10874704520673494,0.00695045596230751,-0.01116625309159535,0.03844355301205784,-0.026288517969062807,-0.14171912100384,-0.017987481895171676,0.013117436124042125,-0.030435951630987904,-0.018006757563526044,0.01589804268350546,-0.012202107310418205,0.04963798346390656,0.006341664978012415,-0.0007122969069512965,0.0
2.92093387757412,0.43489507449750386,-0.39887243550274953,-0.5652248053806289,0.668977801585672,0.0009456067421168548,-0.2309642597895288,-0.04103880986560318,0.1826321991533522,0.23841523646189824,-0.06746856790343889,0.6451349022048853,0.11077932311574577,0.1207268168876672,-0.21006527527483687,-0.14162211061477456,-0.4160459101551197,-0.11770019140954278,-0.2599944474483133,-0.01287358393938609,-0.041227442170062044,0.08612711577603983,0.06601645705287329,0.09937578780398809,-0.01139141359739782,0.17641741068290395,-0.11658389413864,-0.14147182551059542,0.1616739539019581,0.13498015269928465,0.14531445849091554,-0.1312452397955832,0.09191792127070014,-0.042869385885082996,-0.05476263550649561,-0.03510559456405968,-0.07348445816977123,-0.16116046130024672,0.0006365367650586818,0.052383055390700005,0.06067443777325009,-0.03794361019675199,0.017517268707067893,-0.08754012267916758,0.015847611359817236,-0.012982015232469165,-0.024847355075075784,-0.07447370725858365,0.0
2.92289948616032,0.4333730600935412,-0.4739795944335449,-0.6644262081434925,0.5940196781273445,-0.014159909531217601,-0.13746318587206247,-0.15700235054728906,0.11758990406030985,0.2626196977518085,-0.12562135109933742,0.5064815369092095,0.12868058190232673,0.028579783935793163,-0.26021460595442275,-0.02763317850627615,-0.04510837913281691,-0.040781112218301906,-0.38820899458054137,-0.020866665400140316,-0.02105898738667993,0.11204501895572362,0.10080745133108276,0.046514457333965246,-0.07535765007739507,0.11475071640533197,-0.15174966778074908,-0.12649837495470637,0.0017520366732903933,0.04232629680672384,-0.14703362308934623,-0.06668842280427272,-0.016402874074959543,0.12021497914675155,0.02647699908233024,0.16252340052082068,-0.055726450487952064,0.0699599437680276,-0.025307481030838703,0.05914598980265439,0.00028469071113098904,0.09724413922052595,0.03400600904781762,0.12375429683899199,-0.01741222036599143,0.00224839339308281,-0.011454805287698587,0.09703278305147389,0.0
2.9245341812826,0.6168083832730241,-0.5357584372220828,-0.48421660873788286,0.28091954733438795,0.5391934648166582,-0.2498005037385313,0.0053252089173415305,-0.052602445823809435,0.36169159618295116,0.044739357832860566,-0.012488883351608847,-0.16780620244927416,-0.07640540355402443,-0.07074496816160733,-0.09078884224962738,0.20195241116802656,-0.052217397756822624,-0.4026336463325789,0.5771916576394501,0.1738854109017047,-0.05115324008420154,-0.024129495989916858,-0.33861862564057404,-0.015063498626359894,0.13888935275388442,0.08057578504681882,0.10581352441658685,0.19981113260643055,0.02563188357468435,-0.0026468787659344934,0.08851700937171536,0.04462499932789367,-0.07888898455758396,0.007489420460605485,-0.11284868273444663,-0.006545365921276411,0.04211821852526733,0.018937149434333427,-0.015261267856503166,0.028403299698595782,-0.004561269778259651,0.007653587113150938,0.0021451546520729553,0.057506868369777045,-0.024978956940880013,-0.02101667276206528,0.004212877871415654,0.0
2.95012505119653,0.7180480503990578,-0.5407682898459022,-0.34724017890394077,0.2908645970946426,0.0402856769859905,0.025583847296143818,0.2681883860470693,0.2833725516542176,0.21394248960472784,0.10560782983640826,0.1478144087763889,-0.2957306153430548,-0.18855615352567162,-0.2093008532604189,-0.1842595870623003,0.17180040743899505,-0.026942253523845574,-0.03230738805861692,-0.08031825120481308,0.1874987492371264,-0.0705123690468371,-0.2345169018103078,-0.1425373188566992,0.1010689211296053,-0.2149382400372912,-0.040039768098030316,0.21992415220974745,-0.09391002060866231,-0.18682052728356585,0.13964701383863135,-0.06378883143443753,-0.15639733592606161,-0.01423569288577615,0.16728518952650612,0.07317738115855285,-0.012709441029588557,-0.07188652599587839,-0.09915616781404155,0.07876273481217078,-0.16217720860891122,-0.1382522650119508,-0.030968166862129592,0.010682838317383639,0.015324311610443259,-0.03157144388783123,0.02114712765035104,-0.004338323687292635,0.0
2.95402911018931,0.789671057970974,-0.29803977497641737,-0.09402871069244391,0.3142391110554475,-0.34931934564786504,-0.3955657812615842,0.4705459457644234,-0.02174468190172451,0.07886895260588385,-0.04434785428668644,0.14323478267624196,-0.25198962735419744,-0.21561977532970156,-0.2167744246755194,-0.38145441416215775,-0.04457836122443182,0.04945871368102661,-0.10517055820730534,-0.09536829570340984,0.30520292714294045,0.06930784196593623,0.0060893159709385965,-0.0004829469345868021,0.0992652131449854,-0.17025239812404946,-0.03398760051687451,0.04406780576014218,-0.14473342913529078,-0.036769221096739614,-0.057795624135716414,0.19014098503243715,-0.016983824790524425,-0.22194364048620357,-0.03877983801140536,0.09239542243681795,0.08389170027514567,0.03289623466483603,0.07643768305820621,-0.12862247718795183,0.06003794460151427,0.12022794056646462,0.0022498269286612073,-0.0017422177075303808,-0.025873866192724856,0.029133049837066508,0.02805374169524034,-0.020534515666349142,0.0
2.95610854312015,0.950703069529124,1.2097111933863935,-0.16363529314923247,0.3307842027056242,0.04874426949352273,-0.4535503650101778,0.32003383097368343,-0.0625025855947673,-0.2063816786590969,0.08895770673012841,0.12200345390120405,-0.14450401268208093,-0.1341923210631115,0.2803497318047575,-0.10682042787234325,0.39516494786959416,-0.20852038118835364,0.03867044278617642,-0.22129227931024073,-0.10724142741215906,-0.11843781094190198,-0.3223580639932229,0.13400051247559555,-0.13773831426478056,-0.13341038868877353,-0.021798045361186257,-0.1004487474420851,-0.02112262735563527,-0.08455099959612365,0.16869392688362947,0.015301883301800621,0.33456874157183636,-0.10519616951689567,-0.0020932555912557983,0.0538498514077567,0.0579705563128225,0.062243340469315254,0.006495705538343799,-0.045137182067989376,0.04265742394059268,-0.06493408931525334,0.0588120098959418,0.04822070139440432,0.040918196831848136,0.00040117795331233425,0.013498049552736435,-0.001975487679771285,0.0
3.00136893568393,1.1029586088967873,1.0918087989731207,-0.06990550564819685,0.632107799573986,0.5637322909696033,-0.39998192506455543,0.10147629794164255,-0.14620882221182982,-0.3095497535408152,0.10930246534940462,-0.22681438693167993,-0.3744124890925379,-0.2506542883796249,0.11031799327032882,0.33738860446773355,0.10176126246117113,-0.0748884110426491,0.22993211669388974,-0.07545852823836276,0.20482296822368806,-0.09892958273556071,-0.04418292488206199,0.043716833336076864,0.024854971667518384,0.18568907142755894,-0.09828795444936894,0.07122923931608674,0.07055970439387112,0.05893138713159485,-0.0735520677282239,0.012953568631784798,-0.2516139804789763,-0.03239554365699112,0.06558761465474161,-0.11188312790535804,-0.07904176174104696,-0.02040561571851222,0.02379856007860979,0.005974547115073509,-0.06240109149341674,-0.04367595431647645,-0.012940427441144849,-0.07320287944881733,-0.023605478632068928,-0.021579931172976,0.012099729536744576,0.03031538420937533,0.0
3.00804370738271,0.7270653884548113,-0.5525894261995602,0.30644318101816065,0.3980564094626677,0.5190288027113116,-0.39281455261941994,-0.095779975405657,0.06710011809035757,-0.1308832525982147,-0.08864951798771817,-0.2478395324042835,-0.3032451978751633,0.29765752032234366,-0.015865880428660696,-0.13054291978722687,0.08906740199952834,-0.2856765834549895,-0.15966164295716592,-0.034999611193660636,-0.43909025922118355,-0.21837206839304316,-0.1453279135713504,0.2751207675354567,0.02357663457693536,0.013213729789814296,-0.02284350431910676,-0.00511433980761779,0.11509622019457244,-0.08137682128482765,0.10377773858222956,0.17427991169719223,0.12382045599301766,0.03802158586124319,0.17765612464527492,0.017195320109192013,-0.06179543125943449,-0.08426910714103332,-0.11440414613359044,0.039486618376616905,0.045658608473882464,0.02298554414550315,-0.0006379403429092927,-0.025328981565927278,-0.09951367284155531,0.0438447341563178,0.03820414812992289,0.016784555970521333,0.0
3.02640701067552,1.0856781966163123,1.039570881359208,-0.07990076721064512,0.5763938216210509,0.45248387719753824,-0.04639680124480218,0.0729527601758427,-0.15178443799816835,0.24494148516475917,0.34800595675826584,-0.7731077028919701,-0.10903012257677158,0.3711720161043436,0.05257533852955826,-0.4773012919741797,-0.0031797658887543867,0.05567473160632501,-0.03131967034403592,0.18105515684161783,-0.1747876499482862,0.08380196647070866,0.01721759495196163,-0.1139146796847131,0.20404674641282788,-0.05933217477458172,0.09289331660097416,0.19130560736362193,-0.07502577556275049,-0.1659025323193089,-0.1038055688806553,0.020147090908078914,-0.010969061017327517,0.04767232250064761,-0.05273393878604323,0.10439243749728912,0.024901734164088904,-0.0009827365581724045,-0.04467785869701842,0.0605888770782697,-0.00976059999289593,0.07960762063895463,-0.02786953019406707,0.05797939495007018,-0.012366036109879412,-0.0008875775737347907,-0.028065076786394853,-0.022544490368176268,0.0
3.02732718065268,0.7450441529819677,-0.6274594976901042,0.17707156479417938,0.9633377316552729,0.380421677228631,-0.05668069345619076,0.19381562223207902,0.26322735605415604,0.2967245910368131,0.4302523584501566,-0.41968095219379403,0.11255665275229264,0.2909580134584984,0.0008255111654194065,0.12983721755370534,-0.08401886632881277,-0.1346701598468085,0.1691224990365295,0.015191896659389552,0.16995912207928457,-0.02443278436760841,0.1555925610307329,0.08722473983293233,-0.21194332077528197,-0.1934200161903051,0.01245161512277029,-0.1258230031463491,-0.14228440171537443,0.07583042977493003,-0.026236874592016946,0.06004837141852427,-0.02957855962392172,0.14223142113565385,-0.0866076777658037,-0.13198007337927686,-0.0055811237829387385,-0.06803637722739322,0.12878935101979078,-0.08232341577217046,-0.0603274858707046,-0.030733903464286505,0.08915021128857413,-0.00920763141705354,0.049244085661204945,0.06304561558130364,0.018850323563373954,0.02648496234197747,0.0
3.03347626130792,0.6674863810101003,-0.6492926685375981,-0.121679792220859,0.9864410749605048,0.033774286837090585,-0.03735470274677456,0.14668653957605934,-0.113687986730115,0.15864906755545946,0.3516290974066067,-0.38415700094571054,0.2009213368784951,0.10528288336714173,-0.005443486647551765,0.23154574792618632,0.03929236825379457,-0.01597607568539272,0.10814632147559894,0.00045378760319588114,0.14623776766684296,0.11590643542728006,0.05808861197362956,0.23030590884177113,0.09759552766936191,-0.060730449951825034,0.17681236008808277,-0.08228149644866484,-0.0009691839207285661,0.2056530505546659,0.04342860307697302,-0.11326748709409198,-0.00045960692709088593,-0.096474233909795,0.010105490676522055,0.1627404228780647,0.14632141718162234,0.12651936404876488,-0.13390324873450804,0.05104397703763992,0.07429306918570366,0.0015255930547128204,-0.1099902118992217,-0.011368352622879623,-0.049165317559412336,-0.08813547628746321,0.010056416536492922,-0.024333812065579868,0.0
3.03998007489136,0.6482041187676277,-0.5781553509982302,-0.2645005585322447,0.9931566871544748,-0.35233599319464254,-0.1509465554567509,0.09570415188448915,-0.261031852023408,-0.15591694958643654,0.21972354955780438,-0.1724187015882313,0.004617120522571802,0.07284779544269525,0.013509284111687616,0.09227168277567459,-0.08267841910868604,0.10034862164220196,-0.002907617295410257,-0.029435603788931276,-0.18667443730318045,0.012755329681630645,0.02263719287317913,0.004456591972456509,0.37453400404501763,0.34380402337719856,0.23775149763537015,0.17913190299024476,-0.016418317013366115,-0.12847555792364312,-0.12953122980321385,-0.097992686754804,-0.019571405263045606,0.0819242078242797,-0.1568438708202954,-0.03165524838304518,-0.05433435543752326,-0.014497201533687427,0.1016965502850329,0.06800908431793425,-0.03972398055121194,-0.0576005354742089,0.011712118802904894,-0.024871084974874644,0.015150621612425237,0.013491998131975482,0.009319276170556796,-0.0030760367717686922,0.0
3.05066080552653,0.7131777546906243,-0.4679695316975958,0.06451705687874286,0.6564438523230615,-0.5903704971365871,-0.2204466142371608,0.058071186427313515,-0.06916615958200549,-0.6153365385422456,0.07816319274063625,0.13772180100253437,0.10764277008517616,-0.09063147932301692,0.05024041636712382,0.0847782922343209,0.09858046817351057,-0.1539836394552026,0.05095722741233022,-0.22297341487882014,-0.08136171509605977,-0.02697006699478251,-0.1868979282284897,0.014133675825996547,0.11676837078479177,0.03898308957954267,0.047467922087885625,-0.06436130244025262,0.05235225823450407,0.01867479312136141,0.07045978881641299,-0.015982316218231034,-0.08160402549261395,-0.04040426875567077,-0.01790419286570345,-0.06430650908641179,-0.17724085124373606,0.14617506771158265,-0.025829874916636443,-0.13222183176427657,-0.033320569795285186,0.0763855466969403,0.06637135192261923,0.019091118924639695,-0.01667344567627991,-0.007913934793863504,-0.043085857634977416,0.028024022625201615,0.0
3.0514410237781,0.8449385806047639,-0.46334083323487285,0.4916044880376402,0.2537993906495522,-0.44416328819215856,-0.42418965995286984,0.030586991268703456,0.016237830019086134,-0.40358910943542176,0.18367126846384468,0.1964120406459478,0.03845741193305861,-0.17220644400041854,0.1966062522654706,0.22365018724502847,0.2037526046321673,-0.33652857035503153,-0.20942509038343055,0.06684990338885868,0.1133471781340801,0.009302506082049704,0.3038118500398108,-0.18497803538198507,-0.13180032276007025,0.2030531787383401,-0.15711581850479153,0.04513630078894059,0.02714416763232828,0.03321659289386048,0.12267163133322968,0.11404131616570197,0.01984652168121263,0.04599576535106421,-0.04232787087170974,0.07457789140366125,0.016222961168060764,-0.0026363635708577682,0.023431642628756626,-0.049206298363020214,0.06641030234819996,-0.10474127496424593,-0.12773260347752854,-0.0011264766092820998,0.0749816498594824,-0.0008137915335563433,-0.0020269341823302756,-0.003592386106515203,0.0
3.0560258509342,0.8020987510464329,-0.4633008464889539,0.2880525016834299,-0.0025853377938746926,-0.6203770787354376,-0.27015780856605903,0.31416470632727567,0.17419859357450065,-0.11886817939831151,0.0723788013374382,0.27359826975958446,0.1304398580142602,-0.02888548127454018,0.027129766534664236,0.0754687823162757,0.3824050694762353,0.0738495778384825,-0.09189630018052009,-0.3203675775811647,-0.07409215102412559,0.042834598510916616,0.08201721177059221,0.10677109378466318,-0.2163936267522792,-0.003940354825575027,0.038781947299288445,-0.16152584920684793,-0.04181220771860328,-0.07638294912442213,-0.1228333320299367,-0.1934227513102543,0.18913767054013866,0.0622995686911349,0.03872947629360769,-0.15382749755835598,0.03799711753495599,-0.11134115463340365,0.012085541644849386,0.18573696462046227,-0.03582584668359225,0.07053158879867408,0.01814786922915553,-0.05562079740788394,-0.040009048262567126,0.008811110312659666,-0.06872653460279367,-0.020884288994735507,0.0
3.06625134347406,0.9108106538836489,-0.7456620943533012,0.5262233884016756,-0.6861626674061114,-0.03424149477313766,-0.16914351259828858,-0.08907438863309743,-0.15103833700514335,0.32097594879019875,0.07759751947384919,-0.10089126184637033,-0.09956231877772999,-0.40663278260884766,-0.04851580341575825,0.007319961577450954,-0.03173591488717538,0.23501547839313472,0.04455583613943507,0.13348717294082998,0.05489225474095644,-0.19354579190006335,-0.02519403074114865,-0.050658839271753416,-0.12544841415289915,0.11543138924827848,-0.06454899769181612,-0.09318912777897635,0.07097341539228616,-0.16242071874325334,-0.08177256949770143,0.1856529572127375,0.15840963573664898,0.07310348971273235,-0.027097722687080442,-0.1053829458579446,-0.11428785269620878,0.22926663066650974,-0.138649955985154,0.06444045552161116,-0.06940542606539966,0.016230092260270553,0.08025091992898437,0.023597273095603024,-0.013878237312981446,-0.040583483631331276,-0.030711446480121692,-0.049692637584662296,0.0
3.0911588870342,0.9318499774177493,-0.6294246081089571,0.7165079341119651,-0.4067929037779616,-0.21943257011604475,-0.12816060747292934,0.17443271800314308,0.21675815989135158,-0.016363812163099793,-0.029160577316278906,-0.4750635251531598,0.3713549659147274,-0.03223643477581698,-0.22974823272174988,0.17252388086705547,-0.10915801072992613,0.031011468586847942,0.026428616770531103,-0.11757743012914473,-0.0013353226811171199,0.04705216477920214,-0.011261990081665852,-0.002921744078904157,-0.021329361580694078,-0.3391745209584722,-0.025656594591260587,-0.02644943522336656,0.021423664726262257,0.3128093775011869,-0.0020483831951052744,-0.0802872702775932,-0.09949460389378433,0.14747309370811038,0.08139017733833394,-0.017477606892490914,-0.09972948542412849,0.02233818963234674,-0.22066655768882712,-0.05859958614959329,0.00015693647227647443,0.003611860162840949,-0.05738243078197589,0.07279448685723895,0.039492720753955046,0.032697886711900034,0.006949909600232204,-0.012443227408814546,0.0
3.09355812911819,0.9276141490149283,-0.6279938926091666,0.6345995773425277,-0.7333998869656044,-0.05455370290467374,-0.03871044001072208,0.262415740038129,-0.11285366821692369,0.1539766694517533,-0.018738117283375582,-0.2655375048124828,0.11001349628227068,-0.27138981727172484,-0.2546722481766463,0.12463264745469997,0.047424869395682474,0.11845828732608783,-0.22922222110580034,0.1376483582012499,-0.1817261992488643,-0.04858085913056274,-0.04945220755727517,-0.3029320098329436,0.15394895687800475,-0.06504233169549728,-0.15629960617696104,-0.11132891735868346,0.19877010938984632,0.05844073656429159,-0.022913077012597555,-0.05032141710862278,0.04346457246859149,-0.15097850771836857,0.08885869398757557,0.07531771780661521,0.1343916269196162,-0.06092562718470047,0.2231089199449192,-0.0035368593065980545,0.0424225098808951,-0.03625169670854111,-0.040903906605511846,-0.14555294549835213,-0.07258493231766613,0.01622412816388422,0.007103270793370332,0.046880677256939535,0.0
3.09808524503145,1.105025499553841,1.1236043603560788,0.2282841576138286,-0.17603905995658087,-0.3994082730418828,0.07530164017483186,0.7018247921711961,-0.11356797365329226,-0.732349415195618,-0.45193739190316823,-0.1682528507686119,0.7206242155820566,-0.20656625756190586,-0.2988266721686932,-0.08944011224681929,-0.03134742993430857,0.18068464455907066,-0.11161710235834911,0.1501331132510636,-0.05819517734691636,0.01725952224072134,-0.20064553750351746,-0.1470187242132612,-0.04262262056231802,0.006846386958323523,0.03744883299036227,-0.11529845099627084,0.02199670684482232,-0.024405620121636135,-0.051216649920905105,0.03483107208160342,-0.1366393178503334,0.0016281359912182073,-0.057341999647824854,0.02130552983213277,-0.0254686706265201,-0.03654151158573097,0.032947942123666696,0.018386443789023026,-0.01601528251082766,0.011719275322594333,-0.006987498987567005,0.012530689595746271,-0.021495942810931666,-0.03230167204820405,0.00930910566787183,-0.013565755291429928,0.0
