TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
2.81266820236444,-0.08572147391549706,0.15812339909050477,0.22367393273273828,-0.07455494911820633,0.042698480366967384,-0.020992864826764494,-0.017458353813946084,-0.019070702979004393,-0.04038515508754245,-0.21012256549649905,-0.049770032252991446,0.1535680177391832,-0.08995154514140549,0.2070548888805568,-0.05949601491060755,0.04390496112734597,0.014873550630757564,0.20077893518900372,0.062072624003715646,0.0362336453263242,-0.03142168236158029,-0.0023266066303708455,0.09167197669626327,0.09070074187640252,-0.24152598819579685,-0.09514503184893687,-0.024554399874996833,0.15712099317839104,0.0519559330762775,0.05527419717772343,-0.02487574931348543,0.08793426620377214,0.005511652865254998,0.10803881022021974,0.06342370992302122,0.02544814266008856,-0.07237644895876251,0.012740378446585942,-0.08097674933529268,-0.011762009732459517
2.822196534187,-0.06929466880980294,0.13791433236748635,0.24091468643343394,0.036540502898946156,0.206133230352058,-0.01713997276524761,0.06441205147298616,0.09200393706095779,0.004756697199539408,-0.21459022855549598,0.024940842199018824,0.11916914495218303,-0.10780034532003657,0.2589681044790773,-0.019849497785025063,0.047515235660590065,0.014308484060648698,0.1909239031606849,0.13240331016090331,-0.042047881882454466,-0.018284632096712536,-0.10457084692968129,-0.010686779576207065,0.15107651747472012,-0.15673705445173228,0.021728491567320592,0.07881471297849567,0.10993118495417864,0.04941899272397936,0.13130462848387853,0.05788117666224423,0.06617460096086746,-0.03822869123007102,0.13236281030920788,-0.01932915741558119,0.035452899189857764,-0.051574828374525504,0.11563363167943967,-0.036578032384956244,0.031939815596599516
2.8475523363971,-0.05400445479622313,0.16312166211150544,0.3072727579898759,0.20617421611703746,-0.21308355519910613,0.08317959781603726,0.21719661554222539,0.04134810247364769,-0.0400486820166539,-0.3525001558386226,0.07952891935330299,-0.1135089527829027,-0.12161955826068793,0.06891876895175517,0.08074593882654471,-0.05139978572045752,-0.02710588446001276,0.14257768122740525,0.17164449238061938,-0.07824306961850705,0.1241008874358152,-0.2500051846103603,-0.06267687824828796,0.14150928271553456,-0.059685878582600875,0.13455866234477148,0.07665546303423909,0.04235587090152203,-0.00933435864717373,0.15059266161915688,0.08796448635938676,0.04651821107007126,-0.02079223456105896,0.007535835533877053,-0.13405266399335378,0.020407787228481085,0.05756204867367399,0.05571488695076085,0.07072108547617452,0.01870543507735405
2.85336304145109,-0.13511823374244794,0.16301504029712774,0.24510605296312551,0.33385496991851155,-0.08101609998703706,0.039444620826446786,0.3660639296869924,0.18830553003979142,0.05021193288568825,-0.14275282702210257,0.2746152748017029,-0.14550493511527776,-0.04983265256555471,-0.024146706681654345,0.09597427615038172,-0.0005419007707813357,-0.0773465331740685,0.027414455897498195,0.16508298620565542,0.04354889713936473,0.14237815041158774,-0.22083415682126023,-0.09372097007065414,0.08149555293240371,-0.02413863456314174,0.1757400041483638,0.09190017784390997,-0.02990122958498189,-0.03948724399744043,0.018084360357540824,0.10485373561958987,-0.039223762880552814,0.04577075663696809,-0.07130778110942472,-0.1033552015298753,-0.08303945766259711,0.052044580203238336,-0.057900402708487564,0.09283075036933891,-0.020280121832689527
2.85672732029026,-0.15650471939233335,0.1274540286787221,0.3191014980177051,0.23389673541135092,-0.20486716130287383,-0.05633815687767334,0.18517764456684993,0.18896571969258075,-0.0019995237437709953,-0.006267510183833755,0.3613214751549177,-0.09975380115246554,0.046617751146403166,-0.16659974439324896,0.04756278314954291,0.25445695547899727,-0.03232899923180169,-0.054315297361647405,0.11805702427384411,0.11995707930526017,0.08355267350032539,-0.028662448225581484,-0.03724484057292613,-0.021938713656545213,-0.05758756613215934,0.06821493772928174,0.08186929216118723,-0.031886190859428495,-0.03418923553671232,-0.11335907825050823,0.12472675160118149,-0.0666762539538855,0.09436044830647115,-0.03640718268250682,0.005981026986607526,-0.15773498264520333,-0.036425516548932085,-0.09918149561838022,-0.0393437770201792,-0.004899286717246417
2.89250602650154,-0.09840979012694012,0.09732007302916774,0.4058068377748355,0.049744873011117206,-0.5527597575024688,-0.20352471609792314,0.09038113188582196,0.10984018103472065,0.042267642173952305,0.03974794794898348,0.21828419581930003,0.05823144866306633,0.0921543965069619,-0.1396026863273524,0.02474410511736795,0.2496528202657303,-0.04832242412927334,-0.17736943917569034,0.053972428583087005,0.08028638500857471,0.03330716134650954,0.05291389665879555,0.07047098098663405,-0.10606089606190129,-0.049016672159040375,-0.0687077276570927,0.12720472348806353,0.05703407407398451,0.014407195718024738,-0.02010778367478618,0.03605587470107133,-0.0663136506184985,0.034201170801590075,0.014238582464404608,0.000743291460039394,-0.04669834667078545,-0.10419154609442655,-0.09739280326307363,-0.10173659767565936,-0.021156431501575982
2.91396501194177,0.04527325875229373,0.013005872203151483,0.5328176578418938,0.055595357810411875,-0.29627325812465344,-0.37993991873097327,0.10871320227851025,0.17933436674179262,0.24914598476781738,0.09368852297744655,0.02726443591971261,0.23230290744953602,0.08422085460140265,-0.07888221994046549,-0.03124751264395173,0.15299792097635398,0.04692341195527726,-0.17624180439707704,-0.031454537848862756,-0.0356389196848499,0.001239154287260028,0.08561670682449009,0.0887716452995157,-0.11812860392860239,0.027317942604380273,-0.04407185513489298,0.19010836697137085,0.12001990018961475,0.01915587107703744,0.0693260697905338,-0.10148684623470917,0.006410580892881132,-0.04221461027678514,0.06638357903926459,-0.06462617202689662,0.1274866598988724,0.0006654028513219119,-0.0242250047972732,-0.10374405238898253,-0.0002980937777095757
2.91854539249795,-0.06608865363907222,-0.9266740900691618,0.3279670737071605,0.0893022359226551,-0.28973116063119203,-0.4066333309694625,0.09386381219172632,0.1697402321757966,0.08277784894544268,-0.0629045095476979,-0.13642959121466147,0.19704566227819031,-0.021021233737955326,-0.22657727357485372,-0.03076546304900965,0.038067665965935804,0.08818176775393692,-0.04750753832915785,-0.1170950700595201,-0.22068117087440567,-0.00995256321003842,0.06251848204761688,0.03680034335258139,-0.02483126298151607,0.004446565412051539,0.10838390142179383,0.0874187824521612,0.09396301326238678,-0.009351530563308659,0.10833238776668404,-0.12509545780215361,0.056078601955105147,-0.09442515707633393,-0.004944835454476402,-0.05378968747804825,0.07873293644471448,0.05565400936600236,-0.06244642418932187,0.048451733640844805,0.04203347740723203
2.92093387757412,-0.030724585608895773,0.04401012430591401,0.5113451778387007,0.07828136400729581,-0.051353459141247976,-0.44739796405648585,-0.037633803027886645,0.20226409636792048,-0.015447335234000737,0.06682359468633621,-0.0376323335127836,0.19101282443863574,-0.05102491253195597,-0.15473360308129439,-0.0887578187583676,-0.03862040090483106,0.15524670910669203,0.01221957898926095,-0.05619879514475963,-0.175649490757695,-0.09257452015424966,0.060848162308144375,0.03280994149628009,0.045841416619514755,0.00478985086988731,0.16069883841809549,-0.03755738754523882,0.03386072548122398,-0.05828419900942235,0.010960213319296936,0.023527441008799443,-0.0073569876707970045,-0.01498193632741879,-0.00840942806534825,0.022508916035396963,0.03228086438950241,0.014682117136423171,-0.012181948845535608,0.18137464566662298,0.052408174337375185
2.92289948616032,-0.16201271926834268,0.10325099950169192,0.3960490207639026,-0.12020444346852366,0.07494024078887651,-0.30479578256066714,-0.06575505609374256,0.22472228871685693,-0.05188390122666599,0.14769426367889474,0.04320627006264766,0.1822749822293296,-0.03710318275902822,-0.07443510029537796,-0.16668232451902912,-0.1303072534425197,0.09139197754487378,0.014643543810300136,-0.009069121231035166,-0.1286524698037571,-0.15845261532443097,0.04440993815593177,-0.009809754593169344,0.09897592152226474,0.06293564604239982,0.14552867427522082,-0.07072683309091844,-0.022176462996061602,-0.0980435607990753,-0.01203258356212268,0.12328473160766519,-0.04719212745541463,0.020224033545374945,0.042489898420685124,0.0688415628959563,-0.055670516541978986,-0.0627868480384203,0.0312990411522881,0.13071542148628476,0.011216939553058896
2.9245341812826,-0.24908000767943264,0.15090241619579994,0.42439026252393225,-0.2673140919819512,-0.19414084555223676,-0.1411262386213703,-0.1620902958210974,0.05443146476270584,-0.14645487598340454,0.028388793498016124,-0.026356566468882056,0.039808004999885446,-0.038349916059590726,-0.054692754934316454,-0.2170332724186507,-0.24663364812725463,-0.07463069241168135,0.01227536257862436,-0.03335518266777285,-0.054899954861134394,-0.1701704933663677,0.030087378917068447,0.05354104220894476,0.14592433815607153,0.05783250803941563,0.09622626502802076,-0.05646462826203574,-0.06084363341954426,-0.1318735334935743,-0.004502475159053581,0.08438027771702454,-0.031053563367645507,0.04886755655475886,0.04581425047697328,0.04975587089422711,-0.1124902308581876,0.00813596512638146,0.05632540412685569,-0.02361012304246317,-0.006373042713765597
2.95012505119653,-0.14883571019892075,0.08977464613758546,0.541804923022389,0.03183594903970351,-0.058142601003592115,-0.019115366664473287,0.14128495884824022,0.04235682469681956,-0.06595887061747671,0.0760220684083514,-0.07028594516375063,-0.07164226215736531,-0.09121413284169187,0.076525877188148,-0.20982769576291674,-0.3040866667655687,-0.18175490676846145,-0.010227114263074735,-0.08303100673389198,0.056651222303047095,-0.12994670477467646,-0.06148397097678328,0.09513563437749738,0.07419810294655026,0.06587891574883185,0.058904596097739396,0.043330165976386656,-0.0969292325122348,-0.08827708312685816,-0.02171174438825764,-0.04843984716776292,-0.01777957748140904,-0.023920073410695103,-0.016432442224748007,0.025480044107926505,-0.1101912493393174,0.03572866825083434,0.032095851666870866,-0.147189422255741,0.03249371768379961
2.95402911018931,-0.09262968194688583,0.062053142425467014,0.5373078984650372,0.21676347368793278,-0.09130768284981866,-0.02111254104832559,0.15392508481109934,0.0656480590984062,-0.15943425857431298,0.11531864794717755,-0.03427504565211875,-0.12282292757580977,-0.09212706810862625,0.13314573721243056,-0.061357910242014056,-0.240884208502406,-0.2570006102112693,-0.016974181371231235,-0.10135949922677578,0.07281585435485327,-0.11360302343957485,-0.10856348638138948,0.10723331781693062,0.003915471208827061,-0.005740189622279808,-0.04275312999317601,0.10856921961701137,-0.059522936821066665,0.04125832683450543,-0.008922745708003638,-0.12566960057824342,-0.03703162818430741,-0.06493723093074304,-0.01839941285859983,0.07781078985669365,-0.07591791969749252,0.020797489838493857,-0.05403644062895863,-0.09113541925757465,0.03297312408556756
2.95610854312015,-0.2413331961789951,-0.8958157302458923,0.2769608354486428,0.12886414732529203,0.005927212285156999,-0.08697432665314077,0.07162877043922113,0.03623461957037765,-0.30832351884414455,0.12091675744424196,0.04568604746852551,-0.14651352666303,-0.005591529942899504,0.03703403781490651,0.004279294387449709,-0.011684836804415398,-0.14524759829035908,-0.044191514650124275,-0.158276780950293,-0.026516476118854517,-0.03089333963551405,-0.11575707185185045,0.014222736186077929,0.010722278308793139,-0.07572247761182012,0.0015115260300956237,0.060336674734679394,-0.02364604620284471,0.18148513329878,0.029915735302066322,-0.022922932832114763,-0.00019198409439593472,-0.07758255227536938,-0.02324688992858095,0.18768814539730125,-0.0948001065202872,0.002834687283874202,-0.05788149456865179,-0.017765106196434195,-0.03325496533803793
2.96869869344855,-0.2906105202311954,0.1377032030256793,0.19847734676185969,-0.08694158309453617,0.2267491535950034,-0.2928069418023862,-0.03485405927698709,0.16197802713279127,-0.19003204940065604,0.16108843798888114,0.07411095889773761,-0.22216731544252516,0.012444525852107145,0.07456846689401993,-0.022698186541889907,0.1093061798519779,0.004411448498341298,-0.07429696115740286,-0.12113910947620428,0.028846636374929582,0.08854180320509723,-0.0929958064910754,-0.052818221681542245,-0.011854874344373852,-0.05714653310019949,0.006092292609563106,-0.024790057178420963,-0.01825093289270726,0.2337099402930115,0.07855032239615709,0.0732034076411491,0.004131523276290014,-0.014922226112924125,0.010009585181517386,0.22277054238926794,0.08310324440053579,0.02796883224445584,-0.0010614028492145215,0.04128168991134818,-0.12318623008582044
3.00136893568393,-0.607433282187753,-0.731297593638914,-0.16226192540612436,-0.18226592318356796,-0.0010878791888519403,-0.19939098717711143,0.11255717076280672,0.03999243839930189,-0.021896945618824926,-0.014921782376041587,-0.03659902136327808,-0.21425797247889472,0.060834689287019794,0.17309499928908467,-0.07645473835261249,-0.007501195521125788,0.0034156979064939655,-0.17599016028231423,-0.06791364270147562,-0.06832650571358148,0.16932630702888224,-0.09145941592506945,-0.13001080505730875,0.02715147377341247,-0.0005130597914069294,0.055066456344287064,-0.15769782523874465,0.01961540537019412,0.1681653671694035,0.07637173791389573,0.038297017107660355,0.008819210880047274,0.05079977338275033,-0.0045453823968831155,0.06284622772126483,0.1322629398663823,0.011672975052691072,0.018083722671087023,-0.017205566223977148,-0.08389837692649064
3.00804370738271,-0.4292929034116203,0.18054530915122602,0.18436928881735615,0.009115619664822775,-0.22174345998045947,-0.22941097499363394,0.1286966158197062,-0.0957079525901889,0.2178099240886942,-0.038019111303999764,-0.13855987615503787,-0.1569440170726384,0.07065397457956601,0.2129674443131858,-0.13643598219355238,0.023743144961961324,0.1064675113595896,-0.17172534580921833,-0.049287807020228454,0.03464192753716833,0.07174386159865098,0.019535143824330796,-0.08559686022798088,0.08064952288175632,0.00290139689480785,0.043645351496868386,-0.2155456189960475,0.04438966083292795,0.11519939194559467,-0.01785189799148192,0.0018072262003882961,-0.05501716445944681,0.1214944546239335,-0.05272103454719768,-0.07398474990409362,0.0730486859562352,0.06471822189373891,0.11577196020953838,-0.101184024105565,0.01494667398685442
3.02640701067552,-0.41969398861524154,-0.8459218016248794,0.1635409581196176,0.1085450838742416,-0.2335671911689109,-0.07615906512291995,0.02739412071943245,-0.18553699386013356,0.19622011860068142,-0.08213809656783548,-0.146293769854862,-0.08639233330338977,0.07713674705029552,0.12405294198272486,-0.06816583415363286,0.13638669378611895,0.12119407820046191,-0.08381839709491908,-0.03020409711186629,-0.032225504977888286,-0.007958800502751627,0.16610876720822612,-0.09832533084867559,0.1718378550252245,-0.023897284792346738,0.051508155712066316,-0.13194303185406664,-0.007336926318354643,0.03908738955499063,-0.04342127573606128,-0.05510311143775614,-0.023076966247827384,0.1676928403136341,-0.05969523754703959,-0.0890659466000661,-0.1061637677073922,0.02188471470482737,0.03371765274869471,-0.09299226633367946,0.07670552494463848
3.02732718065268,-0.2390476488590165,0.055505514953479294,0.5780593471425604,0.5471168745687547,-0.05073455628242474,0.04117580076807377,-0.04861589582041912,-0.2717746283393951,0.1631348155747586,-0.06828148247753656,-0.14113514962478182,-0.16879206012816483,-0.2270645399426114,0.1266845612860808,-0.10189210688041893,0.13429275780709685,0.15538332213418812,0.014840086686103439,-0.06786414621969028,0.06165669679602054,0.0010297457179514525,0.2076980268743438,-0.153548227954807,0.03803699544955779,-0.03259163407791435,0.05764960765444668,0.030136581416413885,-0.16876755581264602,-0.08954003323065478,-0.05190975478819207,-0.08332364823562415,0.10979142488679759,0.12682790195125368,-0.010563545323937228,0.015364048392917114,-0.03887890393052359,-0.0656700058429676,-0.05065906023796644,0.04354829450615312,0.006531476619584538
3.03347626130792,-0.23927669018755945,0.08877955223858004,0.4690621617195821,0.6763658306710543,0.057587371279730654,0.03817564140984233,-0.10204961003063245,-0.2565723072879752,-0.05196235970640162,-0.04603982499511851,-0.09509971674442382,-0.20061435490872961,-0.24838969063169383,0.14181587865372997,0.014895059694743588,0.07701194858270438,-0.04857412291787688,-0.007437793690357465,-0.12152709109713192,-0.054435096906583644,0.08380826139366865,0.11919077847721889,-0.12350533014095702,-0.13418499907977613,0.011986980673172736,-0.03681263721540631,0.07446256008919719,-0.11169654292734266,-0.12588986789713333,0.01264209534826582,-0.05201587531743245,0.07079401390894566,-0.016434738848079854,0.06314264608470263,0.035471957690088866,0.05997164917426526,-0.09250907202701145,-0.10910037246707709,0.06007702144686209,-0.028070656747496717
3.03998007489136,-0.3032965570536867,0.07117927136445822,0.5286087322105993,0.7269884936962963,0.19574987049248363,0.01461747594766485,-0.1841527014312652,-0.14926470030549535,-0.1746208836123039,0.02769674004544174,0.0997351082392942,-0.12153420417670344,-0.15112851382083212,0.18316983050857968,0.06124204261679138,0.13496219150645145,-0.024981924299214208,0.05622481350047928,-0.1325040898784624,-0.12565894805519412,0.014183988742110834,0.05765116856023319,-0.12872922211649884,-0.1952166350159441,0.052537800970183714,-0.03948348824485353,-0.00423135014174167,-0.0032598440707927857,-0.1223324622587058,-0.005839857136377994,0.06736373174254177,-0.1008595290818099,-0.1194733770507849,0.06422087504821601,-0.015023318888774789,0.05574307906834155,-0.012292187952458134,0.029852196344986603,-0.007337955639429093,0.03988249931897923
3.05066080552653,-0.290199208242533,0.08176032991561787,0.4701339251156557,0.40275354927497503,0.25250662835717386,-0.03169514628587466,-0.1991711585736343,0.039666044167829186,-0.18317173328250969,0.1295437739393684,0.20118902929655855,0.014213016739201187,-0.023827989699663182,0.16714904082308227,0.09130692085257613,0.06344838204571623,-0.06038924315627773,0.04663848362148784,-0.026788956998414635,-0.13778032428279463,-0.12852414162849526,0.023195343739683644,-0.09556230484889677,-0.1377962432747992,0.06443944420413937,-0.04321771511501844,-0.08065273574140278,0.10257400187606712,-0.018112597406787775,0.024222305177586934,0.09654989320586588,-0.15457874734616717,-0.04967690917588164,-0.017917360941303546,-0.13259855188785039,0.006762738914398097,-0.013173334981979921,0.10498393548204976,-0.08752944638303746,0.05197279653904036
3.0514410237781,-0.47633347549535454,0.21918318114018331,0.15424594970986555,-0.06024644546429724,0.18785686430036339,-0.061656481300639464,-0.2636853306188299,0.07016157831831545,-0.24313553675044797,0.08129356465742747,0.1378583226682028,0.0025178348202340817,0.006569777653526624,0.07152767745417321,0.1658797126040817,-0.07239232195736418,-0.08869691846731716,-0.02835643596442497,0.07623965233152687,-0.06295757399642536,-0.10723805335275481,0.0668365203891786,0.0020126018118207514,-0.05103852201694071,-0.005713905140461174,-0.041189783213310384,-0.09587471404295758,0.08042434067390253,0.07613174719230785,0.07448527402563064,-0.00963237304052778,-0.03673916595725644,0.017039159995620917,-0.1593462386103583,-0.17321179535494757,-0.038599896254761824,0.037661529761631805,0.007649997755659737,-0.034178893486390846,0.012935340648271555
3.0560258509342,-0.5168374450538602,0.25467848861904874,-0.012265252425967205,-0.11012705944739093,0.4091420047913203,-0.0823321362697041,-0.04953822310058008,0.18713392812020668,-0.08358533731198393,0.0529475890104838,0.04891472818425789,0.03861275416310219,-0.06731454357549388,0.11073864023893962,0.10178981203390876,-0.10025993767961884,-0.001586062366743486,-0.10190841682949457,0.13934671961419653,0.015094782881076955,-0.08308288036453097,0.10349221370491785,-0.02460240995155847,-0.02148872226363506,0.031136558781260554,-0.05629911205403297,-0.05650715089345458,-0.04058971202810877,0.07000668270430853,0.03704638493920836,-0.07129232758972191,0.0664665560503734,-0.05090678661017975,-0.1715374747845137,-0.1379836976643653,-0.0353666985065854,-0.02652509107283921,-0.046021117642631136,0.03800025659510141,-0.004413768593351965
3.06625134347406,-0.6538127847103107,0.37187644107514717,-0.2088392781998371,-0.3168071017106488,-0.10071397978609722,-0.11213034739264723,-0.0730579466079404,0.034757239324154796,-0.16014689040742805,-0.07555040955368245,-0.06447934103940893,0.010712322188622643,0.05879402712734888,0.07137466284089296,0.10326922662586988,-0.05814013291507619,-0.01076729107230642,-0.11105367779100576,0.11837274746622638,-0.0218396337628221,-0.06636511849493014,0.11542911936574389,-0.061078583031975144,-0.04450247669772584,-0.0390348508435838,-0.11210679572902832,-0.07463336162341234,-0.04828625523116903,0.03478348972818265,0.02534723448766285,0.008448566849038183,0.11343851291425355,-0.0634376627380016,-0.12601219278450204,-0.05931170535129609,-0.06017435270120364,-0.00360846235811854,-0.12802223765029083,0.09205432850186766,-0.04978643394712639
3.0695144298855,-0.5730012072975732,0.29634205450260015,-0.08963807681805175,-0.2770739335073613,0.06358542453761351,-0.1198690771781852,0.14379994180508826,0.16705952025089488,0.016863965621572857,0.05020992881573253,-0.04868165526582174,0.09158752580045834,0.09921936603421938,0.20317989932766262,0.01885511618793022,-0.019192941010664433,0.04421312533737807,-0.07171604970311199,0.12294793309829116,-0.014331849743875054,-0.0913627910045041,0.059375898442971045,-0.07767770651861941,-0.05001554435019935,0.013324787132972504,-0.10995959513714561,0.06543617607822415,-0.07746889586045988,0.01535425902391286,-0.08837004279570376,0.07994738392578685,0.17822928960526044,-0.07714371059320424,-0.022452083826217398,-0.035558370935307504,-0.013687833858486426,0.020469647907222378,-0.017749021588510785,0.03872854020013681,-0.05059384766677911
3.07267563120043,-0.6706112454038167,0.35464072491122006,-0.1254085327249083,-0.3569473797719459,-0.12023888302568554,-0.07877682270931524,0.11104958520349326,-0.027158114627741176,-0.03462527620980892,-0.008297729189164991,-0.0843592993897631,-0.021764926817288272,0.08745240479221553,0.05878649763746415,-0.05192713554026011,0.08673139068345426,0.013101737673613943,-0.037166315887890024,0.11322691271443545,-0.05743168164042144,-0.07891247190283841,0.06649831816477755,-0.011191565825543603,0.027996369014314387,-0.03177852541292223,-0.0692043363193344,0.09410373053454639,-0.07958856607039064,0.02969808036453958,-0.13375994942399871,0.0770153881628676,0.15740604499870742,-0.091021409610963,0.003352479614835417,-0.03244975544316704,-0.008506210420885589,0.11751171822013583,0.0016007114742578833,-0.016366840004535272,-0.006155203328597738
3.0911588870342,-0.5769158139916063,0.29541658434781726,-0.06185295104470441,-0.05297768608710789,0.13335440080992506,0.09348942134111556,0.19737975502965283,-0.09690350592217678,0.11320922128776777,0.20810965493448091,-0.24729626271166305,-0.1618672450880847,-0.07614048327426189,-0.1017708987281105,-0.09820769999445092,0.16232013882919596,-0.01726471864794911,0.04314609046373847,0.10182407927156606,-0.09435453774081033,-0.0826442842492682,0.045522576416934614,0.09621852935555893,0.18082653677453925,-0.013500408827914104,-0.08425739462038016,0.15656953123393688,0.067169062226818,0.03171371827939972,-0.14145377582096105,0.09652088212472798,0.021332074782668957,-0.10531942774198111,-0.011863422302188646,-0.04172435014607343,0.019899502266828004,0.05096341798079947,0.014078823619986351,-0.05805332958867286,0.002917415019302973
3.09355812911819,-0.7323023014885836,0.34635019453657273,-0.112107801946013,-0.0038706019093188047,-0.1144459241936395,0.24961559966589528,-0.04820310656966458,-0.2923930716193389,0.03792923319424357,0.3040022681881516,-0.23909923064610253,-0.14704868033090723,-0.04938201115486683,-0.22426407532502493,-0.0015673615422477805,0.14715540439606323,-0.12198081734628961,0.08589598863830733,0.04308813783602582,-0.1423797624928428,-0.006662191920212738,0.031085074950594076,0.11847676032407527,0.21971037710448468,-0.07213161412877166,-0.11697276558789914,0.013909624849396004,0.14422936794919214,-0.046965088418934084,-0.0119213186163987,0.12186457809786898,-0.11982156536477423,-0.027070588470229813,-0.05845341736788785,0.03465810682914114,0.06517405256541521,0.0553636969540945,-0.069965835999611,0.007705587011416773,-0.000991428092652818
3.09808524503145,-0.783736171933108,-0.7312236424700721,-0.1700039097179079,0.20413111765181002,0.5710249206302623,0.2576857935162023,0.07524218808236174,0.017982029254783927,0.22488075448290876,0.5126443065411159,-0.06467237564965565,0.22195746649381898,0.04439134025176686,-0.08106669050120272,0.08202197545350715,0.12251335646034586,-0.17969259838462354,0.03300961123583902,-0.028087108477553357,-0.06542388423126455,0.11409197576023122,-0.081072732663712,-0.060772190248136196,0.1322961916659511,-0.021133634725104485,-0.017049717972578267,0.006864893259812618,0.045414146219458204,-0.14837093774075777,-0.017658244930700014,0.026459568471681894,0.07760371850649517,0.077660828778323,-0.03961609096151073,0.03009083477722874,0.010132792506245802,-0.02245222498049669,0.007898673052414571,0.010299026184202508,-0.0014604485390532704
3.12039812022964,-0.7393566826289903,0.31319016005584954,0.011904065765407397,-0.1811507709039961,-0.2009827668459625,0.08288043536282767,-0.21113222428998235,-0.05415849993643636,-0.053810482558393116,0.2944806980341877,0.0380942839974232,0.2560432140785357,0.1373740652561717,-0.02365737384137044,0.09317553381708407,0.03323430100025447,-0.26288965952638804,0.0322171249953955,-0.036908608922242146,-0.026406771972450973,0.19245324016565446,-0.08045707001176425,-0.03989831003756378,-0.0004543234085249933,-0.05785203342944407,-0.02240136992377235,-0.06168184068141075,-0.029482065059417008,-0.16925379376252667,0.05671744747254422,-0.006972615559702634,0.08003726877035766,0.15011400313894288,0.07031887928134886,0.005528976844492715,0.0422502223947105,0.0386788185007458,0.03596203395587571,0.038688944266058324,-0.02041900888246488
3.12236944474146,-0.6083275063392078,0.2843149310956004,0.0947614712919819,-0.12508365268007504,-0.4305626448064974,-0.10726520986094669,-0.10785637989971954,-0.05937948726637231,-0.009003581996064233,0.0941511121592913,0.018717745100694447,0.292659959902689,0.1337889501024379,0.05646647288779353,0.1473606330485957,-0.08408814125459205,-0.29042328756421054,-0.07284974139577174,-0.07791296485225783,0.03266645980491249,0.1894210982514731,-0.13551015425371313,0.009137110127612631,-0.05650362495640854,0.016439188760224762,-0.06450971896582759,0.0027008237214514817,-0.14649917582645663,-0.04777886153541801,0.09069628869697458,-0.13707198640334184,0.11872549304922508,0.08430412080097052,0.09613118997387543,-0.051303954570970894,-0.006883761150038226,-0.00020675094542066375,0.11247607409980277,-0.007676126319200173,-0.008652417421009547
