TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
0.81449711200813,-0.8057885880673002,0.5664329679432079,0.4848232364931445,-0.5192528090961588,0.3765227815652286,-0.05634972617900088,0.3875833917329096,0.10375446546348327,0.3438581921520157,-0.01851097941600554,-0.2584462650813089,-0.31606120708501584,0.1388315877595726,0.24042525929097214,0.035460779823295596,0.10714169967041481,-0.11783574303807166,-0.35266308418108816,0.0943946157027564,-0.1051895410800334,0.28454118548148266,-0.08365035262538612,0.2038814941906122,0.29447657498527197,-0.025246985413106895,-0.3183104969025481,-0.31733404687662525,0.07072405058202172,0.30803316348023646,-0.34819612620920265,-0.12747105477002407,0.21953100938944442,-0.15810406353436987,0.15830259472836422,-0.17790680722881913,-0.17807249914914516,0.028438231871306237,-0.13516350116442602,-0.00612446256834191
0.835650220116364,-1.3300976624500096,0.7940287965389331,0.33935984097842703,-0.2716445000494841,0.2658272256831144,-0.4724301110008179,0.37771598064529444,0.18447662680120522,0.092684955980544,0.03333563699280495,-0.09338239023894929,-0.16615848666586638,0.3261490991813218,0.599615647583744,0.01792115192568942,0.041553429298384806,-0.3547031793166702,-0.4043961645362205,-0.021842495905775448,0.25309651329966604,0.24211446616773738,-0.02733060496782322,0.25084087789095894,0.08609751665928676,0.22199229466402884,-0.22093157310346792,-0.18988896977070918,0.07870478399841548,0.07200695965917728,-0.26246665245049583,0.29591974887902905,0.14563821121714393,-0.38693947082037095,-0.05785760612965768,0.032316571922035374,-0.05053490840559303,-0.03280529832637438,0.006136580203417817,0.1647901974243849
0.838925124910112,-1.2518681488702441,0.3235609978971175,-0.5341288793350224,0.065060454924624,-0.05976174173987733,0.2591383566285011,-0.08798420557981308,-0.04083581486303529,0.4225811132627821,-0.006627855030715699,0.04665798594314965,0.18909900923521786,0.49372518052727465,0.46054964840756213,0.08408881639376031,0.05222692204285825,-0.49850558434956876,-0.50336324837774,0.2084681788331294,0.16249389600239608,0.2113727346090178,0.12131182830101767,0.4031275363639711,-0.09684946737580324,0.4554742946388193,-0.11740125079303577,0.03305371628084451,-0.1840588547671785,-0.2044148736496442,0.07282015651663654,0.17930803953959795,0.005920854407627275,-0.27647112905467514,-0.2982095645764755,0.33075242249980885,-0.05725234120970259,0.041585140301424156,0.15920845214716936,0.07201230237127206
0.840674674778811,-1.4710430361072329,0.06177353122707795,-0.5571456634891608,-0.02136670382708517,-0.8651272252791464,0.15798729053033056,-0.2115245803288669,-0.6413896078744437,0.2051367967766761,-0.11372030856925845,0.12844737898473146,0.1743211655850171,0.05282240349769795,0.12365230782155817,-0.20773457605454446,0.10999551201258327,-0.44928216638818647,-0.44100501866597464,0.17225531335009836,-0.03971117614633918,0.07632091819708638,0.2855475907849429,0.28254745928661523,-0.09855407796467533,0.36570102285669964,0.012250265424216413,-0.036403980496865586,-0.23378697823395453,-0.1989441929974437,0.08398298841684688,0.06310874726521337,0.038362682589477726,-0.00338620499223404,-0.1318915103798193,0.05002330752250493,-0.05969805783122778,-0.0703740272153991,0.09984120681172205,0.12670822425374065
0.879670348468173,-0.8543697746807059,-0.5608808551381195,0.15339553328117356,-0.4398948902172852,-0.8077114169904802,0.21372334378407135,-0.45517465193686035,-0.6831054822202779,0.19932868931148362,-0.2677405390209173,0.21787573314893371,0.2402050340393637,0.0770998781135364,-0.1992145871413272,-0.5008521406577062,0.1488447172796484,-0.3225437407199567,-0.23471959437089307,0.13080886947575335,-0.2859950817893861,-0.05011551096996846,0.49601086358378993,0.27847993393294845,-0.04909387239656982,0.07815306280376298,0.03977645787768276,-0.06973423107992742,-0.11088369638261847,-0.06245467998397486,0.03660913632989817,-0.21979542581155986,-0.07389981423598026,0.20088744381050697,-0.050090132379787135,-0.1201015890364238,-0.016620173575523,0.001003208335578189,-0.30584158980068943,-0.06660775237128691
0.885572030982391,-0.8282408448875789,-0.595173836928714,0.1819280344684764,-0.7099729192076609,0.16517811381036906,0.15411789922843389,-0.44681646621721216,-0.25382223172987284,0.03372657810808843,-0.5052842300584153,0.3212231689930766,0.20836755810768218,0.3877895438399056,0.08472722172065468,-0.8081610713429999,0.23458571488411234,-0.16968476376220096,0.42756824169602353,0.3710200022772799,-0.3870967110953953,-0.18424739941486978,0.2716288457217242,0.13773667339657972,-0.09172593400887129,-0.26866857026624624,0.17405397383029672,-0.29273416018154474,-0.009767834897640104,0.09530499752648328,-0.11565652312348342,0.032636954026925784,-0.1510797058534896,0.07068960435261032,0.1446032909910002,0.012981862745942364,0.135670774006482,0.10836107173695382,-0.3139938597313992,-0.1502289434826429
0.90201319184738,-1.1351596921431368,-0.22171796575192113,-0.5500540882180056,-1.0942864660888356,-0.39396254595250985,-0.24079119628876208,-0.3519714877778045,-0.22140063157726048,-0.3948581232988908,-0.5298805926876241,0.3308930491870659,0.028182743253651953,0.49630297222993847,-0.23604336589635425,-0.5322658358743384,0.25084520630427626,0.28961935446231907,0.48466262092694096,0.03929417665448438,-0.14706705139684362,-0.03848561664475859,0.07087406927282881,-0.1531489191897189,-0.12252304333202048,-0.19621536381930327,0.2709041816154736,-0.19568459540992847,-0.0762688828893804,0.21245730884775246,-0.3011655483574578,0.09050085730840406,0.021430784990714363,-0.13925757159912214,-0.051189859300331174,0.0892884857818198,-0.06712441588598836,0.04764378098168818,0.0843228189872549,0.13455091861770763
0.902845014986215,-1.2715600612610314,0.40690037050793637,-0.8842846044224515,-0.3874540750521648,0.2645759691384491,-0.1489386047235765,0.24958995440832765,0.1322392858723003,-0.3918638881865218,-0.4462075149444971,0.2558625949217706,0.06538583719114327,0.5314813288996123,0.08516421654254981,-0.41032591859127265,0.10458083379255668,0.36607024039949565,0.4788301697536179,0.09385658720415385,0.2923897515627508,-0.05865785498563206,-0.14643553046523303,-0.3711975663372417,0.06538744811440596,-0.15013342380728015,0.11755768889897582,-0.1830946676553946,-0.017549948466731184,-0.07502384812472915,-0.17448440778840582,0.2791186031724012,0.07548082066539182,-0.13226619805666076,0.06145756505946288,0.2146102717545154,0.1079725395608571,-0.03716360552833983,0.35992025983312115,0.23512483766440645
0.90842340486818,-1.9244242240988276,0.011942559983573768,-1.8191236127946704,0.43739107773822944,0.2611028408688327,-0.13951942308576404,0.49174305725058287,-0.158451368136292,-0.061392257806673824,-0.11329632785725954,0.689025280305919,0.579399916711911,0.2394143530670199,0.14824911555196604,-0.19081740040304376,-0.264949176091707,0.28991457330434156,0.30264352352148205,-0.21681598255450132,0.264927393820575,0.03150438746519411,-0.09087961327290665,-0.1831203921595107,0.4304280933638832,0.05834261728244854,-0.1786822200650421,0.23531227233308902,0.15731740352359389,-0.061661762247400026,0.05576634067186088,-0.07496927779994098,0.14999604429835645,0.10580419475350927,0.06427891701616872,-0.1117703216739309,0.07737104161953996,-0.26760362121861864,0.12675765643370812,0.16548522495634288
0.914361051966949,-1.1960763998896966,-0.36328235346438564,-1.6818923124590797,0.18484472779516145,0.3372436846589739,0.2922839457753392,0.11146927201729073,-0.2266562644010872,0.4322993581977296,0.18181843376125661,0.5493092886434844,0.8264475508543798,-0.023119715692754776,-0.1012015385270494,-0.010831624020784487,-0.2539490586496483,-0.14054762529457993,-0.04678789717162631,-0.18449565244060204,0.00976461102255616,0.04518078041858067,0.026893059819030264,-0.04713908917286402,0.3060308581211763,0.03344196979926234,-0.15112503096158705,0.19398281013149665,0.23232863199145096,0.041292786663495645,-0.03787087969941996,-0.360367111508767,0.006824421479339584,0.25197316475015374,-0.04572157301958565,-0.13771918308678968,-0.0027013993366025303,-0.11019547748812876,0.02858603567120873,-0.03858341651777678
0.924196182648771,-1.8454570516903515,-0.3090789902029794,-1.2851140140151984,0.26639369029953913,0.2395975591355707,0.21493349418791255,0.2256404131501896,-0.16229596158186768,0.47781635149357005,0.18444141664873226,0.6720337735040885,0.8088966445230364,-0.27430313420523966,-0.014449821403180567,0.3426631622338404,-0.009779882075360763,-0.032114335853801385,-0.36877280652916794,-0.25762497589042177,0.034752883810888785,0.02641314211287252,0.06648601611216129,-0.054638822209393326,-0.06200343082142822,-0.15005928322114342,0.1516539454897087,0.15330583093911507,0.1924679883318381,0.117996155021122,-0.029732230141055967,-0.22624332070841116,-0.13866869345789481,0.10789001509076024,0.13330457512299893,0.057167700997842096,-0.12441202878162314,0.14444530509276934,-0.1323907461865524,-0.09470603720431538
0.924918755995835,-0.8856798695992119,0.09994986315371479,0.2592343654776317,-0.11495898714672734,0.3448468566634832,-0.10547075280813378,0.15834055596656565,0.02820229583380794,0.41326884093041205,0.1447619791033408,0.024724511859631645,0.437742704462915,-0.17225120693996976,-0.10020927044754308,0.3725230995002766,0.3118283114810634,0.033233882137956854,-0.5554565019286489,-0.11502154726306653,0.09791115976263168,0.05236285818218723,0.03720200365369719,-0.3097507812942373,-0.3189958380907859,-0.38149377216775127,0.43937519032567746,-0.19116422762269264,-0.22507200329555782,-0.017651771998896622,-0.11457742988813466,-0.12418893688834212,-0.09195325866574672,-0.045686950156105785,0.1116329101803269,0.3216231100181464,-0.20353388636704625,0.09419786055453129,0.20478756159326836,-0.07518036881551728
0.92917625126989,-0.9582135454380855,-0.26267107047814925,0.8448718103182083,0.011927710827629206,0.24195256160698342,-0.17848128581330885,0.30172354859066075,-0.1250409350019041,0.05217233901948748,0.22376345494628722,-0.02951481158395078,0.1722297246792233,0.1318627458744467,0.3273983394904005,0.10164946840557432,0.2533584095458613,0.27552825965428757,-0.5936725945338253,-0.15215649563760644,0.012139020698477386,-0.019804361158805975,0.04489858086070346,-0.3439466238795328,-0.38514468603358204,-0.3628739475806478,0.5627910836646743,0.2314036974960712,0.05862575202863048,-0.12602519069184617,0.0989492771489797,0.18610395179369993,0.0891495049728002,-0.15859762856094112,0.14233325763566387,-0.029472963023290038,-0.00025234471097659086,0.008224713654065166,0.08872054898010272,-0.11041560987601769
0.938742308499254,-0.17462937517999497,-0.42674746262667523,1.22609249407835,-0.27074351638154504,0.2924268396870112,-0.025542613858642257,0.043640655592972095,-0.15517253805511247,0.0412887833369781,0.006750065377863917,-0.17008871262662595,0.13349637968974412,0.4939575171311096,0.2650851338270645,-0.1263438314631951,0.14464972030441722,0.24030673748218692,-0.3312753807235899,0.22586269879443524,-0.35350136892333295,0.05499858328567294,-0.20411076468328126,-0.3293299895244695,-0.13157823393075446,-0.05682887629096809,0.17404685780465143,0.30062539180561465,-0.24733477197598466,-0.1487895400376195,0.254909609925996,-0.2286396793955526,0.19247422283224602,-0.14405899003362688,-0.0749272238683181,-0.18768202493547284,0.06624051151715622,-0.20906286421494508,0.19074157703091968,-0.10367303263778989
0.962457029138348,-0.5338741893449048,-0.7299162870981858,1.197353355854064,-0.11752886412764364,0.1007735568857982,0.31106391366584213,0.13552742361321596,-0.10922761464418775,-0.4507497545186601,0.01872197012614245,0.19224299896939426,-0.20877599562353408,0.5377322733749139,0.2624494177904918,-0.12347177796259705,0.08559099809664349,0.1777505710284729,-0.22217934997697505,0.21593742038491356,-0.3680534835256852,-0.12197652933732565,-0.23052525908812652,-0.27836432077305423,-0.03088845275920327,0.22440114349423607,-0.005155994621284602,0.5641766292424998,0.1954443276369908,-0.14280478895063473,0.3092824338522469,-0.10908432421210176,0.14505522119631792,-0.23169670340344012,-0.028053727656598193,-0.34256177758528256,0.19489302626421687,0.11233143189594881,-0.24048273068082476,0.05624584483547667
0.964772715064551,-0.9753169479555417,-0.693008157609468,0.12716668254471228,0.27562134118167825,-0.23563104736219484,0.4666610295343761,0.6047006086254922,0.6916526482319366,-0.7738457735492957,-0.3621040040149481,0.158982429581366,-0.23064292059927924,0.3460970668004838,-0.38626100877478353,0.13453312051373595,0.2216112224494945,-0.3215378275345084,-0.1152011990160201,0.4381504037948441,-0.03450553162068119,-0.26779387523357795,-0.28485478000135617,-0.254676530145784,0.1964758851256698,0.07586045808829672,-0.40066270414970684,0.24581550905051278,-0.16754726603571782,0.03306188580681717,0.20255503108544803,-0.4554084133651883,0.12885613502842835,-0.11609528226045532,-0.061227429985286484,0.24138602170865323,-0.02054937982573765,0.11624790841222227,0.0270279151381962,-0.1431912352058266
0.969157330478309,-1.435177792873729,-0.846612305381049,0.04553906559576618,0.18721997657131406,-1.0393721457910279,0.3851628943663613,0.5377411434127721,0.4803627514457195,-0.858553615031843,-0.23395148619864684,0.13115955383161357,-0.44991145686621353,-0.1658387829764766,-0.76096826135429,0.14307928834026737,0.15599189267420033,-0.508188452766251,-0.2454319925111505,-0.07600728572560798,0.25107333505941176,-0.18222059654282383,0.12089851117783566,-0.15372947817406413,-0.07623459683008041,-0.12043859351349731,-0.13297592528232174,0.17704957991785386,0.4043993344470689,0.1674798665940536,-0.21975633867967653,0.0740765481221798,-0.03383923295899848,-0.0555715332031757,-0.07965412356583006,0.07566696976342853,0.023281967116989728,0.14994547713061473,-0.09668018048707105,0.04208577011886663
0.991060264575667,-1.5735262572407052,-0.8505457466771341,0.5249813208710529,0.34265800801682605,-0.3087513767992759,0.609686841065103,0.7175758654158196,0.8124921903655768,-0.11297451832102794,-0.5315269105825572,0.0380033416537885,-0.21529894244035913,-0.3164581591527128,-0.2773732344285631,-0.10549302085740848,-0.09303129823749973,-0.38873824929015044,-0.004262822896086642,-0.25634155181080304,0.3288092423016162,0.11429134162519747,-0.16729440538146387,0.17104629092365586,-0.22860129072137886,-0.34574147890020507,-0.08902171447715915,-0.17027732313871558,-0.2944108721245549,0.07612836014725444,-0.07193048745909134,-0.11734983568184557,-0.13261106057700514,0.05181265978959883,-0.041355871437818735,0.03233531605117203,0.21659502743621817,-0.23794549326977996,0.0290441431675822,-0.10431203119460446
0.993018970289952,-1.231069293600993,-0.5756980266239609,1.4600677986580952,-0.08646697157211236,-0.018671544004853956,0.47149420232503075,0.06466267170651692,0.3722024012924568,0.507804884514624,-0.33602613688989935,-0.07378157841860901,-0.12464999728111054,-0.41896158594984034,0.17191264233028142,-0.25947258545299756,-0.39213081605567174,-0.18692693299022245,0.10476209440277268,-0.5233796231402951,0.2298939011463495,0.4176729565494695,-0.23525812395622125,0.07964728040164465,-0.2651777283873925,-0.3172157832993909,0.16700497897511657,-0.09909128633944997,-0.21158676679323754,-0.08741928708851131,0.01919220117469997,-0.01878575933758263,-0.2914312454025005,-0.057827065107601335,-0.10471549286261163,-0.4100321320557226,0.2886275525006455,-0.42345963669120634,-0.042839883156108184,0.13531097366816164
