TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
0.609279746128729,0.531318418140074,-0.04225773507253065,0.01945601479854608,0.3169264457297004,0.2540576029425447,0.13824304091194553,-0.057678865807665236,-0.9895286630476953,0.645983994203395,-0.12532611503547228,0.07164581771208713,0.09084056145140455,0.2646824204219715,-0.02539488232546773,0.07432418694927205,0.005100626626139838,0.25415062227305457,0.17569863674725075,-0.04093574063059221,0.10542323906285092,0.30923208613715114,-0.263156897904811,-0.22996938470922632,-0.19192561938244415,-0.0690277965080578,0.4666403364979478,0.370363064977511,0.3781990258095888,0.03192652898277204,0.31926803302225754,0.17774149599549474,0.13513479146537863,0.10490288186859863,0.0012136165778132322,-0.05942126615992331,-0.0061008702151977385,-0.2783917551663845,0.13774422795792238,-0.05696677757502489,-0.09675364701358315,-0.12638872540321525,-0.050715106766174606,-0.06901376628306441,-0.004898342120051009,-0.07367451532053367,0.07558593687311299,-0.11404187108638106,0.0895188533963244,0.026102294964667913
0.615559214210189,0.07557172888129454,0.03070020737099263,-0.3432829817472848,0.5398302389570686,0.8267943696991527,-0.3400645772412694,0.2938783292373741,-0.21097178790605026,0.3936411725348502,-0.013553563945146879,-0.28028485465294434,0.17126194956662286,-0.22991843121804512,0.21564767263704268,0.17524177999591226,-0.3015950967651712,0.34289269405331047,0.33269864212089106,-0.09133143689742677,0.050370529066807355,0.15519879629872196,-0.14740713892244406,-0.023562569398831532,-0.3322785444514199,-0.13642224492611885,0.37480196613269917,-0.0804860433824416,-0.026738779077481997,-0.3964943612394842,0.008052022230865713,-0.0690733693042164,-0.08804013366729234,0.06214128369632472,0.20264241873189948,-0.4190641441596195,-0.1442321224683238,-0.3412122913822286,0.15375285802025873,-0.040197214406038156,-0.05331076655465444,-0.11145829351785555,0.09176612584693283,0.007838396672582851,0.09473557372029974,-0.07357868452514518,0.008721077903320766,-0.08653557574703952,0.19410034789599692,0.12530973493063563
0.622556992358598,-0.011478996781584523,0.2351078759141015,-0.3097658238067401,-0.1178889818823555,0.8130770924849395,-0.4602520324579568,0.4770255398272569,0.41042377959548243,0.1594652370367886,0.06932790972846616,-0.3182508351478814,0.5423565565002998,-0.3771510614612485,0.041857807036404696,0.2621960150201593,-0.4006632204257015,0.6381834162281318,0.3703974753036459,0.06878599739509213,-0.017662450071140433,-0.11906333276564836,0.015275854789731856,0.23626149350883635,-0.31753842656451986,-0.13734484432312036,0.18213692168489046,0.008414429341303289,0.0466575356385903,-0.21836372411431662,0.027661023616309014,0.23199486425921495,-0.0681421422802954,-0.05730333267081229,0.10142738046610807,-0.21464457821652524,0.023896124411886287,0.11074825329666102,-0.07894070358282607,-0.00349888897733275,-0.04390035937705628,-0.024493044372758056,0.12705705333864825,0.02161175269564053,-0.056233959265826895,-0.18459633076792314,0.0363234940187705,-0.0875523855871991,0.014541195187705306,0.19465208451429022
0.623932844902391,-0.08508532194356067,0.40651914198888445,-0.6718604624271395,-0.7028012510621853,0.2636383462907922,-0.9816573900792644,-0.016192728469381242,0.24857808533145706,0.1230780551837523,0.03333297335293711,-0.3083848484154903,0.6807967795044881,-0.3379471739239873,0.018224419097090043,0.24154168229564066,-0.28976183081719514,0.5744446528791218,-0.03501483681606482,0.08795822004255313,0.00929288207809811,-0.4334612134402712,-0.1262671954646007,0.3905099573561197,-0.18710461436103043,-0.2631650764175684,-0.004004827508656555,0.08263996993289502,0.03616844280923111,-0.006979255888772835,-0.15467005326635275,0.18061554872741603,-0.13731270554158628,0.05359437637532828,0.045485167206097764,-0.11719832773260383,-0.10660005660584401,0.041110596399231016,-0.12039112808109509,0.02698302132333822,0.04091444703107616,0.08681409543587668,-0.0014870205881488856,0.135950425890484,-0.22685453218123672,0.024704217361067076,0.07687109176654372,0.08891662627354698,-0.1692248788835546,0.11991347608088697
0.624048801670503,-0.012699647844308154,0.23107177474367918,-0.015356791516496694,-1.2170015724624959,-0.2923596158919027,-0.514995712648712,-0.4216871714091261,0.04128178379929491,0.28419942855886476,0.1928697560474528,-0.34868130853988416,0.6177139928833677,-0.0606602134428911,-0.2124046503220662,0.1579094926337631,-0.13244920529204376,0.28916985815741914,0.07785961918031799,0.0903286061135137,0.022406313801932677,-0.4542518621020449,-0.19255383132516876,0.10825436154495117,0.02320496478146935,-0.42960198879978534,-0.24619147004299258,0.25413605660377087,-0.03707482860462266,0.3342259465235492,-0.21988451311149337,0.2071710317934753,-0.024495887520943973,0.0304270925640955,-0.11256998191382751,0.0013242731062626187,0.005898917218155634,-0.09095137290857698,-0.0893898685735309,0.04282508787042929,0.1764500404435627,0.037585050283638274,-0.1485421164288636,0.06667369272430089,-0.15996716967424268,0.08633304868074601,-0.008605525148460726,0.12919564999153438,0.011727827385269717,-0.06932663158505456
0.627921067518963,0.12624333469374507,0.19475827791325007,0.2167944726939109,-0.5783062444425485,0.03248988889153048,0.31453434237628186,-0.35171550898523635,-0.09723586862244717,0.23777460020465155,0.13390199046731258,-0.5719865452817328,0.32240612549553077,0.2209874782183392,-0.004579510427975456,0.14382006290831903,-0.1838764529211161,-0.19489829284142549,0.26557950641548284,0.03252832790700325,-0.019697854281637336,-0.42281654158548887,-0.13483105339339269,-0.23568134355001788,0.07809815950940116,-0.4341606758075612,-0.18980184537932454,0.19933263472330817,-0.07503108869623017,0.14669460443662408,-0.1897497174343356,0.18930646440891694,0.10066872712189529,-0.12969106335011338,-0.19525468304855487,0.014612700421904951,0.0741645006922871,-0.04684262371976501,0.018306725605214937,-0.04409650463429181,0.24304895317467204,-0.07002005194734706,-0.026084515741849713,0.10475699338215985,-0.05017027513460768,0.16785632016733001,-0.07997707090624281,-0.00578539515917293,0.16988120119973574,-0.09949533505995255
0.630833329286399,-0.2792437980369381,-0.6586000134902333,0.11961426844334512,-0.5318849574750635,0.7436077281402391,0.4398132530484406,-0.7676098909000505,-0.03858991289505283,0.15500326017009836,0.08685924734793626,-0.30558219996113234,-0.03001998590823138,0.1958180149743237,0.15029004908070215,0.1772747342233933,-0.40574797923390665,-0.27797593139105636,0.2822920441755577,0.2926842955565743,0.06617075074425141,-0.22660185222226414,0.018011055084865977,-0.5173749466542126,0.25421482022560604,-0.12697255470538107,-0.11413758508925953,0.1380885494611833,-0.13361610533574889,0.19367588255791304,-0.16799520243241922,0.012770038913864246,0.0943582318243957,-0.19091058387307086,-0.20511113499384714,0.023881054584845678,0.12524460369810886,-0.02178645104761318,0.052292330892626394,0.0012101870280870476,0.05881798602782194,-0.010533778700484372,0.062562723412823,0.005702715797018071,0.27992726549864316,-0.10161938926550768,-0.2286188762067322,-0.07086315483532689,0.1881762051475373,-0.0797927608708317
0.631002820320327,-0.39082690430759326,-0.7353390327300752,-0.2562233448566769,-0.36600784411316606,1.0040447998650657,-0.5073530941596771,-1.103911289190452,0.005889788624034417,0.32654224279294036,-0.3089146658803625,-0.13760648274207646,-0.20019548497984785,0.045350575269122936,0.20084959524167517,-0.0020446219362870144,-0.48157653516356397,-0.27425937716217946,-0.21187835133858876,0.30597661028540496,0.2792870717418203,-0.10641969466637441,-0.02459932462558118,-0.24988780735206892,0.2095783350104341,0.2458358491905269,-0.03779688538785933,0.25350158003973977,-0.04608754522994123,0.045703302881564066,-0.14725671765250867,-0.1516800284474449,0.148390938402649,-0.03503531668138823,-0.14933874979178297,0.20910174963000225,0.058044397900629596,0.0749756849061459,0.1731694685823348,0.06865272221299547,-0.0611599550470096,0.11153021885182153,0.20812119172972526,-0.0568819352487567,0.13479336241094592,-0.32254994565480544,-0.03296157977324882,-0.10649325806559899,-0.0269554930920204,0.15811989739941146
0.645264247975583,-1.0071668059445082,-0.35615665705110283,-0.0668382707391703,-0.4877147669726843,0.9796636483556909,0.32267150873340983,-0.32454672907069243,0.09986256717186454,0.527141639943875,-0.39379340630087983,0.0745769706024548,-0.39374262722344994,0.10657922227788873,0.27054711754853,0.025764889054841263,-0.485735764365013,-0.05072670245642722,-0.2173718586634697,0.040156953984051086,0.23180159604538664,-0.0014155590883134762,-0.08029125889344063,-0.17748807132951377,0.2740379512323179,0.32194834642776554,-0.25451929176690685,0.1566736385148479,-0.014138417344567429,-0.2828732972764609,-0.25913442565667033,-0.27141237376112115,-0.03673320469518009,0.30509947080799016,-0.01284242768642317,-0.1374776423713057,0.00473599351815485,0.2172380160403228,0.09112697723749331,-0.14377801674688712,0.07414652605485816,0.11497259717455036,0.09195185657182904,-0.033046416448948505,-0.17015236478897783,-0.02251142167472616,0.13096540807979254,0.0405784547509061,-0.1970700581683157,0.13328041275503236
0.646935634360787,-0.5997353071789943,0.06076105452060074,0.11182290046151654,-0.510476627109936,0.3860355075477483,0.4888284644994095,-0.3179820512672124,0.18863841567626718,0.5472879089114483,-0.1678346630083668,-0.019192317557259007,-0.272051026821392,0.2547601578247892,0.1977587301686447,-0.21838838236476946,-0.20901828399975197,-0.12474435429467626,-0.4359433314327021,-0.2596894030727131,0.03749470295083899,-0.003953596267692137,0.004704869537633602,0.01305174296937963,-0.023210354514665903,0.1451031406749029,-0.29878187402893625,0.14466411150595465,0.06462251528711159,-0.2868826539330901,-0.06841622779668632,-0.02354378239047324,0.04805626450420911,0.43652801193981183,0.07293992902400644,-0.1339384868267293,-0.12430990351953833,0.18186218406439175,0.041177131579428435,-0.1622889382347609,0.2109667555337074,0.14190810945653837,-0.09972839387665977,-0.043767708022514444,-0.38883337309930954,0.059548660564498986,0.0956036023390579,0.11571290651670547,-0.01714740325337959,0.02944951954893954
0.65176704246229,-0.19535356598843198,-0.20417850119783307,0.6853007832341286,-0.20888401168438364,0.34708332768932226,0.2541625260170195,-0.05330114127549042,0.11770266630888608,0.42026735675045884,0.04083944901314928,0.07927632634279579,-0.3959789496159238,0.07889654591822616,0.17010043416740034,-0.20889704980337784,0.011542397045101916,-0.09261139042644467,-0.45018590649022844,-0.47231673204341157,0.05063582822465946,-0.0798298696164459,0.23449501727276878,0.031034147433751144,-0.10296766389434076,0.05503077053040506,0.1283740730168714,-0.07785858541073835,0.08457739875212343,-0.056984392605097696,0.12473888885192917,0.3468356615102579,0.07975541700767129,0.33404050709954897,0.36694448799385004,-0.1095637264536663,0.04162224611366143,0.03818559333796405,0.05891255253600773,-0.22326954390627043,0.07526344617275918,0.1615682198627528,-0.18823634105131226,-0.039689233362398484,-0.21157675314907368,0.26330064830226274,-0.007745709812666436,0.11135711200556568,0.0505898970967637,0.0018953510002904129
0.655847884396616,0.6630084330637509,-0.2690800974907642,0.9090218575708986,-0.3208996746799441,0.05767106493575848,0.17644569535189958,0.20074754424566016,0.39366875312808564,0.3833501931119028,0.22803393587288584,-0.14126970050206902,-0.3795779704063311,-0.16317073673061258,0.0425655665721506,-0.31437528230087075,0.05421323356154552,-0.07865614108952472,-0.44663308889318537,-0.3183647002873847,0.031426393238120354,-0.17596959400823245,0.06597426858819244,-0.0519931314517408,-0.18875855158316987,-0.04708531902755289,0.15989507625685306,-0.26965433338118866,-0.05415172208454848,0.3988716076823827,-0.0407781483667619,0.2626112523451513,-0.06993935859488586,0.06402588479629039,0.4142615551704779,-0.07522259653254752,-0.16728080311533247,-0.23763206189587752,0.32810754744962023,0.025998469838498316,0.11816283539055368,-0.06933533394074695,-0.16741998290098803,-0.0016652352672350617,0.0819894461705064,-0.05247528311382147,-0.04892428226043457,-0.020161855054456973,0.08686636148483003,0.09409061324119736
0.657906379589421,0.3377915487143595,0.03717456569090161,1.0827421366561658,-0.5956068051893527,0.5226595487845531,-0.12052091342696362,0.3823681682225661,0.2727274260045145,0.05227629741206076,0.12360391849548878,-0.07533493605462141,-0.5180402891922132,-0.16674972609233946,-0.0658332928829959,-0.2904416806761337,0.1258423391917184,0.13252233841739214,-0.3506659098038906,-0.19282110299924365,-0.037188712158542185,-0.17725152065508792,0.14776434121125384,-0.17846128145788287,-0.24808556217096253,-0.01260631554227995,0.22916509791904877,-0.27592352062762804,0.2652112593382333,0.2607085067217381,-0.019588992950246277,0.20394988881877724,-0.001145754830031647,-0.2334140825841737,0.3833383421167459,0.1382329022876235,0.12404101522868285,0.03961976208404926,0.2621484177426244,0.14332632178061722,0.05283182287993091,-0.10044413905470438,0.06440988287314006,0.23035397987971207,0.042931798746863425,-0.20872790375457556,-0.02288986519526071,-0.1644805511470822,-0.19256031958331613,0.036541163986661226
0.658872818805574,-0.3627430338798053,-0.051945354629212695,0.7734511245492317,-0.8587435960270138,0.4074284204266687,0.06879966479886025,0.15779408915131604,-0.0505482973091014,-0.02320204507944164,0.08983716772782087,-0.18034186942089053,-0.42649941910179895,-0.00026540821073006867,-0.04800067206387383,-0.3391289217203292,0.019951664788772586,0.10500740397575654,-0.23234063317174852,0.09204171346016955,-0.1049974646502641,-0.14267750885638372,-0.07553329203720231,-0.2135085109055562,-0.3652110729000836,-0.13558303413728737,-0.22980471593500798,-0.18366558900810173,0.28290733642172733,0.027779751141033676,-0.14756888624510103,-0.2134858149218513,-0.07882147817809741,-0.2435287024950158,0.04780955413977729,0.08577237691919845,-0.13771152422785862,0.020656632118029816,0.12869841220834916,0.1691475390648144,0.04709152188282364,-0.3803275070500803,-0.00730143339515434,0.23293522777299652,0.08013107979614943,-0.1382247624843967,-0.06768368326867225,0.018381883232027406,-0.06495661589192901,-0.16589656301395414
0.66159799770955,-0.822124178267285,-0.291103301494338,0.514104167246387,-0.20192965798693804,0.7487392904769969,-1.28015625996003,-0.02885967415168765,-0.6894845453984755,-0.10830968998515325,0.6745397333299772,-0.10943159445392332,-0.48267051096195934,0.17665463923504898,-0.08811057578302649,-0.08349111908877668,0.29314386239541934,0.07204563809304426,-0.17020497621823502,0.1642002329806069,-0.27338840097479555,0.007327143330034733,-0.0833124938846278,0.04621639675813689,-0.4494264777052172,-0.029415646086486984,-0.23014790996227785,-0.06601534482325691,0.2510082741143736,-0.22075335907893576,0.0112575609259425,-0.2454270572811071,0.11549790660498739,-0.17904465478662593,0.01732368572004726,0.15378570813704653,-0.234145290680611,0.1564103537630634,-0.12198209591253549,-0.023994344541907017,-0.030662362339174815,-0.09814586848610603,0.029602304079084877,0.0015480407712699816,0.004912869188500587,0.011583193457147,0.028151485254183463,0.2247491221367675,0.04840212060829298,-0.2119039703256683
0.663912935418797,-0.692148001009495,-0.006122861206420048,0.5493591032492753,0.05499783260052246,0.5646585951449925,-0.38883317761368646,0.4428255420334963,-0.5010842852950012,0.13011693025383678,0.7127437400529596,-0.2371327250761568,-0.3794545927358675,0.30441383716203624,-0.037004443082107916,0.17961858558985688,0.1683633860909412,-0.1810280914315276,0.1889307947902851,0.3674566426406179,-0.28705280894460883,-0.010242252979609597,-0.2085865155349493,0.24846112245327018,-0.18126868222677042,0.06867364347938469,-0.27432073922901856,0.0423552149006106,0.13612723565133442,-0.1821590260068486,0.008725173382216664,-0.10323627296432752,0.08125035080522632,-0.01581244061940703,-0.05018427545104346,-0.09295655526127594,-0.26577022148173957,0.20490548375439885,-0.11141807191873287,-0.16543686463525956,-0.1445490470184344,-0.07473348045833887,-0.04860523404414568,-0.11628145840110593,0.09517080112649715,0.1488948540472739,0.14422015034949712,0.0475814964793916,0.054010936665135234,-0.11754867613035598
0.695683073686084,-0.8241563436197193,0.41208441295291587,0.5414784563001352,-0.06223301577966145,0.4652019110542171,-0.4067812870007339,0.6054985997050017,-0.28587780954847036,-0.0824872442177321,0.7431085700110955,-0.2589555897931404,-0.25578809193771296,0.3589136012864744,0.03859623950844354,0.38032487901028594,0.26276654669285343,-0.3271609136090343,0.448436854135805,0.3409324045635137,-0.3021392438917882,0.036069038148721935,-0.3038847249951825,0.23038598991816994,0.10355425971313223,0.16993140484422747,-0.3529391805594456,0.1384633424046426,-0.0733123049691315,0.03495681503521618,0.1583639310800261,0.10056054787182285,-0.12376658383992806,-0.025848910448515876,0.0442155616848964,-0.04493676168670619,-0.13813324514210013,0.0888044818103493,0.0550995673322881,-0.1110922749518558,-0.17427554652604046,0.18456416594323796,-0.009573622832488317,-0.026211473621404927,-0.027971838239595318,-0.0041771571887717325,-0.024724967912505166,-0.10999867694912538,-0.04110532173376727,0.16261386502661496
0.695712748152709,-0.7493590778109827,0.886267907257739,0.4951449033325467,-0.5242667953313224,0.0683809234003944,0.031520395291899005,0.35308760875670037,0.15337709538271366,-0.39265953488606486,0.2649991658541675,-0.10967866996484335,-0.13488267635436132,0.22320055734467126,0.10726566874611096,0.25204149718335267,0.22159232969933668,-0.3033417776164133,0.45775823387301345,0.13205746623354664,-0.11870221303289569,-0.041295215831416696,-0.20301101285352327,0.09565537393966586,0.2360210210961447,0.21536141771133951,-0.21775490102923722,0.12764966729125837,-0.10536084616220916,0.08291295070502143,0.13016966619461473,0.2283839183781444,-0.2265281894107178,0.153510239364231,0.027211589936848947,0.05245993839850246,0.03239474849473546,-0.12975030617694255,0.3792854301991289,-0.0767818101915604,-0.23236957383876464,0.16118306419567202,-0.01329771717788687,0.2077373490071335,0.007125684600834036,0.09752190383825234,-0.08081215285678485,-0.21506814741433197,-0.049080337312710394,0.13367802686670452
0.696230929094966,-0.4666601795529549,1.0261142549006474,0.4666703531172168,-0.128469733214776,0.10095521018455499,-0.06230050048443181,0.05579179161149659,0.07453779471502206,-0.6715388870726543,0.09110983762347628,-0.12093184587285856,0.09560625717721316,0.11142070574323616,0.19859431567259192,0.17380815079308712,0.2852692672526739,-0.18595952367597374,0.4110324219663391,-0.1994460219260666,-0.16868396815604322,-0.0800048534092214,-0.19598143448366637,-0.17274074350728863,0.22765397723012754,0.22530215199427436,0.04790009803469775,-0.0477358546189648,-0.02658314232225848,-0.028511785735139437,0.10274352069779691,0.1614395284777388,-0.4131411583791916,0.06556527381461585,0.12622770341712874,0.05614296525146577,0.20251026470149883,-0.01703286535354358,0.36007342513787827,-0.13736594058901738,-0.04977828659749142,0.04627380659757749,0.0991121186403525,0.05883632256614878,-0.15209233834973945,0.10574520777205929,-0.06238244146457186,-0.07159144749517152,0.0014029773305839891,0.04394736787931209
0.699244437112435,-0.1316939902334454,1.0345162459906063,0.07752941531210561,-0.3561488423103952,-0.22417180546740156,-0.49201955828347843,-0.8471521388643417,0.06741272279438185,-0.5290732405555284,-0.061734236225109575,0.006443481841374225,0.08416850493142744,0.009114956635068762,0.15075021521473458,0.06585830458620538,0.32406731195341504,-0.015234900783295978,0.10081048125848271,-0.15271770623549236,-0.2557149712420313,0.010269704996644907,-0.03366170125457506,-0.1888773908715539,0.32542490462036217,0.18560475999344844,0.07785286129642817,-0.16962726234037415,0.18334685184294686,-0.09426877914461997,0.08536934377710728,-0.12152787452166582,-0.3479423097104194,-0.09571607423256985,0.21728331581336363,-0.16658745342784698,0.12029511834993563,-0.3177133177831695,0.17146416890172075,-0.06742540430473108,0.04303347623144439,0.034051829982766714,0.19226231089880486,-0.18688425103343184,-0.043824906991528995,-0.001507097527601729,0.15704950977123622,0.007938948152323573,-0.08093014668522851,-0.15686915551656097
0.712052211104052,0.15652174626655413,0.8884421706849617,0.12829500770681343,-0.23157410713470522,0.09634732993803523,-0.5341526484727084,-1.1345540882563483,-0.06811449439608969,-0.5390955041123364,-0.30990281856457247,0.0037697638801238837,0.11848417717244757,-0.0008187351514770027,0.0469694144724667,-0.04177331425896784,0.16173886928242454,0.09728359854419934,-0.031882344489395816,0.020946080744321072,-0.4062409404782117,0.009352454836243623,0.07179862578687075,-0.15436161042215085,0.33514687408262783,0.10584966362550512,-0.051066153551254594,-0.19907173257338268,0.4184863970680474,-0.0012293958570829024,0.06848593108412128,-0.032364456675106006,-0.13395162321906762,-0.17142411027084106,0.22110381694550074,-0.21831865964852346,0.1121827054406516,-0.1722031135698702,-0.24558479966918667,0.048847370125926035,0.12685994070760065,-0.12044719729323158,0.11114622585864627,-0.23205977995175361,-0.04248826062648148,-0.04710373833036695,0.1703862919674268,0.09570101556202128,-0.13055935065657187,-0.041132779988840115
0.714827263462537,0.02820324139010153,0.9414139423063252,0.2873151615260776,-0.15456575587431712,0.26514137880235206,0.20969653205888494,-0.4150732348625557,0.016125490291526205,-0.4317774386998443,-0.2703190342351899,0.03819385255107793,-0.04560375257211798,0.0676515369995726,-0.05952837553340884,-0.060656012103584185,-0.18005169369091303,0.20303804683757934,0.13955487397696054,0.2708865786551841,-0.265727962902802,0.01739018654157568,0.30450740640509827,-0.22844984688063627,0.3076263287901116,0.20708002528505712,-0.28381031986693145,-0.15921891984283063,0.4766073377049039,0.2153659695973184,0.08964510596560331,0.1779366008055497,0.12489139844813968,-0.08014432605716934,0.04040254608233833,-0.2732744868694177,0.03192199081805917,-0.1814222020003399,-0.4403065446819126,0.13005495162987882,0.022558298467862947,-0.17522650238341664,-0.014831651254063107,-0.07663391922067815,-0.0328014589793974,0.2156336900681401,0.09527595132544846,0.04951971184862619,0.01661855618765094,0.07526413434109197
0.715919459219633,-0.34992944151424094,0.7565138280028731,0.4725130417984748,-0.022537309416710075,0.33555884182430484,0.03428901805327625,-0.07151141380126474,0.03356039108743282,-0.3980722169059561,-0.31084183472593024,0.17605518940186082,-0.21312877145722336,-0.017779353349750254,-0.14368061288180015,-0.12232339411548734,-0.3335972719602565,0.3295548139111258,0.17270652688184707,0.22757189165220562,-0.0984523121534404,0.020024023888139644,0.3334158647611844,-0.14162997377700406,0.011761331713704486,0.4365637546687521,-0.175512165665951,-0.2958246561457254,0.03831457987358647,0.257040650049338,-0.06994558494857515,0.22057470090431602,0.1614282359330234,0.168717288071911,0.019649384692255762,-0.17554415217583536,-0.061391176636822226,-0.022829327311385116,-0.31050691719936463,0.18201690005005733,-0.10285045216406236,0.03253203008975411,-0.10938087995403056,0.2583276529644117,0.14030602585757274,0.17270543444483782,-0.11206417355047352,0.05373205763684229,0.1623301451425165,0.19521310721242652
0.718963008135281,-0.03502194572660443,0.6554494252987999,0.06574688007821153,0.570080269758309,0.005453124888677887,0.21762667226462054,-0.2575543107493086,-0.2233574458875824,-0.19636185171273118,-0.3479347643910132,0.12090125393021342,-0.3191469747150386,0.06075344983737014,-0.17049140331449392,0.0025256041674724004,-0.5448180504456367,0.2156226388080335,0.13941959099388093,0.2838060349561682,0.14985309782571335,-0.03579554715286097,0.2189530513848082,-0.02300195388636431,-0.14239127157967382,0.39012471538633775,-0.020133118271988888,-0.27812772428199917,-0.0715677315721863,0.198971675019649,0.0393814554252607,0.10106394450669236,0.031431160348874075,-0.044696857128372236,0.011469986517190013,-0.03656707563233252,-0.12791796590861654,-0.06684921621473104,-0.06867085487760127,0.08773466778377455,-0.14328566180438004,0.21017262155994546,-0.05216985675822462,0.15807601463978246,0.0385600282776355,0.05655271212903899,-0.21262523051963161,0.03444934368668702,0.2874831649648598,0.08802158488169214
0.725861009913056,0.1421961835412802,0.7169561860885463,0.35890509860459374,1.116156212338208,0.10791584645782748,0.06460683276166959,-0.45796124596300314,-0.2769243649233757,-0.3536430878979211,-0.25558142645321613,0.2426655122603649,-0.16844821861259504,0.12496678248068059,-0.1759406348480085,0.024523979796892054,-0.40659805553003964,0.24506197244609984,0.13755419795214308,0.06006378364680534,0.19588339384802894,-0.022788513994950948,0.06799392795960864,0.19187812096912427,-0.3892964591884739,0.23810437287860298,0.04100378768666554,-0.0065402461427033825,0.09537325732685424,-0.08484757342411552,-0.0630249628752212,0.16046077558107297,0.01019849895953744,-0.27300470072630006,-0.06708871561139704,0.11240022984153313,-0.07741393379123343,0.08899173058129875,0.09297210195569956,0.03345999481384315,0.013490584100152556,0.3297752576617069,0.10895941651983737,-0.027743934160212612,-0.14939255757301956,-0.18640647476316807,-0.14482120727257466,0.017951260311135944,0.14605670872517112,-0.06579680449414305
0.744540661385091,0.33997877947488886,0.526837488476194,0.33291674343228383,0.8060373085630325,-0.12607796915153155,0.3767530733392333,-0.5735163992651978,-0.12571360946448046,-0.38182376179103833,-0.08536748526789821,0.14027623817442766,-0.2054216631102269,0.031523369737416436,-0.28336830512132033,0.055648263053540134,-0.1441677256787535,0.18592612189437616,0.25552946941698224,-0.1500380165721704,0.11160221331275681,0.02661748779249647,-0.09370510395047027,0.36886894020560257,-0.34948771039018905,0.054457984272311875,-0.10409245858339804,0.10195115942343368,0.05212039859967507,-0.2317373469454531,-0.1198460172354288,0.06466397090382879,-0.24011521530264637,-0.09808965468549108,-0.14396966974049805,0.08285161536304869,-0.12208465380840217,-0.14297182754947063,0.1747096259389172,0.22517551095462807,0.27717444473898545,0.18601433235395484,0.07605542493752081,-0.2582670378448649,-0.18278552370693227,-0.17491756945278472,-0.09405610701240946,0.019961562534475084,-0.05499900341313976,-0.11655704484536565
0.748888535318442,-0.8174606160822914,0.0505341915541361,-0.8997484579826771,0.015203278977827835,0.4623831894093056,0.4729576181929656,-0.18591871947218488,0.5627947515038458,-0.36905619396325207,0.24539589821550145,0.4398058547219278,-0.5289764472639739,-0.5377091459050948,-0.3636250630382779,0.17372503589735916,0.39432858861828024,0.19673413827261482,0.32196546643472285,-0.3972912706794209,0.05050155141393436,0.178702988486363,-0.07258061238348065,0.08009164819493905,-0.2962882349644361,0.10347492991425396,-0.17001986507330355,0.3894267342583107,0.24036380633665663,-0.18803211666224745,-0.22341805404276405,0.16939030110767267,-0.11782662380137776,-0.08999721027894463,-0.12134292683940202,0.18335237893743944,0.1426539388073387,0.0027197000216257717,0.05196439254174712,0.041640336824228165,0.2861560004125697,0.06444697148491853,0.03035672052936139,-0.15414515621847547,-0.040153416686816226,0.0150661211217772,-0.06341346403129847,0.037994720096330654,0.04150547742476986,0.02905375969929914
0.751417437387907,-0.6964465924019919,-0.20650486180467112,-1.5048762433344238,-0.3436688854803762,0.30411099451611034,0.8053647409053591,-0.3036156101557205,0.6586990210283095,-0.051715193936858285,0.4844251873730398,0.3845870968962606,-0.632420828715286,-0.7783631750327902,-0.3089989129638007,0.3843690592601992,0.3138318782978644,0.2742142635120592,0.29023879079502957,-0.3039705264097692,-0.07061358548540796,0.09638208809334907,-0.14892014918745533,-0.10046443652343155,0.024214847355345508,0.021705876582856814,-0.05014462388965048,0.3097944975782236,0.01698919384691552,-0.020296379398551806,-0.09852860682798156,-0.05287134426251937,-0.007482071569874729,0.07099159002372396,-0.002370474214362834,0.11634543425644929,0.06493819167261664,-0.04245087381260471,-0.05412048827515153,0.05956105307170838,-0.0187308484474899,-0.17724437840205862,0.027615136813480254,0.060808969624117616,0.12802101234950436,0.10514893516003639,0.0906050222384277,-0.012200721807197631,0.15021920272195086,0.017978301302109475
0.755856254268724,-0.36861168539080863,-0.14753705738433648,-1.564009321423463,-0.2231468966231176,0.13069960908788728,-0.024102658899972644,-0.868739596145602,0.07042505715614576,0.05408457147061408,0.5979307608362975,0.5818023191725121,-0.47787935015191,-0.8051664013042933,-0.0314093525564338,0.21355581512987254,0.30984218231602606,0.013205076899036704,-0.02938935565244047,-0.19183099984726026,0.11283790327569744,-0.18481824982965891,-0.00623892910943803,-0.08627410102763422,0.1625606466327453,-0.1451348077626191,0.13932518133940885,0.16332855385220973,-0.11233552182573237,0.12927778678259672,0.2310252431544095,-0.24815939027966916,0.17710002138975656,-0.11729364034670847,0.14977159359023223,0.04607823354768203,-0.17831750321065942,0.009064625629485373,-0.09181784331072128,-0.08531821706027366,-0.17411766926085756,-0.024785580669988854,-0.031860898695477806,0.18929289052607615,0.027768298171381062,0.16718248834042065,0.04850635990179785,0.06762907966257863,0.15170489965362693,0.06916128036839826
