TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
2.68246651004765,0.5833045361639717,-0.7729363595385041,0.13369623307799974,0.20143708424557114,0.35235404282517213,0.13057089682323725,0.06893622815658938,-0.3669507226015616,0.10895095647176123,0.16598629760684475,0.02315917341170849,0.23865411747792073,0.07822331445131278,-0.05367806601380916,-0.13157721646638412,-0.052980483865645064,-0.17195036066472447,0.22342345742863354,-0.1693571806421767,0.06290844529281572,-0.003912603813846039,0.025396841924330206,0.12588537301339192,-0.058335929544302945,-0.012213071249048031,0.07585809155700518,0.06288493366284988,-0.03066987529402617,-0.031121629379149404,-0.15960422748615644,-0.10360175736199086,0.030537678405927283,0.06528135274788115,0.04242960474777217,0.0033353893760955594,-0.07327611230067847,-0.048548662309351544,0.051035341114480375,0.06905857653085909,-0.038691105176389816,-0.03836613009876367,0.03559930585499065,0.034451385237441144,-0.10667724705606475
2.70476229064367,0.42284805438668643,0.22022538132048178,-0.05756119374045283,0.0519557676138213,0.018485625040907727,-0.011641354409233499,0.19708556327920523,-0.3671145295614617,0.0875263343133669,0.20745530108477148,-0.07019082080972844,0.2537432529461229,0.15446139692339883,-0.006541108258490056,0.06622908955435394,0.057648730624096964,-0.1306449201014151,0.12413222792089952,-0.18126020631373702,0.06428711692319705,-0.0007721756388464622,0.031826298493279934,0.11256125404182347,-0.06103436583136558,0.06343454868109798,-0.013027729755724063,0.0494420341922239,-0.06029499906129393,-0.08206241300703103,-0.1710762060855115,0.012447340554989,0.13351445465142295,-0.010608060300524906,0.09761135906499514,0.021364819677395838,-0.05442692255829962,0.08646613156947722,0.0015879911472644935,0.04452903513701582,0.011283448183529105,-0.07306661160822088,-0.06439893281934139,0.051163820130942284,0.0035284252540041883
2.70734302644648,0.3193004680635354,0.23010222561001356,0.039144871018396185,-0.11605530497963615,0.16693567093079356,-0.07614811689128621,0.16211526248609698,-0.18620478323993023,0.06405106697356135,0.16949634149889692,-0.06304315464907671,0.15766286841139213,0.06585835460558474,-0.12977879415543173,0.09797792588463707,0.16109638723229497,-0.025125711937949595,-0.049327334188930747,-0.11258687849559232,0.0225656106243589,-0.16283584104681328,-0.04779245706883835,0.03636897050679531,0.1037528462798776,0.06951492540857912,-0.02229414765689811,0.0268618667144143,-0.039641014004756385,-0.09143314222417809,-0.09038637257569791,0.06286193050981402,0.1229247573813325,-0.03861515247100541,0.0735955711981384,0.09425813590977156,-0.08858396094347604,0.10444929560890008,0.0543063638438291,0.05715212733150732,-0.030418182339610158,-0.06725848387477464,-0.0973650179693782,-0.03582915283949314,0.13066586445995346
2.71476581851356,-0.029627217852235422,0.20561418151941036,0.1885133569203858,-0.2553324692719094,0.16671795219222782,-0.03410454129235765,0.17518175033681407,0.004107102768304577,0.12511414663569437,0.17787838338360662,-0.011912275157621404,0.12947443010021675,-0.02245194715396622,-0.1935115425693933,0.08672370774255246,0.1263727834091828,0.006963243948743449,-0.13339203389738255,0.03213814264730796,-0.013980250833826197,-0.22394509929915946,-0.09740336944691559,-0.06046456677954698,0.18259993356099025,0.04941524076088239,0.06431960739269495,-0.01650228246214178,0.04012253204425515,-0.07636514213936711,0.02932132399248021,0.05417187125800985,0.12697258547248344,-0.03407591454046047,-0.006849794121932445,0.12708879856719382,-0.07250571301932467,0.1456143389924692,0.01529318487760645,0.01377490741821313,-0.08530488136313379,0.020372712124637656,-0.03518686985020393,-0.07794874923497348,0.08196946481485858
2.72099282937656,-0.08971979594386206,0.2547659764402321,0.21052815382237347,-0.540342801421143,-0.11004774859667432,0.06194262268995624,0.2276855063433224,-0.17282815921292863,0.10317659490564844,0.08873495446796902,-0.20360667114113454,0.012458437340768088,-0.02754297386821256,-0.029837232603079862,0.11191808508793756,-0.017168098481090563,-0.04331405534140639,-0.10423839590148612,0.050842798590163114,0.0382276683914922,-0.14185862790107284,-0.05675080020918347,-0.008560604229990311,0.10340707328248408,0.029724943964918014,0.21319506855687445,-0.15927733307494438,0.09321154856492117,-0.00882417407795479,0.09062238857768866,-0.0072103229995945164,0.11325796534088327,0.02244187811072164,-0.10486665880360348,0.07411712230712565,0.0063940614598044085,0.11786064564365087,-0.027977639959507524,0.02449815440570756,-0.061259255659335925,0.09664596774111615,0.06454461859897975,-0.030105531271711786,-0.010216011484200385
2.72411926260165,-0.08285254465632275,0.1925948829414752,0.07150596140834219,-0.2817514194871211,0.29237155541431536,-0.01468985040365521,0.14860005011230681,-0.10629964976990718,0.3007315800199874,-0.059301826735892196,-0.12391765112228564,0.04342380215034365,-0.1848601565239456,-0.043598567297861414,0.013647053558464165,-0.165369816294926,-0.07364228299052754,0.00033622741364828547,0.10995104483313722,0.053754562095494916,-0.07446239749426646,-0.04544495321095152,-0.030674050674117714,0.10642457172502953,-0.051032731258806745,0.1792804469921869,-0.09740255248160008,0.04517709608485524,0.03144220773335238,0.01430120760947546,-0.0060475091623655745,0.01766833146432481,-0.02660816019359711,-0.1640732988150846,-0.01851027446319035,0.05042998144702331,0.13643902285717585,-0.051878902517276004,-0.0018691454619126852,-0.015174959052716765,0.10181470544872075,0.09420930177976077,0.060360430146514744,-0.1055334324336246
2.7255837211494,0.19475117535918943,0.24278516764456165,0.09886069813186404,-0.3385187791992773,0.21305346435475248,0.16075528400443065,0.14867371509794206,-0.08283570263347802,0.1307967171751412,-0.23415146440584547,-0.2982738039885976,-0.10338416465421262,-0.17871954393003192,-0.026023801911248975,0.09038029105548993,-0.14110629408441355,0.07325527223507679,0.18900508054927467,0.11230391855647648,0.10050565374373359,0.05285931050648068,-0.03270561778232518,-0.009996767341580705,0.09935876866278134,-0.06774981908620228,0.07094699243618328,-0.009059564302105557,-0.14017166000493989,0.03223409975487555,-0.10806534982737467,0.07365803337994538,-0.022162933805374374,-0.09074584213888033,-0.013845622772973415,-0.08838744854992156,0.03681249821078689,0.10853976866582848,-0.0077385013453321475,-0.019874738744013083,0.07365550296680816,0.10753010901500512,0.059484700431989085,0.11396237855466114,-0.01938252228050874
2.72970170914493,0.4591402631107004,-0.7503906522509551,0.11300803671636062,-0.2512478041375056,0.342401538601832,0.44689380725938854,0.10841090386689897,0.20629955315972387,0.04256372048018801,-0.11805490165437642,-0.2580284985381824,-0.005507113310449028,-0.11128500016090168,-0.09181225408329768,0.07258948780585925,-0.13603586419563582,0.13198624143054025,0.17866317326913214,0.054767360051714016,0.1350666740970376,0.08604140795956466,-0.011713103302270867,-0.004701143142057802,0.05156032252999213,0.024286300314035787,-0.045650626651042255,0.004958789712121612,-0.17007688880069746,-0.04740221104715678,-0.09655228011714824,0.10314795789812073,0.0006062894248334077,-0.09278914776647056,0.11051831156440839,-0.06437843607731364,0.01789259293548174,-0.06434965053148513,0.062230583489130145,0.06193519222200942,0.050461151451882874,0.0668199955935305,-0.02518431256456775,0.07079160199093906,-0.03545799448551092
2.73318651452736,0.20712276573621194,0.1977613739603689,-0.12809720420943926,-0.19050711490638783,0.11726949366965819,0.4492008530318067,0.1563824987453454,0.33084672915101476,0.11664886464157927,-0.06402843186823806,-0.15035411660664152,0.0044877911945662135,0.00038307598237499464,-0.05407389733740701,0.05887930617232769,-0.18232982763753317,0.12360226810493206,0.033255500389726744,-0.0606066355958796,0.16284237862986264,0.1914477250982942,0.02376501544164734,-0.038081912305375276,-0.04772990263347325,-0.04756243434878326,-0.10424782477313746,0.020131851159286326,-0.01807878477611881,-0.10754295156590477,0.03950517414671725,0.13871744426123075,0.0153432394528379,-0.06121680692236844,0.07166685909020414,-0.006947146207753968,-0.04687657524870953,-0.0964356702870938,0.02292424388296202,0.034220910925923505,-0.02001711116375426,0.0060399650950114115,-0.0574182360806428,0.026978181878742503,0.002725706226675256
2.77982401489326,-0.037738313372162546,0.1622103706696674,-0.3993794072034393,-0.18728109905313062,-0.054833170218597835,0.3410133541309966,0.15036605374840462,0.2640456772164429,0.20081851709119014,0.09907493194969937,0.010168405166718594,0.005797521423598488,0.008242334088688108,0.0016978055889936988,0.10326044952392796,-0.1565141192439215,0.08387279230388218,-0.055056687740650555,-0.12089701408281714,0.1423445451219536,0.14502140046038658,0.040426189830158964,-0.0761318675599484,-0.13260571940990917,-0.0677121245511379,-0.0787817769122554,0.032318339147769264,0.0194693222380748,-0.13683903183317567,0.08943426169993797,0.09690059883378033,0.009126908278981766,0.01853497375792209,0.015030760742835799,0.055618121151042144,-0.07971017373482643,-0.022080259482238636,0.03089106162242821,0.035317151712879205,-0.04777704646433214,-0.07930751235346656,0.0018960055375623309,-0.022577505406546117,0.00762222639474828
2.77986657492998,-0.17409778854876665,0.1416561251962081,-0.5068516289525048,-0.2061039770312335,-0.0905289272458697,0.1990423623478985,-0.023386721365856445,0.11948968587515109,0.19378700126403328,0.11126981897024435,0.0642756002960125,-0.04893360494462157,0.03008555401735884,0.05291801117581467,0.1734854747471169,-0.10584414017578565,0.13928812792497422,-0.07650271003243328,-0.10132964347753941,0.07924105120370822,0.0879683451863496,0.0574708444577607,-0.08962343422422651,-0.1271759991191413,-0.13344220085353556,-0.06059833786376206,0.07354209832283094,0.09031445638681324,-0.11196382636052926,0.02620869966537956,-0.02021017970257767,0.019923905031086524,0.021023853964549474,-0.01704825107370551,0.08085335179291667,-0.046424743610242736,0.041366391081471394,0.060291184868262675,0.0048657119635118614,-0.0566775196466566,-0.1108575643161246,0.060126488491533944,-0.004482423618253052,0.014074926148278849
2.78060947421184,-0.3883332654568818,0.10076651525671974,-0.6096610582837013,-0.11896736432281904,-0.03675315363430398,0.01718540065284928,-0.19419877605260275,-0.02039315504667935,0.12298848440105403,0.1171091658609693,0.05987073652943863,-0.12503844084708687,-0.022636303088868687,0.07671652107686294,0.19823734734278517,-0.0978638425588884,0.14894118030562356,-0.043404168333169006,-0.014358608839601772,0.014119590497204567,-0.007959407712547446,0.09056625364142731,-0.13593262835596712,0.005274628210552353,-0.18067293197485756,-0.06485587717428241,0.06546689105468377,0.1082482974316509,-0.046729251317155475,-0.014405305150472543,-0.020965602096290406,0.09664482589110121,-0.027396989753957084,-0.02424381453216249,0.09803023603268164,0.07119365421137623,0.06033926068180248,0.05721103592341544,-0.04389502510217729,-0.010173405859429035,-0.07104707025967838,0.09894552318266447,0.005349157661348837,0.029867363148380018
2.78491893983045,-0.2630119347978311,-0.8593516833819003,-0.427189411932816,-0.24818241684622036,0.03312122004824421,0.0028490087105647022,-0.30342951814504987,-0.184394766716646,-0.02780286790098302,0.11504952088550914,0.00555204448865772,-0.12927627022593968,-0.005852526393724191,0.16956651957368005,0.15363924875177112,-0.1112483955002887,0.11962412012922617,0.054589517595814215,0.028070363789930868,-0.020168135070197876,-0.018611178718349473,0.06059891574452799,-0.09412869781186214,0.04917110828883878,-0.09598897846670473,-0.022990221005845995,-0.032310298073775306,0.041060766917159465,0.010614820355505797,0.005916313793112246,-0.011539903823430014,0.16999814988699213,0.036177787404980837,-0.057283591175424226,0.0829146293910112,0.13398081142864912,-0.03634942599314684,0.024300035590594255,-0.024649058893514573,-0.022972005310573383,-0.036783968440285225,-0.002464118668819789,-0.0011535340070295975,-0.004887350535053734
2.80303027673118,-0.23670529927353628,-0.8761509701140011,-0.34261825659267836,-0.13343778499036835,0.3000142336379001,-1.7842520213003926e-05,-0.2810884007722933,-0.1155808176939355,-0.012605818051904196,0.11388831323539568,0.045998838109115536,-0.006546566999288434,0.0428495996961418,0.18581269823978808,0.016331004265945668,-0.055684240524886325,0.07454519133264799,0.09757424440724652,0.06926267200945832,-0.02869760976644482,-0.01574803237545599,-0.05156243135182726,-0.07757344480157889,0.08080953879609137,-0.08333050572292715,0.04599951841736842,-0.019208945863124008,-0.08618002420160184,0.014112478902947076,0.018653772285238998,0.04471112582404342,0.19310676594065015,0.11569408917891126,-0.13306386134166212,0.0041745198392053665,0.10400837933312652,-0.10107308410553263,-0.06832131535192916,-0.04370953009521521,-0.001284653513988142,-0.058813775931918034,-0.09499358026794347,-0.033437518431459694,0.007394461481027449
2.80691158427679,-0.23850202069375084,0.12027666116330561,-0.3879216450371369,-0.02263044684979331,0.36002197818787746,-0.034838119451775736,-0.14855438822740227,-0.03058420495217103,0.046314196720995855,0.0004301559209462915,0.04528748766914052,0.08640884834451244,0.046098795925981775,0.186593178587176,-0.07326882500530461,-0.07814933423343715,0.031388811651352475,0.07987477281853898,0.03970994652115116,-0.03790752290883475,0.028969779604683686,-0.1449261287244566,-0.03602143506466206,0.09997935310441126,-0.047893339422218774,0.10222775198569008,0.03922648243321956,-0.11665813531650435,-0.05283660954181496,-0.03376309910854289,0.07261432723060536,0.14545191775253705,0.07904055702756585,-0.14797268615373313,-0.08985983020437235,0.007028011567980267,-0.10970932344872786,-0.12039504912832588,-0.06632502775402599,-0.01284601631224763,-0.06684556986516535,-0.0864412342698927,-0.021410999616816685,0.04060435197167446
2.80843505445744,-0.041194971513029456,0.19227644026208532,-0.2593928971554897,-0.10736950944813885,0.20734741184280875,-0.09704609146555543,-0.11949751018274618,-0.07311916235555511,-0.1877755058355892,-0.006036152279242127,-0.03688803601966248,-0.044342690629985124,0.0846293834767182,0.1648556643470946,-0.15727069357439444,-0.02735381438174202,0.07084645665705445,0.01011136214879422,0.008562266314543786,0.02843065085484327,-0.003887464816576321,-0.10855723146626449,0.013260494764759897,0.06402742480787893,0.0073077030942169195,0.15019770329186646,0.06758104370221409,-0.052611362178155194,-0.10546363906491786,-0.05415581050241412,0.08256980382312268,0.05427689423036917,0.03957926849870533,-0.09356851339747431,-0.16125903335545408,-0.0743212450793172,-0.0713825594297869,0.014296874770877696,-0.06695712833346885,-0.017893813626532883,-0.03498820682738647,-0.012521799497712937,0.013233985260428606,0.07772008380332315
2.81266820236444,0.020119817003693606,0.2133996368654669,-0.18290440159463392,-0.14941975852704012,0.1730572529697508,0.04646178582588074,-0.18858304601175913,-0.004913961437070023,-0.24845604402467208,0.04208290691503202,0.008107394568081964,-0.09626709276277555,0.11549091765369154,0.1447501137360718,-0.15941334279379082,0.07669912924747714,0.08236840375128565,-0.11574402903162871,0.00017551595485879745,0.04877083141306322,-0.03242468112948509,0.004939443179876661,0.040261028927710094,-0.01128999255569539,0.0034879534486729953,0.13576094130277022,0.01148226870803881,-0.0310230655128374,-0.042703532892922634,-0.07200564815941915,0.11059945302092185,-0.023649090432682745,-0.012398640091478244,-0.0035141748080494226,-0.15388458715686942,-0.093433760683882,0.018712587687359224,0.09356617513520236,0.006681009484506614,0.004151379691360965,-0.03957145404928145,0.1208755376885142,0.030314423401283888,0.07830251944427964
2.822196534187,-0.014790031191415542,0.1890315228595085,-0.13629007256657133,-0.0031096960861692635,0.279588396676542,0.08639769285231691,-0.25411914424715343,0.11792140058864427,-0.1337039843966402,0.15502998481087085,0.062155425345863366,-0.058877525145154895,0.0337152155054119,0.1295985693024118,-0.07068348306072436,0.008411228125157206,-0.011592308283489575,-0.2265294056827024,-0.01696867989457012,-0.011008629622197758,-0.031009630434289934,0.006177855127633109,0.0726073517356163,-0.09135741791476958,0.03728797848339111,0.09190254601070592,-0.03810616866957343,-0.05533405387118769,0.01256015821941168,-0.05516033299360011,0.04507339121614446,-0.0529600785513602,0.0023693194060443352,0.01839897569437484,-0.09053885479154748,-0.09324263864997394,0.08332609988646214,0.05577636060427812,0.13323685157253923,0.033595136593530486,-0.029226445970944447,0.15247845074409058,-0.002480649362948444,0.027964629867292593
2.8475523363971,0.027384812916100818,0.2007723068911295,-0.23750389598530403,0.20726753693866878,-0.17932133623974172,0.13677639811631703,-0.10562359210133809,-0.19899553022312558,-0.09451744833598984,0.20061235053712542,-0.005724890342354283,-0.10041969295703086,-0.244876887802155,0.1363394824570952,-0.031922273995157006,-0.2722398637051614,0.015373689541499697,-0.1836287312188087,0.07414231723002312,-0.08568902904208152,0.054785836962083605,-0.08441217181360534,0.13524280315546847,-0.1190725213981622,0.02341570872518301,-0.023765390661791404,-0.025137663128239552,-0.07336668732338598,0.07934677462063208,-0.10281069214392217,-0.05093665257933677,-0.026830893721092895,0.07937091045617446,0.08185030038869127,0.03877953277359481,-0.04907981522410637,0.04321939898526093,-0.04387765403716738,0.18111877107681282,-0.013500681416049404,0.007256646601830375,0.06445389250952324,-0.038802546627255616,0.039569761410443265
2.85336304145109,0.03942839896242646,0.1563744115226376,-0.2300031546092973,0.526318625202182,-0.11349661992886606,0.0833297861895205,-0.02304088176000382,-0.1753543957925843,-0.0348582822736329,0.3443663405622529,-0.026130421807167223,0.0241749049426875,-0.34831105584097627,-0.02627912078973135,0.06797095510867943,-0.303544086038637,0.057393004930440535,-0.12947134169769275,0.15086749772887306,-0.13400318144401996,0.08825554490186815,-0.201848104440836,0.10211580336978954,-0.012442819102411759,-0.0005286243810489577,-0.08897438138295878,0.0723948689705226,-0.05878720011193444,0.11880237620539025,-0.04017443181453429,-0.005343324051737518,-0.02321893688799004,0.11495688337703522,0.05757978672611339,0.054341487500830836,0.01666606823177366,-0.00018014508791727282,-0.10298733178422374,0.07342992092797351,0.029854845991394003,0.029310764357034832,0.021281788436485653,-0.013077991882084515,0.01226854899401309
2.85672732029026,0.06806622413685157,0.12011822808381689,-0.21712434545702708,0.6129960694739852,-0.16574057193248232,-0.17756831715420576,0.024452574536963128,-0.21714441667680623,-0.1382128789015664,0.16382742505863512,-0.25824209907612666,0.11767564847666671,-0.11594862224633656,-0.2214004535281015,0.30674171233184816,-0.013953498492300221,0.2235327022809629,-0.1239397238553073,0.10784355852339225,0.069556015074847,0.10106217456466587,-0.17715954020416644,0.1166957682244981,0.07071523548139878,-0.07749829477828325,-0.03822738154239171,0.06346682170841185,0.004789937575292555,0.12114759028456953,-0.04447445560864088,0.018703075751869285,-0.04081780320708627,0.07529950934206704,0.0042200887246641285,0.027970757050275307,-0.036686925875225575,-0.0074236653868608084,0.011357439939697931,-0.11282311403980651,0.033720386490700464,-0.017551856416309908,0.013724971317083412,0.07149455811305923,0.048117669438611704
2.86260518890027,0.16502646771572005,-0.8360664422535403,-0.035149391292218675,0.2633360918854962,0.17749972216565998,-0.1510598265947581,-0.06713717187716893,0.04347240695937145,-0.2585028253933825,0.13640425174843068,-0.20762922827646293,0.18049903697245107,-0.016609901592627027,-0.17863783884186454,0.38276849290417975,0.13539522079092223,0.09116544115653645,-0.07185212573067706,0.04071956386566422,0.14078078109552675,-0.003654767808410086,-0.033637596132432404,0.11949245589043737,0.013572470470789445,-0.04352307514853853,0.10520678413914963,-0.0023898101211520693,0.012408722111577586,0.17461234188700347,0.09464422854975318,0.01744141396891277,-0.10984138554635109,-0.016159393235647496,-0.019624970665283153,-0.02221051933964656,-0.03324304645681555,-0.06270400485568364,0.13403119194203175,-0.11396826321166514,-0.006872772222584913,-0.0029815062674034666,-0.015952147933117788,0.028743329903642166,-0.00948576611878966
2.8740814591129,0.05326466972259948,0.16888525442903304,-0.12520697614816623,0.03648718523075067,0.3357040981150017,-0.06659722906751993,-0.06232477674547867,0.34697328355032425,-0.11949652972685869,0.25659808159372305,-0.06839456819377011,0.2054578885289694,-0.027094775138021072,0.0017317881134933798,0.2851969674189001,0.1163512551746079,-0.06925100241857546,0.01241157151459958,-0.04121578198355223,0.0452724655871309,-0.030551531252324397,0.0607393898152276,0.05018585997815559,-0.11421823515357299,-0.021975297973669213,0.16942432027047333,0.0532342978167009,0.03893428475353712,0.1385947052978252,0.10042008647796062,-0.01968106447138278,-0.12075161304721686,-0.15321086995861333,-0.08672580293078572,-0.10056106119707871,0.0009933524280058852,-0.031707533894190745,0.009595981958883035,-0.029405120763339673,-0.040027657667200844,-0.012828869765941966,-0.08167662392131758,-0.00802593397028984,-0.028910546966256796
2.89250602650154,-0.08975689445942571,0.17140256210384353,-0.44400970982301996,-0.10925028434732625,-0.33261108761984476,0.020048255943161016,0.1108197297428632,0.24156846592565215,-0.10561899847739506,0.2784949289484888,-0.04716669502189347,0.0821039596267919,-0.050025113873072374,0.1552645717879515,0.14303436119888963,0.03745021703886322,-0.07660035821853522,0.2021511580537613,0.019596579583793343,-0.07146296344646341,-0.07002313913756271,0.08564783823883008,0.017566074659599945,-0.2202447328399169,-0.0421967632927138,0.1307810701486351,0.028613741288989678,-0.010109806618491911,0.10159237745837013,0.027349666435964162,-0.079973327205959,-0.04674159060911131,-0.16012070545258392,0.00709619993746151,-0.06127194394452358,0.01951361764330594,-0.034791497265085056,-0.06230597320709419,-0.020037059966925327,-0.0778100565616675,0.022305440270681494,-0.08708921653375351,-0.024967589210279494,0.0241274357357357
2.91396501194177,-0.2413739196889193,0.09262216447183731,-0.5998977673966318,0.09646903301220777,-0.23196168686324303,0.036274539953751045,0.12387376512287006,0.35606010004680866,0.10461860268863464,0.2697827485708492,0.08966372214168543,0.11001197584481665,-0.06905441666939634,0.081270722007533,-0.027507239557497145,0.060189296203412776,-0.05692235441089386,0.23615689683738306,0.07798312374053872,-0.12323945083935042,-0.12825439077560322,-0.013822397932457105,-0.032961326670416784,-0.10252935720249748,-0.04290942671416053,0.03389412581282384,0.09914456524871347,0.032654205271989124,0.07651231854578482,-0.026541276954745896,-0.06492614923773035,0.03701355704876763,-0.1333897064306175,-0.0041901555550722235,0.005199531874048152,-0.01082137929060338,0.010090056549290478,-0.07147448997016591,0.04006271359515775,0.0020079214416375674,0.06470472155914354,-0.03697647649734169,0.0196246305343622,0.06856563178080839
2.91854539249795,-0.29062740958906996,-0.924638177075797,-0.7230858682846436,0.14698380408744485,-0.33851879487150627,-0.2333999605248784,0.07150822321285029,0.23056298777206616,0.04408745054642571,-0.05800837988237985,0.07432438260282438,0.0034806647905632326,-0.09494001339794322,0.03842289413430765,-0.07429056100879855,-0.006099339629128138,0.025087533082533385,0.28367350506761363,0.10404647507390187,-0.0635507762145979,-0.17465406435690553,-0.05593295328060399,0.009273241621013003,-0.018727135626394924,0.09415308235801145,0.029342912027413452,0.0028656423672853647,0.06532942543445298,0.0727117592565267,0.0057456133169051914,-0.04451370443477688,0.11800302148567292,-0.01677734862393601,0.014296814003945476,0.08509899320648356,-0.04429360724084518,-0.03922684223267183,0.07024766256280461,0.1273292768108256,-0.009072322539590933,-0.007452068364870121,0.054854770247597454,0.11940749946815214,0.03925428573222339
2.92093387757412,-0.2603340800811152,0.07195014871876096,-0.7119800967370502,0.21808577141574567,-0.12487990685143711,-0.3967425357391204,0.04967527807541683,0.26096862889225436,0.09377033055127094,-0.2135081081050796,0.0728637450796548,0.029822170082348935,-0.019528870216693438,-0.042761313404810854,-0.11343061415354481,-0.04562197456322401,0.05305615034591268,0.17874313351062782,0.04739115993193756,-0.029482271716353196,-0.10578946512247911,-0.07398653603126083,0.01296084382765407,0.020535970944010697,0.11474016388841336,0.0688039425775535,-0.04690035678186563,0.02305861416382557,0.003693340360393357,0.028328453874695007,0.025628006667816176,0.08640525530907432,0.02752611955002539,0.028533614221481908,0.07611082190856434,-0.019990452471818073,-0.009383648197625096,0.0718179863593795,0.05986784013595456,0.07462976931641481,-0.0009431057493245204,0.05869533031491727,0.15052042878745142,0.05509933904915326
2.92289948616032,0.02205095298787758,0.1290559037107908,-0.6076164024983643,0.11700641541186062,0.05319546258631815,-0.37918461116752505,0.09547265910409382,0.25408083583807833,0.15122742099073394,-0.10008689247076034,0.03036167693769695,-0.026621771943200034,0.055565806868088104,-0.03293850450555041,-0.07689872818900088,-0.06964267675538745,0.06116230311674921,0.07545119694819481,0.057027532925774595,-0.011211938454346194,-0.02328219202827688,-0.038053992404354094,0.09200976994623955,0.014378728012288098,0.14495283706974232,0.17185649347599294,-0.026764898823663143,-0.021227712741410703,-0.09779534044056751,0.08649655573528212,0.045056738128908126,-0.061070647522408705,0.07998676310885953,0.11239054468389421,0.022968697843573898,0.0036220248325763036,0.00047909165032041445,0.04345748692730132,-0.020645013996889474,0.08185389103296137,-0.024801453404455005,0.04668050397856168,0.0316555205864416,-0.009312542613746476
2.9245341812826,0.21224385269715698,0.1990122377352904,-0.5561545751683277,-0.11588337811326185,-0.14118440548615913,-0.36234821216028773,0.07764347464514267,0.0564584436157408,0.05874508191326833,-0.019911582876205834,-0.12011194274840448,-0.17358538520716724,0.055795251749523336,-0.04678059550204845,-0.034638442987007904,-0.03817544053490671,0.06433596866049957,0.05794756719967496,0.04706393386278577,0.007158165004936288,0.0661485762945974,0.02748076565305859,0.09205913752213715,-0.03313510636982773,0.10133653014223347,0.20433822430567475,-0.033075617000450384,0.043491961278321924,-0.1687925012176507,0.03649654458717699,0.05830712799118727,-0.09252617462816629,0.10432942307145732,0.14278255744798915,0.007216557652429569,0.008023832154173889,0.015890772639510244,0.012682082982310345,-0.059388975418987376,0.01983975751249334,-0.013775731823322835,-0.03206803664279581,-0.04375743750262217,-0.04759044032538533
2.95012505119653,0.17684961928021634,0.1498049447611663,-0.5389963451739352,0.20360228353781334,-0.04918574132120754,-0.07017692940047128,0.0473637223127674,0.05517802061852166,0.21735027513348157,0.15123594164829032,-0.11913573645732928,-0.25841484593623587,-0.02706853881480807,-0.13055078589607932,-0.16209422737673318,0.06078220034580328,0.08961243622565858,0.061706112317260586,0.08038023052829481,-0.014242195330979437,0.0699007626877469,-0.005637089122534484,0.04993183942479625,-0.014704000649266847,-0.02102623201320048,0.10787879189114892,-0.004177139054722613,0.130201113337017,-0.17157930529286483,-0.08318140760309647,0.02118905551554509,-0.12651570027125825,0.04819908598811284,0.04394663652207237,-0.0011322808572366084,0.05117122825621193,0.029758482035157657,0.030071512350302212,-0.0732152452121834,-0.022350874239126368,0.018385351206663778,-0.08786655433670952,-0.12995142155161182,-0.0556925655893511
2.95402911018931,0.000621132106245538,0.1154200200899731,-0.5231387058205692,0.31185989196720504,-0.13857703998201054,0.09534496682746874,-0.07189850093383389,0.020461323549234592,0.15359635317012832,0.18213380885541833,-0.12578187719325865,-0.23465861230539045,0.04699889384800188,-0.15019013255424363,-0.1954370119090263,0.11634815192370786,0.05600392729545175,0.03829169962501421,0.01881913337494475,-0.007639808204311448,0.045563605331526626,-0.04281459753532401,0.047401666339825836,-0.06704170699742439,-0.10259291411757569,0.06175319922855821,-0.04676764186670862,0.14575334943768084,-0.08344883346523627,-0.11920502050508816,0.029436314315487176,-0.05705349764095993,-0.007390229714928048,-0.05805175626488801,0.007000729311626215,0.06652363266149193,0.04696026090070823,0.024427948205701905,-0.0013482428606585686,-0.035603056416962424,0.06621892198477224,-0.07533505814701541,-0.08143331219024878,-0.04614077934235364
2.95610854312015,0.029267873418977717,-0.8952540163717729,-0.5264756442394233,0.23491956938190953,-0.12673953826113935,0.10290167065602851,-0.19604188124844138,-0.03757255309247764,-0.020037854514777232,-0.05297557741822951,-0.0743002192664536,-0.15689480190027183,0.19901840136463422,-0.2933582541145325,-0.1511692362838078,0.18107253750189636,-0.04767479060823521,-0.023624155731949665,-0.03936014454798392,0.11182039868181572,0.03875533398763502,-0.09267475219308069,0.08857480038016925,-0.04213838642315511,-0.17902471869457967,-0.015106038353328131,-0.17226586514653983,0.06095030465684681,0.03765608534684003,-0.0922111059866054,0.0595496912062368,-0.023969173916009976,-0.028238932483377725,-0.06691114131984298,0.09263839485733073,0.07965628154300763,-0.03391524478301025,-0.03272752039835478,0.06163901963395889,0.025291471643606414,0.09321688188988102,0.0003643543002390684,-0.05524471003490003,0.008807216536044602
