TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
0.704552283446089,-1.162175680296151,-1.8626191833949939,-3.628516640224409,0.7871044545162377,-2.3107702089438025,0.8944746458931974,-0.573984642198674,1.3327836427635704,-1.1977409082795887,-0.23973731427200354,1.0632733434279353,-0.17580771028730147,-0.47190463848518444,-0.15715603387253638,-0.16682202888399456,0.2687600871589937,-0.6924241679857663,-0.8450454161176081,-0.5970152584220495,1.8001445637266666,0.38638314836058213,-0.004236602048224202,0.07344515849452393,-0.8371723274994101,-0.4786655208004279,-0.1435342211053937,-0.4093281240042194,0.5711447469664288,-0.10049940214439528,0.4759806495355919,-0.15571919024485983,0.40508886051025206,-0.009879299764405254,-0.0780233920788762,0.07291619674332064,-0.2848399695700546,-0.41456630453985693,0.03618769430495424,0.3028677344750736,-0.0690157079036511,-0.1442359131703399,-0.39000688336143535,0.10410453951978169,-0.028150752895783646,-0.09436587321810681,0.0941532257721928,-0.06316756344741165,-0.02696040626610192,-0.00822559220221961,0.005630973418800683,0.0
0.704582336230196,-1.585062557455992,-2.7214305194897412,-1.989468251858175,0.3449242557315944,-2.5930294484850926,1.7314570160522298,0.21424603699272377,2.3056610103760224,-0.018485314370582765,-0.06334328335986293,0.6162098531836533,0.32636900986944917,-0.1735386726685084,-0.2380664282559517,-1.0662616963929488,-0.5284232741112335,0.3981614936515793,0.3754890445952726,0.04996361438919963,0.3533787454807735,0.41404357062899944,0.7149415614425253,0.39057488799023515,-0.08933706101605828,0.5506413020735503,-0.18233671322861203,0.27573636443965643,-0.5414556412511705,0.4103525857889345,-0.7285316676304215,0.31725701465887446,-0.6275359140178604,0.5648691296484953,-0.5518333402395156,0.06425846714928193,0.22010467044728413,0.2644291545421454,0.045001190598554966,-0.4658075787754937,-0.11445568252262908,0.06150137614579699,0.08683942426895418,-0.02431049700157661,0.10517914799012254,0.008442276684950994,-0.15963349128540247,-0.056800129975858454,0.1680146351476496,0.014067979156345146,-0.0140007868306747,0.0
0.705107123421253,-1.6898128557250132,-4.010359013466286,0.22506254834394956,0.3930202480048511,-1.7054255086744727,0.5142014195248428,1.158728005603565,2.6830670637053657,0.5192757092598459,-0.6529923507240871,0.6338716002119307,0.9988952434873845,-0.20988271838290862,-0.6687783518952111,-0.7556104767802126,-0.4980786157292705,0.51739077936697,0.7060732108084227,-0.25690340772565284,-0.830497160834474,-0.6142731347324659,0.052702611553338906,-0.01442040419667069,0.21130582757283592,0.189369602245571,0.3251259518423618,-0.40748685931399103,0.012728895344696874,0.3314710873755693,-0.2876074455240547,-0.01727573044792865,0.38505072239767135,-0.3871897098160659,0.8711501175573292,-0.29321449520204435,-0.31886163727614014,0.044086570858495704,-0.07436732295635068,0.49856338903423986,0.21598449227843494,0.12054379303529963,0.17627676004895337,0.04179536574148323,-0.30939682702150506,0.022724939580267167,0.015208732671935125,0.08573589312382493,-0.24088583503489386,0.017476585891617418,0.014655004883858805,0.0
0.708159050419622,-1.5027835702247916,-4.014508723090253,1.4023228598797035,-0.0002947483086932045,-0.6051593301021999,-0.6287015260678539,2.084938973344299,1.0566431069703175,0.35735117738071287,-0.4599000107666103,0.5565538732486218,-0.5483158961441594,-0.07876492045716368,0.3694446606569685,-0.6481168821676843,-0.6580024240719582,0.31089645657280107,0.5682074768162132,-0.9452244332637105,0.550686963587785,-0.18763525887298171,-0.43363974996546506,-0.6730670003615601,0.5210563449486108,0.7460947729065251,-0.20800455736793416,-0.2105930880328443,0.1349992240032485,-0.2558349612952733,0.44887412697671814,0.3266155275954221,0.3480022515216445,0.5085068023758853,-0.36785108847169845,0.09075911621476981,-0.2909567647780207,-0.3656105569351999,0.10583825312777886,-0.3000795632527034,-0.16800992800833453,0.21184411691945557,-0.5474287503199082,-0.03339790360830177,0.3055431844349773,0.0221870212534965,0.08103549355268053,0.028228161573637934,0.1518084773277666,0.13844382840055158,0.10105326369052939,0.0
0.721130109732367,-0.9403960863128877,-3.188238369116819,0.7726555020450862,0.10574561605426368,-0.07239240822434898,-0.84536091948176,1.3797901593215867,-0.46641861109883576,0.6467551115661607,-0.6256034204855297,-0.28366372808518775,0.32483981257120526,-0.17688427391781988,0.23751543781296522,-0.7176525292761394,-1.022384620451277,1.0581647881027967,-0.39909591615705686,-0.23715029935315393,1.0448973834484139,-0.16199984539189613,0.35988126166026657,0.3503671250411893,0.5331153364365653,0.09272011700108569,-0.49624122623562145,0.061617085723586006,0.5465821936945023,-0.7488243057632447,0.2957467036830889,-0.8504311404351294,0.044881874868605634,-0.47092778245104994,-0.1668145447121374,0.26861638791853354,-0.12556757416066547,0.3312248071164152,-0.023527354220624384,0.10228274457337144,-0.32668604672651747,-0.3245406226147723,0.11513131040972223,-0.08540146874790391,0.14574478474825972,-0.06258409633056256,0.08945784472858315,-0.12860159288189119,0.006221926976506186,-0.13253345978169187,-0.1162512206119064,0.0
0.723940541018978,-0.2238442476968529,-1.9006359085370508,-0.4014101688955225,-0.3290013665188489,0.23205160482406467,-1.0476018204304218,-0.04127840470035521,-1.3601189156319073,0.6118821501964983,-0.8191350336960431,-0.40884577058360294,0.005447930501056763,0.1852246413997033,0.7797982165111601,-0.4757719660716248,-1.1375571802794888,0.6930856618715799,0.2727345645835736,0.358028996419276,0.6199087239715688,-0.8857166140850665,0.10770430475099375,0.0063438838720416574,-0.7956906081867638,0.14531137028916138,0.06094345744014744,0.462674248617615,0.5999237596104758,-0.14871553080959962,-0.10741165205340807,0.2890229554166907,-0.7791937089130264,-0.3555412969349665,-0.2039712646349244,-0.6164620604599365,0.2908579998109192,-0.06973017796753843,0.19864925593617105,0.04829805137984415,0.228941587889038,0.3502596664861592,0.04742261775092056,0.07425594351808065,-0.2876257050266864,-0.013484157744801066,-0.09281471751023006,0.03644990080567155,-0.06656087301343638,0.037163001113666536,0.07666443374119095,0.0
0.725046661095401,-0.18294070057462625,-0.679226708964495,-0.6578495212579595,-1.1683445994927497,0.8594827972777723,-0.48291588460240936,-0.5031308194221022,-0.33872326905446193,0.5627618302794517,-1.0863134836139388,0.31061373877959375,-0.7637320172554222,0.5915435073538989,-0.23751299431191694,-0.4580294847031545,0.17907883881840983,0.18095973409538954,0.5695138295084242,-0.5890560202918378,-0.9309119203884819,-0.011792658161143435,0.757274304905546,0.6017335583386442,-0.5098092971330672,0.34553985550625127,-0.40869517358597307,-0.03206634129204736,0.6816083886468669,-0.18812229632664257,-0.38357100210550815,-0.28174959246677705,0.37436731089104874,-0.08049373082167116,-0.047969330984083396,0.14488910905708047,-0.2641644890212559,-0.051380987504102485,-0.12699876600822166,-0.1967265867596145,-0.06986430468563781,-0.0835834361696477,-0.3798865276836977,-0.17734774196770897,0.6022806357125516,0.21913059053401315,0.22467336451514722,0.025877111405502244,-0.09313642012013121,0.044132877905896026,0.049827514667167026,0.0
0.72812901198104,-1.4734354388109123,-1.2630886881233878,-0.2628405520176655,-0.3813088570349396,0.7336716457913005,0.126577219753281,-0.7428237548240647,-0.18293585333165097,0.4967009054365731,0.3060130820933836,0.022380766334435503,0.030480590961344634,0.43983242750774987,-0.3912695814658651,-0.8566366236438523,-0.03174564087624926,-0.8863568979174331,0.10377213664170015,-0.2856756824971711,-0.5838309631822246,0.6561889024793387,0.0803956806572988,-0.16416483450081093,-0.03174333035661584,0.2875494443312896,-0.4268176409024752,-0.294410666149453,0.7386697548809674,-0.00027045409399726494,-0.1935419565087039,1.049513703367045,-0.05666929792423882,-0.713506002848197,0.1645769074601059,0.8595267455970552,0.25468522377403446,0.0744962926381707,-0.1751280361227654,-0.17543961833170957,-0.5329401663621972,-0.11077716261480826,-0.1346815615964649,0.015194763120333398,-0.38348315021200446,0.282056100240358,-0.31405647205840853,-0.231306526860637,-0.1332483919383145,-0.08160438546574383,-0.10907010434764935,0.0
0.735114955850561,-2.318739107239689,-0.8253451356680596,0.09867911110072565,0.7823028462799879,1.333724982282485,-0.26320919153780453,0.2528060640633309,-0.23300803454345811,0.4869026703782367,-0.5773722067330895,0.5947784088190874,0.35906732926568236,0.2429489404943942,-0.20445556360007208,-1.2794754764594238,0.04166353921496014,-0.9931387781535909,-0.5964861721873151,-0.2217536936382569,-0.8058182950347892,1.1061465162237396,-0.018245907511196244,-0.37429803269794665,0.40824693646326343,-1.0069883526124686,-0.9584668698244926,-0.6341142033219044,-0.32918304389322695,0.2792754880183212,-0.15717761221927548,0.21907830262577152,0.14574185582295046,0.1760699340250102,-0.4670709883792784,-0.4799688555400094,-0.46601004505135135,-0.19646962314474806,0.25289958931511997,-0.3411369743511065,-0.23703163628233667,0.24157012266031017,0.16333104447288724,0.10963810742213553,-0.36157880728925584,-0.05237140694695335,-0.05828433295226146,0.16872292920025186,0.2252894974944416,0.021974577762263192,0.0685811037982161,0.0
0.754032752756077,-2.8448845544480186,-0.7529143391714698,-0.7916734832260255,0.5395945009777015,0.4965999857103869,0.14333873772272196,1.6927042057843118,-0.6303043814777752,-0.06581223476077255,-0.3319229998483525,-0.16522728371660889,0.35071486048983863,1.4464745135192458,-1.1936608573298346,-0.6193118135390708,0.09704668002954081,-1.0661552643628185,0.34032212690523794,-0.33691805045166123,-0.27579605776030036,-0.2902772939741749,-0.7886179383577848,0.47805665295641214,0.04291640259469563,0.20285010765757333,-0.14321586539732065,-0.5192580092936055,-0.47647394589267783,0.7247231499236194,0.35133188573014396,-0.507421357234874,-0.5048591536536647,0.10127883289661112,-0.43752849043704867,-0.519822887320797,0.05610081064766155,0.06912160005090494,-0.569376757736452,0.42616653349666767,-0.2789171504637434,0.035195614611901106,-0.13210508795427647,0.2637648242654549,0.24161288052376642,-0.06421814570622479,0.13651559245369055,-0.17043232668205646,-0.06500753977264456,-0.07511110993893362,-0.04738758852648927,0.0
0.758436057398301,-2.8423268427254835,-0.326669676288624,-1.7545111902135264,0.060722904165418735,-0.48380120454548403,-0.010782119654611323,2.411600698943121,-0.6242184188890356,-0.07923682516713815,-0.4162038365394495,-0.028565824684911784,-0.2785914214258938,2.2010560817351705,-0.06311793895724928,-0.421405006175542,0.7566098530950083,0.0015919547402073965,0.022228445544788828,-0.5157880463247828,0.5861689470146246,-0.24217594146208607,0.10574680025446916,-0.40742590132979706,0.3682896287798511,-0.10202915701656312,0.3033833875297384,-0.14483487298359637,0.046255537834947895,-0.31167639071002173,-0.01928134696105497,0.30137151928891004,-0.21509093887488964,0.3080198554187558,0.49834037191380604,-0.029981590444119237,0.03563864188959943,-0.1543236226803518,-0.011411726585310391,-0.14718374517093033,0.17762779024641756,-0.4364119889553396,0.2828093110782265,-0.20622617545203406,-0.2111228749336548,-0.21904836185115192,-0.1861197134682154,0.23537186711949504,-0.13904436447896673,0.0857119338227142,0.0027204815488574307,0.0
0.788774447231456,-3.2017439004243764,-0.6636009333235287,-0.3358420500074571,0.36282011375054374,-0.2802315484488463,1.2461399852174269,0.2874911040990154,-0.5494207707407678,-1.5622281242888918,-0.397579460109284,1.3569439121830855,-0.36275470872713217,0.6794187731776089,0.543676779023982,-0.5491333108843743,-0.5462056496727455,-1.1640283278187904,0.827749078857968,1.3990433407939638,-0.18127710268698782,-0.41826058431112567,0.009523296580701952,-0.39010557509411314,0.5315683268832563,-0.2692257814503561,0.41413318534938826,0.2738940102941143,0.25548554262028733,-0.3734450187957686,-0.041550430385256854,-0.014059397160560512,0.4275753015983346,-0.6162240358083851,0.47035620742331674,0.007709013903171473,-0.025561421159192764,0.06579783563694999,0.20871787856651408,0.0639174697105251,0.6944121550751717,-0.20614891529128596,-0.12579009366520263,-0.001096280952414428,0.2449688461001335,-0.040379169614731134,0.18966593602220858,-0.14003556399191422,0.38035571448852923,-0.05760450219495379,-0.05862342040625635,0.0
0.805917490799167,-2.9995410171640278,-2.044177464648747,0.9147538648025564,-0.34956012355835697,0.6363236374756037,0.7914026823051327,-0.42862865772080605,0.7436378404119848,-1.1604186402889918,-0.2522907314029062,2.1249286823578517,-0.38331744485961877,1.2135659008539632,0.904684260491435,0.8354514785070761,-0.2538672635778283,-0.18089961381890474,0.15592523478137973,0.2604312991720803,0.11192216820933377,0.7802481977682562,0.7071331429367511,-0.14446818569223324,-0.057920753162824024,-0.4431570028150943,0.7340564945479479,0.903961318646609,-0.3012042318210034,0.09935892650959702,-0.040495729566713455,-0.31588444533911464,-0.7226956696641499,-0.29999201132221553,-0.08700856664284158,-0.12292590733268643,0.25498053373889756,-0.21473871684466125,-0.16717677816279322,0.15704532415097205,-0.4221668909813368,0.19446721818489332,-0.03581824964519609,-0.21649652380400086,0.09134987224553501,-0.04970595948882488,-0.08533647359135732,0.019391209787166692,-0.2946102310802139,0.019195631566680908,-0.006352947696478576,0.0
0.809624526166911,-2.47443144745605,-2.5508007721582966,2.335743403002746,-0.9708818656657603,1.0865026633437993,0.5668811269535691,1.3198355533197204,-1.7270448554603108,-1.2537043005790176,0.293817884489796,1.837297203820462,-0.8051280398935172,0.9885454622875601,0.3532439276324992,1.164697216126107,0.3963371905625559,0.07486083275622026,-0.32627586197290426,0.14007980260125993,0.9079710238556274,-0.1673105521342376,0.006860442105445641,1.1615603583153191,-0.4288661745202815,0.08866726787402407,-0.10305150222230729,-0.3267153887924675,-0.023008419094282955,0.5079140810657916,-0.1356997423162101,0.0013677888015604259,0.21343373162098725,-0.1766907061435514,0.17608607613381144,0.7211694531851104,0.07575682261397479,0.20630275527415667,-0.08950241240525499,-0.48797620249431645,-0.1315714218051348,0.0550539723334687,-0.01075199460481037,0.04335776162411138,-0.10473488599944472,-0.09923164633538648,-0.07021947378014383,0.15980412228729496,0.17498926061789877,0.009542889246016081,0.01748183129178356,0.0
0.811564342861653,-2.7171664378027915,-2.5261133884061486,1.1306479114157628,-1.4029047240386572,1.2767753278211618,-0.016741367838044568,0.5861067742713856,0.0006610017696405861,0.08205276657910181,0.3358121722882885,-0.2145168244988286,0.6086246026518597,0.5229983177981599,0.13006997255811653,0.9305615541718888,0.8345771386740976,1.045334006072511,-0.24591570555876746,0.9619461805601518,-0.2760149945103668,-0.44325282740806504,0.7641553364892852,0.40644715189200814,-0.17878491825189277,-0.14469583066150607,0.8672730615559443,-0.1629835905252132,0.09948208274220706,-0.20457397361793225,0.3259059246231811,0.9106778025163098,0.3815603773054506,0.2679698769258849,-0.10609110886887976,-0.06700168416712579,-0.04407662345295943,-0.7377285426574958,-0.010849818879016072,0.5793816413467198,-0.2308806874788091,-0.27141717849315156,-0.06696583413773224,-0.10494788362903769,-0.32467532670909377,0.246701969247558,0.2024906797569437,0.03950317302034402,0.21518361447116077,-0.08841297333479428,0.05341184574954814,0.0
0.813164197951503,-2.9041813671780905,-2.1771043204649576,-0.12719382780405183,-0.6867955582138954,0.8688611698397048,0.3824708275286142,-0.05382802204199299,-0.16328938537897666,0.6017870098025686,1.5110589748975614,-0.08449300495378823,0.39323517288393234,-0.3716018009937796,-0.43514978950778893,0.7215121017858711,0.04111576296220159,0.10247915563818963,-0.2970773571781219,-0.018019573163703548,-0.23735688080814984,0.12787319715087342,-0.38240938229652655,1.2900124429907058,-0.1111476071181576,-0.7603415806923434,0.28833601434438577,0.24526847616494848,0.2641461239370248,-0.45428218533402326,-0.6359006500627247,0.4820035178433707,0.4595637212340821,0.8132423396324169,-0.2576828864439571,0.2602856928314047,0.05721131837249137,-0.16885305479023235,0.24960718803011017,0.04081669082140783,0.6319745027085952,0.1419123029715303,0.09554402008716258,-0.18432022673350248,0.44917712602866994,-0.32658710349098863,-0.06834654711933184,-0.18465187470047328,-0.2670063411938226,0.09516854631087422,-0.0957542982286829,0.0
0.81449711200813,-3.0741307795354884,-2.1888525968037884,-0.21051703996701765,-1.731692157827835,0.10474866859071227,0.605458736052882,-0.3729098368959735,0.8302492850929157,0.2386963771899658,0.24468501932442657,0.009289220885306808,-0.5793738674716737,0.20388837535665202,-0.9719431196879389,0.2737636225458695,-0.4692625232189062,0.7618459868726088,-1.1579084051147028,0.43253857623141273,-0.13086577277664893,-0.49693691790779965,-1.1208791036082633,-0.8164573292663568,-0.5496386091442514,-0.4044221220937987,-0.5476862898266558,0.16677268565641806,-0.6562747073434956,-1.058951554419561,-0.06993261783764047,0.06672110434347268,0.3925727626085747,0.26050009854705464,0.2849104616268878,0.09306138394310305,0.10602248251208127,0.3672838210000639,-0.5303690167740247,-0.37933167811817375,0.048093672646438795,0.39537733200697045,-0.09878945204528143,0.2113843266100607,-0.278407096162674,0.07799216481018834,0.30673380495884356,0.04262826340945969,-0.008965105963227103,0.09603081286049144,-0.0751019491573578,0.0
0.835650220116364,-3.194403003090887,-2.211779972764612,0.6594570375640161,-0.7068983459487397,0.0526705101845208,1.4511398672635407,-0.9998579551672897,0.24462320895584705,-0.07552227345322403,0.03188928169737427,-0.4363846113465976,-1.573039371909725,-0.3805795257443979,-1.0204721772140262,0.13533412603830872,0.22000631733081402,0.38339511861398495,0.020114862672465643,-0.13995586068236776,0.38565588472785817,0.06086167603664328,-0.3747606422372906,-0.5602313269159844,-0.10096118387246894,-0.8799096496731847,0.015991154218895832,0.38266610081679575,0.6567098783047702,0.47739355613500584,0.9234861815323414,-0.8421242972603824,-0.08819430297388481,0.3096098842302938,-0.2414021867022123,0.07149575462437287,0.41419887710669423,0.04171908877124041,0.32683868764038826,0.07690219567592786,0.12496816825584413,-0.014107234918650454,0.5829976696750265,0.22482310164439934,0.02760181287106132,0.13009531303791094,-0.1923778905740195,-0.04704365548370268,-0.062063207276084956,-0.09233161222798278,0.17293592840556019,0.0
0.838925124910112,-3.504466316271336,-1.3249073270126521,1.2082655832427527,-0.8328323486099818,-1.1190744609338308,0.3928727059047511,-1.4149202644379641,-0.7071836915763213,0.15678936709833452,-0.8254472972576086,-0.2505527596391544,-2.014105072804755,-0.694381858373265,-1.175118571329996,-0.33781570024604646,-0.27343646940279154,0.6722801523658931,0.21679640324110122,-0.34530968273094653,0.1556959674123012,0.5546984423227656,0.6446781943002661,-0.09564526052773224,1.4559224370011812,0.3453743961295921,0.4220139603684564,-0.0766040111967254,-0.6341956694839795,0.19290303053937738,-0.05348446249986271,0.6021085989908646,0.017865726201999423,-0.2532983695068171,0.05854423952564104,-0.43091525079634707,0.059726393176392646,0.33503831184055144,0.11221206632782732,0.09525862590610061,0.03743661246759458,-0.32590605919909105,0.09051057160171555,-0.25905322095862804,0.027938985080229555,-0.14894777966845454,0.05178687419462175,0.16779372288211417,0.05425021801602135,0.01815676111786779,-0.049134527420819044,0.0
0.840674674778811,-3.9228590322897636,0.7758343674812119,1.468432883928419,-1.0884960854381536,-1.0227744243087098,-0.47659995243133646,-0.1542556876346431,-1.8784370137088562,0.6419544879047291,0.7426207482999446,0.41621928617496146,-0.7070816493957682,-0.7088384597209048,0.7340991152097146,-0.7865061261995469,-0.34774785115957335,0.26706558533423563,0.7709277681672361,-0.16380647537407858,0.13341066726988704,-0.4878672915280692,0.7124827583338788,-0.050478963647185855,1.0864597178476099,0.8860652418085183,-0.8089422697479622,0.04795915253661032,-0.46504086287579927,-0.37787794208279174,0.9275840003705746,-0.30316839939681095,0.6564296550240916,0.37225840699964236,-0.1345487372977871,0.10898236662503595,0.5019556643959756,-0.3973765042886682,-0.2308182549485184,-0.0022763709036238908,-0.024930349139812118,0.22508526145212482,-0.01711123157627292,-0.19181378251433528,-0.025308478947786723,-0.021149178280861707,-0.19560880948527887,0.03217940003019824,-0.07779662177128173,-0.009337935647691482,0.0168833395835619,0.0
0.879670348468173,-4.07889944423048,1.6601865299836438,1.233348198873843,-1.4151849451365848,-0.062106583842802945,-1.1024104285482228,0.2590356777688173,-1.8106992770070842,0.15195014344784769,0.6647274024479289,-0.18910791037416738,-0.9529153353786494,-0.3684698853653527,0.8467889062624413,0.16042480221695327,0.4840546990602858,-0.07490201183680323,0.5748330851649758,-0.24734119782616365,-0.12348671477896041,-0.6886078615342323,0.44860109655279096,-0.44300292239769357,-0.7802367357499561,-0.19313764318542273,-0.3224492903719139,0.42002897937776784,-0.7148724563780546,1.2367149216082882,-0.46780434849685454,0.5095693372890697,0.059066263445511025,-0.18476703987592025,0.5202245577299653,0.17249271208741582,-0.09368993369712508,-0.0637023510571704,0.23072409034191874,0.24458152992306637,-0.08334449051542478,0.6122819441416442,0.09538191677390326,0.37795409150903314,0.005967889815067288,0.09791830979387169,0.22335370278981037,-0.08504543057748204,-0.0037732275127067465,-0.034066451171904676,0.04100877490031202,0.0
0.885572030982391,-3.7439921360154527,1.4251115043587503,1.7690905559033296,-1.4131402929938255,0.9298176690758793,-0.9806105330781067,-0.433799576705016,-1.189491826758109,-0.861807362760172,0.12108542527140755,-0.5693175807834734,-1.092886310704712,-0.14245704820551613,0.18976928773700202,-0.1445949144768711,0.7100338848389196,-0.28141915174378457,0.2249324853930441,0.6073311982174763,-0.05454806875744117,-0.028153663806920998,-0.36199841651390713,-0.3666810989789702,-1.353623877936096,0.6721949955830885,1.0359523800299653,-0.26145798188482083,-0.1813031814313596,-0.5762599075974711,-0.42808719503808706,-0.48193460147329575,-0.7025023707402345,0.18171030366587737,-0.0738512958420656,-0.3574823432338088,-0.24797015613032952,-0.05704446861468873,-0.14170149592592204,-0.40910968762185335,-0.0007217703615046446,-0.44412108735107236,-0.024371349358805187,-0.006827565849099012,-0.2601484452064574,-0.2497166959973144,-0.07664572469138606,0.04466022460003462,-0.009069116409929547,0.04263637861130695,-0.005363546960684471,0.0
0.90201319184738,-3.2696451361173406,-0.31572299749007493,2.9329645514131637,-1.61268758040431,-0.2975930735863826,-1.7413911844342695,0.8611360725603333,0.5214414055899504,-1.9476624807260219,1.2695209783488846,-0.8516046178076001,-1.0177559461217736,0.8638053982851598,1.373371097516608,-0.28682555485177313,-0.1393898646087687,0.24416679077841663,-1.0209598771256063,-0.9080155047225119,-0.5478761905776547,0.3028689793729157,-0.9098316127342351,-0.2297668615229508,0.26298607318033757,0.4424072947294865,-0.15529770662484566,0.43874923270009014,0.3655819219238238,0.00903639288086564,0.15868644173647567,0.002737728682704828,-0.2089981144166328,-0.12977471313003341,-0.11710331704201829,-0.05179072163621045,-0.5801438473924642,0.14512717190242308,0.11971269044363334,0.19420179718266467,0.0921455412502835,-0.16585265718856795,0.3637514706435036,-0.18065417606165043,0.10343075765948018,0.20526248326196678,0.04102140251471879,-0.0998972353007724,0.06760437641428299,0.005418227284254517,-0.0938039730164262,0.0
0.902845014986215,-3.3080903811203806,-2.240400817306973,4.3410298658941935,-0.5175947810787187,-0.6183310796656739,-1.486963417888807,-0.1714895380218592,0.9814351299982701,-1.722536798115023,-0.5188554462615601,-2.0064379354615554,-0.6798016703452402,-0.26989189232949895,-0.6119795676753823,-0.15410947574290454,-0.7565396225604725,-0.9931418194914381,0.2166313979857257,0.9532560691894024,-0.9512156195119966,-0.1587268707121988,0.8919466890516515,0.41867740570518447,-0.11699365237280027,-0.04086283203160434,-0.2423861690746103,-0.5759854839709759,0.5084932963362779,0.1675280328730004,-0.39197043377596935,-0.2923272499231819,-0.018106202551270177,0.2281425622300472,0.052651192217225605,-0.07546962117996622,0.11960273703319085,0.04113884708108777,-0.11237924775826116,-0.08212175942623752,-0.1328116810464616,0.19015032600399318,-0.5357851412423216,0.25152979021349614,-0.040578060481646465,0.029471243572144513,-0.01200683178741773,-0.0332417642005289,-0.120943003526175,-0.06334535951202967,0.04364760389816369,0.0
0.90842340486818,-2.7482053052594253,-1.35077011542051,5.152199989701507,-0.031894915135559684,-0.577983376946803,-0.4658178941121372,-0.6057567206472578,0.20956728083420662,0.08986163822430857,-1.7716287491163278,-0.1701124643362598,1.2185538780810663,-0.26920534569269483,-0.5527303621698463,0.4222223497882787,-0.6376862968179201,-1.1455560945156757,0.16899674641226034,-0.13098402686447408,-0.15355375757331116,-0.3344902710067857,-0.09957522446185084,0.5053250675510644,-0.7015616149705356,0.17259577775766094,-0.015934015035315465,0.212222131189247,-1.0762926871594936,-0.4431126404944518,0.8679163502162001,0.27709753244223734,-0.11307898123164024,-0.24097968627498728,-0.11893739880262315,0.34944233910352596,-0.07535494174768853,-0.2938679556931139,0.4228349642415128,0.14392773281131804,0.4047816920456438,0.016776709833932497,0.3339736540887045,0.08447674118275185,0.1727911523661415,0.13553262091643511,-0.027565344288823124,-0.08756186726596402,0.04946824472909201,0.10884748055949395,-0.0077398497917758585,0.0
0.914361051966949,-3.6730259619040915,-0.8725529943949142,4.412380505417688,-0.38191214764269793,-1.5726507361062394,0.6649230373175815,-0.7903388258417628,-0.7250617956428387,0.7404627236900266,-1.866144270459869,-0.35490368247202664,1.818022584034946,0.6230818293406546,0.7891212379872901,-0.09767893184169654,0.9940023440220703,0.07705291340476503,0.2800284164434494,-0.575323769219693,-0.3576540409870872,-0.39321657607880767,-0.44480381143610787,-0.5550922162269462,0.31378162962478817,-0.07647378872865834,0.08783209548795234,0.26061419148396936,0.9002268269579119,0.41434920597508773,-0.5803465173756501,-0.008006898260297213,0.5725021818354341,0.040790651405900116,0.0020290391361135027,-0.3730950629084822,0.12936323774274017,-0.09800096682194845,-0.25712992726777895,-0.35996155723799667,0.10938489725250848,-0.03998526500508599,0.1077989523337045,-0.1692016106842636,-0.05205781218143143,-0.18471649616269734,-0.06187422466308633,0.07501369883405562,-0.06777702698169022,-0.011970542004770528,0.004706561663828212,0.0
0.924196182648771,-3.3814203356464536,0.42268347551092206,2.3625452727746317,-1.071511911843949,-1.8917972987849174,0.5875611713878459,0.22800788779511222,-2.1558601126134187,0.43047116011122877,-0.5010714910735787,-0.47396732176933354,1.6468719007935386,-0.05752786122464773,0.3424116144041717,0.6996036275328738,0.15619074444096176,0.2907574104593448,-1.275590632439051,0.7367857521167293,0.4914472408513398,0.9682826253882866,0.40296839275022667,-0.011281794871515014,-0.02092094678805439,-0.9098416615623592,-0.5697447028561026,-0.229405664226677,-0.13488386727653842,-0.3226570648648077,0.08880739004407329,-0.24149840965138675,-0.5627339652294042,0.0793149577619865,0.18580189309881154,0.19957164946274386,-0.03377585265673073,0.47816518203829234,-0.2367603276109864,0.24289152088079288,-0.25166399222907987,-0.2582059357042274,-0.35390832519330245,0.11736277126881271,0.14634250724409642,0.13282141697664937,0.08865210801099754,-0.08036285008466235,-0.08652820655115967,-0.010924510985239323,0.018905298196015257,0.0
0.924918755995835,-3.7914764873090987,0.8531563197002605,-0.058249311556947375,-0.7139724750679597,-0.06842509573340566,-0.6438190708675856,-0.14321232038858778,0.5840791281137594,-0.2617526277184299,-0.7052669218242833,-0.1016233678582395,1.9528551860014405,-0.0011713115131765147,-0.8904285168436233,-0.16950281082830487,-0.7685507682948448,1.3353582440301852,-0.8859250663774626,0.10749701936545795,0.9266050984433437,-0.0018914999319292465,0.6747757457952522,0.5472543202305967,-0.2866831747066966,0.40983183939212453,0.3091454673495244,-0.5580106049696321,0.23130216069774606,0.6418843357898003,-0.26505704893842597,-0.5107789419783421,0.49927689919130486,-0.749088205165524,0.04714233928241165,0.2070707360484619,-0.39260425268686516,0.21756586471318717,-0.03356419096647492,-0.18418849070600068,0.3670757273430327,0.08820146278692692,0.23691025848548822,0.2628865084029463,-0.009406779853617245,0.14841873814957188,-0.2978671939323089,0.1378141774402102,0.09155437195358639,-0.04512668798292819,-0.02507710342453193,0.0
