TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
0.869323630772832,-1.7381664265382621,-0.1424328471873321,-0.665685421788351,0.6617457973762029,-0.6000334569013241,0.025838170770872894,-0.21807983319659388,-0.6018457133104002,0.0580693152871455,-0.2940429417015297,0.39820706017610186,-1.0140521473094202,0.12496996749727973,0.4444174485131554,0.43131772792371625,0.8427611207990893,0.13453617704016996,-0.20689930867999595,0.016226923233211166,-0.16319971514130194,-0.7077067190175335,0.731839111455556,-0.16090516620808534,0.2401423118596334,0.057097139853651925,0.23383351270777647,-0.47027727803396746,-0.23156202290613215,0.1329713191420302,0.0429058818410035,0.3390306086589986,0.16124422680630568,0.37654687375318563,-0.25737339581786484,0.16273118782515342,-0.26750119588693894,-0.07314055004227459,-0.14425650601166326,0.33447531919018386,-0.1704690854214047,0.2768116943514678,-0.03692510832763515,0.018026898185618218,-0.2084405293511939,-0.2694706967773831
0.875155897462124,-1.668245664578604,-0.14485056883193706,-0.318027501346012,0.9801786466446634,-0.11591472834378647,-0.23155339594338187,-0.40768853356344664,-0.3519529813657882,0.2973381265491745,-0.09948259685094896,0.6245982950391341,-0.5500532273933633,0.3597738768502326,0.45892633174960046,-0.14375521786159362,0.7047649891033255,0.161877183061754,0.3792239280107551,-0.27401703261039034,-0.19879476266062404,-0.5152541202302029,0.3251614180870145,-0.05577556414545613,0.4912620907389128,0.28003080867548913,0.3060349806578361,0.10799074271679628,-0.06318772425539042,0.2607642396776345,0.46615029010287834,0.34257223767048367,-0.23361408230872038,0.060791955705413375,-0.46655686885752057,-0.11101367871355265,0.027132550222396433,0.10956932445560187,0.33887119336580135,0.5110785150072916,0.07404109935871955,0.2779876811030365,0.10634642487805646,-0.15640476929494024,0.39718992244535817,-0.24625712482323298
0.891403676737805,-2.0321398470346104,0.18005945197753587,-0.8016982581629204,1.4787564998193377,-0.036567461891873,-0.5196780386719378,-0.9796439401570828,-0.21359193743049315,0.3773977963812459,-0.6956831455343792,0.7267290644693306,-1.2836520578103428,0.11333736293964143,0.31375780258159663,-0.10070419464875828,0.5821275379589532,0.01618827394794585,0.6792226568262851,-0.1620606239281211,-0.3582734094515816,-0.283629181607557,-0.4178262160317435,-0.5057681322530879,0.48529564563757516,0.4430117793309943,-0.21942826027084716,0.17190715184630598,-0.13683330806578192,-0.24065262901027853,-0.03677843769291929,0.10081595947492494,-0.24825179575257497,-0.48644113208871226,0.011169283373076322,-0.13144378194766368,0.23332824229565563,-0.17534692857300171,0.34114342502327333,-0.17336838826921686,0.20445372668814343,-0.23598947706272622,-0.062106930411769075,-0.2942171928209778,0.22233352185757269,0.12300658143541379
0.89222571593973,-1.9526787207370673,0.024286316448141092,-1.8002983225383715,0.7622722783403798,0.018973846408549423,-0.38595622903639026,-0.7572076124263987,0.21264661322040945,0.48335155447633743,-0.26872861724659974,1.1393676436523812,-0.786806994175495,-0.43353807227087365,0.4112064980840634,-0.12275709891001199,0.13164177533196317,0.31837642779337816,0.5915693171951415,-0.21456777724889162,-0.06158768740393272,0.4044096274323494,-0.830830308976749,-0.05561161483123325,-0.1425259172266205,-0.07274830815689826,-0.19192420000886634,0.18210017096542153,0.1056285379539411,-0.22613828838885994,0.18797099924250155,-0.32534674223552856,-0.2872317993534866,-0.19960362521205774,0.44104369969287455,-0.05716905339451062,0.23080553553789857,0.030617707969458223,-0.09853775990362397,-0.003628365394232093,-0.035768859287778246,-0.3297901979853581,-0.1867215121193143,0.12905265441796526,-0.024381905896451075,-0.028627813388672638
0.897738492577594,-2.109998090083216,-0.4120827463632736,-2.089010054791177,0.29791888491566837,-0.022463015123352963,-0.523783737442554,-0.44006387462065233,0.5289277669419244,0.2031881929978797,-0.12095924438272074,1.2078031056083938,-0.3339639998635644,-0.24232758377988584,-0.02280993738278176,-0.16415705386709692,-0.3735255542057484,0.24817134365448146,0.634751215180415,0.0319781406005257,-0.09405871635985602,0.352313698600563,-0.6717123775990173,0.02928977921413061,-0.3395869702897816,-0.02077893481418107,-0.04086723770631188,0.439162930956699,-0.015911004423441347,0.11186385307388386,-0.1029393232080182,-0.18223923917808219,0.10863402825030065,0.1908644429709869,0.35347063602568807,0.06361811934695642,-0.1254024863604936,0.04618028835832085,-0.2648721857936988,-0.13508263009903348,-0.36730934487843714,0.08768004519539012,0.13365620446492812,0.26968085734007174,-0.292819976234059,-0.052266517245628745
0.903606300834559,-2.207400810731406,-0.6476263434598778,-1.9235322142371973,-0.8882709446201295,-0.23700934102650523,-0.37200160655598635,0.1337470889464718,0.6640943880055018,-0.28532396400785603,0.14221372093715356,1.2689530963540936,0.00922042172467633,0.07280128703444437,-0.30151724833460114,-0.22404210777128855,-0.5778507060014249,0.1707588696442048,0.44736772832763877,0.14794616146690553,-0.038121612456439226,0.18950221672243028,-0.19467893008816634,0.26669090778366067,-0.5759115364497147,-0.23774210917013763,-0.08034337915798408,0.3953143026035028,0.0271179468090958,0.2357529967842607,-0.1537362636330046,-0.14879176426022753,0.09170380047063824,0.36538132116390404,-0.17013325211526104,0.1238781383079149,-0.5451073678170052,0.0036780472325604746,0.0053054604397777165,-0.006167232727677377,-0.2368016650491744,0.5307712177523675,0.16574920081365724,0.14927130051198598,-0.03398448143290428,0.1191041812751321
0.913325750317352,-2.0826924668849918,-0.07108131955576769,-1.1371700591748233,-1.1339031277563674,-0.6219981598832853,-0.05913617438930791,0.44757907053783613,0.8154249965062952,-0.2728819239722314,0.06963410801525356,1.2720853134336347,0.3185736225876932,0.21422055435404355,-0.390488716485654,0.0967929190324383,-0.4043131577442222,0.44015534587268085,0.2889695081094386,0.24944718436865876,-0.01808415264654911,0.05740946492343958,0.2940589438289646,0.2581141871370618,-0.4393006507659846,0.23968942048309602,-0.055423250942740906,-0.2342576751320818,0.09782216165587306,0.004894491925868249,-0.26305743349246613,0.10444939777571913,0.49443967069448136,0.09899513743919638,-0.3734813860187667,0.04098516929629481,-0.12066616326185003,-0.08740357533571638,0.06692685570439395,0.12285407944056158,0.4024256642351419,0.08033311792831535,0.15610713882478314,-0.1890680657195327,0.1383238039378985,0.2399826140007401
0.914039824727911,-1.71543284650924,0.4316414850622268,-0.4246676285661401,-1.2653087861771664,-0.7909152952702267,0.1880064703865115,0.606585662052329,0.75585364366889,0.026993224856845292,0.19435184048685458,0.8634186390701721,0.46641243848751357,0.19462264819117558,-0.3848415582596747,0.17605656708560344,-0.17655320167702648,0.6097378767605711,0.2664632766979568,-0.19715421598041558,-0.024110016691029475,0.14642427898844845,0.44824208732453696,0.10188128120503881,-0.3017126199116031,0.2870852389910561,-0.3056711783163565,-0.5583775551353123,0.01681132796981391,-0.2579598525271821,0.022401356124853635,0.08132564496390828,0.25600029790097695,-0.1904399495361055,-0.35785107451291226,0.08664110145061844,0.051001136396000395,-0.14597678459166935,0.08577245941546541,0.1302466847586605,0.3524252106646931,-0.4238551753994112,-0.2092152316980667,-0.32738229025560106,0.09230653632180104,-0.09018239213963745
0.918247243172883,-1.6385922511798519,0.7082189149802629,0.45827039544816456,-0.9368676140373218,-0.7652628443874252,0.32048547030277835,0.8534026953725159,0.5504981637516199,0.41297574601436776,0.13072438840281683,0.5330642447333505,0.6336532269158187,0.3187527517667881,-0.38987676365781837,0.3217211183868273,-0.04694384838808604,0.45455478099090035,0.3256776325076185,-0.22063545553859823,-0.08139514963942793,0.1498263802922705,0.642223053022912,-0.10640835916927575,0.05629141235422514,0.38006281912881656,-0.0980619631963337,-0.43628404366547713,-0.23954908471950748,-0.3502235583853067,-0.07459600162537626,-0.06543051267435593,0.01321420439108317,-0.27108120001085656,0.16097871733738026,-0.13027424931546783,0.08127973960263907,-0.13013100618001347,0.06358454639933638,-0.04267938947696375,0.03797107917656029,-0.1773559661431441,-0.2999165909323311,0.018622677770093715,0.09046227759764529,-0.27461200634829047
0.927700784055889,-1.5413978061802376,0.8535472399153161,1.2210872260025027,-0.3435327204921434,-0.5573369470544484,0.42401921561657463,0.7019230496012097,0.14675754236972197,0.5247722583704524,0.08522887922266366,0.22054994121164614,0.64051612226035,0.4829239849178205,-0.2939954193005812,0.31456915408515695,0.01185988602189808,0.3033097413714946,0.41338531971528547,-0.45891338271416976,-0.106109116755305,0.14246691353035737,0.6277844364447575,-0.23282865135063405,0.3393942381832837,0.11506403909672716,-0.14689685332422114,-0.11062701495384364,-0.03493701990466026,-0.37234760528770094,0.2886043037998158,-0.1610492408063293,-0.43366564521925444,-0.34167800436102347,0.36672021066470567,-0.11855257987522001,-0.06524827252975669,-0.0817093331306053,0.09435616184485081,-0.18129455899000083,-0.4820635226241129,0.040343211949879054,-0.15163649792074543,0.10635621380561901,-0.20414940810720975,-0.08448541769647973
0.930737933440042,-1.4475308400235478,1.192111611585755,1.4852115727008222,0.18245089449403756,-0.42527747175885033,0.377582139334536,0.5585041174317338,0.17313053023533193,0.5491605308256576,-0.06520464530318476,0.031198967730335814,0.6851061539007829,0.32615504747738644,0.044589145064316944,0.38437102056287986,-0.09812574719337243,0.109606311044748,0.4269516951082641,-0.36772175673490126,-0.096534495628465,0.1271567391090312,0.4887234858157155,-0.45463720728330625,0.4982158826994749,0.009312949268876351,-0.16734030650786091,-0.08954384176091447,0.24703513205719654,-0.21940322825320827,-0.0005599588802284921,-0.04422106511675691,-0.28323195729781037,-0.22049248490029807,0.6013996109669324,0.033472970226657496,0.11792612816651624,0.1006331839213507,0.09959319956959885,-0.061139897860191195,-0.39878391282578035,0.3880287056114162,0.34001121952455393,0.3252094195214559,0.03329235875390741,0.14333038796150796
0.933689718547024,-1.3939965818767956,1.4432295636569614,1.3742401789637468,1.1501272900203108,0.09456424245720434,-0.017203604144756,0.04358030029517676,0.2178916443186316,0.39728833427385435,0.08418856952887328,-0.0007832957729552126,0.6281808004789299,-0.013970817050429976,0.5370778793340226,0.36660595871467566,-0.27352990718189013,0.08390795937765566,0.3909688462645532,-0.5590498144508039,0.1076072120368139,0.2840200742476584,0.22381662715158074,-0.7568623577158161,0.7100827514790613,-0.3615757493506637,-0.6853587474374426,-0.07038047645974803,0.4877466049601745,0.2511985370815715,0.044615216562142186,0.04927337751824793,0.29169715502262217,0.25115280448458793,-0.15818315992067505,0.05719090417738739,-0.03513836195654007,0.0993831054147609,-0.09144164880719688,-0.1068473842516032,-0.011496958986973135,0.17146222917791085,0.4483667665155659,-0.12917904685404874,-0.033795862793455055,0.2701271116831672
0.951136571205746,-1.7196889582958612,1.4093840842003564,1.2042484543680863,1.1757159493417448,0.09072644185176411,-0.4344926073798505,0.15889835922051107,0.23733222723130235,-0.09241945548425749,0.17678449727628587,0.0042381818868048905,0.6291077182554483,-0.7401190328141499,0.6942510714932607,0.33391647542047936,-0.581622181093549,-0.030567760412255205,0.14547814770719023,-0.17340933149049353,0.009316739543438013,0.1469704878084085,-0.04596046764430234,-0.7014048838640459,0.45466562693830304,-0.29712050820469926,-0.20113701089136554,0.019256372885589824,0.3622051115618366,0.427766434603881,-0.285087776744226,-0.04358238966373283,0.40489354236138164,0.48095797151731956,-0.2151826691187145,0.028870176102238656,0.03416639368596242,0.07741122308800115,-0.3479732857807942,0.025657200791007907,0.3036320599250637,-0.1302265918361779,0.0004865312367598699,-0.07802870915026311,0.05386251020082798,-0.031147149887555806
0.9534250199418,-2.0234266000321974,1.3387850478051424,1.1197771970508192,0.9059195182380017,-0.12357538493403931,-0.5592969687359084,0.19519513127930163,0.27468161328467566,-0.48706389992604415,0.2593170438979033,0.09050043473786079,0.6386428122490619,-1.1174951181262633,0.6390666910474652,0.20716348879965815,-0.6713212813815678,-0.22038668383612062,0.08190836777117931,0.23174588451301456,-0.14539191196325926,-0.1531844272562458,-0.2648747001874811,-0.41933816279533903,0.19472078453542324,-0.08071852012259813,0.18519867360812065,0.18204267590422188,0.069575900490332,0.3642522720822469,-0.14194431886366327,0.11139901725070271,0.12040585461517708,0.1802201321685913,-0.12548404469465751,-0.06915400340068445,0.02971014570544472,-0.03475322008090377,-0.1508162908468647,0.14076191863823043,-0.011982619868406817,-0.4699919298262459,-0.5187897763123767,-0.024514476053200295,-0.1555021007370258,-0.17549649039195842
0.957758063334325,-2.158749022679915,1.2181153217551075,0.6575390956869278,0.1465708913861087,-0.6989439673146202,-0.7470704829745847,0.41027312509112096,0.1277171403795807,-1.0119150903632668,0.11647078060234412,-0.267583505379509,0.38904837081281507,-1.5153538408285487,0.3056594858498051,0.01676362691270389,-0.7310186625903063,-0.5308929218745543,-0.14237367676272628,0.46977518204252955,-0.5866796771188667,-0.7153728141014742,-0.2400094051023219,-0.13773516014185672,-0.30611055818583,0.3439136623065137,0.265087070298942,0.10214876429315357,-0.36120079525200305,-0.21028932492556812,-0.19556472461010746,-0.013928467496920914,-0.333828385636827,-0.2516524303373115,0.34267037032689796,0.05769614130585107,-0.15316541010470242,0.053281165778381254,0.22035212684981328,-0.11722328616682659,-0.12614283399191784,0.28908331872916243,-0.34678071281476774,0.07457213321243421,0.43158814540701196,-0.02197919664325261
0.979403374247954,-1.9913374414431662,1.3240986750346426,0.2745777137101825,0.37057301327533365,-0.3253129501036034,-0.527193564452429,0.03521311880722813,0.05776168436735128,-0.8966086563555233,0.6237956222969935,-0.16501226434999938,0.7175554984543439,-1.6107112722189307,0.38200716815870317,0.08351082236885218,-0.11214928278647343,0.03774641569299055,-0.4671595489549285,-0.0729352012717915,-0.3728435827884899,-0.5238571350733959,-0.15482832621209747,0.43812521412371136,-0.6069379948547177,0.3311633131551669,0.36482944542998386,-0.3699982645907041,-0.25470261971790137,-0.36989176176634003,1.0576620863806396,0.2651575079625287,-0.14095567466141354,-0.370308722367139,-0.22793988223004108,0.08945396325918972,-0.05452423699773684,-0.06474663459838621,0.14447596097470702,0.008083922825162963,-0.011456615063212479,0.04259678831373031,0.6200841617654215,-0.043418103600819484,-0.3378043662808992,0.10250701575591693
