TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48
0.799432621438,-1.470660429899177,1.7151815562257238,-1.408776428673435,-0.8192476495019201,-1.6616254859653523,0.0031009514719242217,0.5053638342745608,-0.3798471951717004,-0.1962259318777674,0.18466485123780205,0.34111731189891603,-0.04676038215172349,-0.4445404626326851,-0.4922020433003475,0.44741668277582797,-0.4877823925110629,-0.40332213101351894,-0.46889745096563856,0.2979524101036454,-0.6511785549532253,0.7762270923984521,-0.19329885674029867,0.46172018679865284,0.5455330244134945,-0.4902887354827404,0.07097452619628328,-0.09527444697312837,-0.2028112290149776,-0.014675992459110847,0.21940806955054834,-0.4636989088502302,-0.5497317043130254,-0.05662815498242006,-0.09800496424080214,-0.010956500546424264,-0.07353721563003524,-0.3659230444869553,0.011760478973341343,-0.20527032239826745,-0.4135459351262166,-0.3291883160306773,-0.08866030862428013,-0.06081196518633604,0.17425662985136725,0.34514459355881694,0.18159260868694505,0.11118860188698189,-0.2500860928306249
0.801348018878749,-1.7111958137643142,1.609441110792122,-0.956991896246396,-0.667116652048926,-1.6931712257389546,-0.17301745998560975,0.11408745448453816,-0.39424585095973125,-0.13608543724968894,0.4838082831630868,0.6900768984681512,0.12600320771128648,0.06156707680705915,0.03779776760663089,0.41867245769125366,0.1424649054722874,-0.047325003116614126,-0.22707204761990557,0.6642154104179036,-0.39139987786797226,0.23476518902952545,-0.3986847334074262,0.5844322161078556,0.015249595273041134,-0.272007275369528,0.061207322068230326,-0.03941326937869503,0.0177217894286796,-0.12425334844803458,0.4207690262788288,-0.19441420821009164,-0.4644252252047158,-0.2611739899660579,-0.12010433540878049,-0.06992294315419627,-0.06332045416058157,-0.16211851318826603,-0.19507638545533998,-0.21949424681928648,-0.37252367959328625,-0.224365398696343,0.2720108061742821,0.1387332519574963,0.11489886682166618,-0.12812383327970223,0.248286146730679,-0.17146877003910363,0.12858347474185483
0.802927734298753,-2.2048439419554082,1.38721604746597,-0.6220206825865194,-0.8710196980711727,-1.632892476517628,-0.1577868940187296,0.04884046468774017,-0.3237443462245239,-0.4860039541159222,0.851484071029978,0.5791275783325114,0.15664829021230547,0.12442768753006778,0.22657813614693303,0.011674471047134831,0.5298103059734076,0.15683934713887634,-0.21750371323255493,0.7275917344255347,-0.26483899540525474,-0.11081727798105581,-0.19610102680376218,0.4235298820201553,-0.3537703159159521,-0.21080450039569504,0.11166947474721355,-0.29675603310542586,0.32172059995986124,0.20521346848204908,0.41679450552684694,0.26633847673141603,0.21302787435763157,-0.5164592165078876,0.13087661215584073,-0.22010267407608927,-0.2053853219429598,0.004586557458336812,-0.34280008848978094,-0.14206713539506344,-0.15338591814583394,0.03327028214670331,0.19979210461085511,-0.03286033727673933,-0.22108935084112857,-0.43047742154772894,0.30776269217807917,-0.14424203703083077,0.34085281370754367
0.804243869055053,-2.354038432732509,1.057944133374921,-0.021925350235978133,-0.7604114198509669,-1.1718216330515951,-0.35790538290147367,0.01531251733800768,-0.26146940089452914,-0.30113782920508614,0.7253588418414741,0.17956654443015452,0.3246808516691417,0.41004935265938847,0.5051693354474251,-0.17788235346565287,0.24772440203479437,0.11083221878333477,-0.06833603891924997,0.6740599067795534,-0.1977156714136548,-0.1539283426013248,0.07562816006753972,0.12449339132754222,-0.44402329488728004,0.045290236866035394,0.3655100838476234,-0.1947454008426161,0.3217899923328785,0.45169559989527086,0.2536805497867284,0.44957315686660276,0.5721865744342615,-0.4707586290723895,0.28454195057096193,-0.12063112682614063,-0.1334513723573748,0.26805321940115445,-0.17816427010755692,-0.011123376031174035,0.12458604245491928,0.4124533579108821,-0.004975858366720252,-0.18054489967164597,-0.17646770172256532,-0.4507760076214803,-0.15398920768818314,-0.10362545461747952,0.29290227133620783
0.825130692662767,-2.342705120959258,1.0461394511770892,-0.6936074619771512,-0.6964026337339134,-0.28948636773606834,0.015072313076365132,0.7066012984507195,-0.08252485994741571,-0.4209471143273622,0.9121103516835461,-0.3978780635787571,0.4320426799437281,0.7202042868741649,0.5705829002958601,-0.36548832499906053,-0.4014507591730434,-0.1650773615566868,0.09429235118079257,0.6651399766683033,-0.35377053491071303,0.276097854482995,0.5201815142156583,-0.3284476216320261,-0.06119768829086212,0.34009260413324394,0.3121182057831761,-0.27760379825134607,0.06899571604640517,0.44997301416997426,0.09610372798363828,0.44114696815482307,0.5332982897101333,-0.04572519404469793,0.4829203871448723,0.20511715308494852,0.023610804160017262,0.3838298702856413,0.25957831930205005,0.06091273703297616,0.3822174431616254,0.28538458894989294,-0.35176541456761595,-0.16614128035485196,0.030539639845787267,0.07486372761179902,-0.2226275257953107,0.24056238073894037,-0.0891034765470687
0.828364371534404,-1.5430973659243876,1.3021695988676405,-1.0629749071740284,-0.11991617576301218,0.0374641602684476,-0.21528286623754134,0.8835803038720292,-0.06090922450439358,-0.3706296369702351,0.2152823577589351,-0.6081249690532011,0.4839026839935079,0.946125635849501,0.6739394442769435,-0.19700882142717044,-0.4786840356450689,0.0002523948351546885,0.19117111623018684,0.5079982547892817,-0.5096566986862836,0.20677196999731323,0.5467496070142523,-0.45497526063233235,0.08276242243885361,0.5335269666481238,0.2114565388891584,-0.10929823287572442,0.10399917757896024,0.30755504594115174,-0.11971055511401242,0.128536912053603,-0.0018962225752057688,0.4645592055580173,0.183762928377971,0.3112823427244189,0.10492020262899697,0.13161003106085134,0.3240650169876296,0.17480581807352338,0.1463978053514208,0.03328436683031948,-0.2412688676988717,-0.013419626949050367,0.16350804039627354,0.1692071294449823,-0.16650773515825285,0.17039030791882945,-0.18728201912587045
0.830091897310448,-1.522225129486724,1.4986283678119787,-1.3658363867532899,0.3230843744399975,-0.20637028457807988,0.19433272038004876,0.6370442408181438,0.32456835823031427,-0.1450863826057906,-0.7957565705159456,-0.8728976888197788,0.34061925463798176,0.7965180144969873,0.4525323587971456,-0.06465978850025249,-0.1370877575409701,0.26254115048388366,-0.26878391430745285,0.33849875466388746,-1.1321893865212869,-0.18877504885832627,0.3687163985135579,-0.507223111205055,0.09609176800352125,0.7588925991592766,-0.21134800323460076,-0.14048321176717912,-0.12222906931364416,-0.09876575999693134,-0.0690821958299206,0.10772249237549561,-0.2822796692487567,0.5416522826548821,-0.31949571971530694,0.5235776979694922,0.19559136597411061,-0.029132292708607052,-0.10521198755226448,0.2510494980332262,-0.20493151351691066,-0.25735659554805534,-0.16943853867679454,0.0988245939511224,0.0004405432522623394,0.10575982073375978,0.020821043026099943,-0.07653475313305352,-0.015942285540482288
0.840628455842576,-1.116235243589534,1.7105717584514784,-0.5852459014761358,1.23900558086795,-0.5889817108781281,0.07121226738715229,0.2436874515271211,0.2006500853783146,0.060150744206872296,-0.6082245193359088,-0.44586336545508165,0.3450166617238963,0.4511109152782012,0.41680354504357237,0.4723705994497474,0.24269954919424797,0.6177842286520313,-0.1580706283376712,0.15017036108385304,-0.4730690146532553,-0.4832505310407305,0.22864592873708106,-0.07017061978124538,-0.199995137545577,0.9803392200235119,-0.4060758204110597,0.19188396719149234,0.014741686003906683,-0.45041339370333566,-0.24776347189534256,-0.1831467664269101,-0.5067622504980717,0.28973408839205345,-0.11364959160420406,0.41041348134686767,-0.04650329341732732,-0.44689034952888984,-0.1850776828204111,0.12454666604484346,-0.035827544473797414,-0.0685304695729342,0.11782374736316725,0.03351509609887906,-0.05556400142658507,-0.040957511637852204,0.05556911380493255,-0.2629874022031081,0.24656130007725827
0.843591997651197,-1.419929336201342,1.409410760130266,0.29015047492528434,1.3987303497249768,-0.7709083298664715,0.306986749686386,-0.055427845953781904,0.6825237566697461,0.29441974051373443,-0.17979731799180598,-0.3950403745763923,0.17757361348865933,-0.5617041488651363,0.2431354198688423,0.41310103512403673,0.5881996252018411,0.49986532671636136,-0.28171738950625536,0.07394711152064042,0.08376135295029304,-0.42381677828081515,0.302289283903677,0.13644004436206555,-0.4225043428977666,0.820482644774878,-0.4910040681908711,0.42544247847451266,0.12141492603224441,-0.41645364734751855,-0.3774797431215337,-0.3066936433044142,-0.15439902757074214,-0.25024715301594824,0.05901272046036954,0.3431073299894306,-0.40302795120037793,-0.4499479690288965,-0.2306447685321157,-0.16459498263186542,0.16427246245635105,0.17928669977810074,-0.12878059062499572,0.042710225686801086,-0.04386452352745138,-0.01514209772838821,0.08621635310109073,-0.21179958957751527,0.059259947347112686
0.84374482297133,-1.6556026184558588,0.7578113509303632,0.6498069935214401,1.1170484651264092,-0.5035001469032443,0.23956020173891596,-0.07331168052812184,0.8269092576251963,0.25778723309119345,0.20485401810256282,-0.48053225533451305,0.24251081472072572,-1.1570504055004605,-0.2078297291330229,0.3413927081622529,0.5894136871253568,0.3205652699281284,-0.13420336559429377,0.13173695475515984,0.5011114285026688,-0.14579978055786302,0.20162609876237633,0.26015372633112566,-0.5381209291753638,0.47379083593329624,-0.1352251227992379,0.12297261600657143,0.1034282776763052,-0.16565359653455922,-0.31022734818283515,-0.21057903417699886,-0.0138394792364431,-0.6542552339209077,0.28434925778076153,0.11230075851182252,-0.6317529911995287,-0.04355750659518083,0.20877207527469507,-0.24073818755743775,0.13864470048918348,0.24131695146100388,-0.3010021111412185,0.054696748745837284,0.04224092901028461,0.10746884943486186,0.011375043943584897,0.025819935117872225,-0.15744046810759682
0.868596676544125,-2.204774236465836,0.34389851095378854,-0.04872474850677604,0.5971754839588033,-0.02114852132161005,0.5779677695414526,0.18146365915085677,1.0865517073944368,0.3042571498404573,0.04362142213692055,-0.9893181788332266,0.06766730194101082,-1.2911902630339116,-0.5969556241651265,0.3991426701959977,-0.10893932258066898,-0.19975408715653975,-0.3072293063976433,-0.05673435609986825,0.2898082574915645,0.4302918691480532,0.24623062319836128,0.05597114697898959,-0.2970745736759782,0.012917396766316324,0.16298829397907327,-0.4580551073825205,-0.17833667017963048,0.05269848303581958,0.000365601080582491,-0.1804152060520387,0.2504408801115211,-0.6725011777958879,0.2660231636417988,0.17485427159748412,-0.48018674096646485,0.5483713789704968,0.12827285866285834,-0.19281123860643126,-0.16413029493550524,0.2477394075494142,-0.3152130602031537,-0.11556224474534375,0.132631630623241,0.16509726473772124,0.0627765373301279,0.3187388245311255,-0.30227441542007377
0.874424066118862,-1.8481340469613818,-0.0411069893426577,-0.5789586556773358,0.7122755875790108,0.28394529618421244,0.26981843192747446,-0.10385029426187047,0.6359403775658363,0.8980600973178147,0.11396348622054342,-0.8084435828865246,-0.07068599240338093,-0.5988237141086953,-0.21061773512521662,0.7487789820878997,-0.5894022269408968,-0.09672579095463735,0.2887194877429588,-0.12293293120077398,0.426440344124024,0.2374108008886393,0.024635466963489103,0.22054192784033033,-0.29120199805010416,0.10204616520622327,0.5979762485993542,-0.29153980964981385,0.02510400009482377,0.07787480157298989,0.3262210808864178,-0.25352894141827936,-0.009877115042056916,-0.03822420385746163,-0.07570661329801305,0.3037581228035327,0.3442399119423798,0.9439527109231638,0.1869946627979584,-0.1033350259760952,-0.264138551460089,0.20682019009750205,0.4636843453878651,-0.045514290988287125,0.24834169384001423,0.06446030133940275,-0.0985135241793238,-0.05708274524568523,0.2874832129937477
0.890658258519146,-1.750885999776993,0.14453707584439088,-1.0278290026678853,-0.09231166602935631,0.5575113774718177,0.27545452486374006,-0.218776007245393,0.7440972594640654,1.0392145425894999,-0.4011742170915232,-0.7091610235616327,-0.18074398297986632,-0.8196394095614317,-0.24577595804158553,0.7348899991519966,-0.6203149681555684,-0.007669359868457351,-0.0477321513072906,-0.447064468185892,-0.1900276163012492,-0.31449331649763884,-0.27204316478290247,0.047336185065753614,-0.08644360087980672,-0.019792091573912436,0.6301565209724729,-0.34817548941609194,0.21236297018130015,0.4265402498988865,0.4579383484619087,0.1386606256207936,0.06803652365895244,0.4297427000892768,-0.12780650991870346,0.17723370031618582,0.5348837718693601,0.39202280940850043,-0.39211597989034935,0.1442845120662064,-0.3672699470026596,-0.27233314484782967,0.28593691709268154,-0.07322724638046835,-0.10952555031963446,-0.03981916516405875,0.15937713049156008,-0.23076148987794906,0.22879234284394404
0.891479610307486,-2.614034818543884,-0.4168147882422033,-2.171232819384582,-0.7569293908519297,1.2708255291266897,0.5782743527379434,-0.1841195408173838,0.9187788969365346,0.6794165582217015,1.0595315171254263,0.26215014975479106,0.005635604011830591,-0.8502284320037774,-0.029544613839367215,0.6087890356178637,-0.11694813954206554,-0.5807354518196697,-0.1670512296383653,-0.5616758723589503,-0.005174482415651561,-0.5574245349573126,0.20930950816649788,0.060983578622268414,-0.09962279570339976,0.13835310206661244,0.07812824761546568,0.3152391281460964,0.30953883403579896,0.1919517385370675,0.20852314636264627,0.26867854469995034,0.42454457763439785,0.42959880558394165,-0.08549540432305568,0.09717914854359051,0.3863373475943675,-0.2564808231186639,-0.48876439613002404,0.08573457552185589,0.29812958388685795,-0.3434395487841808,-0.2036959372471235,0.04868987720728879,-0.12825873592000991,-0.12527200598977714,0.07737081606648737,-0.3353691080880791,0.023402233898721043
0.896987776997861,-2.6618123532414617,-0.4522596638317632,-2.0814030937456733,-0.9543335210578989,1.2211938197502061,0.6303266977028383,0.10124631020717938,0.6739136932775616,-0.32149916855114097,0.5887083005351258,0.9025067746604951,0.44409105916189956,0.002866496544526862,-0.15737865839423737,0.9651431213415558,0.23946062241912536,-0.4563450986861991,-0.0889927835589239,-0.7732590192588508,0.09078266566674469,-0.428152141920338,0.3205925323422102,-0.040523053275962055,0.0500745880116622,-0.04570521162587678,0.04753074677068049,0.3061628802849668,0.13634087901398773,0.34576104275478503,-0.12101679135588778,0.02439875330340002,0.21464730460195383,-0.03258743912919035,-0.055132985170840317,-0.3025000363050285,-0.07722998139072182,-0.6158993571038717,-0.2366514441967151,0.1291268283418467,0.14124979676581426,-0.18239381633509025,-0.2293484733688712,0.12902121907946779,0.044241357250507034,-0.09943890106777205,-0.01791028565492436,0.08530948734414091,-0.2476406280318147
0.902850678419357,-2.8160972268018716,-0.7818001964303901,-1.906843596894146,-0.8069653442855994,1.066006339695957,0.6501273623238911,0.40320605951412386,0.7430561972461747,-0.9887534603978217,-0.23031141254724163,1.184414752449871,0.4608765247216673,0.8527614540378505,-0.25823882624373345,1.1152140950467135,0.6433862999174513,0.0033534283118170564,0.06056482386657053,-0.49394571391499226,0.2854508244678682,-0.21762307474944217,0.35510826902421927,-0.1310921122624565,0.058227333490445184,-0.1518743256841809,-0.09715374002346726,0.1251414219544269,-0.19974797440846756,-0.0603658986372946,-0.35773119134314474,-0.025532689520720523,-0.10896120029101752,-0.2925454723231869,0.012694260620371264,-0.287190833875388,0.04144469754481306,0.003310002360867317,0.18074434408933684,-0.005695052330171635,-0.11987718804731398,0.2002838381648323,0.011986224711372525,0.11783995596267446,0.12758983948386513,0.01162168452172022,-0.11510618147865045,0.3072269667024283,-0.2098635370346402
0.912562000209939,-2.082006914217182,-0.32587877771061274,-0.7198811394760191,-0.277947872601798,0.2565995864015126,0.0004276879167184186,0.3732712560689906,0.4660086993853566,-1.1230115519034398,-0.9634735995967799,1.200860560417837,-0.049336469822563525,0.8203522987772125,-0.13760211388319502,0.5671511583963257,0.6314239555948633,0.288676407385552,0.19963977254777787,-0.2071359190938743,0.4321460172019197,-0.3559610698610358,-0.12226432004699295,-0.03624770597303103,0.27144172008844764,-0.15098179500490239,-0.08902796059399168,-0.12365265290235702,-0.13002212632341306,-0.16354033168511173,-0.2536050138092788,-0.30526314578191494,-0.31771560605718097,-0.2754058871199142,0.19202762994883696,0.20784514926509298,0.22257632405627958,0.36091537933743206,0.4650142604482113,-0.01224076257523181,-0.2942392294216985,0.355726482100879,0.19828221349367356,-0.20026289867159305,-0.23616765783102822,-0.048197420471655136,-0.0027044133877949204,0.1342781068076338,0.020628579782959903
0.913275477490277,-2.141781036218029,-0.09386932210624062,0.6181315295658766,0.16596061444897564,-0.1831600874508865,-0.1924225058699442,-0.23451710697106978,0.21229256241341504,-0.5652070481379647,-0.39681228550820563,0.8368554672070971,-0.5221709010821693,0.07096706355554348,-0.004676823504073928,-0.18719000183993,0.43728122562429333,0.1177195487055346,0.182656914855771,-0.005514878649022978,0.5268666569281154,-0.274201830786062,-0.47629269014010495,0.15056625468825638,0.4678964417032369,-0.03387113831782849,-0.24458349295044635,-0.397712481547848,0.21880054000872598,-0.1507986599603731,0.2638575609072893,-0.3606150456099083,-0.1853812599910724,0.060817039026728234,0.032721852907544965,0.8678702596698392,0.5040986475663967,0.27845756525837984,0.07524304890539042,0.09287239012742277,-0.022792449422534094,0.3621554344007051,-0.03155930948020775,-0.14449663705719273,-0.6212056906018769,0.09318697657570457,0.2734251392062613,-0.1284980261998606,-0.09946831335340389
0.917479377567034,-1.930049510741379,-0.03539017971146511,1.019240419070055,0.347543903954914,-0.4452221362550676,-0.4529692204906813,-0.33244313704234496,0.04188629954529881,-0.237606961284959,-0.1666736633533435,0.4466869853808652,-0.484449906825429,0.23106774062145152,0.12559872007446074,-0.30829898966811053,0.0009991660660535662,0.026554795747156877,0.27342087565954876,-0.005828516454033832,0.5331284188074715,-0.197378385313061,-0.40007302160482183,0.1954606734926236,0.3870087567926943,0.023965205580483023,0.01462903239317257,-0.3346349859895192,0.3728291501950891,-0.006637933845939647,0.7516435157362631,-0.08387357321963834,-0.058399510594878766,-0.005451727513924693,-0.2975699835234574,0.7395726077521293,0.40802541200921605,-0.014487505859566801,-0.11844364190958916,0.03258615066953111,0.16063546289099292,0.22223893440798526,-0.3084627249059254,-0.011122849289419649,-0.3367469199753937,0.1038075277237201,0.03724806850660626,-0.14325310588013365,-0.3675367919998382
0.926925013118495,-2.1777558925941323,-0.20630671463641978,1.0658868513663384,0.45839219332792497,-0.5667997137533752,-0.25754187389699235,-0.44427804038964913,0.030915955639460535,0.21816251834751624,-0.06217842727844898,0.29348398342730597,-0.3233376323311227,0.2665085567301533,0.13564443275048516,-0.11507951561332411,-0.3978026100006683,-0.06224734076860106,0.33022435016359575,-0.1353490186406125,0.5328671631488275,-0.1872139045800664,-0.04713632199417811,0.016398350181599908,0.3355229112912288,0.24771099404770158,0.1685077125520754,-0.007061227321585616,0.4166866167357538,0.012906092678375001,0.9033930319444345,0.044875503370292474,0.138872993982315,-0.01780615977335461,-0.6605395464531877,0.22139080428703886,0.04671389189039778,-0.43955211039158887,-0.29278163492925974,0.02592185193397645,0.17787310931428377,0.39185942554361086,-0.2577611364552985,-0.013404321383122432,0.28584631836897345,-0.06633509723849647,-0.29647003712374526,0.016989045010498867,-0.4181834811095865
0.929959622748165,-2.169906228598093,-0.19622500096268397,0.9808426078975865,0.31864580093013434,-0.5519953535048301,-0.3175413929936732,-0.415137282579945,0.03933869949642523,0.47946846109842867,-0.043128129637292116,0.4872613700711895,-0.3467462114252462,0.04275554875593581,0.12106028370764411,-0.25564991271731297,-0.4178787887892596,-0.17248771919555456,0.16834928111795433,-0.009324622356693481,0.4335210603465702,-0.25845663793450774,0.07271336737899646,-0.31921941222541467,0.3001112797118895,0.25365193053045354,0.18960620816014623,0.19565969750240586,0.31978675382419564,-0.10630738997103056,0.48095501310674055,0.1851154901312017,0.33547266187226454,0.14496558765926076,-0.8427496594583175,-0.16030325485014518,-0.2427847474170024,-0.4700400055631398,-0.058199254497608266,0.012199718302904186,-0.09660793751652207,0.32381231128191246,-0.1828773097975648,-0.048099113640195576,0.3967757143305983,0.09897668256374828,-0.16052186607495814,0.3476187188688947,0.007458301709176374
0.932908939484808,-1.9533996581916755,0.023465413722057054,1.0811909554892636,0.3072209363609841,-0.42786500928502325,-0.27239680275067774,-0.2010149945475608,-0.025402179176048832,0.3596021989637273,-0.145163621961946,0.45108483973476354,-0.11118405479985313,0.07373993819983136,0.17479962514126215,-0.15657378182120066,-0.40732998339441556,-0.02367078289939356,-0.1390666741341102,0.009137361724278004,0.4293905029090753,0.019989095491643634,0.49322659022824106,-0.641871970120174,0.2864441383515331,0.16338980232738862,0.3923542385586916,0.3684766886720615,0.1003203005480352,-0.1983648618365046,-0.00305228396071731,-0.09981737312598651,0.463293978071253,0.35813532579369084,-0.5539345351376233,-0.37999006260331303,-0.4093768587725637,-0.35001314748096485,0.1029966169420745,-0.21713048620231928,-0.45027081327476065,0.08954883578027578,0.024381393742730132,-0.2900800001383406,0.10155750051282555,0.1193396308353768,0.06975665456303447,0.29014386216827237,0.3163703106815662
0.934525043245468,-2.1889042289229934,0.23421357020196637,0.8299499473383918,0.1433824440711432,-0.13526712430140786,-0.2542951759602561,-0.7047233528781952,-0.2146729200303419,0.0944609331357016,-0.02667284163724354,0.31023142826491584,0.22771049131760826,-0.05818812629228727,0.36107206664086383,-0.0040111995710768004,-0.06888550501097415,-0.089241200917377,-0.2857240807985176,0.10023404672203229,0.2958135568600621,0.2853819546058682,0.4941104545248886,-0.6326815806293326,0.10426903771631707,-0.08379945312548161,0.5480441656409176,0.3787673666803901,-0.17610164468339348,-0.394101052553069,-0.15567300017627983,-0.300749597100689,0.4932287627115282,0.38537967289339875,-0.11589526292903927,-0.21813611944887326,-0.2608165368415882,-0.04626697213982018,0.042579649254868505,-0.39167547743930725,-0.4703716590188544,-0.06871813055155736,0.19298665688641511,-0.2319347000779504,-0.2212257641310276,0.31361593393040316,0.34223758961552475,0.08914059109804909,0.43469429928448283
0.95034120256737,-1.7977805245143883,0.01649329964027977,0.2723046951669746,0.7377616293068125,0.35211098982495603,0.39500334032262413,-0.76342756220837,-0.9736624048109875,-0.8044522453550706,-0.04605976401601044,0.02568099603296495,0.7523973547596288,-0.08119818354316666,0.5268029551521456,0.1955415690849561,-0.04967853397779274,-0.07943155343736116,-0.38204720315845936,-0.11926541668824521,0.2566236967137381,0.3916994406300397,0.23653254076061814,-0.6563124961169079,0.1802681865598808,-0.5631928277940759,0.8538022104617062,0.10989199726970639,-0.560689678188145,-0.4991397905855762,-0.10301959733185014,-0.3593255384213774,0.3175590141677978,0.19778361425290172,0.12816398817485147,0.04580887212844258,-0.22837053179160546,0.14077117420942215,-0.20179464854824183,-0.20101128667935034,0.24131733247895254,-0.17301745407027544,-0.00304705370744203,-0.22208237371205894,-0.4041779115152286,0.3427750274999068,0.029295724377175394,-0.27540169107323664,0.0587752565597497
0.952627737634651,-2.0479602837340356,-0.24725537660109578,0.01498530774025368,1.2142526579376365,0.3810437506864475,0.9478801859114987,-0.8176916105375299,-1.4248441152702094,-0.8619583308675158,-0.08303893140433714,-0.00779853634053344,0.702848979855265,-0.2361421173726436,0.43502127929247697,0.33455012893211217,0.3739524438951035,-0.030444740113004173,-0.394696340177344,-0.01292211576558328,0.11186968893308497,0.12506738870078224,-0.3893496581444381,-0.3288418076614374,0.4809989691110637,-0.6676681748431829,0.42005543435250703,0.02371930693516851,-0.6340568269135269,-0.19107136689281204,-0.09007940548795676,-0.013549483010117012,0.17220719204753562,0.25777992848926795,0.28669420719051386,0.16760871905656738,-0.20113485512889032,0.14956364984401221,-0.26125891163303994,0.27970549480727874,0.4772354420883985,0.11020589580576935,0.09478370724678503,0.16365643410100686,0.035411365427770396,0.05304027983072461,-0.18577032160042234,-0.311567881964633,-0.05646725341730022
0.956957157607652,-2.4352201879906334,-0.37227002547209104,-0.1369855862817264,0.9346278235053431,0.0341016597047062,1.210171829298721,-0.4579964920050557,-1.037012721358319,-0.39323303308898844,-0.6225702271682023,-0.5762228542341087,0.2086212680811438,-0.43362882119104834,0.15835227600336857,0.15166215206471473,0.5244121379355013,-0.0034754519216774597,-0.5918974218240681,0.08094514665526424,-0.14384417331836463,-0.30860736063448285,-0.9894832937551157,-0.14578531645250262,0.6004964819852666,-0.44392263400878473,-0.15076268374043247,-0.1188919972375484,-0.5917084470676154,0.12525473014920355,0.19195833206499247,0.5584224058622074,0.12098225845091204,0.06973726650855663,0.08551210670913428,0.16027901500396097,-0.10987637649408527,0.04182456472423222,-0.034842576689781316,0.43739393181253955,-0.044799208180617146,0.05092089236176365,-0.13762755801055654,0.32831334976627174,0.41315606024258056,-0.018284150129540815,-0.0906363489522889,0.1910657183175863,-0.1139074693745263
0.978584368069684,-2.861691542266683,-0.3259636763449742,0.22404527327613896,0.8775718837349619,-0.2701747033536564,0.6323779012698925,-0.038882576013097275,-0.6059135843817808,0.7264151211445017,-0.07856059409546308,-0.41726734613324284,-0.47994483677959043,0.06527005071479068,0.0693766646984746,0.16217296425144298,0.41471868207298274,0.34660950455597556,-0.05301966892798464,0.29620126490617654,0.4683323889943399,-0.3118670799811868,-0.9046086199072622,0.11184278207180814,0.20229108215947295,-0.036667587036245106,-0.3992854972829079,0.006679953217776726,-0.6318032697306621,0.288285164747306,-0.18203634224845794,0.6036555244153947,-0.026132575188098747,0.23338025977515822,0.2977259363787062,-0.19533045557924966,0.13577190166451542,-0.23765354405954114,0.10815416350179403,0.18385592487985214,-0.3541090776740045,0.23894007830901234,0.24964790417412738,-0.04646948309633022,0.5492643440807863,-0.3642607137048852,-0.06557080833771334,0.2154730088153571,0.1446319319009437
0.980518416746803,-2.6143869609772823,-0.18129970039972657,-0.42125384731846494,0.9291091985992848,-0.24358524295014464,0.435035462808592,0.35782762744657765,-0.1706883312810353,1.2414078728096967,0.11863382617960694,-0.39428250036531315,-0.9820657140322883,0.48927713555784813,0.1223050423953728,0.27510113617665394,-0.2821706418131448,0.11231247191179478,0.21700850200371752,0.4438615937571542,0.4831732822977942,0.1926689519509017,-0.4642867270988714,0.13276645772041024,-0.04496447563538431,-0.15301119792517098,-0.23644592147067756,0.020085349903668833,-0.7491381987847149,0.3972272553911472,-0.5038867908387268,0.34194540680907737,-0.06320106512761091,0.1482061135533702,0.22896702257175192,-0.4171445997161988,0.42594019267972055,-0.41656454734992365,0.20332533860960994,-0.20771769809926008,-0.05140793431584661,0.18840672531842637,-0.01737605703044551,-0.16787902217415834,-0.1806508562948116,-0.021347652871234628,0.16061485425596989,0.16021787604416515,-0.01317209587821412
0.987411566226677,-2.0386228046675883,-0.05487243595279373,-0.43081019213192884,0.6950337543287922,-0.4403551204485488,-0.10559511400010049,0.3292297002700594,0.07361688377690415,1.2783492237681204,-0.06617954956526907,-0.13242004715719602,-1.0695844793589695,0.626137866194875,0.12364731175296509,0.19986104350524314,-0.3819985529987796,0.2748000286278357,0.3554675499060211,0.31225510468091183,0.4489452471341288,0.23022567889413528,-0.12069409119646725,-0.10620632901247776,-0.47592855732966205,-0.2860971304809055,0.1121002462145691,-0.07900558650399511,-0.5882950630031838,0.40747146513364996,-0.47190520106924366,0.3656717946648981,-0.12523532853492875,0.004757251628305284,0.019141102346682558,-0.5362262847405026,0.3653795482838032,-0.3403860378798424,0.3199938980237891,-0.5268604284728508,0.45118936377997054,-0.3389537935457456,-0.23338866449635373,-0.12547767437241528,-0.8410724830590863,0.1669302137304183,0.0750802162681712,-0.3063128015351736,-0.33507974600981394
