TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
2.68219852222396,-0.10347569679549799,0.21242521765866465,-0.13127305173327666,0.11310466039149893,0.2543577523413017,-0.06264772399401657,-0.04145870782724191,0.05833245779781662,0.05136105312126128,-0.22381949466083637,-0.23308434184571392,-0.022883558799771143,0.00523087639015407,0.14479349038513578,-0.11391116473611392,-0.09698931465116616,-0.1311706431128508,-0.0008539691879413556,-0.05975065966454165,-0.0928395120379151,-0.029736974149598958,-0.11294521083309667,0.06598209187195057,0.0341992876797899,-0.07056428128951225,-0.014424741078562097,0.15408390967281332,-0.017874335423015267,-0.012908352530438988,-0.009207001073022537,-0.09088580551319343,0.005477117540625349,-0.14470782324524795,-0.053701455185934596,-0.012899336378753994,0.01688917513748275,-0.10121500223058758,0.040570314502720084,0.007636918211542114,-0.024657545619675186,-0.11205975292170205,0.07893526195497236,0.042354881646645554,-0.006088883735023104,0.09121561602948217
2.68246651004765,-0.30512239691111703,-0.7613409491686556,-0.2598532108012809,0.06528872867198214,0.31336040153510514,-0.0744563763428501,0.030702305487759877,0.13520190586627454,0.08751277025269284,-0.19195319915535178,-0.11569546341373804,0.11203414118554385,0.029387322973345363,0.25922148998342504,-0.09987719617309128,-0.14862653157903166,0.05801351978726015,0.03148612593524808,-0.07966907230146468,-0.07261428386866987,-0.021390474503402597,0.04484500267535015,0.02851137680211364,0.10015293184266545,-0.012530175168359204,0.011286956065512109,0.14184781963705134,-0.07690788936701802,-0.019804263558427807,-0.053606366625977724,-0.036195400532403964,-0.12788264806683922,-0.13621591125918203,-0.05067933137379135,-0.031329299773945364,0.050577022936202455,-0.05605535919359402,0.03193365239373465,0.09446287607371535,0.04504911331868118,-0.10108074834775771,0.07299827311744884,-0.04624885589226537,-0.012027955610668153,0.09592928056336208
2.70476229064367,-0.1769292577674573,0.2544742654727816,-0.13434742377817177,-0.08818578625941977,0.06711532961423762,-0.25557666712341964,0.014033013217261702,0.14455140622860874,-0.0245706345399755,-0.1024524088743729,-0.16670788035371065,0.18835108481049856,0.026159974676274504,0.20900507266483276,-0.16529096448925915,-0.05039651058020112,0.12612068073287688,0.019488590415069985,-0.04835546803232922,-0.05417434435483492,0.08671094157696331,0.08681088981888417,-0.05962493029224564,0.14133868953198434,0.054404548518277585,-0.009765888447257795,0.12827586380052883,-0.03947010556330639,0.008178400041475574,-0.11556773898466147,0.036341826797688784,-0.1158299207359957,-0.12526856166487865,-0.08245861473935731,-0.012023922354561681,0.062129170421043316,0.08197939193143478,0.02627378145872694,0.11704125270494306,0.09310365677164342,-0.07225394142337116,0.01815798298577799,-0.03984508256593743,-0.07641940835902492,-0.012119947487294327
2.70734302644648,-0.1625930945894917,0.24876895425685808,-0.05129543065944093,-0.1178217820743715,0.2458734404361694,-0.31145836520181974,0.03728730950245921,0.19071354670326757,-0.043146035357272426,-0.05545964710100591,-0.07898237376672977,0.19884230528407137,-0.0633119424087213,0.12516036395723878,-0.14667832615887907,0.037280655683628816,0.09172277585242003,-0.08952002789779513,-0.06461378364541663,-0.06059742727985467,0.09188388713401648,0.06988995623729942,-0.03189634190235769,0.12750900187565978,0.017055085373450404,0.06640598071191393,-0.010903014268394488,-0.11294092150232611,0.03656469058208846,0.03439500622933708,0.11271651289826919,-0.04220926820969888,-0.05758698504471537,-0.03488138526373802,-0.002108894500805959,0.12261383112436795,0.08158232836553578,-0.06654101481121882,0.11380922309526117,0.08291252275764523,-0.011940871956558349,-0.04432269911760174,0.02425367079089399,-0.08744589160356028,-0.0998347164607208
2.71476581851356,0.0423097642165938,0.18928194173657742,0.03877389352044757,-0.10149170951253339,0.30020515903463874,-0.3826578014162736,-0.013716292299214356,0.12537880887193947,0.042639545809740165,0.02893186816261371,0.06806217144750747,0.13112772763789068,0.013243123061670926,0.006225147500859794,-0.2125822940378562,0.007427413894494925,-0.07521065513435446,-0.08462001378256402,-0.19133712889795637,0.027133810898952556,0.05163087397755656,0.05891535392376848,-0.014440071381952819,0.1449152035243181,-0.01995340968879045,0.05982810359600632,-0.1511439248388377,-0.09895226469824954,-0.01642003587992095,0.10495775286880063,0.19915725622876704,0.031619505094205864,0.09029175454491545,0.03682688413650686,-0.03942817387885419,0.13876278722143598,0.03180220501209992,-0.07195603647023266,-0.007921491409778231,0.005630359927135005,0.03497711565123263,-0.0487609569979579,0.08355505342217172,0.006018627588971482,-0.06898162658503028
2.72099282937656,0.08539150809949322,0.20749501960540007,0.17918191130019598,-0.3110282192383996,0.019895316357211614,-0.5370047362818284,-0.08043466836003069,-0.09722882466218552,-0.10346468228195999,0.10564616090807168,-0.08053466264827197,0.07028678606203911,0.08108961650541088,0.012424019057406876,-0.19662889080339485,-0.013271873445083838,-0.1296815651936024,-0.005774424399977459,-0.2291417951630365,0.07163229511812849,0.03525325064659129,0.01771165635090129,-0.033463529121717434,0.08816770899069089,-0.08143666796340777,0.023833240209987207,-0.08615990025916923,-0.08474771848261617,-0.03961808755952632,0.10329102240442742,0.16667750571014894,0.028869477170406718,0.11976963934703891,0.008005350338321126,-0.09160224308834874,0.013219561743584648,0.0016800497686565248,-0.021698030341906337,-0.10974571839252287,-0.04388474831611081,0.05422276823339322,-0.057639094988594014,0.07558303656650363,0.10728780730305341,0.00857000929382198
2.72411926260165,0.15522849775657918,0.1532399133074706,0.10543711840205432,-0.1522797604606779,0.3628864692617705,-0.18064528642205588,-0.12393866689751731,-0.12080928171406355,-0.15293730944160017,0.01625451818466163,0.11132192596257386,-0.08596117297345751,0.2502209355040887,-0.053905148794878635,-0.1437488466551008,-0.1509451121192279,-0.08146227528454318,-0.0825571280860925,-0.12151971504345989,0.06938996921922541,-0.006177392843766796,-0.03992288896952391,0.037331023612079794,0.04174969989484584,-0.07168901207330268,-0.007056398592255699,-0.030588541920725555,-0.06208989335140959,-0.13222288965910803,0.042565334960628386,0.08758375561724693,0.0017158395838251885,0.065794107076972,0.0035794408923648245,-0.06370297032601349,-0.06645291835371826,0.033384982702205176,0.14376211449376644,-0.0492779089795118,0.03936289938678893,0.005513594459374635,-0.07665991326399631,-0.027957056306876765,0.1375802063332522,0.11269715256372057
2.7255837211494,0.009251081654103571,0.1872084129268976,0.15657531397915544,-0.1364996856377502,0.2177411124638993,-0.25019615193107736,0.0978359981420784,-0.36585736568133903,-0.28053130996623477,0.013774168459321029,0.12079480463060911,-0.2076562082259477,0.25743726611611156,-0.054741171836421305,-0.006337613154428422,-0.05383124893228084,-0.039632907258943265,-0.05143396122006966,-0.01581633374899375,-0.07359356555469371,0.04820715985378611,-0.03360488976661313,-0.08805211194635683,0.028164553443206872,-0.17276142723057347,-0.03851463460585645,0.04875219117380942,-0.00970055574591131,-0.11699034870015261,-0.013653627314043838,0.01182119120014576,-0.0031469520486807835,0.035729123516087605,0.03493033362540514,-0.001873518135573978,-0.1063027763940526,0.09088580223613797,0.18053166278368313,0.06488414151082705,0.053081952300178745,-0.07988428926045452,-0.04249681903726402,-0.09434643411563949,0.020635908916087596,0.0848485047204261
2.72970170914493,-0.32147840253910465,-0.7868875863754017,0.033168104364205274,-0.11008092662165786,0.35263961322026893,-0.06548259478740198,0.37367787311316486,-0.30602150968615727,-0.13658634198351574,0.08097384938301389,0.1975168095152817,-0.2298077894137984,0.22249154628477122,0.03706007654297798,0.0696750443749988,-0.052815369902848915,0.018937365978766114,0.07980900345546174,-0.004887169013725547,-0.1685704264127246,-0.014887276188674062,0.04410087884547481,-0.17360935588430676,0.024063132439455823,-0.1353700760727181,-0.01805510286962437,0.031139163950784948,0.04859042934595047,-0.04472628208088148,0.011823665353177923,-0.044138816264527946,-0.028073582940212404,0.032734196398685696,0.13785663592053088,-0.00015546873039636077,0.03899499580523375,0.036054520486098036,0.05623619567671208,0.07154074539127686,0.016602051239552364,-0.06239476493233081,-0.024689135505543296,-0.08570828400116391,-0.06073315384887159,0.01375388979506186
2.73318651452736,-0.12440249985368056,0.19055920120699144,0.010728303676584295,-0.20879785734349549,0.24324996712752656,0.021910679171740197,0.409399332730793,-0.2696905193215878,0.06788057299045178,0.24873815446230155,0.10942613449528259,-0.21771666869615333,0.16160187490279723,-0.0035317669728371264,0.06458116350861648,-0.020693680219072124,-0.01865306408786776,0.15690864661188952,0.05598270228533695,-0.06417414539168766,-0.0863686485631235,0.012460212997562564,-0.19626369081995482,-0.07350227222226627,-0.06344059016926273,-0.09894065990992766,0.010682619764806925,0.016906823784956553,0.012642552971786559,-0.014404279643506868,-0.08548047962474078,-0.04855974063571361,-0.020946881101970117,0.03660657841322296,-0.04313537633274751,0.17897896180437883,0.07578311036154488,-0.05163962320061854,0.0070041660498414175,-0.10950018040478225,-0.007037519623085947,0.008992913134064744,-0.014452520440159789,-0.07329167376772716,-0.0666831041120501
2.77982401489326,-0.06057895157712665,0.2122632519728693,-0.17290251457557868,-0.3205080403891416,0.07500953888391947,-0.024897119529478852,0.28808181255299803,-0.12388252797466442,0.36966188185486065,0.28817637568095766,-0.061454893378182426,-0.30124172532070825,0.051782521054764385,0.051087384796573515,0.08362062917100306,-0.043469341407341024,-0.0005026094626116953,0.09106693108322926,0.056163118898151156,0.03561067130960909,-0.05600860341084318,-0.06290828440123468,-0.09088647287755305,-0.1348759940855381,0.014182177669962777,-0.05260932287825071,0.004696997363566835,-0.08116546992721495,0.05803297048819613,0.04882786305272915,-0.00030759038179499704,-0.014671693975881491,-0.006200483296184274,-0.049795714538276734,-0.08371851682136895,0.1788860071144042,-0.0724352928036336,-0.08782291245418705,0.025261774213684883,-0.002231760761324101,0.030404996188798054,0.050628675343085315,0.027938799126938554,0.032069664830348,-0.05471761989845744
2.77986657492998,-0.07164793009105688,0.2277470905179958,-0.3198213064037259,-0.29761813360715605,-0.025295385821498748,-0.14057655864877264,0.04365328679222926,0.0033425780719145083,0.4285449454184614,0.24773329261988875,-0.1593922838925285,-0.3575247298740042,0.02136512142325923,0.10167274265918047,0.0853717185133874,-0.06943799371686804,-0.002330689541657851,-0.07938678719709083,0.07054046668293862,0.06624817676118713,0.012617043804248575,-0.1403767888733562,-0.029302370151947022,-0.15180225903037325,0.06864351778644796,0.0016112862682750421,0.0037376074708140752,-0.09129595712996451,0.047007107614456686,0.07449192992627324,0.024242395048881978,0.02132909026209035,-0.02197871965716336,-0.031768346083445066,-0.1264560588777747,-0.01783783377054233,-0.1119300086807085,-0.044894728339827515,0.07091151258901633,0.13552474911936846,0.019713030790411982,0.006710497479393104,0.05880599236827521,0.058138333146427607,0.029263738793938933
2.78060947421184,0.03031486609777934,0.2141135139318326,-0.551426752352855,-0.209794671755034,-0.06400084542877721,-0.1652341285844407,-0.11756056185297976,0.06412712250574228,0.26696607282904855,0.1432476436701344,-0.10810174934749502,-0.3532648108872918,0.010365450719216315,0.11500902422826662,0.16752888633372728,-0.05565288209834774,0.04758587156822933,-0.1531936633822736,0.10519478739855637,0.1391451851393272,0.09383143049186025,-0.04110852389574374,-0.01613600236529908,-0.03151037107689957,0.13921137439864362,0.01564973793716947,-0.05609554158128231,-0.03248559144414292,0.016101265988125446,0.0014640056039950194,0.05704964250517327,-0.05744944051881262,0.027428796763985578,0.028289681092011004,-0.11460761357459914,-0.1348554646292912,0.01865127485748802,0.013359266654126721,-0.01000337232690481,0.11231246109679766,-0.05403260247707846,0.027776638802497727,1.1303952279190778e-05,-0.05218295292698297,0.031199557609565016
2.78491893983045,-0.10567220758817764,-0.7618216750444871,-0.6475440111467186,-0.2022084371008304,-0.14508312928089917,-0.25982625907712953,-0.14031942110702894,0.09706634522357839,0.035515610896147576,-0.024751065529272226,-0.06490547043072559,-0.24129034826151657,-0.002791777838627494,0.13825323587065244,0.23727636962268683,-0.019369097055774148,0.051898175407003554,-0.11705617782968464,0.07656641793613411,0.11186174269349639,0.15543370034920564,0.0577300557408447,-0.022355548676937897,0.07832027918580947,0.11074299275510766,0.020264514540844384,-0.03567382284708468,0.03312827861491925,0.0625924408424891,-0.043445885789830774,0.020150797984326944,-0.07992142253316738,0.0656811348448483,0.009620039563487143,-0.07724846450096913,-0.11029875428348723,0.09803499380840083,-0.0077097768350797855,-0.062953842941277,0.027011733764529693,-0.001800649347212095,0.006558104650198304,0.013084001099464632,-0.0704787795811807,0.030409854543977776
2.80303027673118,0.045497381131794884,-0.8110260286788523,-0.61317850597012,-0.1017733601051045,0.0656078341231316,-0.06299196069894962,-0.08635877118002387,0.2002671231563263,-0.07505532886644857,-0.05383718168864318,0.10950282011434048,-0.057833354333813605,0.03591348098004922,0.1049041241017803,0.26223382933806266,0.0019286072652044699,0.04804302367189013,-0.0981343480307022,0.08131586418322496,0.06629517686204552,0.0908909662207397,0.03707213010143073,0.005984481839374899,0.1298192495135906,0.06084506041751932,-0.016385485856011687,-0.04641215384029158,0.0018358877993603798,0.08923883584932225,-0.11435875434033077,-0.03759826205656858,-0.04305464017359592,0.10726324005429883,-0.04340601849955425,0.022548052987954988,-0.03249476864838008,0.16812105266673316,-0.03254360420831959,-0.057900962176446864,-0.11651528498459593,0.01635312857529167,-0.05366586221181117,0.04957367445288423,-0.02055774642929547,0.03243444767139283
2.80691158427679,0.1878221974760632,0.15029056579124794,-0.35143051088371097,-0.04384135228982802,0.21090729968404476,0.11195449565161768,-0.06714990544701666,0.21075518498732587,-0.08483682504103619,0.03317243862146755,0.11172755872231954,0.02478694297604454,0.08903484290954441,0.036887428330190666,0.16969635574004607,0.03430827027806235,-0.009862706563602337,-0.11984909412834645,0.12901372838539307,0.027880621640078384,0.03215338150280069,-0.06376740079917709,0.026497758826440627,0.10472098516019769,-0.016950544358735564,-0.06959311211760089,0.02173845818783504,-0.09572881899478182,0.08881923346359628,-0.14676561610358593,-0.047314718396250774,0.002889111329312643,0.07894660050067112,-0.09343654110396855,0.08201794382197657,0.043637003259879105,0.14895042352366644,-0.04602016133197426,-0.03040740706396844,-0.1257246831188888,-0.027744756778413773,-0.02562694590148843,0.033862253327009005,0.0025361082962789138,0.006963343303008733
2.80843505445744,-0.00976484079557901,0.2019102853793711,-0.13636199211542085,-0.06914876647850439,0.0929297161715638,0.03790044249494538,-0.13826229584425684,0.05327838836424554,-0.14247072120581275,-0.022279807136527323,0.025335120139225537,0.05433208246289696,0.16471207624877432,0.06099184932019903,0.11396377335113503,0.10774760293564986,0.004877944517899873,-0.15436168864231187,0.08824336426605436,-0.05868174743505753,0.06365172170693986,-0.07723200348986832,0.001715433581544481,0.026991471956500215,-0.08634428668086769,-0.07642155205117587,0.1117995753363788,-0.14073114518537533,0.12982897878545574,-0.09219784764630763,-0.05454026787326612,0.09656362779374948,0.00787796061102368,-0.0689726839130739,0.10012735504665403,0.019867812236693375,0.02666649272907766,-0.02743597214508985,0.020368848417497427,-0.048728677224227565,-0.006707461695827043,-0.03667134849880301,0.016663006133382535,0.015887213667335514,0.04199200851276632
2.81266820236444,-0.08909514551122875,0.2214420504940063,-0.17521521151818226,-0.0662912790136971,0.03897034581869411,-0.04551607371192983,-0.15261172612182275,0.014160615889694533,-0.0020750626537107105,-0.09145174434502372,0.02707981281294814,0.07047970505660042,0.2523851729948199,0.035864200868294824,0.06941062015450274,0.1091602007058064,0.0959627069105811,-0.09761109276316329,0.11483359335580058,-0.10356616561763422,0.06752014787184077,-0.0255108498039807,0.03378679019108977,-0.07154123952921414,-0.0488442942266462,-0.06536959799503164,0.15968618129219872,-0.20339596780620056,0.13594135123235432,-0.06329675105732206,-0.04523636567129914,0.12231715019621237,-0.050889984749456815,0.06256934549438838,0.05325918235519545,0.06147386966703176,-0.06712869586317168,-0.0035136714302232332,-0.019967887595021865,0.004982385074784584,0.025369319081102057,-0.06806627700513286,-0.02699717942657188,0.02148146389137635,-0.00764274431718954
2.822196534187,-0.06520025854591775,0.20079514151807024,-0.19187878258653362,0.07741280478650975,0.17157980120359956,0.027023909786132668,-0.09910344544076317,0.09900095066306631,0.014101477183180368,-0.13781187103237813,0.05995567938005738,0.02397898082920342,0.28738844602931457,-0.0011961828519114334,0.04530753018158115,0.07607313497314976,0.12325782619253763,-0.04904836048371563,0.1914291718575317,-0.09549512605753628,0.054548580585734675,0.11159153350714639,0.08179566664550549,-0.11674947441555657,0.030507868680471204,0.01015481700440481,0.07467089840836535,-0.16646957943466348,0.1146738659378545,0.015713781868392025,0.07663327284782316,0.09718758878410116,-0.08785466574761887,0.09030165429341222,-0.015731259071620134,0.11309066010190237,-0.06410631946831206,0.03973070117620326,-0.09889213927882554,0.014218247051955821,0.074780741361887,-0.08654712096351741,-0.04885287316022141,0.08282669945739918,-0.07044847347380138
2.8475523363971,-0.035585828381639054,0.24103718891675088,-0.2483723198566361,0.25504575460630713,-0.23249179216903343,-0.09995198762844949,0.10052329076312061,0.06412069102365558,-0.16160390032747612,-0.3328493053088338,-0.1455146243405203,-0.13021487441340088,0.20235527858665037,0.027494324778451117,0.047147155279439946,0.03393815487150027,0.06221576551034462,-0.000598035658764673,0.1958874664897319,-0.007865193533542002,0.04289009962158024,0.24725343187210028,0.07761000654063145,-0.14909522918023757,0.0392832386282208,0.002587990954982997,0.0300382112918521,-0.07252684155717423,0.017573975388504793,0.11263624100252093,0.09612585986807805,0.07241365352338035,-0.06950307905747538,0.0549642897039837,-0.047738759115935954,0.011539018785860526,-0.02295099404919995,0.08739960910551606,-0.09367004929305756,-0.04847894452454296,0.0641087317532976,0.004652471087359855,-0.045965455864715385,0.04955298325829643,-0.04851989463861696
2.85336304145109,-0.021982630491764844,0.19110202847398602,-0.19853408212901555,0.5023482894124712,-0.10587229133782117,0.012387778547931397,0.34500830536825755,0.15328151439011678,-0.07193515951577496,-0.2887933504164652,-0.18192725411413704,-0.15192048981272446,0.15486931683234315,-0.015865354871229274,-0.04926932841511068,0.007289291407082644,-0.025766389444421858,0.027828776880068944,0.22262832725594126,0.10132459342419875,0.022511640436707742,0.24072087523518745,0.04702937922618034,-0.12698137419277175,-0.020533205909336424,0.09274418694778835,0.01526550675015359,0.09834045621244097,-0.056297610867325716,0.10602003957191558,0.08937326101234662,0.0666651888087372,-0.0008084446605711111,0.007808852847986776,-0.03829748055172755,-0.03731527190446983,0.05597633460063969,0.033088099933731394,-0.03385063159352249,-0.02514912644034882,-0.01576979501685596,0.05162760428067741,0.0018425010103792386,-0.013306683927738434,0.03702351507496438
2.85672732029026,-0.03978299944977909,0.16176324887699867,-0.08722704994767844,0.5384564484410785,-0.05619481026850127,0.12672843393443461,0.36171036432916187,0.1193950519223599,-0.20201423220688383,-0.011561318703909248,-0.42135065935345556,-0.07967192241786969,0.06381667614409205,0.00721761939754147,-0.10810223372337652,0.19130016549030657,-0.026087358440350008,0.0821985381679154,0.14846106209796092,0.19237029469765532,0.08746220927434474,0.06656702379972008,-0.0374136527274368,-0.0425494627205104,-0.1458610032705455,0.12210851028399292,0.033894851823601614,0.11932242955101402,-0.1139796803571735,0.02489224400817744,0.030412063047449204,0.07644279085416618,0.0628762908231327,-0.060776424596885384,-0.0336223479354174,-0.022260969828886052,0.08747606374146895,-0.046750070396075406,0.03142590231191831,-0.04853895417684535,-0.04606934808186419,0.02932052107753026,0.03751680429515936,-0.00855720577557583,0.02219760773162896
2.86260518890027,-0.31417225438361956,-0.8154486004959965,-0.02324767551445412,0.23394496120575328,0.18485650721941768,0.2323179511756542,0.2883959141448656,0.1386912388048076,0.015858812387624963,0.1134935903301109,-0.3474006543912814,0.06747341082582886,0.06687882151771066,0.04440727409419043,-0.0814370841850004,0.22462091685412952,-0.008616671117206133,0.10644562672766653,-0.01475027450513724,0.12574449931749507,0.13874216122499183,-0.042706251810809365,-0.03254653746727718,0.01729607514506878,-0.16680785767505515,0.09065423860580217,0.08997615370032179,0.04884291016796677,-0.051182370897739034,0.028168554260092668,0.04192984276285292,-0.021359314565791973,0.07766157805714699,-0.02869511945960644,0.06110644788845133,-0.02907943589143305,0.05403690039086834,-0.05488071850880377,0.030205229296239904,0.024238731472034522,0.072834547374516,-0.0015234921537956821,-0.030784729138119003,0.016416136342853885,-0.01606627752458802
2.8740814591129,-0.24744024595721645,0.1632954593704572,0.0830731287645382,0.03446338097883129,0.2649042486695125,0.28190731431529475,0.1268734306029718,0.2120223874022059,0.3914291040861723,0.18972296221102172,-0.16812770323092205,0.09030869843857739,0.10662264412178371,-0.018107883148762906,-0.08462732059217616,0.20277898101694283,-0.00947798878487958,0.11074233416632182,-0.02719687541705444,0.017942046019174433,0.11188900019696285,-0.19819964653630007,0.008868028153148359,0.07658644077547334,-0.08748297455200323,-0.03182597459593137,0.11868448614353665,0.033978432631032465,-0.012764956965784008,-0.032126686124249425,0.1002153965430034,-0.039009789968897056,0.0641233361951095,0.03564139699003928,0.16230911470072676,-0.0320908771292798,0.0608568525946327,-0.038222713701310494,-0.052848723166585655,0.10268450825767814,0.08698930382219164,-0.021590645005530446,-0.08363449459532715,0.03207637371715349,-0.009734696512057136
2.89250602650154,-0.16423611034139682,0.23418838350554821,-0.15599713340635807,-0.1483831632828347,-0.44172899158937673,0.158904085781186,-0.013866856674066088,0.043440202436136034,0.36908471581366065,-0.010631375227562022,-0.12817281894458152,0.05195506769180285,0.06358854229770466,0.02596578587276175,-0.03700434019945448,0.13376186390880884,-0.048163315024773175,0.18046241882100142,-0.10447055703969761,-0.0771846203439978,0.10156503717968995,-0.10320264986204883,-0.029646719640407236,0.12667829704990632,-0.044629533130532806,-0.19410200512658923,0.08641962385708236,0.027495338644343024,-0.02177400695363343,-0.012076974133607461,0.09016196638654264,0.023266516914933685,0.06103561967079675,0.06382566729176807,0.11264887553740816,-0.060098684393995155,-0.013794642955431301,0.01642532436917734,-0.07985541405392672,0.06718785455755656,0.07497589415285388,-0.01572064448971949,-0.08663427388066576,-0.01265018130067652,0.007413524020184311
2.91396501194177,-0.03464530394520677,0.20654608229349,-0.39995511102862363,-0.03630472014044824,-0.34383196174791125,0.31731362736899166,-0.10613194496772627,0.10814246293945977,0.4799683369315105,-0.12655704441698584,0.10615953029448347,-0.022385176367915705,0.02529669907762753,0.019273293394459733,-0.04035106033970579,-0.016435887920193713,-0.0037350396353982283,0.12732692750460692,-0.09473719274407116,-0.10569976798443186,0.0629278402561036,-0.007374473577824117,-0.03674406547061349,0.14096279220533542,-0.008612053465911741,-0.1897614265319925,-0.014693521852639795,-0.011441498035758382,-0.12042744958775578,0.025368498257847528,0.10637311025576461,0.03244898586060123,0.06988441621559154,0.10466705445732506,-0.025313414776029167,-0.030138404309470446,-0.07425912147105013,0.08799226517939632,-0.07828107195915052,-0.028750720388005822,-0.05307264073006409,-0.008376972910456398,-0.03854482149005737,-0.05534499503596398,0.04047116917810364
2.91854539249795,-0.07864166488499237,-0.7606174133457987,-0.5846210966280675,0.024070495513337224,-0.39396991471703713,0.4375898908263069,-0.15209984190224846,0.11310637289611093,0.01568813588319103,-0.11837435355437761,-0.014260515205554266,-0.016880431689828203,-0.1457809464552628,0.10145837133526152,0.07883523127347533,-0.009305153750304817,0.0692117640379277,-0.019860708065824396,-0.08390613006752741,-0.17626316663868244,0.07810084894771553,0.012898350969730745,-0.16369761443159864,0.09018537775037026,-0.03110296110173344,-0.03506497947618358,-0.05225967161084489,-0.06425339714568756,-0.13339196133869138,0.12886643338870066,0.08931506201337994,0.048143402056342176,0.02810459066527633,0.01697339793977569,-0.13759438108976713,0.010265935253328754,-0.07311021023505686,0.07708486134111031,0.03281159773485508,-0.12049410190188081,-0.0460794980367717,-0.029740981392389284,0.0322674706573749,-0.019259128067824205,0.01002300589073285
2.92093387757412,-0.03404329451511256,0.21383035051013322,-0.4651721532028654,0.05644585020090788,-0.1247217540592821,0.44256611271452995,-0.1876210006562839,0.12804781168281051,-0.03251927975507054,0.03865188581262426,-0.007282883722115175,0.06916302491844417,-0.09488843661082451,-0.043377140005646665,0.04160829003186599,-0.08700048214620654,0.04153310680976725,-0.056556253588822276,0.02025215694800084,-0.16396209277757917,0.09006206935651224,0.009108223757819637,-0.2601187760562381,0.035625174153099966,-0.047374160782169876,0.11680279123425122,-0.09109540906607429,-0.045900287658055657,-0.09346905896963757,0.03430777776811462,0.04534295705146302,0.058339394092905096,-0.04480256542120923,-0.04416605497444248,-0.03849861405374702,-0.004123193813654048,0.0007920126643806759,0.060464656676710034,0.08974522835136925,-0.09693527670705322,-0.01531205700264318,-0.024009293816873965,0.07860645671465183,0.03256096264648539,-0.004351019996794959
2.92289948616032,-0.16962678774472081,0.2332651201625325,-0.34489486268793074,-0.11975960332414501,0.047192662230433544,0.31234490760444505,-0.12240742244216891,0.16531618779628854,-0.00460656627019692,0.10078535898696361,0.0262431195025381,0.12060397117649173,-0.05242902406475004,-0.14983671345803506,0.022276916859802844,-0.1287923132749308,-0.04154419143478997,-0.025257768390072783,0.060182829038693535,-0.17918833316222915,0.0583986116428254,0.01840324259609534,-0.26436636058490803,-0.02695692389475,-0.0625632132551477,0.1551059856946086,-0.10999242438820386,0.019904571097889876,-0.005611149890902308,0.04398381528839013,0.025876948623389566,0.023054477826121363,-0.0871054030819824,-0.008325066801431705,0.05703161672400137,0.005674514311446208,0.06878769483137556,0.022073430166544103,0.02874683607229174,0.037567841962635094,0.06087963636637729,0.007506152515648789,0.04713454547607673,0.03576065802471259,-0.004741129949579822
2.9245341812826,-0.2656346274378936,0.29737227579684417,-0.3673840636869298,-0.2823961081198884,-0.1702031798129714,0.015906341376835626,-0.148984609772721,0.041197035143381154,-0.1337854466099146,0.0576859228439282,-0.04892136154583319,0.058750764651782035,-0.02710756063302373,-0.13453581375543394,0.02581315930817331,-0.10154731603694839,-0.20023598698230405,-0.03177680224118073,0.03518598547476193,-0.18028235442672844,0.0024992990392265447,0.004387385884480337,-0.19792113135157063,-0.009182214206766666,-0.11973864609909067,0.11008740119863716,-0.11604507920353403,0.033470010344542736,0.10396581702966488,0.09959431888905486,-0.05466356818459802,0.005802818490426963,-0.12085473485122752,-0.0034746124471178963,0.06929496212149724,-0.004265533237219939,0.07417437232730874,-0.04204776755137563,-0.051383421593401576,0.09641388388286239,0.0853197930113431,0.06194576357121229,-0.05171820452218982,-0.02989436648731889,0.03867926291450649
2.95012505119653,-0.1589496051145471,0.25570142238830496,-0.4939616706763044,0.05521215084264234,-0.07235190007585061,0.012610600330324583,0.04102075740627131,-0.004586347602513396,-0.03718337194559824,-0.15492218010103567,0.09546319659104649,-0.013125873050469389,0.020147435656797056,-0.19286427128420772,0.023991036784321587,-0.05361144807118807,-0.3191220971473077,-0.11945928802641939,0.04339554638387006,-0.0751132841065569,-0.11931893687307028,0.011951746887679922,-0.0509002856209693,0.08130959353338517,-0.11435290009087055,0.0892946048928863,-0.07027667914167568,0.04811679544730079,0.102381546018788,0.10775628936076183,-0.03196340244618434,-0.03972476474498204,-0.07320075581644489,-0.027155768861838278,0.04130078058900175,-0.023301190098226135,-0.03691131544997484,-0.10785216275932005,-0.043851161473944744,0.11614747691525376,0.05285352898844754,0.01983577009591462,-0.05891956163356334,-0.07637871751098761,0.08057953579327252
