TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40
2.822196534187,0.033466323053733066,0.20799789440453828,-0.20857221037257997,0.15705883621811237,-0.017518853488088435,0.16071300695437055,0.03944736162542148,0.0218422019009677,0.27474011348426436,0.21708880864285462,0.23163108423066817,-0.01737753546434614,0.10333463510048668,-0.07462075784366985,-0.08134019284489381,0.1521324347383905,-0.08190410529585933,0.10337791001087819,0.05174604485805785,0.006878091798810589,0.09679381809591311,-0.17861250826153008,-0.0645923529829842,-0.09494293684539393,-0.06617845174041925,-0.0988016677566579,-0.08998324803288195,-0.00589776692180384,0.06283630870874807,-0.03493009101136722,-0.08565350771243882,0.0014542355028667295,0.11169788512231982,0.06127492390235658,0.12472909043525846,0.032862712951656645,0.14827908150166869,0.009841577012599958,0.016947280023001794,0.013041299540028585
2.8475523363971,-0.07886144152463906,0.29356099388666534,-0.13666464875591422,0.15548034769396413,-0.20849139118726118,-0.03302734231384688,-0.02906879923998289,0.014486397711934574,0.07148881003407041,0.2902496562241186,0.2523332288957183,-0.09267757810733988,0.10321513655184376,-0.12254764228385889,0.037259830496060485,0.1139162055737997,-0.006135307447351255,0.02877873835116877,0.009832746052202109,-0.04611422002533893,0.0762221244542758,-0.22102132442256583,-0.014516272262206982,-0.17629022597344496,-0.01600769968707331,-0.02367191116485768,0.0007126268758200569,0.05460052070154433,0.018903714387110655,-0.15251867251405626,-0.021339213797538243,0.08604768614785023,0.0046247533033191,-0.01582232800567444,-0.013332684883513628,0.11957590504033515,0.12610079346452643,-0.01603969339283971,-0.08033460490314892,0.030364864674664507
2.85336304145109,-0.07369346890082074,0.2369079861303517,-0.23935744193813835,0.19471194888317303,-0.01286452013334459,0.024242591392493736,0.20073681000779406,0.10929605859675001,-0.06350771127590656,0.20038973545425587,0.18871057519604229,-0.17178860741492455,0.06783551733087262,-0.050778312220632775,0.10810980198300228,0.03351548220922312,0.11628972866846621,-0.04598406893252697,-0.015291355270401243,0.03546548453726976,0.0828321222542731,-0.17318981616515447,-0.05540204871059614,-0.17022297292366534,0.10707131777657652,0.03661268191741372,0.11774401145626984,0.08913455964783928,0.025644527889164333,-0.12126907572741444,-0.015649026396778443,0.12223215323104761,-0.058649206136973685,-0.1317504730695383,-0.08242219074982404,-0.003050400462869421,0.016647390458648458,-0.11720735562513378,-0.03531200522127355,0.00020441047381042276
2.85672732029026,-0.007067724363453443,0.21538742956954712,-0.2901274944586471,0.23608096571461665,-0.2668595401931226,-0.07235562899893029,0.320679807121239,0.08569905021305109,-0.18069655720721503,0.14027178004279575,0.14563853570540347,-0.19764803859181312,0.032501112311424496,-0.10164096110706143,0.16285888397517803,-0.1344551324301342,0.10163984563594486,-0.05258914126925502,-0.015689215821803045,0.04014453872037723,0.04577771289339504,-0.08383835841325829,-0.0038329670514792584,-0.11183001994856018,0.12735517029863952,0.03683311791786021,0.12825381607709227,0.020927739512850877,0.00026002901348021336,-0.02780497446802433,0.022218883654583015,0.016323039222690572,-0.08911143416803098,-0.06736568775529253,0.0022114217748361777,-0.06057816698076744,-0.06948372285421632,-0.048993129741808535,0.044981977895578416,-0.03513085404994387
2.89250602650154,0.012117911242112436,0.22612582458117336,-0.28662158887123246,0.2602895364773082,-0.5208324477008759,-0.27155049209980003,0.25577719378138447,0.06121760770013708,-0.24619883196196501,0.11013653105292923,0.08041405396026564,-0.20052795820484481,-0.04359899908379323,-0.16458693617230571,0.21518049574207962,-0.22047786076467726,0.058376160798223664,-0.046055402010129746,-0.03453058051638506,0.03892748413578771,-0.05127384122402989,0.0060033655634121035,0.0418434475674566,-0.024047110099844386,0.06629840334321072,-0.056956896705157585,-0.028987547800282204,-0.07068800071119083,0.014852167406771371,0.06010459365612925,0.06349715143079898,-0.08062117107788869,-0.08392015870493993,0.04103751601316068,0.027123002558836606,0.05139555162990835,-0.06761941452528149,0.051069260361646725,0.09269355010736753,-0.03708745250823608
2.91396501194177,-0.027060651587973307,0.18493252635522714,-0.3665174214366143,0.3093508475683453,-0.21759995133241153,-0.1288755716009382,0.3176212042047475,0.08215925602098322,0.033565842423779045,0.056608484179553296,0.005763160151754184,-0.13408698096233307,-0.1477281231783488,-0.02302201105387685,0.1654949380441618,-0.1741049650633586,0.10757958617694832,-0.08699234211598567,-0.10879882255371978,-0.06530710143321052,-0.022781183947464378,0.04218686648397123,0.012004204631690411,0.000618763270712372,0.012683208648672055,-0.11717018148153674,-0.03960613479981332,-0.13680265617850343,0.0017952030689181093,0.11739257620166547,0.0319760030360682,-0.10489689531470858,0.0202481342488925,0.11306546602541355,0.03715331407613688,0.006340886194360723,-0.011627458189234394,0.08634980353643784,0.026828622587598213,-0.013871186037184131
2.91854539249795,-0.5499396431959706,-0.6609361349654249,-0.4358661173966393,0.11320368820042996,-0.22512330420817037,-0.22850714923648124,0.23881890498380762,0.11266945989594687,0.07708417540904018,0.0025384330784389854,-0.06531478146667663,-0.050534308886669474,-0.25039494499966425,0.10618464186980947,0.006714944110712554,-0.06849088280752852,0.09201201078182736,0.06247257331387673,-0.10445273948013524,-0.1527038456673473,-0.034272936258345016,0.04624907361397911,-0.06785048419893316,0.004580372684496524,0.033088142922379674,-0.1773085063129785,0.019138921569262838,-0.02071320905671821,-0.0697245142642759,0.055686632627066156,-0.007462271092731807,0.027223105912384308,0.042201120680430734,0.06029731016334314,0.06404003100707517,-0.026242146753954938,0.02834806784151645,0.019906928064965992,-0.10212166494013661,0.09045596702532263
2.92093387757412,-0.05407885241002837,0.18008406146582517,-0.48977118467158026,0.10420489286127893,-0.01890107118605935,-0.24724824552111987,0.2492164710596754,0.2947907764361843,0.044016671368860394,-0.06363686781402841,-0.150050664352441,0.01607643326789593,-0.27281507302421454,0.13461255201509403,-0.11006545303760196,0.028151007441096113,0.017705614349526257,0.03488067220423871,-0.09389571792474638,-0.10839065797138353,-0.012957682565484142,0.11813608280797228,-0.057764767954384136,-0.016996804369790248,-0.03298373895840049,-0.13895100582713144,0.015880069035221524,0.06844230094029584,-0.0026849105207443474,0.0062284533161882346,-0.06043917665030139,0.022538052871543042,0.07781509284965653,-0.028144938010752924,0.01038900492953899,-0.007001597445134509,0.054185574198780506,-0.03542061342121794,-0.09338123617384173,0.10274949150467533
2.92289948616032,-0.03662644894584735,0.18802592969290255,-0.503271856690679,0.08131009283856137,-0.0075396221128934795,-0.17005260397029312,0.18774782763234216,0.23713504416564268,0.08386651803881695,-0.038692506820375235,-0.1380169554294133,0.014371957535586597,-0.25011124859952444,0.14641712660583034,-0.15233552584020232,0.1089166605125596,-0.07554541385641539,0.0367312280055143,-0.00923711925688983,-0.07598536986929687,0.008558289328857067,0.1700168079810761,-0.05243930235118462,-0.02470319165437875,-0.10696727526182183,-0.09634801708292709,-0.008452753805013542,0.09638922869566813,0.03003557857088534,-0.04217623531442239,-0.015358556437560034,0.02946854440197352,0.00972282931476527,-0.07541710954828323,-0.04088496409206452,0.00898395681299376,0.06294925742205308,-0.045130426290210884,0.027635262302563458,0.01880645226334489
2.9245341812826,-0.09985375451131485,0.3058823690436495,-0.40653872413973974,0.011856065568941967,-0.34710130808510287,-0.21344712546555478,-0.07851038554354361,0.07156844008988267,0.14388548659452616,0.0011790231534679365,-0.040382093635677796,0.0931800073645448,-0.14210764354969246,0.06213935968786178,-0.12294915375524496,0.08126448386795848,-0.24860916646098757,0.05987653982077586,0.09420899100638051,-0.13334251209414874,0.0047420326802274405,0.12949952728590128,0.04809834835555831,-0.06012953803238538,-0.10394729784480555,-0.009549415071430773,-0.03250488154383632,0.030205095975209355,-3.386702371420722e-05,-0.12222650571573938,0.010014052439118171,0.027746079134856234,-0.11322658943233303,-0.013668581151130378,-0.04091087269353606,-0.016497722441287048,-0.003754405355607745,-0.016102119082503256,0.061367897652250626,-0.08058132195671014
2.95012505119653,-0.09708381242255708,0.2725005073652473,-0.4160491947989637,0.14252053034743012,-0.16976474324423446,-0.01492870321319829,0.07332178229893649,0.10928876488032482,0.18109290591092822,0.044665438088498405,-0.08793111620767305,0.15570485975424495,0.019073063746778193,-0.005920515074738855,-0.05420593918838197,0.028566890041179422,-0.31073388466001756,0.04211552118307087,0.10897740620050639,-0.10966693857778871,0.04122231091534476,0.10376616725029049,0.02917604788143112,-0.08145720074065882,-0.05966495648612485,0.10932893900663714,0.00925394891797193,-0.10484241999052919,0.005852700537501717,-0.0521679390897486,-0.04901680111062309,0.004414997330578263,-0.14991258979466174,0.03343254202228862,0.012065547509041114,-0.0017345416466302054,-0.061982090509516245,-0.06571589751301202,0.02273128296458186,-0.07908351670282887
2.95402911018931,-0.13722913124659067,0.25474353868261285,-0.4320108880668113,0.07128148682828857,0.027200414742997347,-0.11780887675872197,0.07766306447587452,0.10537991803839133,0.0709179647777484,0.014866454040472559,-0.13164369833122144,0.126146868238042,0.04100194297653824,0.0636987827505865,-0.0010349376848494494,-0.005503010857407044,-0.21044566057377784,0.03928891838656683,0.054206225976579245,-0.057725149978742944,0.04866422255429054,0.07727602884953079,-0.01858229560060611,-0.10537242018000056,-0.0035087569817445767,0.24346091288131796,0.039791970451258055,-0.13890760863946355,0.0037331527304528935,0.018857045262090047,-0.0802492026977158,0.09581655742391283,-0.010209067217113878,-0.000794400675117058,0.015460046024570613,0.008597488895217737,-0.11038692087908453,-0.03379797817453153,0.02166863312442074,-0.03013607325796194
2.95610854312015,-0.6925649437795486,-0.5998177004417512,-0.33913020853515435,-0.006627273131043344,0.1880088852865259,-0.24955053648420739,0.004161501015712842,0.045304483069168004,-0.020254076262291903,0.09257923990706551,-0.1267658460511018,0.0278434402483162,0.1550467128088561,0.0937715367364713,0.04890659830392388,-0.05468263352073599,-0.16618835670698623,0.08442034244614764,-0.06781131012864051,0.010973197163200662,0.03253937003805051,-0.042503624034440024,-0.07370034791536628,-0.08181904562924522,0.018867065007844394,0.24305400498472382,0.00014350700540722972,-0.10109349959082664,-0.008836102464477335,0.02665032047036413,0.01695549138477915,0.14394860490041214,0.14185699548822828,-0.06625338732868141,0.05174166320263408,0.04348610921886408,-0.10655265556031952,0.07317367567480881,-0.004033698559296545,0.0012216555512247662
2.96869869344855,-0.25896481588835724,0.297167726096798,-0.21244411689090484,0.11884258348806015,0.1469044253428009,-0.15926940384258223,0.05573932146180167,0.1931979929753698,0.009668143584571614,0.07393177669537886,-0.06006684383494076,0.023486807569759155,0.2879006659251179,-0.033451639493926294,0.05189852714027144,-0.05093742419264008,-0.22846512573736938,-0.025929478635896255,-0.10606838504869977,0.14356276242064256,4.101746684916431e-05,-0.027777219892245995,-0.004811237210422098,0.00612602771630663,0.01745065111158323,0.0933043163547828,-0.10532903561130329,-0.12111374038500947,0.06970102852989396,0.07497524925837672,0.0540565342785941,-0.0352802364366932,0.1613453148085934,-0.03495858471195735,-0.08044385184373194,0.08512152761127856,0.016666171276107044,0.08548139144943091,-0.021742060679296297,0.040617265117702694
3.00136893568393,-0.7170857784543208,-0.529793344514406,-0.20664670323518183,0.08841249717767909,-0.27168859165200815,-0.026437485167669233,-0.05721302879445571,0.11750025952447789,0.008889116731472036,-0.024970882431109984,-0.02426330312178325,-0.006459079889214911,0.24873329791200302,-0.022805939950156902,0.04229462877373285,-0.048952332165754966,-0.24634528002304135,0.027785343421694707,-0.09397877123637045,0.18339775919975923,-0.06852544618452554,-0.019287709253415268,-0.06642565269361268,0.08216326425681292,0.0515644355359023,-0.0748849289844129,-0.16423827103286573,-0.03870491684818982,-0.03718285405261205,0.09125004476246477,0.05397819428276097,-0.035376196874257346,0.04262515390675554,-0.10799275725914236,-0.11116916417752602,0.028345548040716508,0.09376320146813613,0.007366322035100574,0.008663568825789477,-0.002355057450476481
3.00804370738271,-0.2426488946940127,0.3420075962249485,-0.18438881301323848,0.02856925085852783,-0.26741188812372024,0.029611540638502732,-0.05416397739806185,0.09401673554334862,-0.0159034658025546,-0.21813192656706173,0.009384549839280849,-0.031093232830568265,0.12107944973986032,0.13004437676008734,0.007676532245699021,-0.08228014789370985,-0.06453353692503103,-0.06272219755191301,-0.05820284454038946,0.18132637370635166,-0.12891720070163531,0.021762019766390955,-0.12497171634389442,0.06405551154059536,0.05409901451693387,-0.055120637163678196,-0.08535140409067943,0.043859333020222144,-0.043859136603313996,0.05029906727587409,-0.033142648852959006,0.009260555975169638,0.025853116788546696,-0.07242659916235296,-0.18508907376455766,-0.11364497150287226,0.11708285812978556,-0.06398766780854312,0.01988694573312409,-0.014555286340531538
3.02640701067552,-0.8275071350147233,-0.44980567537180705,-0.15768237827359755,0.16920926979463824,-0.43331540518757705,0.17688055244737613,-0.22753325321440454,-0.1043450842672749,0.20586114152286897,-0.18684873726947737,0.07736390593282852,0.00013254624887047565,0.16669343343460127,0.30323212631782526,0.05468335390305489,-0.028921538723654338,-0.031536730883518604,-0.08031431413259423,-0.07772384204611696,0.046463443595583166,-0.12968462147326476,-0.06094714973846683,-0.0850038647705454,0.032085720095818275,-0.015341120436750063,-0.06408177093267685,0.08408519150888505,0.1337649561859758,0.08771033202712183,-0.08248936901758626,0.032529470125089964,0.07028284846103877,0.005748067078340442,0.07917906079888894,-0.057683132750196854,-0.1023658757044597,-0.05885969914999521,0.007811922069207381,-0.011870654856799662,0.03798460884926269
3.02732718065268,-0.2865779698267315,0.34672711616320695,-0.22408673278921556,0.4845960453583961,-0.18683453710609108,0.08650930018003253,-0.19927099501399412,-0.06956401993010729,0.2450817042237161,-0.14303252117712412,0.05828254673957823,0.1094654322273147,0.22140707864972667,0.23710270556063648,0.1216459981580765,-0.029282446196662985,0.05438179646631575,-0.14074316459865385,-0.02160189512823441,-0.02077123554329045,-0.11102950862798035,-0.05006685046985282,0.08346579273213975,0.02433945508653345,-0.06373826221367326,-0.014312568479949649,0.12482312475129727,0.011509573543917706,0.1677665192447702,-0.05614458658127308,-0.029993432618498427,-0.07474511912451826,0.020644354786471263,0.12431005902262501,0.03233106631587337,-0.015468410289852096,-0.09387350383257502,0.010676298000373254,-0.06708534695344126,0.011080716402851342
3.03347626130792,-0.2503377368184375,0.31988641212722224,-0.36721692924934984,0.5107910815057195,-0.003688381972162471,-0.023878085432198985,-0.21213417977782958,-0.07439545525942128,0.046514434860705896,-0.10220510383574556,0.035546972634665476,0.156587776139691,0.12125013433994028,0.19942201966057554,0.05959613428865646,0.040356836291906575,0.17354848348674892,-0.05455946507681588,0.021486736092841494,-0.0436075782163793,-0.11457050807586025,-0.030000061712227903,0.12594280229745977,0.031175561795014118,-0.04500808621154926,-0.003807019438111296,0.09889861623778573,0.024184138833549054,0.05806954798653821,0.05717584205686582,-0.09512077057739127,-0.04003601077737428,-0.022660836913202385,-0.010838404766127038,0.08159188641816978,0.04139183882859438,-0.017743851373688287,0.05096832300712825,0.0016132993945358136,-0.0600502915611346
3.03998007489136,-0.22342943723665862,0.2922597791656215,-0.43784894738823427,0.5076967261393335,0.21995261917434417,-0.04533405825081747,-0.10617434297053435,-0.027537280228705545,-0.20371326770160839,-0.010548991078880203,0.0433770476991652,0.22434332018259795,0.09198314181868149,0.16675236285857933,0.003809704063610689,0.08351687887738769,0.16864922819709335,0.012311388361894715,0.01605522861860863,-0.01918045857063344,-0.04245260884127453,-0.028849625505283437,0.1109942138435157,0.045274886568263534,0.012692428449787472,-0.023849941126514736,0.10076265548205476,-0.01376192507004688,-0.06639095555212632,0.0921762150095129,-0.10737409250413193,0.020208529750520468,-0.029403436821814493,-0.1412802074594992,0.0812217820298517,-0.03458365840029982,0.08323833584380229,0.02235036643831027,0.06688495971211343,-0.0711928439320014
3.05066080552653,-0.30474935600792746,0.3268779230575887,-0.26615966282998277,0.38286991507313806,0.4557256285149431,-0.11942059795698516,-0.06552754700618331,0.03288785801149347,-0.21120130321494657,0.04926926432424153,0.017123007750239352,0.20648456623331785,0.15053439707225372,0.05809317347763488,0.021754589392673943,0.055683767128397565,0.07673187367665736,0.02300370235900609,-0.00830481726329326,0.006489561454630071,-0.0033876110266105137,0.03872914156173123,0.10173950290477368,0.067414772165172,0.022109458343465064,-0.08276354400493074,0.03370884770471161,-0.06927225911327282,-0.1306243398960815,-0.019364664983683964,0.09069920680750049,0.011620335892595686,-0.08210447082491806,-0.07035825163071961,0.023531633714453153,0.014653873665155772,0.07733879132841817,-0.03939230834158152,0.06412821581111984,0.048896239992608774
3.0514410237781,-0.3914810245178706,0.40685799386831234,-0.07818078538440879,0.11997477808336772,0.3456886464808516,-0.2825294680753694,-0.15076216291222097,0.013859407636683344,-0.15266189371926778,0.060395560254982224,0.046808131670766195,0.20306221915190353,0.12721221214406242,-0.028234380085474933,-0.011245666229326415,0.016099716166856844,0.042452790946238314,0.020594538422449352,0.04667626694090651,0.016120613496154828,0.029796345281789982,0.050473741067985016,0.092950790252583,0.14046759459652305,0.04732531451481194,-0.09248453710920049,-0.019053817775685048,-0.04453431146384972,-0.12776216548695146,-0.1002118891885797,0.15412887536328423,0.011363005043254649,-0.07306910875005618,0.008886803933665026,0.0152693127923888,0.0385321688697936,0.03148303709687786,-0.010374897044004282,0.013362525413385007,0.11315994966893068
3.0560258509342,-0.3939251889907311,0.39834859415375895,-0.05850437458917034,0.012250666294023797,0.4391395638574833,-0.015842294680334695,0.05764462495176885,0.14557298918931955,-0.05481810877326182,0.04910538008840205,0.009509776497496899,0.06265764348822701,0.09529003779514596,-0.0755777254743097,-0.06818921160140747,0.0049967558469816205,-0.030934846755584222,0.00822600891742646,0.0315291164901124,0.05228562169528174,0.05819169653564465,0.05235904722282403,-0.0026231172645672313,0.19428722005181698,0.137766224158866,-0.12162683566339613,0.015782031876957592,-0.026699362521496246,-0.016698452264025446,-0.07932736040756155,0.0925996939418349,0.02809666977266621,-0.053939883303701516,0.05025099526631014,0.05322071537116352,-0.028671353255425695,-0.037776028210891696,0.009490305088016121,-0.05716853138060405,0.03665737098855746
3.06625134347406,-0.4042017592285995,0.47823726941769085,0.05902888676649272,-0.33656374570373476,-0.049091319829388656,-0.22404539246937072,-0.013290791294629314,0.1432226281481999,-0.16854223950946695,0.04433359445661257,0.0051041887426195014,0.007767853283008293,0.027583796987202765,-0.09631190480467373,-0.11367640143864666,-0.023082352320460662,-0.066582782857679,0.03994454226990712,0.10455367302567412,0.0712442203626696,0.012651878745212236,0.05051612249174208,-0.015663178082183166,0.17949873717755482,0.18647533847333822,-0.05304921213234723,0.06863347995386389,0.06590678020187814,0.02537760516009975,-0.1003501764230223,0.01825283736961857,0.06532367299871172,0.028254502316367808,0.11186588758345527,0.07722609652841043,-0.024319780295196883,-0.05119756314374211,0.053017316894323624,-0.08864974287236474,-0.07642378655333593
3.0695144298855,-0.4306675387913227,0.4552653774906837,0.12259261632738379,-0.2533459784704705,0.19194705634835485,0.051593304066469926,0.06875237107966316,0.22179763774138783,0.0209862073766597,0.036636293802917455,-0.044669504855856176,-0.08917925788247257,0.0015586440273723833,0.006957527129056502,-0.028934457399157707,-0.018285127528223418,-0.04675875045935469,-0.008364319500820623,0.06945954992084856,0.025467937323878618,0.07034405406199311,0.03658479535323609,-0.15489972733770707,0.1494502021316698,0.1609225067654261,0.009531254715153308,0.06035024360354401,0.03587542803580703,0.0413717306824997,-0.1328543435981963,0.04574516698725307,0.0002693532149313328,0.03757190176446337,0.1457418784802187,-0.004322956214000365,-0.039709436939218426,0.02238447747434465,0.03091024391507497,-0.013042513105289795,-0.13753158067278015
3.07267563120043,-0.49095492279548203,0.549266222001991,0.26688980821718533,-0.31534820148750525,-0.10484317679638644,0.012721457602016767,-0.17262433251559658,0.05273262645695179,0.13104101698929266,-0.04545881024023899,-0.11868636599699825,-0.06506954263668374,-0.009161673484235466,0.10627630493472101,0.09812013653098815,0.0026657364916688737,0.03192398240353503,-0.02020174942695883,0.07983805512979793,-0.13631853796036397,0.13140413307702806,-0.05524841568754222,-0.2522138056478503,0.10607767182779727,0.2133150100453959,0.03699558383139392,-0.04511735155985577,0.09326184463686335,-0.073809771274217,-0.015936871985842035,-0.008272917175588363,-0.11081601167365869,-0.018792565337759966,0.034059904822232985,0.0048970337536329706,0.02967669304389236,0.012282265918912164,-0.0161896726811456,0.04749267652589228,-0.06265974359099975
3.0911588870342,-0.4946955171329795,0.5118997723736639,0.17439221361731103,-0.1422808817539148,0.03773003712915926,0.23925105788736212,-0.03831694657366103,0.05244174306335393,0.10520753848750392,-0.10160000755954103,-0.24497991748978634,-0.019001617594956118,0.005762494288407188,0.06669111897110747,0.16618210245235526,0.042606588221022715,0.09422942272344531,-0.005774467665366175,0.044198269742162434,-0.2145068774478416,0.0787521875840983,-0.08601231084321742,-0.130957700611868,0.022551214349284577,0.14022189921823827,0.08923087044385128,-0.10855305285529337,0.11803171927653609,-0.07808790634183697,0.09658034790736958,-0.06162535323961328,-0.15166980885203785,-0.046437395428695884,-0.08144910741905324,0.0075314738932450035,0.11934330748746119,-0.022126735178639202,-0.04765755994330835,0.017656191469298303,0.05414039098294839
3.09355812911819,-0.5457715674374763,0.5550668208036008,0.16785409650238117,-0.3015524812922568,-0.10010069033563596,-0.01203645067932118,-0.09663253876037302,0.03958706760114206,-0.1067221203006368,-0.07401690890040727,-0.23848868444183358,0.045330914082657436,-0.0641126887180948,-0.020470757954115012,0.22736176387110227,0.050641092603971066,0.11679354605421992,0.10096409010734916,0.09984331929813266,-0.13416491384221454,-0.09636996581141652,-0.09508569565076366,0.09019594534880072,-0.052936430575716634,0.015083075192606597,0.09002241651710195,-0.10157707622393324,0.1779288718398786,-0.03283913917301008,0.04249292926829091,-0.01771217576074926,0.04201444278251838,-0.009439968768134039,-0.05995672740417544,-0.038988157048253445,0.09167166197319467,-0.03772338206296805,0.03953083409157338,-0.03983786637317549,0.05437392833862685
3.09808524503145,-0.9535696716334445,-0.4558678520369452,0.02949718389688114,0.051007062645613034,0.3788607807995571,0.513480326095564,0.296717723826237,0.19020206670090775,-0.1044952386572097,-0.05727574788156495,-0.21373720510521443,0.04869015794894524,-0.05825029623602995,-0.11958694187356751,0.22018433785696961,0.0335172717298923,0.03721271918537827,0.15554593291420268,0.08534991084485334,-0.14165147530969838,-0.08187862831090584,-0.1434437168305368,0.08343175558150105,0.010745486233818213,-0.11864955533449249,0.015008599267904299,-0.014159251326165592,0.08319185009521653,0.13185202549927788,0.016344016285006376,0.04506900213645255,0.03905850618909219,0.05721984485052691,0.007277876142265903,0.01060648188786526,-0.06289067346844322,0.01245197808051879,0.027974186397931082,0.028176944410126074,-0.0429639206465079
3.12039812022964,-0.47120304689513254,0.5125175676974579,0.15233707202623156,-0.06745341806898787,-0.22410955965444598,-0.008432722527348707,0.04016694504131654,0.046908442011943476,-0.2841002220005397,-0.17336518254900044,-0.06602859965075636,0.1319565850329479,-0.051239873319498294,-0.3358159727822483,0.2285357566176536,-0.03155111746761704,-0.011529299246108862,0.18302763802644273,0.2156514016634143,-0.03313984449337649,-0.10881684716863227,-0.04324067189265791,0.1891718237336538,0.02151638873249315,-0.217542272564065,0.027664371211570945,-0.115957326778567,-0.012536746077506829,0.1076747060864864,-0.03663352086335801,0.04401498337542244,0.012253716201392232,0.042856438549364405,0.08464885941839569,-0.033600289163527614,-0.15243406892101424,0.0719681198186139,-0.02810328479379843,-0.0033465702949709644,0.012581983181089653
