TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45
2.68246651004765,-0.43995999710707184,-0.6636427064223458,0.34290780282308697,0.07365181737764599,0.11163944295168093,0.24301298006477406,-0.1282913379129917,0.04325666244840778,0.1398160699437574,0.017296108053752687,-0.2707727112264073,-0.08462493682736803,-0.1553385981550175,0.004555352717265338,-0.05100014658243897,-0.11745930136840012,0.008337824562194231,-0.0969952541067469,-0.11092866388607531,-0.03535544526222644,0.045129854669499724,-0.010196194856004337,0.1442718133016321,-0.0648195880710703,0.08844837013688013,-0.028692587420242378,0.08283833885352647,0.06300640453942337,0.14679552715199537,-0.031435025634509804,-0.0314186726056809,-0.0645234495897714,-0.1273979896591131,-0.04713721162976715,0.08913214777126692,0.05973468265205117,-0.03503278149529423,-0.025163424266391125,0.04295732423823142,0.0019868093657260466,-0.07136248674779566,-0.007206005749905124,-0.0020656869874452646,-0.0820251915824837,0.04272746778898589
2.70476229064367,-0.1143191559183543,0.29632017031917873,0.04305181900126418,-0.07250079188722326,0.15900325924907754,0.009227208939593756,-0.23586697242111127,-0.12355982529485407,0.14902232045496366,-0.0029435314486890153,-0.3311690630739562,-0.1000305261391348,-0.18475054421240608,-0.026871707625128655,-0.037626026240635435,-0.025964751293973118,0.08272922914597722,-0.047258745391677584,-0.13555837422099104,0.05321701407942207,0.03403603745063685,-0.005794784610888873,0.08654214105740288,-0.08163437741792991,0.11034737517928757,0.01962980514087071,-0.08218246534869655,0.0696299609335222,0.09651415270024198,-0.050957437538506435,-0.073995024907236,-0.04537299617074899,-0.09134036682679424,-0.08988581558938051,0.00628802079264621,0.06336138682240451,-0.013551785957565106,-0.06182774651107606,-0.001856862198209355,0.008960725381790295,-0.003513884332022421,-0.045785136257508206,-0.029251031418632396,0.020429455511819145,0.09098209333880826
2.70734302644648,0.007337525936893499,0.23249942935030152,-0.00018313620453762203,-0.0522285773371326,0.1518134908033457,0.14200285205044344,-0.23779464968031852,-0.1779620732619228,0.19558535399622184,-0.10246667761012627,-0.19159528796025715,-0.12537585182223157,-0.10241150156463098,-0.09580533098687047,-0.14796225693988832,0.04404617258920016,0.10443819745685896,-0.038912758638433416,-0.11310566772687294,0.10258387213383943,0.07465331947365904,0.049059923073845824,0.00903235600238483,-0.08095124545243725,0.059823483220127927,0.03783379011031878,-0.24043095924197555,0.03757391801086688,0.0237873709760798,-0.005565817819616015,-0.030212926759173753,-0.030340126897506342,0.008954211647991305,-0.07154905274721769,-0.011768015808740642,-0.0036345503568620046,-0.035241651814179216,-0.08455913969578847,-0.10873682291371387,-0.00927638710902427,0.07391058194692834,-0.019490289144914602,-0.06315250801687401,0.07135983765389708,0.03252671337577736
2.71476581851356,0.13598128229252313,0.1562625024262039,0.005658298999802192,-0.07360193121142032,0.20209774229791502,0.24570533574047257,-0.1829900302368087,-0.16733776760240746,0.18055589047276333,-0.1370801517585264,-0.09043831760828354,-0.11027583005446602,-0.06571515578387384,-0.12426244822674402,-0.23871447226251194,0.051071633449159486,0.1083170537441394,-0.028484370997274296,-0.05434488145377612,0.10672156409072876,0.07516252618638496,0.048272552053508735,-0.0161473456624171,-0.059542053412348014,0.05957639651754272,0.03196064659294544,-0.20884569174131346,0.015998166582497374,-0.04188815076754756,0.011730787271954106,0.04278144173037253,-0.027776022372762527,0.09305630105642328,-0.0333551533739642,0.02854191820838853,-0.020442880182492174,-0.02246125667684837,-0.0391258829444821,-0.11915273554544686,-0.01189431224414382,0.11537675088247137,0.001761691252465893,-0.012832574782957637,-0.009495690948899809,-0.0644145617741016
2.72099282937656,0.03724934883152342,0.23341821563533635,-0.08533084347804669,-0.33757446361325627,0.1492844803780517,-0.07480723882371176,-0.3312399805428332,-0.2661360852406074,0.1295706359793689,-0.08634035371585554,-0.05442327981899171,0.04115338028155439,-0.029635078488582982,-0.08674565778095768,-0.2624460231548159,0.007657351148473918,0.1363215551474605,-0.02384527120730579,-0.03221794617269067,0.1138464110393713,-0.03609978289692574,-0.019262424392478744,-0.02965241446378503,-0.014433175472617906,0.03284539839014035,0.09053120315165523,-0.08630394575474165,0.06093541143717097,-0.08747373074417582,-0.06103744941679205,0.06630709066267522,0.028134485600158743,0.11907551588088389,0.012970541299496595,0.05539495620106082,0.03566566435084983,0.05271696579376551,0.04523010237802067,-0.025410527151934075,0.031914217045294575,0.025557301528127577,-0.01646485992768049,0.05879988944807236,-0.09255748229243659,-0.09544807333137975
2.72411926260165,0.09900150247055112,0.15671801654999673,-0.053227860153456534,-0.09520403967085567,0.29365204502422265,0.24572011814139855,-0.314212141846968,-0.07665643104881209,-0.05670964039960895,0.05683162457606628,0.17869779659486243,0.09940239895833809,-0.03701807613854136,-0.1884803124382055,-0.1897523972100486,0.02886526730254762,0.2211350858765734,-0.042923535862440125,0.028653994101339075,-0.0027267577647462743,0.053574468996985224,-0.051756086150242006,-0.16529215299191463,0.07880266372597965,-0.039612024805062034,0.16089482611246902,0.03924307240749984,0.11218309737424538,-0.06881203303058334,0.014906697441012882,0.13423304472276038,-0.0590604090053678,0.050570048381944635,0.1468897545221724,0.07745398476105164,0.04572575737793495,0.04256410665814559,-0.004375501081305969,0.0712636326351557,0.01808672707861456,-0.10093880733184483,-0.025359039888980858,0.03784422069853256,-0.014729330855792932,0.0014019135700888774
2.7255837211494,0.08329189543836685,0.17491142229442938,-0.1172395209179911,-0.2653081523243242,0.1831935082132528,0.18404800422257794,-0.17744006795625145,-0.2969565842415307,-0.16101745407920523,0.1833218222796494,0.24203684628607483,0.14087036896690813,0.004977812313295595,-0.11875112789579799,-0.11922120527711413,-0.015047881026638758,0.15222600899689445,-0.08234051267673405,0.034301995453569045,-0.08958447116167273,0.03757620863251057,0.01144118847949124,-0.212297432992869,0.08871068545099532,-0.020312846015862012,0.1475479248736367,0.14324750607607556,0.05475862608832821,-0.05648043964370381,-0.05198305636162769,0.022522251190350447,-0.08972175465920212,0.0012158474111897653,0.07807533807207659,0.0717333142302124,-0.00956467599491329,-0.0514892136677352,-0.024932240855971104,0.09829122702652046,0.028254606487145513,-0.052734428657656596,0.03575470926556439,0.017053422305538475,0.04147351469515792,0.05129665613523498
2.72970170914493,-0.35883624202733944,-0.7195984076606623,0.14603826437943596,-0.18721459545616284,0.15730949199838676,0.35819401698318376,-0.01879965104966054,-0.2153868614846881,-0.15515591923661884,0.2552178139649676,0.2126018086637345,0.1181509907852891,-0.002799236576841444,-0.050830999827303665,-0.043082487975445914,-0.08477143192115828,-0.0019689128264458898,-0.15960121890245965,0.07598673335951,-0.09442771938376021,0.05390087482090826,0.04024493076299071,-0.11518782100625377,0.07642884684658677,-0.007951812378652397,0.05562894500042799,0.027070423709525792,-0.019264149017845858,0.03183410776660942,-0.037509029516319715,-0.04581906578498469,-0.03011945590193975,0.020460256603468403,-0.07152755171729731,0.04202452637581518,-0.07251681955075878,-0.11310615866051482,0.010308890713460788,0.07261838202908738,0.02683385456686142,-0.0020066821299889034,0.057192713654713595,0.03903444453260969,0.00047678826143854347,0.06230281215733929
2.73318651452736,-0.02277992203077491,0.23132745702749655,0.07460312890960731,-0.14015361541366222,-0.026427637957918682,0.40827072493537947,0.1050627635292717,-0.30711587778457805,-0.11974043318233654,0.15561406510859666,0.1583907778456293,0.1878164569130943,-0.06073250243754985,0.02563953384987879,0.11753448336676807,0.009436706629765325,-0.1008991703620459,-0.09454732345335448,0.15425782784454584,-0.03808381637990592,-0.014134238453482368,0.020304739692243754,-0.10118130709553766,0.03782404734038261,0.006568752059224335,-0.019612956236657896,-0.10077295192419693,0.008800507891498492,0.09441225808078847,-0.06992567711884749,-0.10306832737467427,0.09408714781566062,-0.022501047200841687,-0.18656321513863158,-0.08110795176279002,-0.10040632722252923,-0.054104186818307365,0.04481463059081557,-0.031592824889628585,0.06466753862199819,-0.015882488435912112,0.019278387593017948,0.0007585162034021932,-0.00023427144284958223,-0.061027763035062556
2.77982401489326,-0.05212796066795569,0.2682957789002679,0.1629031802097709,-0.13876447739801234,-0.1737847218771707,0.36991713260157133,0.08990524297163631,-0.3481917445232257,0.017322903244007263,-0.01671096116048562,0.18832323979725155,0.21812672046814055,-0.14700417979549493,0.06762542809537389,0.25205134151997566,0.008840205646248604,-0.09169014794331719,-0.0379328869417735,0.11206919139831145,-0.07059054075459212,-0.08297030219104552,0.017125856291689924,-0.0658053587714838,-0.001999605584899848,-0.0027621030238058884,-0.02494619859932468,-0.14977660821556693,0.08469382221636204,0.03847354214922093,-0.05560210136822807,-0.10475382177183833,0.11329809697199879,-0.0492443035945375,-0.03055285234891152,-0.013946464244947608,0.05081157578779917,0.0055086605553308745,0.04140484987379049,-0.0699105948336071,0.036918138583917945,0.025709431090149174,-0.07313129114690083,-0.036394855872974696,-0.010361876633648126,-0.053813750734852
2.77986657492998,-0.0020651838476699034,0.259839019969853,0.2606140870490471,-0.23828812618168968,-0.24376765677917334,0.2468906451711763,0.09843546812306896,-0.21912687397657166,0.10187296348754248,-0.12579850625193792,0.19361158674561632,0.25867255832591884,-0.13393997891918322,0.058110239550152785,0.2691162470346913,-0.042323925327191154,-0.08241428821547195,0.026201874876150125,0.03062438218109324,-0.1143992863184541,-0.04744588397437568,-0.0158864246388435,-0.05737537445212405,-0.051816915831129844,-0.03518405109198983,-0.018758880972645192,-0.08448317834810269,0.058165546951225174,0.0480892558640186,-0.02708949340771518,-0.04355870729550849,0.032127255397077864,-0.014295758508214454,0.08495670454695615,0.0772498638003468,0.13602826304191018,0.044663343045599886,0.013945919781091764,-0.06522217779698757,-0.031813940934319204,0.06277612485968542,-0.03732860289353489,-0.05601547357645497,-0.047546203813357495,0.04488429944477491
2.78060947421184,0.04765902382850199,0.24675324035755575,0.4000380172184131,-0.21200308902759274,-0.21891416521289508,0.12752408294493175,0.004881611905331017,-0.011600951385780635,0.2212578457410792,-0.1962626943093499,0.10825155339664946,0.27072486065037726,-0.04501346937460455,-0.036805829607920976,0.24827431879293704,-0.05443129681131694,-0.04579740397237057,0.10613039190601645,-0.047911676605416224,-0.058100843775688596,0.017779280264904527,-0.04912266287259115,-0.0048731562396835204,-0.042963726046936955,0.010111301183079515,-0.08092982007484055,-0.015482052173808354,-0.026714495651211936,0.06792165570499914,0.020311370147793134,0.02467217256682613,-0.10904668965158212,0.02209400571467988,0.10862906027354671,0.0920474959533162,0.12357126301919673,0.058515620975288694,-0.04550337428073849,-0.028466009610940556,-0.035650487582028954,0.053219406570964765,0.04756971594147103,-0.0012198238601544241,-0.035861671845964775,0.046651397714387734
2.78491893983045,-0.3515133587661403,-0.6430634281347634,0.5760365143223206,-0.23487106193457902,-0.16554131979721576,-0.042440965892672,-0.13340001937003923,-0.03327480154092479,0.2868959335486738,-0.15096239341293735,0.06808438986182076,0.2561673213540881,0.11293265019215698,-0.04906560878383232,0.17810905814853176,-0.10531249610182968,0.016244760895420905,0.07399234094266727,-0.06466079322852429,0.059427756658327766,0.08892683971846652,-0.04726651844763659,0.04085364603206277,0.007618118631290675,0.016747479796090942,-0.08196620883585343,0.029175878047129913,-0.06318803930488398,0.02879722896605361,0.02388086160685467,-0.012639767054007786,-0.15442845002265798,0.08589516725280386,0.052219258588490636,0.007802898348088519,0.06623914567108849,0.046075861455638675,-0.07954508214944858,0.010201378631373033,0.03656897518842703,0.021134796042410017,0.09801070650177901,0.05748130936985956,0.020552506156276237,-0.03269146998920086
2.80303027673118,-0.299629607181357,-0.6976326692216056,0.6332131596312908,-0.04559801388195505,0.13666506663904388,-0.003649554768703203,-0.06434611062026514,0.06561082721852644,0.2162057187050369,-0.07481117241586485,0.10008269182953607,0.16216856984646266,0.12162093483524375,0.029067853005915127,0.13613695746542429,-0.10805354471640641,0.03340772896910246,0.03219169172972178,-0.01744703226760181,0.14141575295824121,0.12499220364523525,-0.04180557137771031,0.037951246282932775,-0.03264199703278406,0.00025490346509247404,-0.06715358392075065,-0.008414566944996465,-0.03545920438899783,-0.015110685863662017,0.0039390839247422,0.010036788809021752,-0.13048452409711878,0.13461301560956918,0.011668875770491327,-0.10342503657723708,-0.005061134638886909,0.0965161569212756,-0.04527390659652896,0.038819217962300596,0.04200079177657998,-0.03192886681561067,0.05677545723980924,0.014524341383600724,0.05957845657759391,-0.0458226240037424
2.80691158427679,0.08271030701298128,0.18786389629909525,0.39443515268410373,0.07628062965782477,0.2435338004260843,0.015489895032113418,-0.021298469280431834,0.19909993199581955,0.11413687520134957,-0.09262769605763004,0.07789279828907468,0.12021965154273634,0.01091281665289044,0.04001709261908125,0.12324792469329775,-0.0863020037136069,0.08053357853239393,0.03698436419239557,0.04664632278653196,0.20435151168501764,0.04820425549724262,-0.04739918027484994,0.03533295821788856,-0.04246967175955087,-0.0005496963179769502,-0.04461856156560353,0.041550188036230486,0.08888629106629184,-0.07288841368100307,-0.035172569729674745,0.016029361559592215,-0.06971474095724876,0.08896627667982167,0.02376754283307813,-0.15485680619571782,-0.06204234915552365,0.07455317046207317,-0.02621977710938196,-0.02505932392979487,0.017068115601572256,-0.09929541669112645,0.03105527494303645,-0.013571820978773737,0.07870898131094213,-0.003560598816300391
2.80843505445744,0.03673541840254865,0.24274174451260594,0.28922342780430293,-0.0380149622560521,0.04125920933248813,-0.061199087005949594,-0.06312873001267678,0.06734110314682024,0.05370084645647001,-0.06254767883638233,-0.04535374366312695,0.1363363581233108,-0.0003520178927194063,-0.000320648933879885,0.10373857033205697,-0.0737554781754385,0.060194509899785864,-0.02736094295222853,0.12186473149473079,0.28286755758787,-0.038802911444479005,-6.424613752990564e-05,0.09063455634824313,0.051936050442032866,-0.03534480061135124,-0.012950471670146022,0.06388996849753534,0.13841545707906341,-0.10637002311812914,-0.14266056527025164,-0.000341924750711795,-0.009541514286802767,-0.0018940517572877218,-0.0020857603749114217,-0.1959443431474601,-0.05274926101597133,-0.08871102620520513,0.027328534203529407,-0.010924408805634311,-0.03017068903000543,-0.10116344357100117,-0.048984412369388955,-0.0024666170064653837,0.03960812226692637,0.03605634127902848
2.81266820236444,0.03351270178806052,0.2415440914151383,0.21983544265014476,-0.0682017999105018,0.06792445553483022,-0.07424055663872683,-0.04623516496635794,0.08241813449650552,0.08161965416334753,0.02865427188227789,-0.06902263192738224,0.13651043263905455,0.014686749719470833,-0.023017141479491115,0.08517720456273811,-0.07941403583453772,0.051975997158273,-0.01573922055618996,0.16378482776146405,0.25758333039787484,-0.017862480575075335,0.029678568327231834,0.15158083607652287,0.11389769380753823,-0.06705387251606763,-0.03972944288033165,-0.02908560044724518,0.12336730800583126,-0.06281502965413656,-0.149690555142632,0.05204365395394375,0.010913626518704068,-0.06647203434473402,-0.04518736679884391,-0.0885755648389447,-0.06849333190779457,-0.13933524094493158,0.05807142517525724,-0.03292134199449296,-0.05232392162988697,-0.03898219753421514,-0.07633422972487656,0.0054240435827810985,-0.06322035940811152,0.01251193159525361
2.822196534187,0.04205223356588041,0.23448112893490453,0.17822940125216247,0.19116658151054605,-0.07036041727618488,0.061931239067403845,-0.09811291917168775,0.30550851670276785,0.06751745625225498,0.22235897600426183,-0.018417993436814148,0.17511594022897736,0.06490524329942214,-0.0238129452756034,0.022801625257177795,-0.10368083259721428,0.04451817324596781,0.06125764556529245,0.16000394284579253,0.11207000460221576,0.01248630346628096,0.16675640283308832,0.15879299310521824,0.11155518542363495,-0.074238053453985,0.0029790695743830437,-0.10960890447962417,0.06489246601374038,0.004063025180610171,-0.02763257372812127,0.11759310063430047,0.04235786080455552,-0.10862695920052486,0.006724911386228303,0.08254995586036983,-0.03886395177268064,-0.07452752001845661,0.07510403881704127,0.0016885596247505367,-0.04396652935118819,0.03489936380260173,-0.022361257650445235,0.016988218720234455,-0.03824822943514533,0.010015990318962747
2.8475523363971,-0.03910859845803818,0.29225875662394984,0.08929506079711934,0.1958830430149681,-0.23218263480769472,-0.16172135553065556,-0.16046058939977353,0.10412665210069451,0.07935403635147137,0.36669834875566254,-0.0965334901833018,0.1968932849187355,0.0158134775506249,0.011435624607107642,0.013741380652407183,-0.08759782590800638,0.05803661298151082,0.19759715469692618,0.05776128709643527,0.03821302250381327,0.04546145881990646,0.1954514996033963,0.06925507970886684,0.1031791188212079,0.008642865331644527,-0.01366742889701788,-0.01697353099140216,-0.01559473975536609,-0.02265559626678332,-0.04393640719697639,0.05394953791329213,0.07691594580858711,-0.05506555470567818,0.04463083442022704,0.22121132523282233,-0.00821261497733772,-0.00621543747678534,0.018600942720827,0.016626931646930798,-0.028233283258573744,0.04462508379614233,0.03177187758545837,-0.00858884373956423,0.06393954332765625,0.0006211937827174009
2.85336304145109,-0.035686159616463264,0.22986270449571722,0.09962567901065075,0.3425444606388263,0.07433867251173015,-0.1060448376690498,0.014209425825156592,0.08903627829291953,0.09978913244358172,0.3809887505528825,-0.0435423447598769,0.17684477585209993,-0.1302585808755184,0.06506746283612785,0.02636064460339945,0.04023315432058421,0.05344305165244044,0.24780320281796633,-0.01378026379658402,0.05977534959453975,0.14801261026812532,0.13989729271730195,-0.0421823252564877,0.06256826054362492,0.07862679487626321,-0.0508121495745336,0.004111581558426542,-0.12221003705281626,-0.04343387819801543,-0.06860171142380822,0.00042903842643277583,0.09089689130226139,0.05234367280307832,0.020555509232540937,0.1670642185325922,-0.05733380096286561,0.004009070834829619,-0.07468138569509947,0.014805517463128593,0.016411302925154195,0.015573484891254978,0.06152638915522098,-0.06922399485135733,0.03377416521713325,-0.0420425018141566
2.85672732029026,-0.08185286751262498,0.2086834143582254,-0.006249028826789071,0.24920664570580986,0.17704755540701003,-0.18786522248496224,0.17138849097822828,-0.0869360158510721,0.06627562344563499,0.30881655609759556,-0.15769825975791982,0.13635656395934811,-0.20857718932687075,0.10778978982000917,0.011218771093253472,0.14033688601025657,0.04217033541310958,0.18424001752230995,-0.08304910269301999,0.03150027470057896,0.13517210036812327,0.04572170994357086,-0.10477858526418171,0.013856476610271106,0.12975739818173723,-0.02389610047410099,0.05136698171458479,-0.1268496843389665,-0.050458893516971935,-0.064669820405272,-0.027484050108051855,0.06902657389057457,0.09701077074799913,-0.0778187092391935,0.01706788164998146,0.005381205124842554,0.0696633631884081,-0.005498254144660598,0.026595408751088956,0.015104105859889645,-0.038450859083069944,0.014928740264968213,-0.0348970925679505,-0.04245014076044859,-0.03167397654776413
2.86260518890027,-0.5450338166534678,-0.6802220601745557,0.1581969867229572,0.23498354850105205,0.047984573080837936,0.024823767973822772,0.3149909446686791,-0.14835628777121396,0.09746956553007258,0.25525638926330996,-0.23755717310995197,0.04356588369880449,-0.19682853790718285,0.14228611561345922,-0.016036593380638953,0.15235284966189347,-0.0077939328321850855,0.10130422339064422,-0.03758284605778702,0.05093001182211367,0.0382324598498874,-0.035243534319031614,-0.09338464813583475,0.08918110842738805,0.11624358526718374,0.05262945763869034,0.03296531879992618,-0.0034118923413123566,-0.09447602732679193,0.09583212319587987,-0.10142519335781079,-0.010123049737239138,0.07413638801115344,-0.05533186036443298,-0.08053943326253037,0.09638695146378534,-0.019967513998542262,-0.026098958140547905,-0.046891678055710095,-0.01431495274744262,-0.05184578920106062,-0.016525623741599018,0.031465771752543975,-0.09500341094349905,0.04053372355533604
2.8740814591129,-0.034754080174213275,0.17655987380685106,0.12411247327991615,0.36038086924383084,-0.2294215201605563,0.18372874268471337,0.4724174738948446,-0.035371940277004556,0.1210756370073813,0.10802204823363745,-0.19200346635376944,0.07244026948821136,-0.09602742861128953,0.15309556952527023,-0.14377970438768672,0.11100648159437976,-0.06786946544754714,0.13086160219352946,0.0019408988386677823,0.005931863824599845,-0.010193633555743953,-0.09888166355027947,-0.09784975932078464,0.06179792921924188,0.07813119481537703,0.12349773009638156,0.0652134997778405,0.09104167979181611,-0.08979729333684719,0.10691563168901667,0.002528077967008585,-0.10130255687685373,0.036387032066517035,0.012952767592984712,-0.09599971277896678,0.047884021181731705,-0.06427168669909357,-0.024784028837233185,-0.06537235989269342,-0.026173950952014784,0.014264718663955168,-0.0076603744107482065,0.0590293772782409,-0.011160153652081395,0.058594801316936895
2.89250602650154,-0.08659836277383949,0.2629643224937294,0.010334407107721488,-0.014835059101729756,-0.537384275443451,-0.05552655659118827,0.31264305701591316,-0.07875543381051239,0.052520964057815034,-0.0723965617426935,-0.23856952487029365,0.21148257411073698,-0.031963553850115095,0.130598776499186,-0.2456236717423889,0.03661153625764384,-0.04009301512870575,0.03682704016018448,-0.041097584079165556,-0.04652756275055594,0.01657098786012125,-0.15657938933244944,-0.028991427270145413,0.08002472545026924,0.013916417591371369,0.15904228692364444,-0.006680247464508437,0.12572873381659633,-0.004132086478205977,-0.022032705632820455,0.014251322848174916,-0.08049162718371937,-0.028136759029306756,0.03564621134820555,-0.0557596779946922,-0.03754787755502735,-0.033546518630900676,0.06869408743494203,0.05653159376676729,-0.02141147120959093,0.0851667399849487,-0.015102947084278456,0.07686559513449671,0.10465386975724943,0.01797606023117108
2.91396501194177,-0.12431586578634184,0.25098176406608624,0.0827428817109696,0.0807771623941709,-0.25825292612558537,0.07942456500254311,0.2719677731754591,0.24879518724021105,0.055015013010448525,-0.1645306869805018,-0.1318842253532348,0.15378847309380425,-0.060731366286804055,0.06434231727290375,-0.10192440102767124,0.07611552906885495,0.009098278995648282,-0.06641631104858602,-0.04781885601328166,-0.1272309107989757,0.07516526835963655,-0.15287638989816177,0.007879643080315173,0.02423063689923292,0.006851377823455384,0.158925035212356,-0.10837971825841586,0.09832950620466305,0.092586476210296,-0.09574281556247048,0.07869607118145523,-0.0846764362519474,-0.014302749422562735,0.0611385863363662,-0.003927135374565516,-0.08316646824880673,0.010502952833515022,0.08138278768615324,0.12392714478426614,0.04074596353802924,0.07234267621605724,-0.014111683967778073,-0.0169266523648486,0.08929930269402485,-0.02505387211495084
2.91854539249795,-0.4975791468125353,-0.610078525468812,0.4975875473403812,-0.028550151135790874,-0.18108873724108454,-0.26441881086355984,0.2220140827915129,0.25698554576735316,0.02861512009998437,-0.11193352143354053,-0.0912235482000467,-0.028531703839442465,-0.026642596394323686,-0.003656854246225003,0.03985943321496607,-0.007055210801225525,0.09507764685673913,-0.18430703166533294,-0.06928213267522257,-0.1442598385555882,0.1418000091571278,-0.09531228066632239,-0.00872253440571146,0.03609676808932009,0.02395676572399951,0.09819920600318113,-0.1281565328379429,-0.06284105995580527,0.026160572068934886,-0.15391267390741042,0.049837201361335494,0.024600374745784154,0.012089679370651463,0.02372195924069882,0.05076243395306566,-0.05051817384972643,0.02498180114657687,0.0629188848728077,0.07346374112817687,0.07988072196991376,-0.026750149581890974,-0.056600892525277224,-0.08616328554411008,0.0033864032894090194,-0.021606415390883222
2.92093387757412,-0.06149649543533031,0.26494915720059364,0.44320255057050717,0.02769109377393104,0.000407222757402863,-0.2152741389870051,0.3768165581009891,0.21320187760345524,-0.058232418376832615,-0.17115757637459358,-0.07646096295427054,-0.11683063273861814,-0.022469533503028473,-0.050550662529398695,0.06401426827112815,-0.09361829345438306,0.1337167624295427,-0.16545879436048333,0.023017686494913394,-0.14380204141799732,0.0581899622859887,-0.042193916101609906,-0.08873438935772825,0.011921300577033436,0.008958239877662326,0.08172454855906525,-0.09814394604206698,-0.11074035560924242,-0.13057708314040864,-0.1082573936387429,0.0072739715243719475,0.009240509751711253,-0.02973758884293771,-0.00919133894687481,0.07168747653710435,0.000246285829035715,0.004562479509562924,0.009455998824722159,-0.053422685009958615,0.06657627837491835,-0.09338043606895578,0.023874166305838985,-0.04506959069116242,-0.06009326365207572,-0.01416329995803774
2.92289948616032,-0.047105632595608814,0.2740362596032426,0.45790329005221775,0.02659697734947255,0.008532475435621212,-0.15488482435970813,0.2612994050563262,0.1950662106150944,-0.03638060929527948,-0.15705845103858002,-0.06762625024991054,-0.11852951663815152,-0.027379804497698286,-0.052731034057520575,0.081640492471916,-0.12756412701666253,0.1812561268201164,-0.16373575406692273,0.10897975090186983,-0.08825649317750041,0.004801931483122879,0.007856207794793523,-0.1308694444347669,-0.027767016664967056,-0.0614596689313305,0.044407312389033025,-0.11746459168979713,-0.08369200673404083,-0.1656999153155642,0.0024768168945017454,-0.04699728831933887,0.029966402998365265,-0.04105618764410119,-0.016522741615957195,0.08024058156519294,0.007966824951204465,0.009651520307272681,-0.01792109419251931,-0.09788759345867762,0.009544896255911466,-0.09259268238213374,0.075678062367643,0.014176919004647579,-0.05113764765167574,0.0515658395236768
2.9245341812826,-0.12873934910431067,0.37911475316361704,0.34439157326134684,-0.09363261401579819,-0.2719427833705024,-0.31805479398728354,-0.04245480015826631,0.13188581925862858,-0.029713236118371827,-0.04200895385542668,-0.03931345251221536,-0.00012604067283219115,0.07234346641707018,-0.030590413688708275,-0.014156148344978465,-0.13542899023831056,0.2586422952243892,-0.07971851917798516,0.08873765267015937,-0.03802484636052373,-0.04730988117209127,0.06422524832852639,-0.1346083831500702,-0.09772761761432879,-0.029021551563752322,0.004266875054493413,-0.079480098427618,0.01935035568959074,-0.06976411106447482,0.13318000800793375,-0.13691807221720995,0.08142717487100451,-0.06392320273665636,-0.04273483493685281,0.01723290179392305,0.037644043509850546,0.012934908524331398,-0.044998234388630785,-0.017986592318210058,-0.04255798152707111,-0.01777893199216014,0.025639724624548773,0.07317102702570642,0.01928856759805499,0.04899778882049303
2.95012505119653,-0.1102101137192807,0.3363345363127745,0.3759127234387917,0.09114978625167976,-0.19782784993124974,-0.07912581540734973,0.06064428411703867,0.19429732267505812,-0.0032976026453011022,0.058385885146965875,0.09131428468005696,-0.03644106242834561,0.1757772628672146,-0.029291239572692095,-0.08386427396014769,-0.06729177130166547,0.26036708277164455,-0.02357868486246843,0.11322181249634163,-0.013240427610692475,-0.009431117503799399,0.07001963750701146,-0.14397878488736926,-0.12138593938720797,0.00827811512351405,-0.05341338700393201,-0.008130649455130581,0.08910306153142787,0.01606331434705771,0.16813517579706536,-0.07537981462863108,0.08284649172383679,-0.0028967596053923067,-0.02822176999524337,-0.021258150602308512,-0.0035968627267195445,-0.029234363890304267,-0.09347620735911519,0.01812768003724908,-0.02083728969587672,0.09927218714459131,-0.02821829176796339,0.03348167061713498,0.030752468459084324,-0.035750578175865265
2.95402911018931,-0.1408736360065383,0.3241100588589493,0.4121927895542573,0.030039872674880883,-0.025793377908753877,-0.052732154535528465,0.18928094679671423,0.06441370894847602,-0.04810039722585449,0.05574252602472897,0.09541900500472032,-0.09507093520654644,0.1782020556166834,-0.00921778658790354,-0.06198692320479625,-0.02338169738705875,0.2080555241029652,-0.055757595968491634,0.11164102527579155,-0.017823707883990434,0.05626189410198862,0.047905215343388007,-0.12058868982827452,-0.08877678741059028,0.0258015497163423,-0.08934645672670247,0.09355089580443982,0.08380058933723891,0.09976778197192855,0.038692730143839664,-0.027134889664197373,0.07811146532300665,0.07970007091062152,-0.08682294681897511,-0.08787238019346737,0.034467162967316424,-0.010356005912867883,-0.09550505634171132,0.07353917608447348,-0.02983761697808229,0.1361524715087013,-0.022643952320205895,-0.02938255818365716,0.011485519734043497,-0.062028739683649387
