TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35
2.92289948616032,0.14041557974165697,0.04545703397788685,-0.35169174629383554,0.10378487779493327,-0.04695446661542143,-0.11126587106702329,0.10563692952170743,-0.22364870595567965,0.005451883618950572,-0.023830256762728503,0.059988500999023475,0.06959821695169856,-0.04628661383723764,0.09834560041350274,0.03401876029170527,-0.019529530338464687,0.007964404260170048,-0.028101990151872442,0.03532001901473257,0.020504174167209344,0.008349910427272513,0.03895489790439767,0.025783961277657138,-0.04403276156094126,0.09697624583415931,0.005708882210824622,-0.06547972809471612,-0.0072481165972180335,-0.023841194908031414,-0.023368340314934528,0.001562266725970386,0.00020582083260613535,-0.01584211923685284,0.04939552429563272,0.06923911139803123
2.9245341812826,0.176791975836128,-0.18633168308839115,-0.3612549830488863,-0.21895458636206233,-0.0919158592986312,-0.04497498120344102,0.05881991304057447,-0.16784335439459105,0.048126987169013424,-0.0887130385781415,-0.0503318897564432,0.08377098992040792,-0.008507135878757479,0.10457857896740583,0.021738001843412888,-0.01867839976202705,-0.07640924684469914,-0.0010576944893151276,0.055844637166177206,0.04541223960217071,0.06158857254505249,0.0037156029354107004,0.0225638070457803,0.0206606957818354,0.07097668930822068,0.018150945899402464,-0.05036835378702032,0.005482131166070553,0.030852659807276212,-0.13009343136099685,0.002355426861907212,0.050051323072141087,0.04753267624182959,0.03243362382856637,0.024200015855789188
2.95012505119653,0.15826904534279743,-0.1571879154008597,-0.26454050381378674,0.08403693762037619,0.08785595908262028,-0.06524181562541169,0.10973817910032276,-0.11620481149899625,0.06198157279033095,-0.09579444028255647,-0.06213715129748044,-0.0310245803399347,-0.06090552661896669,0.045183464438049575,0.03876499377719294,-0.03592162295817217,-0.07465019067288697,0.0359454592140382,0.010686877519425925,0.052189282834436586,0.05896649863051437,-0.02904479574054088,-0.008229032540148873,0.05159820061769276,0.02821372033552815,0.007122796414397969,0.026831945241617205,0.002514226866327207,0.026055898023192234,-0.14469983445878218,-0.0039892776484181025,0.013883508219254208,0.09817817784297089,-0.012769741573874366,0.012560690275252428
2.95402911018931,0.13237280244527982,-0.056857696706942705,-0.3286983271176668,0.16683469256182076,-0.15873185898136277,-0.007897776536637443,0.049051169103302844,0.010863098199855866,0.014215163203853066,-0.10320317916635574,-0.1289821580412034,-0.05150272063272397,-0.0949732913176922,0.04384288860962676,-0.003013922479637869,-0.12118025518234968,-0.12600008981903768,0.015425376642622748,0.02348867715356621,0.029295873267135696,-0.012108856644508252,-0.09141475673656237,0.07498767209865712,0.09281977579200887,0.014149885591985236,-0.0022518396823647787,0.09813466122707616,-0.02387598056592482,0.006743203105256047,-0.026995910991158046,-0.001478452541476401,0.04016491676033784,0.014706112607551865,-0.09220666449233156,-0.05155945373623911
2.95610854312015,-0.8595488938644723,0.044290957278338136,-0.26494349189937705,0.07334857185498082,-0.12351526304759296,-0.09901941301410114,-0.04602236342842611,0.09407782472201101,0.023983159717418722,-0.08958204609444281,-0.08745573461440581,-0.020551319026518994,-0.09306880461257323,0.024129018152522316,0.03156298110787715,-0.11422227971580691,-0.06031039585338235,-0.039801829166831636,0.02629566624323171,-0.018870810992070056,-0.028576439970036126,-0.06668976931236104,0.10111417683721004,0.04534434745335932,0.029715822050860454,-0.01986107961236226,0.04189468587245844,-0.019369946680198237,-0.06218046065835786,0.06274612593576596,0.012735607932004697,-0.045039275189874634,0.007147095934279922,-0.11524762765225768,0.006255463482715374
2.96869869344855,0.1355430732138032,0.02373779434291553,-0.33102699603310554,0.15723676816859963,-0.10155263264302107,-0.03259105275649736,0.03449805804807859,0.04571430598551672,-0.028364070540481737,-0.0014776110584430837,-0.07361568283631967,0.05757498194714103,-0.013862025991805589,0.01129912955759469,0.055855496789181835,-0.0750767084488832,-0.04528049335926044,0.010631571378953422,-0.028821809504999726,-0.04084957738298271,-0.06925170898273297,-0.08237984193381787,-0.0021849540576077027,0.023272795740107776,0.0008812464044881527,-0.0016596202971630965,0.008072118331355675,-0.0010682793912707056,-0.003837407165073203,0.09071093103283621,0.03539131985071627,0.02434061788541839,-0.01353213176141485,-0.1226538335229436,0.02087985153328447
3.00136893568393,-0.8139330616304508,-0.2465783014121222,-0.12669660203289032,-0.07919410353893741,0.1586713195130564,-0.023795918379109715,0.026877940395542532,0.023512089243677346,-0.018048527503904767,-9.770293205654706e-05,-0.031133984139682658,0.03163300286862089,0.10485205589230041,0.009803177167842524,0.00038184420296056675,-0.010360561199487908,-0.00800994629438476,-0.010431496402344552,-0.05059208501716189,-0.049885403999679334,-0.04930940384405687,-0.022558547585361403,-0.06324998239989679,-0.03181862552201706,0.022931875190260242,0.019596225622992583,-0.10508047921651524,-0.023176974655634754,-0.06749029947071401,-0.02748399408977339,0.027809808417621693,0.006188895679202244,0.03280685576911017,-0.09356312575405426,0.06882440356852648
3.00804370738271,0.16061458810361365,-0.3120775310989404,-0.23958177399302666,-0.0013841066670697698,-0.09191168273014912,0.050860189604255174,0.0037257513916129966,0.02689914753537652,-0.10550036003456909,0.11984384735577787,-0.013557828707562442,-0.013369669065953455,0.09600910040595471,0.03493871178104514,-0.09815041579352474,0.018959727036588096,-0.022048734703312783,-0.022925263798979984,-0.11056651266234012,-0.043097521441053645,-0.10230250240450199,-0.06258738493443013,-0.10158003898376733,-0.030956090822557434,0.030638118704118797,0.018720354872694325,0.010457164484859395,0.012440507585273758,-0.020791955037964854,-0.043372249572355,-0.02660399819794808,0.08389578191530447,-0.01194127703957434,-0.045971897928165896,-0.000825467852977394
3.02640701067552,-0.8363113227886777,-0.2904715994421536,-0.06843018749023422,-0.02693088985997406,-0.09502449278378408,-0.026651527258946418,-0.13689748966737667,0.0017391913559702456,-0.014304257203209755,0.13955949668796525,0.04606777135681486,-0.1584406504694532,-0.03485986569547575,-0.0018994859358089926,-0.12747239534294186,0.030136395795447992,0.01778599799242236,-0.1562826152632098,-0.06712862076680268,-0.03350035991069726,-0.04255651043088439,-0.01987436615148943,-0.006427638107263425,-0.002004107875037075,0.09770510448219576,0.04889441311065833,0.04175858361388655,-0.01768506111051531,0.0018858930087675386,-0.04619357689338663,0.015869386693235687,0.0077371297692205125,0.015623323222502792,-0.00950104994289989,-0.025714264674368884
3.02732718065268,0.1446287701066549,-0.12849791268491886,-0.20542782898790396,0.18311655741602945,-0.09460903664316665,0.06483801010585685,-0.055109097250273464,-0.025915691334654777,0.022189825032577347,0.057265505528333434,-0.0026062649641007104,-0.15783720079167526,-0.05704841441679649,-0.03977949619726072,-0.09013457982341039,0.034694124934888736,0.036779707921594434,-0.21824470711607416,-0.06646371606769261,0.00866255602111092,-0.04924460835897417,-0.010283699180533977,-0.05484918309424333,0.03362122709769798,0.045337332749195394,0.07806761229611571,0.06114431683322572,0.002084306340959744,0.041849022921200206,-0.045158282698962916,0.035108469907251166,0.0018397315436988245,0.007805458802563824,0.038909812109946325,-0.008986102232198702
3.03347626130792,0.141125708059712,-0.36026818515732184,-0.2078098625206269,0.34865308878097045,-0.2958438785913847,0.2899637312045173,0.04114873946965043,0.060461203807830176,-0.026724526362107738,-0.015937070393200987,-0.04704307175693257,-0.00953991084119134,0.06817107843232266,-0.07180995812558827,-0.07589881729007532,0.06095538263771032,-0.02168659923422376,-0.1803266552073159,0.0675295483349812,-0.020732901023520333,0.028398865449292317,0.0195274207250881,-0.05347032320075119,-0.026741322417812862,0.051281724396782,0.0030336158126897466,-0.021162605123489383,-0.021808051902232294,-0.028183164785127585,0.011399953892731194,0.036091062096110654,-0.026683012471660536,0.06366367368062233,0.034218064279831616,-0.053308307924522826
3.03998007489136,0.13545121295506238,-0.2424728180633167,-0.20622853977306688,0.44617760277146107,-0.269648039569266,0.2348930126923897,0.04033130825782835,0.09062142944141977,-0.10640901786622163,-0.08412476013732934,-0.06856226272163085,0.1684951589776382,0.13086385044614882,-0.03770808851902285,-0.002335141711556116,0.043771039855145084,-0.03657140462617369,-0.07633600366385962,0.10685209807765815,-0.04078546458874121,-0.016480093102806483,0.030887256169463403,-0.060488755770464975,0.043949252647626516,-0.0042289224543115116,0.008749337713873965,-0.03809266140166182,0.0232145618369675,0.006091029382762104,-0.003593344481497801,-0.056707881728534595,-0.06405976740166802,0.03488663192704105,0.03606518063730626,0.025914609915458485
3.05066080552653,0.1367394975807904,-0.29934429902657295,-0.11083988868307962,0.4692628778886622,-0.1742334319585111,0.0860504102266923,0.004600463523091535,0.06536467431397956,-0.09823879862275807,0.003269397171387777,-0.0022043606151794593,0.20643205675154916,0.07710169510900194,0.005614069171403496,-0.00651822337824085,0.006499006259582383,-0.03363790674140174,0.040149102373689696,0.08658034699003525,-0.10076314965644873,0.02885661839916973,0.021619458850755516,-0.016217574825221858,0.0608430109436546,0.04122760020014606,0.03138764077689521,0.0027704862322014724,0.040100943687008096,0.10031243816050822,0.053647820225934895,-0.08300084702726777,-0.09224627020165786,-0.007888201758614181,-0.020397030415752145,0.025867476904887537
3.0514410237781,0.17651873369756074,-0.15523117252284688,-0.11406018464435796,-0.01679068335181683,0.054506582763094336,-0.12369157439119628,-0.030334050689594955,0.008853546164101778,0.04059934820031419,-0.044224002020129716,-0.011943666219893147,0.0985777260630168,-0.01151517693973745,0.03641837466241601,0.04665010475817017,-0.03419886199518557,0.0054308376440743425,0.052276237764710624,-0.0015265861159555495,-0.04411783245849085,0.01334519635242131,0.027711009039119352,0.010806827656619803,0.0899596246723093,0.010917037175176555,0.01833401526217925,0.04484715631006655,0.0648008665710177,0.07747192896919937,-0.03061856736455152,-0.02657086731687092,-0.09396903278271294,-0.08606060953992678,0.018416754831575243,0.05123117271709425
3.0560258509342,0.15912156983173117,-0.2619187979257974,-0.15998049756316488,0.2318819118090434,0.21595087293048865,0.005026054191135228,0.11231667300742564,-0.1353304538718927,-0.005295643295945858,0.053589352970236176,0.05539882565103587,-0.009394456483518903,-0.04913726943635974,-0.013062022005204527,0.013200944163309084,-0.023277861244326507,0.03327961366244194,0.04504552227346221,-0.058616313443665885,-0.02325998732728689,0.06407680224267823,-0.012275152692094216,0.029033315795019304,0.019539414756855212,0.04411258427060551,-0.0529501238271291,0.023591770384194313,0.02209618266574202,0.0681141863852041,0.011647991680524791,0.10551242871273717,-0.06865610492333261,-0.04848422029351546,-0.009054303704924955,-0.016171007901064474
3.06625134347406,0.21417982490915766,-0.44521672456063266,-0.06736114953324715,-0.30009869220294777,0.0818554025630393,-0.026477466555686516,0.0019481444917550993,-0.06640612802245104,0.037257249264003055,0.0020409995703563376,-0.028192918466416465,0.027429265436392545,-0.047149681255275945,-0.004623888447771884,0.01663768895363331,-0.010261599196429144,0.042247141937250106,0.0028177543251923344,-0.005969567071172607,-0.000806392225421347,0.05665350339096988,0.03199919233251657,-0.013622841518243391,-0.0003707574339801439,0.029225796025908083,-0.06044720441142051,0.0559234723221897,-0.03752561515883651,0.024008963441474455,-0.0005477533227422129,0.1460551652007822,-0.08831904924901086,0.018129310054973355,0.011987049032398726,-0.0200398595360928
3.0695144298855,0.18192687929277632,-0.36568388017570597,-0.044743380017372415,0.07518602112793793,0.1796437211339761,-0.026597229004776925,0.08506558121590709,-0.09237834179744181,-0.04647123366050848,0.1081190705591969,0.007780235303910226,-0.011763638052008462,-0.061159850161775206,-0.04037708983927529,0.02281736120314015,0.023659119330786748,0.08434629598960475,0.018228325469605015,0.0258085966726827,-0.07755107282655414,0.07380385506512038,0.03250869812471636,-0.01552714806148522,-0.03262336001985591,-0.007480309768564902,-0.09658200871064587,0.04244742421808409,-0.0664420956775534,0.0013475760327564098,0.03533763585912189,0.08352860451287152,-0.09053755109022406,0.08672340605913885,0.014748999739815395,-0.047159925190960045
3.07267563120043,0.2072394731783191,-0.29777912550123525,-0.05508095718167198,-0.23239368770592406,0.10149572471322703,-0.11753829471385091,-0.005125258296640283,0.08487246972878779,-0.02968236454005685,0.017569847869325042,-0.06916878052240451,-0.01894382066986118,-0.03902051496668514,0.0030919287075229594,0.024412300812804922,0.02194397773009504,0.02536488425736345,0.03608833179146902,0.04107318703019726,-0.11862725600745057,-0.002781598788975784,0.0617787339490241,-0.03302939781064669,0.011177404566703268,-0.04619097414539517,-0.02935162219400775,0.03483735089129873,-0.023357015534096144,-0.06321264764431815,0.02722984714204773,0.007752036283687764,-0.0714088584681986,0.05174655367481085,1.0285659184464413e-05,-0.028330619568697358
3.0911588870342,0.17956811152020366,-0.31757885212737325,-0.10744420905638138,0.10466068748784006,0.18760321741392405,-0.037778187907161205,-0.0491939510018572,-0.004782307012308323,-0.09655702250680177,-0.04157319945809781,-0.02820462454449084,-0.08717355912739096,-0.0057393987511934605,0.03361255875875152,0.04903800907392008,0.012177657947707775,0.0030849533711538204,0.03739886647763125,0.0053887580777347045,-0.12931820878103675,0.011369356597884609,0.009067538100898387,-0.01965019349591013,0.03396557524412008,-0.028240404414659647,-0.010010925687697202,-0.053459141848865695,-0.05421382085560541,-0.005157752032182386,0.04729125004428587,0.004033360174278948,0.014967707497099365,0.043168732961728226,0.002719268082034245,-0.05725354793235584
3.09355812911819,0.2167030680223894,-0.45542058002519364,0.05682710927645377,-0.17778291624392992,-0.003982714414546061,-0.10697159663800614,-0.2533410086176781,0.011645703689808112,-0.26952067643968214,-0.25891167452629354,-0.16592286781364865,-0.03251720062109527,0.06308369849268891,0.04593995694490159,0.00584391575488329,0.03749823671864749,-0.028558079655106514,0.03656858799468352,0.02120414931250415,0.06146059168831652,-0.05571135058166981,0.05381437990262028,0.01146584352857492,-0.011991590156241736,-0.009653800854107364,-0.009299473986301278,0.022249404603804663,0.010688334341849424,-0.003799483868559368,0.02774753123490499,0.001944898398551284,0.034545922764759665,-0.01035774858869691,0.0039950815736573995,-0.0681954497603088
3.09808524503145,-0.8589176091908625,-0.2804044847540281,0.1138550103531239,0.6051617076381889,0.2610848466724114,-0.09193859050181769,-0.05220930774511307,-0.15442709828866885,-0.3034088329849247,-0.12002412450813549,-0.043022099078986985,-0.054179728667546403,0.03512379244211688,-0.008308117200768746,0.044122377659267464,0.0829540848587181,0.013944191219794346,0.053781974415924284,0.04604691350775151,0.10353123916075505,-0.05056840029359099,0.01763772283974909,0.06966381981721073,-0.08827918066431294,0.00035864828468694165,-0.034030418346930276,0.027738298173838945,0.009121537786858485,0.02533212941877106,0.0035473662954260583,-0.033879433887087224,0.033733977856179535,0.006582140777984738,0.03877456525444653,-0.0017319095604408316
3.12039812022964,0.20431327261060792,-0.5325105504083281,-0.024135424690160195,-0.18807558016912365,-0.03663104993108412,-0.09367974112396417,-0.10284955611283704,-0.05079287122385076,-0.25094938256527854,-0.08689111300994709,-0.028497810664313172,0.00547799699791364,-0.014131986432447667,0.005625052855572383,0.016357614197981298,0.033065641034697044,0.09933442756871423,-0.003870659854465922,0.022976851255917634,0.08463334162768676,-0.09579576007717246,0.02488471199825743,0.04796531590743554,-0.1297238948537005,-0.011591244334916893,0.011171188206764668,0.05730916397675932,0.051007130316267496,0.0292880110020427,0.004508511814268207,-0.022278252423562076,0.003613226164578219,-0.040750991731526506,0.033128207109055216,0.05653155597678896
3.12236944474146,0.20090003755858177,-0.49858978577318325,-0.21300133515336445,-0.27660822770866,-0.014072404166157515,-0.061203576139677286,-0.031573125297287945,-0.020555997580012537,0.002089273788576992,0.03772810233768144,0.10793706107584793,-0.01813631448804646,-0.08718299085123235,-0.020831763155134648,-0.06372126703654367,-0.04871658201851434,0.13603680652462982,-0.028979198387287537,-0.038266148694636876,-0.0319799002022027,-0.06881840994344922,-0.014126320734239762,0.06836523064527515,-0.09012151845632171,-0.0245235951382644,0.02615815641156234,-0.047242331657712675,-0.0034516128120666645,0.03407561843644315,-0.036918718477387286,-0.06990998645406114,-0.03755653619838148,-0.008245083678184122,-0.013507086401250873,0.07009834921667335
3.12936400933147,0.16134425178913003,-0.2540810668860794,-0.23323458652103315,-0.023838700670976386,-0.18435195687234923,-0.0780569901249834,-0.05580626104546361,-0.03547624969191182,0.017853314359838873,0.0671026986597088,0.11808298125470967,-0.02577395290096104,-0.15845571966931785,-0.08587842930689435,-0.08608837661996276,-0.0827214237447317,0.14006594660287955,0.01239890613862816,-0.03414052086465458,-0.09050926288396659,-0.035402211291676984,-0.040331759592734294,0.07841785925937683,-0.06310644007957822,-0.04609670707025862,0.024144537901108286,-0.06013728629087902,-0.016955683579081882,0.07420242999272081,0.004686672875227966,-0.11834317436727838,-0.007537663181518389,0.010728652203795394,-0.040028662062157896,-0.019611623907256442
