TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.696813625335614,-0.7947868138699359,1.8679995084448027,0.5908099939131775,0.028489877392839855,-0.036827000630672437,-0.9009174897155392,0.15144897559457485,0.6965838976031526,-0.25627509549196037,0.17023980507602893,-0.018169445878036573,-0.1032002377666521,-0.26197076233905575,-0.0921727605768469,-0.4516257893159539,0.16987221584337364,-0.06376618693455828,-0.766578178904851,-0.14722558680096767,-0.27265508721022097,-0.11922743476672189,0.4288483314584117,0.28296340303021555,-0.19746441433217507,-0.06871600789923178,-0.23761835202700615,0.5117405779415161,-0.05353012710230439,0.04238153915448554,-0.12177906351432136,-0.5089709528782715,0.2561763511367781,-0.24200705134684303,0.40458220459696187,0.44693099488555194,0.5313059455945698,-0.5473365736500697,0.037154631156815075,0.14392906759432547,-0.32931074615267963,-0.16622899810871902,0.24555497437685864,0.12657152186049214
0.699829655447003,-0.22481937106387404,1.7548072125141774,0.6223362931038817,-0.411555999185832,0.18853202844258365,-1.0088882387800862,-0.43747975917520127,0.7582925005131854,-0.8141469155921953,0.1861835582451074,-0.34176360348517215,0.01168634192336749,-0.1658339891320096,-0.40051092897372115,-0.23175830257565233,-0.3472962785595497,-0.017562329323047535,-0.5241370708126079,-0.09389464173240888,-0.5486100156036835,-0.17676551628574402,0.6199542350012667,-0.11043181946493763,-0.5044262997831577,-0.14006481820825145,-0.08794786303524889,0.26063697435867045,0.4287945414701211,-0.23644823857773664,0.010377378493836738,-0.5633123466161876,0.28653367854163103,-0.6191368895424116,-0.046843491781476246,0.3913281233328624,0.22345838184135633,-0.04376009125010711,0.1402609228998242,0.060461875351340594,-0.025624729638832344,-0.2071123719817058,0.21352908240318236,0.24553128735483895
0.712648148643189,-0.1622976349264018,1.7412331871625333,0.48372113728509736,-0.37338212397381715,0.35548484538183184,-0.9457775722436246,-0.7638128794343986,0.4749752914970082,-0.6367825528161618,0.07363163043462104,-0.49492473089923444,0.21887958061528412,0.036543029306033606,-0.46421405708942015,-0.06819725931743431,-0.3706494803752706,0.23613313303254885,0.04534595194314068,0.023824411682953822,-0.5387104202038243,-0.17950453970457378,1.0625535002447022,-0.2568159771803119,-0.4161699874180697,0.15407499141685824,0.01736513276883865,0.19740354773781355,0.5239790842339744,-0.5740624270427322,0.15218965168562376,-0.3734650104518821,0.1781177208269874,-0.4764162403596853,-0.39217186776235097,0.198955957619418,-0.1883042122186668,0.21324929935849693,-0.24557589163535248,-0.0582385164919995,0.34913562650814295,0.024462751843588478,0.13259172187348287,0.04646554114502778
0.715425523525005,-0.5373461428790755,1.5132246210680713,0.6060364126467972,-0.39973027827331353,0.3250330002489073,-0.5754331130590092,-0.45634646760330916,0.30207665300323205,0.18737848785548936,-0.06791348112809555,-0.3938502269813525,0.31168987171465395,0.3043735386022588,-0.26920057164002537,-0.061803974347686225,0.006802251589105361,0.36980974840599085,0.6115626925243701,0.11752040355153222,-0.3432354002156322,-0.04296378791656877,1.0609832785518696,-0.05630031708999109,0.19023978681275042,0.507104713101547,0.06176400277512946,0.10073738803099518,0.3847884489636735,-0.4782063392512302,0.34124958581008236,0.0032679182891699517,0.250818325527295,0.31990053954048886,-0.4753690151481225,-0.048081173421731814,-0.1516276723347103,0.17511953498874927,-0.4456617845265008,-0.1484050936632812,0.16335281213119274,0.26369505745055927,-0.032718854545202194,-0.2020004163850001
0.716518633373008,-0.3616925923172589,1.2309789094306602,0.3132652566055007,-0.9707886914255643,-0.25283461295047793,-0.5908181508853878,-0.5212714431761537,0.1328133290098918,0.2621593017931815,0.10019678922556298,-0.478405517271578,0.3329517140186278,-0.3190552944936994,-0.08302876978312822,-0.21752153637553656,0.4418954254346983,0.3094066183793415,0.799813599000382,0.24461389442950543,-0.01884277125571365,-0.09704451435226209,0.7533882325144722,-0.2718746269771927,0.5271671379157447,0.6101237541640765,-0.17279414881059826,-0.04538579555061308,0.4024745597872767,-0.2699219179380726,-0.06395154597695965,0.06407868276884117,0.01580304408598586,0.5711645756804851,-0.23839986087031723,-0.5337050383832745,0.017705511469443196,-0.021532712896329652,-0.36091823460578926,-0.11643327286974328,-0.1345268476004376,-0.12804921761844507,-0.2573935660501502,-0.21891608884391062
0.719564729524692,-0.14092950665142978,1.1147007455849118,0.46379134262147,-1.7049575364819056,-0.6700209627506107,-0.46476268088916683,-0.3588584718683912,0.1942981420008494,0.1510980084447002,0.1650915159784253,-0.5853116763091264,0.2069352114688184,-0.1321861578551124,0.03172813066337954,-0.2635125544380617,0.4642391032454588,-0.02951853659665141,0.692195875412946,0.3833353570047819,0.13986550943942527,0.14230654348752172,0.20016984488787684,-0.18687800922027545,0.6673053505432722,0.5812152863014935,-0.2516788453498852,-0.34319606233300515,0.11953501513850548,0.03242725533503697,-0.383937374639263,-0.027056386024252428,-0.3781335222852657,0.36017044815797616,0.11712006639657692,-0.602439508328751,-0.04101277517434147,-0.14692401012363024,-0.09820892277272208,0.2987371933474843,-0.3172983180828349,-0.3430752832602403,-0.09290138779359901,0.0345821987325817
0.726468504444015,0.11624394269727159,0.8962046992730175,0.30820820872316607,-1.7976805290641071,-0.6261518682181311,-0.8047257280294049,-0.2063330060490779,-0.17471688769775287,0.1088045390022108,-0.07018059275114508,-0.4772155794812746,0.41253482040690975,0.40222341630276554,0.09116789325317246,-0.16460890070294143,0.060916746010830976,-0.34704592834193293,0.36851361611514666,0.1722436852792033,0.3269365380680885,0.12128671766274136,-0.16221871006298386,-0.07635065624862725,0.3001072672931114,0.5319175134404014,-0.2666685335693695,-0.23778066769486156,0.08506459154682376,0.24388356516503654,-0.5196804877122311,-0.0377587316620824,-0.5984707277881923,0.07144877274302175,0.47477818990195125,-0.1693415014139806,-0.15507724035212025,0.15637512878068865,0.2010295559563745,0.1947750633665764,-0.5022793036703233,-0.27611850700461776,0.28783477389624085,0.1869707804020105
0.745163789468416,-0.798705534006137,0.415130193393993,-0.8939121567112264,-1.237404460890879,0.27850869905327147,-0.6712507749269518,0.9763821584180816,-0.5167912243909757,0.20773130222796968,-1.1703793099471742,-0.7146886486336936,0.9003284449541712,1.0887674449048024,-0.15094086241266247,-0.2433288270783636,0.12579013008830273,-0.4123510744746067,-0.41044737505267903,-0.17392767125096872,0.2350342997937382,-0.05592609191967252,-0.2867415654842645,-0.20913896878897786,-0.03469396404925165,0.04532722913823597,0.2234554420378681,0.18748696744256022,0.5365968947925144,-0.2143687922397214,-0.4796734365714668,0.08876436983392362,-0.19261432699734465,0.020070050370359166,0.5078769575478267,0.2716312210790073,0.16480488441482927,0.5147117077439355,0.2742706483219732,0.0051669422914396735,-0.20092876196681903,0.1742344167198965,0.21860563650293513,0.04255908897659253
0.749515302265957,-1.11188664041081,0.2088710669158872,-0.9218875251647904,-0.6637390574496337,0.3851501465702112,-0.6980710156646414,1.18207206893788,-0.8009541713746282,0.08917285908279854,-1.0522924727202911,-0.5126183314440984,0.4920652980450618,1.143184765282836,-0.5879328724686058,-0.17354322066123765,0.24619733875317637,-0.8498263814377712,-0.5566953999598586,-0.1281868962688706,0.18317901481159324,-0.3345760531649786,-0.17624462350616396,-0.021238269030703857,-0.1281114285216729,-0.08209117972114027,0.03608193676856868,0.17536432954565362,0.4077637364113319,-0.06845108234083058,-0.015119296158921944,0.1222981434285674,-0.24830657526446073,0.0052274136204503475,-0.01039687378702417,0.3695783352312559,0.04253495564252388,0.13604804325763498,0.1241540637008677,0.1447402023186496,0.031052576593275632,0.1606410806795086,-0.11546899251196291,-0.1159464448709054
0.752046320848302,-2.027895452465182,0.2122804506099262,-1.273242381846056,0.37052393050371607,0.5531180638890448,-0.9217601007396999,1.221140114261587,-0.5970468751694232,-0.14797705877881678,-0.40669482135332863,-0.32817816335525557,-0.18542007290726403,0.6079261042512587,-1.0955709183570927,-0.024516186996934287,0.6308805322939691,-1.2994381750282689,-0.22978657727208973,0.2545523481220705,0.059518170452373766,-0.36821244964153016,0.02338402842527141,0.36199952005861125,-0.0040005660838208406,-0.42526605385671595,-0.02509220971113312,-0.07384028830373003,0.055240435017785146,0.01035528906542846,0.40397123257208284,0.12249032915377674,-0.19646850673233301,0.04392672888322398,-0.4173597528815354,-0.19536952637527483,-0.0290139122691468,-0.2646161361396472,-0.10745043753360148,0.11031197144698089,0.42584806695313815,-0.281753480621401,-0.10507272666921702,-0.03974813263163014
0.779496850748848,-1.981473744860621,0.8302774888142714,-1.0430405197870147,0.5605246502858043,-0.32765160198184917,-0.8378553074665627,1.1498154575857067,-0.41249666278479,-0.28850182953680953,0.26026022715179137,-0.10467593618326543,-0.7088968483357869,-0.045347695186493155,-1.03510544835055,0.29930256905730784,0.4364511097693866,-0.7065838179729037,-0.3469235343552946,0.03207126996328175,-0.15655484162570882,-0.09080422293486265,0.16934151436981523,0.2780444398472175,0.11332236437871955,-0.22438868475002688,0.43605538427118495,-0.3887084604690734,-0.40905377704810436,0.26394687331676747,0.25122479324297015,-0.2384077725477736,-0.036983623142044765,0.20052402502182315,-0.586252235838403,-0.6165865019789583,-0.1224098867817587,-0.19118213393189976,-0.39415068177569557,0.04740398336550467,0.08975717242716584,-0.2537623065337761,-0.0296422953127774,0.0929774765002179
0.79643825715493,-1.6682559834088793,1.4117166961573258,-0.8413139752582306,0.5686481858010092,-0.9470270164189988,-0.6764250946247654,0.8140290856489648,-0.3919315214154661,-0.23904914401987068,0.41896041915070986,0.23344269436623188,-0.6587573396493762,-0.3707053135946257,-0.5712008356784843,0.5716057455023595,0.018705172906408975,0.0944743662786457,-0.4130040931432011,-0.2684620816340454,-0.08584167942649902,0.04085089998248404,0.44684821350561993,0.010409206683697337,0.049060616969085806,0.03869215096967296,0.7169439318072697,-0.4393117893439413,-0.37337686171666534,0.5741333583763932,-0.1131241426465297,-0.09673236409546798,0.3301339020313636,0.16966215594422457,-0.08679697497793709,-0.3142004290914881,-0.1322687504021003,0.17212239210660316,-0.08081000323289819,-0.01723135723630116,-0.3751139734593313,-0.10902770993233624,0.09614461764012457,0.06548727513864908
0.800101690224946,-1.7019200297995822,1.6152288393718206,-1.5322026621553118,1.0358694896059164,-1.5109647261108476,-0.5863723814792758,0.12517141189215725,-0.3379003421973426,-0.31140971941265483,0.2485187218184057,0.3403496376574695,-0.20777198096918373,-0.41228038761710323,-0.3190284371754853,0.5663773245348567,-0.5861094060588408,0.7163813462266675,-0.3999615233573538,-0.21592665592343482,-0.043864697464464704,0.1006673270212206,0.6161886219710345,-0.5168789818719028,0.11439006391585685,0.05778594978145024,0.8437531478774529,-0.5957576777314294,0.03984311309715054,0.31301464862581907,-0.431007029517889,0.152610111567027,0.08427953482487902,-0.2915756457991225,0.39375175077409486,0.06863925429831015,-0.11980314932138986,0.37336014351863583,0.15635326928721305,-0.2071051821369179,-0.26318667463473033,0.00802795883908037,-0.20013522747835763,-0.09775830396629005
0.802018690718419,-1.9110384627429788,1.4975945977850604,-0.975436354907063,0.9389979506795539,-1.5412653620651524,-0.41070354427215694,-0.03412554451798081,-0.6390273142148735,0.11287195209953854,0.11155998481819497,0.9022208978682736,-0.062481637192278394,0.016416286165373144,0.023765223311286287,0.524956786486671,-0.21237113467864946,0.7144074522403818,-0.06347943433545489,0.0829677135978383,0.2520811303577567,-0.13523179921628833,0.4289779531629891,-0.028239036164535644,0.4097136850355059,0.26221317881373096,0.2934362109112658,-0.2993597461835905,0.2687658967664883,-0.04571062622655981,-0.09362852363024997,0.3399800271943726,-0.05439510564283306,-0.08988534090636685,0.5383116303969758,0.3039056009186467,-0.08310638251847242,-0.16895301316992095,0.21230848582486714,-0.006013952315961997,0.11366693088426594,0.06400836579734955,-0.049275687533242525,0.1722068254963842
0.803599728248944,-2.363666171453511,1.3396861453982518,-0.6487164324076888,1.087583637594165,-1.474462564825618,-0.3625366516421957,-0.1934499287096359,-0.5786217886366931,0.5959484608648913,-0.18618124917851187,0.9533949780737314,0.30584552489601463,0.37240355744071435,0.2685495339641078,0.4986525751975478,0.04122113474087241,0.5049063464519371,0.24598493850096353,0.29750276635541417,0.16316657054245923,0.188917126224476,0.0690515346586637,0.04866699054222173,0.2559137105767472,0.10629222650706334,-0.22857279868457597,-0.17574952035167168,0.6487626443668275,-0.1674269155174797,0.28710348815553166,0.023718760488710744,-0.5802434750483941,-0.12871870147417952,0.1408545774446537,0.22716961365805816,0.045346417235737194,-0.4967973768612934,0.2829776669856932,0.01423447495782605,0.4132777912906311,0.14119296271904913,0.06335296805597923,0.04593044441592898
0.804916964517319,-2.4531143172803063,1.0505145908034579,0.006618680375210015,0.8621454838238137,-1.026316884669481,-0.3807911407911863,-0.18621785555276188,-0.5225650718817699,0.4193496170258359,-0.14244238136129608,0.865148762264684,0.5398329776309332,-0.024655665185203166,0.5048512343471367,0.4052090234785991,0.40641721291950283,0.2595640633335064,0.35160809695804734,0.3055383396440626,0.08093641863555694,0.27917091335996447,-0.4011183568663371,-0.003864500145507304,0.005608680549576697,-0.16427134148088,-0.5962753810946319,0.21180025574803793,0.639237346905926,-0.15660656949351393,0.32920436969520583,-0.2881232810248016,-0.39960292896757094,-0.024871949509130468,-0.2824082010510831,-0.06767881617023704,0.3402592968450505,-0.28217733814862384,0.24832839311785118,-0.008566686037579468,0.36835205801787885,-0.11040905857242142,0.15201431948009692,0.12518101132203296
0.825821268924989,-2.4184147659695108,1.0724634437448395,-0.7448112776226025,0.5858743387370902,-0.3460893584798597,-0.5014716558888428,0.2655208204016988,0.20285639196624092,0.6527045280816945,-0.24478664216475138,0.36811735462929795,0.830150783198366,-0.5923343948682841,0.5645655277489762,0.23318472486426414,0.7671888108831889,0.33938476734658585,0.382309672859728,0.0245395694895237,-0.3443816136047155,0.5122643242601164,-0.9935705976287571,-0.4097893835627754,-0.4070340868988878,-0.44171579299948266,-0.11822962063138082,0.24143202981327416,0.22874202633009838,-0.007354823906084808,0.3152013334107611,-0.32568262253179636,0.19798314378809406,0.016375496316936584,-0.32629221116066676,-0.16678826794710122,0.5114370303359228,0.15832400403802535,-0.13105332246126156,-0.05316294858527122,0.007001959670066052,-0.06845982222528181,-0.09793126798259219,-0.015645844043809493
0.829057654158041,-1.6508335006774486,1.236907321095669,-1.0723804111235018,-0.07335847791259875,-0.19284975285607084,-0.741697708434948,0.220688232749556,0.4005898429242693,0.1622149814293979,0.03825698425430206,0.11113745358357018,0.7234545150731014,-0.7830596042355734,0.43806825817315825,0.07593992993440726,0.7859542194115247,0.0666757749932576,0.5020255332282169,0.10277345150578876,-0.37140571324581434,0.20944172176273115,-1.083084524595899,-0.49452530826163155,-0.42326941293688386,-0.18280351961365549,-0.09153215661130362,0.11277782639018417,-0.27368642325622783,0.18041006121731676,0.11729688044813372,-0.040261843006312456,0.5617719449105998,-0.08340801186731683,0.02945103493273026,-0.12763337581546405,0.21565839580281504,0.45435984537406554,-0.2607806552905388,0.178366927032806,-0.17205699923002316,-0.16319017634878677,0.05916352733750096,-0.11042096621386936
0.830786625751461,-1.6658843420404625,1.215516093616227,-1.2048359773542754,0.01486703635311345,-0.2870907386140909,-0.46566073346129927,-0.4343984680200121,0.7849314265779338,-0.3427995963383524,-0.09053718324743681,-0.5054078183973264,0.6492146740571489,-0.13903898848440585,0.10754456402797224,0.020797004946219035,0.09072333589400934,-0.08018530576378975,0.4975333748658996,0.3512723242673328,-0.7645785249971915,-0.00358751304403366,-0.8667462923622059,-0.3778818359044442,-0.1006758548347363,-0.10119283840390611,-0.009471276573225895,-0.19909604149351193,-0.6527901999665034,0.16422770561468533,0.3639303336631605,0.3721745257635843,0.2643346195709339,-0.36352042580118804,0.15837678392069945,0.3170120431957949,-0.4868545041308084,0.34304949610195185,-0.19144284411594722,0.11673304362642418,-0.1662106982110837,-0.05875497364442126,0.12704549648373112,-0.049188858003221356
0.841332002640817,-1.7326564607034634,0.829072987969346,-0.18481584069972212,-0.21620862612768502,-0.26038811826604746,-0.2370876793751992,-0.36335538280215063,0.38920857222280236,-0.2526289750795707,-0.25127741898189265,-0.3152248017496092,0.43158110047898285,0.34761103278014405,-0.09978916844837564,-0.008919083762388806,0.011842618623915085,-0.22319596535343947,0.4997474194837352,0.18816791557768037,-0.5116417049385596,-0.021577814609711803,-0.3794202093198145,0.3081783172797507,0.6715024563119638,0.05017711592359701,-0.3216393502886096,-0.2575242531813463,-0.6730027210147974,0.0011717734431298111,0.4459321602190308,0.2799903913582521,0.31686972920471973,0.10717303410661021,0.21493571610939743,0.5834335153181321,-0.6749218299255839,-0.16381892683552743,-0.05599142335381622,-0.09427651900053288,0.03740302871742393,0.3179392311027768,0.3009421990288835,0.13148810580545253
0.869323630772832,-2.2109044876789508,0.3686768649119262,-0.2941641502276854,-0.27345405321292315,-0.052072040940128204,0.3137796367358561,-0.1633201661657556,0.6423926066526908,-0.5412238860499073,-0.5159555882084005,-1.0513843506213363,0.4294169212022585,-0.1452490473106841,-0.14360878668968846,0.06944756752315971,-0.5113828419030647,0.11350111451576705,0.21568289065047264,-0.23924916333604063,-0.46263678781572104,0.241715502540845,-0.10022661326931577,0.12624595165848201,0.7356266010878204,-0.4644587927911915,-0.056747998653850495,-0.5356896569630539,-0.433502425919212,-0.08742515409039545,0.23071765221718657,0.03306878642813751,-0.008482538944943253,0.16331581348469038,-0.2736108786658565,0.6670347229060554,-0.3208204986930121,-0.30587449119687316,0.517712501456391,-0.31613163947044476,0.08474026408160354,0.35348112371681706,-0.3824625102281256,-0.08086377284739948
0.875155897462124,-1.906578324911715,-0.2291552304608087,-0.44232803819387706,-0.6498627213224887,0.18975508089360413,0.39613729385532365,0.3020196899755193,-0.001928070139142493,-0.6854620724907278,-0.6212872284005008,-0.7343494368069741,-0.22321305661454294,-1.0487695941348565,0.22516448028783964,-0.033290868313627174,-0.33226163757116695,0.21613183030855102,0.3144360116546191,-0.5429077681244333,0.41487768218875115,-0.015272347822467804,0.06068269796785522,0.4660639324699842,0.8850551108454876,-0.15037185755254107,-0.20764113547879476,-0.17366295170883964,-0.2026489059598683,-0.04684767770146578,-0.021163248922110082,-0.034522635946475,0.25517438875652254,0.5446244955257845,-0.36823292101722666,0.3071864469596835,0.5579726039725846,-0.3333918423237256,0.5107606041630057,-0.05650425395090319,0.1630112658400329,-0.1438184383205127,-0.06306945357776464,0.19933514391462803
0.891403676737805,-1.8605968562943542,-0.03938641751069268,-0.8881626750150706,-0.13019366081581452,0.679391982890781,0.5539367680621132,0.04208563244772242,-0.12658049824940848,-1.0831050071281647,-0.5957274184701676,-0.793858910398123,-0.4110413257290387,-0.9712091213607679,0.44034565129087927,-0.05658328934400524,-1.0914142691163238,0.15010953380567918,0.3230636444986732,-0.36780146895257326,0.4453107474095263,0.139692740703556,0.04207645585871716,0.15729969068524066,0.3906847150965646,-0.013334116322958093,-0.45117174649966685,-0.12911435791244272,0.04024549969696487,0.46808770560368024,0.09226572397991026,0.044749932821908284,-0.2943878291977134,-0.25315085980137164,-0.21737242702460008,-0.15273055940687078,0.6206008473166765,0.05033699676036584,0.14097138065122486,0.17207451121018522,-0.08994273617039895,-0.39753413995624687,0.20621043757499272,-0.13168858451724766
0.89222571593973,-2.747917033431432,-0.569158620769477,-2.1211760869145793,0.3018947352651426,1.6072994256948736,0.6501401975371446,0.40855691188583554,-0.05936182137661879,0.1762683384770143,-1.2974342438351103,0.18112491197130154,-0.2031015469506864,-0.18724008739190046,0.5821076153477179,-0.7134317941724885,-0.9106250828513046,0.27654999927145296,-0.061289959252404845,-0.20043240494434897,-0.002920589488666943,0.49645402688161405,0.29051318792321323,0.11319583694490039,0.5430113236513613,0.072413027330703,-0.18754723783814492,0.36331072660321917,0.291842119203121,0.3307761794848696,0.03421696796378609,0.01780080381643974,0.004315865784614283,-0.3951035781742311,-0.16654073769492092,-0.2982443823173411,0.11838236366376412,0.19340803178241542,-0.4577010886941436,-0.07050808101331038,-0.21593224793022095,0.06259401725852998,0.21606175451897455,0.013423799724113915
0.897738492577594,-2.786027432743288,-0.5527521779452319,-2.0891131171740267,0.4306108888490197,1.3787327367112872,0.39880487035146645,0.015204228128623093,0.6794648419702478,0.5493407653261324,-0.5311418985678353,1.131923718891111,-0.4559154980915036,-0.1581332755544484,0.009533818085821731,-1.0521337758969687,-0.5947680611504171,-0.149226936534447,0.059398235126230006,0.15110512519220157,0.036528424052773546,0.2590139394454302,0.2042677020305928,-0.16754705665115976,0.15587922279511154,-0.021005627950478892,-0.1512229779043421,0.18285591361329934,0.33653628612865494,0.2078047179477115,-0.36512333817808273,-0.14019425776993577,-0.2106550900098068,-0.22846922275052312,0.2139864427843812,-0.16378063626612474,-0.3778902741949969,0.17474282594182405,-0.2749092019913179,-0.05639986340191362,-0.126871194141646,0.2922609214644683,-0.20905541807632033,-0.024558531596212033
0.903606300834559,-2.914305809950193,-0.8847899172816335,-1.9172371930132317,0.42504586348513607,1.0395664582363455,0.17733840739623144,-0.5025200388431772,1.4601609938723703,0.6781913759980087,0.2505851178040711,1.2384471580830902,-0.688020312620042,0.06267114881469979,-0.4378131758166438,-0.9974798487653261,-0.16421933254014534,-0.3648914236254925,0.39286320997448765,0.5145380349953891,0.18396539784764074,-0.2223282632740383,0.0473403502968481,-0.016759147281591093,-0.04700950198588541,-0.003489690443796914,-0.007030227738159543,-0.06212365656194169,0.0076883064725282195,-0.3176861175209313,-0.16079492399433506,-0.30551444324476484,0.13131409053530246,0.19633830742064715,0.10781307765436315,-0.014932026877142197,-0.3145323223662647,0.06209323318140923,0.30016254059909697,0.15089662201420334,0.08034069721838025,-0.03683814505680773,-0.25661549947518475,0.03385411129342002
0.913325750317352,-2.158914508961493,-0.41221191552688946,-0.6990961791757972,0.05673699727910644,0.14449483526267848,-0.30286475480564834,-0.938995872308903,1.1301430349165453,0.325824170677221,0.8686051840717465,0.8556903389268099,-0.821713072084671,0.4804264863095887,-0.3621176666538414,-0.4906701579236739,0.04108141287373445,-0.407900957701691,0.2558237297149268,0.43942735093983043,0.531696047430112,-0.3571370986308681,-0.07029622478236379,0.3042289657091757,-0.32056645118733507,0.3115236338851874,0.15030521208472591,-0.09145458976453344,-0.3579467955244762,-0.14120547098940714,0.19658288362049003,-0.13619815418019746,0.10483080015691257,0.36732163118676187,-0.0011597629609384366,0.1912899973502661,0.23184881819140493,0.19957475180480372,0.6421932755535614,0.17909474688242036,0.07791262973288536,-0.21142057653890003,0.3066237566585016,-0.18029857698597235
0.914039824727911,-2.1781351155100483,-0.16888137561244065,0.7245133305757855,-0.23324449890235366,-0.2955212208017876,0.09834579694426202,-0.7178255701512835,0.14808641419768728,0.3279882926016105,0.40966667763703263,0.2024956782728795,-0.5397668516015552,0.8530301660487899,0.068810256219278,-0.022648794605317647,-0.019428704101007853,0.021852291736550872,-0.1427913554038998,-0.1395420483920937,0.4443905321115887,-0.02125785151341844,-0.0531794418815611,0.5359768432053839,-0.11004001617278462,0.7072960455348845,0.412424131732311,-0.018918244614506825,-0.3697046636078933,0.04954302766236493,0.45160293508972593,0.2367812995499291,-0.06874414408585279,0.1558013940657344,-0.5280159510897924,0.3754057055068826,0.6017232915992045,0.541577553121054,0.2339507000556609,0.1198262156465805,-0.2719029437278367,0.10897480044636984,0.2932002042974037,-0.4245670507343404
0.918247243172883,-1.942477736052323,-0.0999481478026569,1.203558495730563,-0.31770620382425524,-0.5968054253255832,-0.03723197296358379,-0.5590835985477446,-0.1861029509053943,0.19835336992243238,0.2288008264234531,0.10075098798946029,-0.4192288913936726,0.32592375934820267,0.33498918307541103,0.11507199885677187,0.2119329619844414,0.04955313678155753,-0.2867288135607301,-0.2724610352107859,0.4368810751256811,0.16246090545879088,-0.1551594898618074,0.49767023179476044,0.06171001483162569,0.629342783727458,0.2740907033730159,0.3228873111470184,-0.015946427037129035,0.2505722605444189,0.2768153617384955,0.386771894282602,-0.14799247633587295,-0.20028931525029378,-0.6079331046298516,0.47149948850775686,0.3200131189273497,0.5452647486859337,-0.24499435797168653,0.16460604371655413,-0.1017706059787792,0.07483238594251909,-0.1657374918633239,-0.06970464941205046
0.927700784055889,-2.1685511108973543,-0.31867290384415997,1.2683688612341528,-0.27220401401688193,-0.6989096860738284,0.20674161533923202,-0.23957536838392748,-0.2779117043901952,-0.016027427980581266,0.1546471580825983,0.021163328381761,-0.4737307591927632,-0.20238131758609942,0.42915352426012254,-0.012419538196116128,0.2891043571746956,-0.022141165410200243,-0.44715182054849323,-0.18507496042658086,0.32197696946859833,0.36890661831781196,-0.3086057114617359,0.47367073564066486,0.3598731710932199,0.3549888418558762,0.10300331264479275,0.7281288046413416,0.08810077295437967,0.2096167048406537,-0.34116284918723533,0.24452051539417488,-0.07250438466258324,-0.420494494587066,-0.6103758328706096,0.20740280824449076,-0.3609472151360874,0.17039635039340126,-0.4257184448017552,0.16022616980144525,0.18946228378722593,0.12830458932737043,-0.32601227396548954,0.3273803508111256
0.930737933440042,-1.6295793081309529,-0.16863976448298226,1.280702795512922,-0.6993166800302504,-0.5188882237358173,-0.08569910673465507,-0.20334669310018658,-0.0510612719941118,-0.017118674529487406,0.44601551633099823,0.036811475914618176,-0.2605034539228939,-0.30595152055104347,0.24787605752077216,-0.07401946693502497,0.27341499083758125,-0.3215854141491017,-0.5340589165687507,0.059591535727156544,0.11610091566972108,0.6041300526966745,-0.3888457653163411,0.2844121887183633,0.3109695863451776,0.09490769631853695,0.1330014634708206,0.6033083801217822,0.060234268485823375,0.17504292882213,-0.5794718686027598,0.040084433663206576,0.20262160107491356,-0.5812217894574753,-0.3090867328228328,-0.026239905853292583,-0.6772947487117016,-0.19993844811442885,0.027218846198611844,0.1754553784057741,0.18688321279241654,-0.08089645932685328,-0.09607469124986369,0.14707780326006722
0.933689718547024,-1.7780733157074233,0.00666852395922305,0.9829801168142306,-0.9783296682469685,-0.28445576169799114,0.2487791768616475,0.018750627849340458,-0.27946195531128565,0.21970989329507964,0.5691136654230824,0.04011855064341892,0.2422141820869764,-0.013566458648582622,0.030263061695743727,-0.11684712763966393,-0.07443326439294713,-0.42442850284045247,-0.48808944370755936,0.09960569863595142,-0.08922761939251736,0.7538094765870469,-0.29830397957485655,0.1070105428641609,0.3379846969087478,-0.037817492785136714,0.16488157738185674,0.3218806368355862,-0.13747305110603783,-0.21788125309154327,-0.6287677768962987,0.04582784145257045,0.3158224307407891,-0.44515553245352707,-0.1308660991392917,-0.2970171236436554,-0.47601009879230527,-0.4515390557818601,0.4191708632748611,-0.20026807766013024,0.05050562128708193,-0.02049248265831709,0.23426781414846984,-0.2627046644301651
0.951136571205746,-1.4690056101173083,-0.1282858893974432,0.28028920708575233,-1.3530037807571929,-0.278643118774637,0.6655919459572088,0.20946956695105348,-0.0010562763484277592,0.653977373143476,1.1494183830248206,0.38268388541406234,0.825473800728588,-0.13490454662370138,-0.21252041113116563,-0.1664201075859356,-0.5363159485673978,-0.5576190621987301,-0.3219992461066996,-0.1529700093179128,-0.2288597086232989,0.8349375629595313,0.15074070588368474,-0.04081806213853589,-0.06991572855289488,-0.6049352036363451,0.047400346314119,-0.16026697975498538,-0.09622682466444932,-0.36730663904024,-0.4841687324814658,0.3637991385899468,0.18652529438016666,0.02513589729616354,-0.21186865119786302,-0.1985942583643857,0.25605665019845397,-0.04225724832481961,0.14470011989604828,-0.3809907451300641,0.04168181414695134,0.059855712170004856,0.31651167817463816,-0.19835447348690863
