TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
0.653490672021814,2.3280160700514645,1.8266711827452462,1.0443410140407976,0.07267523925838594,1.0262486368199382,-0.9401656980571568,0.14818546606748778,-0.3566718783155706,-0.7411812008201171,0.7580801410836685,0.7542144210492944,0.6037244044134749,0.624612078403277,-1.4030774830404906,-0.36628305968143365,-0.4505933645503548,0.6301869478033402,-0.06598885882983666,-0.5357768090061611,0.0828419059529062,0.2950474239932614,0.17205368779982952,0.06485563796591483,-0.1533346195364856,-0.7704916089838317,-0.4988876724089023,-0.164695550363626,-0.38946600399671033,-0.5964240034146809,-0.20435679074695012,-0.041340786645556286,-0.08152659642887283,-0.21150811764463306,-0.6363081673748893,0.22100078299823844,-0.38917813121417577,-0.7458342898547415,0.0843067707278198,0.12393175238333232,0.4161664960344473,0.45641307025745925,-0.10316323699510646,0.03337049555273009,0.2897772499941272,0.07752040463522726,-0.1040573879523696,0.003991865358298386,-0.10567340827269828,-0.09598112270170958,-0.13229404710724882,-0.17094518649477733,0.04894942960751933,0.16121063758317275,0.017689060396849747
0.655183366782917,0.8203191948658664,1.0757734370059,0.39865544688182725,0.2583745546271036,0.39409466284301775,-0.3527416234960551,-0.14637259234642794,-0.06282499630615589,-1.3511560621044976,0.5658062783555904,1.183740014463631,-0.035532544578885696,0.06630635941484914,-2.0296442127717085,-0.9480943734936321,0.4023608097471762,0.877420785041735,0.24856254514082313,-0.23689967626895347,0.27051239224234486,0.45355647948943795,-0.1354643340135542,0.8348990699238894,0.16557425440140097,0.2205160028586924,0.3151493813281558,0.583866644240433,-0.03710158326191803,0.4487629495490082,0.5930968651834392,0.2604497880201161,-0.26074622050257207,-0.5704597068396463,0.06915047269093383,0.13768050250014488,0.03926182875284905,0.04757481607719225,-0.09105699411729037,-0.16817359965583362,-0.34566638252742027,-0.33857267037951444,-0.049162552621977496,-0.03834009375242019,-0.248528739554021,-0.1395564561128906,0.13870922879326433,-0.08770099086774631,0.13946142000981196,0.042933983183331206,0.07268352751857202,0.12062852666336059,-0.06319460481396487,-0.10839030772050669,-0.010730190869581763
0.660076370133045,0.14352369437775658,0.5197273388170287,0.02188908884528809,-0.14854089668690557,0.40904625090234625,-0.15487551613517977,-0.2669137038816785,0.19429455955720956,-0.4720493405799583,0.044832322444816754,0.24851960799103692,0.19148539938303324,-0.947268510695673,-0.5191917527509142,0.3899563811709384,0.5354874725398177,0.09181550032363307,0.05955392104540706,-0.453650245502306,-0.7132643046140238,0.6978817996223657,-0.41185067710609263,0.5327507489685099,0.07291114181777923,0.10219389211942104,0.2296172455964493,0.7072313846388532,0.7992626900824725,-0.34764113263162283,0.18022378798705566,0.3874228409453406,0.21418035900457083,-0.18784401227713757,1.131559055901696,-0.16293059120591774,0.07133363865412887,0.394947167669405,0.01280655646133437,0.09229047856837048,0.616129232285414,-0.2956968029655851,0.2605553852422647,0.19745228259760444,0.3039901152043735,0.5157277226889861,-0.19268154413188818,0.021291452165924228,-0.10414794038478443,-0.13350257094279014,0.04649329019184388,0.2384183988525488,-0.06543324107703984,-0.0055695112641250075,0.009058103913298166
0.664209238405918,0.48928833405432887,0.08798862576799578,-0.4847503595880368,-0.3128329546378499,-0.24565280652225713,0.06343812371062889,-0.16040354090942036,0.1384109296222419,-0.7535226267205708,-0.6927106717496736,-0.2553801322337142,-0.5366038354514251,-1.1587928988031226,-0.2671384746949627,-0.10486988919515391,1.1930296767553046,-0.3443364162623826,0.0006050599099519672,0.3351903502040981,-0.269035818025418,0.6089111226575669,-0.5282813758845952,0.39530271222470875,0.511096574610745,0.3580201419793933,0.34797149655222603,-0.07320079630322,1.0345721119021416,0.04568105835248168,0.0188283521993175,0.3091365684834854,0.3619229633852605,-0.01707749832516275,0.401533984167502,0.5835714055763149,-0.36571011073211096,-0.02025317746665314,-0.2067559535335809,0.6180909429594783,-0.06438456112970631,0.6390045277248738,0.1047420185746621,-0.07109173630120098,0.15824257058607688,-0.3248216475239957,-0.1936803748238842,0.026199183036624336,-0.01751215756672875,0.05770583946798393,-0.1051439863338816,-0.24908191169654093,0.059282380981375504,0.10711192605070169,0.004768733845769114
0.704552283446089,1.745133456641256,-1.0702043112238966,-0.6880997809044485,-0.2397570382810787,1.0923009626442162,0.08549284658560524,1.0870920518263587,-0.03135133059120179,-0.13054390433832755,-1.0239040554727652,-0.7085868286548844,0.07904494894124148,-1.1135429488809736,-0.48717459496346377,-0.5533142681244246,1.8045075456085375,-0.6355428711629258,0.286147192759415,0.15682059790344405,-0.23604219799336676,0.8979528304082708,-0.25624314331565007,-0.7379080601344977,0.9670012674874007,-0.7436369983399812,0.6381897144701475,0.09047808977452883,-0.08360180600460106,-0.40754265472982304,-0.6784916937036561,-0.26909312302245963,-0.3826162345561036,0.2699960264895483,-0.3524798083091748,-0.18290108810051592,0.20155068298325268,-0.1793250911237802,-0.03139201341492357,-0.026722005831605205,-0.02695371515347034,-0.03527364083989978,-7.528768505792114e-05,-0.24437965465733127,-0.06080276050843575,-0.07669614243939023,0.12105288766817683,-0.06532079978815672,0.07171698314537536,0.056736611004668085,-0.013355079701199313,0.07321462732794076,-0.01236927693290703,0.007228050468526725,-0.006685762788785431
0.704582336230196,2.521196341951666,-1.8997515607334161,-0.9607317301937829,-0.5707462620848556,1.408290485988106,-0.3766689310222833,0.8549893111944904,0.4903003971079229,0.8162467696984161,-0.9284178858436297,-1.1662238376200873,1.1255017350589673,-0.6795589774693261,-0.6746550480408944,0.4946723947765585,0.3385505845304292,0.15318865283362465,0.9067302719850944,0.9886391533361529,0.1436873654538722,0.09472435234357506,0.14764957567180315,-0.04716861389133258,-0.6639705498601624,1.37965246223265,-0.03434277811492076,-0.48011017150051993,0.05138604054791955,-0.08865819008287681,-0.01971270962080573,-0.13659873666130545,0.2512383439232398,-0.3357763548857118,-0.13053397357673302,0.2580917648954187,-0.4443849145093185,-0.3191091274085158,-0.25049574809686925,-0.09003687827281463,-0.21317474066886935,-0.127495098032509,-0.0043245783367802035,0.02434292204578196,0.02094147078965277,-0.026710836933219587,0.06286558110383776,-0.047185653733558874,0.010854033944426508,-0.03334849698434264,-0.08174689824230814,0.004853812305566365,0.007700650532135213,0.03263442415684304,0.0009203724628288087
0.705107123421253,1.7551031694554964,-3.052651586068747,-0.7305197032303453,-1.276733403163832,0.9329207405131663,-0.6809744676658112,0.42207615757355443,-0.09069447652333454,1.1146244929950577,-1.4440730279638614,-0.38361735335374086,0.5510467740767898,0.022969708341983756,0.1078953942738754,1.1318112533054578,-0.27508015606900577,0.09662728306201819,-0.23611588249436608,-0.4391678360478933,0.6447198376291434,-0.0868082028737267,0.3602232400742103,1.0497308960498413,0.17686459160712628,-0.943436820733965,-0.7640792390363851,0.4790879897863273,-0.183433541988977,0.6680382894347893,0.3790460076635915,0.3576017637280529,-0.27758011465224486,-0.1060514139264036,-0.06508386949995787,-0.029591612343929728,0.03292642231169694,0.30213657557843865,-0.23184528747607716,0.3486994549466393,0.07749047950559505,0.09272487133759298,-0.19981508802711184,0.004659629648532545,-0.1660614117048889,-0.02094557839877911,0.12684476182100662,-0.010560641036596687,0.01733427755737073,0.0457915369179029,0.004958700371796226,-0.004009868118043381,0.019383360702334564,-0.004997890914622778,-0.0014526274003563316
0.708159050419622,0.7817647252546778,-3.104392161057491,-0.13577773776133156,-0.7069429552369599,0.6287846618601797,0.5432005575267453,-0.795789595464552,-0.8987987274848578,0.33491877936914954,-1.6199080468603442,0.14044883378020626,-0.5396673892652024,1.0827104247137216,-0.20813529835658034,0.31681259944312706,-1.0174910624753362,0.17767153744572275,-1.3235738063084437,-0.41010020713263373,0.5081050242342958,0.3802387422370867,-0.6792629529218203,-0.1790278850350758,0.41914104065936236,0.8316196366602592,0.32593448042367296,0.0012800463622443738,-0.032008957467027206,-0.11934033657234794,0.047509875251973144,-0.12549644361229348,-0.3180053414693619,-0.2151089615065289,-0.3388276255055852,-0.12902411233843206,0.02479024174581708,-0.32363729197201646,0.10094859649029488,0.19487153624418693,0.11898931072589933,-0.4267885982788544,0.17413357841524518,0.02470482167637326,0.12269548658062293,0.0654764657326525,-0.04521926611754151,-0.08888858035917119,-0.036206392546507336,-0.015450034072847596,0.056449218457285455,0.010195514296519109,-0.01505349501186614,-0.002501488690231951,-0.0019046075074528877
0.721130109732367,0.5211083703637102,-3.1287200840487768,0.28564346065880736,-0.059109749269930956,0.18618693722691798,1.1303513038134585,-0.898815739066271,-1.062151848531525,-0.15157500983736735,-1.4113232107610967,-0.11105649604302231,-0.6341984638655964,1.3017377776297763,-0.8843322845881011,-0.24856060912411065,-0.8399920288247354,0.8142029165571029,0.28474649867254803,0.44403428792856214,-1.209852073566384,-0.13750410040263183,0.25615474503114777,-0.2124994141115619,0.41070560271554807,-0.5325279701706325,-0.26863507541985027,-0.4652424980962821,-0.18028405523018665,-0.18214810103004672,-0.2911235370812661,-0.23118536123522376,0.32090269120858717,0.29229390197047267,0.5778295322582712,0.4997076282404241,-0.4159252616764192,0.176600254346485,0.10806675570895391,-0.28110816046887216,0.04531468460426757,0.1446605039564426,-0.2748266736051102,-0.10110439576791813,-0.09021425186276608,0.09605942297803363,0.08930662022978161,0.00042385165226514364,0.045329591584495156,0.07305603105703681,-0.030591815913865155,-0.0027087270601313385,-0.02406497335736596,-0.011309863218976902,0.0020977549206472276
0.723940541018978,0.9689605732833001,-2.6621318408384935,-0.3081037881440055,-0.4303725043895981,-0.6532039906466421,1.2378097900255163,-0.31471606152950005,-0.34651864865932086,-0.37434969985412697,0.027360076494909333,-0.606986352631793,-0.9323439839208111,0.05476610580982031,-0.7476300239935414,-0.7782380137307098,-0.14381170693691517,-0.7745389415931603,0.8649555489827964,-0.9101636815207393,-0.19021869882296638,-0.8436054666497917,0.4780023106698595,-0.18327716347106704,-0.8579241770709484,-0.04254598860963441,-0.32039696145329244,0.22747049648492182,-0.18792571205555797,-0.006428475551828397,-0.2961533698930041,0.5475014326116422,0.027173636309623335,0.24640806078203073,-0.20641158066064702,0.046521233751463865,-0.10760694161940254,0.055321667706883876,-0.11784557990269437,0.09510150530264037,0.4939047291012341,-0.2854475339304504,0.20888759640288737,0.14910354044656804,-0.11416494530902163,-0.22757900690381158,0.010310163141572307,-0.15308265687792305,0.03797806841984652,-0.17162669927882435,0.07043230204971583,0.06321860369750451,-0.011806472935127876,-0.0033629690009789196,-0.004924774937997258
0.725046661095401,0.6465669825973684,-1.8571994357188037,-0.4798122699626352,0.1744872390507437,-0.9166834221104952,1.885722359971521,-0.11103096261739127,-0.26025055807058595,-0.2958151012851877,0.399555243355421,-0.22290438447136496,-0.17133173180531425,-0.20371465433726993,-0.17744380328280798,-0.3046830389474453,-0.1134805681620363,0.4165822020019161,-0.27957210229360424,0.04681804328558585,0.7096645431367685,0.11948397291441329,0.8967027150323722,0.03985215486131683,-0.14607197478330666,0.23805687483785715,-0.4424179864338254,0.04687299519368697,0.41431707253574585,0.9228604510364561,0.07723704508134006,0.21224290030892778,0.40485427504163557,0.4112007200957792,-0.38364444695608885,-0.7398179042717234,0.2847565645451766,-0.3255836671150178,0.2711133009153922,-0.6388016612184303,0.36431578120616054,0.10194121293496605,0.16288281999133278,0.1452919369935461,0.4049763661705965,0.12645606677904309,0.19349641318995597,0.24020146198683015,-0.10799555033934663,-0.06033104781509998,-0.043148315534940675,-0.0015040248402163109,0.014491957136386156,0.049181429401612874,0.009577302090013989
0.72812901198104,0.3980452535653942,-1.7284805362407831,-1.798443766400485,-0.0480316005771441,-1.7676088590809451,0.19794375663694416,-0.7089354566193711,-0.8356113868551,0.5936404157385837,0.5258263714630433,-0.9649007940136948,0.6239476932897948,0.5541724307254177,-0.15536207665765284,-0.7095573166161829,-0.9356495570560577,0.05232999842582496,0.5818191443593113,-0.351901399133703,0.5746247552080362,-0.024112207652218606,0.5223982621359361,0.7305852778591051,0.6312315045334841,-0.14488159900477493,0.3218343856339979,0.1785851252257658,0.5997246235354151,-0.9607099119008853,-0.03667527618061095,-0.3304315446089341,0.045992491460242306,-0.17128226746856365,-0.10737494843803788,-0.6584372842356739,0.10839808277131417,0.015842231033091864,-0.22991238604506306,-0.096299715982405,-0.4033726234378773,0.23921565962832858,0.07713523021694002,-0.08730173873597079,0.03649365929540903,-0.13951231231404793,-0.11306937237602449,0.060453191706676616,0.026794064867292116,-0.01129561295401085,-0.07408532660827032,-0.05708446125752386,-0.03790740869431205,-0.0069202146169631325,0.001451766741841655
0.735114955850561,-0.3524908660485108,-0.5587760273595247,-2.74854936348179,0.5897225761674695,-1.3728888237682484,-0.5574232507530662,-0.1515941207767916,-1.4956567257960247,0.03136599900787111,0.7141333465843105,-0.35390086952770555,1.4065760521659147,0.5163180421956849,0.5799936645912097,-0.3622851796897792,-0.10411988410619798,0.015236027521775775,-0.5710522046624681,0.1673851254979145,0.34033901890450063,0.11499181559750866,0.3542266982106526,-0.9821985204039693,0.027866007494234683,-0.09558603673268631,0.1659832170037316,0.3945493810308767,-0.2890553436893193,-0.1346178163997901,0.22949801415290577,0.5924040171168874,0.533258352629536,0.0407108984976926,-0.42786095338712177,0.8621210710258832,0.1488947381429757,0.0455877151702579,-0.0012316311562761892,0.07997773897301137,0.10955657175295143,-0.09682580573582396,-0.10370208705176284,-0.022824349594401428,0.023248477050436343,0.12681682723915227,0.03943115018388287,-0.12759213039753822,-0.059562277755274624,0.03348631086117532,-0.05600936772842837,0.08547784200810407,-0.02661990694598591,-0.0029622582234772278,-0.0017169837609198855
0.754032752756077,-0.13918857224835993,-0.6060081411455954,-2.365065372684781,0.6101017812830779,-0.7814531346227364,-0.564970256391349,-0.5984555869535373,-0.8509965767852006,-0.636959182366697,0.4606078607002961,-0.36767827460247643,0.8663054025215019,0.8652700991322959,0.5944909527854026,0.09090778339067296,0.9333840287647478,-0.3893309627319868,-0.38432723683813486,0.4616812075512354,-0.3226199418510958,-0.46041456760694005,-0.8106176274130314,-0.22961424951816495,-0.1558688473337711,-0.3537583562766394,-0.3944513841780577,-0.6183431448805421,-0.5814855414863532,0.8814820844391549,-0.41608383802140614,-0.6702987940021349,-0.1426422993804429,-0.6492483674859194,0.18371163201521323,-0.42353616852892967,-0.4182236739395949,-0.04603526878259159,0.16418993319963904,0.1454096046604843,-0.03454740033427216,0.19672517508366424,0.05520627144970352,0.1552643340720781,-0.11339352502772165,0.1098643513476768,-0.08769235438533608,0.035413577334733555,0.0749205856266627,-0.09567617557292923,0.13500727078271063,-0.025978474808743792,-0.06732111285357588,-0.09353551746370323,0.0085297318943756
0.758436057398301,1.2584350363853856,-1.598120023412209,-1.5624119937209016,-0.8406532594311132,0.2806728336984806,-0.5357036292176588,-0.4180126214904816,-1.0377646157144518,-0.3918111701963978,0.970935143471143,0.8620641731780789,-0.7477523775623327,0.3193845978565678,1.360087504849142,0.40624724035717996,1.5797334339235662,0.6174688981788862,0.2308212203644239,0.26994860715514873,0.4472007574131477,-1.0093587346578343,-0.6650090786959467,-0.06141330941652273,-0.060401537613947814,0.025696987945528927,-1.0245662128036301,-0.31155687090720907,0.3049324274072818,-0.3393175058248989,0.17605595677626493,-0.13541200621468233,-0.7279804087825326,0.19404887482448552,0.34700468420567293,0.2939487246746549,0.16275623125538766,-0.29043827140819123,0.006267759989248472,-0.3057142139269091,0.11187215647938775,-0.15184227466665007,0.049069950953146466,-0.16450786228274766,-0.1208978065173619,0.015621021992638337,0.06495775282777172,0.02340575107071854,-0.03827020946005872,0.06625426361461938,-0.045681414969007794,-0.024298448105605854,0.010038839846015826,0.02352056643660755,0.006834313106036015
0.788774447231456,3.11556445943929,-1.8813073017710469,-0.7714501734674758,0.3109695434267509,0.7124833727976075,-1.2884521918261054,-0.04337392862772115,0.18521743809305527,0.1661168559951949,0.4242755094443445,0.5849883734652942,-0.8077576386869687,0.7720492571535035,0.7420347888068624,-0.31292170367873534,0.9056340614810462,0.5778722625052336,0.01761064413715221,-0.11282096796001588,-0.42410201057016256,-0.23100440797239513,0.6686654128486614,-0.43166427433085874,-0.3508877034817928,0.2926131142989748,0.3302534867575458,-0.3985014065910192,0.8241919018248122,0.3507098573562063,-0.06054063267084216,0.36039045222981597,-0.21525996875755365,-0.2748264347627663,-0.48366042962146866,-0.31408498882982516,-0.16416591225593521,0.5291213345542213,0.8224142065019125,0.15181085616670734,-0.3989906279639848,0.11438933398151746,-0.34077308768024184,0.06058854485346376,0.08937182230484222,-0.017733439668346004,-0.20511019627082483,-0.10012708380962633,-0.012195463290839106,0.07087877823315532,0.005501827958205776,0.030715431791450323,0.039609918183944486,0.012388046420754048,-0.01523521027161489
0.805917490799167,3.616673574053705,-2.0702016180716485,-0.3814839969474802,1.4550583960070917,0.6673639529485507,-0.9752478081202631,0.9343225059781747,0.2779208439182957,1.231938679408585,0.20652901476295313,0.8275500054065243,-0.5523153978704033,0.271165560765838,0.6523133875585142,-0.9354888938733252,0.5053011920601979,0.20615284223486688,-0.330772052794655,0.2006189232181586,-0.07150458800078412,-0.5457649233306053,-0.04678733140919369,0.35648147258953716,-0.17440513752529424,-0.44645922671098925,1.4299598036264327,0.2833973802339791,-0.6278333187067376,0.19961043178751314,-0.10741060874939962,0.040998473440108076,0.22872781383007548,-0.15433332695262722,0.3093199804984143,-0.007285462987948827,-0.07372465435157002,-0.24315519278472264,-0.3098785892553986,-0.3388788071159945,-0.07339760440604641,-0.1038848089028883,-0.2263988381543275,0.33308170849749813,0.35452547993192457,-0.010159885078451013,-0.258313023245829,0.19482853306457854,-0.012411786130999266,-0.045898299979740674,-0.004144852615564142,-0.016273421353133068,0.0021594735739723695,0.04446868018009732,-0.00048212306757136115
0.809624526166911,4.203946092272535,-2.43574369420183,0.7570725797883856,1.9310169317230241,-0.8165038011528293,-1.4437227633019005,1.4062333127017035,1.0273709588860573,-0.08987418579194593,-0.8672047727808129,0.40855657006789936,0.5232857567885144,0.9319062739435052,0.8051673053322732,-1.3824861915023674,0.018006003666573032,0.97482056210908,-0.05672783128368977,0.15490057468895665,-0.3891971385999301,0.8202992615548184,-0.4416970385693693,0.00497707985514195,-0.8645296793617427,-0.33955459411373373,-0.6502345268173946,0.1718688620670714,0.4674364349010633,-0.34223900197696944,-0.02420394982594184,-0.3888619293344751,0.34863900943929355,-0.0549526872655147,-0.1770449917014339,0.2913266013135237,0.4808524138307824,-0.09662959659397986,-0.13817237522757247,0.30004401561584176,0.11840187539521152,-0.08158733946900579,0.4001080582005217,0.12080780762779969,0.04423451595940704,-0.06615190986854223,0.0602944679603523,-0.0007121787125913486,-0.11438568737969726,-0.03886596098823828,-0.03780671659347737,0.05888545010177526,-0.028508848164047723,-0.03639576025043124,-0.007504811370676216
0.811564342861653,4.1600479334098175,-1.9450678265176375,0.3847743018408405,2.159371768909441,-0.6043119805344764,-1.6547303002048876,0.6481667979522812,0.30481356862618403,-1.0275355375077015,-0.8062092386929164,0.0861948736237968,0.41244414231066984,-0.5159649359570144,0.4782824115320466,-0.17757380358744151,-0.06817185249117916,0.23974712231766113,0.08613118178031626,-0.7886345314769707,0.3289353418326046,-0.5301351573784753,0.6497088764939174,-0.09196775159713923,0.39000263196483465,0.5446348732499727,0.23310465069042613,-0.08840613062532679,-0.8363472455882761,-0.36852950484358954,0.7597976739189775,-0.43987704189770466,0.07993235316185063,0.3972185058745899,0.45403213357333605,-0.33937366191387947,-0.09531689439104711,0.13925060525873473,0.2991186685498833,-0.1081278201511868,0.12281578168243264,0.22895390583227476,0.31025737280844823,-0.1923096132629331,-0.16460626510312706,0.18244550974923335,0.11220988741386585,0.03030787669301066,0.020022811413461142,-0.09915957625383137,0.08100844289125829,-0.10049561672348416,-0.008504793486393837,-0.008639207518040242,0.032608879561093436
0.813164197951503,4.463824925415024,-1.772580692794647,0.15352707877109134,2.0079135194040476,-0.30610000531806125,-1.178102838056949,-0.30466168393103416,-0.8069812321707032,-1.2045936474785128,-0.14318352747145227,0.6037629136046792,0.4740551642724304,-1.6020507718221537,-0.13778739954710745,0.5359998204158966,-0.6388992288070234,-0.28160966877872823,0.2000765929601964,-0.1080311282203049,0.08952725800594859,-0.2958545062023233,-0.07303806392685533,-0.1144339733938066,-0.09482082199933639,0.04230130868207366,-0.3172363074868098,0.3409355934730689,0.06097077085970544,-0.17181634970933568,-0.6365177874834036,-0.4204798494553251,-0.07727278571234651,-0.22141904095944107,-0.0722198118035822,-0.06193624387946453,0.27210900745683647,0.2882969501046924,-0.21059567690413009,-0.31545290846595003,-0.08638186710729344,0.35980288216679923,-0.08135455164362679,0.4481094600442993,-0.05174616644340017,0.1925172059357532,-0.15236244703054358,-0.23906914029748824,-0.0170517626275244,0.306423870184857,0.13221143668364377,0.2064708830282302,0.03377509610829489,0.07692180335043836,-0.013599363166769692
0.81449711200813,4.334076116727859,-1.3170170914200277,-0.26160216747951176,1.7227733531564229,0.257649346541775,-0.6434555183257777,-0.5526585574890093,-1.0548664037453621,-0.5745570437116813,0.12501641141591283,0.8797833842513723,0.38201714375596274,-1.6584184619722941,-0.22001979952040007,0.3812832948425016,-0.7926536801208819,-0.7649320169830309,0.14787887586625673,0.10167451538393754,-0.12821758582151177,0.08775588087008006,-0.09050636670417223,0.1403590742586109,-0.011461202300070791,-0.24065653524684713,-0.4693055971101915,0.012594003075398055,0.38403519178299833,0.34187742616228445,-0.6074058619458954,0.10711871002889967,0.07002902232444694,-0.07307543074082443,0.10344629313369304,0.03325530440992453,0.015534977948352303,-0.12482705881878389,0.3497417794130766,0.1580734680336252,-0.15538594741892084,-0.44689620953264814,-0.12381333042366337,-0.47903302900748707,0.08784142699581433,-0.1636856098798993,0.14733376552476068,0.2314897074903834,-0.0024693074359945734,-0.20161854901534867,-0.15740723840339732,-0.2600688199757367,0.03748184658780704,-0.11335509367852133,0.0037162093320182604
0.835650220116364,4.525421511095451,-1.532387223104456,1.0827889692044799,0.23720232525761514,-0.4383670337659713,0.06259298997574111,0.11084123684068978,-1.0502112065225424,-0.9967502494684417,0.4398084335771474,-0.30480095983599326,1.5370293447206134,0.2510985225952609,-0.2571373364477661,0.30199195925148575,0.09141135329807332,-0.8903559044461133,-0.26980070355605784,0.7594195921189507,0.25634032342689905,0.34456686259871216,-0.6183931849649723,-0.2678862305807686,-0.32383553977199914,-0.7073621036908053,0.17245855855804984,-0.3896584691206821,0.1838785857812915,-0.6067852290479298,1.1024187394361624,1.0015136145631234,0.1588261603307247,0.34741346670007794,-0.042427145166145264,-0.5014513133948298,-0.4455833517215798,0.451050581423765,0.033953535446006246,-0.05928595831745024,-0.2091641950789531,-0.3107068692920537,-0.29227815861276674,0.04111415320022842,0.1568206503770718,-0.06537497027345786,-0.07266684233489866,0.030571438525931183,0.09363292195588131,0.0215289779930861,-0.0006780110094045501,-0.011889827181865615,0.024108617194370702,-0.015990910479176952,-0.01404099675480685
0.838925124910112,4.336244737111288,-1.14751717087383,0.7290400902396716,-0.46593751850944287,-0.5457114067429979,0.3551770149567442,-0.12676981568035792,-0.9751765342067121,0.2869445109760771,0.926897462572116,-0.35014285298277176,0.8962800372959182,0.5468905523442951,-0.7355967923324439,-0.15642337060199638,0.33191087414390497,-0.9252747529791976,-1.1180109099406177,1.0370169449707654,-0.9237655911817135,0.44391326381070506,0.6871376895813394,0.20855345835675707,-0.13334181095493142,0.23134331389776147,-0.26596490486987606,0.08024121896882999,-0.8987511109768901,-0.14282862478376998,-0.05266146435930414,0.07991510626786531,0.2819356211670583,-0.47012531380748107,0.3450846908702074,-0.20069944491641953,0.8613787840338949,0.34373250774005004,0.22459749855205383,0.16826077496580047,-0.23882555067460523,0.0027940837232524923,0.2308798209407684,-0.21715715424690216,0.013820243517007284,-0.16213610121441444,0.0439178640413299,0.10706535981771632,-0.046086928820434594,-0.02527878239979547,-0.009995199972805825,0.09215827133827795,0.11523849183208493,0.10363882924770715,0.006807433129671817
0.840674674778811,4.650998024858478,-0.7277461603948455,0.5671334165132612,-0.36074748291748143,-0.40327627284422535,0.4227918078433938,-1.8641568071106407,-0.11685573902004405,-0.37493290084210906,0.014668056539561075,-0.18555368490402666,1.8169241315896885,0.2686664408193416,0.026544995543682837,-0.2098054261315092,0.2818564018300835,-0.2715280759361997,-0.1206215921385583,-0.39865315042466654,-1.0578467772603886,0.0640188066805144,0.6516186543527082,-0.22474673465909376,0.21875663320787242,0.35532188624851924,0.664006120381084,0.08400683500101856,-0.011396849654794866,0.9624561294005605,0.5574188010534757,-0.4664464352837159,-0.7798869655430729,0.32874317795810537,-0.023064630600510574,0.6323506471712929,0.238684652848227,-0.6183124255527765,-0.2316579107499947,0.2662704772485602,0.17294274810927449,0.019019838838058776,0.04340357891414899,0.18397833311391867,0.08777137668958734,-0.13618682876004481,-0.07657336501544927,-0.013316627255987142,-0.10384700629814024,-0.0076158898116829,-0.07547297638162544,0.10322674224417124,-0.05415669175001724,0.016922838876915636,-0.01992332983770542
0.879670348468173,4.8102188525188785,-0.2609533119588536,0.7227137824327489,-1.0071506955718292,-0.28410083117541046,0.8778597907316182,-1.3256899809480969,0.6362772764323817,-0.1932390407380937,-0.25578546685605286,-0.6601056387536175,1.0495749465418316,1.2003907407302903,0.18031071262746617,-0.6752458302198202,0.39508421349690825,-0.21307948038853716,0.4422112889606469,-0.467685352598695,-0.07346752258557003,0.5914117880113956,-1.1716025471497775,1.0801909953895845,-0.6309775477114141,0.19538993510677208,0.24011601985859696,-0.07528043251280508,-0.031116183871777028,0.512587012749014,-0.7958435432182499,-0.2989107714959089,-0.33533982584034405,-0.16266958942025744,0.45000199800447366,-0.4790176412652554,0.15923038392990851,-0.14043547651902077,0.24003482761342682,-0.3512084529169881,0.10002361067965408,0.33515400399240647,-0.2205917834972581,-0.11336939811446568,-0.22609908915918175,0.19173409649415923,-0.005960824561881821,-0.03556783431700651,0.04527188042748733,0.028739798803947256,0.07816085049022309,-0.13635245563649576,0.02972539859256202,0.00849536497767756,0.016224659035398818
0.885572030982391,4.192722896263214,0.9698540577505141,0.4106975722857824,-1.2704067281306652,-0.9839624221988562,0.480595071019041,-0.03176477339368466,-0.4218045536445874,0.926850433586632,-0.027607402161599074,1.1907645927350823,0.6535831503942507,-0.2234718731528105,1.2381898422443611,-0.7934689264021078,0.32613206576090065,-0.34541356494504,0.01705016307219875,-0.694688342807697,1.5552810918780962,0.6532850144918553,0.38114397459246513,0.029756550553383988,-0.18324035318132434,1.010306698613724,0.41139261448081915,0.4888516628530905,-0.22171713257266126,-0.7300369032002583,-0.33936904159648107,0.6321821326900658,-0.09150476053802552,-0.08512591858125312,-0.12929085304223367,0.6391728062340483,0.3180054959646985,0.10612564394680202,-0.0398511904385759,0.03648227671950577,0.28198629764796684,0.05672361135891458,-0.47523077307942074,-0.07769241325600257,-0.16174727693205732,0.1600584974110823,-0.07152557075468012,-0.02462972741979678,-0.040399409432642384,0.024654858310210876,-0.054045571959508966,-0.15131253426606323,-0.004411838058170693,-0.044653532232844254,0.00459525393612424
