TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49
0.609279746128729,0.21367263904328007,-0.7197233465096949,0.37141125599337,-0.10410800950723609,0.19525057259507048,0.15389136347391688,0.5305185508635449,0.7969228002825084,-0.2074357418190323,0.25249263112528664,0.4510282377292983,0.05970888113665971,-0.16069967356599557,-0.23456709345017127,0.045603959653746626,0.12129438210584605,0.023270668304963837,-0.10238184667264427,0.03763518850663761,-0.06681936442571774,-0.1662297532024303,-0.29190871564565796,0.11079633175244721,-0.2413598005991728,-0.02734380856273586,-0.3886420433453158,0.2431333063783399,0.3675637628018787,-0.3410407887016318,-0.05523494713372891,0.4166901227006815,-0.17395875369026562,-0.20683787515885813,0.057884193953133184,-0.13179712093999138,-0.00937492852283182,-0.02610094030199004,-0.15972655948302414,-0.12283692343716594,0.31526611092590934,0.06182667770910529,-0.08600189605741498,-0.18313649110405186,-0.11716006198020834,0.03306951805983725,-0.09291682340359358,0.06688012864644383,-0.15357569811481128,-0.034570999839471574
0.615559214210189,-0.08150099474494632,-0.4535441716119862,-0.5783491049848922,0.4918138402286179,0.5438906573827897,0.13594023057470087,0.050522844314294525,0.14308692413984028,-0.6789123104370499,0.5321640439748481,0.5274150320270036,-0.1676997018711952,-0.0739064107588049,-0.3174163825326746,0.14082287844691424,-0.09003253216310875,0.11075926539830329,-0.15355812870078847,-0.46787752864645066,-0.442472953984471,-0.29869479590891923,0.27141601934862747,-0.17190912302980466,-0.12562318431302066,-0.28146799787987514,-0.3595995550804412,-0.2227160371080214,0.0022321456811222546,-0.3498121622299823,-0.1825774714737978,0.011748587029722512,-0.13705126209937876,-0.12000034478971368,-0.11163321049676603,-0.28386288377871033,-0.1880964968764916,0.10213155959594292,-0.10674189737168005,-0.2857228206739345,0.06921616824415894,-0.05947394567372301,-0.08937871022620118,-0.17130751207292205,0.04952189556317159,0.058946224810055854,0.131111685570782,0.0285300176197125,0.00431244268430972,-0.03575724010284259
0.622556992358598,-0.05098372399690982,-0.6571199065772665,-0.5887116199172703,0.2069451300400818,0.5380880510679991,-0.05435753851923562,-0.0424392684216805,-0.38005898636261864,-0.7190821980327318,0.3090379453697071,0.37543715081057477,-0.14737271641648095,0.0057521387714538465,-0.47497378501283116,0.11279624829442984,-0.22638542067770967,0.010109402735179445,0.007625329723609192,-0.20338666089335408,-0.4131340257298183,-0.2383942419704791,0.46679528962532096,-0.09638085360851012,-0.27551314484128403,-0.17677458616991368,-0.2080322169841728,-0.3199477132823264,-0.08024720000785686,0.044221185855529775,-0.1617413810409458,0.30689715410412094,-0.10490404475166851,0.11341499740023588,-0.10684881837462061,0.1849560340787223,-0.1835989150386533,-0.0524272247565757,-0.09280974362277081,-0.14062740966751036,-0.2156436671199925,-0.10043512863064766,-0.08494188762509783,0.1264911376781582,-0.10486034039555116,0.029626081458344177,0.19237283458034482,0.04205294942571278,0.09326523100298871,0.038645575395502216
0.623932844902391,0.03813771651589795,-0.7508907488369548,-0.607660253223001,0.07625325058338812,-0.06054989775333885,-0.8680265631685293,-0.4065868358694301,-0.19627409744618418,-0.6865672362118338,-0.03456097531718744,0.23070720651088608,-0.031655543926621225,-0.13184927182885162,-0.49707525032964595,0.11493069590338585,-0.025485559264871054,-0.11278207744570859,0.02549821788396344,0.0399057830572716,-0.08871291930305363,-0.15396031889861334,0.3498890493854418,-0.153313950917493,-0.24482994988203385,-0.11457386484133593,-0.04903548931515719,-0.3929947188007635,-0.25099024872232323,0.19190077913417464,-0.08416005301809112,0.22361421250889713,0.030849733996327018,0.0631117379586325,-0.18654753670451393,0.2367359465903359,-0.056118615263987336,-0.09438763375308255,-0.07906704092933362,0.041642283019708654,-0.3374200044293533,-0.07678278504719835,-0.09325402170005738,-0.05282448726125098,-0.09506771872731859,-0.19788813744466205,0.023867047437991513,-0.11482966922548754,0.10029570154890528,0.0541047859233008
0.624048801670503,0.21631725314009667,-0.48322295637086804,0.2770785324874956,-0.3862379332037695,-0.2712067102420903,-0.9025579212831095,-0.34060313279317683,-0.0451339756921793,-0.21645470838968472,-0.3245892975857586,0.054855898045982864,-0.040241765140945296,-0.06730531363979704,-0.4850738802837251,0.020966137161746903,-0.015279883676070432,-0.224900879051085,0.21274946203789985,0.4773024574191771,0.22294263834181585,0.0527578490831347,0.07457312442299266,-0.034823620334721764,-0.19828240449508472,0.1362489867183576,-0.09773090648918786,-0.27288530177919706,-0.3704701631193994,0.03366419045877765,-0.03833046235159152,0.28844388492859396,0.1203153871607118,-0.06349434624269537,-0.16909742943508746,0.23357843636170067,0.10643360835472902,0.11190107267572698,-0.025069977027898836,0.21725386633244861,-0.15869531773660983,0.11856214994292931,-0.034138192845519354,-0.15016708287876498,0.005441460747738813,-0.19652678215965919,-0.13279575813199332,-0.13657345276946511,-0.20384988310253663,0.06152595143585973
0.627921067518963,0.07876097165972709,-0.4047989861782617,0.5783714609555282,-0.08399191338735043,0.2173480723715492,-0.1268844417664494,-0.2658769817916001,0.12579453315131525,0.10058657234964191,-0.4309847612368989,0.23479201142856665,-0.26862920871577695,0.08559611544445354,-0.4497816277861105,0.062352343047347915,0.008157516835966112,-0.13775382870795172,0.12161471555393517,0.4715213742151834,0.2893840539671068,0.09779111274797671,0.03163482415206542,0.12813074808843486,0.0030066019392087154,0.05935275393066322,-0.04655003389491142,-0.1854489711396575,-0.13985301037678427,-0.21655535567626313,-0.0416872258234648,0.19354270003237442,0.2966554907832249,-0.22813326556449487,-0.0228432072795776,0.19631250047172802,0.07055440789677137,0.18673877228456123,0.1376421048773081,0.08931791813385516,-0.1819703586624171,0.09094718042066512,0.06316537378225372,-0.06806547788167729,0.3551062146642739,-0.07574584870904506,-0.026444462219310457,-0.03991031373926604,-0.16726764844259842,0.031901062974388966
0.630833329286399,-0.3155891063914763,-0.19050263011357177,0.08263866437893147,-0.35673633823769846,0.3975187848342446,0.07986268209813233,-0.5930578538225473,0.3012797203958294,0.005579402994452694,-0.3289179226739647,0.34222878165465453,-0.29750066564444094,0.11508259519633149,-0.313116657806346,0.052465664728824794,-0.16387672811661774,-0.09490110781405972,0.06376209511001532,0.5481450705178661,0.20846371684591647,0.055238847251852824,0.0883197037729123,0.11768957874574111,0.24167786656966112,-0.14780203078456122,0.07185793395619326,-0.14673127482855253,-0.05625678985370966,-0.16768502420054385,0.07560279588281868,0.09457891526977347,0.10390148980756873,-0.27966261469889847,0.0944547948129334,-0.017544098331708752,0.04657805895842548,0.20143876953159143,0.1388641004336905,-0.07412416630299437,-0.08860297102698302,0.07872424672629298,0.1926575442959134,0.11062323335788408,0.2071168880155001,0.0630470558629698,0.09667531708029813,-0.01608249429504679,-0.19604395037068087,-0.07453103237545575
0.631002820320327,-0.5827416380194961,-0.3363028770457708,-0.15162119097929733,-0.10352458764767496,0.18573388473984423,-0.6502109953790685,-0.5961050933080809,0.6538386911618564,-0.3310525791951976,0.06819230074108197,0.23607843845354956,0.07626709456466951,-0.12417590046178356,-0.04627085327177366,0.03746103696023812,-0.29088696101290396,0.10462689843921155,0.17737496956465804,0.5759736222554832,0.20115628605936176,-0.20220590837559851,0.03407303462564729,-0.01979011480071867,0.5011356811798723,-0.18912224640602449,0.288275015024365,-0.20477219933559382,0.28245507244560913,0.09805065757993242,0.17782715211290648,0.05422612892885503,-0.09081777804783,-0.30449937473924954,0.1341449948474629,-0.1199365154937466,0.07642455644980599,-0.09270243346601205,0.09144689110299743,-0.1525859774590363,0.07735414224794046,0.02099918575999681,0.16828936298781846,0.0872203630220705,-0.11910404498402598,0.06587988548224236,0.08440571716999062,0.01438382170221945,-0.031517308330285626,-0.09676151993370138
0.645264247975583,-0.4251576548974742,-0.03954030535946255,0.22404047649294434,0.0071884380120672406,0.6435869862993607,0.18042240561368902,-0.3905949783732592,0.36089338555549555,-0.4054445184527257,0.1296743846380606,0.27835511840510024,-0.04610455933649005,-0.0856861495713589,0.17487234834017296,-0.06727452941241574,-0.26590476590164014,0.1277508761578881,0.27735764359708837,0.35462200087283086,0.23974731847738784,-0.4058276062645316,-0.08177899170017253,-0.13858014122218842,0.5262634018178928,-0.08542965174884005,0.0957182315755806,-0.26234760719327505,0.24592929114776793,0.19949553850238083,0.06709734031909972,-0.11785070218515464,-0.02246799721637318,0.024489524028794077,-0.11780695215652974,-0.24386316965173213,0.10677605303812533,-0.06531056805606258,0.0399581345456385,-0.12087150662137114,0.06005597050179721,0.10902444752211092,0.059471092414165413,-0.010080528202238068,-0.10765948248588868,0.0002619470905119454,-0.007507230836294361,0.05590894599473763,0.10943304689645494,0.15681499704319268
0.646935634360787,-0.46588259170980134,-0.2017449306365564,0.49228359553455775,-0.11005874858825018,0.8310091313881486,0.08727632099657864,-0.30404988863141297,0.3178777071996808,-0.4888887872381101,0.37308751516947114,0.23410170483792134,0.021735599376171807,-0.10982794131933298,0.3729202253938425,0.1353989074891753,0.10119971351402487,0.05964036736219087,0.3378447176884343,0.24465875648564492,0.09750476714434114,-0.3025738120596692,0.010157589623026245,-0.12606584182350267,0.3748499466212325,0.026074692787733503,-0.10050637357806606,-0.19647606174834648,0.33943940849879384,0.3164679575012245,-0.03912718194562226,-0.1521977241815853,0.07642740925805394,0.424769128831467,-0.048742898199065604,-0.1288182369380501,0.05552758866676029,-0.019346319219937392,0.15076521956457692,-0.0747989959775787,0.11338256741094939,0.0341153988465681,-0.09835728343191852,-0.02676128027222213,0.12063481585734077,-0.1209386092474632,-0.17042334210034468,0.08871789105671687,0.1987049867124315,0.11506799430165637
0.65176704246229,-0.45906957733293247,0.07480002539481564,0.4826585465677348,-0.6982056700828649,0.9280635907197726,-0.11960853126074389,0.1025849963870367,0.31045787861757923,-0.37896662909766854,0.5856840923612585,0.29204860343633354,-0.08886688619766538,0.043466720022352946,0.31142506332940134,0.09659321850651047,0.13531166274192127,-0.039062848498996446,-0.014323234748494616,0.03257800315092498,-0.14419113713419743,-0.16936955410471338,-0.0553723474893943,-0.2292292732899232,0.02696471436894993,-0.10668805944477879,0.03664628946396642,0.061950977224925735,0.2689375593747119,0.16741066691600617,-0.05012291952952884,-0.17454108731278833,0.05593211459481973,0.45480470938235107,0.25461466333283156,0.13044330113471903,-0.09028323218816911,0.07401093760141131,0.15779768911249492,0.005157693385146375,-0.053742803075532954,0.08756929796437604,-0.24674717841658622,0.11117187754446384,0.26569303171639774,-0.2189853237368356,-0.16435380494778562,0.0386447517848054,-0.115859903973076,-0.0939749612095277
0.655847884396616,0.09132812706803672,-0.2967653537514342,0.38483779629241793,-0.9162685871526661,0.35981845070498203,-0.02391462408199297,0.29693543689034047,-0.034269948446159625,-0.464707191299738,0.6112871171176025,0.38794744992340524,0.04659669960651504,0.509066630447804,0.2739421041180102,0.127889564014998,0.11286491817213644,-0.017954448566049205,-0.3998285020507668,0.11994102142728767,-0.15348104165293633,0.1843091277083569,0.11213821967016292,-0.3249614098303042,-0.12708562142403868,-0.1858096961547059,0.17099852940290475,0.2884580232275778,-0.19002816042978435,-0.03845557153729656,-0.036263992246409756,-0.3786955396139356,0.024202152925606533,0.3771469574339531,-0.011055638035546097,0.0672323554132849,-0.12494365875416619,0.08665353989314283,0.18013822296692472,0.019287388217995867,0.026803219229093973,0.07578306472895756,0.029190592072713437,-0.0036242167913100435,0.0997635817110631,-0.1388288088178932,-0.07349291793329094,-0.17299400933297585,-0.3246810057907602,-0.21248289648653776
0.657906379589421,0.43533195978059236,-0.274435123211101,0.5214222394685769,-0.7508866386228923,0.19357358425378965,-0.11462598303716247,0.4199974968752194,0.03953936460209216,-0.47564608716268836,0.3256401759469431,0.23557892228625485,0.07190280106833971,0.5653910703434968,0.0031426922067428146,-0.13414193680541614,-0.006401029806150962,0.02871639848983832,-0.5504367775101489,0.064395838556535,-0.16549883713964408,0.21889936991599143,-0.01630352068710075,-0.2501774458263767,-0.052785457208432376,-0.31813503006106764,0.2875070088530448,0.4553655286559207,-0.000803967618846159,-0.1935696645940184,-0.0320220032949025,0.0213447792968603,-0.07382144063446364,0.16938572035873303,0.09322652250246008,0.24023539135671237,0.04928833479526321,-0.0044930304948857065,0.044997956039673694,0.11908073780255345,-0.18604606227349144,0.1517931357654617,0.16196487469012427,-0.02187557324317838,-0.2495923995217606,0.12048341613648944,0.030758109222289148,-0.03337671907363997,-0.08884050058374393,-0.01431368761479031
0.658872818805574,0.4387884193458808,0.03852049603688092,0.45274688671789776,-0.5970044381041142,-0.16903209460886595,0.27129448566493236,-0.03443030987421607,0.18923639845529758,-0.671236740710455,-0.23589326364201027,-0.07075914885505954,0.13148553894112558,0.6552189796243251,-0.09575613981165002,0.20828630975984225,0.10343003973954211,0.14729705647807345,-0.3397057394080599,0.1639663512007367,-0.08828237377610279,0.1558551909327561,0.05186615287290155,-0.05375785790871432,0.1878903212480556,-0.29257204436256484,0.08259944520172724,0.1287356318932762,-0.2767081980845192,-0.11642411817446598,-0.10939312915423485,-0.05262171939445117,-0.010082083458335677,0.13248197607783177,-0.06568409455442409,0.04909704529065769,0.14985088531150734,-0.15565496273272508,-0.030118855563254613,0.14375085828965367,-0.048003086544635705,0.04773884429757299,0.4587537282649749,-0.12294535870109453,-0.24648227236169376,0.2885789322534911,-0.04110513637371802,-0.13444757230384324,0.22515450397477735,0.10690631229746189
0.66159799770955,-0.12958430703749763,0.14278214955810709,0.1074178691113013,-0.05817804815174942,-0.21142447095085193,-0.8004997472905259,0.6329416515666948,0.4357523486746531,-0.8398725824704498,-0.6504792014254968,-0.8020554458346919,0.16320321708415264,0.15366468029238667,-0.12718384840067587,0.3334212083812587,1.6083610585522913e-05,-0.006041881687041183,-0.23420432017399023,-0.07191970671831496,-0.26481114815298873,0.09060861175843776,-0.17793710070788704,-0.11366199683282441,0.27272676453988476,-0.3257363915426845,-0.06535695233579333,-0.22406016145447272,0.16921221674276818,-0.14965622228952613,0.06599115047623956,-0.034577291237833804,0.01492577257921187,0.029779824193961312,0.07428457176007505,0.009535436432925976,0.12841376355248035,-0.1225350263395261,-0.05672435264360216,0.27989820732997156,0.0972727309172772,-0.03279051451378543,0.024115986806418552,-0.1074851007644024,-0.032583135198243046,0.23163943133135942,0.04712482278648728,0.02032642283139191,0.16665985637836575,0.12760252446663245
0.663912935418797,-0.0893567702117687,0.16326250699791467,0.6128762292389432,0.4063780105606519,0.26911845468925255,-0.17724443423788225,0.7712069280934883,0.18585493326802652,-0.4503595871149601,-0.9313430933656378,-0.6496869824233299,0.04243372944902396,0.22389337347289215,-0.007587123580445099,0.3698143262660796,-0.10338587789182455,0.0717025211259581,-0.181138047446917,-0.11444882923515781,-0.16280250479351052,0.04141882195731938,-0.21313686261674425,0.03530541014635015,0.19836184588021705,-0.15836682795282142,-0.20397212321110123,-0.29176490589995807,0.1907083832241362,-0.1400158869568894,0.21586504436243945,-0.04678290299540515,0.12606599208074432,0.1436331003184554,-0.1476338365666016,-0.0014702043911971395,-0.09660191532516064,-0.04047209636276099,0.0506497215173999,0.15136896323035628,0.08217479418449354,-0.029014742374807327,-0.02020674131045581,0.012431604324870794,0.2588198658739893,0.00757030714991255,0.09409431519895192,-0.00870303799260633,0.05875375543538104,-0.017468590724190766
0.695683073686084,-0.09157918175826067,-0.03869304481763677,0.9246824077289298,0.6113798402408972,0.3664989747453634,-0.3718471423138079,0.742706478371327,-0.19649794373856824,-0.0616457785787002,-0.8675143569020748,-0.4514109415099675,-0.0717338114326657,0.2251890934187646,-0.02472423919389704,0.1755611656207778,-0.1169032147340456,0.003103207949221255,-0.25689516885877195,-0.06364867404548291,0.029192452777238705,0.03389327672922303,-0.17229383910403862,-0.0258112575012047,-0.02040001174848914,-0.08456118096089317,0.03184466608932694,-0.24609307944521305,0.38340410800414976,-0.227171628740238,0.28204281452897106,-0.039506809834756455,-0.031850408302795855,0.05231960318992727,-0.20435254934708852,-0.11876256266810856,-0.018961298174044152,0.13142267374405073,0.053527198524681775,0.14006990076292292,0.0058741897170626715,0.014341141412774596,-0.2318755932584467,0.0021004868999254774,0.09108173462167951,-0.22920132457299733,0.003913360932190239,0.23132314352313915,-0.20797303520981497,0.021346406965640895
0.695712748152709,-0.5222288640609692,-0.5330538936561953,0.8038492238518437,0.04534943755836157,0.41726051670681236,-0.4208845613080312,0.024713819403953428,-0.5861567848118051,0.64246693486813,-0.7264786928297771,0.35262772020431843,0.028899135142461667,0.16913536401071835,0.41973517227503687,0.040890152144540046,-0.3491958178254493,0.15531735607152275,-0.1314186021817227,-0.20981525356649883,0.2280745970715136,-0.24176796008668883,0.15437301130864678,-0.2214830325578856,-0.19348672057437988,-0.1694142674366509,0.40557147636973695,-0.16562555293437572,0.19127865341499475,-0.1049986506334099,0.10465506253201845,0.13306596799041573,-0.19026240781633943,-0.022937060107414864,-0.22069709453621886,-0.11726568212519389,-0.09995012254511142,-0.21724603881972043,0.1642248235376562,-0.04246665867445023,-0.033023039765200456,-0.15998354956513464,0.09356991327057608,-0.008314474138837541,-0.004117395670108828,-0.02687737878343494,-0.1588694624589523,0.12359666042964904,-0.11063123393684675,-0.0348958786584753
0.696230929094966,-1.038039540981455,-0.8981770436902964,0.5229290666956232,-0.6129632345311039,0.14645693500527873,-0.3020338927605267,0.025410418620796415,-0.6434498876873509,0.4949245367181813,-0.5300683401954223,0.42989811390198945,0.10192219353581347,0.18111040446534032,0.36955746867403,0.10937573977976557,-0.4460846171782156,0.11468121826161465,0.015930976138888244,-0.38770564318262796,0.12668212792297429,-0.23957460200032538,0.2015189708766153,-0.15796127594260242,-0.2823314533641821,-0.10219241469755662,0.22985097403446952,0.08666016814157501,0.06684838017875369,-0.15831360214522877,-0.04812462911461211,0.09740323785630353,-0.15356729112915132,-0.20249807080234658,-0.21767057403158996,0.048648160786787985,0.05401463697329321,-0.2354645458915513,0.09188814591605729,-0.07954508026501138,-0.016930703230253818,-0.09596983324283904,0.10564504409975216,0.08392779523231943,0.029644159856946645,0.15109360945959857,-0.12837757545059073,0.1335173443214788,0.01023905346713158,-0.010530686284706355
0.699244437112435,-1.0766614937729766,-1.160726865981171,0.23204758717237123,-0.6231774751158506,-0.43338440074295764,-0.8348482347495304,-0.3638526324949317,-0.3540902738320503,0.1753325237161675,-0.42417222505371116,0.33113595004014607,0.3928179086917942,-0.25919046001194684,0.27974031272427274,0.24978506152764537,-0.456446567752369,0.15805302256150147,0.2683295182069625,-0.48713435902850993,0.01981101473141825,-0.28649373277802687,0.12871090095405657,-0.05355547071996077,-0.30705641729275684,-0.12513895709424977,0.03652552579069286,0.28839730982975703,-0.029042471362329552,0.058195941794542426,-0.1697108951282686,-0.1801477687846555,-0.2035768413995848,0.0323119768279223,-0.12402734079817947,-0.10235011539360907,0.17407255927912602,-0.02881179690560977,0.0505895733551512,-0.03205512906365379,0.10300445351250417,-0.050761589581103585,0.03555310407094514,0.076997125083855,0.16646473835172892,0.10496543100991007,0.09658131976700934,-0.12291266059126836,0.06330185743074242,-0.10282417271979331
0.712052211104052,-0.7654397378391763,-1.0488942046050767,0.17812231618796825,-0.6507814507628297,-0.4175848496423017,-0.6258050047399536,-0.38175531427258197,0.007273451562751399,-0.2087316147679298,-0.12272955354771417,-0.054285162501836084,0.3983165601471428,-0.3418774821428253,0.04036295893541845,0.2117652330408358,-0.1898406776302159,0.01576079260832074,0.39647596646796424,-0.3617288818351524,-0.01773623825708802,-0.17515090225303243,-0.08859660906082195,0.40836305044315846,-0.08286324106040424,0.008208927344961663,-0.18893332426308096,0.4911777514605808,-0.022475989880036122,0.08886508583190453,0.00022955055270800937,-0.11872113327826274,-0.04174425726195097,0.2614365420578533,0.044150851413212615,-0.036137809204987104,0.34994032443388756,0.21388628677939422,-0.06327332162140054,0.09393973932865908,-0.0012713893069785781,0.14491994321890864,-0.07071957154860133,0.10419459199494265,0.10810381021551901,0.005390365366005085,0.10419785003211639,-0.04573056263836237,0.09653414438815197,0.0198407969284685
0.714827263462537,-0.23354236703176687,-0.8132735412739104,0.3600145616343316,-0.33473631551996097,-0.18624929206189686,0.3365689962573889,-0.25545185190070036,-0.04243092016976215,-0.06709187634678215,-0.26847917397069737,-0.1106167033250016,0.28118774342722597,-0.181792005050749,0.1633116050409997,0.14768263842226262,-0.006659122460495331,-0.05990215646068815,0.2767799444375219,-0.17685903771599767,-0.020927157453810335,-0.280867010099169,-0.23006835220368435,0.5575907615829415,0.05495606824708341,-0.10335153786228908,-0.19240284789010167,0.1833059168818954,-0.08767584630990326,0.07877224060475835,-0.0010627483656619782,0.009603804288465132,0.0832250114190823,0.4439131559190241,0.08288814684585342,-0.030925701532710227,0.20228114135433933,0.03189030851118751,-0.16455710777181357,-0.015637645987032774,-0.21967555301482522,-0.04274218231870772,-0.11278338152364788,0.06672482978877313,0.02812802710527922,0.02832347659320133,0.12068013467278735,-0.062267796599928364,-0.024210765150363054,0.16942625286750748
0.715919459219633,-0.10602743082610644,-0.2594767637834401,0.4694161050586984,-0.228784145702735,0.03982402523532506,0.20790269974755393,-0.22757639075041095,0.0666014337239469,0.06768087924493707,-0.09610901025685539,-0.1515752253770868,0.03419238805717845,-0.08261872916933814,0.27002181104730993,0.10675377737825441,0.12324699433404045,-0.03194327700752708,0.05531452200764003,-0.07311366636189723,-0.023356580071532233,-0.2550497887488818,-0.09476547306242662,0.4538340979266712,0.2574536809329907,-0.18002273297645044,0.020441353373603654,-0.1108457846278989,-0.2477373159879551,-0.12407692647967496,-0.035152808488283366,0.06820916119073074,0.20166065910617084,0.2435005373018027,-0.013439373386307229,-0.09605310227294743,0.014039104436341572,0.022945610277220092,-0.25789252292409487,-0.07398500287371915,-0.25136074719808604,-0.10478322044509049,-0.073325175273273,0.10759529510903702,-0.06953034707651642,0.16105180379029563,0.008495050268651416,0.10006320574368947,-0.1790824467171758,0.14529432712927623
0.718963008135281,-0.2849297441753652,-0.15866695656505753,0.26997547890805984,0.030180814986682063,-0.047671039857862585,0.47407259002991964,-0.23859557308421817,0.40346716614240985,0.0015012116532840628,0.029192429385307302,-0.208539967902328,-0.09262317236677688,-0.08245091621901726,0.39515778590822087,0.22521917449288542,0.3042110733274795,0.18848148601453457,0.13699889705943027,-0.18660299868068594,0.014884145768561391,-0.22343390231056715,-0.08002287342865537,0.4643214696046346,0.28546721436321776,-0.13538697644194087,0.22750905523665876,-0.22794071722611745,-0.28404950065325874,-0.18340196917168936,-0.006070011744083061,0.01285578154015368,0.09843313044640928,0.011420810841560757,-0.0404701247356141,-0.019953422436616058,-0.18376702470184544,0.07219288121364568,-0.2082856080851027,-0.2582450568038306,-0.2690012247720693,-0.12131323085391722,-0.05069598732674542,0.002024290059703078,-0.11662736933698725,0.19198212425880126,0.028963833196600956,-0.017904863723612642,-0.32441019774186447,-0.08176514298098582
0.725861009913056,-0.7851229674344422,-0.39063088904783033,0.2872555510042614,-0.2562911093614311,0.19795857577503775,0.4017489197012839,-0.1972706342819784,0.2498474647193655,0.05815035554537261,0.18961952093385634,-0.3426398666854648,-0.23853904798447217,-0.20634055792102016,0.2958235368115821,0.16124315840422715,0.24078454151763418,0.40023679247766086,0.34905915476715677,-0.43033392907524254,0.15109989179744268,-0.09749546113562596,0.04437883252131033,0.2919595559040404,0.26364703411346424,-0.1462860527959615,0.3921305265131322,-0.05778491964690295,-0.03559456144876247,-0.38084160876659817,0.0648672688387938,0.27565245237806646,-0.21810033051310934,-0.07423982326733412,0.13755754023284444,0.2549034569352602,-0.2643578254733762,0.18599303062283687,0.07022719871099942,-0.013808239712027182,-0.05703997844540125,-0.026783960823272612,0.018913977788970825,-0.12161470968507625,-0.0743365958761161,-0.019834973897146724,0.07482066154136577,-0.054466917312952744,-0.0468106436535598,-0.08695882491682648
0.744540661385091,-0.4597304157259925,-0.14128916451213028,0.08715257114494541,-0.3375298492611915,0.3527849176417255,0.47127680972479064,-0.5639855377105663,0.2049101363552779,-0.07275368337734432,0.02284307659491819,-0.2289785141748524,-0.22467443235701842,-0.018165269020750004,0.1698566258501215,0.15379256351512727,0.2637443678992577,0.4269827709617991,0.5409739616988632,-0.5735766913578247,0.16848892059059378,0.3365293445023436,-0.035685973358790514,0.03277820692268985,0.14727282506854933,0.024958360200695695,0.3372777710122332,0.01812150056939413,-0.1451916158785591,-0.29665195707710973,-0.04690003041974578,0.01810798019350765,-0.10681100210441968,-0.08412792574002015,0.14665909755535375,0.2375116021102768,-0.020171360855336436,0.14339552435338154,0.19836356723637114,0.08704451606320272,0.1796935713490373,0.16183502452379125,-0.03875810948144928,-0.35921394844734283,-0.033229662252205694,-0.18199216969150614,0.02051311191110325,-0.15167011083053994,0.14305768631997332,-0.010876118475185055
0.748888535318442,-0.7126575773318466,-0.0959040030967014,-1.0991783078763815,0.03789785399138699,0.9000730374107828,0.06226049312929323,-0.795234051130908,-0.3014837779405382,-0.1718982896766612,-0.09321801590638142,-0.25486350688452636,-0.30827389585043213,0.09941691163990873,-0.44667446616611817,-0.15543733641697854,-0.1480766402369501,0.2401343968788803,0.246468967695592,-0.6983329331525109,0.013633256207322433,0.383011505159254,-0.1476053746320664,-0.11335199095484762,0.06301749001399667,0.017197862675530185,0.14071382170094893,0.16130824866247687,0.24740521262027895,-0.2813763997199742,-0.10180512842554795,0.04857589890933747,0.0601125639055303,-0.09610150312902548,0.20587136666808342,0.20286898428631672,0.07467419563334851,-0.029918707458337922,0.039168154466087346,0.18962397385916419,0.18049358240818952,-0.05945019340088402,0.05224503025217054,-0.04700360392260537,0.052533658792722565,-0.24348591938340375,-0.021304010249978186,-0.09537467651118207,0.012262112928419064,0.24486839311731437
0.751417437387907,-0.47920705957530074,0.0361052945991449,-1.3059345528184747,0.3160267378125954,1.0998423459345321,-0.09909528954698514,-0.8110269837157916,-0.09101679509371771,-0.08715507124232395,-0.143061752104579,-0.08515348751156554,-0.2382015580322953,0.19926149401474655,-0.44497340954373504,-0.10037148942576288,-0.10112564631331897,0.13628603431068953,-0.1659278762951996,-0.5193903198481691,-0.12719767817034985,0.46551054793946584,-0.14321845281496176,-0.01578500933642753,0.052017713092074265,0.3083524479636208,-0.10150068275501066,0.10411166758031233,0.3047667504995566,-0.006804531873105211,-0.08586855512812348,-0.23131725629499444,0.38522733986526,0.028905733136695023,-0.10049021558859124,-0.16764393091472085,0.1438511315136522,-0.105635221471049,-0.2597620497737844,-0.015816241194781963,0.012937618765662484,-0.07269614153915867,0.08621769280529373,0.13772908885162632,-0.05067403362660113,-0.0687532177562879,-0.11803071474480153,-0.06036827081945793,-0.1362392124915394,0.049747393222687016
0.755856254268724,-0.318289011513424,0.040283944324593854,-1.3108795677354557,0.6964290570087011,0.6557140369462431,-0.9821867989025423,-0.7587132492897741,0.41319501746926457,0.24905007900134457,-0.13672146898408535,-0.3111485629722932,-0.27450944528601934,-0.11450840584096535,-0.09208149342009041,0.07416180383081139,-0.23085584308757506,0.24453470817218823,-0.6258080179726598,-0.1300983985374118,-0.14564854098241767,0.24275901683195336,0.11736379944186918,0.05350264811132393,0.1927723368850129,0.28341249274444064,-0.060046602477601026,0.2521868748782513,0.02447878266607883,0.136180838382804,0.012574222365607162,-0.09372131171853812,0.09489333289963274,0.07459069048701165,0.024295634028855657,-0.24185880905931614,0.07930290529366946,-0.14786759633108504,-0.2412685299649919,-0.05778683189580582,-0.12935289675516506,-0.1149660459737354,0.01958385759266594,0.039599305347241355,-0.080965621631726,0.007190410505472794,0.014127119362266901,-0.07558873012337221,-0.21809186405380282,-0.2183738104127988
