TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39
2.72970170914493,-0.8212604783844089,-0.05614125107742605,-0.00087983423008889,0.16989797916193775,0.17821746892369666,-0.14631329519246827,0.16944736579329375,0.199306293841247,0.2013783834902861,0.14973508487876416,-0.11142070857589427,0.02115634668767847,0.11661328727029327,0.0179865211574993,0.0070021468365897245,0.011373238481293497,-0.07738231463365784,0.019084639924314604,0.021713392661814337,-0.05555503009728442,-0.05976373153840335,-0.02009121132086196,-0.11063313573782445,0.016170294927002327,-0.043578974635087135,0.05099417201815787,-0.0049397362664295,-0.01766627007617575,-0.0451919558418724,0.04267035683886463,-0.0007103279824068919,0.01741614479358491,-0.020421615870145175,0.0031176355616563444,0.012173417620249436,-0.02511889701294533,0.04018255203203429,0.06258493914024452,-0.005055546082479645
2.73318651452736,0.17829742631624657,-0.11418168804125951,0.034334402626699616,0.09950578574080786,0.1681466903516552,-0.034534875800025934,0.19584329673108009,0.2040668643520492,0.17297687442858228,0.0406716932572366,-0.16091892417392364,0.019735771112070106,0.15112536079527822,-0.03401368215089099,0.001313459157573539,0.013845102784268435,-0.0996258844074209,0.014065319956992277,0.009303542336583434,-0.029353430818876043,-0.007721557733790804,0.021188964124171754,-0.09572152261521999,0.02300556791618931,0.005608746720292587,0.06170904182256685,-0.03676916921330046,-0.04157270371899767,-0.0314811943784526,0.037189838266139724,-0.042304698306585946,0.008071589148999367,0.0357399065533812,0.007803138800456751,0.02732028251616942,-0.02977206056302758,0.034804001263131414,-0.012526321299722127,0.015866742576638473
2.77982401489326,0.18941178944920722,-0.07537815576752228,0.022514852731738776,-0.05068365438768403,0.20500586568730897,0.03779519902860874,0.23709997087381443,0.15232262442172934,0.11526909950943515,-0.13170607785798832,-0.12469257560910936,0.004124824889183959,0.10468111150530468,-0.04064519366820331,0.01124695437032244,0.012723252568962555,-0.0852132799383697,-0.027835578524867045,-0.025840174009243082,-0.043029205020752366,-0.04735396896976478,0.02872036586379761,-0.12339441991468938,0.005980778754258872,-0.03268145172898402,0.06442730284221268,-0.019510671858893804,0.022448946885343237,-0.020698225431337557,0.05183933210196968,-0.0058092819909525495,-0.025963846951369468,0.027353937342798576,-0.017968428926684314,0.02964833696254335,-0.03628626990650061,0.013253653297199021,-0.09838265796395083,0.0044593207960646275
2.77986657492998,0.18918688791180224,-0.050815164048929495,0.10893531850813211,-0.21500983140845545,0.16107612136705277,0.01998777982878378,0.04135779637856645,-0.006145570024089183,-0.05951960408856392,-0.30266998069762485,-0.11366142233190583,0.05747146429220663,0.16684695571125932,-0.045042600985534226,-0.012900686144535121,0.07273333095843912,0.046273609783483834,-0.004844951027610002,-0.05554387226849339,0.061744907856197205,-0.034025861455808715,0.02233416468757663,-0.03493034224209073,-0.07722474809322581,-0.07544110606604919,-0.02195027861754133,0.02673379314283791,0.05298348782874329,0.03424144469436007,0.0074574069977349985,0.04406154335949724,-0.020402960517672833,0.029634664877348775,-0.04057323442968883,-0.013649245478146109,-0.042263452198820065,0.0021367844442361007,0.02530871092183914,0.02344637776999631
2.78060947421184,0.1736029168651527,-0.023436992723222326,0.23476065908498006,-0.1891594462820273,0.09791883133330251,-0.10142103879996466,-0.06025578503579048,-0.04853705435221614,-0.0255767336192971,-0.24163130185808596,-0.0894819429379289,0.05236294817946518,0.17058675750145277,-0.06654808488366261,-0.012420725415944673,0.09110252206046185,0.02186268893197451,-0.0031740343087388882,-0.04123579996396387,0.12317701390805329,-0.02751266751998004,-0.021051630060408923,-0.016499621846775937,-0.032301352594382805,-0.049397453242831096,-0.011448851779433186,0.02352623885834443,0.07546814446370373,0.019880080661870737,-0.0055548373054233775,0.06873302501207063,-0.028649905665613363,0.02104255843275555,-0.02796620135187001,-0.056195793653745676,0.0023899324223316375,-0.00239705668476287,0.036583558557792856,0.006301581660858204
2.78491893983045,-0.8164429342031796,0.03200909472786664,0.20587660668360286,-0.3542711139446966,0.03436311805589549,-0.10948828693484518,-0.07590706494573773,-0.052530261105567064,-0.04742213298686417,-0.15495167312954036,-0.039675434932269424,0.13180394809523002,0.13536678809545707,-0.008189847042829736,0.04608550349813478,0.0651579906436548,-0.0684211078825618,0.002450573745129011,-0.00608007962831196,0.13610375843639064,0.026919719332234165,-0.05330216310740182,0.02855776039082846,0.03243261065263396,-0.024976372541936923,-0.04490992679797612,-0.010976894900445682,0.05797366094986668,0.008320478988523101,-0.03957432873783185,0.07650363606558802,-0.006223048500317489,0.043813019139819165,-0.013647947248278934,0.03749880230189723,0.05476278822983415,0.008927766999880989,0.02388663184672308,-0.005224846772257376
2.80303027673118,-0.8349961924804179,0.18553290469634387,0.2696866718207162,-0.11866961656373415,0.1062792465383237,-0.07968408448223116,-0.05342109826533937,-0.11826982827888025,0.0037020621600569784,0.022158374896106142,0.015842657489033535,0.06223477332099438,0.08143797779134664,0.006616184932476375,0.03950105125071168,0.024058359677103392,-0.11721392751884584,0.029359306911989676,0.038496274424610295,0.12284447942434899,0.015261846733016903,-0.05399439399300705,0.059991978270956196,0.09203215898205784,0.05594307869878795,-0.008763944877216238,0.0020037100376372355,0.008968825627716576,-0.016108667078291356,-0.0042007737110333595,0.02490798490337956,-0.02479821584289722,0.005424358850140784,0.00047506680243063757,0.0949531882468873,0.06382373648262234,-0.028720234051755927,-0.03760371408964865,0.005473301034464331
2.80691158427679,0.16495081959854335,0.2594927277429014,0.2638022080732839,-0.03532496392360086,0.12040937425708786,0.042549165340166485,-0.04547791252158414,-0.10767118818439828,0.038211743512220904,0.05113170347910817,0.03370333200349729,0.026069906838288904,0.09182213951361255,0.0176486489200004,0.014203881192899418,-0.003738396283013393,-0.13429575507283792,0.024483960127060358,0.06070574801669403,0.09299370351655248,0.017534635727282845,0.043809677946514795,0.05613748879632932,0.023860526084978444,0.06315425892985974,-0.05554634059098142,0.049119974839017005,-0.013211988310016295,-0.04251082563107324,0.0173906324034288,-0.023003639657926137,-9.608694353298911e-05,-0.03843306549402678,-0.005342274450729224,0.08608275149865906,0.04281432969827697,-0.021654952038911084,-0.0564898925673459,0.027224136614299572
2.80843505445744,0.19190970467603283,0.015469968523848092,0.048921352440027675,-0.10035790017043823,0.05252685307731515,-0.02889155843583969,-0.03184467209858588,-0.045586976941507124,-0.007328842932139478,0.06122229055165829,0.028864285799691716,0.0036388892372406414,0.09924804288008307,0.017031440582879427,-0.03651559291153444,-0.05409666087152313,-0.06894415599159964,0.07104599897329326,0.04183321249512456,0.049918680074787634,-0.031836813801288416,0.07678342198742674,0.02639413325793579,-0.026715192891817743,0.05189146194720304,-0.014732977873545819,0.10872198518142381,-0.03539689682240603,-0.047612772603054215,0.015369024402748479,-0.03972943538157673,-0.005757674457436302,-0.053761718386914174,-0.022756700232307192,0.04035160007333603,-0.013542584267785403,-0.028309327166550102,-0.04036931242471095,0.02851499355489672
2.81266820236444,0.18953923199701456,-0.07824596483054198,0.0571488969155205,-0.024326789334610174,0.01792689014671691,-0.030786730349645124,-0.08781818311346336,0.04070271082749887,-0.003676805006091394,0.12193683016974154,0.04490111013072152,-0.018099574115312447,0.10479408143604454,0.006910580826327802,-0.008051085676985502,-0.0830677204660726,-0.053091263975477115,0.0873900386316802,0.04750186402050837,0.029845308734409038,-0.012830927574555534,0.055145301063076524,-0.00916325625468214,-0.029870129680379037,0.03170830847651388,-0.02555963865261764,0.13142414258842047,-0.01895931640733576,0.00014085426382140815,-0.00247605601937485,-0.054275842794681374,0.028426280880098187,-0.022097019161151144,-0.03440608091965129,-0.00514264366548227,-0.026975945757718927,-0.05932632969632172,-0.024313716253169578,0.0021864939576397044
2.822196534187,0.16461869726116424,0.03167907913522363,0.23526244360678966,0.09103952098986662,0.10914879801515874,-0.026218709348153617,-0.09655733724179599,-0.053528798418518056,-0.02348745269295593,0.08200746229735262,0.04110738582989448,-0.08267160259320518,0.13444277222053327,-0.07414148232747801,0.0823542469974941,-0.016788629785891823,0.011378462974980784,0.10748394514806184,0.07127725627178176,0.02923974654360136,-0.058188897170021674,-0.03077522524079913,-0.013026926381372995,-0.010365106660543454,-0.04693688654111802,0.01047206618563895,0.1606908759594382,-0.01692432900068702,0.08135839926735239,-0.05349961780631574,-0.017258489971454714,0.038172530868545725,0.046774062105301356,-0.011637466539563442,-0.04580517603459065,-0.06562284142803924,-0.010968966057492893,0.004445575323305904,-0.031176556725141448
2.8475523363971,0.1958202524120984,-0.10391367912820505,0.07293191242067013,-0.06820209471934077,-0.06184089093583727,-0.08696128210486176,-0.07546368795208515,-0.02442973689635631,-0.08729806759705325,0.12461543145850755,-0.04159899335178333,-0.01095020779534406,0.110867543818399,-0.09592331668848209,0.04646214276595239,-0.022731527740502504,-0.007833559764299324,0.11013054156179503,0.10107314123366533,-0.007293857851305166,0.017982947249108705,-0.08329320899724106,0.005804383012304997,0.011284383929022847,-0.045089168947117744,-0.024220165586466117,0.08890965077421074,0.0268470316491977,0.11451524958288643,-0.048160812266324515,-0.011815932652943562,0.025427481292381173,0.012546056397979156,0.017584426610517172,-0.05053544220377335,-0.02350697917925523,0.0044426059688486555,0.041056427615098576,-0.05306347447347473
2.85336304145109,0.1530453192951915,0.10861901928590306,0.2608680622342847,0.1266540683064948,-0.2306136286550281,0.026521037724179648,0.14396793999779608,-0.12374199493134767,-0.16516503867868854,0.11085213057880562,-0.09976061448896764,-0.0383195624365535,0.05509135539986866,-0.17129841901402623,0.0721230225582708,0.09320038190299076,-0.022124855885690554,0.013267529738979475,0.04891706850730522,-0.02612001017526314,0.04462344363560163,-0.14142860975225122,-0.023093491840283052,-0.01858423006508971,-0.05363918801449246,0.022718262308289067,0.012201803232215024,0.01708690595983933,0.05375357524604867,-0.058971222222605646,0.0027804403792947166,0.010655147875857706,-0.02282847206045326,0.01646963255590106,-0.045561402562121864,-0.0021823724823418792,0.04165963600614413,0.021633979671574433,0.00731156030239833
2.85672732029026,0.15977624150443834,0.038580161318361825,0.16429461351431368,0.11142399597737719,-0.30688677999401126,-0.013724232167459735,0.22759674959084125,-0.05015187147454268,-0.1816305133103784,0.08219834742007497,-0.11088560729288441,-0.00825277631571372,0.004745347230603936,-0.13969495377031235,-0.01105270663361667,0.01774967089398429,-0.017869586485254378,0.02496445767536981,-0.012736611253505501,-0.021204391585069142,0.15333231847122553,-0.09446517876242447,-0.04475477532482858,-0.04443148546688715,0.015184565199877818,0.06040292344081413,-0.07454471681388489,0.010872652991585456,0.02721269918646023,0.007034169153116754,-0.04240551314516568,-0.023697083449099484,-0.04280421358900249,-0.02499422297998426,0.03343461751822221,0.04014001437038465,-0.005614604748153401,-0.024457221540028943,0.031195043238353617
2.86260518890027,-0.8477999075655119,0.04514504380575411,0.09728761766638089,0.23132668442268198,-0.16220224550628803,0.016567717633296997,0.2305924063222146,0.01599495634755073,-0.20831953965406805,0.016784190540026934,-0.04096458048754689,0.004165640780936749,0.09442012442603055,-0.0036082057513117834,0.0458315569312127,-0.0940683034013296,0.04089574165326896,0.06415560038679008,-0.08859527084020927,-0.006071459806382344,0.13975319548007345,0.010156359978938538,-0.03975100432118328,-0.06742878576256033,0.04092231562179709,0.05662455627992822,-0.04275284812644467,-0.02087610694384743,0.01567442988519349,-0.010569497602495629,0.0038630730893449857,-0.0298797378178486,-0.07767733719833313,0.008389182230652536,0.03562460253546829,0.0452306116221394,0.04833496457877514,-0.04075633553013317,0.013667950960113548
2.8740814591129,0.15564596957535196,-0.05395659451134719,0.07824861100404003,0.30646932947842165,0.18177376638599893,0.1001854240768248,0.07526598935762438,-0.011940304586755606,-0.125963140410079,-0.09011762647055228,-0.004632230669850789,-0.06946977785842219,0.09957837879493027,-0.02054773041175909,-0.03294897710324715,-0.15662210427188317,0.07933320381201796,0.0652702517364817,-0.09230294835081444,0.02044096295687303,0.06480684651395142,0.08699930440344052,-0.0010735586336827535,-0.0592290184463316,0.049660849781302016,0.0597750882902243,-0.024406915232339458,-0.0690144547554414,0.018058385264582137,0.004323202470615175,-0.0055090051281006325,0.022793162800312246,-0.03801591193801476,-0.0054434565852486475,0.027112906058746923,0.07153367486251164,0.016385412124684397,0.01859813002703275,-0.006098744331482321
2.89250602650154,0.2044775010413042,-0.3143784873478237,-0.06430015936599878,-0.12931712825544747,0.0065054166954336134,0.03129018322426567,-0.031077557998052667,0.019545449376825664,-0.16341456218500341,-0.15964374132268216,0.012580599006334847,-0.022631083913166008,0.06587758972694323,0.02303780464676086,0.02043976771398949,-0.1868721749274265,0.0697241744457058,0.05925981064405653,-0.05488088447439574,-0.012292293567066853,-0.098782489261328,0.12441364755110837,0.039863213654256636,-0.04232140227568119,0.016070099465222143,0.06960388625804469,0.002987210097306623,-0.056674180768333825,0.0028964966438957784,-0.0014958504336441288,-0.023983339565548115,0.02859608929434074,0.015888461742079193,0.017406172986729123,0.023509050280334568,0.08544064636112926,0.011275789141021685,0.06013683475012396,0.03204333665947103
2.91396501194177,0.16439385202896417,0.06702990430248243,0.2555693155068275,-0.12787864354436068,-0.022974574532639947,0.3129880655716801,-0.06250211159300259,-0.0769687494424729,-0.041513293939276934,-0.1189752562457349,0.04175758663657886,-0.06971724307641065,-0.012925919646105068,-0.040693606097823104,0.046147448238345906,-0.08772794523460757,0.019045788430091325,-0.007431486938851234,-0.006405121699641577,-0.015805309107824583,-0.13251735577888013,0.06961672390494716,0.003169185545881207,-0.01530619115307952,-0.021455527520377504,0.06448131793414326,-0.08389973967193921,-0.0726364838069173,0.041406199377649715,-0.022932192859419484,-0.016951456381508984,0.0045433207792265305,0.05234861918990318,0.01491836173400608,0.020459646692306318,0.03941821769180959,-0.0270869518833867,0.03140662083847356,-0.0032637471200054535
2.91854539249795,-0.8184562107003458,0.1228475482084298,0.22316811273549175,-0.3116395518897659,-0.09570339616641614,0.290448637282724,-0.11814001204595556,-0.022251288911178804,-0.061748708353084616,-0.05745399458749343,0.03465754789856717,0.06677473094670747,-0.006234980368730528,0.036177323450380036,0.06426855098073866,-0.05255023304324325,0.008062215706295324,0.062257565876319094,0.03198197074241681,-0.027846528556330984,-0.14059651028404774,0.000728909491487309,-0.057717792027106904,0.05668601739574874,-0.04765547843571806,0.019568721968574242,-0.10432043432541695,-0.030187592532099496,0.04002645712213536,-0.03180173304377086,0.007165893461599716,-0.019877036416191693,-0.0017950550693479341,0.06424422757696081,0.03326876422435159,-0.018603233585184235,-0.03724094534024619,0.00031845511258416393,-0.019836714822569927
2.92093387757412,0.16685111904072836,0.13436857969831237,0.2563396235001574,-0.07101453362446318,-0.15516677873378731,0.2903708781213612,-0.09550384756259285,-0.010969632377878138,-0.05876733342945097,-0.010916354324550077,0.02881471750312875,0.02545247455443329,-0.0036004226751848957,0.048076570812713215,0.01794669851731908,-0.07203774168291056,-0.06584236803900602,0.07116243044192362,0.026209965737987558,0.019028257990919364,-0.01929493107094126,0.021349077419449577,-0.0891998492849759,0.07704800113378578,-0.04556756051863205,-0.050998888547249405,-0.08794361776649018,-0.021369214582367037,0.06232431942384356,0.014297753620162225,0.04677970513814224,-0.01193394303599603,-0.010235436361866355,0.06340292297956705,-0.031228132641491352,-0.028432640942870124,-0.007356230493037107,-0.08418598356450298,-0.050099852505103556
2.92289948616032,0.17503356124573471,-0.01645302273290309,0.276917779463197,-0.05364373745719856,0.06531750732969017,0.1742640142528991,-0.10795440414741234,-0.04805472234674263,0.024302036108214794,-0.016777263010463155,0.035418508046484366,-0.006851313124061644,-0.017078000656457783,0.09920059377342516,-0.03975550990240685,-0.06197236714599386,-0.042155397231473164,0.10590455306234446,0.005226269147420383,-0.014823098711601031,0.038864761703228785,-0.010927648103550052,-0.09604898477174195,0.08712951525225461,-0.0423850940094069,-0.06760940388152664,-0.06936385004816838,0.01838545139624084,0.012303328795066355,0.03137342314979169,-0.003993976554058597,0.04688976534347111,-0.012593026767047709,0.0280903114617788,-0.07074137267362383,0.0018725336932379055,0.02818489223493689,-0.010811797173077611,0.016282544486531894
2.9245341812826,0.21300918257683368,-0.2496799290281891,0.0803942934519642,-0.29018407041614913,-0.009218169533675323,0.053508948677442984,-0.03717556397329267,-0.021693953903147066,-0.002108459355449671,0.015930398942524977,-0.021899099238845122,-0.03599465829956623,-0.06465983329654976,0.081043349301961,-0.07898167936410894,-0.10550889232610641,-0.09442388571060985,0.07422328308036602,-0.024149219306261703,-0.05044326021694668,0.05917520672630599,-0.0026244440293459,-0.0923411885720123,0.06328365808015363,0.006948308612497286,-0.0616879636646248,-0.052898075890642944,0.06576927718429354,0.0072040775101205766,0.01160041427871878,0.012272269677668566,0.043796586900090397,0.03095629347770079,-0.05282895998418566,-0.0801846131207585,0.026228064326357586,0.024500573731309466,0.013286277344375461,0.023964391905079204
2.95012505119653,0.17674750542454706,-0.09083027578968712,0.2929958132316295,-0.1209710493431596,0.14400672287980731,0.033284700285467594,-0.06397087158724621,-0.06049116957387454,0.06157743628414494,0.030931428558985955,-0.061398915120221435,-0.06024467959078423,-0.04871052163993622,0.01654062110005538,-0.15389812580819592,-0.02777311020395779,-0.08833370130788833,-0.003662995682301651,-0.04076952191206223,-0.07897600126380368,0.03845124347246737,-0.00888979477841441,-0.07940392066766354,0.0797140031570367,0.03489353572037785,-0.05584285930027459,-0.03135444236441441,0.018472759175181205,-0.026525740461647736,-0.061694480982170244,0.012079508145373362,0.03164016879703783,-0.005875679294435203,-0.09700131629734751,-0.05351496514715763,0.04669749381843518,0.03683472737766549,0.05404467095318377,0.03220930662138181
2.95402911018931,0.1561676770916177,0.024047087502592872,0.33396037691454994,-0.009647202967576847,-0.13166567675231938,-0.016134898706128813,0.07566764666042572,0.004223331612303584,0.0002962077080155325,0.10624563805390613,-0.045515143465596035,-0.12762226886368824,-0.039942623273955716,-0.042261539767968294,-0.14387764843442055,-0.041472128433513125,-0.08059999786959804,-0.10500622105519108,-0.055194501344190475,-0.04308615982360954,0.0021727815595542926,0.03876810951908935,-0.01581635990826452,0.06458447383422049,0.03669736205957162,-0.017209653169741605,0.04205493020389824,0.018945726873241874,0.034312977841492114,-0.062044645223372996,0.04913603420302063,-0.010321719735395054,0.012042330937805965,-0.08201261190754727,0.001021698828047806,0.0350297447503842,-0.06393932212486064,0.023770187573551628,0.04767291506686797
2.95610854312015,-0.8332328996395015,0.0585874848613451,0.27682879271692556,-0.09733023205485189,-0.1555293208904385,0.021784379366252108,0.08416865260179608,0.05731373653437786,0.024062390218834512,0.12419482318099984,0.0038271861287966155,-0.09214580117410892,0.008747295567698179,0.034268117018224596,-0.10167107436023776,-0.06768142586430903,-0.056078218390528754,-0.07475598834310337,-0.031371489186341556,-0.08383386692938602,-0.006571573181052436,0.055109163457671445,0.003463649240898656,0.05933727887547268,-0.02315640600458985,0.004689354016118349,0.07186632203287045,0.038152554299082535,0.04019546530065312,-0.056763921766726226,0.049591278028344496,-0.021097044158215204,-0.0229136251442517,-0.006123531784029301,0.02592104191468414,0.023951185991977746,-0.0644601178110712,0.023697644423732987,0.03467467514578256
2.96869869344855,0.16406938783972744,0.010234622714842292,0.2883299550241655,-0.03727176791546269,-0.04983361680659539,0.13551911578890402,0.13389544485081525,0.05697922371470871,0.09085956858756773,0.046169178518053584,0.07650089578395002,-0.14254772033373628,0.006126979795826685,-0.02518548652718922,-0.0389682693121183,-0.030085216958506918,0.016324994919289838,-0.05192958572105862,-0.03822819861970549,-0.030081420579965004,-0.0304292480604314,0.09256509656452913,-0.013463987278855876,-0.03302105292571482,-0.04454155472653466,0.003000348287780493,0.10548935827572184,0.043889230493170894,0.01999460719061844,-0.04083854740469878,0.06474083027415356,-0.015660305685629924,-0.05415212964715189,0.060877208428629585,0.002867258175681554,-0.0005299783672433124,0.009213621079895507,-0.061473701661354505,-0.003922441432089132
2.97221145872787,0.226917395904869,-0.30176146905438794,-0.004237805952214747,-0.3705648704427177,-0.051048263386750746,0.10436457327519924,0.07600827101737256,0.1119901919812765,0.06794987560765621,0.05119912779211497,0.030286921154971835,0.012104771252878972,-0.01941563704415466,0.03663553801578276,0.07268899103446161,-0.08896822832257593,0.0011894286069671555,-0.017731019617354616,0.01697630645733053,-0.04648461049031049,-0.0031879178348565703,0.040552066464972066,-0.04329720659830778,-0.06918850447313506,-0.08805385023194266,0.009196543269884902,0.10798404107125373,0.023301085125943307,-0.03557379774554546,-0.03430691575287517,0.04056306103789017,0.04307602630781338,-0.002854055806991077,0.045921326483312076,0.011610836065028305,0.03394695126615829,0.057603676221623476,-0.01656791471956513,-0.007758783132778522
2.97239227252202,0.18506495472480958,-0.2180618858860741,0.12549622810207783,-0.015276657580867256,0.1789172670747238,0.10928486479503928,0.053707717699953375,0.03361675237343005,0.10707499297996653,0.04769714009414579,0.01568755602696643,0.001312378014053447,-0.07528710032085124,0.02427883558653015,0.06534416897500667,-0.06407345960712192,0.07466742712009965,-0.08570726232420987,0.04559647852708598,0.034056963811810864,0.009401314172042697,-0.0037512669256645923,-0.01565269454153204,-0.10257181985501358,-0.08138355224775327,-0.025431813731504695,0.09158814190349131,-0.009839399765319511,-0.02489064104610175,-0.018895568731733745,0.01754584967051248,0.059982604684452955,0.0720199372170688,-0.0074776385582379255,0.008343052864217918,0.050653517347024,0.06775986333610645,-0.05048049373358127,-0.023118534881420336
3.00136893568393,-0.8002837173924138,-0.35277350876853697,-0.07963259736293726,-0.03481589311195476,0.20643705380597727,0.1350058605901164,0.02383094429903913,0.035974245154113155,0.005102480871560274,0.1361490197510319,-0.08724514447588542,0.10611431585224847,-0.1252044034666331,0.04659469906925555,0.12563503641858662,-0.13125426574868151,0.12381612068735476,-0.10255808542883202,0.05287657413858768,-0.0011567151134151102,0.06587769706367995,-0.054380596905518885,0.009808987618481849,-0.09037745676507622,-0.056763885481771276,-0.04481809367410162,0.030873297284499442,0.012632208905284393,0.0023419686245492954,0.0008547345685420689,0.023744018095906504,0.03486166362900631,0.08034545729603065,-0.05327622041853738,0.019987809159791578,0.04417155960170474,0.004278819085750617,-0.048933459378384406,-0.013231749154362881
3.00804370738271,0.17655236159300214,-0.3165857845044488,0.06116910789488876,-0.029629168658566223,-0.0284439482740681,0.16826423564066761,0.011896788946218352,0.022554620782631814,-0.005136218004799205,0.08664340779940019,-0.15556370629719773,0.01385993524369691,-0.15086321981062717,-0.09074187774879328,0.08989923347520172,-0.015339190416019917,0.1337267632785202,-0.09083513404113354,-0.013235469797755911,0.06726630012207199,0.012699095789047266,-0.028897994527378415,-0.010636074396081129,-0.03179118205930478,0.03628652903512868,-0.11237916746442755,0.0041358886674273685,0.008073249021107827,0.01655935707198175,0.041372747008255696,-0.059777153478896373,-0.03999237485364701,0.007845593193363316,-0.06708413370103083,-0.017661810278447883,0.013413914182272038,-0.05601852797238716,-0.04472917175004065,-0.022989048036924892
3.02640701067552,-0.8208503625209655,-0.20326866371626684,0.13884114649327772,-0.1275875378130209,-0.10471738290010638,0.11341293248702544,-0.0746844368627259,0.06045371512985063,-0.0018791485006314681,0.033780471950609216,-0.0813375038491147,0.0857587213115729,-0.08279189461338837,-0.08072403107923694,0.15636349145849715,-0.0020357816799559197,0.11723245056063408,0.004416822215874571,-0.060304650081831,-0.03477602570484555,-0.04875730764571094,-0.012330438771352818,-0.02551567191551186,-0.02982641575210145,0.029847725567589956,-0.12366258008661248,0.0024561620253048056,0.06301442783880039,-0.005396885760897955,0.0732211877255354,-0.10032214545728026,-0.052479561562959215,-0.10044734582155192,-0.04681812074579005,-0.012670319618438395,-0.02837075410525626,-0.04069565701165784,0.019981833731271083,0.04980938916365458
3.02732718065268,0.15473429824089951,0.015118110991624238,0.33411640797302095,-0.007770814836087212,-0.09977803224045413,0.026622853143724187,-0.11639950372536971,0.06430641909009413,0.0677237290501187,-0.06320505869232294,-0.08695443057480999,0.0033587864770349015,-0.0007160952408689114,-0.06398334213021074,0.0766765671453792,0.031431030399171424,0.04730723442791212,0.06206741644947915,-0.05392252965288805,0.02383160400479709,-0.10756494534797616,0.02625254114126984,-0.016957822381884795,-0.017791056592373615,0.06290825241503267,-0.07622738181820347,0.007729481161192385,0.014847435446280208,-0.040317305210845936,0.022325251392942707,-0.090704666539971,-0.053692315339890634,-0.08902186276281976,-0.03870095442630639,0.00501729947833086,0.0033434849180815217,0.08243183305624911,0.0020749064457651796,-0.00458319116790481
3.03347626130792,0.13803718165201867,-0.049732816257318783,0.4561573410470486,0.19416673446962693,-0.32507245462765694,-0.20209723653696857,-0.1773504271326127,0.09406072163286933,0.08555831070780491,-0.047425330261959366,-0.15015406893049432,-0.07924486911949108,-0.00019172158535429396,0.06675504890625902,0.11263235621093474,-0.011813469825608875,0.11087731475971431,-0.06623594981196772,-0.009636731253912064,0.06593943965671284,-0.0886355176451203,0.02941340866530465,0.05328910659849379,0.0047266400447007655,0.05009711892621149,0.0415435743335103,-0.018842668724473,0.06960149677310713,-0.05310666380780373,0.0004742494599831181,-0.008925158206682104,0.05563753902240252,-0.004705798079162814,-0.005140947432121432,0.015204306929951656,0.018086550879182046,0.036104304249477484,0.05174698371475487,0.015441571963544096
3.03998007489136,0.13801144913715932,0.04551585752642597,0.36778617966594096,0.2886162394127515,-0.2878182559356436,-0.06117863973930397,-0.08957051056944078,0.12292161537156777,0.05563475030545176,0.03349728583110912,-0.1417266575728715,-0.07113026241771683,0.019789935220725374,0.07046644909789111,0.029166072373488925,-0.07667807738323831,0.051074923748697265,-0.10636501756222454,0.0597447797959864,0.08172005884246607,-0.020326767218392546,0.023524259598022748,0.09619755812603628,0.0266729713488944,0.004166838831745087,0.05416332399150217,-0.07266232103023806,0.06051282929336297,-0.03111763302387432,0.016234969818925922,0.05606510047261318,0.06802719077988639,0.0265186961476155,0.005557428479229058,-0.0027527792310182058,-0.008893872589672823,0.006336569152064286,0.0001798472934922267,-0.0012124524345746512
3.05066080552653,0.1297037005721453,-0.06497394997379184,0.4931742834035207,0.3272250835842065,-0.23731261494459524,-0.13409546189640154,-0.10316496015599459,0.07252053905542573,0.07953787589836551,0.04725298023584898,-0.07118143608874888,-0.077357633497839,0.03859276708352578,0.09691603757609425,-0.051181012352036225,-0.04984122903095907,0.0603275236923142,-0.026993043140714615,0.07635857635759588,0.04201817221668931,0.04223234432876307,0.011737998151495253,0.15061548371048536,0.017614612871439082,-0.04241735061479967,0.0027431826029821545,-0.07073466780847883,0.05797755307486433,0.0294775532100159,0.05848942745053378,0.04479955374474115,0.015869711735263393,-0.003354871359846359,0.027486774177875557,-0.014383839285834322,-0.04041547029584727,-0.024127566205491204,-0.052801092149805454,0.0006747770339565318
3.0514410237781,0.1860788294867485,-0.15634501540003154,0.18908014331722192,-0.068000266138541,-0.04012977996557379,-0.029842574989681344,-0.01970753823456919,0.016501147386973315,0.02039018117600106,0.030879769894336467,-0.032293610490529215,0.028518867852914003,0.04054753607861085,0.036783560425131236,-0.11169369766012198,-0.08511051069288347,-0.07326843048267825,0.0697242577651058,0.041918972991248124,-0.042113522903367534,0.06342536823784393,0.009730568852094352,0.10780692201953934,-0.02412318037601827,-0.07402154337170713,-0.055813725192355126,-0.04825697755303542,0.04314465973859777,0.041551381761875,0.03387945502742118,-0.04039430429833889,-0.04398354277960638,0.021723987968491593,0.0038541590172399016,0.0404657349518697,-0.031310666895050764,-0.005121041035154281,-0.029468635832561606,-0.009778975472965667
