TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50
0.445719643349793,2.343458625105775,0.5697576922466733,0.3562672916708687,0.48504751852767963,0.3616848363818342,-0.21503993355238082,0.044975816267114326,-0.24899426836975525,-0.2139636283826166,0.17534954068612107,-0.1929510884940597,0.7282057796803143,0.028915890419678923,0.3865845933467788,0.7724684421440813,-0.6649177152938875,0.5637935518975579,-0.3139967326227312,-0.25986338724886615,-0.41456365090070724,0.5252424814349437,0.4493055265620385,0.4577390903824867,0.4734996218411005,-0.2716920791159046,-0.09054011705446771,0.2784681151847912,0.13875450784340942,0.24592686455663526,0.37966470999391644,-0.2384787160386197,-0.08434719968355318,-0.03340142607231472,0.05119170494398815,-0.04077704276415695,0.029138303382162545,0.07880869989383132,0.3000187828062308,0.14327544566954611,0.15119649307773356,0.04005292221550863,-0.049601194818988815,0.17326605050523164,-0.09974333850672011,-0.016818835297390554,-0.1430480075623698,0.28387790475970626,-0.1880253625746561,-0.18178984161043937,-0.22975467340974923
0.446980487867387,2.341625498293092,0.5583693715689357,0.1731104243943567,0.3489899182406253,0.43141155370816736,-0.06538276163152412,0.01657044474662336,-0.09376272052799725,-0.3728544670634885,-0.11235611148318848,-0.14520177588161914,0.9770532314819537,0.06280186502922895,0.36224745176184836,0.943294981086239,-0.5643276174375549,0.5046987671362843,-0.3895371674639856,-0.11573749444242097,-0.42290249660158846,0.38416410648951593,0.5949399899196024,0.6209075095512101,0.29034722660781825,0.009040928532139402,0.05508969274729969,0.2405853385077079,0.45740607397701094,0.2895245057907119,-0.2188852236755987,-0.14583737058280627,-0.1271138962259314,-0.13727176011458625,-0.11708999681000846,0.11034689185764962,0.05897217840074313,0.1620378314905603,0.2118152186262481,0.05655062720152396,0.00398476006688889,0.20629846778221042,-0.11901412645243073,0.13813131643433288,-0.04662874775610482,-0.021113207626551073,-0.0012514408793744853,0.1409668616360341,0.024693255475053556,0.18149081013644305,-0.18902201069983904
0.447668133020955,2.4629094154378994,0.5978127738081078,0.14328230767717606,0.15009179485580756,0.3418851552158963,0.011842381288586471,0.14513673343344619,0.38637191042597374,-0.3574574377905042,-0.021652132229587753,0.028304163374275586,0.7606059209720996,-0.04716783599882318,0.46783337765411653,1.0834491000489141,-0.25282419657453425,0.20190093227605413,-0.38526853036334563,-0.15097202772716034,-0.274595047389933,0.20330437651685257,0.4739836949543638,0.34505666041319033,-0.1357473864971742,0.1100414096984846,0.2858776646388088,-0.06671664857360676,0.6719136657463806,0.2745238105542474,-0.7082283047716134,-0.1583173178617775,0.17068837919502494,-0.13998381537139332,-0.18753893534078778,0.27628441763055844,0.10816998210145244,-0.12688484127272293,-0.12335106881087088,-0.17836042230743906,-0.19791956211546918,0.21544699146272553,-0.07931094083265136,-0.06052884761602484,-0.02644505705398233,-0.04115210562206829,0.05127677571849392,-0.20196171390825782,0.09467280584657145,0.12092224570766498,-0.022115429709476758
0.450344811874926,2.5623361393144477,0.8469998584496878,0.2580816973000846,0.020120639369008403,0.07658249549943955,-0.06610250765285111,0.28972323659751975,0.7025917469485097,-0.187996730397037,0.29242984276298645,0.37846068661554494,0.2769699822365757,-0.33106963854304977,0.4097170790850032,0.8528838556786432,-0.06151385570204621,-0.3305279033644403,-0.3458929758254989,-0.053796332058880174,-0.0642062572064273,-0.09161549028740289,0.15699007007838453,-0.0654299783219485,-0.47034970761158695,0.07480236070898393,0.4571317516596434,-0.2562930563058297,0.5347903880995593,0.05940985436775383,-0.8632260394893325,-0.24599601099988752,0.2729393947613307,0.028242883775437447,-0.2010202803052219,0.3046803738620924,-0.01239245956960612,-0.3460969794447179,-0.3043061730133076,-0.07044930914273291,-0.09890254018212517,0.12627511086481302,0.15766649705599914,-0.06340034344132606,0.06333373460764813,-0.10447545859504226,0.14785780282635316,-0.17244430551497422,0.12152550939215022,-0.06618474288778056,0.08875087959327406
0.45690522013115,2.480357756649298,0.7078183176158406,-0.031567620852707354,0.05860634475889365,0.0849082701092703,0.38671454237633873,0.40666032726162127,0.8360950173220101,0.2846417277914356,0.06921434736036862,0.7956187434594745,-0.12121245018614865,-0.5458598475211446,0.19810445907069607,0.6477350433163296,-0.1455388888358994,-0.5645667655647076,-0.0273630894914756,0.05348272416403682,0.022529022582421922,-0.1467579985092237,-0.18033472609891418,-0.3008324367464493,-0.8042686437181972,0.06298771813859654,0.5834500733539683,0.01245220537219832,0.4442293343054479,-0.30593853842982627,-0.454943618691719,0.03454763320955832,0.04013092742647951,0.2922947754707754,0.17610011822093358,0.07275817264186499,0.03545637883820331,0.015700924193208468,-0.274645803903644,-0.02884091555424758,0.13852151674208585,-0.3700775674408683,-0.062475925530996665,0.06936882135037192,0.1341869747672655,-0.09355280725408058,-0.08001778292784845,0.08246721792370408,-0.028900713576816544,-0.12023882567768962,0.40866497032020743
0.464783106610678,2.642328014980579,0.5241388240191323,-0.19905675973756454,0.09338403195353996,0.23634571026539414,0.3327167057490493,0.4301292618412239,0.6220868812030338,0.07793641856657146,0.008023477679686832,1.2139582788724752,-0.34160404996110705,-0.4802114177326754,0.1949596067404883,0.36684795236703527,-0.16501416939842273,-0.5040544174623175,0.31069949502002986,0.12710000593640838,0.06879925342738899,-0.13444547109364302,-0.2859076887053021,-0.35410883787942304,-0.63744616780957,0.10351041829730055,0.4037691711088727,0.29083746837195346,0.2573258442831665,-0.36916861259268163,0.17033900591681497,0.14087250392492862,-0.29108518820904405,0.3186487797213764,0.2657121984423427,-0.1407880163808816,0.06274072061014162,0.13676674893817328,-0.11719719250629404,0.12346051447379526,0.08795723461631952,-0.45538959337241663,-0.19592349364845754,0.19694203508563016,-0.09128643472517352,0.12443242293596002,-0.05538644767929837,0.12291412737949418,0.16079254486428587,-0.08153099461391866,0.04226201068550626
0.465739466839212,2.8248540604699905,0.8432174800674395,-0.2778143183415742,0.04463295617862046,0.20353712811145644,0.24066992993951988,0.47634006118154604,0.675143433400822,-0.37894006825551063,-0.07671601651031328,1.1630055804193746,-0.5784968655979754,-0.21026932031727863,0.370259333065247,0.23093479635992153,-0.12254615052037171,-0.28118693285137436,0.5139193102024259,0.18446069677030094,-0.08712482573571055,-0.005069666535276843,-0.3253299245566412,-0.35701203113896746,-0.31570108739939995,0.12329453273885131,0.15963611085976523,0.3609284639862343,-0.10313715274956446,-0.20721117223915925,0.48876620943141375,-0.0749322975675951,-0.22630157846201326,0.4651578197467275,0.27348446059443515,-0.09757823329652711,0.06775538652170651,0.2944973251250249,0.08330279524597875,0.22184758199512503,0.03157425839770625,-0.10322632658581936,0.02919440049075387,0.06147264447761043,-0.1986461422633715,0.10940512959677717,0.08647257176437485,0.0315885043273514,-0.008131717203952744,-0.10733194409169843,-0.3786953172978251
0.468312500419652,2.578065985530141,0.8941231793735456,-0.46350176585301106,-0.3173017515687144,0.07676464364319693,0.422755819924738,0.23341133819884108,0.6924193299502888,-0.7525875292171945,-0.33030279845310123,0.7647480507875279,-0.544896300564657,0.1972035212521057,0.47747887608346956,-0.08493161685058219,0.05907527149112769,0.2574245883147678,0.6035589121665473,0.4959940022602315,-0.1925440803144106,0.231057623072876,-0.14046030815559202,-0.5070796386346635,0.27871715605093433,0.17397684582644643,0.11534467577671818,0.12781451990568413,-0.2592301565882629,0.24494699855794227,0.4551963282206031,-0.20265746790276,-0.14228235933242123,0.39833272946383497,0.002125080153811006,0.11492927183597793,0.173697601059811,0.17951568062874027,0.4224212327689717,0.022033769712880433,-0.0006031056720257502,0.2136125484096228,0.1362384387670943,-0.24341387025982095,-0.2646073426481813,-0.08255330599491864,0.07772593950027912,-0.28981164169478907,-0.1287924560548959,-0.020532429979476886,-0.5015317095246867
0.47024142796703,2.385579106651047,0.7050676914888124,-0.38435769448242935,-0.461798627364478,-0.06262429513300774,0.5424651574320211,0.4335924818210316,0.7638345232092203,-0.8535035759685728,-0.1811538348592483,0.40965806506688357,-0.5003974995731397,0.2904772649685182,0.4477144917513996,-0.21513075855087427,-0.06921597899768703,0.5005989439291438,0.5179023752255194,0.43779846163003006,-0.014700452873990077,0.3251348717093731,-0.05468966089874969,-0.4805296597020439,0.4518455424723635,-0.054868247351579025,0.05855919883527945,0.05020881428745559,-0.5280454183262798,0.1273034193170674,0.018950898981628585,0.00048004195858964555,-0.03143248358990933,0.05257151121557745,-0.25630347962096106,0.08625568853831674,0.055637479332872115,0.06443383133161776,0.4558566247094577,-0.18909813102999523,-0.09555536237404144,0.49172319180080476,0.2654777777295793,-0.2714360596093704,0.18910611344796177,-0.20071430722460998,0.1206242780250563,-0.19843200306571876,-0.11113225688850784,0.2694536964572379,0.18791533373048463
0.485108278985925,2.3731614855613783,0.538151771213708,-0.3615173336425811,-0.2871945112384792,-0.17760582315947263,0.46496074555624933,0.19884091543626786,0.9084459764010269,-0.9835902945318757,-0.057544488861785106,0.20903854925224918,-0.5623356060724873,0.2740246215810259,0.3263044709359514,-0.19529570005795618,-0.02944360283402003,0.651202381345451,0.40195692360880836,0.20629862270932794,0.1773578032759479,0.3623222425178786,0.1318390633598204,-0.4710967999273589,0.5799273345243483,-0.23735093825026884,-0.046760407134458074,0.05489947444263722,-0.3604552338654737,-0.04504373431953139,-0.3245178069062259,0.2674280834013068,0.11175280026966822,-0.5151025593743107,-0.435001957667483,-0.09511778621748783,-0.11931898890323196,-0.14334163631594055,0.01909535224811456,-0.24586503066328982,-0.026759779195041904,0.19345146708695857,-0.12609950866289132,-0.15798051860089724,0.1911119044203413,0.13466069073582532,-0.1686790315156542,-0.07284938355148801,0.07291012386072054,0.07401402969713244,0.4374765296394689
0.520831578167103,2.303252969395888,0.5109404469506071,-0.03380839343249183,-0.3214589137963055,-0.3392585909563932,0.41697331701870627,0.043026314687248664,0.5523438015424486,-0.9410771085182171,-0.3599081402245279,-0.1966238804047267,-0.759711019234048,-0.13649005112267198,0.10857191055144037,-0.3950268497243497,0.01605866834934843,0.46360931942587524,-0.03639960201326162,-0.24136406248838244,0.30827331999156915,0.4187736650871165,0.22703565348010857,-0.31700263891159886,0.23139701772422036,-0.6448730151879194,-0.2363122680800838,-0.19948515152564894,-0.14806538480556466,-0.4086112533631164,-0.4103105367365849,0.35997302888444754,0.2039633056792288,-0.540417546534565,-0.4529931964023304,-0.33336854160639,-0.261079056230884,-0.31627607839515637,-0.268668196640664,-0.061320018808004154,0.03536228645687172,-0.011887777185974339,-0.46075593944171755,0.3324033543442925,-0.1346078334512872,0.15204561399777036,-0.15778718900076888,0.14354184875532566,0.13273431953993808,-0.2519445629054076,0.011144839980452893
0.529759099616538,1.724179333372523,0.5228715438796165,0.24079085248711998,-0.26724858569913473,-0.3363018387160577,0.8288995686461436,0.2089285269998443,0.36552643163437554,-0.28353118950395995,-0.5378239736450806,-0.5032370012931854,-0.04438016149448924,0.6814352626868091,-0.38354600238764713,-0.300342372831512,0.13442415875390396,0.40502462466288613,-0.25915771888472344,-0.06705263332627168,0.6286362398196707,0.2159571447685417,-0.06229691960925336,-0.26553623612200544,0.22264528564322988,-0.5298157507119083,-0.19926651185411026,0.09045544995648656,0.41147246738539794,-0.5505961297256717,-0.023059060216190513,0.23276188888159519,0.1471652684728513,-0.26749561501601504,-0.24275720322878402,-0.07475674198178754,0.28105058580941594,0.10450459008507738,-0.31894710694788664,0.08511241570167222,0.11977102853455532,-0.36350736706831993,-0.09346722424356407,0.3982679521050002,0.10122616471030128,0.0073036929990035904,-0.004958440996919872,0.3202205568677959,0.06111039515384748,0.06081857461657819,-0.1958575849253228
0.534189607456346,1.540144324994584,0.5544098109417229,0.44954973385897024,-0.2593577799858062,-0.6079606178726348,0.9092057545493762,0.14579643805144468,0.02932532500562937,-0.26096555215726014,-0.42042978988660223,-0.4809181953984139,0.14048785462852809,0.8935634072981368,-0.41797235951753725,-0.335283638719787,0.33488671007444876,0.2973148003383952,-0.5107093722775169,-0.18441238902771878,0.6134506838548057,0.15603740218463155,-0.010448746717352556,-0.01906010672064056,-0.02645924217234118,-0.3411658925814873,-0.3373058776761083,-0.10812927602282088,0.6634869314952352,-0.5229840247008646,0.11059440892036364,-0.13639283840215735,0.1186132889006114,0.2070353438220705,-0.042108759077631,0.19552244342867908,0.20866196780409613,0.3307585092905831,-0.1981473628247848,0.01678195513081287,0.16241654852272724,-0.275266835037341,0.1335496738112224,0.06514480523971522,-0.06257597308422116,-0.10750320901266402,0.38404633912322,0.03540436424556052,-0.1303871738787247,0.06461454320957238,-0.31243277024134686
0.534455321340067,1.616336775717555,0.6502012583339016,0.7830487596857814,0.052436052149998205,-0.6445721538375192,0.7501695512968162,0.15030030877380632,-0.2841334624135853,-0.5098299818562719,-0.15660127313874977,-0.1822603663193862,0.14450002392457728,0.8012204309910282,-0.3110329216916533,-0.35740956998678275,0.5414244650625254,0.017003353986029923,-0.35512222138257077,-0.23309512297551074,0.5144127496659636,0.07704869999450568,0.13467965425311554,0.06273619610276793,-0.206788302242183,-0.2197258225621728,-0.48875543760657875,-0.23595430751098792,0.5642605365884199,-0.25707187286934097,0.1896339560235848,-0.2150404134333467,0.2748408718646324,0.49446643489880004,0.0950176086721523,0.42092638089379003,-0.10062848610826015,0.24195165868442425,-0.1498030880096211,-0.03176548022713458,0.07185751706154442,0.13013853989350468,0.38847655669722597,-0.2418618373119076,-0.11820972147834366,-0.004150031920846969,0.37244075094442636,-0.12238223249189686,0.06377399114897424,0.11401934515868198,-0.010715314451151096
0.544477095149109,1.3174315965881467,0.6481136490996007,1.1629364955310706,0.2785563017614502,-0.5639340827867028,0.23947030562702545,0.02458049292874106,-0.5205357473086003,-0.6419169767907602,0.37751436336771665,0.2191754978018,0.24342586383134196,0.4546081038856928,-0.19119211537356706,-0.38404049659564954,0.4344852304782989,-0.41644157533125875,-0.11378728776772119,-0.1732373981803005,0.3329634155166113,-0.2615811851468613,0.442245042737398,0.26022948537670754,-0.2072280362402355,0.005694642996134702,-0.5387251037058689,-0.32118428080937594,0.40334450380797787,-0.12138604289646705,0.26093983609311067,-0.08760896159607921,0.17089093179240183,0.3839442820952343,0.20388228890169624,0.2327777083497356,-0.2623652289126176,0.04202184356089296,0.14923136573803272,-0.10290950041845505,-0.17792989380779872,0.07750995306974781,-0.007524162964344711,-0.3724024082662498,-0.24353452114999719,0.20287954095268845,-0.3622525778771889,-0.24110610681136888,-0.027245131313723758,-0.1525884190595881,0.12931868939893168
0.546500557798012,1.4138824724529755,0.8028675555776285,1.2411772296252963,0.5066142048984665,-0.45991643575398505,-0.22223822283415734,0.10015024272701523,-0.6390076955300452,-0.5740374625732011,0.6095276355618086,0.41647535922295037,0.16864041713029881,0.1682079720418058,-0.10801046645640007,-0.4791278725765398,0.09629117659222536,-0.6665813309082644,0.05508769401947627,0.07979022489019957,0.4184022715471837,-0.423025559900812,0.4702251095995021,0.44176317823762407,-0.28892601073166796,-0.015819714366245078,-0.2841450306529883,-0.0722072740081243,0.1804686483740038,0.1166772413654397,0.082308729508522,0.4651359303856022,0.02222681163361573,0.1961195954801357,0.039791544442307814,0.02984625694094571,-0.08904491423287982,0.09500251056663057,0.3513059221527377,-0.12244918881614779,-0.17084853235242897,0.3544287015816791,-0.09336167052696054,-0.06543765244431836,0.08368388751144555,0.10143890802850189,-0.21699755103562102,0.08239630858500903,0.014161106342649027,-0.08967065378894168,0.19103869684324998
0.546906061556206,1.7198513385870065,0.9627140595852334,1.1497656273294516,0.9446561490959208,-0.38185811295278427,-0.28396184396712615,0.05485910036943618,-0.677120351183039,-0.461361708356651,0.48516977849509824,0.5854849684904125,-0.1175741512974201,0.188810416282383,-0.11937589872179216,-0.5228170237748924,0.020606911626331232,-0.6056903814604307,0.2921054379496127,0.07663279597870767,0.37518018879818404,-0.40398418817191795,0.45152083960851697,0.5848435813310832,-0.3698733657876399,0.10466706272922827,0.07305722575254309,-0.08494737760102826,0.06343815779420249,0.3153426468921272,0.0039555882452892216,0.602061199079762,-0.07714920022799077,-0.05970698089130033,-0.14615495106250698,-0.19841661156324608,-0.058786107053675395,0.22595250014263613,0.363717308205935,0.020740832188334113,0.07954750954314822,0.17278971090639852,-0.284304985462171,0.009968646600448033,0.20549995954539357,-0.0554688715948367,-0.002085538944274739,0.1261792534948825,0.07803518554242288,-0.046198680060054925,0.053498802918386
0.548128563056577,2.1689311813598997,1.003145865419537,0.9733614267835956,1.2684772333412742,-0.135953573481598,-0.4646527713818246,-0.055768138954296054,-0.46929766558980274,-0.21607641394401295,0.21442418757859988,0.39463688379368533,-0.5003641279358836,0.38181166854279014,-0.030827787181238676,-0.4605936940086815,-0.04416713355844133,-0.45817242321676865,0.44539509992013304,-0.21070349161645485,0.3682486936512584,-0.2619623656562938,0.07113224729826072,0.509637594183214,-0.31693300215239933,0.13567513816738855,0.2626560450853314,-0.2554753308785778,-0.11578327991801453,0.41854244428907095,0.04513343316415144,0.3771296281705645,-0.029574751688486337,-0.3335234693653071,-0.3044136367652563,-0.3073076413907686,0.007343741615144697,0.0337830529874446,0.2006173688277565,0.14934178509903104,0.06934660621254413,-0.09582766415035618,-0.11076207911407653,0.1427751710277116,0.11070898477590732,-0.14727155296277333,0.056460543119932816,0.05072216393170015,0.0303199829364181,0.19502207093084603,-0.033531650148896815
0.557498736550163,2.2507660504225826,1.1730822330655069,0.4355496547924022,1.0777668846448096,0.1874087941520515,-0.3359236487232663,-0.264441440420077,-0.32317499442480696,0.19552453960368665,-0.606455206848883,-0.1176424050067063,-0.25227242957714163,0.8659365535951684,-0.2149601305862736,-0.329279812753272,-0.24721078672817262,-0.24068139605585429,0.4479035317424054,-0.3103937754477717,0.13880952812080455,0.005836032797512555,-0.4706360500364439,0.3403050399537261,-0.15329644170936735,0.2001528072788482,0.4248806561204705,-0.22231238936590614,-0.17340725061498935,0.6558221922482353,0.05184281500930611,-0.05876259421085858,-0.042846845782156494,-0.363842149782003,-0.4549697372479796,-0.281426505219008,0.207167198472506,0.04057268500430712,-0.18218866229907585,0.06365506464612042,-0.20605721500212953,-0.3234283928204454,0.06025683584520716,0.22247077410980143,-0.08609276963333805,0.016566185558732023,0.1638400454440856,-0.029023839346989405,-0.23453623417926686,0.16842465215142932,0.005917938026843009
0.568699287663014,2.241437753376693,1.209847459319002,0.10923620193466964,0.7171942765971082,0.3127676829354098,-0.22455782323458906,-0.4362706083325224,-0.09582432765831381,0.3146634679929968,-0.6628940918424472,-0.30431926985119434,-0.11114032332039332,0.9455258400367884,-0.39273123599718845,-0.3023749743406157,-0.16769598534676883,-0.0684675914935935,0.3974614301781302,-0.32506075925094857,-0.21049287890082993,0.15271154594685774,-0.7381294031743919,0.2794000208828898,-0.15586076951818018,0.2133346863452438,0.330111267083282,-0.058215473166224364,-0.10471678022514398,0.6164261586949015,-0.044916336021271125,-0.4541497269172415,0.18632847968200544,-0.14940317138100115,-0.17095181125156506,-0.12881946759039786,0.07849992572333396,-0.12084596824396,-0.2028909943588273,0.009947451942330144,-0.06236173203331276,-0.3402417324693558,0.1371248291617651,0.05562889257270855,-0.17273528365178298,0.10438035236057039,0.053405376343287334,-0.12280919817075837,-0.2342049125586324,-0.14264119221121435,0.01734136217122726
0.574693256287266,1.9541011341922487,1.0215995857700562,-0.48299307674718084,0.7308002772057722,0.5788836929762027,-0.13680377977559297,-0.44208680815904877,0.027678329746251017,0.6693562978179621,-0.4200621439655305,-0.36296690719895675,-0.3059111683283363,0.9848134160735742,-0.465702162338151,-0.190750787026521,-0.03437708127454969,-0.13037400818018155,0.3765751069770731,-0.4482174229284354,-0.28288994223031655,0.31650611784344856,-0.8894687145191069,0.08492112296661038,-0.16122626980014831,0.0704583352923499,-0.00563903004136761,-0.03557532575577713,-0.18104650104728576,0.3797045330010857,-0.28858196867786823,-0.6030022174041855,0.13804731092217362,0.05429867082491311,0.27138197844924195,0.07382211020566995,-0.11968800954010907,-0.22895475562299897,0.037054662122102316,-0.18640918581080626,-0.007379299303565342,0.002303246583894053,0.2699696086951504,-0.05170482570360051,0.10635828172984534,-0.03451976505672794,-0.0473415787344659,0.056622337547099055,0.1645947262653551,-0.10591560699117925,0.0023895479205042385
0.577073416477167,1.4541163588882708,0.8994373933122297,-0.6523665550847483,0.6934439877150437,0.6001793438161988,-0.36649969954398304,-0.5121249848986985,0.17444100886462643,0.2336919092342089,0.3506066747547,-0.16942218854437874,-0.3460429198741732,0.5680158780602491,-0.21997991668967617,-0.1995093824215595,0.3458311025251363,-0.37268380252493266,0.08691854751998411,-0.6416861330735273,-0.611813451629439,0.3386375682115823,-0.5188962179695177,-0.011284345116644903,0.043924248150975065,-0.05667084208608487,-0.4518280429024093,0.05147791844188642,-0.03341361966966435,-0.4483060894203022,-0.29276334112606106,-0.5222144582769214,0.2826144467889571,-0.03275393677878729,0.47261413002067815,0.28452756696350995,-0.2354452142822873,-0.3995017941062568,0.25115144781484716,-0.24884662336885963,0.18909871746727983,0.19695938981534086,-0.04796855165256354,-0.001645049810820102,0.24386950584338815,-0.22500095872335643,-0.37538624915817354,-0.045286680521638895,0.20583506554389477,-0.04232615851564516,-0.026458665907180406
0.579379359741022,1.0914632764251195,0.8849517425577819,-0.8547146633349233,0.45331634051304376,0.4754123987112982,-0.4642480783499456,-0.371553412419289,0.2624884592010823,-0.0010047607171346435,0.42600622787915016,-0.014581925922869641,-0.10510606340236284,0.356198309095297,-0.3018184226428188,-0.3599009908137795,0.315407179852938,-0.7612467190830767,-0.28277045688227637,-0.4818473118112841,-0.6797077657500105,0.16265463600852578,-0.29563031622538277,-0.022261063361695293,0.3561520903031908,0.1594548814103154,-0.3369011736573494,0.33726314000858937,-0.05491348334699143,-0.7440001138094,-0.05710999973591119,-0.04769960217178357,-0.26900980675599795,0.07880128749570618,0.10548498759142588,0.21099246453640644,0.03875184921947506,-0.2442166821588798,0.24820472321278764,-0.27390939835301437,0.1163266349227083,0.13926187326955344,-0.13481736893086652,0.10606707473929633,0.11639044268129306,-0.17638199398792176,-0.24577438024442472,0.046883884242406665,0.06709139858941736,0.15128356901269316,-0.012449975471905276
0.587232694268059,0.8194964546258343,0.724259433587491,-1.1277022190515658,0.07986362315343316,0.4489124148604727,-0.43871704625388336,-0.5058126538140391,0.3141684201283795,-0.2091836765962441,0.3470975329022316,0.014700559068112129,0.07812709365216014,0.258570844606643,-0.47691359588551,-0.24117796420326262,0.35356316702611446,-0.7437113495903338,-0.5582104870131542,-0.2687554739185225,-0.8597897473538946,-0.038486464859919294,-0.048941582058074466,0.1285865706783196,0.48473325409048573,0.4381084476187481,-0.23452004528133508,0.42374004999927417,0.002941784257200389,-0.523229191971826,0.06661106058126032,0.4257414954410762,-0.48760953175812344,0.17252649193779615,-0.2440146248500836,0.06623896387062514,0.33865612676065926,0.014333145404952617,-0.06851351230165852,-0.0328593204642731,0.016419758696000677,0.014590477148305062,-0.1127815732411913,0.09824834884726849,-0.04131099399335226,0.1371757518157393,0.09040653599459224,-0.0002238012741446737,0.03098361693110816,0.095177309111971,0.08306292183321724
0.58971577422297,0.8967057403857109,0.6657236271213577,-1.3220993630762332,0.08771705874075872,0.452226359721892,-0.21169271239320406,-0.5096698743331156,0.45868323093509955,-0.10068675904549866,0.4875920800825254,-0.12834620269805194,-0.11474817000139348,0.0856182861598923,-0.5154973835799632,-0.14994805671777575,0.32039150854150233,-0.41330945310001416,-0.7968564322436811,0.07395825806617805,-0.8882529254066132,-0.0901827119736303,0.23551517904529332,0.21115833793096864,0.5827202593043228,0.5582258419766228,-0.0733757714653409,-0.0014131240250253412,0.017862235250126958,-0.10520688424962674,-0.1174112907200024,0.7899828755457581,-0.40538381581701116,0.12576250401597464,-0.20712017401728122,-0.1093102859729773,0.03688908272836562,0.38594445076497147,-0.2539615697625469,0.23911960625006518,-0.20916975246423158,-0.04704353144437708,0.052658535643288484,0.0027707603004017882,-0.09743415576546098,0.2207851880872939,0.18115983205770972,-0.05709940954598496,-0.07790558436355371,0.05959051416601338,-0.007191057318338877
0.590511993781789,1.049746616477109,0.5237244833028121,-0.9807573192450753,-0.06692829316590378,0.39622007402991477,0.22586119877345012,-0.4560678945992235,0.6364340399564887,-0.041697135403816726,0.6327671141362262,-0.5448564299063973,-0.15951714788548121,0.0023407186312600133,-0.36598216224512115,-0.09405823581860949,0.2212361849500472,0.020052929556276234,-0.9476919325539075,0.4457612715008857,-0.6366554498801703,-0.05062959784815604,0.09729915399776654,-0.2704957355442115,0.22695711056696122,0.5042239549288402,0.040407168496945284,-0.32359449278947805,-0.15942587904694827,0.5702134968709316,-0.14980365323539813,0.5759909449944312,0.414375971738577,0.09235400440232261,-0.07122847628522809,-0.24500358874436798,-0.26106044286035585,0.42090513316420675,-0.35209978793469193,0.19322398924244152,-0.21073861623650172,0.08914919034591595,0.16918098926805003,-0.02591411005725688,0.07044847193098062,0.03276791290560048,0.11710693686354058,-0.10327066188281868,-0.19970589958896534,-0.2942000869494069,-0.05223176282764599
0.593357192171812,0.709439413027391,0.4571293999021622,-0.821466259995887,-0.13847148951425337,0.4394026039312274,0.7495903184715079,-0.0823036301660751,0.4708355187978383,0.4959919201405396,0.5532156455279202,-0.507070275005772,-0.1182485272444293,-0.05767944415685149,-0.6531561692290776,0.07940814209513089,-0.03075972728748318,0.0852408029398904,-0.7473207977712755,0.6879634233997938,0.12232409441561468,-0.016986895389592204,-0.17984516545142315,-0.5555773283618443,-0.4238325036263178,0.05658461597998325,-0.28152110400932123,-0.2289898237090356,-0.29333726535035876,0.5231765419972869,-0.1697905892054368,0.21767053749492735,0.5464968259289472,0.09417253606112981,0.23698450636053398,-0.3432516336521535,-0.30448125565706186,0.29610146062511233,0.14608912203004001,0.15682889546864295,0.08745228398252926,0.08765890587496249,-0.056781510336218186,0.1478963766204942,0.0651233178120803,-0.1956870446872971,-0.1768971041558683,0.19329697325532413,-0.06730924602197155,-0.15233014990400803,-0.209801177711628
0.609279746128729,0.48978547346126633,0.4576221292208755,-0.8582796086435095,-0.1862824726938787,0.606051696049054,0.9843701764492006,0.16745721746129977,-0.0028574564718813725,0.10852919994507701,0.473615933915207,-0.35777122792882043,0.3254344994172179,-0.2147648394570612,-0.827535428856136,0.3054573761649956,0.10178004522542167,-0.09712465113869541,-0.5738728893967502,0.6691459196697309,0.3674776641169463,-0.024969842227832453,-0.18477345676542445,-0.34539515093249473,-0.846206868329166,-0.22025125488836406,-0.5051823142837398,0.23137459863194754,-0.2998357957065788,0.44117261996663343,-0.006506818400191612,-0.18343646566404043,0.29032715972879375,-0.05191789193736558,0.05422787756528483,-0.2651373530235044,0.025870896475797628,0.06265446522490238,0.4239124439816405,-0.04267539877456485,0.2653493093168301,0.11521514786088777,-0.12687001810668114,0.011100525807366701,-0.08322902594679102,-0.14518137044288956,-0.20413832675634053,0.19607081051678105,0.10063616432299521,0.11806453638526722,0.051041023541233924
