TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
2.71476581851356,-0.4924540581411257,-0.08099852545605105,0.3517606024706179,-0.20781528205130295,-0.29948935622994705,0.04910692037561273,-0.12733532295101563,-0.012127458602288598,-0.279665340125343,0.2874192849460829,-0.17209243170235303,0.04513993286777932,0.03657388932560435,0.10852894189802065,0.08095611193288614,-0.06642683885085272,0.10285588963925944,-0.030342753522153442,0.016666606982185108,-0.06872710146291161,0.21133980308425043,0.05569535325772216,0.0035238342447356076,0.2440475126769782,0.12558210223791966,-0.007104061232483171,0.02255071538103933,-0.055954073607744036,-0.03241341739166044,-0.23231249329225603,-0.015033827605592315,0.028645092483664147,-0.03378943134063381,-0.00606974204803688,0.030850753982418336,-0.001500441142925182,0.09058247681478923,-0.0005572263962387073,0.019778859130796116,0.021555792866206822,-0.07919175866363348,-0.0023076611383646274,0.005942500400691846,0.06528336779193653,-0.015904608241777828,0.009226451641476736,-0.005338590749392357,0.021250666563626057,-0.0023881565816188007,-0.00026740897973033897,0.0
2.72099282937656,0.011033903393107072,0.17573093117067948,-0.05059251881486779,0.32855506322627287,-0.08371126215604531,0.25346776374491814,-0.003015802169010968,0.005682392895139077,-0.21482992661034286,0.30328383514839785,-0.1246262193902208,0.0419987634346532,0.07892083001679306,0.17552867971910208,0.07681147513219734,0.18058771518189276,-0.015708622495913288,0.2082749277845142,-0.28089432934093117,-0.004016900148512676,-0.1037146860490266,-0.14917808370595226,0.2224384146543926,0.028782535006159283,0.15048646448687855,-0.12026446064664882,0.012325995660630846,0.027393789127436112,0.0899267528756235,-0.12006517397796053,-0.00603325363945793,-0.1003894930123769,0.05137345429095864,-0.00237171635805654,0.0455649108137992,-0.002576637434268032,0.04954879080887273,-0.00020423961620514165,-0.010526852705522857,-0.0037742339124129365,0.005152428071214647,-0.0005263330810496787,0.027946464674370765,0.020913427433589326,-0.004720697746067281,0.020465529495085875,-0.0021997313148173973,-0.001192379646655018,-0.0025016872212393184,0.0005086942199496571,0.0
2.77982401489326,-0.44947618255983,-0.3125789439844577,0.1357978507616865,-0.07779823287611329,-0.11896508809171658,0.35945301516603095,-0.00877296895433469,0.005701100250546485,-0.3680241623098646,-0.14268462517778283,-0.03133709209186132,0.13193842361306093,0.050099686020077694,0.053892646305763035,-0.2592575544920142,0.22654376261409045,0.07370844454850856,0.09751364166837476,-0.18057426797292692,0.146677237782582,0.17187500742397618,0.16869020843245003,-0.04117778512647486,0.20214512246720248,0.11715707520392156,0.07712233426610382,-0.030106497099735112,-0.014806954433340201,0.1797071328753786,0.18357276231468997,0.003766467377918196,0.01765402491114712,0.033236409254697286,0.013043791381983518,-0.05878415441912431,0.001551171385381351,-0.04752804640911156,-0.0003210234380124308,0.019939596194498192,-0.0018433830440071363,0.031586632545857515,0.0025099520174907087,-0.02277964172912763,0.001505615295730046,0.0017469724458017883,0.03509390291778106,-0.010061212230409726,0.027764282525948026,0.01298722796431283,-0.0019338054226097122,0.0
2.77986657492998,-0.5901759513756367,-0.5478876114384102,-0.4197347943805841,-0.0847714617602041,0.19143109090500357,0.34463674273349953,0.03317077023890553,0.010056222610082042,-0.41190706372730673,-0.12416713637811516,0.09875255616505657,-0.01600242327027046,0.04718849116681157,0.14204546622332817,-0.052863760437687105,0.04268769278032778,0.07354560255251956,-0.17524866922158683,0.0862593130852954,0.0022373587626519833,-0.03429385255664439,-0.024607591535551237,0.06968137522463896,0.03863855655864957,0.018639034260112358,-0.028778410229099154,-0.08030893340603619,0.10854610551811684,-0.1827987687022033,-0.04602244758542988,-0.0018609195280687872,0.05365130184135493,0.1154407695844822,-0.007941899921828597,-0.03499527039382572,0.004958169966016146,-0.03767620890731281,-0.003000624150063622,0.05199763031678331,-0.010779871915173544,0.05633340355099908,0.0033687698160357674,-0.016689660893262733,0.0616986082844406,-0.009927992747439737,0.05118693402167748,-0.011365381440103293,0.011828438497754362,0.02258842269792877,-0.002232861301229827,0.0
2.78060947421184,-0.6085280614994834,-0.4243533769449487,-0.4971366127941536,-0.09151519008388792,0.20927809149871418,0.1631238562333523,0.12707166504865386,0.01857145963278371,-0.3541096990928245,-0.17456155065245033,0.04570326467581217,0.04582329269067729,0.021436851833982463,0.06469671106598397,-0.08817483566367237,-0.071430924589858,0.011110775199768032,-0.028580223342851586,-0.11340024904064293,-0.15436255296578918,-0.030497027577896036,-0.006312901581864991,0.012631795349099733,-0.14214891108177333,0.18401860818098525,0.16466492710556063,-0.1385927716491041,0.14525532691058848,0.010803924691588354,-0.10888479404710082,-0.011562663989831879,0.16308891827937627,-0.15758878628439668,-0.012673669666496886,0.13331239328567812,-0.006340508519310984,-0.0674127792803844,0.002083160116076979,-0.02488846161843687,0.0036963373205389535,0.006398942699211428,0.0008544068053271141,-0.017155492907950147,-0.072619590941672,0.01398980870496338,-0.024238471050059426,0.006126325713944655,-0.019979460116815,-0.0042852831174177266,0.0011930330476338986,0.0
2.78491893983045,2.6341512633893442,0.09930339614480216,-0.0498207720996235,-0.03866015497421126,0.01704608783224431,0.0053972696757443525,0.052114040773283396,-0.4662356060421783,-0.0016070928954089033,0.007517319147320731,0.02338371406744129,0.051285645502596636,-0.3375480177150126,0.0979551107053547,-0.00961644636384086,0.011939481135476705,0.010996403908829123,-0.009270331602525644,0.0012450604772689508,0.009891423009050073,-0.005902255035323669,0.012318499282190727,0.021571631929751988,-0.016167825574195688,0.05412422207909225,0.035238123189478096,0.14201781798826443,0.020177926236742288,-0.028462107566830777,0.008031515787893405,0.10930001327143177,0.009220683591907643,0.004570089003162096,-0.10404844413318597,-0.024663413390763222,-0.0014687368748538415,-0.006658276347063122,-0.11980733791325761,-0.03578576532285035,-0.0001286935630870426,-0.016725318915044838,0.22925288706639974,-0.011718350431894694,-0.03541338946894863,-0.11018361724539427,0.01196056346902438,-0.06437719424665737,-0.009770079150735479,-0.007251928717075254,0.02348130595705459,0.0
2.80303027673118,3.1290288503680053,0.14165229194454076,-0.11636604971492093,-0.09997191133080234,-0.008725993394465444,-0.030183577129541984,-0.02453145659246347,0.01450822113361431,-0.010201246718679526,-0.018381022248676993,0.003605933387981748,0.055605980385723314,-0.3393728598039598,0.11098676934267751,-0.017796984162840857,0.019946694713123634,0.027767962290756055,-0.017430108049055478,0.0012984946902791666,0.01694860217459886,-0.01844355752621785,0.017375287822439977,0.033769910845658294,-0.028738452665801155,0.04753265454692532,0.026153388456063097,0.09215015604068108,-0.0038494031745341752,0.008061132896269698,-0.028997507040526203,0.348387484893238,0.006677468416188131,0.0016469933069493362,-0.1047040762774841,-0.02349250898470606,-0.10419618403146216,-0.0016516936582521282,0.03307064975212701,-0.0030386300523470456,0.02739156172489694,0.00836168899713007,-0.01798703432568559,0.0034795182838442437,0.0013280230185066368,-0.008452532084831045,0.004722670818692542,0.005430596249467152,-0.00229818356310529,-0.0023636382705119682,0.010433181315529913,0.0
2.80691158427679,-0.9555530941709902,-0.4140620422368544,-0.42428198846824255,-0.15140644642747378,-0.15986249407768538,-0.05517345639852978,0.3326475693423184,0.03417595219434438,-0.010740172930688803,-0.10800621493394427,0.21133989640268092,0.2718989352980523,0.05467839479329524,0.052352139467102654,0.14869443563800225,-0.20912918617322127,-0.06859342681072143,-0.017405926101646742,-0.21923714679571213,0.11531023510060842,-0.027964155758423027,-0.21540592854015214,-0.0636938894908489,0.009088212525784962,-0.13865190750032608,-0.004694639064086382,0.1252358275910074,-0.12159825147987954,0.08764547907939398,-0.015798937324086174,0.0022092253131246542,-0.020850898067164926,-0.18906342045050076,0.005819390637696121,0.02179504886449745,-0.002506127065393089,0.025532434148003703,-0.0009276743891992124,0.025990850473874214,0.011761000113969548,-0.013279406881780146,0.0019179727026942186,-0.007454152292814893,0.03954616128534393,-0.017018854102404463,0.01191293587921832,-0.015999010987819466,0.025484205404074093,0.044662878880355535,-0.004955677798591128,0.0
2.80843505445744,-0.5589542882823272,-0.36181220016074006,-0.34470381030717373,-0.032783744501834404,-0.11123021654831614,-0.13112247241848476,-0.022596040387274516,-0.004435586081961475,-0.056387303628465536,-0.1862556444731318,0.2397230469989461,0.15613686948918484,0.017658376764027105,-0.03466769371429696,0.05513250913468713,-0.08308856687568957,-0.02083464161238914,0.06652666140606305,0.022695488126997912,0.07869539630250239,0.06044709345677208,-0.058141651061370384,0.01915287522431198,-0.09670602794994829,0.14458374561953743,0.04950048293166739,-0.07402295415066663,0.029474160369413582,0.030669626376739565,0.046931557043674355,0.0030099677730641493,-0.1706271685950972,0.23978334232603407,0.004114013520144955,-0.002845490515284346,-0.0006408131883845786,-0.007984303386312726,6.938478073712631e-05,0.00497568435759557,0.024579657923664868,-0.07378561707484708,0.00188829827568565,-0.09581637660043127,-0.01574876540023894,0.016502611695912755,-0.014461104340625293,0.013685563507122259,-0.0282772531674656,-0.023115778800175357,0.0028730757677953617,0.0
2.81266820236444,-0.5165668614857987,-0.22728179855348762,-0.09506013775027612,0.12050275642094171,-0.27645068981888815,-0.1745913849181818,-0.12814799646461758,-0.017040910999721482,0.11089541374338327,-0.11165837823599394,0.017643153470099374,0.06850091626485241,-0.011674289701948976,-0.08305496594133453,0.12122739677593135,0.1791140020968721,0.06724211149338832,0.020956261145358392,-0.14562049072563957,0.06852156360583678,-0.05531905058943032,0.004903605686831544,-0.025156638571768315,0.06686251248914675,-0.05215522998406559,-0.048561195609885685,0.041092678346700905,0.018684599980437897,0.03238651734736539,0.057172771275576566,0.0018533803348997303,0.11387887040527708,-0.07325873167344639,-0.0323833739451388,0.0681178634598454,0.0017717433263969387,0.05080722155279388,-0.00012434763106775293,-0.03205611100591905,-0.029752830450505016,0.04036454252001464,-0.0029839309677258093,0.014972048535104178,0.1632878371427835,-0.023474901308427918,0.03127606394823947,0.013527650182692575,-0.0521633090508443,-0.04701782057909015,0.006844052301481465,0.0
2.822196534187,-0.5712004966102767,-0.29089097874488995,0.05197951727408615,-0.13919380946625104,-0.4111913304213211,-0.12083898263150085,0.3393605136792962,0.03373626031089582,0.06405378475387993,-0.09503332746846803,0.11680021141491768,0.19324969810827075,0.05293330181519562,0.05393087495055517,-0.07685637524704596,0.06862107013805145,0.03660358163616284,0.08720965076718853,-0.1423058786056081,0.14530313469633996,0.1087237818844058,0.23534326416262571,0.055855173600042815,0.02599844422242117,-0.13106278023733575,-0.08088418380765822,0.04312845396666828,0.08014479368100026,0.07485859819912027,-0.0815093336027219,-0.014802567209677889,0.1347783206854094,0.07226754726808235,0.017868923260857147,-0.07841465997401932,0.0006188819401413597,0.12513539910729854,0.00024699596991630603,-0.029901904010141242,0.018470960811249,-0.07693184925816947,-0.0005184786190781112,-0.01421900600264878,-0.09390822723847785,0.021933048147635654,-0.044159204287236305,0.007864588236413747,0.026000010074579947,-0.02255564617298887,0.0001219472615221767,0.0
2.8475523363971,-0.5333659624010286,-0.025202292392095333,-0.0953230544736852,0.17156650414084668,-0.2103851369672498,-0.06849550225171357,0.2134379617335782,0.024315471558456463,-0.08249278807336793,-0.220927309514323,-0.07406388282550222,-0.21113839954627356,-0.05139838189135653,-0.06743940241133257,-0.25484537387780953,0.0875789167697833,-0.08257486171830994,0.09298151335286198,-0.04766351323062765,-0.2836574263532055,-0.16368085303964344,0.13133054400958002,0.09654436562282025,-0.0007719436497921027,0.03069538007679109,0.20205416711958243,-0.03604540999791884,0.003128018989125441,0.13856275250074637,0.010667144596325643,-0.00264839176636587,-0.028917483031633176,0.004225894437375826,-0.0074027177555318815,0.06027842072701232,-0.0024199587763656604,0.049850155696834916,-0.0016162291128889582,0.037072609789684886,0.031102425792725198,-0.09820878055378945,-0.001122493139941827,0.013781373147031836,0.010805640780997232,-0.005512261183037748,0.005916321379360709,-0.004173355804778429,-0.006374592123641278,0.01688899847722562,-0.0012992690672136264,0.0
2.85336304145109,-0.5727628139681357,-0.3096255186746207,0.04522090796522049,-0.09902064826120881,-0.35436591219742886,0.14433126473275773,0.38914211489204775,0.043503331227200924,-0.2077406407126162,-0.1438793527787069,0.18301183629444084,-0.09435738482028994,0.026092165428827908,0.08551435012280023,-0.24075313758376057,-0.009769977464823535,0.026836897501243764,0.08638279635723921,-0.08743789894366431,-0.12329883162085625,0.1524545874628329,0.2271349681538874,-0.04829421786274451,-0.11799311533386006,-0.14654683363604848,-0.01759289843032864,0.04725642581001395,-0.08219887598543171,-0.12262609696215189,-0.05153168784848949,0.004556840139002623,-0.10223788873874573,-0.021101113731608924,-0.008237968054929224,0.044669341125432006,-0.0018989146963965928,0.03204560298117518,0.001935070473345562,-0.05580453922290202,-0.030185702414556422,0.07003391163848043,-0.002436969782701217,0.05779591828771497,0.06407552698275776,-0.02297292186838046,-0.0028719472954914327,-0.005343907055633855,-0.008607271667096987,0.019847229258062062,-0.0011060569190208722,0.0
2.89250602650154,-0.34744744421664203,-0.4555068589514844,-0.3160070649443049,0.4658909008805386,-0.16737456132315903,0.10544858825306937,0.24264154702153135,0.027469749714320868,-0.17206298264307301,0.15530071651647803,-0.0182603504293335,-0.4046904220640429,-0.04535462983895165,0.01959898460594063,0.13548287446629328,0.10857708249134779,0.004157628399017655,0.1731745370821987,0.13651474063873287,0.07069530724715974,0.014284985308929712,0.044107549373040275,0.024536828889156672,-0.21137165810228511,-0.07915986980197443,0.03583521164674933,-0.010325034275594744,-0.04943497532308471,-0.12638995791090035,-0.054013024274600675,0.0027107859527965056,-0.031645361501648504,-0.08153966250011124,-0.016769592040039222,0.10012390744852209,-0.0028093840477109956,-0.05759623675145817,-0.0005563245202111155,0.032671530206100946,0.020420856306934212,-0.03794531942603696,0.0034434860053445785,-0.09927480691093048,-0.0027266812692243346,0.01279055377487176,-0.00012962049163309922,0.009228679652878881,0.0046770848883198705,-0.04189417138855388,0.0037420030526098174,0.0
2.91396501194177,-0.967047453932797,-0.8709288078174834,-0.21030839272852878,-0.03762801178041785,-0.014607556296722932,0.5793970379875909,0.2476725281097917,0.03102616401049028,0.040738152500381715,0.12474133949576392,0.1060356593515021,-0.21544582443520965,-0.013613866457855738,-0.05763763531907883,0.0582159328061401,-0.016843884408835795,-0.011299493118869405,-0.10249858956792372,0.049492308929555966,0.012735627291215195,0.05426303148200674,-0.12900392454215892,-0.005365667616290177,-0.12457937980341813,0.08077674928421999,0.018896272999355444,0.05848071601460322,-0.1336703695797031,0.13354407526595097,-0.06149154890749475,-0.005001926687250896,-0.07749379259880539,-0.0039838187164598846,0.003779062787144528,-0.014995043099911964,-0.0014181832530670681,0.1810489805120288,0.0012869379206319957,-0.04212543906631183,-0.013626400863155067,0.036468059790003504,-0.0009616585823767631,0.005449557262633694,-0.005234469360617117,-0.00626732286296404,-0.055159809644775494,0.0082209662960936,-0.04334897829636281,0.021774762829393612,-0.0011406510162162192,0.0
2.91854539249795,3.1050768828653017,0.12242786557523566,-0.09410296732275124,-0.0644327175074535,0.0033793631505427252,-0.006202029211824016,0.061458645407577624,-0.6069240614425411,-0.004840725267420489,0.007760181849498449,0.03427989869411452,0.08612470604803237,-0.5768022500729061,0.1725605715769082,-0.016272814615735976,0.02066087462886787,0.016063938015788527,-0.014091512974438232,0.001956676324784565,0.012158774114318809,-0.0017107515460576352,0.006741000845833114,0.00691505491589807,0.0011618762306350719,-0.013937887312047599,-0.011111409357994106,-0.0640108345124316,-0.01649013473413338,0.025342743702061413,-0.006709980372984448,-0.23748784462899586,-0.023873437173853276,-0.015523864667019346,-0.06269510219620156,-0.009518836807455505,0.11526053244710106,-0.0016859190753983938,0.05323258692997007,-0.003807903651594479,0.0563765538929718,0.018733511781951123,-0.11923107979948351,0.004162095976643265,0.015052845890959097,0.04569068800966805,-0.004486684163998255,0.04243017265426571,0.0076292155895084125,0.0063416621897768154,-0.013625761757610592,0.0
2.92093387757412,-0.9207657850353268,-0.9344564818604957,-0.24076685509287293,-0.16642731412283837,0.15624410963572793,0.5073354386347845,0.06211783880632553,0.008371830193718005,0.2945769242673403,-0.021477142604402463,-0.01977894403584799,0.1523141274134296,0.0035714756395689527,-0.04710213476644705,0.10968898961352873,-0.18349942340455375,0.034893607126840455,-0.06908283221088679,0.10818431466278686,-0.11124633491727334,-0.1060322809024098,0.06179207887491563,-0.18403937358641007,0.03506268732385189,0.022500075125901353,-0.12449732395557904,0.03057157062041054,0.03103804302096449,-0.04684426894352684,0.1034499700485106,0.01310195383370889,-0.04539967132634674,-0.02011242132255387,-0.03286477688739193,0.07681052995775568,0.0021714516009335937,-0.10360182878209857,-0.0008283891694805954,0.052447680673220747,0.023971949363863498,-0.11649083366646769,-0.007068265034554413,0.06438971620416817,0.010798576496591853,0.010874316183387715,0.0711908136843854,-0.004725382780826859,0.059040079645115984,-0.04250189931370168,0.002256860807450158,0.0
2.92289948616032,-0.5512508553111769,-0.6771194950745761,-0.2591395001737927,-0.17680459532526682,-0.035904445729481496,0.2740843383439169,-0.16579925200579843,-0.019540822574197137,0.2562966866883391,0.007250702439995339,-0.039994060573551274,0.0479583366206582,-0.043962753691517496,-0.14657370515635357,-0.15088011555174588,-0.041789215888083084,-0.0470278325220462,-0.1348449081015427,-0.07308720684436754,-0.0163554977196074,-0.19513689490985733,-0.2143921999924581,-0.02643457847925178,0.20716577326174285,-0.12681027353553614,-0.1428836736547091,0.09122963456203036,0.036766754586799774,-0.05611609948002997,-0.022301125907208584,0.004431822663033918,-0.041311571425810246,0.0075346400030771475,-0.013660109662403483,0.008571644831236482,0.0026264440185943946,0.05599214403821661,-0.0038191557588778615,0.0830310665584984,0.011559283587899578,0.022644036351880826,0.0052668125792553,-0.06564713850820794,-0.08530168822996823,0.02461270767088613,-0.016199417581872377,0.013591485796176663,-0.03289839126886382,-0.03503801898723071,0.004642906312067761,0.0
2.9245341812826,-0.35104365991175407,-0.7797358144741978,-0.3120365293806426,0.2914667239885211,-0.08989076713933611,0.13940016027951904,-0.16033499480791402,-0.020231709549143592,0.05737959192379345,-0.196602275095166,0.15591029430225312,-0.22231741960241996,-0.11411106793644098,-0.21928193654983946,0.37903236138720797,0.04276826125031462,-0.02302320967794659,0.0809837563577855,0.004914233532660932,-0.06762772130363781,-0.04501210116439619,0.09299768378526765,-0.11713840980917255,0.24394745027443487,0.07807810743483791,-0.05684199391546663,-0.0296568853683902,0.12772802336766795,-0.12217861699818007,-0.011073800895997798,0.0026677345120064678,0.011078007456314024,0.05295949083936182,-0.008044649713334014,-0.020354267643481017,0.0023537366113587114,0.023294327159533862,0.00078661321245674,-0.02809185447061338,-0.018854716851697133,0.04874349586280819,-0.00017007906560308764,0.008336471146884817,0.01320873147498453,-0.013507725335706936,-0.05215135386461817,-0.001408700430498905,0.0037851239550432026,0.02640735989766186,-0.00325773381055428,0.0
2.95012505119653,-0.4817906654817312,-0.6986738625210094,-0.048835932321784806,-0.04659709293897253,0.031943237393210956,0.08498714220167712,-0.3056180528766771,-0.03272031658111551,-0.04373403943853914,-0.012848800939903827,-0.015345566063103565,-0.09883161198918915,-0.020334866211331556,-0.03433415000446422,-0.23254121533343758,0.07377473034244904,0.03715779063009621,0.0718507387213441,-0.05705851076571716,-0.012432061538383504,0.014116742795878575,0.009712276430421418,-0.05827547994513055,-0.14037829877336583,-0.04637124711133978,-0.004647434085531278,0.01409219454069696,-0.17273300360705468,-0.10778734733549743,0.057985716362919826,0.01030390547536554,-0.10787386480276087,-0.019950982935763698,0.024673609481144727,-0.12605322148149667,0.0037016904040575688,-0.01658752965281056,-0.00017370974396221087,0.0014036019375167302,-0.030377908918152806,0.12479177334802329,0.004710721393159227,-0.07044868109986888,0.007933401634339513,0.021953754280177065,0.07804818322074808,0.007291339963505947,-0.028545353727124117,-0.027870238977319023,0.003973138452329882,0.0
2.95402911018931,-0.5579871776829859,-0.7550808835753978,0.0321379098491884,-0.07447584779382224,0.24673423343560696,0.09705064398395444,-0.3714940309348994,-0.039240417140965406,0.07944212898277776,-0.056469398224709394,-0.04199677070223765,-0.23709603393782616,-0.03047047955380223,0.027381990530569677,-0.17820609521739803,-0.022531189043486905,0.03657182525154377,-0.04576343421888599,-0.06275005768201065,-0.07580830531208987,-0.129938331422433,-0.06396367243042013,0.07010176980420503,-0.1285772393533003,0.011371229109255712,-0.12752996708235295,-0.005785121516679295,0.0650352423825303,0.04028580405644019,-0.10560975168239174,-0.016826380242199315,0.2240043356221117,-0.04240158651813011,0.028010623417875614,-0.07541031650449079,-0.001262675105754395,-0.003078715606520252,0.0040832825143018265,-0.11798753803453782,-0.022958731807724644,-0.0016192598918905246,-0.006962588813465081,0.13566146185059424,-0.009873654407727512,-0.019794582947115655,-0.07404387719432774,0.00019388827222798638,0.027892844894125367,-0.009721404063012497,-0.00047639901334093997,0.0
2.95610854312015,2.5465920380623084,0.10996564065227746,-0.05556793437670719,-0.05894595140149474,0.015389969986256528,-0.006633913508020471,-0.014835155215920102,0.05581371127086636,-0.0035278391763555296,-0.008482558471426802,0.0018138871538892775,0.016869199140696463,-0.07511119831815637,0.017063756430308337,-0.0052321633630756665,0.002824069303795894,0.01227946119430124,-0.0027672011889251997,-0.0008862780179625906,0.0012840595741659983,-0.012816968957479063,0.0023670847883321138,0.011643079497676715,-0.018332443318741332,0.022981817836431023,0.012563690803086967,0.06440203492678201,0.007857963886310592,-0.01621731693098017,0.01489741661787252,-0.18222723549290437,-0.008224804924172593,-0.004541367776507736,-0.08785098111799713,-0.019786178935478366,-0.09343722133113554,-0.0024643080267012425,-0.15172665676217242,0.004618987618942234,-0.11271928361871852,-0.026541944388953614,-0.16556415155990323,-0.02187098782906131,-0.021871970283668517,-0.06249690061499621,0.006414146409779039,-0.05689896118640341,-0.014844390817204579,-0.0234738382808244,-0.12663347306942419,0.0
3.00136893568393,2.3843253660843926,0.10443336214255396,-0.04065038470141034,-0.05226052604510623,0.024506308458660194,-0.00020785944607840795,-0.012063083806924632,0.060016871483298144,-0.0019987166155543347,-0.005892403752801023,0.004468105246323915,0.015140650649176263,-0.05452109966654058,0.005294268361415197,-0.0038544434788254614,-0.0001514780507788005,0.011845754692967354,-8.275433786676048e-05,-0.0016557775760691422,-0.0022407888241289357,-0.015125835930060961,-0.0010744456627656803,0.00890999318607567,-0.020828669203804422,0.02058503751706534,0.010628277124102747,0.06654917367975927,0.009548583855237778,-0.02112682282443572,0.018551391128694687,-0.17729124708741303,-0.0048728456112750885,-0.0016589477523928538,-0.09556574900077858,-0.021815231095709556,-0.13644176633372493,-0.0009361684246057006,-0.10837697580851204,0.007026374178288133,-0.09093292614574279,-0.018869485151316253,-0.1121910238927186,-0.005865143112768531,0.004034652554756076,0.021650842185747,-0.002107742888253921,0.08286310259126918,0.01840676599124207,0.027446428474197527,0.13641415835294685,0.0
3.00804370738271,0.009032686694815873,-0.5306715109527821,-0.033951948924263314,0.3907746652353435,0.18812784937435378,-0.3900812494058102,-0.2966335790946567,-0.034777740263211544,-0.029846882833632373,-0.07428876383114946,0.053353170607180096,-0.08834722565545446,-0.06607934501519006,-0.1522129719879626,0.2339585734310691,-0.28923509723381485,0.16427174811137354,-0.01829843854762646,-0.17447473027110363,0.10891685142541135,0.09035052659015635,0.055679679103035194,0.07656564342507056,-0.1244964867852377,-0.1096861635893077,0.0396540151102975,0.03922905005172754,-0.1725084726238194,0.03297302283531036,-0.031183388113664858,-0.00930572990735106,0.05024271377100498,0.06742176305504956,0.023379149038338997,-0.048138862013741304,-0.0015809215908307065,-0.031316979967288244,0.002150658234245146,-0.05969543739227829,-0.0030741659096659105,-0.017921536375030862,-0.0012312262206946496,0.025195933591953098,-0.033684726425937735,0.011919378081827144,0.03919962703571737,-0.00928206240863813,0.04415451039720493,0.002331237816500886,-0.0017143850647748432,0.0
3.02640701067552,2.397397341550352,0.10197196956849251,-0.039730669719122653,-0.04823594672918028,0.022227913295695203,-0.00010140218278156847,-0.012686085587042824,0.07239713351483609,-0.001622285746432783,-0.005666420611272794,0.0011699422709333602,0.004396817239715808,0.010852190864231599,-0.01399334798485907,-0.0009606971957095577,-0.0031745192148044526,0.006879992736163543,0.002668195456733592,-0.0017431676792160832,-0.004973119266309175,-0.010258208730330147,-0.004668990536148512,0.0005854849526774979,-0.011935710627314381,0.00349576165819226,0.0005213893046817705,0.0237365611683291,0.005833483099207803,-0.014996319323968615,0.017863588447542027,-0.1852000618228009,-0.0038421168773481915,-0.0005032022269333485,-0.09511490942566514,-0.02317326492796107,-0.14219323691621796,-0.0004014305125501751,0.11841334556891576,-0.027244477525412036,0.23611047828724882,0.058927618276185104,0.13642970652796402,0.03826754280818448,0.049775527367545,0.15489169323598084,-0.02104005080034596,0.005196029533008676,0.0004623088167996898,-0.0025414841357319896,-0.04097559602183925,0.0
3.02732718065268,-0.5235655511175114,-0.6046217970319984,0.18917273828380826,-0.24054277744336378,0.07568405784818134,-0.36036961523783234,-0.3207901106564311,-0.03922692590112767,0.21004827222864814,0.20347231957136652,-0.27435889665685964,-0.24033549222118455,-0.04519423723570724,0.08774002656222026,-0.10844619348844217,-0.11728491158389504,-0.0668023541143845,-0.07118944523508962,-0.2677027070708681,-0.14447005141286623,0.09182064131234972,-0.09906559043555707,0.014267836452256258,0.06903149472742341,-0.18377718072353613,-0.017879519637622243,0.06384818721547474,0.09381859550602648,0.031251191000969486,-0.004564405024956881,-0.0023186608690280728,0.004621677801302225,0.14313220934364068,-0.025670487632308052,0.07803219816566843,0.00029454256644531027,-0.002564677355756269,-0.001692688947879984,0.03171835278017128,0.016943550700120935,-0.049814386144899046,0.0017909186086755167,-0.060814576461044496,0.048695059938419084,-0.0010796747503836145,0.031585503738207246,-0.0038150419878551067,-0.006470360397025532,0.022267320988593964,-0.0019045037930210899,0.0
3.03347626130792,-0.476231440897702,-0.9411506462393058,0.8593248502055003,0.08639364292618623,0.3677279771243147,-0.13230512766536992,-0.09082864854911166,-0.008335151729370877,-0.149265310702288,0.23341395088750916,-0.13553614940275918,-0.09965326397275692,-0.013636282090051289,-0.007528362611425146,-0.10080514009051858,0.05521068686884294,-0.031812613147215875,-0.021567633793024146,-0.20390824921000564,0.22423023728389282,-0.04740659705484638,0.18289565379032438,-0.1570265955056192,0.058195993523252366,0.14913866563017877,-0.025238373014868344,-0.07881324646460547,-0.024303577277419032,-0.004568888470183209,0.24565703210223402,0.011898030082472364,0.0182491318864363,0.024901970598240376,-0.0311548502648806,0.13699606495753222,-0.0034110610863561366,0.006600331285672691,0.0015832919433078141,-0.046205632741114396,0.002133255753309674,-0.033483783529173104,-0.001785725352412356,0.009548466850442826,-0.03770931470753979,0.005535631195825257,-0.034326992673736005,0.004459849320360781,-0.016793563751186447,0.012765818746763196,-0.0010720906803047836,0.0
