TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
2.77982401489326,-0.3107307896368918,0.1914956671996553,0.043283675184277524,-0.045402153429539564,-0.0070725900972081115,0.13168581542374724,0.1207864794104144,-0.011368584445796736,0.0002989410654319262,0.018951298523315722,-0.02893476007087179,0.10558348679047344,0.04981237297781623,0.01851264932877796,-0.03712215270867974,-0.07039636786169885,0.024769864111624847,0.029869465677030544,0.05899785821038172,-0.05495552231987832,0.005360544455303932,0.0257483320861465,0.007690008758175509,0.08970080760170193,-0.013315652646543366,0.0011804421678660282,0.04072501156529408,0.028765254871657955,-0.009512680738118244,-9.756483617100786e-05,-0.0002834087875732066,0.01268885088107855,-0.040088801977545385,0.05078077614226594,-0.0012443693146454487,0.022450225253351084,-0.014917249576501857,0.0027197029657881244,-0.016958739699015263,-0.006331749395443586,-0.0005676358820209987,0.012874005047785438,0.00017689722170832837,1.756372576054289e-05,-0.002368910942048489,-0.00572410318901035,0.005382652586511316,-2.6632062716903968e-05,4.818662436626485e-05,-3.1060084341223517e-06,0.0
2.77986657492998,-0.2644181840047227,0.16831164889578007,-0.09760276379534245,0.003904133419363905,0.0036451837797519568,0.1294412103995977,0.12307966375947743,-0.009019618545354826,-0.0017585503718050986,-0.0016636024039474982,-0.03955466862820744,0.070557529409205,0.03306759354127476,0.09763639305475122,-0.03513435813621999,-0.008234882789407766,0.007094128801251001,-0.07535040902868301,0.021236671739637836,-0.006655926243887422,0.04362916898458271,-0.05392762552648545,0.005290460838229079,-0.07043029684055911,-0.0015972446401586696,-0.0010638067258155566,-0.0491198977125838,-0.03378694483654754,0.006053339304823864,-0.001312385583767671,-0.012116144516943877,0.052138648383355905,-0.0023059511502834147,-0.0263803640894091,0.0008357095964218029,0.04593044789943963,0.012505663811845301,0.003156959374888825,-0.024211024170156536,-0.009829651488242603,-0.0008847415108977751,-0.008229739309696765,-0.00034047539398590675,-9.231237041066765e-06,-0.0011847345250194103,0.004078263333444815,-0.006005572818754412,4.217366487158607e-05,-7.247708649424264e-05,8.657348441243456e-06,0.0
2.78060947421184,-0.1718528947841121,0.09189964733467018,-0.11028377424834523,0.04129563104398717,0.0087330029949416,0.10797892290271867,0.09031569624157383,-0.0747393600264056,-0.0023529574276505223,0.017157902008981842,-0.03311613826120208,0.019944400540528633,-0.009116580431728792,0.05724154808505043,-0.04218945269185126,0.048408472327119,0.02012890786214877,-0.0072616470844408774,0.02545099157507151,-0.003969293237430839,0.0212783110804882,-0.06477603387075614,0.03714790051911629,0.033775873720836236,0.04602232558722488,0.0012521880674302578,-0.022351014326226777,0.016281489183283558,-0.010031412856943759,-0.00028200638019054214,0.023015869969656353,-0.0011152276736490787,0.011635652355762301,-0.011260875241613887,-0.0007533595937669141,-0.031035286087934526,-0.01771784054797446,-0.007573312978659862,0.05488429598012104,0.02285142110779237,0.001504478215736935,0.0017075575036004285,-4.622514381335411e-05,-5.48531370403167e-05,0.014143772786309511,-0.01018854717945896,-0.0022179567829325583,-2.368126619418397e-05,4.7022162063528096e-05,-7.458137451998029e-06,0.0
2.78491893983045,1.4428608440375086,0.018387748492294746,-0.016287825011845926,0.0545326364218821,-0.1623342877427704,-0.005914801852401163,-0.006996632843902738,-0.006350381244898677,-0.043403456938175065,-0.0013891370526913787,-0.0033709508580337362,-0.006871909813391286,-0.0014162904169857627,-0.0018243290159636295,-0.004705229261222374,0.002542589732721538,0.002406010982159299,-0.023027847573121388,-0.05308560873242976,-0.06125187543831951,-0.012559596106826502,-0.007629687966768245,0.0006871269928797561,-0.000494821962899876,-0.004520834552751379,0.030496075709242343,0.0034361543232448184,-0.014335633991396445,-0.07049020335274947,-0.016164859049098496,-0.0011011323672632076,-0.0025187897906921164,0.0003940865140468588,-0.00017489075526592023,-0.09051045786713957,-0.004680343694007007,0.005440595773134669,-0.0008671438333977676,0.000635005772292698,-4.8644938084708156e-05,-0.06909456304201488,0.0021630994302834603,-0.01982637023062785,-0.009413445596890196,0.000614749098274759,-0.0007060094886661179,0.00010257669609989227,-0.0026269205967946983,-0.005752073056759859,0.002953977522114859,0.0
2.80303027673118,1.1600808910636358,0.01836011380245617,-0.011898572016845143,0.03319438319356631,0.05456521420762722,-0.01862692696099769,-0.01250461674884262,-0.021152900110715675,-0.004942745299543914,0.008943057013347194,-0.005744549997334126,-0.014440269770098381,0.004225297549252293,0.0009250362141228466,-0.00012224927766836725,-0.002485188787758553,-0.0008180998467397017,-0.009835395229924345,-0.010352637017842715,-0.006301897673030439,0.001756788399873425,0.007651992789992661,-0.0016292130294371645,-0.004163189371483959,-0.0020729609306749165,-0.0013795151296789284,0.004678415570794366,-0.02199826321853794,-0.07671123076046013,-0.015774460295074552,-0.003187033186709342,-0.005608412851008053,0.0023330245174414516,0.001495235513836822,-0.038690278361034613,-0.004404026067232784,0.004816289168187458,-0.019282183212125,-0.005883644361654283,0.006004389867914275,-0.004214378339818239,0.001400532376170409,0.012812000994673474,0.001564341186240229,0.0027899245955629944,-0.0012207074369615849,0.0003235788475047645,-0.003049543907784155,0.0066814692568657975,-0.0015436836208265678,0.0
2.80691158427679,0.12768409090372512,0.006149865967360502,0.02253798794671031,-0.06767912856141545,-0.002261959675731076,-0.0316682170345024,-0.04098020011941271,-0.02540840434459286,-0.005043099574539193,0.05237074515287849,-0.040643045226722775,-0.06304540167852149,-0.014362603997689101,-0.014222128020946983,-0.022953811157016224,0.006587334889947835,0.006434172024133574,-0.04138972620814373,-0.014630847412829271,0.023043045148035773,0.043199916198104336,0.044764164750442495,-0.017612711757580446,-0.04512355462578619,-0.013332646386194295,-0.0024881240802979323,0.01877194410797769,-0.058650766638733136,0.007058038954435265,-0.004252554569043531,-0.008295597041845983,0.025142795900921056,-0.00641821078447921,0.015354310343917307,-0.002356808113994302,-0.036885312467415915,0.004519617109735175,-0.0034910593327667273,0.029473717920945313,-0.020903487787515242,0.008141323497561435,-0.004829681121967301,0.0013656525478204869,-0.0001091048498465265,0.006065880266185425,0.007564128365128755,-0.0003651710801681927,1.7465894858496137e-05,-0.0002741445598156744,-4.149220976060328e-05,0.0
2.80843505445744,-0.1544216667290841,0.07177117958163799,-0.16476107568821177,0.014840444913179271,0.008137256344161155,0.10289343838792607,0.018909941216102972,0.013775431528025954,-0.015218821569693407,0.06573205120629053,-0.007399753406744728,-0.13081070684381577,-0.0107898153345813,-0.04456470605516888,-0.00489097501288375,-0.022120080769930127,0.009345906778026391,0.02436299424539464,0.047164188076665885,-0.025742542163117648,-0.010092747972629604,-0.023946083736098574,-0.015651211605115716,-0.02432458907924729,0.044731837355472495,-0.0012326384736202644,0.013286519950487687,0.08387651974882274,-0.0187155269578664,0.001144894072451979,-0.006823239467800202,-0.01457838541905885,0.016934408425762475,0.011579535181878656,-0.0007264862307780826,0.0007567776603847716,0.015096066587002235,0.0014396786167136313,-0.02430475858457515,-0.022334671234218013,1.3980588737196931e-05,-0.010355564245350847,-0.00014481051043635566,-2.220022626897287e-05,7.694941749865172e-05,-0.0195915310205156,-0.0028577988190419197,-1.637812553122106e-05,3.779411517418763e-05,-4.133734745199434e-06,0.0
2.81266820236444,-0.18602676700531454,0.0767073690914109,-0.16444051701937795,0.04495104568174835,0.011688196782800756,0.04283091727201526,0.023879157109120634,0.09336698407618374,-0.012648313427414497,0.04642901435902013,-0.030816513500702608,-0.08997641196539283,0.020931635847963825,-0.017621920546887958,0.020314603199294665,-0.00517853930545825,0.0345858605735576,0.065436474772843,0.027011171202707577,-0.008621078474239322,-0.07818195362289242,-0.041980737192701546,-0.05163521768911079,0.03376926147928855,-0.035037585835061835,-0.00022290319281353282,-0.021569737841697773,0.023784954888124224,-0.0071157859152158305,0.0003739607724222665,-0.017493884109623988,-0.01048949907104063,-0.05482742701956946,-0.0597932450058677,0.002018777678075661,0.0029288352642673743,0.04007572761355866,-0.0006015996285325481,-0.013322160731163187,-0.009367300376543115,-0.0008762960056268399,0.002238667643504403,0.0003350092697876832,8.7826553615672e-05,-0.008764203142557563,0.024256954726332363,-0.006304835157015663,2.5583375791942468e-05,-2.6027550316969918e-05,-3.336038003816095e-08,0.0
2.822196534187,-0.025680925485721703,0.006023687280649969,0.08811646113590203,-0.03216611112085054,0.00197531874514348,-0.037224695585499144,0.01661204444116659,0.09927335745990841,-0.0056156168568242395,0.029912688485914853,-0.0017226410350008273,0.0029737698173451068,-0.14913725295426514,-0.0680979627962393,-0.013958140764192578,0.012507367786241787,0.05547985930671831,0.015701348134657258,0.03782731074616261,-0.02608042809869347,0.02833139842876589,-0.032114702128569726,-0.044180297356412095,0.05290149077889613,-0.059668937709654264,-0.00021897001707475933,0.022105406291634707,-0.02116116615049688,0.007706914237496202,-0.0011123350907537607,0.01358113398026886,0.02015370788521591,-0.022551961875164155,-0.006821795710820814,0.0005783911352318108,0.002014620791489703,-0.04426541918241383,0.01167505361013111,-0.029934042431068616,0.03208033857784305,-0.0024207768725577426,0.00320434390840816,0.00013992465378168532,1.3787005374064482e-05,0.00355749330565717,-0.0011032972640918515,0.01274785943115969,-5.038919414713687e-05,6.839393874428091e-05,-5.500945170106222e-06,0.0
2.8475523363971,-0.3298958590780966,0.1451536803622775,-0.219953215410556,0.047232257852003356,0.009380397126354344,-0.06429064168528605,0.02748048684000676,0.19212902222106107,-0.0033740091101538494,0.00036600824709311785,0.08332803739976619,-0.058415357041006234,0.059813005330441205,0.04264999541525572,-0.03093937569417357,-0.01663020693597827,0.03926412702730263,-0.03004356879970388,0.02198917999503306,-0.003657320056217866,-0.02377916952273896,0.011884100201856648,0.07758272565894912,-0.019168943107229084,0.03741131642794838,0.0012032525606520087,0.08174162688683494,0.01315191428742706,-0.004567274966309498,-0.0006122337873509304,0.0002545590027871147,0.027861530236622124,-0.006283402052591923,0.018611339655711327,-0.0006875221291564092,0.008960714492150095,-0.010652400529378912,-0.0005877846114627035,0.009646804856106769,0.010150641676585097,-7.151151102762648e-05,0.0008779198499746672,0.00013933542203917429,1.737721162513651e-05,-0.007973508947937236,-0.006348279156056365,0.0037675717555502573,-1.4997410858590008e-05,2.5861078089406342e-05,-1.8367214903233334e-06,0.0
2.85336304145109,-0.08971457831103388,0.09280673373841387,0.03939184982411789,-0.043434669482197416,-0.0011719982985449965,-0.05132403577905446,-0.006897554475465471,0.19613233828962215,0.014090561789825002,-0.10406119260234162,-0.07717329581244466,0.0019021474772365353,-0.0952195032307489,0.029482450571409358,-0.050383430456071306,-0.03564047214852185,-0.011947143644647414,-0.009245396806420272,0.0020352479489003953,0.0010956770613678246,0.009588519451159669,0.04477926046091841,-0.014415524783956444,0.011890864369646283,0.014394105168430534,-0.00044354779454288133,0.0025258901881758124,0.0012204765780036452,0.0023483075153715137,0.00038315193731891853,-0.001194796087394969,-0.03594029837123462,0.015024298541486375,0.020094846891654895,-0.00150900808933125,0.023455521038899547,0.024158532909130573,-0.004433581989028619,0.008858972157494887,-0.012397104818726381,0.0008426325969508011,-0.02807886057518624,-0.0004962764948196061,-4.4169295922150835e-05,-0.008352837622533301,-0.01949174213150013,-0.010481441360999396,3.97304916346941e-05,-5.8672720044303035e-05,5.280021495698355e-06,0.0
2.89250602650154,-0.424617959134776,0.2553582749888854,-0.33549399549011955,0.0691567743146676,0.016293938817433712,0.0009991003850036283,-0.04803831016636068,0.044791634201427115,-0.01610199643234539,0.0907199251402921,0.041980220618446716,0.09440082329443104,-0.004963626391278397,-0.12604369383215447,-0.08065794006076317,-0.10156346807938291,-0.0006002519712879862,-0.015822877484496144,0.07540440940783637,-0.08080823483797854,0.05957679803223695,-0.038731322948208774,-0.054452378532353136,-0.053069558674435025,0.001189533529707452,-0.0004140106107265097,0.00678199979539056,-0.0044173101188309015,0.0035622176779406198,0.00010511025456485513,0.02141886593543047,-0.014177170266221112,-0.017801415821737228,0.017081264957760828,-7.994642450381557e-05,-0.008012839357978509,0.004979988520561265,-0.005934972175886154,0.023971000247039912,-0.011090104409750761,0.0015914352113576074,-0.0061349267612540075,-0.0003700516943875333,-5.504810061172694e-05,0.009544860086523155,-0.00020817056425059477,-0.001733657762723619,5.3788564162140035e-06,-1.1456854399201832e-05,6.199247297690891e-08,0.0
2.91396501194177,-0.09096948463310765,0.09638435640209304,-0.022882004058136212,-0.08048887186610812,-0.003060864628076538,0.09951262322992252,-0.0626491401006896,0.16851416272850875,0.024922680154945785,-0.15055059866898113,-0.014542505333191718,-0.017727262785535193,-0.030860010896497803,0.017497720657852323,-0.028527713698033752,0.05698147114069997,0.0055094091605797915,0.010314936749163452,0.0411549538406628,-0.04030143365498636,0.007896927529557328,0.01567895978079151,0.0049920506944315796,-0.0435329952906236,0.01595351842489412,-0.0009643622225052541,-0.023534061114518195,0.02214914621103185,-0.0013626370709038103,0.0014451312164726745,-0.010817943237872807,-0.03634460149120709,0.03968215616427693,0.008354756778914129,-0.0028173430342902546,0.0026320754237781265,-0.028367893591368615,-0.0028721606623294173,0.01957104170033625,0.009208111849129159,4.0334951066718886e-05,0.02982205657224521,0.0006247725460042574,7.466520265600435e-05,0.002573111793536402,0.03653890309823032,0.00622795613174533,-3.180692356476551e-06,-5.930108087891186e-06,-9.321870747589959e-08,0.0
2.91854539249795,1.435248708175232,0.018246175989917315,-0.015605379791790764,0.04366050412957727,-0.06899165911309275,-0.008309758859882856,-0.008321082754994656,-0.0104934314805431,-0.08503712725466525,-0.009891395242906395,-0.0007783752882143617,-0.005293526129774293,0.001061280052612928,-0.0003175831019899433,-0.0025759836205024615,0.0007928304326441107,0.0013019020964184693,-0.021322123318605217,-0.049921309770201275,-0.058118180239654635,-0.013866054337338897,-0.005791302998552847,0.0016774083522750382,0.0036103311024325278,0.00041721592400480287,-0.08976652990307922,0.0031084486017033093,-0.015154501416998466,-0.06633047541959602,-0.03346067206371819,-0.003375703698442957,-0.008728663712165642,0.0041240259371071245,0.0019799957735744957,0.13102961209343633,0.0032381433562348795,-0.003868042901820372,-0.0010579581711978535,0.0030125817104596636,-0.003363869314731494,-0.03634641265533506,0.000715017475622155,-0.021822960394969955,0.03276082427754598,-0.0002057760386545638,-0.00011584941490652984,3.4345734923583826e-05,0.007757887618415081,-0.002185843333683495,-0.002858712895412907,0.0
2.92093387757412,-0.11210758689795453,0.18672533785231177,0.016178897110208246,-0.1768213940725346,-0.014461708116597045,0.22619671697849966,-0.08546477850190977,0.12054191842778349,0.01762749791006712,-0.07883478839078378,0.07664289711599945,0.016324968302128418,0.04970572357556759,0.006099104499649743,0.011520802898913317,0.04453232359499233,0.013960201174503086,0.010618675195890645,-0.02748198684586631,0.007136017980453843,0.038573199308987595,0.006743110459036549,0.03458159547483063,0.03482659452519357,-0.04697242655522028,0.00021923707790162043,0.04097343838056932,0.016303054368481167,0.001204832042039197,0.0005062142278741091,0.01816861827954196,0.04831779294872459,0.025879073830990636,-0.0030968070402130157,0.005854883914076049,-0.010850519018784538,0.05451009299797627,0.002815005811776115,-0.003811672906027215,0.023613740526591737,-0.001154437639094565,-2.330109392463495e-05,-5.9395428354380886e-05,-3.341412953822629e-05,0.012695431288002242,-0.01266027967441124,0.007065601134303621,-4.250360485349541e-05,6.778769881881735e-05,-3.59917246467403e-06,0.0
2.92289948616032,-0.09900175728818836,0.20027796425537975,0.05384146687214971,-0.1986837850323756,-0.016427408336300568,0.23961000644210076,-0.07833995423962095,0.06722551134371486,0.01096990049595941,-0.03966893121388483,0.07112021333855936,0.024304593166727617,0.0045630840238578075,0.028727259652739864,0.05117865886310413,0.0003146648486400345,0.027303763795112384,-0.027241220948560158,-0.05367615614258331,0.03658681693869504,0.051761252558153975,-0.016133303006308816,-0.021643457550566302,0.02906006437214268,0.00825095202343631,0.0007305935777631355,0.01197068468843458,-0.015348241407111827,0.0020061375586749525,0.0001815542068105358,-0.05648397930647492,-0.023465928370856745,-0.039309226449028255,-0.02265472763602908,-0.004390651702498854,-0.009233290706800764,-0.052782420518119266,-0.0032156223817202175,-0.0039450115132264145,-0.04864024040853334,0.0024305281373162937,-0.006855553203287885,-0.0003211362491491728,-2.128397090585207e-05,-0.01310256917645507,-0.0032723453590319997,-0.009640285936679874,5.127278349792173e-05,-8.034521681648122e-05,5.233685979283298e-06,0.0
2.9245341812826,-0.47399833851884227,0.40551369808707916,-0.3130764295974265,-0.18668618247358165,-0.015425300310191592,0.19800006353910393,-0.03198510905211994,0.046602373874480525,-0.026681211168248727,0.138981815205725,0.08723587049054458,-0.032328968432791746,-0.017542663328260932,-0.09041110007875645,0.017380988974473537,0.055088735585036956,0.03483870350653904,-0.0005309916234034861,-0.08520304811185324,0.07804703930897687,0.01313410892236215,-0.06840087855930617,-0.07300820396630209,0.005290125771006508,0.010902180745494473,0.00043629171555372955,0.0016002438283525824,-0.021164141428831683,0.011931981844923749,0.0006429030914236592,0.008344364700526444,-0.009301890456766096,0.01787656188818916,-0.022297380558547346,0.0014084816752186252,-0.007837537553789152,-0.015535980112382032,0.0024898258601023394,0.0024756559956817465,0.01526625574660033,-0.00042346613559365376,0.0048482767774948215,-0.00016717487295746583,-3.025900382233744e-05,0.003307517442620045,-0.0051718162478509855,0.005388440454319709,-3.6386770869548387e-06,-5.1394819836554765e-06,3.803173078820748e-06,0.0
2.95012505119653,-0.1561800854454196,0.30227506668844595,0.020569156798133415,-0.2950855787903633,-0.03170498070905417,0.1993432465511047,-0.09062575839943166,-0.07611132964213069,0.006673408683379014,-0.029245103884918962,-0.06866894900454042,-0.04726852839653692,-0.0012967170755694252,-0.030796260296743577,0.04471240391778493,-0.022219729092625727,-0.04809495852662355,0.00271714404560351,-0.0016570057388082743,0.01194711472258191,-0.0435866377010159,-0.01386343416768652,0.025166371320020888,-0.057536515011363115,0.026452322418967868,-0.000494735621753923,-0.013753936594131634,0.027454011437344442,-0.006315857322311405,0.001062938523354435,-0.025697293963225377,0.014926747142271908,-0.025797716872603127,0.06307100880224023,0.0014297272981609003,-0.02320901198336776,-0.007273064906139249,0.003509250017819801,-0.0009104745202822992,0.019094431428333426,-0.0005614185232780315,0.0013563760690449562,8.589430779383675e-05,3.1798615402037166e-06,0.009845072916180269,0.015447590032974665,-0.002985230827893144,8.250839741923742e-06,-1.6698852280147205e-05,-1.4304995937796453e-06,0.0
2.95402911018931,-0.14627216010034053,0.2988242577563146,0.05406602678564345,-0.17887389294153774,-0.02039280417103281,0.140034710221736,-0.0835125519348768,-0.145683190205795,0.014548304957416804,-0.05137103492617827,-0.03370932301326866,-0.05708664822842447,-0.03589411272376683,0.011208112267646474,0.05343154517010543,-0.08807243945687288,0.019656001724010018,0.004391360773655006,0.013385167991429234,-0.002860949780330439,-0.03357478210488533,0.021997460372534153,0.008699975759330314,0.014992100894668113,0.028990079012788432,0.0008188794048943706,-0.013843422092753677,-0.046082209009509524,0.006254860395053272,-0.0020524424460274067,0.07220941127921048,-0.0410765594711303,0.04050464809179801,-0.0337374267626487,-0.0024632100457507525,0.021748718927301118,0.010304551198632833,-0.0034203873887782214,0.0007982068740853145,-0.01444860160680131,0.00026392555431595406,-0.005560364364841835,4.4702760202944824e-05,2.2321753044351162e-05,-0.013123163195274571,-0.009504120803040233,0.004224674079361158,-9.447924503451673e-06,1.556862765358103e-05,1.1377097907447271e-06,0.0
2.95610854312015,1.4791996815312083,0.018710144474093256,-0.016708533846520667,0.039168987273352183,0.01411676973433614,-0.009715715671115998,-0.009064241748829771,-0.014990333377720773,-0.1858941483428731,-0.03297771894794236,0.007424092398826119,0.003898168656857381,0.005925536130066506,0.003384698287062876,0.004258353792822661,-0.0033407371439211605,-0.002103049190014193,0.0049307102565573045,0.011273334240719529,0.012797023702516024,0.0005573455740098134,0.004021453766771072,0.0007256541689841579,0.0036218417022697252,0.005047285213717402,-0.09328742825988391,-0.0010576711393764668,0.002787971941708454,0.02150954073378442,0.022135222084241582,7.66710405815383e-05,-7.43951756913993e-05,0.0003094214275164557,0.00031104598004912906,0.027239472673729163,0.0007276964683402683,-0.0014717079066583517,-0.020963773559199192,-0.0051525480342358605,0.003435046822487266,0.02359509696519664,-1.3319383769095518e-06,-0.00012725535701771194,-0.062400841719404423,8.066187304064801e-05,-3.6947582359246333e-05,2.7103370115854012e-05,-0.025478912728061014,-0.0231958774768132,0.013843497354540846,0.0
3.00136893568393,1.5447245760836885,0.019011428610925883,-0.018395768757537016,0.05261818858182937,-0.09383445833949723,-0.006482760088976616,-0.008743342857626145,-0.011735101849323002,-0.21514105337518707,-0.03854540042053863,0.008387210655289511,0.005999727524300924,0.004643501715509324,0.002785744012347028,0.0033153498975775487,-0.002270935435354764,-0.0014400706712237373,0.00257194299274856,0.0032177286906417127,0.0023027763159304583,-0.0022841031156005855,0.0009997029555877477,0.0012640179835396845,0.004718619318193281,0.0051898066479680975,-0.08833164539979832,-0.0020613044984502836,0.008240575938782206,0.04022249553912055,0.01855620347290838,0.0011141965001330355,0.0027150383112785757,-0.0011259625996575882,-0.00045378562830932054,-0.025393985311418267,-0.0007032621665917895,0.0002468123731098039,-0.016649012044948442,-0.004826822850683648,0.003539371072100868,0.024475494861930524,1.8733954458339277e-05,-0.005316465440176195,-0.027006895392115912,-7.149129923733199e-05,0.00010907632256736386,-3.3112755262067585e-05,0.03202505487916374,0.03268020744204059,-0.014990797279644067,0.0
3.00804370738271,-0.41699127216124476,0.4049334492204673,-0.11845584613442907,-0.09635154519912606,-0.011677365625141588,0.055030683494318215,0.12668628682377234,-0.11611470514677152,-0.020044091675021296,0.10567620684026163,0.08673841555901557,-0.07779115084987318,0.004182620315675146,-0.02217400503847373,-0.030723820754317864,0.0796108087202272,-0.06441249380351506,-0.0017518347758912506,-0.01899868097196679,0.006374214487040541,0.013073530879471744,0.1084747756526292,0.036363152625774685,0.001613295404208715,-0.04757221273401876,-0.0022942201969788608,-0.004418323286125885,0.032785977580777705,-0.005811041848289877,0.00036373238898842125,-0.0074474720093967665,-0.016113915442200293,0.019988614938880288,0.0248241427001842,-0.0028565275179321618,0.03136295779497023,0.00023283404299501067,-0.004182875179240622,0.01156273570409472,-0.010058793830034038,0.0009087429911837627,0.008426829343620008,0.00011335184252175212,-1.0074473644021582e-05,0.005228342389409078,0.0005988957294515916,0.00012501753557514616,-8.622956457171457e-06,1.177090452884898e-05,-2.2843709357703835e-06,0.0
3.02640701067552,1.584680777707509,0.019473666488781134,-0.01981650458265104,0.0595144966914831,-0.1178660377904414,-0.0055026970291301314,-0.007136785882139726,-0.010661401252817872,-0.1886752467036258,-0.03490848448776913,0.008360376385197125,0.006463919209961205,0.004993175187242775,0.0031252339972852304,0.004138288520880488,-0.002817854473983487,-0.0018807671843712747,0.005388525535169297,0.009414723394185316,0.009275748924969527,-0.001323345127262226,0.002208768880547948,0.0013856914736468551,0.00554324032534915,0.006707853751222171,-0.06660565834744313,-0.004116890891156621,0.01685426281489458,0.07440194051208478,-0.002214263487308313,0.001724427027982526,0.004949185771812639,-0.002129162584835298,-0.0009334000441683136,-0.056034789093174796,-0.0011483636090744956,0.0014631829770433407,-0.0036438003031571665,-0.002917610442140742,0.0027713726020186023,0.030527713439834264,-0.00044071781675069396,0.006819794644878013,0.07732655595980319,0.0003736664742016973,-8.246305539464956e-05,1.7106407872909236e-05,-0.013113629975452682,-0.01108042974007195,0.003906822391364905,0.0
3.02732718065268,-0.36597242729328056,0.3439615250791519,0.26422175435843426,-0.21761757023997585,-0.03178637949252688,-0.04235345462973731,-0.12483446130117898,-0.11278253647193201,0.009978538834765616,0.014408498320325676,0.07892325092439492,0.04528916259177042,0.06593538521463799,-0.06732082437242509,-0.0755471620038806,0.06345996754673708,-0.02920381675154856,-0.02437206579480392,0.0610160394805401,-0.0501552701210851,0.041189619320096175,-0.016253825444683737,0.03683783375392936,-0.024726712413346393,-0.04816515234952168,-0.0007768353453787795,0.014166509317446828,-0.0012869108653789567,0.005717403535128852,-2.090877662125771e-05,0.020723781223931738,0.04348420039404977,0.018855554946771064,0.0027669599016841764,0.0037680572573019332,-0.004580998160216489,0.029892370719306154,0.002283976608159997,-0.008942947139129652,0.0030024661550370623,-0.00017311851715463494,-0.0017871355968838954,-7.4683939643451795e-06,-5.885594833299156e-06,-0.0032192881253848373,-0.010051084250650292,-0.008728997892356101,1.3134511421734416e-05,4.851875441782545e-07,-2.8384531679613456e-06,0.0
3.03347626130792,-0.3549141066258395,0.3182769985399444,0.2672358935332273,-0.12688109561671843,-0.021458165586639825,-0.07822018054448636,-0.04303680642825908,-0.11353582486263095,0.0010707636923533478,0.03974387274191121,0.032599023258453305,0.008448040938967548,0.05450998701854851,-0.04138873096319761,-0.04577991296098196,0.028902623067097684,-0.007861393923635296,-0.02862495493569205,0.041705671978585795,-0.014789137466662855,-0.0010435600462255332,-0.028039537422641137,0.05651234977224012,-0.016466233090847965,0.01106379824795069,0.00047674244672664406,0.025216543316043036,-0.012127170121109226,0.009027902583426627,0.0012157020572501006,-0.028081355916138025,-0.06003171550043505,-0.028260478078319485,-0.0067296402206138365,-0.0009381138228999766,-0.005829352997521484,-0.01142017995513663,-0.0002886509139684187,0.005110490130325084,0.00324562541654547,0.0002089879957279102,0.0049315506451655545,0.00016462010692397036,2.3005422569150482e-05,-0.007927158940893894,0.011714156619104025,0.0028570258888846725,3.628011623482966e-05,-8.743669492983023e-05,1.2644508556075084e-05,0.0
3.03998007489136,-0.26045096858924927,0.2818552168507459,0.3393604591709978,-0.09961916631254007,-0.015283659681832304,-0.1497640126196149,0.0035641632552471394,-0.04596030407937522,-0.005135768826722236,0.047010910643320955,0.0055618883799864365,0.03341412108748854,-0.047992227739079796,0.022343648475352598,0.021283035776930796,-0.020574602851602813,0.03208414706369716,-0.05070482116655774,-0.017167064569125264,0.02626725852893176,0.015856532956984193,0.028702762118494544,0.023956676118036768,0.024850294040844496,-0.0036883142288171443,-0.00015030832022337628,-0.018647057534404016,-0.015093897437887381,0.002654860971347439,2.2710204651746515e-05,-0.025179186164404392,-0.028128521999725785,0.017935647841010333,0.00039826808309455876,-0.00484169221706719,0.05731052931414849,-0.0033235077321956187,-0.007668205978777428,0.007976504042154572,-0.04062365858089375,0.001545585059646242,0.0016067271448391622,-0.0005925274965609306,-8.298134263259279e-05,0.026366500708103365,0.004529131743200434,0.011211000216583921,-5.594759793918848e-05,8.11415823880047e-05,-9.100526462285868e-06,0.0
3.05066080552653,-0.15891521312366788,0.27263195081249636,0.335744709596777,-0.1011190086749988,-0.012801007885020331,-0.17132854093779543,-0.10936299811612868,-0.03100500435032753,-0.0019808886897388273,0.03699473508806813,0.06369850333974293,-0.062348210351367124,-0.044619556251969686,0.016454350379871353,0.06181619425666388,-0.03515691309000587,-0.0192394871921661,0.013798154966351135,-0.09722640732056054,0.06960047657608796,-0.011492050699749467,0.015395925738005765,-0.05725253679118704,-0.016535306919104008,0.007270984758527869,-0.0003397294406002928,0.026010978799011198,0.002103372494294888,-0.0031954415723528334,-0.0003217505773813802,-0.044110465121345435,0.03917744258713294,-0.01579264704437913,0.02597726818396149,0.00013617820515857574,-0.00738915134550029,-0.009580906745482088,0.002748532322101524,-0.003991626301110346,0.009403181278195635,-0.00014703510703275338,-0.003288898638387921,0.0002124968873168675,2.642651664417333e-05,-0.012342688943663064,-0.005828956956856182,-0.0067614921661691115,2.558760687125605e-05,-3.387220722436234e-05,3.0142337564142037e-06,0.0
