TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
0.660076370133045,-0.13146230542944212,-0.05020812035715184,0.47159391132936157,-1.0808584178531797,-0.42189655378099705,-0.4375057744533602,-0.32944826085290263,-0.08625468828410365,-0.10742771028839201,-0.396040742318096,-0.21778428368922467,-0.06744263699746797,-0.4004107214144639,0.8320424815844096,0.247292683162068,0.320574960285338,0.2052475021006195,0.4229134426387154,-0.013143260749209776,-0.5905037876954812,0.31239416162100747,-0.1799729250251504,-0.23139152314061026,0.46574272728100696,0.17947906547256331,0.12934792521449814,-0.07290984265066469,-0.6478392066173037,-0.07098016290709587,0.43101485403763223,0.5629986718876762,0.2891792610708237,-0.6316706804713524,0.20095223316077174,-0.16589480949295857,-0.15187176187423232,1.0865378790893052,0.24391613914464708,-0.36904096458484065,1.124641826101764,-0.47653514733254665,0.49417940335785016,-0.19155068483255583,0.18625869194910713,-0.25251737184525,0.0740499001806316,-0.2812455599532448,-0.1763677923775191,0.17296028978173625,0.010029927404080968,0.03631482139883274,0.0
0.664209238405918,0.4426005968582953,-0.8022638602029951,2.169220893892024,-1.8374092816414298,-0.06756273867149144,-0.8536850701418572,0.011069886565407841,-0.6129629287638373,-0.26778790053359114,0.9688233957373635,-1.8884800185108386,0.6907757153582558,0.416382838179891,-0.15681055720845505,0.11626783568892854,2.0467082418891507,0.49923045308706643,1.35259649672989,-1.0640052011430352,-0.1812631567917583,-0.21055701789074457,-0.050880113331141,-0.05094533046921285,-0.031571206951863155,-0.06337675492853313,-0.47859097106379606,0.2675164716128146,0.09120840885227444,-0.07770446402148631,-0.04177948780787582,0.6207647496034888,0.3308720896899482,0.28102837084784815,0.20823284951155133,0.4754848452687245,-0.15005062474415173,0.33023386895966483,0.3024291821019522,0.10351823333706865,-0.16167134452475412,0.020869365380485894,-0.22353390024921047,0.09601962913782003,0.02884504099761596,-0.03801923234882382,0.02067135512371617,-0.036500266006750104,0.005729590760991309,-0.01359626607906768,-0.07440651179709719,-0.018225080310562258,0.0
0.704552283446089,-0.8173020381135903,-2.365676237617208,0.06012879720770378,0.5178673796085528,2.006743729060309,-2.2562398056114152,-0.013152160958822736,0.0023751992795055955,0.6393076839602821,0.45285804911963456,-0.9975190054982586,-0.12244526576871788,1.1553503866421138,-0.5684852224629328,-0.33509669832385763,-0.8036253276655311,-0.40865256978688497,-0.07332902032250678,-1.0757514400937724,0.5521367132449208,1.7266452617675925,0.18760878733738695,-0.5966672014824794,-0.9289461185939041,0.156605158791146,0.44018590826195314,-0.17872732350891213,-0.2945697124632757,-0.2778441707358233,0.3142451428295372,-0.3655275634002498,0.20514556410725954,-0.32727086611528844,-0.24153993239250893,0.047494321899808456,0.37682665975627727,-0.044299610049479604,-0.24935960950961136,0.06490718715064306,0.015915189695189416,-0.22214314271110583,0.17411024335183034,0.11449858547894738,0.12315147745014213,-0.025445623312230176,0.003986755930419538,0.10108423256627525,0.11499232410655497,-0.02486559405737237,-0.018303154386384295,-0.09499242311722522,0.0
0.704582336230196,-2.1997692225368506,-2.741826431851872,-0.3722969091854323,0.07252410812567577,0.5236505542966886,0.4830938897857986,-0.5258691167401124,-0.9458850826421972,1.041304933372974,-0.45852295035520807,-0.3929073386516995,-0.409523673796367,1.3635816363135649,-0.47489471934059213,0.3704182007261242,0.012710803952450762,0.010598988212040335,-0.8499178916769635,0.44838590253606814,-0.23052425180983874,1.0970638579535539,0.43661096005584366,1.425790096533119,0.47470865483162705,0.27787302001319225,-0.9923706482929824,-0.23236559138502433,-0.3873378141685289,0.5587754105603417,-0.07303720708009537,0.42653875655666657,-0.3863199692145795,-0.5606080705902319,0.2875612297138076,0.053746693027536416,0.7065506827552918,0.42939700115855134,0.18489394746865898,-0.09168362125944406,-0.14070617030741592,0.2009960506238344,-0.5941117422681326,-0.3127044712759012,-0.1826450473920441,0.0613110229466936,-0.06637105546494954,0.15618060987517582,-0.037018255162393675,-0.058341699235117124,-0.05478211045594676,-0.05760342540269969,0.0
0.705107123421253,-1.4727541573563778,-3.0973779723453356,-0.9234299334855729,-0.36233226507703603,-0.008911698541608379,0.034581864995435446,0.45750527601719715,-1.3121977692644007,1.2621210744374973,-0.6069720220901663,0.32918993734856955,0.3248747706684211,0.7673548308206076,-0.13269073734299128,1.7300859900165864,0.3841753550102247,0.24216481100891807,0.1825669359057043,1.0430750408451694,-0.26109651361859404,0.0307155979781113,0.13572628817101545,0.5374811407394277,-0.09844664850412584,-0.37130108963681563,0.37522621082503904,0.3465269832033842,0.2594138719622662,0.27494598564849876,0.24371528913695586,-0.4141907155929654,-0.32760382152733925,0.5236651033050341,-0.8419422497402675,-0.1796187875845331,-0.7049171057155768,0.23085814626319673,-0.007984237146048059,0.13333698811508435,-0.05804591241185762,-0.3697173648944887,0.651606792711094,0.054191097213302286,0.08115535005746666,0.019179649589420995,0.12064501815856929,0.2019275424080741,-0.11001074231382679,0.1485518732925449,-0.012042119056950629,-0.04680554614167222,0.0
0.708159050419622,-0.7899456709556226,-2.789515258905301,-1.3004806047878135,0.16470621765354118,-0.7088145520488267,-0.11687190842651066,0.9354600733064626,-0.16255576310611589,0.730149942506563,0.8352528043961107,0.5261588410776318,0.6131016408251804,-1.1186028883956438,-0.5383545359542689,1.6637213962704283,-0.1999356765657138,0.3122646086902293,-0.24928628948616383,-0.7086632672500301,0.9125364243414373,0.05138641773933537,-0.25117603619544765,-1.152911772527724,1.1211052140919096,-0.8925349709933094,0.4959176550891801,-0.8262036331714454,0.5492448744124113,0.1429506149691416,-0.23020947704123412,0.3386784348898966,-0.5083894350280926,0.1712608614406379,0.16261045969481192,0.5226563323142333,0.07278930329048974,-0.20504988347135153,0.024240077038799372,-0.31511976166280126,0.04016485395390556,-0.11436142517093326,-0.23577399637553742,-0.07770647231401157,-0.05944346534725336,-0.17008831627939694,-0.03177316308064255,-0.06316844494236165,0.030691576115328363,-0.049541185718040254,-0.0651030503968043,-0.05302165441036799,0.0
0.721130109732367,0.23848099530845138,-3.7606723853531316,-0.8315043656516296,0.2894334676508051,-0.2166742266135481,-0.811125458137459,0.9022183515764024,1.6066324511983634,-1.2675743310956382,0.5951734526814322,0.7251684255928801,0.6007390041130292,0.5778804928638378,-0.40560473135921554,1.230057880888223,-0.029686953191261647,-1.938800390754201,0.07818967833310511,0.5623015078075466,-1.1126029639531787,-0.014865109734652032,-0.49838258946179076,0.030028625424153473,0.5253530475263968,0.22515185541314306,-0.4653418275111444,0.257364459961418,-0.2983169696187805,-0.9006710488341709,-0.21580766514182398,0.04047353366288371,-0.1147379097365943,-0.10192984753147233,0.7640703971443706,0.003589846479844877,-0.33022027940725424,0.22311473020636435,0.11710652766880805,0.4878189529184703,0.05450649503443039,-0.003176516068975441,-0.24523579467975823,-0.00810649416428069,-0.20461927873232427,0.03241270211449303,-0.05120495309467689,-0.11054176073960711,0.018775474642877807,0.007856342787030015,0.015488603260998582,0.1016339074051224,0.0
0.723940541018978,0.31793660944664587,-2.357491755736271,-0.5150392306583288,0.45230927748766586,0.2586867840553735,-1.0087623595340738,0.12469417422100726,0.3412010504798143,-0.09782195547145231,0.6237305918572396,2.0196872949241595,-0.9455981755287676,-0.41357846741867277,0.6728763419517142,-1.0892435660696265,-0.48257231635950026,0.4013547710133056,0.701185970414156,-0.10560849354159992,-0.5913757724059137,-0.877674874188781,1.043632631887862,0.9265048786677509,0.31639312263258185,0.3023538649624438,-0.09040939294370468,0.04169520752079126,-0.06513869893994945,0.20733272320869095,0.4466818985406786,-0.01844525726583181,-0.02155295908134003,0.25767352986541076,0.037551978409944564,1.0711618354901766,-0.24071086936952021,-0.2064188066031344,-0.44534468301542457,0.31921409124939454,0.1174908883651343,0.06677530208708034,-0.31336640110375497,-0.022010038396920478,0.25024056389192334,-0.11537528829814253,-0.016058441822145223,0.01336407354600649,0.00456547079585059,0.008573732045290461,0.026028197061670966,-0.0006314303632299866,0.0
0.725046661095401,-0.7656302898105576,-3.129554277191226,-0.07705676525010202,-0.3970389400133579,-0.050628216838171224,0.6753079812129702,0.8986660062743612,0.08220564521926157,-0.8152556845259155,0.5277605332724985,1.685819980862238,0.3963110440311892,1.174638044645366,0.9728497343007908,-0.2020519549593218,1.1071908249629403,0.7673210315459366,-0.9549932212590502,0.18221571226234048,1.1528131241700226,-0.16438803020950113,-0.22758190567928419,-0.06806986621734802,-0.7449015950252209,0.8679220281620212,-0.36328333058857487,0.06867210666930956,-0.21834332855342697,0.2852642167134013,0.3539754894366959,0.3309769297275708,0.9675025820610001,-0.35009946569818146,0.02842136428548222,-0.039603980155936115,-0.3697093380302112,-0.2019097855427372,0.04535983012198948,-0.2079363948943039,0.430244201870401,0.493855261788997,0.18894232311790402,0.32356228907376994,-0.13778344239827617,0.0697646070325056,-0.008404268658867725,-0.19874788261585746,-0.03569274601877955,-0.06117475231870064,-0.023843441274907933,-0.01457097671806705,0.0
0.72812901198104,0.03951844220395031,-0.1691767096284278,-0.017976951033630912,-0.1257306680316095,-0.5409878310917032,0.02767368265818304,0.45971444936390454,-0.17537415460113953,-0.3768732948843219,-0.48714732705094566,0.3232981020563263,0.08435673319564459,0.13499462744328447,0.26458995047168465,-0.1500871139458296,-0.056831371313516364,0.3507364712786374,-0.06931281741886491,-0.03447729561763714,0.06749134181740031,0.026801318439113885,-0.04893273159172192,-0.1738228922044448,0.1330109490982418,-0.1496816771119901,0.4506585660302295,-0.0023824298996371657,-0.027023251725685777,-0.17694899133883127,0.15974661681693583,-0.07029823940606861,0.1778227386900818,0.022074423674836977,0.10437889048850948,0.030056887573539783,0.20885822713155824,0.6386795589451495,-0.2519810817369859,0.2604610508102084,-0.6272337007257724,1.1086168657778335,-0.16140140835258235,1.0834823396894098,-0.03464874526996005,-0.46072262114046203,-0.29277779006246024,0.6684884002348793,0.3162976718469482,0.23567627791332638,-0.08670830980926876,0.0011493059857656913,0.0
0.735114955850561,0.8618728542694187,-1.1793955269648833,0.5383898450400915,0.25803688415275267,-1.2486274718385428,0.7834039294108838,1.619685143630561,1.40182074393171,0.026126224507254214,-1.6943238264701763,-0.6009325953696136,0.7392119363597944,1.0977171540563495,0.7147822714141087,-1.168250823386404,0.3789445796657377,0.5716047132416929,-0.2061481168657127,-0.3778780491549108,-0.20211651084817764,0.38975144216184043,1.2141345140525233,-0.43810976410958924,1.2965055779428245,0.24211431845635673,0.1483504741662975,0.18925384208647827,-0.8764507378566461,-0.038800861902518934,-0.19628066601429564,-0.032413754108932394,-0.40556386991103494,-0.17657152487717484,-0.13278939147679994,-0.20697986228014775,0.1392094127091556,-0.6189121153838677,-0.012127066610643892,-0.18022114429105476,-0.31090495799867485,-0.05426606040391842,0.18068741283315598,-0.1959716852001206,0.16884608848145297,-0.11472239162717689,-0.04244719959753734,0.13078617890685967,-0.031470212792901874,-0.027920222074039457,0.02427478330751094,-0.01819157828709209,0.0
0.754032752756077,1.5066383370754792,-3.008186698316275,1.0354855893935906,1.1207779536616445,-2.0882625277566356,1.5752078082572036,-0.2537017318933685,0.27652998964998937,-1.2484656999734693,-0.9411679339975817,-1.0870915334086915,0.041780666631083756,1.881090904376928,0.5285062240900905,0.10966233488022564,-1.8222060152730173,0.5907160326141502,-0.24211845236007745,-0.9757664754357056,-0.9014188170105587,-0.07926979218530815,-0.5133327627780092,-0.0900013245292943,-0.560953640744896,-0.17455547293296678,-0.3720537917205498,0.5709166281478254,0.8446709767555762,0.4492246280968767,-0.2695632657726469,0.028005222655537326,0.07213468776334053,0.3959925341904978,-0.08320243096406012,0.48414022163926423,-0.337482094528225,0.06640787226720463,-0.15398878961043033,-0.04039878607408208,0.30313685312020566,-0.0875896928654806,0.041416029991291646,0.11035204357104285,-0.0641836095333883,0.01776445284983736,0.023970866584190266,0.012162845593467444,0.02878640317476707,0.014281363093537915,-0.009153307672464906,-0.016480432725380155,0.0
0.758436057398301,-0.06844746144051155,-3.884779971323734,2.1545633523565972,2.100904062889948,0.012131765161610877,0.9701259342358717,-1.4741218167118617,0.23742738053031393,-0.8633066851014746,0.21771023157030694,-0.06417633049819975,-0.3468720743153223,-0.2224696652793203,-0.3321323325586974,0.636396494807656,1.4110570484670992,0.3451174385627707,-0.4476484379304993,-0.6418371222365887,-0.10679752676046982,-1.0846975523225455,-0.176909685285936,0.32585220501544215,0.16601131925081788,-0.40082131011922184,0.9912638501257385,0.0006064198471121223,-0.6141180431279007,0.14171438043472565,-0.050938378842133245,-0.11916593798457399,0.2331570690353486,-0.4569580452096823,-0.09413158251015763,-0.8610806030289214,0.39524428428744224,-0.10409809235444041,0.16413754562484612,0.21362301993271512,0.0037672611769285574,-0.07968957052094561,0.13736755805170253,-0.08684359251559237,0.09869127466124503,0.04774308839345946,-0.09942161264574988,0.15589088808365578,0.018887846999818242,0.025195565678485035,-0.062117504573141864,0.002409285268474406,0.0
0.788774447231456,-0.040693870075691634,-2.004189889810003,1.4775889317830087,0.6911153146048022,0.2613858669567449,-0.4852809190873852,0.17326571204818653,-1.024672087641037,0.3645296895560165,-0.16898473454083032,-0.2681198384756247,0.4213803707232105,-0.9218501227745425,-1.1675999091310811,-1.2344143816659177,-0.9012109555524618,-0.4086302370409941,0.2462121959109689,0.7226689396566167,0.06866637022594586,-0.3278364846246822,1.3438411515654325,-0.10790778920843029,-0.6397616217235722,-0.5448119698204384,-0.6136168495550705,-1.0131189729276007,-0.3606892796976591,0.4157474053946954,0.026997845371021872,-0.12561696020792812,0.5357332552029155,0.27057785311459737,0.5351138920627444,-0.6043882290772518,-0.5141815569256907,0.13112761373419798,-0.3253918498799869,-0.4302350076440829,-0.026339337701351696,-0.04577422161054605,0.11399768974819424,-0.002914693338135919,-0.26056474487177184,-0.13195336956854312,0.15775189584125707,-0.07032996121074843,0.08878669667814054,-0.11283606101645954,0.1151697676434116,0.14888621000252036,0.0
0.805917490799167,-1.998695366833079,-1.4318701434602281,-0.7567221689291787,1.1125885577790982,-1.4258481076226026,1.2274642554420878,0.15027567692781074,-0.4832430579609738,0.5735557790986974,1.9105332356445557,-0.7865424002735232,-0.04395706172665254,-0.4037734428093898,-1.1765607744042197,-0.8404925742144195,-0.8705598179429391,0.20771759279448443,1.6320527224059524,-0.032795231811585716,-0.4441852087284263,-0.24881243676415188,0.026168173977860074,-0.43364217442507325,0.9388539501889833,0.5586346885955686,-0.18488614781126425,0.2800891841390012,0.04791047314637943,0.013833536295476859,0.5259336907207355,0.19865563298676,0.7307995664408748,-0.40685037347711867,-0.6861676954349316,-0.4765486697033956,0.14264071613598406,-0.2669965986010988,0.3166441272801426,0.36333275452996067,-0.13909325818917193,0.20370341799029953,0.2182853324509744,0.15669047243847112,-0.01981274992907605,0.4565955142285228,0.007472555482434563,-0.08918521975462143,-0.13602313489050297,0.05834720843386876,0.03119931197684922,-0.06255728932693695,0.0
0.809624526166911,-2.1853492077574983,0.3145582882174954,-1.779597144593318,0.81083517970639,-0.36699631232549373,0.31844380032066705,-0.09699751139022919,-0.7533874308476856,-1.0486890406598266,1.4772008702130612,-0.4525967784458158,-1.0242239519872338,1.6114867226376866,-0.29141770413199997,-0.18996612388083367,0.7117449391262792,-0.9107992146348665,-0.2432521958589142,-0.7222814833220728,-0.8502817690593272,-0.4365357934790654,1.029978304802737,-0.5279462806856764,-0.20638845071686512,-1.0024949561734184,-0.22254457545264833,0.5440986957191752,-0.7185218135209911,-0.08485896642158593,-0.14869408979766663,-0.14449883460873067,0.24072663883822645,0.8113078320900209,-0.11449860206097301,-0.1566299292159503,0.02424076126765827,-0.07079176339705516,-0.09267916423718693,-0.6697247118967568,0.24135503819026682,0.29505687384019286,0.054211958284446284,-0.29416421205663007,-0.018668740927263568,-0.22563093494764658,-0.07206158401631237,0.017296720093137995,0.09080027202281887,-0.016425683103891246,-0.12671125816904644,0.02658184466017881,0.0
0.811564342861653,-2.326902634722796,0.31658790752889526,-1.5184747238815206,1.8104095199144137,-0.29591744227892786,1.1351540786182386,-1.2349678921589566,0.6767282098281827,-0.41107306885831757,-0.3956179601045357,0.41929787050191686,-0.574317173642621,0.9008346412806176,0.2432792912085221,0.23610801930177472,0.03595521554531776,0.6755620815641691,0.06436628705928824,0.1185183648827387,0.08517689063910097,0.4510524571626484,0.44385859573288394,-0.2328712265822638,-0.32737594850574764,-0.669248745067268,-0.5887484936223101,-0.9056416778933128,-0.4413786916392801,-1.1283914346581967,0.3465106820182472,-0.4170180704993067,-0.2223913209707463,0.16084972540475914,0.48143286999915413,0.30656562383212355,-0.045905519449236626,-0.2561573152019301,-0.15993511599085278,0.3881062536298868,0.1244088233479053,0.03918895695445387,0.46145576025027146,0.08406222861227577,-0.02370123913395408,0.3323770393639172,0.10859477574930165,-0.021315031386555737,0.21100432352312692,-0.25768969237971273,0.11707016414234679,-0.012097443245385198,0.0
0.813164197951503,-2.0768603526296414,-0.6522782806895364,-1.2322555261917405,2.2159852564330125,0.1611720662000757,1.139993921203521,-1.296921196731213,1.1982876998067773,0.26751759340248155,-0.1484445289382158,-0.3437078165227289,-0.0040874816269171445,-0.5990916423274404,0.7977837387442794,-0.6669134596193693,-0.27188875982645905,0.017982207715332623,0.08713394114936888,-0.4258629577061499,0.37936867023698573,0.8286435664737041,0.3715945829138599,0.43340144534465525,-0.3312217201475651,0.6011785655402678,-0.12514052113731872,-0.7240974996616325,0.7309878644343307,-0.29004420096709005,-0.6661726880323638,-0.125493543892389,-0.44731710565415783,0.3184660364975555,-0.48833120118834433,-0.5899313411010937,-0.46056816339231144,0.2595862164179136,0.35644492120480376,0.025195976914392904,0.6231781633504023,0.25244526683904933,-0.2311961253122931,-0.06976755898116424,0.17538490824359512,-0.22008616974889897,-0.012335289639749504,0.01983867684825365,-0.0023851317339957947,0.160868130770761,-0.11053726481414293,0.042106966568115245,0.0
0.81449711200813,-1.9536800189450165,0.3395530354197389,-0.5963281526345238,1.315502083352781,-0.036804609113586254,0.657254398357403,-0.5082744258075634,0.9411823999572382,1.38306536078862,1.0131168521303142,0.29230902905362294,1.5663877583251518,-0.5062258212199091,1.0215132156202027,0.042996332478421134,1.5379671303057563,-0.6402683736135067,0.5821616826357942,0.13636722909867385,-0.039218770180866655,0.9872223814281741,0.2599532473033787,0.5423166845754954,-0.3726621920522757,0.01606661131277975,0.12351222655547023,0.26517434168674753,0.11564524147181729,0.5074097214504892,-0.04976683927132564,0.027837666864001128,0.6139635771385462,0.11374878292746503,0.1788202335894557,0.17212648590447352,0.43704943210375224,0.27450012937775786,-0.5081285668336626,-0.10483151356612311,-0.6714099150726422,-0.08975479555037333,0.16698047537626104,-0.16227761696993012,-0.4705889194144075,0.06885248334241473,-0.09189586044029241,0.008862532647647256,0.018093231588872008,-0.0567572224957193,0.05109828468365291,0.15835749652367914,0.0
0.835650220116364,-2.878379036624526,-0.982894285700527,-0.7667066562218885,0.6293482774808955,0.16792478391440288,-0.0789452356910846,-0.6064150385154038,0.06550992234404675,0.5216889318788492,-0.01770012534153419,-0.3562638647512912,0.9833719205948099,-0.688384617265885,0.22209633017922617,-1.0374263068249543,1.4582449262686974,-0.9488969827908155,-0.10110382474541597,-0.14491728876566087,0.030004746144479864,-0.26366760756207785,-0.5009786764961823,0.01036199065582435,0.2119498973184546,0.20504785019943494,-0.4425618573237967,0.5595149496166412,-1.0044295574817292,0.2568277840801677,0.5085902760152943,0.37604914787125027,-0.6515770967819353,0.581394802355547,0.2581440033446139,-0.08133959613412368,-0.057354100056272755,-0.43607674685561015,0.16904914214793204,0.3079637876084851,0.03586091114798876,-0.31427396789728407,-0.4525537636706728,0.44338388997341566,0.6930079615376891,-0.20991277333983774,0.1385190697765575,-0.009639325779857296,0.07083508088911679,0.2010434792553492,0.18001610295479242,-0.19371992023291984,0.0
0.838925124910112,-3.2791792743014,0.36090918507440645,-1.1866654927511087,0.0832731330250843,-0.18600058190219496,-0.5496361717154065,-1.126279679584618,-0.6517143446847617,-0.026590441487820783,-0.2908990299339567,1.0227944791720551,0.5935059600029133,0.1121852281768673,-0.9781364447403068,-0.83761043858962,0.19381219175943193,0.1478097463126328,-0.92607595041455,0.38812035862166583,-0.21500140946174354,0.1379270610767987,-1.348977109417563,0.12561811867706862,0.1345612824718558,0.31020734296609404,0.07574299351666623,-0.5737798418797092,0.007439855426034095,0.5428480203548931,0.8826554871199753,-0.11914821767669279,0.28164000979951764,0.1493619238435023,-0.4580320740133344,0.7752982896308309,0.15838475006475064,-0.5928943383781353,-0.10701547915412725,-0.8454798546166923,0.019776413773519068,0.27397424930896064,0.12105371818579762,-0.05263230407666595,0.22437214305442774,-0.2227209623915347,0.08349718571920854,0.06209388915950936,-0.3226126550155821,-0.37816855557625223,-0.10115209470623507,0.10576417445867084,0.0
0.840674674778811,-3.582957563760207,-0.12546479665402777,-1.3914857818852497,-0.7208252567509319,0.07281787658185951,-0.6400741031631122,-0.09587446780269088,-0.1379600125761915,-1.1231181449958256,0.37780945685914424,0.8396672832367953,0.5526227889155351,-0.2688629161517976,-0.23131985649101228,-0.6516247909016661,-0.1861124553107746,0.22768348742723968,-0.8090638672047251,1.1914517243660032,-0.5625618371791179,0.7074548107790791,-0.577047158385028,-0.3182956119635185,0.1648866887013206,-0.456231270779979,0.05953514982084371,-0.10880939284680415,0.4786437174601757,0.15728337980114077,0.5441869730673828,-0.7241953598475623,0.18364357677915055,-0.08617828529797246,0.543242771311873,-0.29253080242267704,0.1620099087508664,-0.0665280253869707,0.2791320289448752,-0.08385534089433651,0.14827932487227258,-0.10443194499019245,-0.3708502864025738,0.1085963755901517,-0.5264887428611584,0.32944097310423615,0.08131133535285044,-0.2448225590906244,0.20787492375244673,0.5243837291980729,0.015926670898672963,-0.049828781637429514,0.0
0.879670348468173,-3.7573662938963426,-0.5481755400591998,-1.1571787880250763,-0.9078427335500937,0.07776612635704827,-0.21720716591806585,0.21373627133021036,-0.05670902429657869,-1.3409195930462088,0.03337817975057304,0.6668015453310011,0.743149974552665,-0.09793912095615219,0.6723378549848371,-1.1009356091628704,-0.668890982052039,0.07921614848364286,-0.5587900306016115,0.8655520996004162,-0.0070900630740320806,0.59142646090702,0.18100364826698376,-0.9253797120594596,0.7506336575491481,-0.4182046683051257,0.4997895553582953,-0.10204869819524338,-0.4465225154719813,-0.15385324058385924,-0.33895578437729795,0.08566219916306252,-0.04743211812885345,-0.3577219197875363,-0.3798079169269768,-0.12637664788651032,-0.49270071352926526,0.6114559710469729,-0.2747865532311975,0.7672940935805168,-0.49067082789914795,-0.26797427644424293,0.1277372878890095,-0.2121211250278929,-0.025769338292736765,-0.14128705202532166,-0.24958054268466787,0.06477262592417801,-0.285791401486158,-0.33860822269019125,0.09363845911777158,0.030438169724132675,0.0
0.885572030982391,-3.8517223579445248,-0.5404914626432928,-0.7106663584036909,-1.5594581251102329,0.09890223352559807,-0.2549441472061941,-0.4414141088768558,-0.8097774924223735,-0.23321613646970168,0.03836125145220677,0.37795618853803753,0.415510708898589,-0.3389538915107278,0.3359561854031421,-0.5392300632356463,-0.5363276519963899,0.2922968568057083,1.0615055324482034,0.0762376330124795,0.7901797746498744,0.1972477494323276,0.0911393987636332,0.849920504375501,-0.7711744656686544,-1.0271686311498542,0.19921068785287044,-0.030726785006266837,-0.5120894461341631,-0.619184072558285,-1.0736276834553933,1.282052357971827,0.49648052999133924,-0.15279525549213888,-0.42437927214850724,0.38998435257083974,0.18923618952795995,-0.16680927352055402,-0.0021855295469047995,-0.44032272661558663,0.11270462296738622,0.18779747905314248,-0.023675088026874316,0.1102415218087805,-0.010874173018045202,0.328023764722096,0.23541258839745643,-0.0428022483508343,0.20531295534090488,0.2845821787341649,-0.08598524248103297,0.013970796622756267,0.0
0.90201319184738,-3.295519218044468,1.706995904550114,-0.02624195287745865,-0.29239822425645295,-1.380802963251944,-0.4904652504877702,-0.08198066211423696,0.42832977643990294,-0.45063327296618305,-0.16393562211455356,-1.4884464467141514,-0.19308296748933107,-1.0899864761135534,-0.3439608947477288,0.8639214111613984,-0.4614799187666718,-0.8664851493937908,0.11663804233703659,0.3826759971177174,0.7363751259268312,0.02294371276773584,-0.4856941354647412,-1.0999839723349958,-0.5986895316729516,-0.5582369691867057,0.3427550259993723,-0.262841179339755,0.25361141624314915,0.08145425283946577,0.07951946263972061,0.7876174556868963,0.48297774056405973,-0.3717141094656516,0.7104378667593086,-0.20628859441147962,-0.03757797405849667,-0.4854948202734652,0.0536688757160579,-0.12231866169862513,-0.06800182950320041,0.2763699391793321,0.30132050931862414,-0.128778643162403,0.3121043115934555,-0.1987111192030838,-0.07160302842510148,0.2929226521598947,0.0866363167318641,0.03973236587474759,0.2235976563097451,0.03323699376512073,0.0
0.902845014986215,-3.0080873756766233,1.495575738574977,-0.05752758117385365,0.014330633703629088,-0.6347532580332981,-0.24903513355590925,-1.2006483121188893,-0.5494217043141669,-0.035347674712148544,-0.3104936985029687,-1.3209216480966701,0.02050361299022787,-0.10684300767382204,-1.1671792771896574,1.1396826202811332,0.08013968278305011,-0.3518810126120345,0.3118410797960958,0.9854167501896534,0.570812179783245,-0.07497601074212297,0.3721232140508088,-0.8425082231638434,-0.4962589019811853,1.0808673473016361,-0.5308928660211207,-0.702114171488975,-0.4242575204279461,-0.09866214191653569,-0.4477839254128474,-0.2729289873410559,-0.23547454033945206,-0.03547371238091962,-0.2040757081062359,0.20510196749906168,0.16699420912598145,0.23694176222964194,0.14622156278006437,-0.1972351901399453,-0.34965460898135575,-0.7346443393302783,-0.4420261229298728,0.20940005543166287,-0.40573608829163776,-0.20021433031877148,0.17048180666171728,0.2329373658932938,-0.13704449658480417,0.15158504497399747,-0.2684259021474845,-0.06063586939424366,0.0
0.90842340486818,-3.969410152605618,1.0967923082098092,-0.23360508932891585,0.007550015058315824,-0.7964739804671649,-1.900759680832336,-1.1106775919500909,-0.9224863861772916,-0.09248627089213847,-1.217952529560235,-1.166659848671895,-0.14937173045303434,-0.39714497312124325,-1.028793707662135,-0.5285546605055952,0.7505702191995182,0.3906276669884338,0.7930483971627341,0.5662128624266691,-0.1943625548150546,0.7124350650214623,0.13727675148723253,0.49685291526106823,-0.8679134013383584,-0.2192830647845839,-0.37264106490659893,1.0387704211573854,0.49757345987962137,0.3578111028759764,-0.29209271153858535,-0.6221353280404814,-0.25445427040151997,-0.49609100729974226,-0.12389821552398611,-0.07725475636741766,-0.03670810615454433,0.2698224245157139,0.10805372444330817,0.5510780769882645,-0.10307768897520155,0.40896966908858023,0.2705829920654441,-0.4132093251657814,0.2663261575101546,0.17761257199031388,-0.2209558619033066,-0.05337163827005948,0.15033001698408044,-0.09499262387851999,-0.006705089955724974,0.060894903752190976,0.0
