TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34
0.760838717945218,1.0217138606699425,0.6863792988735152,0.2595279980509158,-1.3722106055084573,1.1296478025016876,0.8780589658841889,0.21166127417380382,0.07853922797235666,-0.32868388697241296,-0.3530174662528559,1.1611701275950825,-0.1937502732977543,0.5824359267408161,-0.5116270455221276,0.3844343075760195,-0.6497921163980541,-0.065205304435058,-0.11638712026631082,0.04037688647069889,0.019352777077355665,-0.4119265530824507,-0.08322310827035889,-0.30389165242917743,0.4622187080139543,0.03890634804848992,0.24676574572534646,0.06705812503030553,0.062367025239821294,-0.1445975719180082,-0.06939526607554222,0.20804120916345092,0.1038198985451038,-0.026540886720574502,-0.3665608919725762
0.770477919191915,1.6031361158840987,1.1101476557216872,0.6647935774043382,-1.436175171471413,0.7520020920653528,1.0681933549533127,-0.15836288526397418,-0.7465755937666935,-0.10847254464353785,0.3406821268605515,0.2235581607880773,0.6642917845127014,0.5863034853138422,0.1426688182299649,0.3118513922517127,-0.18645468868179627,-0.034159471922471846,-0.17124811416563065,-0.2220521703674121,0.5411864762043486,-0.12797111577284087,-0.22115677569445563,-0.5409559279859747,-0.07043618031670532,-0.37568744375092034,0.1684387233722243,0.2936478841875036,0.21145306576371242,-0.2890194946896554,0.11521948890378177,-0.20276996100239564,-0.2115072681249262,-0.33263651374131226,-0.08665940779524282
0.787223310200747,2.032361623486736,1.0945096195350723,0.11715408361875877,-1.6730128450435593,0.7607932002794032,1.1360295219571706,-0.0024609419997562686,-0.8984312224244432,-0.08431157798262728,-0.22589279174993426,-0.0595989776950988,0.6589425921654481,0.6820566838182054,-0.22904250766422682,0.5476198820164521,-0.2633416500056431,0.18489661258754211,0.353279856748168,-0.10214295580836817,0.5817489087806125,0.1965375629448432,0.3990620343039692,-0.24386400475935335,0.10999983891371194,-0.06588329300173291,-0.4299055766136921,-0.2049865305893146,0.30344903901796494,-0.3313175297846474,-0.4245399950392442,0.2177902759796139,-0.13037358659929607,-0.06140203619892939,0.10604773228041871
0.790844356631111,2.1400883783473934,1.228673814538087,0.6418231001545142,-1.4934716073855283,0.1612035366475564,1.221460130347344,-0.06466926347117852,-0.9918674346980474,-0.3359119649424187,0.07488668278356099,0.46400767709552104,0.6907812086502391,0.5275909561855893,-0.5731560256636345,1.206608097358895,0.19595236995796195,-0.4587832259028292,0.4328880530530784,-0.7811968467188923,0.6023219218113371,0.22807618815365932,0.030517601647659178,0.15451165891374963,-0.2918577539929606,-0.04876370957244921,0.19609844640443733,0.33984885370129597,0.1315863761087648,0.06582229724726199,0.14837977064957147,0.1312013337408112,-0.14784394932407696,-0.00870166260431037,0.05865258362657906
0.79273917705262,2.0975687077916025,1.0292841462160067,0.8159004819750005,-1.406870561099316,0.040378207456716636,0.9351606834041436,-0.40781743866687586,-0.8720607163453551,-0.03833300762370099,0.09676634725537975,-0.23955930958324648,0.6794637724952679,0.12430781917891551,0.2768119707800263,0.2808684710796836,0.4184422018230087,0.016068543961585628,0.04312839757210092,-0.305414895807322,-0.15084620402315133,0.366961207255807,-0.12561095415059226,0.28311612711557105,-0.3756449238040452,-0.683261394049853,-0.2049391484964405,0.18682675700861565,-0.14154230846636343,0.43253745423954676,0.1910579529968121,0.2139238401891137,0.07513464548247935,-0.09052326803254959,0.35627667478794606
0.794301921668603,2.5961260561209034,1.3449925684012762,0.9857033823276947,-1.1013365662671937,0.4120269462397824,0.9023793533928763,-0.1919557699508881,-0.6693000829582126,-0.00357440596703751,0.005192054752207536,0.015658719599620535,0.5028717622511756,-0.029919970322904568,0.46249291345554394,0.3496472667033678,-0.047557457204639435,0.05611001647633274,0.20291424735318161,0.028750215909117634,-0.07815996929887722,0.6262479204974003,0.13029028289941166,0.3602383509352561,-0.40151154095922287,0.09055614801715084,-0.07107062748626013,0.15443980057962198,0.06536978419908643,-0.13429290841644959,0.021228215302913155,0.33829084375140817,0.1798747405651639,0.2220781260637139,0.2563732240531119
0.795603917254815,2.6812712815969193,1.338622709317535,1.7591537314764432,-0.415236879039541,0.06047025691916324,1.2777650081029084,-0.30920304796630893,-1.1337034429967763,-0.09640124194513472,-0.13689717435696766,-0.16511115258911713,0.41588100294575403,-0.6619853341699472,0.37789749234837267,-0.26013437313557025,0.2972287825317125,0.014164606659993598,0.20578927621892396,-0.09415518235948617,-0.04704657458832849,0.4384011627062413,0.1604417790735743,0.4712476902174439,-0.3915121257027588,0.14111115196435925,0.002864198895093755,-0.010316486423090462,-0.2301117487666856,-0.08888298000328551,-0.032496669866973554,-0.31501363477377375,0.17679158417010135,0.1394352296119891,-0.23973700186480637
0.819465294378241,2.776403961274607,1.350617370007795,1.494790593958054,-0.053809602814503615,-0.2540420099511076,1.3653727268157319,-0.3031892795448702,-0.5794324722462524,-0.2706501029132654,-0.34228838008970924,-0.3095141972118372,0.380823995690726,-0.6657284997926475,0.6522273023526681,-0.6505495526452652,0.49491431398336144,0.1798061608555542,-0.17179396914195547,0.05092421528735512,-0.5224924661405854,0.43261720145909544,0.04158221988730999,0.13474540332730378,-0.41728276715796275,0.40704034067066847,-0.3075069794611584,0.05200488660119605,-0.27410415305078834,-0.3281489395610816,-0.12946583631785713,-0.4612558784684828,0.14816703103808634,0.1415248502324058,0.09832625433458893
0.821174261430976,2.4072071904578687,1.594824789814043,1.5275469388043281,-0.39998048526071867,-0.6285543475627601,1.0653585704210478,-0.52174915219307,0.19872670349980825,-0.42252588598272456,-0.33902468898885324,0.026282912592389022,0.02407087205376883,-0.3338533667624549,0.2558329526980295,-0.42013434919627185,0.3046276034939006,-0.2129008334381818,0.0019452274617702031,-0.5682617692045248,-0.8209641574376366,0.08262239463883655,0.206099979648035,-0.016078729956653583,-0.3124820044459854,0.5821809357737314,0.4459704396394286,0.011507107406512012,-0.21415786227847755,-0.16320769107732666,0.0025295324900692423,0.010457729719768195,0.17322463731396698,-0.21274620130999622,0.15079829726798602
0.834529330866635,3.130345892076298,1.2611817815301658,1.8345112611432424,0.398446516590371,-1.1921592987891978,0.6000848569390047,-0.5178306780231674,0.18439219983187213,-0.2016050521619107,-0.4623643710540276,-0.14933002897569547,0.6227998465576198,-0.27946603729600517,0.8069718179567059,-1.0209419172415,0.4005634875582439,0.09813597877227603,-0.16102899713056382,0.028128856305663842,-0.21396874547249875,-0.344653949925538,-0.22146216825406506,0.06014060887872242,0.7580585380709065,0.07136305785853712,0.46354284246973176,-0.4772519076725084,-0.31098067163167714,0.22723093100293126,0.4739033477876943,0.6607897752518955,-0.35365489228289,-0.4379814745765978,-0.34064224806673243
0.834680514391971,2.587766708971373,0.8260933907162885,1.3568210173802646,0.096967373759392,-1.0810216916133244,0.35852977008788645,-0.1936380179695851,0.6920582593371047,-0.5265162480050294,-0.38384762456534627,-0.21883396429850643,0.18550159448427322,-0.21639540389367992,0.8340186220514458,-0.823285854920749,-0.011185816315949167,-0.031826112709898886,-0.08411850676263144,0.28092578922315314,-0.5606000757166739,0.016477581572982625,-0.1112808082542149,-0.47991774337414217,0.19887210388541088,-0.39672377567547396,-0.17710925084024792,-0.3275202003138594,0.03903432653548916,-0.05704248340342681,0.3899565252273774,0.21928814003883357,-0.1465404979451503,0.2889887322689689,0.29464948505755684
0.849937607927801,2.780136868878267,1.0338740581620491,1.3673408797116764,0.6806232856923857,-1.668679004498372,0.35535455486682926,-0.06591016766709175,1.1352610790723199,-0.5635996770879422,-0.6293094608237334,0.3391068436248395,0.03942349118079054,-0.21976558631151188,-0.27395584569465914,-0.8962594089326752,0.40579542747753167,-0.3335573293519674,-0.42566699829625815,-0.14801907564446312,0.3398262730484628,-0.225328517775508,-0.3791409345642614,0.08255120084899316,0.5831675755210936,0.2291606856455568,-0.41334295947354094,0.38817038050682173,0.15957799791890462,-0.4808067803638382,-0.42641173449098263,-0.44426939135717114,-0.14879962438544037,-0.12832759160626336,-0.06697933044488164
0.853075568785236,3.041924876929,0.05595663148508429,1.2538898957645053,0.8185729340220003,-1.8604522144294688,0.23550993644931023,0.39362661849349034,1.0097630494981003,-0.4615585062482453,-0.7064611046484468,0.4040703167565533,-0.12355081577303736,0.26551967956301403,-0.28282642986268086,-0.21435078291783297,0.43500010614516393,-0.38242841824456375,-0.0961354888608948,0.09372678599720914,0.6196797256220773,-0.17670621396822628,-0.6483629902724486,-0.1962887571776993,0.5481986166775956,-0.5404026695558146,-0.3739836436469922,0.17675469768483829,0.3106441530551911,-0.041050163337557816,-0.20707951202315916,-0.022766911613446933,0.10615023221142865,0.09647677293879618,0.25980829737816924
0.859265385740497,3.0498803340562155,0.11676990366686778,0.8762275124304371,0.7299928120845847,-1.6907869209331565,-0.08407053137460496,0.6362616576711583,0.9543749658744686,-0.20461546694059063,-0.7191103116975425,0.5433034782731243,-0.27304328394089156,0.5535820013571334,-0.12994745802453597,0.15011541758338146,-0.08411077859180632,-0.24311200971904567,0.04448053366963471,0.11058814567746308,0.30795707748209256,0.21625793939827037,0.06077422246077211,-0.026684149617924785,-0.011155319445698048,-0.08348525935136168,-0.08770924273657177,0.07687071103745494,0.617398677996222,-0.1703362251952201,-0.11625119457963337,0.14136188983730552,0.4550705769302765,0.5267942164170383,-0.1379385655116898
0.86503017195948,2.4554171462860643,-0.11861819015864933,0.7008753673965081,0.6263013870565168,-1.830481939225995,-0.9142882328781426,0.3567480496513455,0.5663448948649922,0.010473783426310241,-0.3011367451077605,0.3427411280978674,0.05958054870436615,0.952080800116305,0.1933296651932953,0.43587121955779823,-0.46876032386400585,-0.09496875202467393,-0.08261195547823762,0.8569491862711612,0.4294502693549663,-0.0771066551105212,0.3653374833026803,-0.37361895920114707,-0.9199908289946346,-0.7189518952745432,-0.20815746892252715,0.04363082559318253,-0.09079826002147326,-0.16438535709720795,0.10520765407248676,0.12553177645885513,-0.11629551420379261,0.08671078374446739,-0.4340511406450788
0.88108996123995,3.0683151149936556,-0.33475432456505255,0.5383186099682996,0.9148248254454144,-1.5874082503185758,-0.3649132997740831,0.41379297560581046,0.36629206180468704,-0.19527864976996778,-0.7842269087658018,0.6025900324753323,-0.5219771170317307,0.5509670072956483,-0.2723666304334168,0.7519669170992627,-0.46586545779829475,-0.5422085807351033,0.3088599149350605,0.5577865437131632,0.38273551693096863,-0.12883537052349234,-0.025098345899403213,0.8842759665588794,-0.5558701985416734,0.10514493139421148,0.5865282307840324,-0.4182265901191066,-0.49439259756960974,0.2184132105217603,0.20019113283391188,0.07426117013539778,0.07259217646685184,-0.29570620479863224,0.36544712877378316
0.881902489286965,3.5508941744377314,-0.5239938806259802,0.029677492522840753,1.2372595643510829,-1.080199306064884,-0.9354862930372961,0.2444691976229684,-0.19370189149582798,-0.007258671746744113,0.08674510737381924,0.3660132530968918,0.02736754332224644,0.579530679411705,-0.05771542864681509,1.0970127121325894,-0.4295360072490391,0.05975107929834497,0.25805889477389454,0.4807444033032202,-0.0010741854438318062,0.06314756779963429,0.15951766081962201,0.443335505990187,0.34180689392942776,0.3708747065852864,-0.07471187708010428,0.6089136247223245,-0.003547147471180018,0.12757909269422435,0.07998086161915188,-0.41126949351895753,-0.6586077601959863,-0.0240763367075367,-0.02101475616359115
0.887351482017123,2.8878892922204624,-0.5352642395485822,0.21086757739076012,0.9460464495042935,-0.7334627286403835,-1.181911468670276,0.5811310896536573,-0.667855585150047,-0.24996569211627928,0.556435436614268,0.23212073175889492,-0.4791828601254504,0.5679530249317343,0.34710106713003014,1.1117597237421482,-0.4112949985177829,0.46881199645285876,0.07979149112221036,0.3050596992345077,-0.4144503973770679,0.1498762248355808,0.24468508628408078,-0.015034226380201774,-0.5111367172985463,0.09027658293697031,-0.26003789731807814,-0.060495947371858684,-0.01005348860859846,0.09729823103726268,-0.23689283472240338,0.21162637224641537,0.13023814198691183,-0.08378976866705866,-0.1381660108665503
0.893151398580866,3.3339140848034647,-0.5081772322735701,0.4900335147513559,1.5822678365581662,-0.22521771265176582,-1.0145450522600747,0.07561591466263709,-0.9922244059761928,-0.35295744078662833,0.5029327838191147,0.4606838186138001,-0.04721809029448995,0.11603570935942786,0.5839190241843738,1.0085519368156193,-0.14481404727822875,0.6063849258274302,0.2913232862899705,-0.7959588394554588,-0.49721204561035764,-0.0028471962597471385,0.016988968014197206,0.18375517750518403,0.7593282263811967,0.7296699341987287,0.19334421392487663,0.23719658068031785,-0.09357873102277257,0.4182072745150329,0.2898678041995421,-0.0053626704076217445,0.14399060627991583,-0.07068166432553483,-0.25060018712961335
0.902758392125482,2.460867529925877,-0.3006637832676309,0.6369940420006297,1.2040422982403978,-0.4844382985142856,-1.04305158470487,-0.14799066620207135,-1.5501736223430533,-0.48126172105849774,0.33818475175411095,-0.19546871709517047,-0.531710267516491,-0.17478414328623404,0.4072918582714192,0.19254820713930626,-0.3315245889645235,0.49024754868575027,-0.1345412526334369,-0.5030054321533921,-0.4759838651600958,-0.37477435335319326,0.22562327491295994,-0.7397575860305984,-0.20288747828274312,0.1928961750265644,-0.3201178125275161,-0.3280774314011214,-0.29362314044593146,-0.2239424522208589,-0.07582006136014764,-0.123839103113147,0.3356498616306077,-0.01108651637215081,-0.4731047306618851
0.903464204554958,2.4611134428857833,-0.3865860638406875,-0.12040894334427282,0.49260541539737207,0.08815324465680066,-1.177699006798786,0.0515997701430911,-1.527786582011798,-0.5025655586782728,0.6166455881922785,-0.3171334588714862,-0.762092487840011,-0.043145763727057314,0.18786237389440527,0.10772348356468661,-0.18066388863911528,0.25143072008811423,-0.3062291199480185,-0.17394658116700842,-0.5238033943927182,-0.10004292359323694,-0.6258758047601428,-0.5504071844713998,-0.42093566451579756,-0.4981444429658453,-0.31550676238293673,-0.5656849408808806,-0.3785352813047083,-0.24199598773165176,0.11418185686815979,0.253631979510921,-0.2393770938843352,0.12371650431115996,0.42788081708315295
0.907622942342722,3.667240384492947,-0.41211888538223546,-0.5482667713925506,0.21915664467689494,0.2103253997905318,-0.6639509679533636,0.4300548476495215,-1.6659797361370714,-0.27368377759897183,0.4953453380350679,0.14431413175965152,-0.24566002787725916,-0.029211054116997242,-0.2876300727765547,-0.13932233171046207,0.13424101207852124,0.20094854416940056,-0.35206178831013035,-0.46196867921330287,-0.6699710819534969,-0.17045439982994692,-0.038427908973208504,0.45297899519012963,0.66891622958337,0.1300888883574463,-0.06751992190117034,0.28185051515083737,0.7514356439834704,0.3001670129115799,-0.4119157657005505,-0.060906274530253594,0.09495061169081717,0.26086786399326845,0.10248232722518642
0.922886745245851,2.964668853050495,-0.7497816496832247,-0.4627820250338223,-0.29757082434465926,0.05886235222406776,-1.1742076597719733,0.4543839757448838,-1.550811623738048,-0.165302672575496,0.4236057248003943,-0.10162264941375779,-0.2121348870037636,-0.44533836398015736,-0.24679278056662568,-0.31462379317980876,0.24051547263908085,-0.1194526013731533,-0.6993000674419849,-0.15560643527010973,0.154001016288918,-0.3351553694665727,-0.3549226152027771,-0.2897436476493606,0.23600702318941466,0.005654915655436784,0.39015544680795444,0.11635882747536945,0.47450582847527406,-0.35263794721996505,0.11037657757179514,-0.4376323350215004,-0.5528332341451534,0.1297420021595217,-0.0005041106229622471
0.92448548728436,2.847120010062558,-0.6067831600926232,-1.1734785943659067,-0.9932780594935775,0.11795257615114144,-1.090531387133557,-0.012706615062030743,-1.4027345161232962,0.27623635500710997,0.038329638876120696,0.07971975663124187,-0.3169707682842098,-0.6092224719091677,-0.6297054874768553,-0.9268656023502665,0.15817226073687893,-0.16719903228206268,-0.6833613484599405,0.035614799261592,0.4611707279389915,-0.4002116886159072,-0.3119301754199918,0.009914137618480656,-0.3572092982122516,-0.48921146776659774,0.7627216231571033,-0.3206262679095475,0.2644206683695531,-0.010810025044808429,0.401022469851872,-0.18119694890738605,-0.017016782459411583,-0.005873313826487501,0.2508468288368513
0.93053961256078,2.6629146269595325,-0.6436621212234415,-0.9710028866676992,-0.6023334825872789,0.13256877491998983,-0.33887735540623815,0.049658548912924254,-0.5085511494223021,0.19255199220253277,-0.1882006008820681,0.2999553696773727,-0.6915593755811658,-0.13792900906093328,-1.1777555131491415,-0.6295992118858028,0.1196535232978665,-0.450239596132881,-0.7320495689167902,-0.22102575425424817,0.3703580503211598,0.060750313398181016,-0.07550727746947099,0.18564195766852865,-0.312797209194594,0.00608166026162612,-0.45175749421253814,-0.34607232986953534,0.019784081511949925,-0.06378158619079295,-0.16471095220656404,0.267075144358926,0.4158901255494734,-0.3936651311705098,0.03793526486746497
0.939327720058725,3.2307469757662957,-0.6565262825129057,-0.6542824823807594,-0.6450119729897688,0.4980047571188086,-0.4032643266053796,-0.1093840651259589,-0.6635955787951134,0.5285612502332435,-0.19334057840579894,0.22065413316249263,-0.34574754344294223,-0.3670289646085512,-0.6439629971615372,-0.6602156852078316,-0.25449283891545754,-0.03673370857635362,-0.2879061666892977,0.7251805187738953,0.7891446039732561,-0.041150060735803046,0.7235648243377949,0.7456696877900285,0.10051969760368407,0.333095994429093,0.4734695575615509,-0.04989918459275369,-0.14550584835279884,0.022480932895505193,0.3730513239343823,0.052986687914562444,-0.02222406138991778,0.3508248001632545,0.20479912657227986
0.940131734394974,3.092472082451604,-1.0699304296499659,-0.635943732393435,0.4292252610794178,0.34400678511260546,-0.237626398743881,-1.2226988113123451,-0.4752768018997556,1.525713956032594,-0.24071501313445445,-0.15166897446731661,-0.07847207009593131,-0.41633853989570724,-0.6817263722431686,-0.5884571303883323,0.07769760194357855,0.1382064250984896,-0.15835149266297194,0.21121418790306035,0.569234812315105,-0.02339774525208084,0.32476255236003176,-0.06901637303080005,0.1401148026303972,-0.011696765400746543,-0.2736637508948385,0.5514082572220427,-0.41005743196407857,-0.23919291670213394,-0.1291448931568616,0.13290079600504898,0.40495081793839505,-0.2610004360444597,-0.5181226966344971
0.942393705329992,3.237227426427294,-1.3237529754389008,-0.7395645426929989,0.31052709894891883,0.6235164090335122,-0.12109473114145644,-1.0561932303622545,-0.22027580817691744,1.4898400779651628,-0.05190558112425044,0.005878181472631425,-0.12807956012918056,-0.4911817229326187,-0.2841431868679755,-0.38378833581364985,0.010536645074793509,0.2650439136564741,0.17022677609881645,0.4397228353298204,0.3656598565798801,0.020209195757968382,0.38932371900676244,0.01507864396527114,0.11631414142572671,0.09278305845286824,-0.19970406192047047,-0.27856329192619156,-0.12453137789288862,-0.16920731989549037,-0.2506187925321087,0.27581162814467686,-0.16425541712528768,0.05048792728403303,-0.11773716151827321
0.94667661456001,3.409975617895395,-1.3422336747779993,-0.7994863772538247,0.42134107938090953,0.2233325715289893,0.12107184172438155,-1.4577681959468896,0.6222825369949795,1.4952085269496505,-0.14590615955949132,0.24715175520269902,-0.4595033784235853,-0.2944407596769595,-0.459632394900277,0.19142338865964065,0.10900162226085722,-0.18100657983668716,0.554689734918567,-0.12153586667012509,-0.011112775492019502,-0.21275191416654576,-0.05237902436285967,-0.29567395744788605,0.10009446009634401,0.3384857458397532,-0.06458456754333852,0.09294868913271524,-0.5805943326061327,0.2560368245069404,-0.24420676383734863,0.299683131320319,0.10393007294552986,0.07314820229551057,0.3589853047094588
0.968071484977989,3.427624119549275,-1.4678202181582531,-0.7815826435077168,0.04905732331076729,0.08318412757215925,0.14688521133914478,-1.4126702103202333,0.37692219830253804,1.7992162539089254,-0.09955677470712403,-0.26769597260590594,-0.10801026024123996,-0.07273749602256185,0.35367446986667306,-0.06566452392488317,0.06929624972547298,0.24554226246403751,0.6992274161839467,-0.0027526308168922885,0.32152058744636636,0.5009451017003854,-0.11556310332352951,-0.17480040624331056,0.21025490456747245,-0.16685256582352723,-0.06121984146241598,0.07307568706355609,-0.2966311919276423,0.1553858985533434,-0.09751660201983282,-0.1877730927253161,-0.2930235988341318,-0.13496138220752388,-0.17942996312672294
0.969984756266566,2.888750227269037,-1.2662563467900088,-0.8484504763521513,-0.19264555108257522,-0.1060514233441354,0.1985357220673554,-0.6464837782665792,0.7251214041421489,1.2748938805510501,0.25817036518363234,0.12925472256957743,-0.10786952367786545,-0.27758600327240546,0.739985061435025,0.2217768329697176,0.32109770624452294,0.14940009929638626,0.6303545357690866,0.33785482669234596,-0.2497705630985086,0.266855228688436,-0.11255752868451276,-0.20208731418938042,-0.084765780766599,-0.19631178622715797,0.3456996486615112,-0.19429960691710702,0.9920955981141497,-0.09157442042722733,0.07428550958849053,-0.436096145686779,-0.04557546274765778,-0.22369333476941988,0.012327646355501385
0.989257049841873,2.6715119492653696,-1.2829700229292915,-0.7954375090477824,0.11369461656952112,0.2537017098286555,0.2896117271494723,-0.7281872450644584,1.118559733416328,1.461647856342908,0.13991188637611277,0.13730810518349063,-0.6513502658879712,-0.035078594321617605,0.005810619379144785,0.6805441481735701,0.38468055959910036,0.1070489083673699,0.9600095026527325,-0.6513728881900931,-0.8146437594226775,0.26902489564019405,-0.5474640644133294,-0.21706821321194453,0.008182108195565661,-0.6345285144333745,0.4692872322274663,-0.38809930371008317,0.4484983853753744,0.20306661820969496,-0.16747420201997765,-0.21752808368370483,0.12279747562782532,0.365081080035686,0.08264268297291491
