TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51
0.704552283446089,-0.22893383667763315,0.9861558574973451,0.4184051551668597,0.5741255931563732,-0.28947511298395395,-0.19794745627289753,0.9562330967382505,-0.05534800364230443,0.36907869279128697,0.15338688030966954,-0.7208688518068077,0.05274458311017515,0.2627878545402873,-0.2235131345288934,0.015334500693834532,-0.2783878274953308,-0.4799666896644766,0.36138838138760154,0.31203943892498626,-0.14192613538887008,0.48602480638639795,0.3198251769807954,0.03078393849026266,-0.4306507794888015,-0.07502003770741325,0.10387546455975245,-0.19778553569016527,0.32279898412469527,0.2521791089109492,-0.1929473175646827,0.012540543414402236,-0.0840703568459476,-0.006458268253793825,-0.0372284558044739,0.16444850834322167,0.2528945458333286,-0.04325201282045734,0.23946814956276952,-0.14204375444198447,-0.009580961213849448,-0.032023316569862154,0.0763089272123982,-0.3186386590258112,-0.17412872700591678,0.07149135572221126,-0.14531426437860073,0.018447670028041745,0.022928017610009524,0.23682875739791043,-0.015625647116771817,0.2333811494196218
0.704582336230196,-0.4472448690981294,1.7752741269558105,0.27344207900494294,0.2993491416332224,-0.7266570956185382,-0.2510794077342122,1.2632941083552998,-0.14430131004090485,0.9735154461575373,0.6654354909497733,-0.9149835433885767,-0.0728179429210597,-0.0017752356980663341,0.7053023022101526,0.5926747419864605,-0.27771637853387904,-0.8803335637334447,0.6184877400304919,0.153699713756863,-0.712661326027495,0.03521343016359933,0.7337485654380494,-0.6128053876837916,0.4030376704374302,-0.23337738285724027,-0.11801837105288154,-0.44159632728285614,0.053803137827563303,0.497632764364378,-0.3841884816110653,-0.0129536051106346,-0.2287840504388988,0.0158725296149855,0.1947920930353858,0.06228729469293921,-0.37928977943180897,-0.19652362225818906,-0.07634999950474185,0.01568237912623629,-0.06772887366233077,-0.18057318887203352,0.3030134710194013,-0.007338403253922824,0.273177200445671,-0.027562630874273367,0.40511240774898305,-0.3243798124596922,-0.4345473380332249,-0.08813757856088154,-0.15313752960364596,0.005136935479912389
0.705107123421253,-0.24163908420254787,1.8539256261653985,0.03463850527093223,0.3639292849206505,0.375965813317263,-0.4062002578027326,0.8783277145949094,-0.09390739536470996,0.2785309372719404,0.346832245514422,-0.41414983671318295,0.2317081965890548,-0.07637597738474257,0.3420778269621097,0.05435115541774432,-0.07616638020682594,-0.6252996578703611,0.7723532989136463,0.2754902036088528,-0.3328088049239691,-0.0023637677980521206,-0.1348456421303843,0.04128387452725966,-0.34902711470932285,0.1358475243876523,-0.050501756337892584,0.19117830345991296,0.12600512051791163,-0.3371991655604743,-0.026674799845658886,-0.06961767133542601,0.24039552732356723,0.13710483522600908,-0.02851881203261217,-0.006530489059720514,-0.1225098144844738,-0.2778760234297689,0.6531535746809509,0.4390988876523852,-0.10947914518876997,-0.05907345042460048,-0.20141309787646053,0.00668550517665421,-0.05399472009038527,-0.150390124200774,-0.08643662103997776,0.23854546611682878,0.1018747150317734,-0.13740735281067276,0.40220257154684924,-0.0736547296938486
0.708159050419622,-0.495546567950967,1.5334841952627634,-0.0014222521851511558,0.36626520958122866,0.3776613124806541,-0.33032203245046055,0.5248792007707823,0.2398489248966225,-0.031955039997528384,0.8812486323348332,0.1566860207245603,0.2231165790684647,-0.8621458938854635,0.49922426099894385,0.05209686796259666,-0.29452394495513023,-0.8214585210657706,0.3204234736790768,0.4151714163822586,-0.021977462620360225,-0.12257732480698584,-0.06685684871294777,0.11799606635090519,-0.23313469055443953,0.150645892453213,-0.40017063357253296,0.2933274060936622,-0.1130241577707234,-0.10014836648858517,0.13207454673023647,-0.15168306440253018,0.0901803619097178,0.3189268600303679,-0.2189744117156622,-0.07944957763531661,0.20156793217797062,0.07625772512456304,-0.111664212499743,0.003051365543477104,0.03023260567959867,-0.22485477849592445,0.10853563235542187,-0.0476650059664187,-0.26237112350546865,-0.09772133590502288,-0.2200242545450616,0.12278045779615378,-0.03304145498922884,0.34810838581715375,0.35915571982598776,0.19630400855660338
0.721130109732367,0.20686494058295968,2.194869227445102,-0.08774368147341764,0.45616769751280617,0.6790421405319027,-0.33932400082908015,0.262626724758931,0.5041137984078153,-0.13780547341461938,1.2014583541610173,0.4805439179654528,0.4420383404326928,-1.1807034659039781,0.14946998956073668,0.09280469381965434,-0.12720355978142364,-0.5494885634352533,0.33721820564157345,0.5184171826710003,0.24956086284484236,-0.6206254553077055,-0.11068763729923892,0.31769147245013113,-0.4362709285105361,0.3396775020044335,0.3021873639212383,0.4755266907080265,0.21914304238193522,-0.27756449854077947,0.18670433876965103,-0.428883714848047,0.06005405279976221,-0.5411613294956101,-0.18760735704192363,-0.3249510057822719,-0.13780297581713502,0.09227234400728203,-0.5612152454046365,0.0011513933730612,0.04014738077048113,-0.1279481082904985,-0.22893046360214786,0.12557368052381346,0.0009147571737821114,0.18475842878992393,0.12706098399948446,-0.12987660469750598,-0.05046705046959323,-0.1885066199501089,-0.25836956298737174,-0.3668130628318677
0.723940541018978,-0.1352881722376976,1.8917377304142053,0.18467461000897722,0.31103429656310405,0.7189004385225592,-0.1459316361219461,-0.06561427522674955,0.7210033685640291,0.1007367460830031,0.6414242593086134,0.08849677410351944,0.37557912388983217,-0.569255349763213,-0.021318969849487217,0.12125936189936191,0.07969378825614662,0.25226892521950667,0.1627161041779986,0.2378660543765271,0.39890542754682146,-0.3447279622671395,-0.12222534318042512,0.144803108205016,-0.5245021878769527,0.3877889242131794,0.7795510828576734,0.4181503094611161,0.0033223962054920054,0.09374153397080076,-0.07428968920182032,0.23361917692997866,0.0673437493807383,0.29242372946231765,0.042580969909417336,0.22787023593846592,-0.14409191105508118,-0.07936404597044845,-0.24861303722437167,-0.1600699605409554,0.04507802098741644,0.3389588169550562,0.07171722208319108,-0.19419766060755203,0.05516978964555658,-0.06563078559215164,0.012448451185413883,-0.0005331298607375967,-0.3110777678966938,0.034173505451755896,-0.049430272265058986,-0.04155099353050872
0.725046661095401,0.060072510095879716,1.3172091696579376,-0.02033463613313208,0.2607721683410372,0.9353063992518752,0.13437405129587454,-0.5538034366246487,0.8862423695000001,0.06933087521430971,0.4839033397084564,0.15446064290839484,0.36440916601763845,-0.3865537341434547,-0.10060037852117962,0.21097378522363358,0.019116110282341073,0.5669724831966064,-0.16633317758549093,0.3274877495889283,0.004559323182919088,-0.38468291813091443,-0.070079211867151,0.03359804344214545,-0.2932807481235986,0.20632351391451687,0.279220821349057,0.05975458596202594,0.1642010359607474,0.08498513055648803,-0.03613299946547187,0.20949407146873325,-0.004455819018138287,-0.06544447390874991,0.17767533917499886,0.0961297900586662,0.4645010053228373,-0.07657790509041448,0.17188547913894361,-0.32876694985017274,-0.10949774131298796,-0.25302376824973377,0.07251561311755295,-0.1592769568515564,-0.288290124180967,0.026525280279377856,0.19964227115095237,0.07396130973386153,0.07628812914008481,0.13992505654800236,-0.05309170857843797,0.21373499799956716
0.72812901198104,0.6095645668102392,1.8744213552908162,0.5308975586129403,0.05024718093925482,0.8343879131007252,0.5998301693546559,-0.6867863117872316,0.9506441697418077,0.02401624200419346,0.4243050808024699,0.07130028136178838,0.2979015149588564,-0.30608452904886846,-0.22065140311884618,0.3229539935017118,0.0052644304791883605,0.9864623760697683,-0.31659761251486973,-0.19238956590904313,-0.06389628515435469,-0.3938064038242469,0.02942869532423433,0.32945046771415565,-0.08647027253105975,-0.14018594280918462,0.1465052200391058,0.02444808977025955,0.3201741165521797,0.3855233504444004,-0.31441215210710327,0.03714228324748281,-0.30961860780107187,0.35572129871208163,0.4225684234376453,0.34528966942524686,0.06332645999313563,-0.21045145440363444,0.13368663569011,0.18339065860359552,0.08340056540313459,0.07160653194308392,0.16214899171845024,0.060425457078534285,0.41890198916400634,-0.064344715173249,0.22044057749761017,-0.1836605034493181,0.1985119788111411,-0.24386668733650985,0.15173116635528316,0.26266416529320485
0.735114955850561,0.23688384586778966,1.451562592778548,0.6651457307044698,-0.19257246566145322,1.1395617644491889,0.19137380550153182,-0.25823338302420445,0.8156228999004058,0.10263218022240292,0.37194434691971023,0.2971055156801367,0.33730578791218474,-0.07171435176712652,-0.3282325252137376,0.14238480306738263,0.21212762552101436,0.6127625303349922,0.395770552139568,-0.47799475584458717,-0.06374028157874687,-0.11547178201136238,0.1851938826255285,-0.07317371198138524,0.09700455818421487,-0.2808185906384388,0.026868522839912763,0.15648563176678107,0.07952249884734544,0.19034273349090408,0.037809312643701624,0.169632533147749,-0.03996947316105752,-0.04236436002079835,-0.02661419407215142,-0.0265185924140517,0.02209601779620126,0.20796423226719768,0.008574593902754385,0.19116835223561154,-0.048984088576314755,0.14979272302553132,-0.2852760073356969,0.3090427921056449,0.17668137635401848,-0.010157133355263897,0.3275039499708453,-0.00601071022851249,-0.033887695406567934,0.15374553336328922,-0.12758974549913485,0.16286620527876305
0.754032752756077,0.1469766567077065,1.0521729459555402,0.8769750405534638,0.010189284813252795,0.8583798211358977,0.4943294354554288,-0.25982900658245084,0.6554268254509052,-0.2798402654952537,0.13580031685010524,0.4967757818208433,0.3428107396585347,-0.021376314592894578,-0.17977134775180753,0.19835763511543134,0.4144414027514526,0.4965217501516679,0.41350358293543726,-0.6373398882219842,-0.7835635704859578,0.25750259328988123,0.47674572968395745,-0.1669106440054815,0.18980698501559334,0.07757829581247191,-1.0329532588367105,0.07296222200935912,-0.10006579273433622,0.034078621530158316,-0.22358898459578083,0.4526370632160335,-0.0917157564480344,-0.40469090111597816,0.15629058963916015,-0.6087695346651827,0.21258033258748735,-0.2941252982618349,-0.13398072283123424,-0.05450500038803587,-0.07598664585513723,0.1734480249441255,-0.1063138096412439,-0.18675945419752246,-0.23113455914809733,-0.019269401583039667,-0.12831355280005788,-0.05800134344760709,0.17947298855137145,0.1777418080527184,0.2257482453366716,-0.31485409617901045
0.758436057398301,0.2477608817758946,1.4329181138977076,1.0254517006107453,-0.13152100345735912,1.1594583597722814,-0.22107147004587097,0.2953807949464959,0.17348719357980635,0.19545347019189532,0.42998797314714077,0.46041369361006856,0.3526528807831477,0.336399341817154,-0.41278522579549287,0.16397663024607206,0.54897922706493,0.06647309103156496,0.6004202866144429,-0.5735057955111443,-0.6085853310658365,0.37042389890885036,0.1245487667955671,-0.20557634355896398,0.6746388292331557,-0.27462844007048787,-0.20632255830904173,0.08258681668370259,-0.26503925572675235,-0.029887420728298503,0.15944267434571985,0.1469893272640181,-0.01253715403148222,0.12441611896356085,-0.09307001912396218,0.05362658591053502,0.20147911427394502,0.5140028940841369,-0.22330758967055375,0.333547931239532,0.3363130567823266,-0.13065071646214613,0.10533556709476698,0.06086356379947487,0.29807011230634034,0.038416695292857385,-0.26983563839985203,0.2099430479433596,0.0820670151934011,-0.257972174015959,-0.21381263715521046,0.21207047093098327
0.788774447231456,-0.502253563966904,1.5422714159850366,0.6872072822540445,-0.5543626563186607,1.050100993103072,-0.07606309731022594,0.5318971266319955,-0.3416248472558216,-0.08571247864364676,-0.20517623062741636,0.22605797986517912,0.41646025443090096,-0.019174920350616003,-0.15793589183878423,0.14506299381940502,0.27211260369202345,-0.19991986972487943,0.42873619258163803,-0.6762798840459878,-0.4342978648589496,0.47150882575601644,-0.1780697744714792,0.02925345953164934,0.20340246634514828,0.17498522177665193,0.26160099627405603,-0.33215519794185,-0.13137571104834986,-0.13167597653569582,0.2512307404728795,0.08671763835693605,-0.4325616611094099,0.2332432483339043,-0.07319295708151509,-0.05172193822622831,-0.0016260073202190295,0.4511837182156499,-0.034538455179000546,0.03056045621593326,0.053726589246857775,0.09636097193007284,-0.1480334449201165,-0.05933821368260665,0.13776802248430198,-0.335107397549866,-0.13369205093014214,-0.13263408414451214,0.1355282020105197,-0.069033831992849,0.01252066159011629,0.14476602974556133
0.805917490799167,-0.9719767223612392,1.1155446319759137,0.12059319793312558,-0.8415912058019952,0.9326806612110454,-0.4605775224168682,0.6128995911400786,-0.7713214492684856,0.1571303879503589,-0.34736598553496867,0.1044636617222017,0.46753911166791595,-0.03992755295610354,0.01441550259442964,-0.1612727193409117,0.10954181430714731,-0.21228128668051124,0.37139065644292024,-0.2071577880951775,-0.02952963162991634,0.5444108920513668,-0.3690336388921334,-0.07161332131810946,0.13396846518651004,0.2574957078767419,0.3275740481639247,-0.19511955028262137,-0.3142376474973259,-0.488163570777226,0.372540451511465,0.14859381254721035,0.2236687619410026,-0.17352827326878814,-0.20285860784071713,-0.0466308738042024,-0.27766026224955115,0.12185740314133763,0.40447554358680066,-0.33913288050261337,-0.08462475858244216,0.49998446525594803,0.1760720390287103,-0.08753861356421265,-0.1666812304028163,0.015587504788544558,-0.11471268856588829,0.06465463598156745,0.089261342661466,0.5155181588295882,-0.3393468981662711,-0.04487287406567682
0.809624526166911,-1.5685698613990997,1.2039768483606028,-0.8186461150214127,-2.2554717182648303,0.7665089205962752,-0.4211827887937952,0.38730862459138,-1.1855459540967581,-0.07898934618131911,-0.79737254472894,0.3751751783516756,0.25986361599425567,-0.858502130154594,0.022910045985635605,0.10584656740398855,0.06424435405759411,-0.18329878322782198,-0.5684253298786398,-1.0809837474617485,0.11197938085875307,0.12999429388424694,-0.4502463587327585,-0.5454859575306655,-0.40934671753785523,0.1958594189226848,0.05506330508556177,-0.43755319806178844,0.3594205139668074,-0.24114663724072177,0.21280181298344233,-0.25386837086134045,0.17594651042604362,0.2970779388678996,0.2737138782753908,0.21559236931765166,0.12372626733169681,-0.2438188890026368,-0.3026228366653546,-0.0008698322960395734,-0.10007206705474823,-0.18311877470019003,-0.06559089985777748,-0.47761635483928283,0.06798411210997336,0.5210909048720462,0.21750048679981066,-0.39366994802450433,-0.2375825105226263,-0.1564944095254093,0.17153195401520577,-0.05237287161697118
0.811564342861653,-1.3241304879136937,1.0435976128006335,-0.4919640762504769,-1.436912423954813,0.8648355913765425,-0.40869925047062605,0.3456457171890788,-0.5794706568640794,0.6200681453474606,-0.6984450427860338,-0.2080869563741302,-0.06704440710691308,0.012770915416805646,-0.07479925509931412,-0.11413572536557674,-0.14305225225067172,0.1360248047763992,-0.05472302874482544,-0.12418029784091596,0.13673927986011078,0.11030587370360019,-0.1965919580456156,0.12543739320676994,-0.1520818336527764,0.222778505983499,0.4715612782814929,-0.08815189813243926,-0.018653629301493165,0.2453594264771079,0.3011637663180971,0.04264851593578296,-0.1347091497519424,-0.17169543801572223,0.04066842666967504,0.07704611314684107,0.15876876817240396,-0.28675079494631983,0.13008306277840792,0.34277713448835956,0.2166659408871765,0.05516766377117077,0.25819933658601185,0.3567905671416406,0.17991520364018854,-0.01731515147724675,-0.13219294065646214,0.023573362912109548,-0.03429528615732444,-0.06377972131065363,-0.23855691523293496,-0.14896235154884496
0.813164197951503,-1.7449043429942837,1.0663807847711184,-1.089496044646063,-1.6328201757868919,0.9664840066073699,-0.7122169170926071,0.43075582986008587,-0.4498353475768292,0.5442001757251038,-0.8620972373672959,-0.5187948649388964,-0.88478853973904,0.039605903925484534,0.2298130761288557,0.0005220021860315709,-0.5793118529440502,0.36527338104921087,-0.2227074977676528,-0.3994114384390356,0.2406373041605121,0.07088008370692404,0.02229791330140289,-0.06181265380228097,0.042592395124878224,0.17256706888017423,-0.017744006336924797,0.7900061884062551,0.434646789681571,0.39964113732104123,-0.8117686135738252,-0.08527933783871466,-0.025648169718136583,-0.2821857035586839,-0.13742481881166907,0.06961517317261506,-0.1315297860354396,0.03508899723053727,0.10612894670468301,-0.4113082668510086,-0.16142677878348885,-0.029190752788479286,-0.23264087124198585,0.3333253468815044,0.12148246761400394,-0.24288069516619118,0.19143059094901427,0.5073870517955702,0.1982493438670485,0.25819063171081047,0.07319245594014173,0.016470703758230187
0.81449711200813,-1.5510043912679057,1.2228463274322001,-0.1657545248314795,-1.0175039622623365,0.5920130294053941,-0.472758955717746,0.4332641269179573,-0.14963146023356755,0.366762981119578,-0.6924372475543329,0.002732178439589902,-0.4681912699886417,0.3950435688290014,-0.0442414161895137,-0.16733769513306018,-0.19811407997236888,0.7612340966804547,-0.07041692104032625,0.281898716652121,-0.08303674554809601,-0.37178134137907515,-0.287277804150356,0.11145900106138065,0.0524358563940068,-0.011885497494295476,-0.32228167116976597,0.16610523179754005,0.08926263155818767,0.29966124489492685,0.2587627941203891,0.07174849444013509,0.06189824260967355,-0.12138771823456662,-0.05735567015743787,-0.04364527871216544,0.2174810979617697,-0.04907585030434374,0.06697718269874839,0.2655862548493945,-0.1243165273898014,-0.3946084786013254,0.4377149415899783,0.29626189578933587,-0.5300499125672179,0.010661813304035794,-0.26318869430605507,-0.2132414321199919,-0.17537790539350417,-0.09956852293868856,0.04122755984986405,-0.03295125927699587
0.835650220116364,-2.2793482500793147,0.729908390233231,-0.6033793939357315,-0.9507151066593297,0.309705116149989,-0.3598259651112195,0.7744996763057277,-0.1492675046490399,-0.014207758424453602,-0.29183392566261207,-0.42285226449916635,-0.8963029605233573,0.697795983891219,-0.30987585611002955,0.06695812091261881,-0.2802896744222736,0.8146638098938509,-0.1037874255126739,0.802443864374718,-0.045016989366661514,-0.3287529671119723,0.07784951682144846,0.5328942484015181,0.05995861957268059,-0.3604151494542735,-0.6170047169840034,0.31854257289775895,-0.3265337781544166,-0.1499458402721962,-0.019869601679914074,0.19751014198912462,0.10102827367481998,0.3796215884850408,-0.16702428939268663,-0.07711569226185476,0.2307926776879813,0.26254213702448487,-0.0965969150945798,-0.06523220221163224,0.6211138367854807,0.009060569930537818,-0.177298773306586,-0.5062074043007914,0.1473525136977533,-0.023103315567682282,0.08228124078881413,-0.06206142826711342,-0.4879289231279642,-0.06321881119570688,0.05859298995592896,-0.19423188864487254
0.838925124910112,-2.3120627568770784,0.8423378953625328,-0.3915729099184155,-0.5037013624448649,0.030556964249999943,0.19781427760787837,0.36349917031850637,-0.353728256462437,-0.2008027746766161,0.13655752860711431,-0.25173498315326864,-0.45404102766903903,0.04974455596193471,-0.3673014761695293,-0.20207987496720833,0.06275713533364391,0.6575991061948013,-0.03844145459908739,0.9692335093678909,-0.2846945003530362,-0.12807293852847665,0.28343465417420327,0.3672315136082268,-0.26293661398383383,-0.13305206716041687,-0.013731603165316842,-0.3411689213310881,-0.5217945339700144,0.5273843793014243,0.4096925146814309,0.01964392140945488,0.316365387697832,-0.157292984900337,0.0732479707645362,-0.1827634409908599,-0.29698302208933464,0.07992744189633079,0.0035101107770157585,0.20398917281155635,-0.12995267593956902,0.2942306475233593,-0.21812511371176538,-0.0309667975235752,-0.13663126786903051,-0.032446777230625945,0.10383343312017189,-0.06504136255562182,0.0418654305457468,-0.3383664448884474,-0.17239933688751452,0.013892695991360947
0.840674674778811,-2.7907490146287657,0.7074727043742003,-0.7037493691817083,-0.551260443199681,-0.18329809071411093,-0.11026837580983735,0.23566488160545257,-1.016798969900164,-1.3081850069010121,0.6871857532413251,-0.13605189749251695,-0.9001853103315465,-0.6596472075613109,-0.9398949214297452,0.14437812272649417,-0.10202384895848879,0.2934075579204073,-0.40013246277725073,0.5273408696223338,-0.46417913731181426,0.2356945174538753,0.7963293613836717,-0.1129861284772274,-0.16302480791119545,-0.3984580090526562,0.02851725916906417,-0.3235378677209696,-0.3296560831128659,-0.8921469493988213,-0.40299651275540255,-0.6079807095064883,-0.3222176001994617,0.25192847217544057,-0.03133633704504367,-0.15796273917640322,0.19955425112556216,-0.015304463816178006,-0.4024628594303852,-0.03868503224843282,-0.4043728696017731,0.17386329236044298,0.03985578276380664,0.4950746784381653,0.008856746457136185,-0.054715438950458085,0.23056269416960676,0.2549695650871357,0.10831055185126594,0.03608659890393366,0.07907391809690228,0.2849677269702797
0.879670348468173,-2.8929186503079873,0.35745057487001425,-0.4245161178084995,-0.2303265293842245,-0.2534992719678769,0.18307336655441345,0.15090501518100427,-0.4976732705750559,-1.5743832057314004,0.7333419863300168,-0.044802348741024796,0.024413807518968586,-0.3488446958696572,-0.19856599632271216,-0.058097973851147344,0.012977017804325154,0.5395357481280196,-0.2800838127576554,0.19597824982187895,0.18732824760620165,-0.6415383546150127,0.10081722550399919,0.15318155481347162,0.0021587493111704407,-0.06824992020421004,-0.20587218724145556,-0.5582381691091678,0.017241138492604658,0.2136544441311637,-0.03914903367805767,0.21888664931836202,0.04539071809325113,-0.2253651437674327,0.12077656273485206,-0.14508656480787613,-0.6338546661122985,0.12681290588311359,0.39591291468918655,0.2866246219713247,0.20166699530559415,-0.3357410101976184,-0.0006957372854918738,-0.43596362418781254,0.19360069925889012,0.011249975056500203,-0.3486613612913348,-0.04359788264744814,0.3298178742259915,0.3367393125731837,-0.24034735041257113,-0.18407584961199983
0.885572030982391,-2.579925054681057,-0.014366703230400972,-0.10135381569034806,0.03930903221207214,-0.31303788245326397,0.3896715171086012,-0.2227217385973037,-0.4701843100894798,-1.1897083546626874,0.7478827231506612,-0.3968330743031392,0.8014925992004378,0.5472777397157657,0.1497495241961368,0.4184394344997174,0.3891154174125783,0.6575059871453799,0.5974252157141867,0.11478643614204498,0.2173055402811694,0.3869621402936027,-0.3162630832658304,-0.5939593837153236,-0.007247636396355097,0.26375748150475065,-0.21210129135904202,0.012150223421609617,-0.45654206975634437,0.01990105932401244,0.17319283517509426,-0.36546204552135186,0.18954753315630793,-0.5781278605005759,-0.010130944006183742,0.021391648913009136,-0.17366719195785862,-0.19471373958006893,0.26027766656223,-0.705640939927966,-0.16126286645689067,0.060984936340889896,0.03105216221080858,-0.006477369607544719,0.4850063700175708,0.22955515848079494,0.21019855335463414,0.18582612037256502,0.001504849249186279,-0.12961421688314345,0.3535212392308429,-0.16200010695266132
0.90201319184738,-2.3766224741677866,-0.04779929893837566,-0.37613392586184574,-0.18255709686981827,-0.5820198169093228,0.05413490749077828,-0.27329606064201084,-1.029051290531693,-2.154803605279378,0.2902475931944372,0.045303158525345597,1.0485262336172871,0.21294105236035482,-0.4311353662570022,0.47151902753404884,-0.21209379286157962,-0.48963944282547517,0.2852158233821308,-0.24500447615422147,0.5822551958934904,-0.2110770689770078,-0.211993927431305,-0.052559167214181704,0.5039154866585434,0.03807852578549857,0.3644816501204104,-0.13454885546676026,0.5744867597396744,0.28109672307974115,-0.5924656601892995,0.8354817624179072,-0.08501371942354195,0.12408924528111204,-0.11681681933965846,-0.04436904179836971,-0.43692395998731537,0.047911789024291156,-0.10937770972564696,0.019908506097466687,0.19098843144592437,-0.09998696625714051,0.06533793662365779,0.3106254400253355,-0.5571531368392721,-0.18305542989333917,-0.15085983116576882,0.08699058961590825,-0.38603091779389537,-0.3193424939392539,0.03239718902407075,0.10001319762543008
0.902845014986215,-3.431065274139854,-1.3545654890995793,-1.040494743809688,0.4325535943025926,0.027503681992566847,0.2488601608198551,-0.1947867274857176,-0.5531388974198501,-0.3619008199741177,0.007511319897345709,-0.5131398900314404,1.0186626569396964,0.6237240963812246,0.38666165513205986,0.31719566045069897,-0.11413915315939993,0.05355490672509406,0.5438506948253832,0.017165407781771336,0.5365136520657379,0.09474228788929277,-0.12198498719843887,0.6814688288400697,0.5845869535417874,0.5212353205384811,0.05250689131316346,-0.1723261284567152,-0.23368719173938243,0.1971186511382183,-0.21986337460805827,-0.4826848969220267,0.2184069507890724,0.12498409644403748,0.17220364524295612,0.4171536543346961,0.9568492273648082,-0.5249008787220685,-0.2535607886249885,0.36986669972776026,-0.16789644919537022,-0.1652847554374135,-0.36650828312703193,-0.12702938626518093,0.11092183419874037,-0.34651618682021446,-0.05678501283467034,0.03812070248466371,0.15468660127219866,0.08072337703365723,-0.00866155710972552,-0.057577849607912124
0.90842340486818,-3.8123355587319634,-0.9062318389136252,-1.4950032065266647,0.7098576348833405,-0.2483920836980706,0.3934871929173482,0.23848255451950787,-0.18459803680857695,-0.21412315529524859,-0.059659359019903296,-0.19633627572727047,0.3174927470594861,1.0946582912156686,0.6487668185007391,0.055093018583231866,0.007776540034546308,0.02284285129979591,0.9443855599549583,-0.4751012897144741,0.7642750301019726,-0.4775815281726224,-0.061849303507692584,0.2321521364990893,-0.18962406724999895,-1.093684918671276,-0.1821537237773359,0.7034081991169718,0.3117751502832054,-0.17800981309049652,0.5475081527777508,-0.17825141932769936,-0.3725592146502775,0.2933379255375407,0.047135176399693036,-0.10940640818324124,0.007070748550103029,-0.0023220282713270796,-0.2434315647290794,-0.005032089519181814,0.17504279027290706,0.2839177994194103,0.12042441946578507,0.014528757872345309,0.09160430343641279,0.36198182917104904,0.07010058723453495,-0.1131172927229163,0.1457674012220034,0.314323516163672,-0.239001506548903,0.2185469626944054
0.914361051966949,-7.552541516435267,-2.575049438522668,-4.0642212631225965,2.415220894612091,0.9434931305782862,1.2565804707842825,0.28853935996718844,1.2496976884609152,0.18879976659655626,-0.9689710634796491,0.47183335480067307,-0.01425560325676417,-0.7605442888327979,-0.42250184926302853,-0.5890137668798742,0.2172552289315838,-0.5265223198989554,-0.4577347909819054,0.14528573853057555,-0.7809410046366606,0.3971804187241322,-0.17135683107257355,-0.12091799042525347,0.10889792726842223,0.5661853335000973,-0.0063841859906991665,-0.0840092316279498,-0.01417467457220137,0.1115362555087595,0.0007035102069672076,0.20536343852693878,-0.13381045451611073,-0.06415456977994183,-0.14018461862635234,0.10398918736783684,-0.035745601594615706,0.1898397195934136,0.1470060511477015,0.12055165538251766,0.1839113297678719,-0.0024110975183340615,0.11889176479326578,0.0763798926501294,0.08825232330746853,-0.00030633458879957546,0.12247471870925357,0.0028304960399280757,-0.13435520438467843,-0.0075182883513222115,0.037520659916402375,0.024836393326766838
0.924196182648771,-2.8580357028530092,-0.15959740810194298,-0.6295389374306548,0.20411134814120369,0.6011376060669316,0.18307368683745304,-0.3388412604752121,0.8780304427597804,0.7061635569749443,-0.32385722788510163,0.056860375399149475,-0.3544804352086983,0.1759666687965447,1.2575248307408275,-0.08234204522660445,-0.3944729473027135,-0.45514193590151886,-0.041321423703905714,-0.6853591599642059,0.5379902132172418,-0.31475648052641453,0.4671551197845411,-0.20937533584833037,-0.15837629253138477,-0.8546113550510759,0.20978620621676744,-0.23321595396081393,-0.3286629952181743,-0.20859090927204751,-0.09206748751398114,-0.13611995605300367,0.07159866443771944,-0.08746967390510917,0.240149066276796,-0.2380649943035057,-0.31040914852015394,0.048550402461665726,-0.13563170652156561,0.08350585646532938,-0.07179250129964214,0.12175887149140831,0.3530334930741649,-0.02729906382089768,-0.08362196882881953,-0.43820524415780926,-0.1920974742537708,0.12411666800413283,0.07753762285950104,-0.2812984040949824,0.26140654775397143,-0.5628467509569993
0.924918755995835,-2.7419583204344438,-0.13420865851994182,-0.2956504739190618,0.2836406136411424,0.391025901052368,0.634277649810361,0.16840438451270529,0.5241841133534761,0.6539752948146959,-0.05448141446741051,0.4457667976419902,-0.24028974874139014,0.13428070360537245,0.5251583552048854,-0.09699890097071122,-0.07819718849476451,0.16768321817404264,0.02135953080813969,-0.23908745834451542,0.2869435440589385,-0.13229530978919812,0.5633132467390397,0.06519043119821093,0.2217096643375515,-0.06768503237023059,-0.02470024487875221,-0.19877035002237345,-0.054049254105075835,-0.20252425111163927,-0.039901555879655305,-0.2282338399906955,0.10125556666263687,0.050369997234847,0.5221490725181633,0.04270773364780144,-0.29414632409093433,0.09508767912176543,-0.08174704682541926,-0.7680264023067087,-0.40186342170837924,-0.3504230478271536,-0.21458145698415507,-0.24067567202664925,-0.4065440762304461,0.31826789251390486,-0.2539222599655903,0.027922472423433105,0.20369510920451192,-0.24445221718216453,-0.2227286514671325,0.51453104387132
