TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52
2.70734302644648,-0.48824432184335953,-0.37840378573813915,-0.22201622406574137,0.07505342469219944,0.0504518863425227,0.03167445809389682,0.17299571216007212,-0.060183557755939775,-0.010820019451598531,-0.12040216215685555,-0.1220809020758306,-0.15443806011785569,-0.23987241615060098,0.004188241194122569,-0.24910363007438616,-0.005754369486461937,0.15079061884244513,-0.03746497768971839,0.045875796921054604,0.07192077713823995,-0.11797225675583413,0.016631228017360496,-0.0182915902732815,0.10358911394092608,0.09809922266091296,-0.11672145434479485,0.029388462780749715,0.0005651867423527692,0.024986479087454258,-0.036412573095343834,0.05805616807428345,-0.1282327289848522,-0.04224739201114956,-0.0003373605370810044,-0.015124886883376916,-0.00043668079300991256,-0.0066506827927852235,-2.2412572016750344e-05,-0.01714117681417813,-0.0013179422346359594,-0.02231420512761746,0.005934707438899936,-0.014005801297523254,0.016350424034329403,0.03502088229888252,-0.0028326219358251223,-0.006228639518343716,0.00442058882595395,-0.0014103482361057956,-0.0004275101839903184,-0.002443148790556107,0.0
2.71476581851356,-0.5155603641652374,-0.16920185308486646,-0.2650263143880517,0.23525780843846092,-0.22576764856928824,0.023999217975469524,0.09544913456929958,-0.22740572313117505,-0.003514264291040284,-0.060392936415907254,-0.18482052440696248,-0.29775485100389165,-0.06351614252578414,-0.06067409901929802,0.12738777406795213,0.07604976836851574,-0.1311369001180421,0.1943100505303408,0.09731673891194277,-0.02908996057833788,-0.031870088918081296,0.04832191401893368,-0.003435781174614844,0.11983833673108304,-0.043457249245921106,-0.015069764583498842,-0.06975426417020072,0.0716609583111638,-0.11467761320484057,0.08003880110472346,-0.03997645536211298,0.040723976106044855,0.017366331621163338,0.010517487744975608,-0.07011444509212279,-0.0006904114731701548,0.0046931517114395535,-0.046274730658782674,0.017521316108190448,0.0020825889532684904,0.04268716437911153,-0.011591853002648634,0.010102186379040734,-0.01120421247091121,-0.025998276400173694,0.025959116406334498,0.01696125706373321,-0.012272269133906338,-0.009525483443113153,-0.002406228189128801,0.008817150102518436,0.0
2.72099282937656,-0.6440403135700693,-0.13844231080519806,0.5103025176153858,0.16158100252717708,-0.09299258482422143,-0.015385364376938153,-0.05716527452200907,0.03582018953658233,-0.0008973167090934475,0.29119557675121777,-0.09400722644055336,-0.24859132217426613,-0.03471282712668808,0.05564311359640962,0.08405596609359563,-0.0033941924839327566,0.10277608690244079,-0.030559116664118383,0.2864807389496782,-0.03158410604572965,-0.07565274692394575,0.07164338858219248,-0.047216011229935365,-0.12764359957578603,0.08434511262364926,0.014774995450496431,-0.0555961643075835,0.033471044929580474,-0.12664885170582804,0.09564681158734517,-0.11074654876934587,0.07073667368952359,0.016358444859585274,0.008285120538323388,-0.057234310720497755,-0.0051507146080460075,0.030496949293555946,-0.04543877341239166,0.0007303121284594706,0.001587823392487873,0.02467777731161317,-0.004944997387102962,0.014526018982430763,0.012290025389108063,0.030043090059393002,0.000821360766105526,0.016693430489559107,-0.013475068096953055,0.0012944657715667543,0.00019234791097885994,0.0022766557290912104,0.0
2.77982401489326,-0.45565024763791667,-0.2977438401566193,-0.08142942692376558,0.01854460195651287,-0.20361725061304242,-0.03270419081263069,-0.2301023743796589,-0.2611167665101349,-0.008360078961395442,0.13157201902567808,-0.19579967028093834,-0.1675788223279214,0.1755074317592667,0.17997402005984947,-0.20393113265897703,0.13408887604836614,0.10165960234315384,0.01195275916160301,0.04877083574635186,-0.07775809148900677,0.02224748604238005,-0.15985455319248296,0.12600721369413403,0.04724369289000476,-0.06685128386957193,0.06578602798992324,-0.03273738125407514,0.07735337202547687,0.06207882075078956,0.023763692312690272,-0.08147846122160284,-0.019730004685449803,-0.03116747690057092,-0.021237066940716982,0.1440660337686623,-0.004675710975507157,0.05685532738731432,0.014734291221479887,-0.060373703423371616,0.001973156735404331,-0.01086951828599971,0.009978959361378527,0.04704997618766331,0.004875894111925366,0.014686141983375933,0.039706641204149566,0.006974135809188351,-0.008967566727504057,0.009475028479423145,0.0020076525083894425,-0.0022279538340289995,0.0
2.77986657492998,-0.31520979232408014,-0.21851712968912487,0.09575674071230328,-0.483399473466385,-0.28308560448080616,-0.0247758425667116,-0.15579235394420193,-0.24221985715897126,-0.0013328495368888538,0.006558739546871096,-0.021713351200375874,0.10011277499941128,0.10484071970323251,-0.11285772309178747,-0.0755772890924151,0.08044289703194496,-0.10373142048381208,-0.16820829608019955,0.05016824026889136,-0.15386053000923197,-0.009993758963252844,-0.007668938764690168,0.019128204986733937,0.054613496600164235,0.028347036595626245,-0.00013470046426331908,-0.06256571941079082,0.10018738840542185,-0.042415385641104204,-0.04256597627081026,-0.040836229164264715,0.039663314214634614,0.000814258796310073,0.0037952005973808135,-0.05113637384977665,-0.022948403686716388,0.12530776135043512,-0.014968843989835811,0.044226057822037985,0.002662244015440418,0.058354146619275876,-0.0200437252278596,-0.003765567420186751,-0.020250405712665454,-0.03612026316028848,-0.05695837756641477,-0.008745188301239054,0.011753421135401771,-0.03159243757773219,-0.0074229973013539945,-0.025000968193268792,0.0
2.78060947421184,-0.12528833674182288,-0.10045057458491934,0.18433203522975883,-0.34174800022215984,-0.111923675057856,-0.026147578327391365,-0.2097938324825013,-0.23215959250422727,1.6119826568028337e-05,0.05944456707870409,-0.04526527704677197,0.1661097940575146,-0.04672716811180974,-0.07225180276284483,0.0925904237533205,0.1285069597740833,-0.1681118912046726,-0.2000346820927771,0.06767528874578849,-0.013774818967677545,-0.09072678915555145,-0.09809602437213932,0.11285440439503154,0.11132162534257777,-0.11700043927222972,-0.1063696138462607,0.04340324285107804,-0.06481500234474949,0.014115827515727498,0.019908117417177205,-0.022494543664024733,-0.009574504001240765,-0.00754843625817677,0.0009488166857752214,-0.01764333745954901,0.003778411782783477,-0.045041615764661785,0.05715631622825108,0.020790519680012803,-0.0014172694123901223,0.007404031941088861,-0.008797383892891645,-0.0513312022529818,0.009209175684701984,0.016608304413993753,0.0031468815581738377,0.019361130948885582,-0.020785219441216307,0.0417155040725569,0.009822678676088624,0.01998174518616559,0.0
2.78491893983045,1.7246126901796135,-0.010602592068157128,0.013640862991563543,0.058829628340121794,0.028102411990372098,-0.24760058527077686,0.027929203111728113,-0.002921602367337071,-0.07011572462377906,-0.002028645570148826,-0.0018631941367332468,-0.006007182266537367,0.005715771694762977,-0.027983337109903857,0.024342559786892298,-0.021809868124368848,-0.01653523390489648,-0.004166381505431394,0.028253962746574074,0.01253114464961965,0.002651152543450797,-0.16022679663947217,-0.1739988565071558,0.0017584137862155316,-0.00019310525191437887,0.014885916230967947,0.2642496981031675,0.1577664433867048,-0.04161579322250275,0.014354348090337022,-0.003008151440927377,-0.015531214819858155,0.07351693215834028,-0.025191476841602646,0.006954966353181016,-0.059348883139475776,-0.009134161984622021,-0.0002937671299858648,-0.00042292678269748675,0.018350704892975998,-0.011677704139083093,-0.02758930772753546,0.001721594865270413,-0.0029838736711542413,0.0018839995603157275,-4.62570966125908e-05,0.01981452102005114,0.02299195776327397,-0.002364873321624002,0.018137830270121114,-0.00041275141948419146,0.0
2.80303027673118,1.3749258431388816,-0.007580142419233953,0.013978365868399902,0.06567772759316055,0.04065485993900708,0.031650434021756615,-0.03902671978410109,0.024586408726357326,0.013499868808401308,-0.0062098066372078655,-0.016281278288905177,-0.015025714384081453,0.0001606004637952366,-0.030101368389560988,0.02156912563436358,-0.029427879905629246,-0.011951511034225764,-0.010074043529292889,0.01946585320944465,0.010118272072076441,0.009269622079848215,0.008113495388321823,0.027512066377182565,-0.016032095150264505,0.0005556393788640963,0.005152962934347188,-0.007456879029510987,-0.0260719789794692,0.018525382839236302,-0.01706208503409083,-0.01696651204884242,-0.027281434302150846,0.008989820514787047,0.002496830898264719,-0.01567849924706757,-0.02758289078001615,-0.012396115378628616,-0.006783084332515925,-0.006472979717054385,-0.034581294892318516,-0.035915322336207554,-0.06915292828021784,0.006304720413064597,-0.06055680190160905,0.031442576048254595,0.0024080294108314126,-0.03701697465414252,-0.05523002940588518,-0.010809596377869074,-0.02266387537842429,0.0009997787387806723,0.0
2.80691158427679,0.29125869612812066,0.009188281406586271,-0.008808188295385775,-0.029314856764505088,0.05046533350904274,0.008696534673038565,-0.03162861358052934,0.023375312845198632,0.003037159075752473,-0.0076290794888252775,-3.1068879512141963e-06,-0.01984267853427314,0.03256925666416323,-0.11368558239961198,0.09902914358132689,-0.07352472379697186,-0.057539265144103534,-0.005442095678852213,0.0791903765479201,0.025369966077344704,-0.004913362976311663,0.01515283523089982,0.02160874351874142,-0.028319404117201998,-0.003928690976585391,0.04502964810990059,0.016113750536670298,-0.031279852840878045,0.07045353546068361,-0.0768948123544954,-0.08155345179633089,-0.07862416760770105,-0.06881522770554033,-0.004461079221547354,-0.060131583477345193,-0.009237298149159872,-0.04019473108993351,-0.023827086598865625,-0.0339503755687496,-0.010991232526328318,-0.08724774093493017,0.023113909920201493,-0.017083771551016216,0.009645955569880205,0.0003909401433247046,-0.021155667504052764,0.013219276781542342,-0.005210959222305744,-0.005847002006491192,-0.003121569378982228,-0.013986768005588263,0.0
2.80843505445744,-0.07679997454823938,-0.1440735253125068,0.1194807412264483,-0.032121374880439826,-0.00404248342965339,-0.014305501283278706,-0.10614909671491618,-0.001825103466798264,-0.004484361576552421,-0.12550044415681874,-0.0902723548480601,0.0031209277266382204,-0.017983134748493,-0.04026977416850941,0.025554917192743724,-0.092272806770052,0.053524846710296003,0.0894396397934847,-0.06556292845473234,-0.0006910010221327603,-0.04710609007472826,0.03140128477226932,0.01024633223499885,0.06023389672428977,0.09654577692951549,-0.022041699226162562,-0.07703643920473863,0.09102645131528922,-0.04858779544084825,-0.07347567417077376,0.07325199823060767,0.02485216243093604,0.016660925495842506,-0.013086928146564003,0.10249924408192256,0.006676162523583381,-0.03689980939691563,0.03227197342807226,-0.028656456250109943,0.004106716714186656,0.1305468839017584,-0.0467929102647624,-0.0032365081510571407,-0.03511679266030831,-0.06552083856393306,0.0819755588588677,0.015487040767060343,-0.021866682555023487,0.037934241328664534,0.008510202743018948,-0.010177494871712904,0.0
2.81266820236444,-0.141895970370413,-0.31068871837567796,0.05680625511122781,0.10836052806731634,-0.10595432527315779,0.006488973933945198,0.05185390405933264,0.10207206960169479,-0.004794418251762219,-0.007740846111261325,-0.1353115308877393,0.020903017424596174,0.04160044715555935,0.04360502102207215,-0.0057904710435227906,0.04225667101662665,0.08840530600687642,-0.047651053525198814,-0.04663275968010782,-0.006729908753795259,-0.08727856927935794,0.06407203430936997,-0.04805359192687439,0.01047208520985894,0.024797799774976363,-0.10873035244256062,-0.07238050150901856,0.16881927714151582,0.13832651690692108,0.011822142709799909,-0.027365735314750724,0.018835258083721884,-0.0021375510350081324,-0.0022280174028236517,0.010768736317214733,0.0019159130843368745,-0.004541598255034832,-0.07006890415349254,0.059272115037940554,-0.0026290542438465636,-0.02176992443040294,0.005439131816645728,0.00917080479716308,0.012380279323840981,0.03636951413474151,-0.07760180248805883,-0.01692222862251747,0.011790224664182733,0.0337451166272795,0.008544230123390886,0.02219894293544065,0.0
2.822196534187,-0.09830667833627732,-0.2590164560058996,-0.18161354704268756,0.20903848995651994,-0.04882106736218655,0.04506393954794463,0.1707957795704985,-0.09167497522360335,0.0013215465695726682,0.14017597417433808,0.060022959305410906,0.11717003052049252,0.25484876551769864,0.08567183861648765,0.05936274109031311,0.12973853250073994,0.08812846504375431,0.07024016978835154,-0.0010917629698576508,0.25522815430745416,0.022695667416552247,0.07598879814714764,-0.06878611589055034,-0.09631808095498273,-0.06638965005087108,0.0391367176245765,-0.006595126149985288,-0.00945958280170533,-0.00856457255262336,0.0031369045833776884,-0.032242712771567296,0.03222941336045603,0.0019495764016474674,-0.011424144061520217,0.08349784189300799,1.065593733928604e-05,0.011937973875308443,0.07379447602484689,0.009446731610233761,0.0009487500917797691,-0.03380779359806921,0.018851478889267758,0.05666296266733921,-0.012084121161298257,-0.029831297869955777,0.004617048046847552,0.012742995812068636,-0.005146307024782195,-0.03282322747619056,-0.008009980944710011,-0.0005660084818397438,0.0
2.8475523363971,-0.47004369271281526,-0.09852104259506893,0.2763904566709502,0.04987009096247851,-0.06051196121675353,0.02994980061441786,0.11017111112588486,-0.15369023140309246,-0.006531970142833734,0.11837292345992802,0.0716308940583695,0.25682384543137504,-0.05670868409835862,0.10833596333042497,-0.09746345324132998,-0.013391673646482274,0.07803369244403538,0.01777210125761636,-0.04128475764425793,0.12418253818392457,-0.013380009104503092,0.03870807773512497,-0.03741870282437846,0.030397658541508336,-0.08107270259789184,0.008513714742996155,0.03324133988372537,-0.06881109502159187,-0.02732192168971657,0.11059070662505338,-0.006811055476669366,-0.06307385784991505,-0.019460704905103297,0.007030521880749156,-0.07237969896169766,-0.013408619388159286,0.050766727972674154,0.006266955974535785,-0.03196511824595556,0.0022567602478119142,0.04921042033086925,-0.011633046982259601,0.04279874912709439,0.030694977107081616,0.0811622033964828,0.05548627178496949,-0.029045026867036323,0.016255350979172575,0.031868786119515165,0.0076592059249774355,0.002302591033695447,0.0
2.85336304145109,-0.12354483520662204,-0.2453924123519717,-0.06603092147392692,0.19023791684792887,-0.24749785235879596,0.0284162449331379,0.07954305388055258,-0.17860407171758164,0.002382580910991652,0.06597118288175044,0.1947820111931496,0.25655324933288404,0.1423879567445044,0.047377006380415435,-0.06581034317050889,0.15805459232866254,0.10919752585571159,0.013523914796271798,0.14262158748752424,0.0014439846369430362,0.11465297701872837,-0.053793050922889975,0.04719542438059209,0.05620890440522864,-0.06958037950914285,0.0830002310691363,-0.028329962901516986,0.03996794806429573,-0.005430359087616889,-0.041814350362457404,0.10494365422099183,0.058421138556519606,0.05646876148926069,0.02543216704595034,-0.14317247081789358,0.010052735863111341,-0.07420544702370621,-0.045413809206653825,-0.05842215611442458,-0.0014986960236978645,0.019173234500460823,-0.015515488906711498,-0.0693579175404604,-0.007902377651208518,-0.019267300876156208,-0.026732211026914872,-0.00706167015667223,0.0048474004460860205,0.008073777912404847,0.0020544091954779777,-0.005485344198274329,0.0
2.89250602650154,-0.4718392527154835,-0.4799127526836735,0.43837735708402775,-0.03232619803872402,-0.044034633316152164,0.03235962534421742,0.11581832691129346,-0.1644712555097621,0.004491298600409537,0.026018705710952987,0.1445348590172815,0.053018065192130315,-0.01701203084501955,-0.21205077297239125,-0.1598102004453124,-0.21035471314822504,0.08386623742071417,0.0036156340415994907,0.18160114377190156,-0.05889946001442148,-0.03732627428106489,0.028132210601514166,-0.0032657190604444795,0.05994641540161893,-0.02563172421551608,0.11427398610511509,-0.0522367718046648,0.05591998267758709,-0.039628108864955276,-0.1048698394494034,0.1405035212093099,0.0022628588711331326,0.02113623788460305,0.0016089666091448041,-0.006358413111312518,0.0006977069753353417,-0.008147653727988754,0.006665937436590296,0.11700299938087692,-7.194024090672537e-05,0.042434312787173516,-0.019427473706038617,-0.013974080449880447,-0.01194077140186001,-0.017297066045797106,-0.026124937280953373,-0.005672162978510494,0.005128920979999028,-0.006806972396832386,-0.0016066620457190757,0.011050617402183327,0.0
2.91396501194177,-0.04999213249976131,-0.2694729611495587,-0.2393447081481239,-0.3513474233066156,-0.37917606435516793,-0.03746783461499977,-0.13279109617187093,0.14312626054984995,0.00584267343975468,0.0017321769410827215,-0.0460849283745084,0.22086450828243107,0.010987079550140064,-0.10387898795885735,0.14047641537030026,0.1253886493523713,0.17690331705511425,0.012134770218489039,0.07708279460683294,-0.1263687041917521,-0.06478302391020235,0.1612787667160041,-0.16527236522407135,0.029062120605145892,-0.07766323084627916,0.17435163807849546,0.04805926936601071,-0.07095294685508027,0.007274350280075273,-0.06694879972370806,-0.0881550679709858,0.012599415514875216,-0.025148019985945923,-0.0017377357780201052,-0.02109201526889046,0.0018881061978885526,-0.027017156830480574,0.051381895024030504,0.07174586245,-0.0020343996186766556,-0.03748734711687574,0.011491962602538361,-0.012184515953423762,0.003650604528906799,-0.00022963482089220343,0.02928049643898045,-0.02037346300530172,0.012527313949996146,0.031274583663888814,0.00776684527463653,-0.0008247929167308753,0.0
2.91854539249795,1.9101126675464524,-0.013144187366442803,0.016331794882662395,0.06887813900365272,0.020632429376042545,-0.11357701558294335,0.00617041534514561,0.0028424658781001744,0.0862772359551968,-0.0020322575738565313,-0.007713620979189066,-0.005016776533600757,-0.001907721556890823,-0.009269960081861124,0.007174531920598294,-0.011644112709856871,-0.0063478686572620326,-0.004765511370803606,0.014262320900309353,0.00844717434975969,0.005281266495087803,-0.14682824265617658,-0.15664129225430146,0.0049582873897928105,0.0009141472052822294,0.000886712660246278,0.16223251253442073,0.09797361278991033,-0.03772343449064842,0.029899899564900776,0.048010455251399624,0.07874822022402399,-0.15588157652459425,0.21560624795751746,0.024713168864926707,0.13157094493210297,0.026187549963418138,0.004804470749644886,-0.000510322082707461,0.1396447449916243,-0.048418516494548904,-0.13075405639301702,0.005600808938549253,-0.057814250047245316,0.025479558431095325,0.0037533091276245496,-0.012674876126201327,-0.014865225220560888,0.002590119180674102,-0.018236462095022988,0.0003827109254669903,0.0
2.92093387757412,-0.11783748271030044,-0.31905838715075263,-0.18806670461494682,-0.6555557179352256,-0.12235342452044642,-0.050408131007354216,-0.21415020496567058,0.14894348517207673,0.009111559662313135,-0.08915085260287088,0.19491493423256892,0.06402966667761735,0.08411512947306815,-0.02757815122375975,0.08335509282382075,0.04644019494523003,-0.29800410855132586,0.056459365282754796,-0.04148027585006675,-0.05407849133832231,0.07885001259100902,0.14147226812193106,-0.12498393854931555,0.07999892419588175,0.07166573493903393,0.04912855585333248,0.029781457616178512,-0.016894640874236033,0.1016253512796727,-0.09109960482543218,0.07292361842124484,0.014841549075268645,0.008240784933835264,-0.004865477242198813,0.03747823219001686,-0.0015807603506345026,0.025218930927358104,-0.001048306397468628,-0.10969426930349765,0.003886649280452938,0.0141768745959251,0.0038326666661320577,0.02553485540432274,0.01302932865350807,0.029622596973321553,-0.014343818730473237,0.020778966719582414,-0.01634153225124195,0.0011542312050066002,0.00011645347241760852,0.011162817027869656,0.0
2.92289948616032,-0.08856357878384935,-0.4055388521008681,-0.14890218288924637,-0.30607602326356226,-0.2253305612867091,-0.04922782602767828,-0.1726654395028171,0.2116218240731449,0.0040582168593814435,0.0005655692905468252,0.15720158228073025,0.028571457312710387,-0.1063023762208869,-0.00805466917439015,0.17312077139587786,-0.09300921620288675,-0.0498891123580482,-0.10533348038950378,-0.12900353203702386,-0.011114779885125199,0.1038246859179606,-0.04836279431365718,0.04595212981878459,-0.12620108821837278,0.1514262711601724,-0.09657976108188246,-0.0005913798782754632,-0.015928685276723798,-0.01918529389021906,0.13497611817016794,-0.02922784524165313,-0.06055470685909063,-0.020651266768652088,-0.002216316512399492,0.004799684226953949,-0.00671456324744998,0.029857821154495635,-0.020199188303242643,0.15941411375756967,-0.0032105852336923404,-0.0028798290705226402,-0.004797910244050003,0.02002583771316663,-0.00041680407201108113,0.012540137955315788,0.005430837465221449,-0.004489508879909194,0.0012216189877623115,-0.002523820172513016,-0.0008672010063569326,-0.00485196020804174,0.0
2.9245341812826,-0.4585010105856006,-0.6068930411891742,0.3973804990177306,-0.3932194647084485,-0.18338684277337258,-0.019220157065965835,-0.10463626516412115,-0.10736964938141176,0.005987816070660282,-0.1532863992731837,0.07546372927823165,0.15229583651879297,0.04222485972648908,-0.07376835044355641,0.0005600400023480475,-0.2350661936574732,-0.15408507807139793,-0.0028045570948475626,0.0027904058590875907,0.20414962667977773,-0.07268938310207604,0.10299734314359876,-0.07725825597671658,-0.033230931383306586,-0.05222056068216376,-0.03585904580861288,-0.016086298217737497,0.030767970161553058,0.024595828703686144,0.09254293276064915,-0.048246962064821396,-0.07893555098756655,-0.044949836963436934,-0.01681612875517263,0.11193564021604538,0.018123582758189732,-0.061106572139183774,-0.11898075762180693,-0.02920266092317135,0.0014830642752808672,0.0044164018927838455,0.0035503092131607826,-0.00542276945948194,0.00821827866207362,0.006943859187386021,0.029879076030773662,-0.012998535918120491,0.012796008923601101,-0.008672701883134409,-0.0017806805441716715,-0.00434510753967726,0.0
2.95012505119653,-0.43343816616788,-0.47841493550576814,-0.20912693295896184,-0.37900254178225384,-0.24671879552775908,-0.012404746218204081,-0.01698798269182086,-0.045409598790509285,-0.002763240963208691,0.12301643168468122,-0.024870356239197193,0.04254097577401484,0.020317094599853164,-0.08955652900561725,0.012267388356575292,-0.12403711211690145,0.14300763122940152,-0.06141722481984441,-0.039381933186701065,0.02209782726240317,0.021266669031116913,-0.09936537470245839,0.09547617631769703,0.0421711403088663,0.05397092664797753,0.06902067721666977,-0.0340472420198606,0.03728220013914228,-0.07474243063263776,-0.06598545049419627,0.025643715719770917,-0.02677098467574659,-0.00969363832871349,-0.0025336963294090836,0.02271789039202588,0.02202939851197447,-0.12141891215639894,0.07844780703956529,-0.016635488090315433,0.0006974730425263533,-0.04319308197298348,0.020448457348836994,-0.008614194478926642,0.011285673460697778,0.005918164298958647,-0.01998820280367837,-0.0025433903307295292,0.012217164923144373,-0.04153076060176806,-0.009539211545576725,0.030813999132400644,0.0
2.95402911018931,-0.48674101687206206,-0.43671102029865827,-0.2672841603978617,-0.5508642254305816,-0.08001283571604513,0.010834924360490472,0.14209462896403155,0.04611605522537115,-0.006653896019056609,-0.16040040104541603,-0.10605713802332035,0.12917136992906753,-0.13629892202245927,-0.14739728641769234,0.0796927293292858,0.09086024202855032,0.10233948109060054,-0.18014879812413193,0.04869192967947614,-0.04817145236838958,-0.20908798443996396,-0.046039112967077446,0.049666736276780483,-0.09619599907992915,-0.06993851652791543,-0.1080713395069664,-0.010687649457089733,-0.01015161181471936,-0.01487153945726036,0.08219609746595873,0.10106737325317516,0.03484235784005671,0.04963808780172718,0.005229140281750889,0.01491259433503137,0.00332193349602299,0.007028662515613455,-0.07021321885676855,-0.09307306566639194,0.0006535706056461958,-0.012549253898370175,0.008232079132024415,0.03152420879057325,-0.0005238133702111041,-0.0010185023951370178,0.029595607034041883,0.00773657456063451,-0.006586447137638942,-0.005321242405405267,-0.001412007335954442,-0.013806522892525515,0.0
2.95610854312015,1.9119124481632224,-0.01396983021787209,0.018949135796248656,0.08160921025248186,0.021848135757590027,0.044656429591966744,-0.029269481960473808,0.016363675486286734,-0.09051217335336428,-0.0031958639271868093,-0.011724800383842224,-0.007534500477936513,-0.0063625232495221964,-0.00016325769047057317,-0.0034074559985477803,-0.007937856006151957,0.0022430011947114793,-0.006933129818515944,-0.0002419416397041763,0.003348475134648629,0.008993219999537456,-0.017929887094881233,-0.005241102352273066,-0.0058622623832846905,0.0016151877969681652,-0.0075701603834509,0.013567482660124006,-0.0011145950427047205,-0.011871886287423373,0.02224693277463708,0.052088318391964455,0.08171900255192333,-0.16942123529544792,0.060665250240403076,0.0016562558426752826,-0.0732085553015452,-0.013308215584680483,-0.004507226550954788,0.004601575316997122,0.023839731051584812,0.05926048836343015,0.18892740796919377,-0.02007935986257834,-0.06017189752895085,0.024208188126246782,0.0007070908933782763,-0.009089931513047399,-0.013630117460901332,-0.02689282239791843,0.09863669308608873,2.0362629756480866e-05,0.0
3.00136893568393,1.970292976141984,-0.014842967255189434,0.020141599223465707,0.08668092182218282,0.022825153943284493,-0.03234034874009202,-0.015250734196069175,0.011691123384853425,-0.1530148589139033,-0.002651363499544025,-0.010054168968788938,-0.006462478523351295,-0.006857603900269418,0.003967674877754033,-0.0070622120741418,-0.004636991881962743,0.004806265939127108,-0.006379363756180245,-0.004568357791823889,0.001508532229680701,0.008767880845285281,0.005172891185119462,0.02015562405249465,-0.006465590728641933,0.0016602329480435252,-0.009114704172434998,-0.008103950628973358,-0.013821925360829598,-0.009249985762719466,0.021763429097541902,0.05188282976213543,0.08028260504264134,-0.16297966848705286,0.04753897596033487,0.001447668711907513,-0.09781475544803923,-0.017034830713297446,-0.004835016288373774,0.005709156521973489,0.03710608529949254,0.055624055015488255,0.1585759573435176,-0.011319210949856757,0.013983231819506477,-0.007205495926843794,-0.0005373169333288407,0.042411740792244114,0.05367176521424051,0.02975815011392718,-0.09629354567947088,-0.00019061742883804826,0.0
3.00804370738271,-0.47040862030777963,-0.7228982156565829,0.1726575117072997,-0.11404056741639129,0.2990418830464028,-0.0010185500553570794,-0.007444845060762057,0.057407168745925614,-0.0016335829175869714,-0.11818241413929723,-0.3098921255329102,-0.011126605869654973,-0.107846170370724,-0.09696025354188631,0.037398154741871754,-0.11844498296003074,0.050805264054113314,0.10507376104702221,-0.07503536810158887,0.14941998913785404,-0.02876809151189427,-0.14836358352527146,0.12586820537871432,-0.01164054286579498,0.001138322746053962,0.11215770304059558,-0.03657182853650116,0.0524692842310608,-0.07948867371933237,-0.14541919519278254,-0.06988488610540933,0.02699969768422518,-0.012235475222946655,-0.0019510354448916182,-0.0012148595545767064,-0.009339955966612133,0.042570651879870094,0.059358528412411835,-0.07643718215511645,-0.001312261495062514,-0.054363731398270394,0.01846684923051636,-0.007683315463056162,0.004832303275055748,0.003859325850304379,0.00024537648504503664,-0.012400347838868446,0.008791726310861718,0.012859908446155617,0.0032959913606562274,-0.004864673711684532,0.0
3.02640701067552,2.0153470522906094,-0.015411918041055796,0.020606418177581364,0.08815324178024166,0.020546756905978607,-0.032619131285692445,-0.013250863590934095,0.010239436192076073,-0.13357438737629485,-0.002178316252470822,-0.009629068135815684,-0.005021659483516028,-0.008096693473398593,0.01051287390373605,-0.01264132052206699,0.0008925816574678463,0.008644485413848234,-0.004788991100665939,-0.011598698989909253,-0.0021107754291027226,0.006811737505608584,0.0638431759906205,0.08259525569281288,-0.008509384752359463,0.0012071184955612943,-0.007524231926646626,-0.036939139369668465,-0.029413192107961703,-0.0014498912959939525,0.013687805684553614,0.0356006238526279,0.05524334535989641,-0.10839874407118005,-0.039952853239560694,-0.005719553047591125,-0.13220499546649012,-0.025017163009697842,-0.004180406793834211,0.0005520699627630759,0.06937095455086269,-0.03593853999180324,-0.14648432167902076,0.030080261993886963,0.19560958595811537,-0.08087489251687145,-0.004122582757070231,0.021912402952295084,0.025396524935798356,-0.007052429245648297,0.03556029894678806,-0.00011748673542742654,0.0
3.02732718065268,-0.5076572861595078,-0.4184667121623013,-0.35679736332230644,-0.30480899453576404,-0.004955971170225207,0.025143977764519487,0.22877462318294473,0.17933857710407505,-0.005139984012405038,-0.13217669942503496,-0.06896908459855157,0.03253476123089053,-0.17641532794858672,0.03478515720825669,0.19828373759585258,0.04849216069729727,0.0659690602508576,0.26307782730678847,0.10010526834110187,0.06238174998800017,0.06686940989600856,0.03063892088564498,-0.01381387520746416,-0.028490000361956036,0.09140488373198002,0.007461668770278604,-0.012726324489227343,0.023354862772946048,0.11682321476899848,0.08283030664345883,0.018115357849197555,0.015161655499794003,0.007203145072278891,-0.00274836513553862,0.007206098102204555,-0.009253556178498502,0.02813369043453433,0.18884581971670725,0.015063514240388345,0.004217148179388643,0.05818872824194265,-0.01808285260700459,-0.012012593344808574,0.0014118831916358073,0.004167094882611295,0.02005690775869932,0.003373913937993257,-0.002883413602843522,0.0004320453776122049,0.00013383934828556238,0.006303307264689128,0.0
