TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82
0.136877038960935,-1.4560794937498505,-0.26808637655748596,0.2113705902418248,-0.28854390676191766,0.5499055874007953,-0.050870218466125654,0.048978924483743136,-0.10266004644324,0.015761629705495644,-0.7943394168452269,-0.7050363684908595,0.10371177969089085,1.165443378449018,-0.11533365635992747,0.0008670900241815411,0.340966855242778,0.4320033299165216,0.7293197264470621,-0.705840621193294,0.23145019685083523,-0.21239343979029016,0.548045823917657,0.36160139684881876,0.22237277736401168,0.2594022641488497,-0.603625143444854,-0.26776227950475057,-0.5577967656118307,-0.24527469861205625,-0.5308523689893502,0.8724277468698094,-0.3269966697093962,-0.41051364213184627,-0.6833968879380078,-0.04632650899155832,0.3102954820176519,-0.25356627461619785,0.14953037098497535,-0.2840293781368387,-0.2908570526102834,0.13938346282761363,0.04022965805473341,-0.38028871755614024,0.21523713201104522,0.0026096398449503596,-0.2620220119684016,-0.06615166442731599,-0.253778983660337,-0.5638664097863189,-0.02686571187744605,-0.3006147518203711,0.10651233766680102,0.10706814381364366,0.3596542214217842,-0.2460383279834497,-0.49051443307106307,-0.11679103957047063,0.06553949751324312,0.44445186883394655,-0.5398279818219172,0.19070870512559654,0.3469161892449022,0.024676122572686334,0.24979588682666218,-0.00818471529510065,-0.1530273924006442,-0.11174174392260963,-0.1851397178541267,-0.17336059076807403,-0.2334126657121246,-0.14981582452144038,-0.05326934858231519,-0.3402785797767382,-0.13014214369177984,-0.23915656015503245,-0.23299917455392996,-0.09865451108250735,0.19191168738047146,0.09181761312554346,0.09293324339320214,-0.18925914140465497,-0.5257058315888067
0.173489764909878,1.8032371619094523,-0.026037587834363395,-1.4003106027376926,0.7335128743553507,0.12174921715993875,0.6014548236062232,-0.00899902186397385,0.7162776225952376,0.08113527132906218,-0.20935947433796093,-1.0268097168282797,-0.11362942727241998,-0.6647597486261111,-0.18397320351254268,0.5839166538934663,1.1979462362045514,-0.7434253332599216,0.2133681415731463,0.7588847412873427,0.5385073179456608,-0.25222907742118883,-0.5429807382666322,-0.06710340871623963,0.7766730533733506,0.05404270135263973,-0.9913670590252507,-0.12987437394988818,0.360368911451084,-0.6736809646808373,-1.0403720918714312,0.13997970639298749,0.07016573681459927,0.659904472528061,0.39773355360852064,-0.13878772668082817,0.13059837254866383,0.18798746297010466,-0.21484739062463323,-0.04200254343525918,0.08753433755652804,-0.20464670080152692,-0.3808396889963176,0.06074081053239188,0.10751863727594291,0.0695210352255392,0.4593279080881833,-0.07435883404176519,-0.4525766998104594,0.20096401874760672,0.00518083351713904,-0.8112096950872714,-0.08979534412551533,0.1661722368543603,0.35214004975225766,-0.09160333817252578,0.09180341303343632,0.2784831737061108,-0.12449742313782558,-0.33110673905022686,0.1513517584536396,0.00862746684192297,0.35256424259890257,-0.017830222840000663,-0.2787768563525082,-0.10792410700512085,0.35142086531135974,0.1012798847442366,-0.1271915855586156,0.25181723456359856,-0.04384696928309657,0.07157758912849936,0.09248127670929217,0.025180495938619735,0.12292469393860261,0.16609697816322774,0.05991365845275963,-0.1877547892149883,-0.2637029288560538,0.008904065951664064,-0.11256895861018185,-0.051299398002615244,-0.008732856731762495
0.186087516297864,-0.6007958886945463,-0.024328049887389732,-0.6314475714273251,0.2679807346963211,1.1831671837239948,-0.7395706374161016,0.15502780048856596,0.5818148393258298,-0.17788793255703636,0.2731216635028874,-0.7903510920424421,-0.049024529880023406,0.17998752820103375,-0.011002993396248651,0.08642920073159972,0.687961806039117,-0.5635947203862816,0.5076219824034149,-0.5109264015299116,-0.30194021096585444,0.6111276647832881,-0.009301090760085153,-0.37826442478319666,-0.014967980680319763,0.6686972016676247,-0.6159683925076551,0.022295619218676347,0.2220198419731841,0.14648297818303913,-0.03692343065806788,0.5115184009758952,-0.1289857979944114,-0.8101183602224783,-0.15009805822693206,-0.6090274631546936,0.14649959158856315,0.05422466313124764,-0.1217778830353539,0.20349661368593172,-0.028171500204349064,-0.36563315562234205,-0.24963134423265498,-0.07829987818254583,-0.04039526236303875,-0.12690784826071383,-0.42749203061764707,0.12815656527898328,-0.37142076461976226,-0.24899119353899377,0.27260824887534607,0.4356197644436987,0.10471887970619664,0.017053150313945165,-0.6031156564690151,0.05945336956925945,0.30582633556045674,-0.2260964049743296,0.31481288769220783,0.2714799284101326,-0.02171341229194014,-0.10638825944138093,0.15459804147133918,0.4266177915877287,-0.04900808439512109,-0.3997434462424632,0.19136913038613548,-0.052183827962485774,0.08415058621124216,0.032783244928184324,0.06542816697943278,-0.3265251287015817,0.3336653340942997,0.06117248082429907,0.13067847568870244,-0.20519423187999644,-0.22306618082712298,-0.15066294762807586,0.1457667808183782,0.060572215789800286,0.0910172954728655,-0.056509892323563994,0.16598915643145518
0.208358096598653,-0.3615144556683752,2.301560916878899,0.012974001876109026,1.2159840167891451,1.0189580009113521,0.25043386605982193,-0.2866017796971181,0.9786457181769745,-0.9469262204325122,-0.385332876894787,-0.22015180253482572,0.8247879488998248,-0.3557431249205338,0.5888350637121713,-0.20663868131054397,-0.23567318983349433,-0.4484335493684158,0.35924570150775176,0.6008714216088266,-1.003495259799476,0.2843602214359623,0.11652434822194885,0.062784426634497,0.06856124515570919,-0.1925068298161681,-0.4953307746064028,0.5160402118610005,-0.36299070613260276,0.3732306618638202,-0.08936106232661128,-0.11240720712038683,-0.37953005372445814,-0.37396398056930175,0.44601182538276746,-0.42752721507843655,-0.2834179722052456,0.2403707455074205,-0.1621945718474342,0.0996643540328678,0.5702484231027048,-0.06753422811452738,0.0995720613164396,-0.0035047724937758503,0.2801161489857246,-0.033540998081762544,0.5473303363289365,0.1436897477168104,-0.4058507459053609,-0.15477976363175333,0.25729829137277055,0.47064010068920664,0.1252901616378153,-0.10650130812260393,0.4106659653404712,0.11720856320174557,0.37554655831812506,0.1043304316073581,0.22871382303843676,0.3375015221015643,0.11596594340572024,-0.07621530394670012,-0.04034631372591443,-0.2508550716142348,-0.03965775325988755,-0.0096819552460234,-0.278750984571789,-0.0004444632989116354,0.20871537195213088,-0.06304707695446048,-0.02329313096385452,0.4269369815476401,-0.06384822528626538,-0.5046045232355898,0.5284406424944861,0.23868445574806263,-0.1006080184930309,-0.11607937887703572,-0.1783063297810204,0.3066447633068707,0.28500261117884285,-0.11239686355770408,-0.011702818346705541
0.232324745975762,2.05982590963266,-0.8326474391347877,-0.6816481111077735,-1.001789783233587,0.14213919039986886,-1.848995523201474,0.7779349211014962,-1.7910105393888314,-0.7780221385840008,0.0867486557634841,-0.004888582563009477,1.0185419715812014,-0.37380852976171147,-0.5799896463102389,-0.21066087670733544,0.89556582538181,0.2663396869126222,-0.13226829039395277,-0.26198855455004466,-0.4498279435475147,0.3338067958980057,0.1154609251326622,-0.21966478892578525,-0.2836443073298822,0.14638646099672592,-0.23670962467137865,1.2619860297588483,0.02286728032394328,0.39049845856984,0.59233092710722,0.2689141925010222,-0.09841314584413371,-0.23647453252635836,-0.26553137961014844,-0.3813133888520493,0.45460996102391127,0.3250843104238498,0.26780263402610316,-0.20747391085538086,-0.29062123333825723,0.270442420961158,-0.7076707418477675,0.15470678839179738,-0.23741309709492253,0.25459788419402896,0.455223291144386,0.19062935753485968,0.1867519990666131,0.2857886966029587,0.20253329986015906,-0.31914827764279013,0.21760888433584144,-0.5105571092869098,0.19790157121669613,0.40820093596358,0.17409965231789787,-0.13957052138492654,0.23066338091603925,-0.43865740641849804,0.1287667906071183,-0.0055605983956768,0.1962558217925852,-0.0065079811750728455,0.27412716691915745,0.21873681957264623,-0.03339225070617767,0.13485284661936386,0.19558981320251237,0.035866917591998955,0.05524322258365513,0.007270495655979513,0.1348938554084391,-0.07084870351637335,0.13497939978154672,0.2720097136402044,-0.06726427901962803,-0.0621037213087478,0.10613551322186689,-0.20557008765932888,0.17099280082145368,0.07549836067759526,-0.15357020325388113
0.288256771986777,0.8709834086260315,0.9989639019010172,0.2772269516803692,-0.7001049198458476,-2.2906772716723833,0.39256730319333133,-0.11498258290278773,-0.8775401458207279,-0.7614143013732989,0.09817549100848542,-0.1780888697731569,0.7687387136081458,0.763456762025002,0.7730597675505435,-0.4672560708812627,-0.5937634758780227,0.23438151175016358,0.3816538725707494,-0.5939404401963431,-0.015462681392072844,0.32693189163665637,-0.19131381855918114,0.34073878107022615,0.24798739949157667,0.11418782661067213,-0.16255552444998078,-0.6240915547437257,-0.8440096639450339,-0.182299395036097,-0.2883017848185602,-0.6547401634155786,-0.39696536804850835,0.03731711375023727,0.5272880045542806,0.37008866222047915,-0.043980206853684624,-0.2557166843939371,0.31077777250660055,-0.842173036736703,-0.4712960566560616,-0.08592332837194895,-0.13284568273027067,0.3666347647241901,-0.44395338924254124,-0.16450548830852937,0.1661320302488458,0.04015629175652791,-0.14466693885370852,-0.12849493924874908,0.22173332971734086,-0.02998353558029639,-0.07524653814132981,0.27027611474993324,0.026347994419105784,0.009946015745559816,0.3972303277690189,-0.0021116055498986734,-0.20662248033128716,-0.4502779258111445,0.034939648860467576,0.07597889080621047,-0.09645479442100495,0.00039555085981224884,-0.18005187519614776,0.025341295886134887,-0.0065496295240246695,-0.051488436117374775,0.47885962523368414,-0.14357138517403023,-0.024548984838524246,-0.25004675393976983,0.013939617384782764,0.018302197379065705,0.19031836557119677,-0.012872138654794038,0.0010148482461159783,-0.401226715592967,-0.1554613099705881,0.4032093406110225,0.16870028530078474,-0.08447611784046186,0.12356109872246483
0.317286445659928,-0.8940933115780164,0.693170732236672,-1.0058366800012597,0.5513523496080643,-0.27439750023909976,-0.6515003931343635,-1.3807126257523528,-0.12968082073119525,-0.14149495911552432,-0.4148830859865048,0.32430518334119374,0.4198424572063774,-0.21795884867002244,0.7455885643061441,0.5012194486419671,-0.7528357483774681,0.4600963017459734,0.3341798019367768,-0.019434143849177687,-0.26270079680201697,0.24427221529424056,0.48884614188868053,0.2323994342613894,0.6293469082275089,-0.10990161791328526,-0.5916743019351264,-0.2355835585794504,-0.09432489194473581,0.21419576900966114,-0.45104582382992237,0.22425352495343928,-0.4544843704944847,0.06944539050355286,-0.2437454750679903,-0.022486860284300386,0.8746549471069495,-0.12188355334029173,-0.015365874518718233,0.2594072605962782,-0.2766552728319627,0.151681721777581,-0.16645757817703966,0.1157199842619953,0.07637888906338569,0.5849232523112187,0.2822946519385031,-0.22831153649694,0.27791264897677864,-0.15287804149855277,0.07094246556656032,-0.19425050234409086,-0.7136193275947847,-0.4527471091537234,-0.10191555379029635,0.07211936869657058,0.021704206083429545,-0.20707654099189224,-0.27507699646762823,0.07761093582354023,-0.16764315439276195,-0.5053722435262841,0.6104082048784907,0.3729871824723486,0.07808828853676243,-0.23492400877546496,0.25571929198161847,-0.37413394532462724,-0.2001184946803379,-0.3670841127258702,-0.2815098132242057,0.013584243469877348,-0.05274345141616775,0.11517991898165635,-0.21568254817972046,0.18513286962424516,0.3900602323786143,-0.07502717221208734,0.1722058907885913,-0.2103923950589122,-0.38852693783411424,0.003248175214528611,0.06933347676830569
0.347730071197644,-0.11755238035913951,0.008728207312959594,0.5374223432299886,-0.11899555287834641,-0.7978291937006977,-1.838482081857951,-0.886629083268673,-0.5458354443406689,-0.6452094470787486,-0.49990018938602626,-0.3889118093774072,-0.5927442171596707,0.9670480058329948,-0.47255373423180075,0.45248392884150807,0.8489291659491296,-0.6014814182712821,-0.2715144964790481,-0.436395285467453,0.8101545679349852,-0.3405542841128742,-0.4457966696108723,-0.6451766631896921,0.28194490402532996,0.06130486805765045,0.801453227552817,-0.6735878519464343,0.30263015361071954,0.10689298408902455,0.18900864443726037,-0.23101202771538565,0.07018831383836974,-0.45344704984970075,0.30507056237548424,0.7906916828715116,0.2575943360949491,-0.23210781474262193,0.14119316704739873,-0.26942009170987435,0.2937886681099725,0.12601889894564647,-0.3248961339168633,-0.33394109283803125,-0.06237546347299058,0.2617178979196329,0.3229265743979701,0.049923176079885036,-0.13577845295744811,-0.42078405407589026,0.2165917813794376,0.023639230206458188,0.500421101282268,-0.018285977453071308,0.38402009412041754,-0.09584276653795046,0.37449727746184513,0.16220511166535323,-0.08313533175990372,0.26386678419107157,0.07238568296146991,-0.0585542457714908,-0.12876450215249563,-0.0752084019958195,-0.4295731431414655,-0.3711533808159945,0.06407023965353095,-0.1466121901305773,-0.21595394761790135,0.23122282058160448,0.041233934066476165,0.31911169052501537,0.3103297287082175,0.017146520702080854,0.22414025279244296,0.18273520958956502,0.27139450091654765,0.09234632837616963,0.16222606017821622,0.10581034313654859,-0.1605570505340315,-0.1596368110518046,0.12555872926903813
0.354586988903071,-0.37828922489005173,-0.3984127646888829,-1.1362873783297394,3.06773420074332,1.5715979730597074,0.009257605918929258,-0.7125849600176364,-0.0779318180076522,-0.24299463692172354,-0.3553703960502718,-0.2316088377071382,-1.3154963999604155,0.06718720393698258,0.32721339166435437,0.7517293681727077,-0.08668727006139397,0.3391192703767102,0.11817553747430627,-0.7072230449299888,0.37707761769926507,-0.3505617233654563,0.2815460010122102,0.3556374013872761,0.7042130746200852,-0.3748705535275586,0.7786216417863545,-0.004251734609313812,0.3465696683450397,0.4989680415929245,0.7307946036054638,-0.31055571903214324,0.027604972972302886,0.3199045896323148,0.2278229952405412,-0.15895143716079224,0.22375991568664258,-0.14180392042898493,0.03339194398308758,-0.19417168633123066,0.3559424253895855,-0.22707413941843851,0.443623036756324,0.07726316072108248,-0.21489546565208956,0.571102762118714,0.08675897244254506,-0.03222644450115685,0.032545496001044324,-0.18873415038889674,-0.25995000145039515,-0.05582889753710171,0.08633307008509648,-0.05118600981441914,-0.060591771898948425,0.1370122840878796,0.40593307904730985,-0.21244840241849192,-0.21798473497623808,-0.043639220318416265,0.44282204901450867,0.25956596054653175,-0.1008825620623154,0.4474074300399219,0.15472429200129492,0.2245540400210715,-0.31674023433352844,-0.245737578567546,0.3057799737293197,-0.005671214204419633,-0.08771458319583604,0.0679289909727888,-0.0826888265928935,-0.1241006912471787,0.08714681339968362,-0.13040067996487387,-0.14646020963253464,-0.09836882969722778,-0.11019156500969596,-0.0034217338338639242,0.03452457186153816,0.18095372866136314,-0.16873262458226543
0.355153517828401,-0.4290512442559948,0.13481260258226552,0.05981657684034744,-1.084374971776787,-0.2621541598084565,-0.9836096662933557,0.4167431765509601,0.20038578143447386,-0.17103755230737497,-0.2276246909330446,-0.5403539399585268,-0.6072521132363581,0.20458921033265576,-0.3015442237870108,-0.3572859033002293,0.009549007381143481,0.16109084892154021,0.5278230922672663,0.45622418094139006,-0.23831818536136,-0.043503345234686575,-0.21121130679961686,-0.19813892758791019,-0.2773800585163576,-0.6826508529309339,-0.06450661665601388,-0.8054584769732779,0.10261994287102716,-0.05639056463290975,0.2352521382235085,0.15999635235834203,-0.11237464567250943,-0.42699931964945304,0.0644893072887848,-0.15190575950201407,-0.8227924014120902,0.011124141456356713,0.021884394149621678,-0.10634537126244267,0.34545851001283795,-0.03318085050926467,0.3859364631245868,-0.3092718340612393,-0.08279952336036812,-0.07949609510920833,0.16443427474205305,0.09387691766835138,-0.47112203920333295,-0.08742140633070289,0.34343207769769923,-0.3182270288015151,-0.15308622340728717,-0.3350600893681714,-0.11542013586682023,0.20000753032628638,0.16562580489447115,-0.1130125580485511,-0.3279324461475253,0.13225901635792972,0.1996021122273265,-0.0832406695807295,0.502340197823549,-0.061344898656126245,0.1198969263802183,0.1229926301899069,-0.3095830807700508,0.1685536589804123,-0.3115138923633231,-0.45933144013249005,0.037872542181000446,0.02680115796047862,0.1328730508336634,-0.10768808453943728,-0.3946993894425386,-0.04326489816535227,0.03957282382103436,0.3894708607967902,0.006616439481021405,0.13520714798029934,0.11430547379910277,0.4837046443495662,0.20486853052032697
0.382349986778477,-1.5457576542078018,-1.3427168145099433,-0.4548585150655772,0.44210774278286386,-0.4658892448863437,-0.144886785318058,-0.06294873727950803,-0.36178205793430973,0.21956809267390387,-0.5126207731279045,-0.10026615369778212,0.7126487387728362,-0.6322252461713945,0.1886128349490665,-0.7109390597572279,0.9318553937753138,-0.20830830185161073,0.5131593471966248,-0.30941607948300687,0.09980962334788818,-0.503202142067944,-0.332091654064887,-0.49340149720521564,-0.1544086567108433,0.13472571075577655,0.17973047274883985,0.5486135332930201,-0.47538371894795606,-0.09223467573769971,0.18343006197213624,-0.7705563713645072,0.2204564668816658,-0.3281286363675315,0.2206476896629793,0.025975137940994694,0.25425821721902025,0.24059878501323864,-0.022493744214134265,-0.4068754741032807,-0.20348872643146518,0.12153126850955875,0.1341181847427914,-0.303363291076242,0.4519173506756393,-0.09525994176753727,-0.4629835425669743,-0.27280662625982127,0.17834249118323303,-0.17519735459355298,0.12540661384566573,0.20678996056645096,-0.06924080596056557,0.42577491968966424,-0.2758933318767293,0.4000955381496289,0.4108366180388113,0.45093493345181485,-0.3640643135197389,0.12851994223958962,-0.14220950040802446,0.1021484723923885,0.22727616053590396,0.40400801866310787,0.0027961395542765643,-0.020903929197696475,-0.09526323742772326,0.3917275289065626,-0.24885125654555057,0.19619838692113778,0.21199675044998406,-0.05128961162183515,0.10363036246503872,-0.15620405327525164,-0.367663954210797,0.034450448244768984,0.32064519181076534,-0.37675363272225765,-0.0887409479588962,-0.03390270064223081,-0.17952246777966163,0.41034278119796935,-0.11090446279779298
0.383759241526956,2.065584728457666,-0.9864091911383368,-1.2760834120714992,-0.898603621868547,0.9073600786518594,0.19119773734034123,0.5577479852679194,-0.8610661109612299,0.04023678815578792,-0.48399719647584544,0.5247578798867829,-0.3130297392934313,0.20458544226983524,-0.25569704408470684,-0.28037689218819223,-0.5799578672233034,-0.46148511387632574,1.3986735960899175,0.3055723596370126,-0.527668271048681,0.6042762480571994,0.13883990702008756,-0.27019459295476356,0.2398656261622175,-0.7376025219733034,-0.26891984898676063,0.16431390677882785,-0.14499313137590947,0.666299231872788,0.3800722187405092,0.07440958194490693,0.05261841161531331,0.6436200097144569,0.1318036310714267,0.9958437336581242,-0.6238328193166804,-0.6167229845740598,0.12693705475786987,0.22491451633331702,-0.3474281399076342,-0.7068279950832033,-0.26477591801604033,-0.18177742992606843,0.05396527570571823,-0.23352699672558222,0.21068298459950402,-0.21789699066506127,0.20606758815292492,0.020166798106948065,0.14935460613991233,-0.31821807516383926,-0.5526066337523622,0.19612833604053684,-0.29828958487515533,-0.2724914173690508,-0.22134985390410206,-0.4844196041349746,0.032326795113418155,-0.0054654182862465235,0.34480586055911067,-0.11031294277908232,-0.11368297677982045,-0.016964160070385346,-0.0909816883797299,0.11307033766075247,-0.3145971810654266,-0.09691340279499304,-0.2714676426393967,0.04438593306915217,0.017688255382067055,-0.15384281255810364,0.4974903868833248,-0.05602156781988458,0.3396993571928017,-0.07779274715594799,0.08205581139646358,-0.04144019687669131,-0.04542735649000692,-0.0009370511656782016,-0.24223113821781175,-0.04822996829008487,0.013025739627157938
0.415451761933437,-1.0036457090982036,0.18208228464757184,0.13300720587032927,0.0103698605044025,-1.1805913454414723,0.05429381108681717,-0.196623038214319,0.782035532464901,0.3287030714881056,0.07390253031653306,-0.22840245102393808,0.47282807237276564,-0.1604550952972574,-0.012718601554781288,-0.2324543232965886,0.5731880095523088,0.20321367819043132,0.3382286625057449,0.5256012254060992,0.30930282208670545,0.04061012800126267,-0.08555884059275874,-0.1505048572283564,0.18410919006110216,0.17139149104849932,0.25760296883817,0.25216137461828314,-0.821385532019019,0.29415149823947323,0.010800781813863968,-0.33775676659060716,0.2642238143881939,0.3115426946999404,-0.5023122469778574,0.048194766431250424,-0.15902651319942915,-0.737394932731794,-0.024880244704316483,0.1836579936037011,-0.15782293187534524,0.3945556571055264,0.1113709872026514,0.24837451440129468,0.39551983696597476,0.03615321285907996,-0.04855245164415731,0.2164652476018736,0.39314114295148384,-0.12031204721036766,0.03548816502971105,0.39796096185000446,-0.5057906172064373,-0.04782475923877673,-0.1988375775640153,-0.3332338495731881,0.2821887799142273,0.12606432876915866,0.1868356802908312,0.44373292480184634,0.3728667660529664,0.11973388077411058,-0.16070131018932804,0.2807536763294557,0.4387432273913502,0.047424639157476425,-0.13557553418473464,0.5007901153971697,-0.22683385280577606,0.2029033886505726,-0.4096283290734273,0.05361399976617692,0.03010529574121312,-0.07794019105899777,0.22833087813855532,-0.39209560902749335,-0.046529727064256746,-0.019550060498176675,0.27373188068509785,-0.004789697798386097,-0.07315973192859532,-0.250217682994041,0.12981724537869874
0.417562856018191,3.4922716925667756,-0.059066953989153695,-0.8951666877274271,0.35412548577352027,0.39939399653642504,-0.16334235577661446,0.34585861341067586,-0.2508840250473911,-0.4823510939819316,0.14769258179700145,-0.012124548804636842,-0.5252667578485901,0.12286259541957985,-0.4353275794421447,-0.04608634557308521,0.41483432902602463,0.6415755870540202,-0.0029473388145183996,0.9867320127078262,-0.8279437048805672,0.014452414935320925,0.5049079623344928,0.8576831316964506,-0.5036771775897462,0.04772645355605151,-0.17495201338400418,-0.24205827949945835,0.5812748605895828,-0.013165743091683363,-0.27877217664445236,-0.5635556892617877,-0.1521508221550627,-0.9328572352299849,0.16685544293620277,-0.41110089947967066,-0.09555815771394194,-0.40866051736170544,0.6740292201022984,-0.07881398634368658,0.017223107309882316,0.11953696735593612,-0.07663017847048291,-0.07651548584849442,0.4015165315291824,-0.25025039701334084,0.09000907402226598,-0.4483492953456136,0.6992360454002757,-0.14673560699410576,-0.25838925209139846,-0.32830562043237815,-0.12751886907963775,0.16850544572943887,-0.07485787438668146,0.05476560693510121,0.04055675533090004,0.17527422736579734,0.26802519873455116,0.3612060431903176,-0.286590183769161,0.2661681515598298,-0.06281568564962887,0.2661814948127902,-0.511139781089225,0.5561391423845786,0.09268667484161161,0.35499937824758854,-0.03968122709485097,0.052700772881631865,-0.13031378664973534,0.30160852063907956,-0.19621986086103474,0.19702348542401893,-0.3366907968832914,-0.13784942730799996,-0.0940629036501604,0.061341631710025664,-0.12259851710784475,0.2415893988560423,0.14111761907635406,-0.42218052396134276,-0.007769154612027594
0.428247449048258,-0.15226499856919076,1.4301086462122201,0.7279209252956609,0.9324815137028806,-1.3743004220784503,-0.2033470603330165,0.5344598406138409,1.2369877567759462,-0.4081297535405919,0.4950062666834508,-0.06764273708450297,0.8949234690920459,0.7917665064485278,0.27998556660679214,-0.06271513316228877,0.34357432146314454,-0.5294912714420973,0.4867436520186205,0.058882885579469905,-0.527367142014921,0.534816682768559,-0.3440316726471755,0.8113346928110955,0.2206054621824305,-0.030121434513748976,0.01029593816085547,0.36613363934716275,-0.40307753325695206,0.445841338428735,0.5100120779511887,-0.4049320112772653,0.5473890033440667,-0.10163951340587744,-0.07684368406176759,0.39731734033306043,0.24299437921591444,-0.20291955383799948,0.1057732732906711,0.2931421151030167,0.2621296314580324,-0.32087278390271234,-0.5183613546357432,-0.3432520660575021,0.2125128240876231,0.10210423495231415,-0.012282286874558599,0.02556092826640186,-0.15597704301086707,-0.03831137453390969,-0.01381029131134113,-0.2865123352799865,0.4541743820362347,-0.09415009996624527,-0.21133722303137725,0.1480688117637368,-0.285924480067791,-0.5771264374559396,-0.07599885992988314,-0.08527176127891822,0.22074966024299064,0.20215347182842444,0.2591176234354507,0.10207534633462068,0.11517355059250893,0.3574327997996535,0.3262197836045899,0.006573249139721998,-0.08225003163995735,0.038776470218829774,-0.2596256998275461,-0.098012533237802,-0.3556433249888005,0.2752083966709615,-0.15279244009753015,-0.17578605937018155,-0.11096340510451899,0.3078085707927645,0.04225534754290232,-0.051250971333253126,-0.18539458654022167,0.2660572339736302,0.16562257622298268
0.432199846296291,0.01869059508077685,0.8320293580581797,1.1144049562940233,1.1556783107260484,-0.3656453000929007,-0.8879276342403085,0.34289705057835596,0.771032939156477,-0.05539068066504168,0.2664784567411033,-1.18083522422833,-0.5561666672885773,-0.33813540783031665,0.14460437270320495,-0.4098472869314859,-0.14229709349984196,0.05774232626313675,0.2337241070718351,0.320948968411964,-0.4424599097757021,-0.26800778205157333,-1.5577602513441042,0.41010692459799314,-0.4788443946608978,0.45624945604152445,0.34332868966482344,0.08102288926635201,0.5815286294608641,0.04030802739808289,-0.19881557293009733,0.4830753606558644,0.488916286906788,-0.2707084349200829,-0.14060640046896697,-0.1829122159627049,0.15697747131218423,0.13223328943250837,0.07154514271641581,-0.10248937921962635,-0.4419886019117777,-0.0936035215213896,-0.4370257122388752,-0.6543059965736017,-0.10782828806285416,-0.2050979279471013,0.4648463152741395,0.2842701113066325,0.057805621693599096,0.022939285892015937,-0.17183665097627684,-0.05433905045948512,-0.4946713415342906,0.15769769130084008,-0.21286598833712617,-0.4283712424654599,0.16149262549469634,0.14050542224326437,0.21753811646948476,-0.3776707592777621,-0.10506599418903415,-0.06700995580709701,-0.37434560080974755,-0.16558481345094367,0.242572411880392,0.023197232440844633,-0.6280375670404413,-0.10302235888448774,0.15866313904982046,-0.38395686911949634,-0.2614619972931862,0.1287829200709174,0.4515006322007501,0.12173734168096377,-0.25044079161083305,-0.21363113011757517,-0.03876971084146336,-0.25018674878636477,0.04785421399209113,-0.029928967929804425,-0.1456778962875398,0.04528447067572142,-0.034910542869202005
0.434622824078306,-0.4403908337850852,-0.5384079259555694,-0.5170340332228742,1.0238938797897619,0.2368379013868777,-0.0022539221870588842,0.6329517673954973,-0.5352868686531156,0.2965998177350687,0.28447734219576487,-0.33936758179945176,0.8413346849075102,0.7992431589259991,0.2716025200149232,1.0002071641538088,-0.8671537897957131,-0.9816944479317432,0.6162108136412272,0.3106197718710416,-0.3693741572381419,-0.33871530737120426,0.2263853760643933,0.021371149696755392,-0.37660753395435576,0.5424934500451364,0.060586585236175335,-0.33623530827075004,-0.4695274093889324,0.3043377565606356,0.5821027258523721,0.39634059268112376,0.17207634248289544,0.3998883558373637,0.6751839135776769,-0.12233361454333423,-0.1933954205039115,0.10507965243680967,-0.2930321314894204,0.2649862790600658,0.05921794341007194,0.16569883959312282,-0.11135702700405797,-0.15602946917043933,-0.5683865667133572,-0.5426336268069255,-0.032418121787248094,0.19842179896407358,-0.32010375471150626,0.3724328995867802,0.21451529793770643,0.07953372842490415,-0.1524451654749899,0.2472954326844027,0.3378654731687253,-0.42297160415959995,0.6899643756414535,-0.04029731717309316,0.11766594439675056,0.2553174298623581,-0.1859488218345008,0.0898617424241581,-0.09263424306565356,0.0583607499769924,-0.17589251987047638,0.004845263508235089,0.05730733069150658,0.09633070914457567,-0.34553777617423354,0.002468640340170499,0.2623997899101598,-0.23159733926300416,-0.4082393345255286,0.4250515406255544,-0.31514484292220596,0.08596915077888727,0.19148843133745516,0.09812436843136257,0.07547821803819492,-0.44345689910713193,0.3500273287399052,-0.16060105766328442,-0.19377462893571598
