TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43
0.699829655447003,0.8077356962590184,1.3485970435928947,-0.565472030862583,0.6054612908901453,0.5873552071825051,1.0062028255938311,-0.4999773520775298,-0.7561030782958625,0.4409272848573045,-0.08268748335645865,-0.6754527789922604,0.10921578142675582,-0.3782127872941025,-0.6729257255101517,-0.09893739058932115,-0.17914557895757424,-0.13402035966635403,-0.05090974545308626,0.0691109542290498,0.0903660256059519,0.15438826781100165,-0.19509851183621038,-0.07631067653852228,-0.023072461647978264,-0.09883062665732045,-0.051505925619945256,-0.3552539384613628,-0.10013536715077401,-0.2890856930894141,0.017954580988980156,-0.09795841720288775,0.08257963071603117,0.05056399240054126,0.025645943508382042,0.08285487861512282,-0.002574770277290848,0.14046177616873107,-0.09471357775864342,0.028099272493817475,0.12896060096990627,-0.04945172414243107,0.06718726422634505,-0.044657437111856026
0.712648148643189,0.9748342734641414,1.435755679899143,-0.25193239703256387,0.6662799731766852,0.7140113862874917,1.094015667466248,-0.5349230507426954,-0.8471179958140937,0.44473794004862294,-0.01742167934623838,-0.7018480469300645,-0.0764388682612567,-0.280672797375113,-0.7407140246309939,-0.1936944712051645,-0.2085197703675872,-0.04143401309479339,-0.04226726531389649,0.027877300946016505,0.13099171754072172,0.08839886015457506,-0.28401040219513635,-0.06648436014876342,0.03377406271296314,-0.15049684330201069,0.08447895409496481,-0.029473058422609673,0.17159458680012019,0.03067855547562287,-0.24620847423374445,-0.2852921922399003,-0.009272205307298897,0.02836444602113244,0.028487043638622568,-0.07698817024741633,0.22239957570008279,0.014577044252920031,0.23156329197674425,-0.2199366288640085,0.19375296669410308,0.10016248939273525,-0.0192492949566437,-0.07396555880474615
0.715425523525005,1.2509671488699705,1.4082583753102007,0.1989982565375312,0.9922149998810851,0.7647648937625728,0.5602366565751732,-0.010701616650228325,-0.6671695361381195,0.5705303269655708,-0.6317419366317243,-0.3705215196489615,0.02057043532091178,0.21880290350347517,-0.16811505241603775,0.006907965136888833,-0.5811962590433033,0.208559136196187,0.01449870654715938,0.2142675373269613,-0.07308493503755989,0.0994266002716152,-0.20682601974057735,0.3974348662377913,-0.055104605190749,0.03136246533211433,-0.4330776255703032,0.056037796526295695,0.06927267866424322,-0.019046913963630015,-0.24812652448264347,0.2395137367827532,0.039126119987114696,0.13357885505543102,0.07387297434783392,0.26758940922304975,9.648645280398415e-05,0.07620128512828825,-0.07803063425773919,0.23041115644244423,-0.07816151128127176,-0.07373686407274202,-0.027360498420142154,-0.24534763518578662
0.716518633373008,1.2531153472009349,1.058355469592852,0.019335971270602863,0.7237653337599131,0.8933668692929712,0.3272811937385019,0.13604269880335682,-0.29076637019415746,0.21643352811189828,-0.7260812360946126,-0.09520566834325075,0.29525864017807457,0.49696270284415567,-0.2929933011236181,-0.23239658511739508,-0.4675752853110074,0.555131253654179,0.10641981167977306,-0.1622656340966991,-0.04728835925809854,0.11944885798198022,-0.4525776983021776,0.17333232264919216,0.28496685195271315,0.1890856087976345,-0.07777597476137159,-0.14601015836981127,-0.0945357707891925,-0.01032138979275956,0.09954604055622743,0.01889998357855593,-0.1333374096107321,-0.19667433243060303,-0.031468811287224015,-0.15139685477130382,-0.3570986101577335,-0.17560329772976108,0.06003165246792537,-0.057528456105997224,-0.0827462067787991,0.16086931769568277,-0.1268381724523772,0.06139494465411454
0.719564729524692,1.0065863989816466,0.6974757902279006,-0.13182036331900382,0.8077942606909541,1.1857032696112384,-0.44366623825451923,0.13795285270174945,-0.2485493725648225,0.31499693111269295,-0.8559066413917462,-0.0664019377367415,0.6643804327063874,0.28696614898937045,0.03542654911173978,-0.43051827204216236,-0.5036314262274821,0.5473906169636755,-0.3258904969664153,0.08996612256803095,-0.1694544583264317,0.08091496382209037,-0.03287900602994779,-0.14918260289896215,0.291977224796814,0.42743033325224283,-0.2708218238623508,-0.1548719862580419,0.028096070426923272,-0.02541775712830172,0.2675277355484706,0.10016913209643866,-0.14521178281516245,-0.1252638507977549,0.07274679187273174,-0.21397538205072122,0.08421241941081749,0.2484093659487851,0.24364632272585712,0.17887965654391305,0.013712144142456771,-0.06191357235534453,-0.09013005965253332,0.12339132964797196
0.726468504444015,1.160901293386993,0.4108203394521222,0.6691910116393268,0.8085739920606454,1.0971505287943006,-1.1177076366381027,0.04331308608261728,-0.11012267958339551,0.010049955436652873,-0.5134466863819799,-0.5052601631466067,0.3270352024859119,0.7280795312029904,0.2616193008701027,-0.059711562857514264,-0.24215814548486894,0.5545298276145451,-0.12783371218571113,0.17052258872622345,0.3240717643525988,-0.3350308778021378,-0.03944251904759949,0.1765459177831644,-0.1254773790128924,-0.5234273463287327,0.4732215550804949,0.038937255349929686,0.23183832801540294,0.5335334442441472,0.44725656040679773,0.28664009610850666,-0.03440376511463571,0.18133462575079512,-0.17469892086747033,0.17252520339635707,0.043454658656464175,-0.08806471418128124,-0.4346307312668041,-0.338503751400908,-0.10249724509950169,0.008652102937036818,0.06272300687571136,-0.11661297135547201
0.745163789468416,1.2115483830292566,-0.03281421027752002,0.11157802283083229,0.14711596367995658,1.078485819813162,-1.0297995168115273,0.010278812361294866,-0.24775084525591975,0.06045506530805498,-0.4478801452925747,-0.301494589598612,0.07551840249299524,0.5297800629945737,0.2255267299191595,0.05880721174085566,0.015102334466614827,0.3709105251619078,-0.08508818595374995,-0.02072485770352129,0.14468924074518721,-0.35928329153057814,-0.06640156859436529,-0.10729748227560554,-0.15537283915698352,-0.10503937649232996,0.49401141374078344,-0.20164833403307875,-0.01500756069176269,-0.0797515336386385,-0.11753303380711387,-0.4408432490958735,0.22936652566337723,0.10100270232600549,-0.11521362780920297,0.15462713263699943,0.22386749034220166,0.009797280104055181,-0.0838312576655969,-0.13264680044707056,0.1392479026185926,-0.04965499015387761,-0.06623137119636816,-0.011461184431267531
0.749515302265957,1.5782691052834492,0.1399953298989136,0.14338658161411638,0.30105427829251824,1.043019895519064,-0.97202655051558,0.07418825857825725,-0.2373954220715024,0.05610069060553001,-0.4022559049672087,-0.3120209717290293,-0.31070433637651573,0.6241222531899739,0.16062129391426977,-0.18166248031897908,0.22272368036424373,0.022285332345106216,0.08381892962108187,-0.25892838053137635,0.16392291586067415,-0.0016319766379864111,0.2532122494481978,-0.14550466529055897,-0.16900095670541884,0.0005971247871073188,0.14776485379628138,0.13907763388694536,0.03303804677042485,-0.13622835857639318,-0.4023429455358622,-0.43793465802631176,0.04880927720315836,-0.11872503712049506,-0.16268322928819545,0.08947634997814356,0.02714008526558124,-0.06340553187686655,0.1881624397604624,0.10315915983177952,-0.18173978859973952,0.05294422347544019,0.09975807187262417,0.17903724503855287
0.752046320848302,2.1831161241207555,0.1452308431701859,0.9482464301604296,-0.020024940494438332,0.8589520734965209,-1.3993364381998892,-0.058710362607571946,-0.297966053375137,0.1473897627673691,-0.46628955315108717,-0.3578134240708571,-0.19101943447392233,0.3863412805655987,0.47883488027212573,-0.11518103077083934,0.6068020795404355,0.02561617856981027,0.17964764347409073,-0.34810261866616865,-0.20186717933093384,0.00860156250717103,0.4356938167673347,-0.31059089082182756,0.13650664441801486,0.32431822868183785,-0.6131794282298689,0.34093685018740066,-0.6223148955540341,0.034704268888483,0.06393096168188254,-0.20887527429659486,0.21854448429242931,-0.0850905641003297,-0.26855596662573084,-0.1311545250229392,-0.031148720150076373,-0.047015668932341485,0.16340309619885074,0.2680043509851025,-0.1225572390062874,-0.027671103015633743,0.24555365611946914,-0.07528914879276123
0.779496850748848,1.674580813489485,0.19042649976498482,0.7599525276294415,-0.16100589470881366,0.6134589380890743,-1.1567416418310204,0.049311665635478986,-0.4842916923775478,0.3155148556638925,-0.01780933839179254,-0.06348952646770188,-0.34532510362303154,0.4670338653787814,0.03730351895034403,0.17798275098450342,0.684667191307942,-0.4946883524880486,0.13885199911481752,0.07058733345402665,-0.04944297219762358,-0.07935065707262715,0.0829105111522114,-0.3791414756404844,-0.13181080377879362,0.06112751988620647,-0.13438812665492408,-0.16247054993584603,-0.0674961480364354,0.10431316069132612,0.16862933130418734,0.16410245169504448,-0.24393427908724316,0.15773831040890055,0.43575365235175,-0.45156831981688017,-0.07281848381515847,0.0795273850378755,0.02244122453960292,-0.24103737176686318,0.10431937256088505,0.0897968670678545,-0.11780645659904565,-0.09990954481845431
0.79643825715493,1.3533987309690387,0.10673219074821567,1.0779832388994253,-0.514012836627787,0.46738208752998894,-1.4646161321609314,-0.1358757673774237,-0.38916872204522307,0.5894156029111658,0.22658218178156914,-0.033899744766734755,-0.13325086263693617,0.4297447172351637,0.06480249842833295,0.046281757124386334,0.2182026583318632,-0.6283772076764239,0.05114889783687596,0.51650313696624,0.061041979487820544,0.42297839562710415,0.2545106516472367,-0.22620729521259325,-0.12446777626911075,-0.49701782264854016,0.40241315065782024,0.23827226337850413,0.2629260239808029,-0.2613793763480164,-0.13728242575795274,0.3389207376095094,-0.19271260968126872,0.06985348698624239,0.19551327074835903,0.16933789654848241,0.05878261427048335,-0.01972802882364242,0.02222996836771704,0.22546462197513115,0.14476799599799003,-0.21256668641306795,-0.17499423371937475,0.22138050324421416
0.800101690224946,2.0658219151187427,0.24147386472251495,0.9225819385879004,-1.0846193244619537,0.2091052648973597,-0.39433214268733546,-0.14703674816179238,-0.7719410926935949,0.4428581269973295,0.4807505683567278,-0.2689571337590639,-0.35590868598432324,0.08107829214440213,-0.15390771538139258,-0.2069154780264968,0.7320993913993377,-0.44488573577473556,-0.44638475976148556,0.2709414503944405,0.16942791410977442,0.13599921214390143,-0.13918114641530996,-0.006633877513352038,0.06444365644518532,0.1132115834441963,-0.004994503817965302,-0.14923744226895644,-0.012472481965212938,-0.11172061315815295,-0.23340111858497503,0.21065141436537838,0.01411716691023494,0.19273788997471628,-0.1442123008781329,0.11384682673268579,-0.14619446114778892,0.0453884174036341,-0.013300389310020035,-0.02039761511758042,-0.029879474307565143,0.1395845681184235,-0.08003971107080346,-0.05575404471019301
0.802018690718419,1.7446081222906271,0.6391082867588463,0.08952533552136543,-0.9820939991634785,0.36126480838408587,-0.22262091893178063,0.0401201480704256,-0.657682176619746,0.6607303619710313,0.278035696730509,0.8089518727675943,0.046922754894752276,0.06109362886756195,-0.04163575094231084,0.20318908215543668,0.23640023300287943,-0.1841061305687554,-0.43260512693912717,0.06915186658584378,-0.014069309221606116,0.48734061311448823,-0.08589971875038337,0.0342926303804646,0.12552880884036077,0.2084277703086273,-0.02989941756947861,0.03133992864767495,0.14643618231463754,-0.10831894036859376,-0.17106497414404082,0.06593680092999271,0.15150022496677681,-0.14939918781703343,-0.0785658940194878,0.14485543292854855,-0.25108982176181177,-0.16458245109808625,0.008273122147315301,-0.08104915997663222,-0.02724479155741777,0.06073978979214689,0.1003341253082917,-0.07368303613889608
0.803599728248944,1.970469679768868,0.884502631141391,0.5966786959480851,-0.5829089589978195,0.261509303535981,0.12045597696569972,0.01700736267850774,-0.6413920820108141,0.507036234561242,0.34600319964464654,0.9875846172676971,0.2024331823110145,-0.1212372956347008,-0.10787491931575094,0.10215791732465829,0.1396259672268017,-0.2135101824781739,-0.4079351190795893,-0.07707340391489273,-0.026208471356455872,0.3141174408248581,-0.16082538720162498,0.07142190827975868,0.17632068786573163,0.002726920150730919,-0.2850855097880136,0.00598372764581088,0.23695076871637955,-0.19710005228099647,0.1991168455882488,-0.020082716942765224,-0.08287498108187451,-0.30571596185339855,-0.18609978708061664,0.08382270260565215,0.273123677711627,-0.13132396705148072,-0.09810568297468611,-0.05368801900619605,-0.08127445193006325,-0.1824512116304251,0.08196371724390597,-0.20221646187650374
0.804916964517319,1.9519724577003403,0.7321222951399847,1.1277362999526162,-1.1440435790849188,0.11758014810618751,-0.19140909344236878,-0.2425794264853204,-0.28508229700385196,0.6401966439175699,0.7509319371541843,0.9789849458431403,-0.027696100839530766,-0.12507340882378007,-0.12900736817876948,0.2443367192201168,0.08329914555899343,-0.08351220334653835,-0.024215302539839462,0.11013495304228249,-0.2589864321590423,-0.07235738768154835,-0.312445649883806,0.10359540797124704,-0.043970619063190775,0.41784034702379874,-0.15306161469229043,-0.317907862342853,-0.11917240542848244,0.5870292374827011,0.36643118125552415,-0.02977126874601557,-0.11011192633378207,0.15811070640997132,0.21705788527496953,-0.013776079586589019,-0.08710552907301664,0.01917564666691528,-0.10071246615103006,0.041622956994809515,0.045874226648710714,-0.25497418511155223,-0.09571730170746612,0.05375561344955225
0.825821268924989,1.7325534037437538,1.042074450353967,0.552189679658992,-0.8150082835586856,0.2153181985252351,0.1843618186160195,-0.28091336746833523,-0.25573609048590057,0.5248985181119203,0.5404148649548846,0.9044007951942951,0.10669841009828009,-0.024520637567577372,-0.04679189693557001,0.07214218421747694,-0.2950321399370584,0.05282143637413304,-0.23990584560291145,0.008551666172397079,-0.012670886399737829,-0.23511241097626634,-0.21064178177708412,0.3156173909431085,0.12430529111286454,0.14046624757152604,0.30705144556092295,-0.11267667733539047,0.0869300125883505,0.14709359652041232,0.09990506463228586,-0.11701777489834855,0.11944510931552865,-0.1431161800494101,-0.010473511204598008,-0.1561074271572793,0.045221548990424514,-0.16919952808515526,-0.014550130442571228,0.003582827850578154,0.108686029213248,0.1636417636618718,0.1473910684038473,0.19808761015471113
0.829057654158041,2.030040528009423,0.8032111911139486,0.24684287816322173,-0.6498687223971067,0.409816969276258,0.21305079818479739,-0.21396151290201404,-0.07693667203353792,0.26682122313154477,0.6748535947795907,0.808906680392783,-0.09531726252939013,-0.09043822248847212,0.09965040168953633,0.04869482410985286,-0.4332159027442043,0.3523621277364558,-0.1296644020554211,-0.02676180170020373,0.2551448644588029,-0.4031866843712874,0.015843300134558397,0.25958241865544096,-0.09286736230187448,-0.11024590527217039,0.21860592137219262,0.16570176302598033,-0.08262195867088075,-0.22014907522133365,-0.17516688620744522,0.023430164358223687,0.23280033537206848,0.12028163427053777,0.03683284720337698,0.02410838440376703,0.2816129044161971,-0.0698183541826194,0.05803563584421367,0.21285383826674015,0.009871735722015329,0.15143365284775856,-0.10969994965265675,-0.012098138420089033
0.830786625751461,2.0365997074002022,0.24580516725916912,-0.07287332981598045,-0.9698029223541417,0.19436755674454664,0.45705692273648835,-0.7472584427270939,0.10501050056647525,0.08397200940818104,0.7910700446636489,0.22639419422488757,0.1619764008674788,-0.4218106091219602,0.11581461070725685,-0.2277865534765223,-0.05271324610946904,0.5172167331539982,-0.4246094369262788,-0.3044905812817442,0.24597159433541188,-0.361107335221816,-0.16999403682202308,0.055118720735558215,-0.13258852663030643,0.11142268802034683,-0.06696201307679434,0.19909577391293332,-0.2244054457742548,0.03292648529828272,-0.1689005298871558,-0.15723302323717986,-0.042982337695649325,0.2623223250104788,-0.14276903487349613,-0.10705727621805382,-0.035154164685272514,0.012718132741383913,0.1323331776618739,-0.10315572933340554,-0.2549250678009888,0.09151210264705158,-0.017063446317789825,0.03533170348966258
0.841332002640817,2.059552577487537,0.21392407612549605,0.44465601087490403,-0.8929455104092412,0.2317388917396983,-0.013393340490578427,-0.7329519433038713,0.5044586114024575,0.1608190211295536,0.6958829225561046,0.5061139436443054,-0.01438785827770335,-0.23624375245363866,0.5439816491607271,0.22775890960161044,-0.49367582441565894,0.4461082888566701,0.4282286279181719,-0.34942584956040096,0.15316950258976428,-0.22815540523534367,0.3294932143982458,-0.10795858989613329,0.020755616530041092,-0.2821922498574396,-0.012681904714318914,0.17742930010322705,0.2705367983261166,0.14492808106430272,-0.1598487186340513,-0.2769642093612874,-0.22558707130622732,0.03463032657969066,0.05520479488946638,0.07792652321849194,-0.3087615547030962,0.039457709923172955,0.0035187104354068325,-0.04578634015960077,0.039595612472303296,-0.12826702246623645,0.0391257329987595,-0.18596388940344502
0.869323630772832,2.4085498297565953,0.22834953927405047,0.9209596534030203,-0.8420067537481755,0.09892261696914752,0.7495032595462057,-0.6042152378962138,0.4855381055869533,-0.11587948203055175,0.5159810218700811,-0.3016774874981206,0.045734937615047204,-0.18944484412334556,0.3008918227174986,-0.2187520535013835,-0.134982626421711,0.551116316539145,0.10780420935164096,-0.2238536950341272,0.38782082499209314,-0.26915490442836604,0.2525706003608575,-0.2771205169081841,-0.09092038630382213,-0.26746294359355927,-0.10641735929683627,-0.03430000300189998,-0.0017577361376985264,-0.2689359179585975,0.3515962972168121,0.3141544829801635,0.1286136766712843,-0.06591872004254301,0.22640386162351236,-0.07032241087306647,0.17397897326613931,0.20118261547757035,0.11468330057124108,0.046607720346063225,0.002657932095686782,-0.21325405063275757,0.12990987732771084,0.07443797737255582
0.875155897462124,1.9929658751634869,0.2888035962990566,0.6685859662380067,-0.7112624435073606,0.22355528631266025,0.20359905065583853,-0.2614616084446796,0.8427052575572528,-0.019146705941522905,0.25293077920231927,-0.14836235667807054,-0.19221059780941202,-0.10276983990932406,0.4866686501864873,0.1367253803553413,-0.4395003757390797,0.47110816313248893,0.4274174179947148,-0.0681826701517811,-0.15728872528037466,0.11293817520385602,0.20475977945240373,-0.04709142798578523,-0.14006275944683091,0.04950700565914304,0.15972433746636494,-0.07269068784336417,0.1263319705753364,-0.417131897046866,-0.1977884174084415,0.16645228578148316,-0.05115375606919926,0.057488766549579774,-0.0852979623416609,-0.4293374598555666,-0.03748543339027046,0.3034470447501861,0.12980049625383924,-0.07933299705393203,0.05220259862229049,0.20747243162084258,-0.02403242175035251,0.04750990706022638
0.891403676737805,2.6529203269047605,-0.19093850787866495,1.906638526798092,-0.24842292614794934,0.0576345679156738,0.7760890967466347,-0.20285699787797182,1.41207927805768,-0.7312692447605023,0.37162615528381504,-0.8969497234634829,-0.004662490682777702,-0.167436683538774,0.2061066632104139,-0.35666603728393037,0.2012871909233943,0.33030733185166716,-0.052354907922373566,0.3226265136567929,0.3909767273585944,0.3365097519354009,0.012439112024021214,-0.39868302268830264,0.00148415805016767,0.285007853650253,-0.06294610055617816,-0.4231239135471509,-0.22254636800542213,0.007130044527316389,-0.4065937216372711,-0.12128430704189902,-0.05084425873964483,-0.27328111454201853,0.07863078518836136,0.044916826070089094,-0.10992571089139151,-0.40394082437613976,-0.5314323787570541,0.1092475212054961,0.005156985915750327,-0.09412733659304195,-0.025781311569550176,-0.27331715451378363
0.89222571593973,2.1042357992387344,-0.33198890530006964,1.4460737781216646,-0.1337324679383461,0.23673403409302912,0.2820751832464654,-0.0676260029126346,1.2822829549282868,-0.38725646928731716,-0.021810508087846733,-0.4733808980266822,-0.2010622613105899,-0.03974015794171756,0.40061946148122873,0.21411118731945275,-0.27491666452728464,-0.015426816450464727,0.11666229433728784,0.06256773037646056,-0.3507698705762639,0.44584865231137544,-0.08513340855570624,-0.0510760758834615,0.03568379614093855,0.18916969755591945,-0.07123766084481113,0.19688263167745673,0.34590543892506004,-0.053397826025172,0.008726907052663647,0.062956457585707,-0.1648726461477169,0.16274946664797094,-0.10659722248102145,0.23586592840249768,-0.2502097408462858,0.32523859929540766,0.046304104956667744,0.048089482699475404,0.12441488762768779,0.28154502648530894,-0.2986255600054956,-0.14364716569905592
0.897738492577594,2.6889120533175066,-0.18394676746779548,2.359563076570017,0.09837446052983152,0.019779496357983872,0.5059465645158557,0.15958490133087283,1.1843901487716337,-0.7275997147690738,-0.37143292485859136,-0.22781354334530401,-0.25923254088123626,-0.0750531423477268,0.03239987262649437,0.03052295900959444,-0.2096978408722756,-0.30477141727817,0.3254124531372394,0.2097953212756903,-0.18924479357051383,0.27489155384536207,-0.25121296190460113,-0.09855124996436276,0.08204233553608639,-0.26896859744763857,-0.3254420947835632,0.024410332828302343,0.07319777175584398,0.2678337486479946,0.22078643805097528,-0.09950494606561557,0.1439345316837967,0.08953621659051335,0.3459155903303877,0.3584219791787249,0.24241035015566997,-0.4753463841026427,0.5451879240047719,-0.2727615726998299,-0.011667501595704875,-0.20203955302649768,0.15625947484121952,0.37637436714570527
0.903606300834559,2.447335043375702,0.21139976369080146,1.82425222077431,0.14946199435372381,0.13794774211392594,0.395127561940285,0.23669723528710546,0.887845193254258,-0.5794363102385446,-0.10302356109380671,-0.03773784687877199,-0.10085852020344709,0.05457692966832214,-0.48001155422211905,0.15660863723232132,0.27218692491307317,-0.42056175946387947,0.2872097692136464,0.057713184671237566,-0.30510016962101355,0.1167624492638054,0.08982249276870499,0.32390480680385114,0.2677762601839325,0.01333195166326306,0.10509165152701251,0.08711165675096377,0.4387734504141817,-0.17595907402974,0.4409704592246349,-0.030458306533334815,0.410373608996261,-0.28933546612942024,-0.24217902900249888,-0.11258244488575885,-0.10268552434836545,0.2345922738082568,-0.20956700544065854,-0.01581644613945416,0.019056322904031038,0.07870869194998699,0.1480249337305854,0.14403412801699927
0.913325750317352,2.3835714926359026,-0.09445589827779585,0.9573832662939303,0.12511888816400352,0.044719042871930514,0.4770174565755096,0.6951693582596099,0.7547744036941753,-0.6610328711119742,-0.5394987907651719,0.06733687375172795,0.3604424367319644,-0.10531245230443681,-0.7005493514856024,0.19064874931230935,0.10297928586628084,-0.2564453182089056,-0.26777684516905953,0.019456799808199005,-0.12509470413376808,-0.1717720152849458,-0.06030201185881367,0.2862568120675064,0.06367914783286335,0.32938950233281,0.3569393396549546,0.1285934609286376,-0.22074200583075995,0.09628580158351813,-0.3172526888308194,0.12268596111095596,-0.020541202433439015,0.13772441394911475,-0.12863997092418142,-0.20509630140020202,0.3189253273857225,0.3200011748993249,-0.24480063488018236,0.018908561266813496,-0.3890913880010115,-0.49847449046267944,0.042450926214102465,-0.1038789639253038
0.914039824727911,2.0551014519456077,-0.40390537852814007,0.36515497595621244,0.304849580616491,0.16027956740654373,0.13412134637395487,0.6125651943625215,0.823495271770648,-0.6504866488246821,-0.4135264676977102,0.4937277787241106,0.29297488489376416,-0.14512041224801028,-1.1035491072937686,0.0421908735278627,0.18493734539191015,-0.3652575374021918,-0.21697348058231436,0.21206062633245906,-0.012913362839701547,-0.1394661309839752,0.00441847750499969,-0.1209782884162276,-0.19791885059232833,0.08043227041127521,0.3553154209526338,0.23304176014203526,-0.1745089216462184,-0.11325883982648949,0.12961136043815694,-0.2242118654547098,-0.5921313228607211,0.3470216082379775,-0.17161710573817404,-0.3222923357300037,0.05744087272478756,0.07940909801239418,0.06310540955503062,0.012003604783102103,0.4112287804654656,0.21918933468440588,0.040876558603477844,-0.04362471474450871
0.918247243172883,2.0549101986540497,-0.8697850847305317,-0.033721429827337585,0.017834708030895246,0.01786478465241484,-0.008324438329820494,0.3008403623106139,0.7959669180713294,-0.5734487981804856,-0.48256686290178075,0.49531597630737545,0.3442276382523,0.10338465870187263,-1.0473360034299326,-0.07402380693437391,0.32114584708944627,-0.19779043688137604,0.030422555615278127,0.23747596370067955,0.25065407447916593,-0.33681742808672405,0.0835150139955746,0.4782323906564199,0.08593696937758206,-0.33351617940830813,-0.22448199747131692,0.16745969437917899,-0.21647409768420248,0.18853783376321895,-0.16226585347202876,-0.040252429825719006,0.130206666907695,-0.012580270490871993,-0.010005848211248499,0.12354073580442045,-0.18990391170832155,-0.29987157610468956,0.09945296760409654,0.20342844800751136,-0.10844127719805224,0.11121518114822676,-0.27307448818393126,-0.05450633902412323
0.927700784055889,1.2350027029724355,-0.6953973041325585,-1.3428527199098605,-0.5083122572235538,-0.038457505950670184,-0.20931731336583095,0.1911554626449683,0.259517988464058,0.016459586809804572,-0.465456640110064,0.566006426704578,0.6348363932360334,-0.1047220517220322,-0.664186007277793,0.20405039330981117,-0.12172233704086555,0.1397277166766877,-0.05409832371803063,-0.11191849614185449,0.08237604041372519,0.11862487482417089,0.2954979323151313,-0.2577348529216273,-0.27685580095667967,-0.2566745125371356,0.0037502961294694553,-0.260423843924503,-0.19279028591142336,0.05884050748060348,0.09685529527985111,0.19304289679317296,-0.09923931633263615,-0.36634034310729346,0.0782598349635309,0.11632958490156972,-0.33949397927596575,0.17066665741343867,0.26733680004263305,-0.03703055218925239,-0.08636057381137688,0.2295266139583366,0.3422125405195555,-0.1053671620317598
0.930737933440042,1.600505291122328,-0.8468454858248473,-1.5920191962889354,-0.45928876338223423,-0.003255768280106685,-0.17385754665406003,0.3201857517195724,0.32463852556692685,-0.1171209782970115,-0.6985391405932194,0.5589771318912627,0.3104441353021455,-0.2536753710173447,-0.5723350306088248,-0.09763242837886014,0.28329088002909286,0.011867974197656976,0.12916429579476024,-0.25987227729694073,0.37889355640022016,0.04439797851826166,0.3143753191237007,-0.03423493790552133,-0.008514263414240808,-0.5222739626406767,-0.12394186371376625,-0.23346472770400659,-0.10655652055743753,0.044002319187888515,-0.2809981803392957,0.46088023864809485,0.04000352973751851,-0.20760294275109675,0.09940632102464746,0.0399605820513213,0.08990494828093754,-0.07277880450384101,0.07946383925841813,-0.2368550174903978,-0.17386820019692284,0.1306764586199831,0.01160017889129744,0.02581892056025297
0.933689718547024,1.2035398793310041,-0.9376270044514301,-1.3432994247491503,-0.5356759194689567,-0.4618424532996889,-0.08546684805750229,0.43819682828687695,-0.1050074555752138,0.20891495026447904,-0.8961620795963565,0.5134583694400385,-0.20608967693929023,-0.5012741774440878,-0.3186209462696187,-0.42065251953256144,0.08416970260631823,-0.045532455574662616,0.20136819587778773,-0.265928845050993,0.17368531144701693,-0.24458381710217528,0.46437817331708814,-0.5274515845251603,0.043568592990912196,0.20260432077031146,-0.11966680713288683,-0.5369791730969428,0.5637537419849162,-0.046029802241434,0.22575301035990164,-0.2884188819431892,-0.03225608526017426,0.22361476105329883,0.06149934657120823,0.23858143400089077,0.274396565422091,0.17362717372942227,-0.2525797989863529,0.1968792041969011,-0.2947441609126312,0.002006332517304001,-0.3082872669886521,0.1632959077719958
0.951136571205746,1.6182786069663244,-1.3391757199058705,-1.5900570428980703,-0.47379820187820343,-0.5207026545740673,0.07480660347444947,0.34202227421597003,0.10506971674278014,0.0006748578652028431,-0.7580528199840258,0.15986698928866377,-0.3820885458784092,-0.17237277657750363,0.0814830528548634,-0.2998524587785317,-0.18389201297868488,-0.026539546302616228,0.10832730341069186,-0.20785013435576838,0.29991714869190395,-0.24901250947902184,-0.044735463870504075,-0.15191784384286403,0.0986347217831578,0.03746956439862479,-0.294981347320764,0.015980826821490567,0.23079991001295164,0.0935736220796046,-0.1261591962966635,0.03908438191078115,0.16660116620138032,0.03218326500786957,0.1441802469045729,0.0012098953567844836,-0.17935162927790954,0.1273459156938998,-0.09155395719893365,0.25025048464054345,0.4233511265240698,-0.0708697478507052,-0.11120587679125825,0.020411414389050576
0.9534250199418,1.7934514985040413,-1.2935116404973868,-1.4996580215879793,-0.5860816184931992,-0.5057139489721894,-0.061927688912262004,0.2945083717005797,-0.07604363859174806,0.0954164388941247,-0.9979683451478402,0.2118872900798056,-0.8580643551363597,-0.28159127470935535,0.29613772772882235,-0.41354029290336036,-0.019984580105160132,0.027234127289093028,0.05906016255886701,0.007143799734865848,-0.05829033322019378,-0.1925817979323055,-0.34171028557675803,-0.11939172630258588,-0.16671465386387813,0.13743335806854765,-0.06003711578093407,0.05054713052619917,0.06104519389311747,0.13669782038172348,-0.08744593218034916,-0.06990017233870235,0.03307334556023446,-0.09331844261152192,-0.005849298833143161,-0.021023981133515026,-0.0818824096875883,-0.2507477300663717,-0.15664544211141943,-0.1371537205230411,0.1873884119123863,-0.07384099170074217,0.047233566520285375,-0.06660241453878443
