TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76
0.557498736550163,-0.6409572397813849,2.4099023040617817,-0.3106918662857643,0.31556578707636607,-0.26767592238466925,0.44779082188543656,-0.03137783308793224,-0.7180500340290699,-0.19908694978218153,-0.09917023470875909,1.2414795987494824,-0.1596063838039788,0.4168827437021652,1.3207309782894632,-0.2337147170776059,0.7656962051847723,-0.9883359504360265,1.4823442331165602,0.03580732378809069,-0.38689512195124454,-0.3103745876751824,-0.12985746913254836,-0.13331434611193363,-0.4136604000740167,-0.27616889184920945,-0.25427997376219347,-0.826052779600964,0.08959821667490826,0.9149326951273419,0.2961074073420509,0.02167546228348393,0.16810902912071202,-0.10293403377175947,-0.3091090194855345,0.8033788357726159,0.9951149808005969,0.014758563290288582,-0.4136539507814529,0.8878767894715408,-0.27453087019381384,0.509570669950121,0.4817159141636735,-0.04961656756713223,-0.04466310873968729,-0.0949389859943015,0.4148755133776097,0.5835626544178655,-0.611373473373111,0.46408145697401004,-0.3877197798698114,-0.12690388884251727,-0.6380390263618568,0.2373149592594209,0.25650270291850674,-1.1002110152471907,-0.9460161628195058,-0.024920335133774323,-0.625823253732653,-0.2849217594641828,-0.277870237325095,0.37450672551097586,-0.1848102035032061,-0.3725655784099105,-0.05571353007401535,-0.08162155454242653,-0.0413901238118509,-0.08768536343412361,0.14505833149479214,0.0642101649767507,-0.29528558771489627,0.645758532108969,-0.028369732433005463,0.14130528386959354,0.12745379405454627,0.11894125353114422,-0.4211469005878989
0.568699287663014,-0.9468234001689463,0.27678413268002033,-0.8824194236789176,0.2313013445211667,-0.32342668968241045,0.2450412624961601,-0.2856375315162588,0.4281659464101196,-0.10695881696143092,0.6176871579242935,0.9009307995204882,-0.54355075006267,0.796293509783395,-0.2312756169855473,-0.06412320807709879,-0.03764154418704346,-0.44240756753346794,-0.25986365892062385,-0.15927246869736808,0.11251377821947135,0.7718953261661164,0.651881422641135,-0.044927071587235495,0.4726196168389674,-0.15764306739723777,-0.4186035567556435,0.2520346973047274,0.3602429880206789,0.45922572714581605,-0.5631285996790222,0.19689729439077386,0.5513634492553939,-0.1475539669672874,-0.34146590452600833,0.14922932875333283,0.6901423074179981,-0.5111651160376767,-0.33695259664697824,0.32030182040642147,-0.8639011144998157,-0.07934851092300715,-0.25938875868297023,-0.3178257985665617,-0.8552026638641204,-0.2975115761313698,0.09527219342730982,0.024375575916024184,-0.14863427865395015,1.5447761153248563,-0.544838396525459,-0.2763903298175046,0.5233373960464662,0.5742471327912693,-0.4269868134886319,0.20916295023484827,-0.27145416262655103,-0.5045837292751568,0.03608776037489544,0.29139232067229215,0.009964382593006601,-0.23243359016346896,-0.7066384709209036,0.027878918809190627,0.024068887660900973,0.15096630013691084,0.021898643114486843,0.6501990229992436,0.1691200459298212,-0.054972784352368055,0.666083525127426,0.2698710511911864,-0.3100935217879236,0.18765095409388685,-0.010829693782535703,0.5314170449308243,-0.0008260869970530301
0.574693256287266,0.2086249199194695,3.23431443853723,2.892385238442495,1.9248888999740776,0.7494864882086095,-1.5069111733014082,-0.3161250450626272,-0.6832026049737682,-0.2362498564609885,-0.9582360375210549,1.7582260205994527,-1.1366798817206882,0.24961060270131075,1.4265682663411485,0.11445599937529148,0.0943158304431347,1.8305521550675783,-1.579661728371532,0.323195459817279,0.7880889837542332,-0.20486451265572414,0.2440926336868438,0.022465874072320972,-0.011043072591116166,0.7479763712611882,-0.06748648304855662,-0.5511878062266949,-0.025787995399991853,-1.1529448325483993,-0.35157407660144124,-0.28234785349530317,0.98530509092739,0.28027320118346616,0.4526438661414913,0.09261466274538316,-0.20521669245154453,-0.3491745342128749,0.025259111667515367,0.1554817890856314,0.8647890201626907,-0.1592318458168972,0.7242583646748634,-0.8019624593309872,0.08158393470436365,0.37263381851076505,0.6386646877906952,-0.27165114364273774,0.4573247397155393,0.19239510249139258,-0.04401734825966839,-0.012350688054862665,0.059922433962404556,0.15800952798703927,-0.20680757219317553,0.168934257539421,0.11476738913170269,0.5138104449715768,-0.3227270930797852,0.3065427452804249,-1.0175704479413292,0.4386840165302101,-0.21067079340187017,0.5779676670600633,0.44863626382114424,0.231996687026537,-0.427046914254092,0.48966516038856533,0.04093349552998535,0.5030088560026995,-0.4328753471453512,-0.2809595897044538,0.15805140994517938,0.5463450623825128,-0.16610740922090408,0.08595066429762005,-0.1400718299115609
0.577073416477167,-1.9128749646662495,-0.10036338818515067,-0.09964994235345484,-0.3038570208186849,-0.43900353804443176,0.7704049668942202,-0.9431883200028738,-0.24362424366028998,-0.24079336060513404,0.8933106688705539,0.6519355550319597,-0.41863106484197765,0.34267614000155366,0.6867149109810915,0.036773178310744004,-0.16241339319620807,0.5065136694140776,0.09746196635309365,0.23480223809104436,0.9967632141575348,-0.8331919120830706,0.11522160099171688,0.023108701544562245,0.9010739557610306,0.44688248122025337,-0.5931573519343626,0.3366343513104106,0.14365604220422704,0.4080098887890748,-0.18607431621696618,0.08456577118964877,-0.5296377833502831,1.2614504451313868,-0.18602065209458674,0.05505720063483039,-0.7662414058063047,-0.10711121059831215,-0.6332835310370024,-0.13667639448162813,-0.12972040192971093,0.1836916133610733,0.3230007044014442,-0.3374106261174873,0.3613590775114017,-0.6375749140158639,-0.08822949755313494,-0.39764773352638305,-0.42095513157308384,-0.023356563441397093,0.0293496138219624,0.4046809747214271,-0.09665209035414726,0.5865418974595268,-0.287539863492651,-0.495298228690995,-0.2980795544254986,-0.7809796165783303,-0.012696924234430609,-0.08194641908963568,0.2500381021178218,0.13587902454735373,-0.360021162227341,0.17860794827568577,0.18294272206806778,0.229649957804869,-0.2724211701547525,-0.5041683524790094,-0.06257543247431209,-0.31533999412399705,0.27152277158141713,-0.7461215596324886,-0.15129619566276753,-0.018228972650061213,-0.3805768159667826,0.051451128209834426,-0.5250001570989176
0.579379359741022,-1.8737995911404965,1.6188911076794454,1.2692561831165998,0.16123882477702614,0.6291378873262573,-0.4621774183439191,-0.24949959194920152,-1.1916931273152107,-0.21757422424954684,-0.6884039832371938,1.047681304282851,0.08444726553127958,1.242562796433662,-0.12703364402807923,0.24067425700024633,-0.38717531482785933,0.2700605058337804,-0.8843654204652457,-0.8112593714233386,-0.7158019264276864,0.6791314731899822,0.5833449224471722,0.06197576872930074,0.07873754348726979,0.3972504850183621,-0.07038897209749775,0.7233085179525274,-0.5436647729678293,0.17893461715652056,0.19660821367449838,-0.47942164183362107,-0.5500944391233334,0.6781704615787488,0.1832454224947796,0.4278163458428217,0.04314246734951266,0.20577893687709004,-0.6830593630035183,0.08983488383425256,0.020396095201799618,0.2540705666808993,0.07092764601364253,-0.6178397370529028,0.28482839386126046,-0.10551252798005503,-0.9981244931660948,-0.09759185927107458,0.13951097267754348,-0.5975725981896584,0.058616768714712886,-0.40940363235933536,-0.5042734107120126,0.1742319530301441,0.11578497225371091,-0.144331458368314,0.024641933229572262,-0.13779294770263265,0.8905653590418711,0.6457387380472659,0.2337320873243633,0.3830937977088424,0.31238224718415275,-0.6259055333957605,-0.41261156578812735,-0.3333555847359894,-0.2753404900230295,0.05052787533763786,0.1937306234962577,-0.1072125116770195,-0.28981618724852215,0.4643893599379075,0.3435599506554415,0.36439191917343666,0.7009304418220431,0.40341859698814747,0.19633482163589366
0.587232694268059,-1.7404526050883307,2.6276432529984977,0.35068085133472354,0.8834370956094122,1.1199970674098043,0.5484380846058505,-0.7886244369263018,-0.5045079948128757,1.4572350140024346,-0.6425678233896702,0.231801310502867,-0.02062483585442345,-0.3275212347214433,0.013840125320213734,-0.21959673685639636,0.013210383457199885,-0.31943039731146794,0.20417113397128217,-0.043211734421494175,1.018438813843382,1.1199589151364113,-1.014099305612497,0.03497289268683921,0.4821189802540438,0.4222992579819414,-0.4927048378158237,-0.12356167371252684,0.09304664258927661,0.5662521731602159,0.12441057698409223,-0.1826078471692271,-0.37308701137282857,0.345159529601816,1.0600970451409928,0.5794880687389808,-0.24252636315223391,0.3271803643868585,-0.41577024128835127,0.41091548997727134,0.28092542829080347,0.15018826561614756,-0.10021101251837965,0.7157988459735622,-0.5873754533159125,0.36201454574524816,-0.2533148833682654,-0.3360597822607072,0.897559755036215,-0.03449661816177224,-0.2547916469773299,0.316778194079334,-0.4655793344365802,-0.09090323794584748,0.362475373967173,0.18260469006094415,-0.41801222828348006,0.3865551850213057,-0.24545641423634323,0.07095315381023054,0.7189709422890143,0.0330436025902727,0.05739415590031742,0.013908756276635969,0.1683691171549109,-0.28785961268039756,-0.16687990355625842,-0.30296519978488273,-0.20937275356234705,0.36697388808091436,0.23144471885813764,0.13682269335003475,0.2235233243134611,0.43949320235833667,-0.29409829574512963,-0.49736668378459037,0.2258073218131574
0.58971577422297,-0.47469850793097057,1.1983433484609893,0.6331900199306814,0.3951214846425364,-0.04362242496452061,1.4376617555913516,-1.8140576522592782,-1.9705871613530925,-0.09371622566784187,-0.1448661514196751,1.7103735320727889,-0.9695570406281007,0.682081862212867,1.3554909772238997,-0.2873299735185553,-0.38960438930439295,-0.8883084863410136,1.40472764889575,0.6520281506523279,-0.23311584113523667,-0.7246038644720659,0.4603477467707586,1.0235435957641494,0.1848650374209758,-0.4406025648284303,0.6735377993752445,-0.0392419989631255,0.19446102267333157,-0.12478906149001766,1.7308628036368991,-0.10903405833386387,-0.41196390850566456,-0.15786739198460262,-0.4632815250376961,0.33885637361846155,-0.08990442384556911,-0.23458373354699488,0.373413803433601,0.09978328523313158,0.4083643048485756,-0.1739862669648423,-0.5230414850245392,0.175386742303752,0.2415994077031918,0.6479979259011851,-0.48980492625813,0.008211422171354234,-0.5085053485728693,0.5764006527903984,0.06504419153435922,-0.055925373608387494,-0.2677656521720676,-0.8093614850260206,0.3511294803804223,-0.08768312196357995,0.6159661882669552,0.4132681650475983,-0.321438687754553,0.4068058725114211,-0.0158743992555607,-0.0795161475600597,-0.18873873112810274,0.42940811856350247,0.1798977189889686,-0.11948988613683854,-0.03305273813535452,-0.5030929073093102,0.34047010553799306,-0.13668638514758719,-0.11505537663008401,0.006192558989006219,-0.03674211500920529,0.18913518690881048,-0.15487541104755048,0.22403784023873313,0.081605853568256
0.590511993781789,-0.03396427394253812,0.12182807955782676,-0.5892971028393634,0.11410342995474883,-0.8581821715597324,-0.8214767848524446,-1.5907399510516276,0.6353653636819085,-0.1237081687439283,-0.34543555150378435,0.6441822429690838,0.17839580542344316,0.09045793353228451,-0.38926160149157174,0.39579375618819085,0.5377536178262299,0.3730345280392783,-0.3747322163133814,0.269762780789988,0.3897672408301081,0.24417409551831146,0.6284279465393048,1.3097598667994779,0.01515580852745084,1.1921014717809693,-0.21981020980574317,-0.4109057306640722,1.1718035513632628,0.26238556083797865,-1.3211061744168953,-0.12619737897178096,0.8360189529035525,0.12002232455628525,1.783208098849708,0.3256497754792315,0.3813485405781638,-0.5948790343118003,-0.14549943600303739,-0.06082830674433102,-0.5782148294023371,0.4600069073527588,-0.21048704363965484,0.1895959900770795,-0.46047752958568317,-0.5457592214528004,0.034184490286914546,0.35146075734676746,-0.5973466635767659,0.1469691857746001,0.20252852916176786,0.41050550966913635,-0.13808206238197626,-0.23658715573299352,0.4273927160876229,0.09415356594526005,0.6973583789530797,0.30604961334143294,0.510078618116489,0.0011969986230622174,0.6139907656579113,-0.18121222394415268,-0.20112086029545254,-0.03156538788360071,-0.3856031751883664,0.13741299256916678,-0.008917385012771175,-0.1993190981305165,0.5103875727028991,0.4084253055976218,-0.0978888060249952,0.7015584779760571,0.270538281714789,-0.08983873338396275,0.11408257134902812,-0.16858788786090217,0.25639357319020567
0.593357192171812,0.05644102917718692,0.7098005287866854,4.672246854792787,-0.7117082152995452,-1.3851398804357795,-0.11442167808000644,-0.5829878238758991,-1.2424365067600582,1.0502730260359163,-1.5267114806330915,-0.9727035126416224,-0.5951778825739543,1.154644822496721,0.21492017211266765,0.207752528780822,-0.004097387671473703,1.7691063578861475,0.6379283297504221,-1.7434102371089,-0.16833753422077943,-1.4227381190046553,0.7711657817048504,0.2767851083963205,0.09994441041985237,-0.9662513476478464,1.2980628000548855,0.046024440058245936,1.1647876982496055,-0.5299900387515457,-0.037630947752859044,-0.14814694531031222,0.4188152423531747,-0.19705622749603297,-0.35012533684713365,-0.3346913828622302,-0.5261533441742993,0.2909131447552868,0.26323043175046507,-0.6048024062416832,-0.1826715256023579,0.8073965194630482,-0.07056737094985858,0.489941621879871,-0.18380820732224837,-0.4335333246317153,0.006595888340741764,0.08712632947618666,0.20381276671459903,0.376528433905918,-0.39283124395453495,0.4714989174371978,-0.04276664577393377,0.23524919488533363,-0.058763860513441776,-0.003327030953419813,-0.14529344283163487,0.04099937918266137,0.028420402965700333,-0.3795331801060139,0.6940758425440354,0.4229917077191209,0.07215285389919791,-0.18003918776302533,0.391216120051505,0.4806409338378656,0.25164748091451067,-0.5122027579236262,-0.597147381593797,0.04056116625293679,0.23857942191433873,0.05857859718446554,0.11056805806901839,-0.29787915267876774,0.3189257629300957,-0.02619424153395543,0.10390989908394818
0.609279746128729,-1.6001393545934584,1.204309855204266,-0.2478900857700043,-0.235490997153539,-0.9719718729528631,-0.27073699901160037,-0.49782612258938824,0.3843969128609936,0.9207495998476942,0.8967769905861462,0.42227166508283426,-0.7853037315090362,0.8029394407478421,-0.46573451509704106,-0.46344262880373543,-0.455289849790017,0.09558044427923362,-0.2612432022915436,0.793003190988378,0.21007640002431077,-0.818109268214364,0.0021623871073357323,0.8947839462609862,0.5400769530010038,-0.3164972246249948,-0.3454946486820941,-0.8815079518670846,0.488589784022469,-0.33708299012347553,0.010076272061531864,0.30968730547262135,-0.5115250190677115,-0.3737634921468557,0.4187283241017951,-0.018766093575773482,-0.5665100453552,-0.4351298608906352,-0.4461084895015289,-0.924731578979558,0.08601907392720207,-0.27215170531325983,0.5135548020766464,-0.13893695725688932,-0.3054141149646604,-0.08898435004909679,-0.14762802446116802,-0.11469006746833307,-0.35666965727356514,-0.3343571283980792,0.7166160117681686,-0.4974557454929884,0.19707719546332983,0.03484303764095311,0.35622386501317116,-0.08269383296014014,-0.02361138253823956,0.19698344668564538,0.12188652486929764,-0.040316889070872164,0.2263592196432999,0.1884043354066552,0.44379752104166753,-0.1636381576082767,-0.2878808813715719,0.7490409395738545,-0.2903756616794573,0.8230576429670372,0.1796012312126383,-0.6765435903497444,0.19839217861061262,0.05893629240234373,-0.4607283461073998,-0.04624267109369996,0.18787102611874038,-0.6547116852255871,0.06973995888665364
0.615559214210189,-1.3651069794968307,1.087732633488914,0.06704075744373714,-0.5375262544088949,-0.28611188153256734,-0.14958534652445368,-0.5141446956850677,-0.2911881130379651,0.7103299049902997,-1.3652689621256553,-0.48983872546297796,0.40720449054665814,-0.5853592177153378,-1.0734538255088593,-0.17487524152564668,0.04388446687484624,-0.4108665662105646,-0.2666220878974391,-0.015232107550626019,-0.3018276066628543,0.006557596681499767,0.2891735547296172,0.7011354477224927,0.16981197340274806,-0.07118579005093131,-0.18397080703384644,0.43745596735405773,-0.1104169024679498,0.27068812749443905,-0.2618837784024761,-0.4752750185066154,-0.5445577578192421,0.0067698644640007705,0.13386458242239477,0.12785447040770448,-0.02203377854038896,0.7562667080230212,-0.36245235045271695,0.036343898113440756,-0.48030122707922857,-0.8518412872438967,0.2183969071961376,0.25680765669942557,-0.31056209801184886,-0.18264902967124982,-0.3532804796427726,0.6245664394515171,0.3118720775163777,-0.5964833905823067,-0.18512779818645106,-0.16028332085214267,-0.22615284027721086,-0.35547805605386895,-0.3736390306259009,0.3813821613645642,0.25017192001062094,-0.3919894978066476,0.10822825175409358,0.13038621691888858,0.26502350688444726,-0.4394199233710286,0.007563402329200095,0.3726556326037065,0.3931023606735553,0.47212831141558753,-0.10388057552945189,0.24395648740045534,-0.0046618792362563815,0.9210330785524142,0.10057839015456531,-0.265847604997203,0.0004463471533554473,0.3881001649021455,0.29970513396652954,0.09482007516645256,-0.12643901604022692
0.622556992358598,-0.6147707269953452,1.9277242662190877,0.463163501597967,1.2446598263125197,0.06614575865124986,1.7216453307772737,-1.0022105919520374,-0.5576128925157088,1.4837910650214003,0.7445476712002361,-0.6477120362694747,-1.2167138047519315,-1.4900760814306437,-0.4909102299462504,-0.6122204332884588,-0.49966505941076506,-0.4896325697578854,-0.035879653658641875,1.1845331833061932,1.0898458704483536,-0.48324461573438,0.3991219684195083,-1.0658351431661954,0.692288053153791,-1.5031875420036562,0.1522696092306713,-0.8621752715980782,0.12517628648926235,-1.0994684240813126,-0.5565653847773593,-1.4130569163847626,-0.20424619191759802,-0.27153667340510435,1.0152427025644144,0.4567607840541769,0.7531503680062678,0.26413532099576675,-0.043636975707380406,-0.012844516138611038,-0.5109605487767318,0.33931547028553144,-0.18477641576271442,0.017842812255396037,0.4589221766764249,0.008162982290807912,-0.4454347012210839,0.14045415282215903,-0.11691475856965686,-0.31564493409807765,-0.41908193464856036,0.08750461644809408,0.39369511925613276,-0.15835280045267772,-0.0055403690642305495,0.09052606379014885,0.258588274100944,-0.30004455746178804,0.20031544113605176,0.04427316199276388,-0.43576044190665203,0.01047295214194164,-0.18050219809976878,-0.20109380563425489,-0.3366202623208037,-0.003764985162940771,-0.10779413318112398,-0.021567414741147522,-0.30989554170459266,0.044343987653075456,-0.4836969508444443,0.023563033692051132,0.02852406736194757,-0.6114818529250132,-0.029586962208680807,0.052773870126976645,-0.07045958762422326
0.623932844902391,0.2832210167447467,1.1832665812965841,-0.9044138667381848,0.1702755776074623,-1.3661365999519073,0.286009660286027,-1.56985287030158,-0.35594610205440613,0.281804858875882,-1.0589338113797278,0.29019684559744446,0.19118948768067187,0.4010550861991087,0.12228940767102214,0.025916326372729843,-0.5185674832904857,0.3771016773319894,0.8605587490118619,0.9008265675962044,-0.18965787003119064,-0.6866857551665024,-0.1982848422754476,0.2843164271128131,0.02684138849092454,0.9479708388445243,0.534240115841759,0.7127965760437232,-0.3942492126425212,-0.6177750500687458,-0.0604245931802921,0.29650210089929724,0.808455732059576,-0.4414850123826258,-0.150334283447428,-0.6231380173892725,-0.33232588711268146,0.29545948880095785,-0.721685368413158,0.7065861762964128,-0.2509256119099948,-0.8581458574822999,-0.17293109773550647,0.16047455461128474,-0.5657579835200832,-0.10618052051373118,-0.34823374040471466,0.3761095304589786,-0.1538852933997614,-0.14783434654337294,0.06003684735303928,-0.4908396232206709,0.545036288050476,0.30155848664120927,0.21988746195435147,-0.12922188318426062,0.2281040388584474,0.33659269448999485,-0.08214514358953039,-0.9821950508712664,-0.37690372366829,-0.6164213746501821,0.052559344831777564,-0.28848060852175167,-0.8265212754331319,-0.11436656448323178,-0.9200266924846886,-0.5300211721229475,0.15268124792796456,0.2490896870530953,0.12029577960699576,-0.42125860978148727,-0.31815042587415615,-0.08491048104725006,-0.26855521547777295,0.25334951254081917,0.16978586796093872
0.624048801670503,0.40026352728573505,-0.5534506628463838,0.2159635619641405,-0.9464620216133186,-2.5243965409901152,0.5343501424003658,-0.9291871835257296,0.44783870496089645,0.12515065713678777,-0.6205788908628571,-1.1732488753542838,0.061770777351999887,0.5999645138271543,-0.7946261717046597,-0.22206168843351323,-0.30036895867332003,0.5395256923833877,0.1411501760130286,0.6109713826560731,0.16478275208696586,0.2708774374215336,-0.5603978714868617,1.1566450257439727,-0.25887204674625386,0.48857465462638605,0.21599627706326316,-0.25581234994878876,-0.051772084609699426,-0.7403929105879091,-0.6314411749119727,-0.09192000907177442,-0.29926266988493483,-0.8949964394767571,-0.9174192400234767,0.5596531704963564,0.6433631006424683,-0.5444090778068356,-0.1655754055624014,0.38093387357711933,-0.277754250407126,0.3323512872322419,-0.23581131377704323,-0.02704288846345221,0.3991238305313272,-0.02923686623625907,0.014436836753679886,-0.37908398717177594,0.40615136698800147,0.8153871668659932,-0.4659569631459394,-0.8488651784877131,-0.2868582148539814,0.1542100828127964,0.2767157443142744,0.20902469117700073,-0.0669510767855473,-0.4034288568881083,-0.38592104284212625,0.4026483069372669,0.008792821164458111,0.2972399945010847,-0.1491709461485423,0.17965319102867147,-0.6483936977549611,-0.7119780274700752,0.2698812683816519,0.596825326398828,-0.1923226065062113,0.2636874510230913,-0.3586462423436215,-0.4030120249925931,-0.028818388332078792,-0.26267987339115134,0.2541191298114276,-0.6428484829051175,-0.15691673794251304
0.627921067518963,0.6023866698875745,2.0679482360035353,1.3770897252039156,-0.41680711973125,-2.1822361369322594,-0.11841710031213981,0.008951088764432702,-0.8776451716048707,0.24336024571297074,0.617516485385197,-0.6985475104011397,0.2914998246162167,1.6913450583015397,0.03751513642369669,-0.4782301145419687,-0.3806675390374991,-1.4711813680326353,0.3278428898295702,-1.2085697553502874,-0.006731264759108422,-1.1527697679985112,-0.15707987400146176,-0.3829196406156522,-0.45020353304020133,0.2518380474069803,-0.23143044297272947,0.40890849789586486,0.6518821590107147,-0.010253479120848986,-0.07959058786849373,-0.15960634738877996,0.4690589523791849,-0.6429594081277699,-0.11438336852213375,-0.757707087366685,0.6550141960077138,-0.16506129106872505,0.1125014816564616,-0.9468368227192635,0.12452171605479931,-0.00288303296740552,0.2034378366767546,0.04343058562608847,-0.14870608961943796,-0.500955022357743,-0.46985933093756077,0.34001673565287177,0.20330003663533536,-0.21448658190278838,-0.2322442031604853,-0.03145242627022239,-0.10483381893973195,-0.702550074956378,-0.2259177404074211,0.5724318289095432,0.09012283996288754,-0.2682084136904244,0.5651861472504137,-0.0629256201516681,-0.8333324427273566,-0.0836474074962774,-0.15888079498616378,0.15069075033172005,0.5057012793442633,-0.5568737005293806,-0.43792464879735615,0.2819308735544266,-0.11286229722842277,-0.1296434510061025,0.06218083057266438,0.3788376670967834,0.2272851030210376,-0.014258219518558109,-0.5650015285774117,-0.1472294911507076,-0.43611935038799216
0.630833329286399,-0.1763418867526172,0.7745775817886265,-1.2099713409806327,-0.8927388110288376,-1.3275205337713665,0.8886147616037735,0.4310342361855044,-0.23062027727078005,0.6631371145520039,-0.4282216378430968,-0.3346379367706169,-0.02316210714907445,0.5556647288190938,0.028153827991634368,-0.6448238794362212,0.615573546295557,0.5195925855016095,0.46335114087666074,0.4539269081153733,0.15032093716257108,0.02554163798234658,0.4048802990270926,0.7970896457406201,0.1428753371914717,-0.08616769789452645,-0.06671011560114991,0.4267614483455818,-0.42709752200959017,0.15328715802663312,-0.34631846403788746,-0.0709635054695834,-1.6961130779761242,0.09404983995543455,0.31893021645660385,0.7285182841103438,-0.02404672982432296,-0.9392287471621464,0.2669750810809907,0.0503674610755374,0.11704881725854625,-0.3687620169495585,0.76516933254842,-0.08258699905054544,0.14750005354109497,0.5433436805301806,-0.6191054158834194,-0.0313603080317722,0.7272292453693924,0.32321088222769256,0.3798804996302998,0.9067203025645768,0.15088872442933585,-0.21882771741343435,-0.9356185918934357,0.3732302068650249,-0.349640543995574,-0.09374320466365638,0.13273517977225457,0.23360996206175544,-0.2060628081295351,-0.4857640958114,-0.13286517913134763,-0.26287364265950225,-0.396225395916523,0.22988142631790162,0.005186714054349164,-0.11103375916559097,-0.5320474566219172,-0.08846187697134157,-0.08621675679490651,0.13765527951182996,-0.14288940947125336,-0.13305820855635783,0.013293521431115706,0.33798830246880884,-0.674086206843323
0.631002820320327,0.4187938806639883,0.5609369184175406,-0.8866200710639275,-0.5458777469049327,-2.5346249544222306,0.26647313190675564,0.27621664565449844,-0.10988929217351658,0.6835613417877393,-0.06447716286392263,-0.839740643397272,0.5775003452734979,-0.536024071818123,-0.43573016066981035,-0.0342389329170187,0.008598755274779026,-0.5274721128817176,-0.15361266112496777,0.03830990778572171,0.6732723603668889,-0.713830153414512,-0.372291542830752,-0.9485524836755365,0.06670529724908418,1.1124215159870323,0.5120596412390317,0.4119942890924845,-1.3013108264970144,-0.19772169604870754,-0.3326178306661488,-1.0036859987674764,-0.9098584598432259,-0.6612501356786743,0.4704141250209338,-1.0948140758904152,-0.001563846572885308,0.6195829573529802,-0.42325453351568415,0.040465893168202365,-0.051862819693446194,0.18890561993555638,0.1448973093724912,-0.4954849900348826,-0.09051927885394068,0.04895239341601329,0.2142254744742051,0.42654292559044804,-0.031343159863770745,0.18080081813719656,-0.062366823248415706,-0.27289192188024547,-0.839297962010065,0.5189603497395247,0.3544024216593041,0.35861847862276536,0.3478355557852322,0.535178956547654,-0.4579285752115759,0.2690520090810728,-0.07110613752255819,0.19166036406669854,-0.07005647151968188,0.18842267287390452,-0.13512232701024196,0.4523391397920013,0.22192794115198763,0.012330053370601966,-0.05207010331239994,-0.47370049982692397,-0.3677749450634001,0.3221745761527406,0.17940033698031027,0.4505725217306459,-0.4217935124053086,0.3592004956818966,-0.23080671976122738
0.645264247975583,0.894667735000676,-0.12774375316561268,-1.6778036035510875,0.8147438038611076,-2.307329967813951,0.19836704104773487,-0.38964794703009037,-0.18542247885957763,0.35851633147662804,-0.38932286114995013,0.8321667042854148,0.2976309212305701,-0.25346456518216204,0.2894504524074036,0.24160423596855088,-0.46835662613500884,-0.1985255748676142,0.933138991201862,0.5280707522771797,-0.8519018743557176,-0.4344678356150639,0.46008954111909706,-1.0060606774170582,-0.012189520068705832,-0.10836991117127398,-1.6364058358370817,0.023960209700187248,-0.1222898064973152,0.5545181629175537,0.3672614063843585,0.2955851898412316,0.5522148502848836,-0.3535787241370437,-0.1628747722614074,-0.43930388205464826,0.554406646909873,-0.2916538745198295,0.43187053279853854,-0.4455662219042183,0.2761067496316419,-0.32209699062807595,0.346848783138522,0.21070691035771869,-0.3279089318962311,0.3456881335252045,0.5056915994229764,0.2588829978408083,0.6525933329205914,-0.7909240352197315,0.408715811555824,0.5508505491277214,0.4804192479630983,0.027897459848786988,0.17833844952159275,0.3947135728365954,-0.20327317322888297,-0.05793468663068301,0.4427940945383796,0.44315894864952954,0.3593720085867612,0.05853336048316356,0.16039531225492537,-0.026813951807963057,-0.37680700425262403,0.13756879594949342,-0.19410652933361042,-0.1708304297405652,-0.6071605292033389,0.3467345253588739,-0.04534086198796065,0.13784476772562698,0.06965365036170927,-0.009982726311041589,0.0003282970575990597,0.07107327607829123,0.08962174431233441
