TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51
0.664209238405918,0.9198954226971895,3.4273627073410737,0.0018149037371776337,-3.161294214691968,2.3566709161624244,-0.4486619607588045,-1.9363077817025385,0.5816128234903452,2.0947605656640933,0.45026179053684035,-0.03827211972557846,-0.9833001484132863,0.5844811245797719,0.8231396665753778,0.3584857683387518,0.6743591152214147,0.36401228498917454,0.5785852058208637,0.4566465645650894,0.7921513518450223,-0.847523481721171,-0.4095420465014882,1.02414717247375,0.09450528719744512,0.6385625724627259,-0.02537156809042637,-0.6707248741426004,0.8772711012607552,-0.3271558559854461,0.025510142157663313,-0.9395949086366209,-0.5236301626061161,0.5980523640143535,0.5055027911376673,-0.2865715616232306,0.3133429378876148,-0.34026532160155837,0.024326926554736297,0.011047646816811635,-0.025461668186901404,0.26903178558810903,0.24071356115153672,0.157664834524214,0.20691911956650433,-0.17020646418290844,0.07446599369022938,0.10033334237233048,-0.06688888037321873,0.15980895632944295,-0.042428109817365514,0.0
0.704552283446089,2.4846073245411513,3.9336392041611687,-0.992917948973503,-1.1737873555239238,1.929213438559647,-0.36157736408535357,1.018223044666662,0.7282627155380088,0.09632355050239579,-0.8296268640888839,-2.234103616495572,-0.9333920684295115,0.13931217131766988,0.38992339558574063,-0.5440668246588743,-0.17468769074964619,0.28229285783342145,0.4193794586398498,-0.12872669071981568,-0.8779895963244799,0.9154684346888603,0.5311144455254045,1.1805075792770927,-0.29002193948237986,0.3316561913144333,-0.4297012283023958,1.2427483425461163,-0.22025712767201233,-0.5780664823880847,-0.29806577301452,0.5145969989145328,-0.2760843108441976,-0.562844162676129,0.4025164577870073,-0.14002804940875807,-0.9042624456737626,0.4467083106524069,0.41847921000649557,0.040785851902777434,-0.016256488103097676,-0.0541199231296617,-0.22948805922491014,-0.28138430471572906,-0.30062495621800145,-0.15934127219798191,-0.020887791719074126,0.14002647391011222,-0.033100020859296565,0.008291499768891838,0.08332775162758774,0.0
0.704582336230196,-0.13851728567056368,3.9549693087224806,-2.4912719998579083,-0.8012980343869079,-0.9643233405745714,1.7674290044555474,0.9036524038682047,-1.237586458843242,-0.2916436788739975,-1.7809877082162124,-0.6768817406734516,2.780826519495034,-0.9687603533792962,-0.6479471180739447,0.051978335378198855,-0.13785134255671003,-0.02407343318698299,1.3342759767121493,1.0764367793234493,0.25978551515957676,-0.0984376312118689,-1.3775027380645193,0.7617983516767926,-0.2771415507961735,0.9389076988400379,-0.03480894608536981,-0.26415515368849496,0.2263315283529216,-0.22540859886949824,-0.7378126900037867,0.12582122941495916,-0.5755527601558817,0.46082692062993424,0.14035441923363015,0.08384037298745402,-0.0481064933093991,0.03489018447838888,-0.21708770260723761,-0.3144423299792764,0.3217131834388145,-0.12776079411740812,-0.317217414623393,-0.033135079872853995,0.1496427820931117,0.10417930613592678,-0.03057937896617404,0.10989015698736156,0.03578257925404447,0.0978723636995895,0.01985064991663814,0.0
0.705107123421253,-1.7661191605707032,2.615924128540251,-3.7273180209739745,-1.1940474672246546,-1.1275540587171118,1.2718804624188176,1.3899349559671268,-0.8822726486914304,2.1611299349975575,0.12082819274700861,-0.11528066569686318,1.377046533740501,0.7077951464820009,-0.0763755468894845,-0.808334664011914,0.056648833169621896,0.2613561385367302,-0.34775527634300835,-0.051311220265494645,0.8873037138407301,0.00022508204884996212,2.120200107818992,0.008123577555759815,-0.13322630979678268,-0.9515620518035635,-0.6048550441815362,-0.1687510800046272,0.49240128326892124,-0.6744389306601802,-0.16220274573114557,-0.05140874794004844,-0.8281241987718809,-0.5853746727764157,0.3908120954102424,-0.20060193163725476,0.08084115564357568,-0.05077288835886934,0.03543551831030143,0.3217189863642006,0.04803574331746352,0.033810101282372405,0.6853989351778493,0.3731265866910454,0.05641889956693773,-0.03715366964823585,0.20357511585164978,-0.0825545772144729,0.05818865618895071,-0.2889160156322421,-0.027643380030876137,0.0
0.708159050419622,-1.8088990276392996,1.6187977769645332,-3.4412729334032113,-0.5743126845048628,-0.6345021005349344,1.318824156176984,0.561939852709648,0.3987217327182897,1.9209313394876097,1.505334433855122,-0.48771846523956336,-0.1591875682100123,0.5999738757810733,-0.600772846039157,0.06204136096473858,-0.2932178296597703,0.3993329438603276,-0.17674045612613482,-1.0433339362767853,-0.7743071537496004,0.3261215803348026,0.06709235701650262,0.2299201124061883,-0.5743270470977181,0.6381387829797974,0.5754015657512399,0.6049712423642443,0.05050624873149461,-0.01455182350982867,0.2080857109587659,-0.38646097246351124,0.7105274343212836,0.593717534000432,-0.0897122487936524,0.13200330971409735,0.13478661459853167,-0.6918852647278978,-0.02937373365607723,-0.06406319809625617,-0.21846391569225646,-0.46226632491246894,-0.38411806534203596,-0.3601732793656232,-0.1589435806403598,0.1980476011913276,-0.041558835065732276,-0.20686573062949548,-0.04713308247216797,0.03358030373345814,-0.16935295980878065,0.0
0.721130109732367,0.13232956216217728,1.2054176276142827,-2.178534446823549,0.45819628921826844,-0.7311768393555181,-0.6608967022194745,-0.3928683005899437,0.1677635897142519,0.8380628119706677,1.292281064553779,-0.7591176045551179,-0.49212114707734583,0.00045320155257327384,-0.94039481405546,0.2485780400923985,-0.5465619577007151,-0.019908241559189552,-0.7395531927262364,1.4374711446739357,-1.144937657546933,0.08291610827311327,-0.44479145827804095,-0.4106203567461221,-0.23180539784670529,0.054831678754260274,0.48056034222486854,-0.8822142908181088,-0.9374653079478512,-0.46503903616731046,-0.11683439005252742,0.16431524042663806,0.6919742927237849,-0.5571115471786413,-0.3860346552134181,-0.3613655555128533,0.6543786128539072,0.5191449981371541,-0.15493979399006583,-0.13143914240946294,0.12845815638305277,0.34817209241572333,0.39238826258152526,-0.11919720669049304,0.10120802017180042,-0.20016963958044692,-0.11825976665932952,0.2630183137341127,-0.08259358285407217,0.06672403336914348,0.11177278716166791,0.0
0.723940541018978,0.34744484909261747,0.25190090491067607,-0.6889559776782361,0.030552019709506353,-0.32338083382189464,0.0026513941173952485,0.18404934695593322,0.1427458201814843,0.27082904929629087,0.4071927463660994,-0.09550245443587477,-0.4784520540610134,-0.42464528352859393,-0.16549653485140156,-0.22847436758195241,-0.2841590798970895,0.38415040880140267,-0.456115768618273,0.7944674951684365,-0.8086263449242262,0.4135039357143822,-0.2617138671506893,0.17196714618922135,-0.9473130296785272,-0.5147741617987676,-0.5101539134376175,-0.5239000846095851,0.1987828571139106,-0.6075032026472895,-0.1766004589692418,0.15182340152246476,0.032458648758312426,0.43866741334678827,-0.22467851317859033,-0.1407729869939308,-0.2355540552604238,-0.5770410704357237,0.05667954966802792,0.34648512808223025,-0.8123235212044556,-0.0332436926854273,-0.34606171754315485,0.4708103588494191,-0.0886700176438617,-0.0325183065963524,-0.8387763301826086,0.09658882487800122,-0.48222343488333874,0.2813164761593642,0.30549560129312414,0.0
0.725046661095401,0.8058454861211545,0.6515436697376088,0.640460807440239,0.01629306385135366,-0.44777217269122493,-0.26146706291330535,1.2792795429636667,0.41824481925456364,0.10753183109151743,-0.40176691745736803,0.2362529117912059,0.4275471098316283,-0.6985638560881293,0.5521034468771548,-0.8193339164443053,0.02587748550715999,-0.2125745835334622,0.16813718471422917,0.8566835373731747,-0.521925122116977,-0.15167538216944845,0.5865624648419987,-0.024051692711896947,-0.5658621443218173,0.029544140630760416,0.429031938496882,-0.6151657446275671,0.35799947032376317,0.544059444595493,-0.42971605900498894,-0.364165256147159,-0.8759486571739724,-0.41892894183088897,-0.2970425086430925,0.1643412851496626,0.011620588086070522,-0.4083590553019104,-0.526745138159478,1.086828641013582,-0.19777680645577017,0.23619285081969701,-0.28172106100387184,-0.551969847911616,-0.10247060248802241,0.18986285524933635,-0.5344228052964469,-0.5807046287359628,-0.21714159028697208,-0.16287676467652176,0.015388959024842042,0.0
0.72812901198104,0.07295163502432041,0.0881445441759274,0.3974355083189092,0.3123091231641916,0.044844939463932885,-0.2543119193828225,0.11879932943627763,0.18281451822339312,0.22332180127034593,-0.1805377060589783,-0.1732708410609704,0.059443041049349284,0.019579884938003476,0.1336208737229521,0.046224821716245805,-0.29302797580804757,0.2583003816356971,0.07169041724847224,0.058988177898045766,-0.0677545887284847,0.598161985118317,0.3432085571896242,0.06337565852373163,-0.14832253954359328,0.11122867774499365,-0.40316686231769117,-0.20076921375496726,0.049426424076002985,0.4702206383602744,-0.1784959405191739,-0.04332890314099285,-0.48828589423235363,0.1347490682618304,-0.5634663268809809,0.21013171834629552,-0.26868361692881715,-0.16825391819810137,0.15796353381585448,0.10723221422043029,-0.9088804624419812,-0.3870762223327936,-0.3871602205999928,-0.4850493215506087,0.6199616234227754,-0.4518235210065694,-0.14901851934874283,0.5131095955276338,1.0882652592414668,-0.1827748792370115,-0.23009074594349138,0.0
0.735114955850561,-0.7639660235784956,0.2779542715162636,-0.03747723198219852,-0.06924788116314956,-0.16447418615854842,-0.655705407119489,-1.041015071317213,-0.12497234391225837,-0.21828043451870996,-0.74531179279112,-0.5619778172875766,0.5602702147697691,0.7742065618416146,-0.7707730748262327,0.2022799333520736,0.4269505936620034,-0.21229655054695062,0.9307962270677943,0.7520268464099777,-0.31293457366028016,0.8199336441760728,1.1489906868028548,0.4821505567965916,0.052144906657486445,-0.32081131641307953,-0.5903276816384833,-1.085819590947425,-0.4903113775464911,0.7742823853158299,-0.40301042563072476,-1.0273673368235154,0.8833246940832721,0.38372182419029216,-0.3310959388185442,0.4169728485533938,-0.46440286690899163,0.0643897426696295,0.556479362773541,-0.01675478279036396,-0.27943406993959985,-0.6285985032218202,0.14295895337233613,-0.3940567047621418,-0.005837273299001198,-0.22427242934395794,0.5430566246578629,-0.23193378080164534,-0.15086427386981588,-0.0651358853364097,0.18138406745266686,0.0
0.754032752756077,-0.6970869474743522,0.5539901608869323,-0.006105355117048717,-0.8247912414621457,-1.8135740050250693,-1.4846087870771438,-0.901882882024485,-0.7736826185497703,-0.43503658888837243,0.7347945422363305,-0.004335695132241165,0.12310055896589851,-0.9200762552990167,-0.7211067212967606,1.5764412282447533,-0.2389778033675584,-0.9197003208065241,0.731319528727169,0.19753522823131167,-0.6045296735122998,0.9109445718216832,0.7033926703303159,0.49571686031999107,0.8606640521572492,0.32659245239864587,-0.9723378730746237,0.7658807303270331,0.18188280539040752,0.37428832280215246,0.5537311716619041,0.3040799239596952,-0.3877734850591373,0.450692335805827,1.0775889400055259,0.17720803799570822,0.22834574121824852,1.0507299511759092,-0.5043059022575197,0.4354296885371058,-0.2964395650355704,0.04511709047777901,0.28876346204767867,-0.2218773627416016,-0.09694364168203039,-0.08966535080836897,-0.010597996575938545,-0.13230011887595583,-0.24329930279150525,-0.1257364946455764,-0.09880771434659773,0.0
0.758436057398301,0.35458284281498265,0.7852137037365144,0.8565793850506661,-1.0461086126662495,-1.8495472276912701,-1.0663502451666063,-0.924251218829683,-0.6781127952012699,-1.3211059792053113,0.025741814735169653,-0.3260431921427721,0.6418066086368743,0.9522383873308607,0.9056638776124649,-0.49657542593814563,0.0704658217432495,-0.3880342769206993,-1.026362673885986,0.3800718867332536,-0.2006225041293606,0.002475442827924864,-0.1924951865479269,1.2441051294934302,-0.6061525170646734,0.5829763154319452,0.3138337095080627,1.13725542976449,0.35431636799353333,-0.2588045926481534,0.28638668480027885,0.3558475876886187,0.6110976324716088,-0.03824904240362527,-0.02279454851484224,0.09721985243007973,-0.030079631983734798,-0.7260987683167066,0.32452700402761187,-0.5423438886861351,-0.48557541675234933,0.7729356093186996,0.3999681287064992,-0.07234433967628238,-0.11251269502701602,-0.4792912973893019,0.19511782721105023,-0.5828963040183134,0.1911235587052424,-0.12809073429627604,-0.15243626918710845,0.0
0.788774447231456,0.3759611900379723,1.510335406737111,0.8996531219316964,-0.5358361284361952,-1.804141304584187,-1.4624576990725924,-0.15280018571239184,-0.01564273313370089,-0.13915239563731988,-1.401145018209191,0.13661979188077486,0.7663835787405745,-0.3782928872227026,1.60252398159383,-0.17332602194522864,-0.37336744904700636,-0.4157817672454904,-1.196819324458119,-0.03631850216016022,0.12832120832786695,0.5079450292038055,0.3749274090023872,0.524571243708648,0.3049675122902757,-0.12472379339362902,0.3575381629219026,0.5916455226376378,-0.532422854150911,-0.6500616682224609,0.012731613032203151,-0.7444372866635467,-0.0018170204872659534,-0.7329134639609081,0.24848671661145613,-0.6745787384437298,1.0387105161487895,-0.7211865867245175,-0.3391886808038093,-0.3911322772390468,0.3087830400761426,-0.8036440013775471,-0.3164444931095627,-0.02912152813412911,-0.08215808942331627,0.1027649037829419,0.13751074743425254,0.43671675584757846,-0.0965986701762452,0.22236280410942627,-0.026097464600233537,0.0
0.805917490799167,-2.213240324253693,0.5338542005029155,0.07764707275248302,0.06398992137017878,0.3295514511075809,0.9031285983101364,0.06656959618244852,1.5246097229219453,-0.26885471863971167,-1.092153840189843,-1.3257302431321785,0.05923913221187975,0.6624329870615415,0.16100655085702997,0.1475491409229674,1.767403911116684,-1.2984995472619743,0.15753342685644475,0.1056997543876692,0.22716346460927542,0.9518338929886817,0.38703128497185396,-0.2644049259150539,-0.45237556601385737,-0.19057935855413527,-0.05271974440340514,0.29311036909551014,0.9782541003088309,-0.5127090153555318,-0.5155451607010901,-0.15542930576939687,0.3947911391090939,-0.3202704116142088,-0.03860169619669666,0.3321725205861026,1.1539169548072021,0.37288239974563137,0.03217862578176988,-0.04232637012171563,0.3720515806341956,0.13610882404785046,-0.18937829208003512,0.21839412745182293,0.3821142435020674,0.3563163376345396,-0.33792011890157864,0.13659852008207043,0.102574461500561,-0.021909497199772053,0.10539550661993966,0.0
0.809624526166911,-2.5713899565276144,-0.20702840638557884,-0.9124024119697549,3.181351177286611,-0.9762590610257338,0.659729012560416,0.766628111508357,0.30249188409885475,-0.7856175755981059,-0.5459884514979635,0.3185941740337796,0.4531906901002183,1.0373054854495645,0.5668835645064764,1.4637393546961261,0.3400136068679056,-0.7493552439389201,-0.49610695118376325,0.019712990401682583,0.24932278827201246,-0.8762622536529405,0.32497974042870204,0.13558045671690444,-0.5538259273342071,0.37180545116103975,0.8743177301876847,-0.5795847639329416,0.5751511147911297,0.24079947788004993,0.11246093142235185,0.1951017696046928,-0.5396396297534253,0.58658809669403,0.4361914445854119,0.24450622139018746,0.05534711313999114,-0.1218583383016435,0.0957898362404403,0.05101213071516202,-0.6588864212638045,-0.02943556884778891,0.18757182386120796,-0.11527031683138814,0.2554977658284695,0.08155259701020692,0.08137295461837565,0.20939415406491096,-0.14918234855451726,0.02479786252077914,0.006073449767910485,0.0
0.811564342861653,-1.9496181217224187,-0.07147394080623087,-0.5291412353640838,1.9016376731544926,-0.1989886227910498,0.6884801807593941,1.7585742995047897,0.3093452883809413,-2.0483245567444324,0.4251371784482478,0.7722340663919051,0.5091179304076746,1.1673397871495423,0.542996880535578,0.9849796950706368,-0.031632068507703254,0.22836489426019083,-0.25627292602381346,-0.13438124197775925,-0.14270267507805076,-0.0752252976759096,0.3921303475472543,-0.3450805266791143,-0.00969892577539344,-0.1016022647623106,-1.2667578725968185,0.03143204482499901,-0.22933561388455767,-0.06539555981193318,-0.2538778684755226,-0.7647144218119699,0.1501914537594764,0.37692550361416016,0.21977189886936815,-0.35260412650659134,-0.3756114720467138,0.23829854107539034,-0.6042966459535694,-0.5776160832233291,0.3406769074714441,0.012842760078784947,0.06951908353006131,0.16460029887273317,0.17441072335549568,-0.3592408492275682,0.041101132619531314,-0.052553284134921156,-0.03265884034895998,0.461882663156213,-0.09646115157068937,0.0
0.813164197951503,-0.49212436628772527,0.19220596071919258,0.2561091579078162,0.8976841188790161,-0.5057514212747422,-0.8001376576491707,1.296893697731005,0.6463929410166749,-0.3590502897273037,0.3364926577913118,0.09618462496256565,0.3830063113728585,0.15853198805285101,0.6792257867618416,-0.3362576500755665,-0.08917914216934147,0.9886437119510668,0.4726250002648773,-1.1733284939491897,-0.08411927124426238,-0.13128771077988435,-0.9357378254271245,0.39342172881085463,0.12266041041114922,0.03968706087447758,-1.396782921361124,-0.8062304871455216,0.883464225035054,-0.9341822864049029,0.9760310951893828,-0.24090665293025856,0.4371843372699452,-0.35860954946932255,0.41211909398600793,1.1743579211053847,0.2844875135570683,0.144688296841393,0.40409776206424164,0.20091502956440976,0.08775907632094668,-0.36101396853687345,0.3018746729749401,-0.11638409498890923,-0.2860397134993709,0.3469304982571932,0.01886710670062978,0.37843956219755176,-0.12230835889905987,-0.16491609797396417,-0.020592805061897985,0.0
0.81449711200813,0.08523638120622079,1.5613414759218245,-0.8323160899737194,1.1011611452036036,-0.3300971488315755,-1.8787711971212053,0.7047357326518674,0.09334688982708049,-0.3258392235429064,0.7979518773503594,0.5807446847695913,0.8026567282848094,-0.11397330332548691,0.12100910919142693,-0.42501158223019186,0.8617455487859449,0.507089764688947,0.19936255525548316,-1.1151771519504636,0.41480648644440243,0.9445695089708851,-0.13451632930680127,0.221283250941784,1.060495280227284,-0.37986522911755727,1.4363624965577522,-0.34952768807416823,0.2548673875669901,-0.6197346231620171,-0.6172002452020596,-0.526442243190733,-0.7065059417742613,0.37521578624574264,-0.7098259112375275,0.1800641960312478,-0.19742469652257721,0.5933280681322769,0.5639335001183796,-0.3989002157400794,0.21935774824932325,0.3218415901932897,0.11479146197071459,0.15273253867622225,-0.44845306536761825,0.06845123576415675,-0.28279584937648994,-0.08230700425272912,-0.019498276413787614,-0.008054536939261708,-0.16592898067634707,0.0
0.835650220116364,-1.2267051360446943,2.8603524204237583,-1.7453748853280353,0.5696661139481407,-0.6646322346582465,-1.078656073688216,0.3293767563384293,0.33027114507655053,-0.41558556150521736,-0.798629330674023,0.14263131437344004,-0.27037104502850173,-0.24603329881391992,-1.5933581398505252,-1.1488441100462947,1.6959033816846711,0.26649470904946515,-1.0092841806680808,0.057858612962867956,0.18587122123945138,-0.200604763623811,-0.9827574075420584,-0.9288602814818847,0.7391103135481525,-0.528126064177349,0.14520694951452043,0.5680275732961511,1.121942044051373,0.09059398576928168,-0.15004096384126758,-0.5653936949999564,0.2146326311097025,-0.4639296872905976,0.7294992620340265,0.061379037996113925,-0.5855341534753365,-0.21947948210903998,-0.3491099938393603,0.16313707523063484,-0.04744634274427156,0.2674139089132235,-0.29974636342145106,-0.12809237027102846,0.106028636139919,-0.32777795985376945,0.2845247924145074,0.0628826450269408,0.12109130690860648,0.06844764958153596,0.13360135886566013,0.0
0.838925124910112,-3.407054784349316,1.5400728300899462,-1.7433292787093222,0.10224606423005093,-0.36233829988526434,-0.08542738347801397,-0.29572077362672716,-1.6767227810113954,-1.9268486280450297,-0.41496333732194807,0.10090628091497415,-0.08813610934956398,-0.5580053746515713,0.2727417875717247,0.4454343916260137,-0.204109921992621,0.31725421777751805,-0.3436992930792214,-0.24174870944771,-0.3411815053411197,-0.5673280243564611,-0.11021561852363619,-0.9848551815517415,-0.1928933962414852,-0.4924218632149318,-0.14534479428104283,-0.14389360190293662,0.7461959149592371,1.1114371493596256,0.03390298343925613,0.27516237000592736,0.329813256812568,-0.3541131270048995,-0.40878478467525764,-0.8863446988935486,0.41761103534602606,0.012731237667781803,1.3809035887669068,0.28432155021283995,0.472377527930401,-0.4946787493293852,-0.3899487210015076,0.10404031258898223,-0.6658891701484813,-0.012145240467778234,-0.23041408127298163,-0.21030780207219552,0.07360194725566056,-0.35022015859390376,-0.001832590237387618,0.0
0.840674674778811,-4.399002702949362,0.8289345378507047,-0.5876601726593732,0.0642368956701078,0.047508272361018206,-0.2263942533809745,-0.22502596299154937,-0.2879348577868817,-0.26691940203651426,0.4398411224259078,0.4678490605608633,1.104865435575643,-1.178064664617104,0.17282046036738527,-0.105428212951511,-1.341560289350402,1.110920628451106,-1.012506152871061,0.3038019526863683,0.9881303565059808,0.6755561821472355,0.6486345251776715,-0.049106602556056665,-0.7643767286819553,0.5855920002246853,0.5389488733806005,-0.1919870584674134,0.23788171768616065,0.8298310780952298,0.052344549200619594,0.32127996086745503,0.9828300143186613,-0.39380337789702186,-0.4937582851767648,1.1876997290972677,-0.5992997431713512,0.2019485366043655,-0.8368335114151251,-0.5565393145584443,0.2605143034374383,0.01821371898716314,-0.02094748799361826,-0.23296553388534147,-0.04031646179024692,0.2534125837472884,-0.19472705414003574,0.13575577495967364,-0.2147885737102507,0.1068953853325963,-0.14542676358844697,0.0
0.879670348468173,-3.7308671123574157,0.9664139385408945,1.326953549840752,0.7012276752326861,0.02266536095479417,0.15674911172860445,-1.5691166018825065,1.3493398428169747,-0.09199512333018092,1.5632774905987594,0.8900443866638595,0.015427857615788446,-0.19947000528955403,0.12430118884896661,-0.12145799004531056,-1.2682343020825273,0.9802894424506462,-0.473824470636606,0.2871427207654096,0.6283745651989163,-0.15925385372298761,0.8607115738588819,0.20005995557625422,0.9937653200753516,-0.17191486148802718,0.8603144480420032,0.10034077920503634,0.7284461828913317,-1.0151318474592244,-0.16485306053630533,-0.3117051790851278,0.6423727135656192,-0.029535653956142417,0.40524122345897357,-0.8490225644226009,-0.26830113378640186,-0.06548720868850384,-0.11578792373743141,0.5759963515543653,-0.33818832865223863,-0.20298215259842575,-0.05347364359588813,0.1174025638944517,0.345795647307527,0.1957132298992131,0.023170963446446407,-0.1699789276796012,0.06859978077764965,-0.41663922076108956,0.06017625621479093,0.0
0.885572030982391,-2.867995220029113,0.2963364447675432,1.5986055167859132,1.6001483393347302,-1.3866223998057277,0.83068089210703,-1.1956644856375562,1.3058652713068937,0.8542088346537944,1.013746824076251,1.1143115545944227,0.605633047768307,-0.020783199255712616,-0.9929011963417242,-0.696790570578899,0.34117582666124285,0.13007585591493223,0.9875739827023894,0.9245595481452733,0.7634036181860465,-0.9304476421702268,-0.16018118710028367,0.26702415240862126,0.15542892155949833,0.6848384922301997,-1.1706645327683682,0.11287507819830774,0.48687362431935854,-0.7352683931755759,-0.5252918734730972,0.34808659159391325,-0.6991534083795657,-0.16639130940041275,-0.971582152846507,-0.19309795882154776,0.6163034990495976,-0.363560470117511,0.18988827942079362,-0.46764244629051505,0.49268029849782397,-0.1436905262531701,-0.30900025562937106,-0.08112229230306235,-0.23977656614594106,-0.3356927104302221,0.12885258341348982,-0.09144671223180413,-0.06403885088531497,0.03275659889704301,-0.10988074834079135,0.0
0.90201319184738,-3.5310643183771258,-0.698783945252275,0.34920216526388154,2.4893227364485577,-1.4317461910491858,-0.48590225082351934,-0.2887626649646081,0.11103649704738898,1.1997134728984091,1.5180126785354184,0.11173911534087107,-0.38760970267826067,-0.5560151240504762,0.03308162359214218,-0.9834455222183343,0.010768311234979377,-0.7904583744843854,-0.5993828212932532,0.33458373158179333,1.0991884456815972,-0.06722958453393425,0.19826080500875015,0.5863352972467482,-0.149549936192579,0.04091085368354716,-0.31073295162700754,0.47902748964054415,-1.315988236136378,1.1271941686299942,-0.029151815718244996,-0.7684119403484748,-0.4065879613204413,-0.37307630544212833,0.8765436832510897,0.539583652518122,-0.07373150832369779,0.06488392385431259,1.1543282103922983,0.21959470981828946,0.22622199944533206,0.446097740371259,-0.09057753632947868,-0.13803047035052698,0.016955456440588323,0.18477859743120595,-0.012253625707100424,0.13238376049348377,0.10556868248002109,0.13370058992320066,0.2518713085526632,0.0
0.902845014986215,-3.60616971919843,-0.5304565209000568,-0.46495504043345015,-0.32762890935721256,-1.2209827920631906,0.7532816510070139,0.5104031824429818,-0.7940603909093815,0.24802491684482203,-0.5775040466045533,1.0910931581263128,0.6046858105048477,-0.16740397633327705,0.3155231551344094,-0.9657243886241338,-0.12616733059460414,-1.4935916261822022,0.7036182637162671,0.610055877650404,0.5372246518202425,0.9916843532178119,-0.8117154244594684,-1.7627618918557313,0.6027235242652209,0.4392428794370298,0.2839355913450726,-0.56489659614407,-0.8716118503827396,-0.8910744157253654,0.6030436223969872,0.36504072771840457,0.5706671235439856,0.18199132110018412,0.4644242615025999,-0.19401443792139153,-0.39770627175769535,-0.17795552081413146,0.14965524548032072,-0.16832481738322183,-0.21716823676649338,0.0683129556295043,0.2503278288357568,0.03345797520769519,0.03604522303964394,0.1310573835481085,-0.1410602987538441,-0.02275226291329787,0.1138629593916459,-0.09060152064251596,0.0009992390845553903,0.0
0.90842340486818,-4.508738328243685,-1.8953213711311914,-0.7248980315524215,-0.11038803826359335,-0.45391594777391336,-1.5870677462953129,1.1827886222089667,-1.2871331056649775,0.6343154035104006,0.30342202135615953,-1.124049355310697,0.6172865866364545,0.15963505966023397,-0.5778618949561696,-1.7748440994890546,-0.8312271497101946,-0.8135358309373482,-1.1868841550978952,-0.06369761870321382,-0.4329328567361752,-0.011671392957836361,0.8495058119890918,-0.6109957542098681,-0.5334615742765283,0.06319885919320395,-0.3315583260701847,0.25608090635583747,0.4708946714677669,-0.5608617820671936,0.9402301581543092,-0.4339218465814043,-0.8012891070650952,0.25981133568145093,-0.7203446578411734,-0.6339347285332055,0.18556070658606372,-0.06185732747945123,-0.19729364766483315,0.15329360574913686,0.06395095040502241,-0.22705879243870977,0.035216378016416,-0.4087985618372074,0.06190440849068034,-0.07800372427648022,0.12821930533789805,-0.1878869623628531,-0.07886228729762422,0.20873872300377366,0.018209631291072517,0.0
0.914361051966949,-4.592673557133625,-2.4464268948299,-0.4435217917344678,-0.20696413231286276,0.27722573618457924,-1.6984701598408034,0.5294779453203218,-1.21681199428616,0.02827991102655343,1.5690018904804863,-1.0415296955599511,0.06449554158735607,1.2620700759998393,-0.9724719269872553,-0.2834079502857438,0.3871895987266269,0.35573686466463256,-0.30183056192350716,-0.38444056563553114,0.17935942378209432,0.13738135460164644,-1.0640076518504162,-0.22345581999501468,0.007905722909405145,0.3010328349435818,0.10243018223514416,-0.049177849938465835,0.10041420731005027,0.04790291799553563,-0.18319055937432543,0.6303181397313733,0.4034183131701298,0.6444028781279643,0.23332516414491047,0.545066069461097,-0.18186027456329534,-0.13332855500679133,-0.4920943291540113,0.07218951808996008,-0.07702556658191682,0.14492373469726957,-0.6845145242620152,0.5602825195390672,-0.2703344941482439,-0.8647594890798354,0.002100113590826239,0.09023367990182635,0.05522605481356771,-0.31828400743084756,0.29523652870187744,0.0
0.924196182648771,-4.73930212612488,-2.9917483270961984,-0.7673890273196502,0.050020724904677266,0.5376159972760586,-0.9952594653977213,-0.017332237393764414,-1.7503599270728467,-0.4652638350295905,2.3465551236327866,-0.8869700620932168,-0.33511288768819153,0.6763989864535618,-0.35513855990498233,-0.03293213517473465,0.8202072768742977,0.7337490968814666,0.1483346383068157,0.10445295864438008,-0.32189735720341883,0.9208881106276182,-1.4638144091296637,0.9423454084330587,-0.16044171681742253,-0.3126215777907717,0.18549337528958557,-0.23361283908482494,-0.14710826011132971,-0.40319483047715055,-0.5395041930270885,0.5259869430828145,0.15977225048128732,0.08508150819781986,-0.40611297076061104,-0.1766492967628078,0.18988063339924463,0.06320316388984737,0.44211330224322914,0.13971180145000442,-0.008639409513804769,0.03243809873350475,0.49163336272225566,-0.18922810836802023,0.44361049954024245,0.6761657167691005,0.2195835738284077,-0.22781189478676728,0.043112779187067296,0.19772756925481227,-0.3659124645823734,0.0
