TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
2.34020485222729,-0.43461702232973315,-0.17158580862818645,-0.3037672519752468,0.005352626919785421,0.006684832394953617,0.03984864865318996,0.04513158594250478,-0.013683676896666741,0.24685029559754,0.0058560286220253775,0.00028588371650685814,-0.03603774277731046,-0.089922653416557,0.08363366479027168,0.039741771909281264,-0.025038189315161618,-0.040077820932097524,0.07962431639157701,0.00029485574724320634,-0.036373475900248066,-0.08420686611244463,0.09113058473472126,0.003852482596848839,-0.013401437181479016,0.014606858670178654,0.0607216833091133,-0.008717412859776098,0.028781254097175763,-0.05675372604170647,-0.0008810933272937987,0.0005128248681469587,-0.008887097504832724,0.011818191208933161,-0.006178004024839273,-0.0045110106097486285,-0.01730253566905587,-0.002937894054266357,0.00018714680338651572,-0.017906279115768663,-0.006268925728363044,0.032437435405151246,0.019534621690899503,0.00026427649400812236,-0.010387850679477787,-0.0003031745195899271,-0.015391960938957661,0.001485434858644887,0.00957436847580926,-8.678097791794501e-06,0.00020975028415251071,-4.953099173447207e-06,-0.001101717443704084,9.717936003444675e-06,0.0
2.34614583171231,-0.4516094115985692,-0.41048655740889417,0.003504135179211491,-0.07144519324426946,0.011727943602110085,0.09315266174095274,-0.14236869856376497,0.04201908550419557,0.10129894373653282,0.01260217880317493,4.853835855503298e-05,0.020309651879420097,-0.051083910922973756,0.1156894919795229,-0.03658788363104345,-0.057649983108385996,-0.06404025213432626,-0.0515248399343937,0.03857607200188184,-0.09292020777043106,-0.037874244715612584,0.01160244582443915,-0.05513688515337363,0.02665855843531221,0.05195231254722325,0.022752740894811933,0.01829423361266946,-0.05749016439801895,0.011135647578954539,-0.0068514135099380325,0.0009067125166049437,0.018536744330203265,0.0031604325074044725,-0.01065362402922621,-0.015024271414349427,0.03231367932218168,-0.006101815309896113,-0.020169966478779874,0.02727012037645545,0.011697895028620228,0.019413009973954905,-0.015463938621555656,0.0015068028295504078,0.011700839200762161,0.0009470466239418862,0.04589759431451911,-0.003963284117481457,0.006435282359022487,1.3357569559108196e-05,-0.00572062937294825,-3.519879174931024e-05,-0.00929924807188887,-2.2344701982028504e-05,0.0
2.36055933695408,-0.418587104147983,-0.40045160433027494,-0.1726052931489084,-0.14677451373014178,0.0012533478671473849,0.0429514825684099,-0.027777701785274583,-0.046903965458154645,0.021769351845909248,-0.020369679771340913,-0.003443431888239729,0.004421095206821075,0.026075072602310675,0.04725600818555522,-0.017323973487084414,-0.012702644026565657,-0.08177654580319858,-0.10550773887251169,-0.08173600054546364,-0.0542645722329955,-0.033881554482421215,-0.0001227429991286522,-0.054563699026905596,-0.08338906410036137,0.06779746108505116,-0.033363878796302704,-0.015131473426900065,0.059139957728134115,-0.01872949049613743,0.0002802000763928903,-0.0024789322555010397,0.018461557771717027,-0.027303691869886352,0.027213919186369097,-0.02462515638636036,-0.030225918648488857,-0.017544802256040517,-0.033625527786314426,-0.024703895959798692,-0.012214788565382217,-0.0337924728920848,-0.025601364365913867,-0.0007229807621767457,0.0028755768388738527,-0.00017636333861153578,-0.01756286373071034,0.0015228058814003153,0.005414274744162315,9.722025947644639e-05,0.002317589207898905,9.879150716597188e-05,0.02202449147538017,1.6426668673872923e-05,0.0
2.37759728821484,-0.3587311840839383,-0.26853197302901716,-0.21290725021844645,-0.13447318902659797,-0.02865905175985381,-0.06750102226190437,-0.10531711722500982,-0.1558260110918864,-0.06538558826474024,-0.039492909624532314,0.0051775680894829024,-0.15230161646963256,-0.000967501979446297,0.02630427621619157,-0.014969655976419699,-0.024934189644790848,-0.11050860463842838,-0.08630795285025013,-0.005073704075223869,0.04240617265894713,-0.017806983787308044,-0.008642509168832545,-0.04521646723804405,-0.005525859169490664,-0.08411524195053587,-0.004010561928118475,0.013777924982185379,-0.03710955272956165,0.018066743052201212,0.0046706951064001785,-0.0012490276652040331,-0.02874297299949377,0.013816468693510086,-0.0011634856541969656,-0.02452436774435242,-0.0021487891461518557,0.023603994439648914,0.05969703609535561,-0.02635368656639502,-0.00896323184090184,0.054518331713370616,-0.015233061929784802,0.0015394395019757957,0.0040814341656672986,0.000524085252012665,0.004681888421791251,-0.00016915076691137966,0.0004734102763085552,2.8341530808236658e-05,0.013198454263862909,-1.4310954411898792e-05,-0.0017217681734723988,1.0121038402224033e-05,0.0
2.37964604173184,-0.3779726471777576,-0.43903696951896287,-0.20292491350797257,-0.14666647078089481,-0.009719740688863228,-0.018585164854593796,0.027066874088339115,-0.02496544586291904,-0.029573125812714197,-0.07327608367730352,-0.007153328347007359,-0.044489272925172074,-0.02959733054113164,0.035504367459370204,-0.002505353850428601,0.021068282903240896,0.07052950458858706,-0.08433904485365017,-0.0765534977087054,2.3181132103477575e-05,0.028119141947662678,-0.0296139339214428,-0.003725628596399209,-0.03849499239583007,0.017511125988430215,0.031075835443794723,-0.017989287842847024,0.05057281919624811,0.043554936227704,-0.0009275384570472931,-0.004700616480029142,-0.010407143727959181,0.03715799934859119,-0.0320226894815417,0.031444687246101055,-0.022847543984105816,-0.01426073725232204,-0.04373512732942309,0.03275761679341048,0.012690095301141078,0.023518901045511256,0.018504467032187624,-0.0008028287840222733,0.007215294272529913,-0.00011224431769202307,-0.012767945156783722,0.0008913725146571226,-0.02373149771157862,-0.00011368868789116897,0.004095111190890069,-9.138096881275049e-05,-0.016356571695241417,-1.6237277390513737e-05,0.0
2.49109772687554,1.4998694867767193,0.004457717464878466,-0.009981722463620874,0.010928050879224011,0.2205147748417243,-0.05690329786812191,-0.010045799123262885,-0.0010041480704657982,0.002898607929024659,-0.026699020943864976,0.23968588643964,0.01941515873490844,0.000744523181883395,0.0015772749453863873,0.009722841272792803,-0.005387385667112754,-1.7128907600017903e-05,0.0024039516144181657,-0.002642295996175516,0.006313652468145798,0.07697905248431398,0.07773704110138223,-0.05352849625787614,0.00217957373165703,-0.002767018665972254,0.009556355183962723,0.1296143183874099,0.04924156771990069,0.014378883057362898,0.01942737426797133,-0.023189409530591027,-0.010611905121591374,-0.05211626086323541,-0.04694801382619905,0.0023411022900632194,0.00014820880288319264,0.01817033132114283,-0.01168425750600017,-0.040499789985123984,0.08846752234215241,-0.003631461806655449,0.001165278976321135,0.06391914583633783,-0.00011405337652568483,0.009182291806550905,-2.3171968360951334e-05,0.007753123316015758,-5.920953017639565e-05,0.00892990727347442,-1.9361492608279685e-05,0.008324742423565373,-4.2261838292470644e-05,0.0010661250872907692,0.0
2.50804369880753,-0.3993309168787182,-0.38555799187302214,-0.2592757738791059,-0.031552508806042594,0.005698518240084975,0.005674919254329283,0.08342566745352459,0.10813930977638492,-0.07763824692440337,-0.10609842463436009,-0.018404132767845482,0.07175979570916215,-0.09344975703341656,0.04606321713671964,0.02407044019600031,0.03055706247172265,0.06851122954027405,-0.066617181925663,-0.024500756880579455,-0.047281248700953314,0.059909521183855015,0.015251830660401922,0.08337185230994243,-0.007338619282938924,0.020779200099295354,-0.05978134479668985,0.002002586616867095,-0.008539708418826102,-0.01905655823284655,-0.007470312061438347,0.0021655148380711185,0.03581361226491108,0.01097063564949192,-0.02912752011202577,-0.006758235922140427,0.03448877205255077,0.02365935314711541,0.0557482948695726,-0.032330810881855174,-0.011985362470982978,0.030632458959174776,0.03262139839021891,0.0005520438877114489,0.00796213893838879,0.0005023682183605657,0.004052656795850972,-0.0001676925873743233,0.011791556657336926,7.88823419625824e-05,-0.00024344911756297568,4.1634671973682835e-05,0.005865503713771256,3.785121357442639e-06,0.0
2.5163481317498,-0.33913900190835844,-0.09140208909695016,-0.29630661914445955,-0.1086313632991444,-0.016913346485579198,-0.02886949747275351,-0.11715085586438415,0.022302040721576405,-0.11344512946586749,-0.04016754366842531,-0.0008085175972088021,-0.06134777976624071,-0.18800440991633738,0.05920895856767494,0.06624624841022911,-0.07147572720585359,0.06944945587379775,0.02553365612249525,-0.015453828600999754,0.1261574154507722,0.03138391617970211,-0.030306244250885114,0.03902020705126137,0.027876572143242604,0.025974500990066863,0.030745731457103243,-0.009355623118476104,0.030124792341275856,-0.043051296366134785,0.004445125596227393,0.0026457017143820954,-0.004962937351284129,-0.019257117799808855,0.017309367270324328,0.027252654852448686,0.011222980837214123,-0.006614296321127346,-0.02044025136086811,0.01755493344318342,0.006602931398551729,-0.012717449443587799,-0.007661510945765012,-0.00010127352895436267,-0.014872137465600843,-0.0005336466383878025,-0.012065598973459917,0.0011073094828678207,0.00018153598322645653,-6.482137637913072e-05,-0.0027582288585238195,-1.8871772036357542e-05,-0.005582549887474548,1.394275762537553e-05,0.0
2.51684399395106,-0.36055320576796585,-0.42374022075372214,0.02282748702418348,-0.12503196388340773,-0.0045291778240951494,0.014153580723245948,-0.09646343703755882,0.014066815333853814,-0.07053412111250008,-0.04448387061176605,-0.010777884822953856,0.09498858918987597,-0.07309727412918522,0.0015625457245846673,-0.06463361016026445,-0.06221188245554084,0.12114312020891922,0.13538090809007453,0.04388435217796964,0.042935252178419155,0.01877265531647814,-0.027549020364416053,-0.0145829067995193,0.020184859657039728,-0.030444746236977925,-0.004306501487476156,-0.00042099735577768796,-0.002678114706265513,0.03097711485134417,-0.00639642056417926,-0.0036627417416190077,0.02197956304463788,-0.0027504670807651874,0.005146522925320449,-0.07871506946042255,-0.04314190719058674,-0.005350136102420147,0.005162517281431009,-0.019801992901938282,-0.008309748899451816,-0.01031155897354253,-0.024193210863303147,0.0005901754187625758,-0.01893580865296951,-0.00042628269735257884,-0.00299576010040471,0.0003944681251725458,0.012711168806821565,5.4164487733644615e-05,-0.007338009346590439,4.862045268560946e-05,0.008062593980141674,-5.374032987217178e-06,0.0
2.53536885040444,-0.4249773692087568,0.07752137102114372,-0.5135993665033213,-0.13821861127831023,0.0020686658119496233,0.013200489920545318,0.07382401243427389,0.020158741626726432,-0.137318049926678,0.06702983989719782,0.018136735438653913,-0.13121918896293397,-0.05760566421471196,-0.008228913873426417,-0.04231790768160202,-0.07041287533272461,0.10481877370974133,-0.03706670216498039,0.12696641392308516,-0.07045357857523128,-0.07132401133424897,0.04174964626888243,-0.06644160442311418,0.028665744795036356,-0.006724510008118754,-0.05279136192612017,0.016343510115353066,-0.03448348675671094,-0.03278842838891981,0.007772404536035087,0.0012448993152127511,-0.03203965547471216,0.013291928178918007,-0.0016931383312662938,-0.026242925255760864,-0.023640705321269207,-0.006052522078592803,-0.002664278917690966,-0.0025687385432094085,-0.0005986489103320903,-0.019285849659743278,-0.0009661093322126373,7.768781415054344e-06,0.002623297118362968,0.0001268474238598316,0.007992861217299068,-0.0007056862698134083,0.0014810141949314723,1.1755310507674248e-05,-0.005472401201930356,3.494556985282449e-05,0.006965777448178316,1.4660460162772359e-06,0.0
2.53906786085162,-0.17962869920036775,-0.313883730879133,-0.030441295547482882,-0.12730919345683386,-0.027651277435431006,-0.09380233089045523,-0.03394761178823551,-0.034035828055059066,-0.14836406942732058,-0.015061838561880404,-0.00380041338576258,0.04501027855347941,0.1070229194720709,-0.007194806334856238,0.06670106421647348,-0.05048138195522191,0.032895126457914425,0.10299310650228337,0.09059720664488789,-0.08268023241328573,-0.011676543183691221,0.007122221523503628,0.015835779211450737,-0.006415715957273147,0.07637872339674023,-0.023048447423733825,-0.020592426749061286,0.06026631201147317,-0.002748117442665054,0.007644138090691106,0.0006542988124850619,-0.025795119079153165,0.004396173866776179,-0.0014800805526078004,0.055824028289512086,0.023509651543758534,0.01364629163941167,0.02039337568248422,-0.007359802363534793,-0.003380285616640118,0.009526192037599227,-0.034540163573860465,0.00022597910131684227,0.006107588866711759,0.0001455892780613058,-0.005115975652767743,0.0004377993137058036,-0.018730994605471785,-9.498538688304208e-05,0.010209420734129782,-5.2721315337975525e-05,-0.008659222712528508,1.828548318932419e-05,0.0
2.5398075029906,-0.1707217818877164,-0.2663766168601213,-0.14235429107152853,-0.09687201474190832,-0.027075125802303205,-0.09170105361149905,-0.019825794146187254,-0.10348187958663325,-0.11173034174550031,0.015646312395148926,0.003916283444824356,-0.022478258545559734,0.04969728103431952,-0.018200840708908442,0.07933209902511948,0.012376540009484368,0.013930735832774972,0.03433965382818137,0.046998280820753524,-0.0013131717988564885,-0.07845416587896958,0.05342530123874407,-0.018606312129361934,-0.0579111809645686,-0.03437196750062376,0.044857276688750405,0.011971465675567183,-0.04390870643427852,-0.01593264318564674,-0.009717006527947427,0.003385826513933389,0.037759734227121866,-0.007316716262204056,-0.010738520755462803,-0.00809241469774919,0.04195224447712199,-0.015443242135419685,-0.03853311038081634,0.015566113051676793,0.006179682874785944,-0.02871775290843151,0.06348621766651699,-0.001577639238454108,0.013995249145820919,8.554767938816987e-05,-0.006861358376937026,0.00048544692081251895,0.014061396545162048,0.00011132213305973893,-0.0032082099213556923,8.612792390312966e-05,0.018582443303282205,3.1862356620356305e-06,0.0
2.54203405058686,-0.3108218747251886,-0.3172076016553166,-0.21384685249947658,-0.08672268674854079,0.009890587891457287,0.03337010037999401,0.12558468563856814,-0.18816858886577498,-0.02170682754174911,-0.006350555276734001,-0.003727353073377116,0.03368760468275001,0.10886765980137005,0.03786661782742276,0.03082275779339717,0.09718500965650523,-0.02175836197833527,0.03675538802414039,-0.031903705078408236,-0.044713526851140245,0.01846231947438874,0.0024347237524542163,0.025725025308981905,0.0034736808885794074,-0.03333140249949662,0.037269985600788064,0.004318595839534759,-0.03035015307109964,0.03758515801294649,-0.012632819238305793,-0.001104171811265159,0.03556753043952008,-0.006236740698567755,0.00020761574856915309,0.005314718481077247,-0.05044379089528852,0.016125453455925743,0.04490861872851922,0.02819632367592105,0.013084734686729898,-0.004038353746143237,-0.01573449542192735,0.0019094360881420297,-0.02376763311689213,-1.9972620937111395e-05,0.038077261976410585,-0.0031175152024347824,0.018672452747215375,-1.7012956587290027e-05,-0.018238131938418917,-1.6403925351617297e-05,-0.009486281887852456,-1.6111690198697676e-05,0.0
2.55893733673506,-0.3620980263792015,-0.43179599886833014,-0.0688082383029278,-0.02550756696776747,0.0368968817835445,0.11659712322211106,0.12051067964377418,-0.09122521710940103,-0.08677487667818895,0.07404859312953005,0.006495241751876047,0.047907754936926464,0.12187045516313863,-0.004337434622718309,-0.017642495883400496,-0.07290954399803434,0.04850669225776699,-0.007937538327817874,-0.07364380891627173,0.016734600254076852,-0.01038363657158428,-0.03857480901851081,-0.04470252185256502,0.08448520430441128,0.030862438558280303,-0.002023625195563596,0.012250224411417392,-0.026807099716306133,-0.03195133851650326,0.017232179905521384,0.004123161302923012,-0.06153899542600029,-0.03669579479683969,0.055263771646851916,-0.005529918385718275,0.05983865306477094,0.0010940217745578555,0.0009319371690738618,-0.030430586395898684,-0.01104927971658281,0.028010199334815016,0.03147761070434038,-0.0005741241005111781,-0.02135351775009139,-0.0008495224766621855,-0.009556897249749051,0.0007111452212489286,-0.002097664505966266,-4.661339888753909e-05,-0.003405527273789307,-2.934801960969174e-05,-0.005696254357893528,-6.283251141253455e-06,0.0
2.57877464916503,-0.4302277251690918,-0.39593889560664447,0.0648648617896875,-0.015622635980720534,0.05867723034875974,0.21766098820354643,0.09427383834076054,-0.06864725553948293,-0.03901914543914603,0.16086835216737375,0.02292995095387023,-0.03749144699435443,-0.01261658198468897,0.020435859631429566,-0.0683772452090018,-0.0467853089609097,0.0879241718229998,0.017517253548337594,0.036526253888518816,0.00934862820922187,-0.00451779459588528,0.04488255439605931,0.06199409203178811,-0.09935083955875401,0.01594830320021706,0.02038716723112742,-0.0005969553714309643,0.00483282152734906,-0.018462919464041584,0.0015002783738262452,0.0014446389210944807,0.0064056844947981435,-0.005892036723544737,-0.0010448784525776626,0.04019998196787592,0.004887875732162474,0.017732822036781837,0.03013857222065509,0.048790586771378,0.020061723769093494,-0.019013383206105048,0.0028257557928113852,-0.00014225079128656745,-0.0021896605510701543,-0.00010514654107887975,-0.002379825583758516,0.0002210146142789919,-0.00021020491388025852,6.7042845297936e-05,0.007645677734150221,4.4239690715751726e-05,0.010665338268322862,6.61928677929597e-06,0.0
2.58923111297877,-0.49230743768203505,-0.40328317197365604,0.239407592666746,-0.07261247680379794,0.07243160419721824,0.2774972840662546,0.08319847558409982,-0.03598163665802806,-0.03984317760119721,0.06031889518522123,0.008526932200622476,-0.043123240007814964,-0.042593317353414005,-0.05625177239338272,0.11721226049324517,0.012535350144430383,-0.1408931382285751,0.06280350403589603,0.08621263444758737,0.060159613814302716,0.06973498399781022,-0.06000102812195032,0.03929577469769881,0.015427717401891488,-0.037270997687983476,0.012145520114046049,-0.029162642761723406,0.06612904782004216,0.03289321659348097,-0.010437726686894806,-0.002208482309249778,0.03442761777159263,-0.0011519073801995602,-0.008590822931417655,-0.02143852431851256,0.013052037344837727,-0.002106353164734124,-0.0005985490395876398,-0.035504272142990345,-0.014905979356122818,-0.013616839315835084,0.013273054619823114,-0.0008752166892361717,0.010962034085067558,0.00011533615624103643,0.002090956301214094,-0.00038545496929513783,-0.01893082854783494,-0.00014220432943208903,-0.004730065301007898,-8.520455532678754e-05,-0.01854750748871471,-7.251238975380816e-06,0.0
2.59335315627419,-0.42875504208981924,-0.10293689732396884,0.08370481530236788,0.11932777604291502,0.0439633269124343,0.17475359269558988,0.004908312004473284,-0.04546972217572292,0.03278352694897057,0.014719146020210176,-0.000995537008332222,0.08781401840230468,0.02165702158411396,-0.11844082880351778,-0.14380479071616128,-0.06411148909491186,0.02799530859733197,-0.041948977984027525,-0.0164903682538139,0.06184367506870794,-0.004341779589808545,-0.05277965323825194,-0.05443794760373733,0.029207023957783962,-0.028828092158937748,-0.023117460784870036,-0.020332911058694798,0.04701637719456631,0.054872704045287005,-0.003645690409928338,-0.002079112706326324,0.0064955857537594966,0.015179111809870902,-0.02020248316587815,0.030787822128813307,0.014612367570396499,-0.006642547502500103,-0.020030617659316182,-0.007686455219621441,-0.0036328389349761293,-0.027740541502446325,0.007089696913167899,-0.0005055966305365197,-0.008643902594287338,-0.000252610099843972,0.026255813278291715,-0.0024921173632373624,0.02256454943963301,0.00010854373741746809,-0.009043601964419112,2.1426509541952385e-05,0.0045528009269555,-3.139307698162087e-05,0.0
2.5973305284851,-0.37924811025199784,0.1129699855429463,-0.12949961082146622,0.17710628575880452,0.032550814198693115,0.11222137313533828,-0.0019897357371253346,0.016758412649445692,0.03643648492192841,0.012782566903214942,0.005873678209615981,-0.03068545990064923,-0.1519173735723886,-0.05967635896686595,0.0012247961663339833,0.07177183239055582,0.04221853969098781,0.07385941233370545,-0.033866462114321004,-0.03473028374627478,-0.006565305789307078,-0.027537613648510467,-0.035942001312641955,0.030478563873327962,-0.002210676714747659,-0.007038771122772347,-0.03207548455155548,0.10702604767389497,-0.030985295974363784,0.011338980921772608,-0.0023127523344648386,-0.02486728739560369,-0.03705207064794611,0.05063603606785125,-0.02270543861386987,0.005874000410782208,0.0005529827141894392,0.00119685084364515,0.005061271423524027,0.002270800613690705,-0.014705452726247823,-0.013592979901556819,6.018378427062756e-07,-0.003245854989794374,-4.289475393516773e-05,0.02080509370617695,-0.0019732597324875556,-0.004698979167087945,-7.898812917599497e-06,0.000276699752673701,-1.627053817639129e-05,-0.001500163835686607,-7.436501579567879e-06,0.0
2.64752048685691,-0.5146336574731589,-0.2988016030111873,0.4649486334034908,-0.1140333237415957,0.06253566179572764,0.2724958357247318,-0.0633352297180699,-0.12015951159638018,-0.00960390746829126,-0.14583783857162091,-0.016814199768687907,-0.05516570901980552,-0.09791913772848472,-0.10135211706030044,0.06227512651912715,0.004206452201579263,-0.006696849086302078,0.038469312583241676,-0.09990010060339446,-0.065231355308161,0.01728636385814503,0.02608112502115522,0.02536738508604874,0.0006438500008064759,-0.049788529270255205,-0.08704532019515505,0.011773794384987718,-0.027260834789242926,-0.047603467159159515,0.0002510770972179505,0.002904997765516647,0.00710436288315567,-0.024966759638257268,0.023711000441760874,-0.011770799710624903,0.005752714351491648,0.0005641185695064605,0.0015136027710101383,0.023128079522522535,0.010339383790603921,0.014125160528085014,-0.004043532467069106,0.0008327631555036498,-0.006897559991704026,1.5013639466866419e-05,0.0028456084010708314,-8.562445460104754e-05,0.012600236491956325,2.8121293041275023e-05,-0.0025400669364163218,1.7236933008976372e-05,0.0028346014249740425,1.2920898491408747e-06,0.0
2.65774839944431,-0.4861583006834277,0.26383480480771054,-0.35700666395570635,-0.13551198941747075,0.008706086347943284,0.09980871208059816,-0.14357328191686225,-0.018253116313702467,0.10556282441279052,-0.023808329359376754,-0.01041413612540555,0.09971907661652618,-0.06746826005681882,0.016530307956705147,0.03517884807542122,-0.10525790915925833,0.0014127068064338471,-0.006093403809357921,0.032994676218849224,-0.08212142318751246,0.05193220679515063,-0.02022216985039983,0.056312304794390235,-0.042810673346421725,-0.075622117149015,-0.02471832876846088,-0.015219688119205406,0.03475117902576675,0.02079673699298325,-0.0009056521890246267,-0.00015673931671738998,-0.004013877291650893,0.04205017855894082,-0.047533526855792894,0.018256604405403224,0.010241026474927518,-0.013871382738300127,-0.03436709993370019,-0.009801857009154086,-0.004884070904665753,0.0079610762524691,0.008791677592458734,-4.684797875462997e-06,0.008092952420501176,0.0002985381653488687,-0.000288261905308885,6.22843446268884e-05,-0.006778109724038501,5.130082255653794e-05,0.005880582321378391,5.11107813699598e-05,0.0105295911798844,1.5229139524367814e-05,0.0
2.66902438214515,-0.3839745822239515,-0.09764387887217073,0.19777354875149114,-0.01314042700808776,-0.011376191290251449,-0.0072741048336155915,-0.08148528439595515,0.0868520933624408,0.029802504474093012,-0.058334611848914614,-0.008849621470801412,0.0827619955631218,0.02411146366102704,-0.04022963115842328,-0.09855500294130301,0.12359839530356509,-0.032679495214894765,0.04928871756104285,0.09417780241188216,-0.09288255823951604,-0.040015977030641234,0.013492635272714125,-0.05382318827804278,-0.00993480530442722,-0.027267541134896503,-0.024973645034447572,-0.023725450384591944,0.0688793154490604,0.013901853543583056,-0.004805488595619317,-0.003987576645285092,0.024104727918360897,-0.0223483227280151,0.02238173517049868,-0.04057283955579666,-0.009727000242414637,-0.003395405594204301,-0.004540944685648585,-0.005129941424801385,-0.002043567931616039,0.01823557905253858,0.013590220612755383,-0.00017870885048150038,0.023087279079825013,0.0006003639587135193,-0.012610112258530051,0.0011421644721890853,-0.013588647029490369,-7.732502416008144e-05,0.0011546463961220434,-1.5945211246116385e-05,-0.0035071493938970922,1.6349379456743657e-05,0.0
2.6712265052914,1.4864286654088337,0.005644986211547634,-0.012986023875697295,0.04204982189476663,-0.06300543838437284,0.015868331937056546,-0.009478278927021234,0.0013167464129459165,-0.001221580506180336,0.004157973155694037,0.03617980381314372,0.013349869775574608,-0.0007462605517224294,0.0016141250251555772,0.01096943132508997,-0.0034748220918492845,0.0031035977260598,-0.0035333595371259195,-0.001785397353512306,0.007335491455858626,0.04091540566300328,0.037128743638157484,-0.028203414877337383,-0.004467157496008591,0.002506167674329163,-0.00414788592172766,0.002428398803245675,0.008910776944724816,0.0015512915422007491,-0.11465894885029557,0.10468101779669356,-0.019861142719794153,-0.0029170169726971513,-7.538857094080289e-05,0.0007396284651214834,0.002321186129758907,-0.042704204221733,0.018727934168256518,-0.009839718708076707,0.03002643389906001,0.0013463606093045799,-0.001836204168934663,-0.04647891644873807,-0.0008900469084089097,0.027690872700608105,0.0021159050654963557,0.027625592901692402,-0.0002694552130981826,-0.010737268508031262,5.135308238578719e-05,0.0025381732438100103,7.938795974503123e-05,-0.040265750957978866,0.0
2.67141187871117,1.4527837087252145,0.006238484124338962,-0.012742397418499465,0.037002023705946026,-0.01061544494566735,0.0031128568505428087,-0.010470520841280324,0.0015708065899725132,-0.0017703998179651572,0.004731546198229721,0.03894696062028828,0.014885667287671812,-0.0005200364430178453,0.0019122293171103316,0.013043101607914522,-0.004670697507166795,0.003166466105022352,-0.003298911373045243,-0.002332810012981703,0.008867980480425077,0.05566170322783028,0.05162011987407797,-0.03847512414335074,-0.004890722481925856,0.00268447419553656,-0.0037838285190318036,-0.013154904203822029,0.004733802957343404,0.001952792806624143,-0.1074569730629297,0.13433172990091635,-0.014579480856243906,0.011208901097038568,0.012338859068160464,0.00028869356215875257,0.0021703257986027537,-0.03658783575439071,0.016564739958127826,-0.0028303765889478453,0.012860584512339467,0.0013156147833773475,-0.001359994724036578,-0.020505997308220163,0.0002056202019946267,-0.006129687145681273,-0.001835037913957781,-0.01782768428039162,-6.76442644623102e-05,0.00896389859855504,-4.0256084003245585e-05,-0.0021464444505398203,-7.541063500526152e-05,0.043539390636352725,0.0
2.67758259571282,-0.39349928191483663,-0.005369585896118853,0.19893769037937584,0.13102009000445455,-0.03125066589591527,-0.12338715570000011,-0.013613555156060615,0.02259945077987807,0.08126586715245951,0.029782429166249683,0.004655273871642848,-0.0009081449102162479,-0.052174981471472814,-0.09594910349749823,-0.0008869726366529905,0.05814055283410396,0.02826809096180638,-0.04959061299836396,-0.06460401144122405,-0.0450682187594966,0.058431098404271936,-0.039214104874411446,0.015863425364827308,0.002054215416271194,0.0389313709095521,-0.011748643049533098,0.009767630579209832,-0.02088482923387297,0.029558254944328528,0.0041803411635761055,-0.002163534050950575,-0.006274609170552053,0.023973684601008904,-0.023679748009703575,-0.006308571958909184,-0.025127598805736173,0.016178685619246094,0.03709220059314893,0.008628004200964533,0.0022959463934666188,-0.027566581198477418,-0.03068309700759303,-0.0004429602128029067,-0.024970002176712896,-0.0010700213378552349,-0.0384360215045226,0.0034520528662638585,0.004105993616261871,1.741334195367363e-05,-0.0026422642516767906,5.840292891376804e-05,0.010961186014929201,1.3395979354776317e-05,0.0
2.68219852222396,-0.4281549265250874,0.0720310856728496,0.23241661112355835,0.15608584999829547,-0.009353794957085937,-0.04061675213815966,-0.07007264510030117,-0.024422405870301662,0.013892279232140373,0.03338346876121583,0.005649082506477285,0.0005729608478697116,-0.039562351282086516,-0.1371397888242642,-0.047152703246012256,-0.03568798244250707,0.042486330278733414,0.02115237011595063,-0.006998663125438101,-0.048875599147046034,0.042889805676353226,-0.024209204506498386,0.010040798912571572,-0.016363215699935332,0.009157168536572028,-0.008284054677016756,0.025820082557265447,-0.04922639104138773,-0.08190312797218531,0.022990799556498562,0.004443276842644582,-0.09083440195404076,0.02281514058571949,0.004761736351217426,-0.03571870912083098,-0.00343493991903583,-0.02200856893836868,-0.03446948275724241,-0.03493673479252377,-0.013306789673040326,0.014266799758101995,0.011797188492402582,0.00041603835618250247,0.020100850350064214,0.0008355940093525025,0.019547313987847884,-0.001706236980569191,-0.013230543317655882,-6.718941020823656e-05,-0.0036037343574283906,-2.9512319380509125e-05,-0.008320383689962097,-1.8704217560432737e-06,0.0
