TOD,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44
0.696295010712413,0.6820479229806522,0.8770080438053804,-0.8663703954068617,0.43727965762816906,0.08027687052995684,-0.20511933876519323,-0.29787188761462025,-0.10614277896001839,0.1691264470827705,0.4192923925214963,0.07787582963370726,0.5601664112667509,0.5842148043888714,-0.1286784259149328,0.3533997986548661,0.14386668784694423,0.01524987160825382,0.41277662202754356,-0.18709734298865163,0.35667468246088974,0.14989244618344105,-0.3006951168221225,-0.15774346268847755,-0.024625904264892903,-0.09902946529787357,-0.15745630158232882,-0.07892745522149128,0.2501681192892995,0.07993550917335908,-0.1770026043835507,-0.05548385004620397,0.023973867041705375,-0.005388907307239679,-0.06025437635917668,0.2436737617770493,0.045676996812939276,-0.08543097090240565,-0.26613113337836264,-0.19915763020148258,0.04852525625884532,0.3423208689918913,0.18169839690460887,0.13341448483814536,0.061080466540508506
0.696813625335614,0.4723948371656596,1.1537038499013796,-0.6682235968214439,0.2051851118439739,-0.12013463915216477,-0.15440914010936493,-0.03989709735891889,0.015256016608198832,-0.10378970988754692,0.6363102337923561,0.13917166980252146,0.3517494876816154,0.2255116825079514,0.3999411546912008,0.23266929668197056,0.13766726140618255,-0.11688629854157052,0.15695723297566957,0.0209475115499561,0.17766724718051816,-0.06138672289512535,-0.11193292566187853,-0.18045617144062784,-0.14188147167786305,0.3104327887037431,0.08977989702963948,0.1141323328161664,-0.22647053640361456,-0.15918908543633736,0.07365442178985829,0.20421011062847655,0.27015748101880344,0.3146466403378354,0.12468154971147719,-0.38439109205414945,-0.3040671413782925,0.21032056607174418,0.272237904795281,0.24949747743182482,0.10317725481427756,-0.025706586124488277,0.2273886864887819,-0.17458959538967428,0.15921376440474236
0.699829655447003,0.7114362327773542,1.3123793452211285,-0.2113698508848641,0.4327550277674841,-0.6942579035667539,-0.8031652737606529,-0.3426870032798073,-0.06283141681983818,0.2122806760505657,0.5762205297006864,0.20037883014856755,0.43599933725470696,0.09400630599447155,0.2808317490161043,0.30315911834213444,0.1347337286853268,-0.06038045211034869,-0.046473769476628,0.19630537608495152,0.268540999908127,-0.0933694321074452,-0.06460099083699448,0.26240048101712393,-0.3056642266450385,-0.06147358565172098,-0.2961145638888319,0.1732596711291295,-0.1440679704332104,-0.023664503232440896,0.0008351118311945734,0.21744303907573276,-0.30807223352212343,0.020442293395656713,0.26171741012297206,-0.0157891673790837,0.0009889617475599033,-0.2044653586799526,-0.12022090562666694,0.1253318721895335,0.2846619508085055,-0.18052002029970318,0.1978876362403298,-0.1808828853098766,0.22829381110344432
0.712648148643189,0.7828444548495926,1.404792103753788,-0.040256875661621665,0.6959525569494153,-0.9364032900359139,-0.8228485327796652,-0.09408158539155398,0.10183684746349374,0.3521493794452244,0.7519894369302512,0.24868586456509081,0.6770275677597989,-0.0390730479401299,0.33936679394137664,0.053526503644342485,0.15208331870574618,-0.11984328115551571,-0.06039803290648065,0.6203702144721693,0.057470667950084195,-0.20073531355968444,0.11780980380255764,-0.20301753470854886,-0.09086350580121635,-0.17922507172802862,-0.056866679134388615,0.2901263940485417,-0.05419110306926241,0.3946061885715794,0.1879739479838028,-0.004571232961797886,0.1899753340775092,-0.08654370373280652,-0.2439940773964432,0.18636359371609276,0.2674926837076328,-0.04710279883744183,-0.08773824798817263,-0.12940360040593274,-0.054646422997415525,0.024192032408216865,-0.11728912854645618,-0.020398721391169394,0.004592259992596684
0.715425523525005,0.6041590786127374,0.811149883057652,-0.5365273106067298,0.5094038732807926,-0.2699070288175279,-0.059871736139936536,0.4022765483450771,0.17741126041942246,-0.019162936124738253,0.2893520073703031,-0.2382236130094858,0.19128288714729608,-0.037281904763812455,0.19857151497573705,0.18318840522478522,0.057057626709239744,-0.2829279446339559,0.27236068895412363,-5.2246907709448405e-05,0.1991501657087841,0.04679747545652864,0.11445444890138441,0.3831898745333363,-0.1870819790348336,0.23226293478528975,-0.3164063449697118,0.10381719435678635,0.06089812340441967,0.14661920199578493,-0.040407297698515074,0.02881055051361681,-0.3970336242205856,0.02602249414684736,-0.00077398682807039,-0.09488624477394744,0.3011714497269094,0.12801288086011492,-0.17618709725086218,-0.18104022658294808,0.007023022809340683,0.355121896591816,0.10584493268786192,0.010752041044134969,-0.011037740894548889
0.716518633373008,0.5407452554807853,0.7862728957711649,-0.05347956676892785,0.12670476674682235,-0.17479505348586818,0.07077681826403329,0.7633963104486841,0.3628564167059732,-0.1128798036891406,0.15831269194956896,-0.4093882799538159,0.362257375941595,-0.3828420107610394,0.18301548453932306,-0.26810461124010276,0.34156298755793946,-0.7778613325975413,0.0876428062042658,0.21023147155830996,-0.20956957338010748,-0.29071531873427053,0.09317665138336219,0.35922948806003435,0.12456421456135458,0.31622784820169025,-0.020343268872378514,0.11750946913824474,-0.2930116653773116,-0.17899693876357414,-0.1432732624419862,0.293857096708476,-0.060506080892253004,-0.17070887488602643,0.2192699294779296,-0.5794332937018226,-0.09372112106607446,-0.056592651368631,0.35308894844331823,-0.020256632181949345,-0.054921755812654294,0.284109658588099,-0.3330874289361927,0.02201691190967293,0.016908197234596706
0.719564729524692,0.8722787929896106,0.775441761608497,-0.2804007919717623,0.7257201462318704,0.12441691499241704,-0.1457546453667443,0.5507486567488078,0.06589474243216402,0.21619559278465825,0.37037965365875436,-0.6337511669658028,0.2861785651967095,-0.4038493470431995,0.08338267282360912,-0.3857314719514689,-0.19840296508868768,-0.35317246876073216,-0.04588731572077072,0.2656697585598199,-0.04560715159126127,-0.04765636469771283,-0.026510390307966234,0.2230250203003824,0.347299727117421,-0.28555093830586153,-0.1904698674956032,0.1256947723472173,-0.20885508530081354,0.30088878070308306,-0.01608609489109175,0.08464561626863401,0.19842674631743382,-0.34280527305335934,0.020625208781238368,0.16621852544366236,-0.218950772641141,0.18684340472360705,-0.09031999474045141,-0.25025270409893297,-0.11833073088301854,-0.17864499191195057,-0.0241225402639381,0.1021769222382645,0.14825717100016012
0.726468504444015,0.28106247927920247,0.2133295466829347,-0.4760046972498657,0.21204877405073577,0.24081157228238312,-0.30234311663405067,0.8448801516380539,0.34581650600733127,-0.5669578667738775,0.3151942574401838,-0.5494034428624319,0.4637947886863891,-0.21364715835474815,0.18778112347810852,-0.30960186210276514,0.015580292003035158,-0.23184666544022617,-0.1983452937950433,-0.0804737680657915,-0.05892354213547622,0.12379118618129284,0.02927520348946211,0.09429521898854724,-0.20054860142543984,0.18345798975133382,0.1711509599224886,-0.39718568143118416,0.3895698257097077,-0.16026484665081991,0.16619383763816425,-0.03429090714312446,0.11053572202839401,0.1153373057311202,-0.17162319653175745,0.5014275042120951,0.15419037071620875,-0.07212334774978442,0.12160639660341252,-0.24859692370413808,-0.019816595371472616,-0.239921877666964,-0.024588020200239157,0.08843460729675758,-0.11896082139616747
0.745163789468416,0.7828703741667132,-0.2139296446340885,0.7158878119355532,-0.05540033684026323,1.0895383805715932,-0.6840678018684306,0.45907854590151437,0.07010608217709688,0.3629778315942228,0.029047496003867416,-0.3295778320176988,0.4216193543764959,-0.1604775680890451,-0.2435683721253247,0.08799278643544392,-0.10120138477853216,-0.2959571870316993,0.19349494571634065,-0.4012801691203195,0.2775464389099164,0.022016314594274083,-0.1987153250962988,0.1907505819234944,-0.16172816352068764,-0.10495249355369178,-0.07969397008423942,0.050492870152725244,0.03793330307166389,0.07348607227402723,-0.16133655503909783,-0.0026374672399872225,0.021599249752774646,0.14583138460964373,-0.08933651277419738,-0.00792573538750153,-0.3778788534009725,-0.2820214125112294,0.03120257788461304,-0.17684041440916554,-0.26761822432362453,-0.02360311905313543,0.07251386435536562,-0.024819287507161555,-0.1967011639369431
0.749515302265957,1.1270040280041556,0.03454153647887496,0.4491083299107961,-0.05521065823389777,0.7717116007593126,-0.45240861291422213,0.5704239770135971,0.032239682567407585,0.17530719545323217,-0.23184186662463796,-0.5638920255867441,0.7996811031943557,-0.3068949968270018,-0.3020088577665314,-0.1280708214441292,0.027687180814537943,-0.33390216942939777,-0.014279410516208499,-0.34779938598692917,-0.16837030035405057,-0.08094488027721086,0.1860906042633769,-0.1162576391954037,-0.265034467645471,-0.11134047111431039,0.319895945921237,-0.22681054047978316,0.06019906109883101,-0.10655681912223315,-0.3418602559474046,-0.1719806279995301,-0.01545028488996616,-0.22313618035814178,0.008899902496812311,-0.11585033129192555,0.02264617106764434,-0.14063230671068838,0.2564982049255849,0.10260700458645503,0.028934535329020152,-0.01798138912008405,0.17431444888000386,0.09544271333710037,-0.0739120179378616
0.752046320848302,1.4684282071116743,0.2052879165349803,0.03614832152014341,0.40757916714810466,0.32923041580071066,-0.37107228109748325,0.6598435152934313,-0.06274407738656593,0.30530605481994283,0.07036633781545605,-0.5519233167401452,0.16841024129876125,-0.11986828731496178,-0.1782562884656589,-0.01837768728627776,-0.8109146969863686,0.3957027282819744,0.2382084573938963,-0.1744606465621695,0.06006292474386168,0.3489030700534348,0.08613057545602738,0.043106371681589595,0.23665019860397085,-0.14628636162022154,0.08123146640058428,-0.08887435969329482,-0.20445502487405287,0.5209297758085868,0.13379170124688852,-0.09697794122813432,-0.008628210803551885,0.056838394795012105,0.16012721626999757,0.0952550903863039,-0.1423266294098837,0.1456572623996752,0.1941668171987656,0.043886544218845455,0.006011500422541113,-0.26952713962882535,-0.31620427381823907,-0.0891619971377882,-0.0756178587295686
0.779496850748848,0.7231433451971745,-0.14247971579190216,0.6110000975815834,-0.8441271346436948,0.7612348135659972,-0.6004002383470457,0.5510696779544875,0.11068808887736359,-0.012857196858612835,0.18620954525804004,0.06384012672049359,0.2963542029174071,0.44688181978930974,-0.27317543870926747,0.20426832166354866,-0.23317051399637656,0.4229809517789963,0.0003405322026977157,-0.2209167783745566,-0.08239245400675184,0.01804164700665311,-0.0969744706886625,0.02793344024991734,-0.5158996567728953,0.0961388919115644,-0.018263679972457345,-0.3264023728876084,0.20487051256573197,-0.14056924478353136,0.18306484649625915,-0.08290390527943992,0.08274708700405788,-0.061212362323870353,0.06418082899995933,0.03661273322657099,0.32819135722483256,-0.235347647954483,0.028980910588249795,0.0918129119340523,0.3272213409692763,-0.029155148997780725,0.06084202418489637,-0.1438276646934249,0.005858358027374785
0.79643825715493,1.2960457026622145,0.12432969259025181,1.423457624111916,-0.7391071063871246,0.6098110534452952,-0.32047659229617126,0.38197371532421,0.14080941567304983,0.6029683103322778,0.08961445291189732,0.06093802467701157,0.2126918105618616,0.3145271147108898,-0.6415050530402199,0.4581535828778795,-0.49212478162480466,0.464533172621085,0.08433529382591921,-0.26710580892369906,0.43298320525346523,-0.21322023766862722,-0.05071033275203484,-0.04012766707125434,0.16105206467425356,-0.2686790019273107,-0.1661647996037404,0.3977572147082343,-0.2685628941042472,-0.17629386360514443,0.06907181568683404,0.07793951476514333,-0.17774756773790473,0.03781414573230669,0.10475198515478393,-0.2080692109739962,-0.15358857278777213,0.022000865898440577,0.006964225010722796,0.030478909282132753,-0.12119877046558593,0.03357159921784593,0.20225669239619506,0.10076097785565928,-0.2423611417803014
0.800101690224946,0.8097011849514093,0.3851439575371568,0.2219684942944809,-0.9678281280450356,-0.3256765564582062,-0.7426309467609487,0.6873342949272352,0.08237069901140964,0.46242801420344876,-0.15532907809641444,0.035126533437525476,0.16258637473850568,-0.09194503682730437,-0.031815944155498946,0.05604419083996201,-0.6360966667079889,0.43059032208940135,-0.5307358130191813,0.6344668874650456,-0.025059106535153957,-0.25835305728105096,0.006929649831399559,-0.14594834465142673,0.32491345019302714,0.0307368239181221,-0.0040979757032946346,-0.011343730471878007,0.1984396920223021,-0.3094789356163134,-0.05310621025059014,-0.2781542087564597,-0.2899420658135956,-0.09947697871002098,0.1772331035862494,-0.22689421759654224,0.05689020875906218,0.11316911738916552,-0.048219552485137096,-0.022167897471212512,0.34892813987521776,0.053973846691361224,-0.16096123890953698,0.05573203921599468,0.16096992708168611
0.802018690718419,1.3631208518211553,0.6433849926744123,0.2949260235899499,-0.39227237915136154,-0.4378287215544011,0.31228264394101973,0.9072515994313064,0.048665924202042986,0.04998695631758225,0.06304029319184884,0.004368608452175905,-0.4940866177999151,0.08619042149906007,-0.047524842441494276,0.07770925357568215,-0.6128722647541747,0.5932436498610837,0.004305932565172398,0.360696304291852,-0.3300991865360107,0.17590373754951907,0.07442916024961456,0.0016187015598877652,0.35434251827535185,0.15561840493074008,0.13013576895246784,0.07958391204195762,-0.05241562614197425,0.1929597706855132,0.4114369977598254,0.09419437489977464,-0.06283214878595882,-0.1412724066833863,-0.2627885509638611,-0.2270329658501878,0.013685444186122378,0.09715412655594523,-0.12885011193311927,-0.05482946211545291,-0.007078531112472504,0.15631193475022237,-0.09513176316309277,0.24840854212939953,0.21308514757029884
0.803599728248944,0.8092943978476681,0.6155453715509689,0.2955574597511046,-0.9930984685825003,-0.1953848095406864,0.06798188984773283,0.8688330930036546,0.16631830896977925,-0.035609079579879375,0.10744558201517937,0.235331055531138,-0.3244632246022553,0.37240559493569,-0.20099448081141658,0.23155889248226869,0.1539140433176169,0.006721996403249483,-0.31905421493430347,0.38830689215899566,0.0528883780794901,0.2643902684736715,0.30187559885993936,-0.04543952855866349,0.1269623562093098,0.23033278357299497,-0.10140600928476247,0.12028675609979514,0.15414053337178388,-0.1541988345226753,0.22243296562636053,-0.1465892730772746,0.19705265327277202,-0.13840642524114344,0.18603197354593173,0.17010561794378468,-0.13298042836345078,-0.07056659586602201,-0.08664528968584541,-0.16838828362805244,0.1654857787372367,0.10622067365411567,0.4027439515658235,0.07524982753837625,-0.20577559023339095
0.804916964517319,1.4171705663651537,0.7923613122713505,-0.09904031961264353,0.2660824885521898,-0.4270822778072641,0.3343333132432442,0.7262375640570207,0.22761841327729831,0.035557281841052446,-0.13640840625827588,-0.10473439325974314,-0.4831333183064955,0.4944173608321263,-0.04047439201610445,0.09545691600279729,0.14213646793514625,-0.015029700285851544,-0.0620452887493435,0.29838420954730477,-0.2563993240376673,0.12338553940713654,0.26759331448421403,-0.006127469792049719,0.004027128191780791,0.09689618384258102,-0.13478261118651153,-0.029610792784250238,-0.21949708696619935,-0.2987291916502999,-0.16448763249108922,-0.05515503635302014,-0.21057849822585242,0.2603177946012189,-0.11430479849867085,0.2052461542061482,-0.10312645257477751,-0.05392705906852996,-0.22746027780818912,0.23672287101069303,-0.2970770845908547,-0.20315044689411402,-0.2196910764621786,-0.21073651955965933,-0.3620356541873412
0.825821268924989,1.1903382352034066,0.47343005272834593,0.6490226868167766,-0.5609561938579122,0.13300371038017794,-0.07941562268967074,0.43142191290492365,-0.37020026220502145,0.1357810036016635,-0.21274110599957569,-0.29969843449328315,-0.687422929267419,0.5753879689188074,0.025781953931856505,-0.07698638407375819,0.5631790765811785,-0.429600398890866,-0.49809847585486416,0.16310522773287586,0.35467991581902447,-0.1344848702474218,0.47793271066998244,0.07085244217123321,-0.18060477392026292,-0.3739849098854566,0.06246849938811203,-0.10410695742568356,0.20979922394752687,0.08683209323670274,-0.1068551268336302,0.016476072791184234,0.11273653894444324,-0.23286356331072963,-0.12525235880292623,-0.17213677527541554,-0.08761549282348259,0.09982402867211464,-0.09601943377371323,0.1309990056609968,-0.07679487766443452,-0.1023451080036734,0.12398742259646439,-0.17927654724153996,0.08685041642352843
0.829057654158041,1.4103116631925376,1.0136560368014198,0.2424312296005215,-0.49171026260717404,-0.3390922633229785,0.12449135435304493,0.47925196239787055,-0.2654672827409771,-0.11543956298295112,0.08013831688304085,-0.059938102448807144,-0.7553149545023664,0.5034580397023392,-0.13519551610206595,0.0974117969786575,0.2321515284708489,-0.2478016114237393,-0.06176012840416929,-0.08432455282254621,0.07578061764575951,0.23929793475422992,0.42798823274537834,-0.09218164869745474,-0.303553839361982,0.049569283067012325,0.3606205920119009,0.0221337008011072,-0.2041157995805184,0.24104539675839484,-0.0489749480472286,0.1396068865236669,0.1706660301613764,-0.10998128021610247,-0.1453195665203308,0.26592380828381895,-0.0196342794252227,-0.24709117859091623,-0.09764626442062851,0.13527417458689792,-0.16738980546093227,0.21400203842715126,-0.08111228070221628,0.25389976296102934,0.04086609974933375
0.830786625751461,1.1791370870802471,0.6404791619444443,-0.13886870435739387,-0.16216425372889542,-0.5571333657495827,-0.7218141785892399,-0.22201100489253717,-0.3689083194322478,-0.041702477538215064,-0.11877639185204455,-0.03484652027243035,-0.6206042728178045,-0.24364246561754874,-0.17701073918512938,0.07668818918934735,0.38798508993323033,-0.2526045353260581,-0.4464314431921571,-0.3170409675815139,0.3151959927765419,0.4772033832922077,0.2398903874461458,0.0668219537279446,-0.2662487608605363,0.09833449789622628,-0.0967291161910646,-0.0028170425811948827,-0.15393813776769605,-0.19788355702880017,0.005915899577553439,0.018028587591613077,-0.08226168191273914,0.3485494484472634,0.19132379287708728,0.11886499039001232,-0.1436417166867835,-0.06299742203972991,-0.08185681659181969,0.19439338433882394,0.005250221495999055,0.08303630093473159,-0.00048478308875390784,0.1019345907324098,0.09892663718696314
0.841332002640817,1.4482443010106212,-0.03599729767201102,-0.18072991424231757,-0.15431562414923486,-0.0409195852011443,-0.1481024909703652,0.25275913262281163,-0.5625303274788054,-0.6197755770920507,-0.11053364335622035,0.007820139742184014,-0.4619737871116497,0.01240586585695868,-0.40737252824594716,0.010317095816870887,0.34446937864444327,-0.15877998118305184,-0.0023949529634632863,-0.11271915990672478,0.27696906025162016,0.2351194102421951,0.05250679980128351,0.06062509730501717,-0.12921307844250046,0.06423056218626276,-0.28059324051789397,0.39058122210889934,0.22702084053379987,0.17568275258177973,-0.3020045777412032,-0.3844969937008883,-0.043069499880976136,0.23812989190832032,-0.03925722567425589,-0.03767788371049844,0.213176986751671,0.1876074252055539,0.14073326519225474,0.06712398090722536,0.11234367396204462,-0.028848642038033397,-0.3289211389682672,0.14644175901510373,0.39415824984900905
0.869323630772832,1.2562843029559303,-0.24246974926868603,0.978651967239242,-1.2658953689033265,-0.15208278493594643,-0.8710619351077461,-0.4598740625130546,-0.5025273340674143,-0.5478495718159758,-0.06562940114171588,-0.21552831999951994,-0.5496453477298885,-0.44641091337641164,-0.16015858709859038,-0.48120907072492114,0.20669434091324826,-0.33149416305871104,0.14074415693473946,0.0942722903630017,0.20400217221267478,0.09083512003599835,-0.5738925401725453,-0.20320258973443553,-0.03246346902989953,0.013047571099281792,0.1541176570664593,-0.19976651566502,-0.1405000623700503,0.26380256818418124,-0.24044648393552498,0.31518827491434803,0.028780229501819198,-0.03400433311395265,-0.2865066371311317,-0.24672201640327848,-0.03261603506387183,0.15063459833304552,-0.10793951110160221,-0.20060326990793922,0.13114688721563753,-0.22790792376250057,0.0674535238396649,-0.1993525847887083,-0.05355460143166924
0.875155897462124,1.107999977011497,0.4176318237616217,0.3404552691518662,-0.5128484531704387,-0.385515102614422,0.2953748653633829,0.10526814641568927,-0.13703024939366396,-0.8714537850201189,0.18618518993146496,-0.17301912109297043,-0.06861034530843675,-0.21026896564121814,-0.24603654042487805,-0.07281893599690774,-0.15202140877766163,-0.2766979645591887,0.5459160798334228,0.21696772168067535,-0.5613992209086106,0.43414016587263915,-0.5228526190402418,-0.09508800168064072,0.11569846917654768,0.2897990339867297,-0.14235605314895095,0.1539135121039642,0.24455984405350215,-0.18732828658722464,-0.01575851105470322,0.3730971443303657,0.33567703245440395,-0.17514737027109176,0.4429103723320991,0.2700186511279392,0.13668471120782155,0.07330074674326256,0.04065651180004135,0.12945220714803377,-0.022132515880240507,0.00405324004805358,0.18463001320965833,0.11100623890699099,-0.03537041591727874
0.891403676737805,1.3465751811662532,0.2653831852509265,-0.05332847082482561,0.2485544295971184,-0.7937457579168841,-0.273084630243368,-0.45221655934347416,-0.09048807104349973,-0.3680053197959339,-0.05478468462602997,0.07321095543536676,0.023383071222604503,-0.68949575129806,-0.2190243401235787,-0.13905084515478638,-0.1174783940231744,0.3219468479229964,0.03190261710574608,-0.27474623561683076,-0.3819265474407056,0.4940919490350336,-0.22249414156725192,-0.02318682003184026,-0.018413279257295672,-0.006675006824246008,-0.3674967985541023,0.27708073731131194,0.299418139449074,-0.01681496661029733,-0.0741072516114585,0.05442649751910966,-0.08336011872276826,0.07409368730085548,0.05741043536060381,0.07614245474376749,0.05063171304705949,-0.09359022320542411,0.03840342677628397,0.44150042985295107,-0.13753333875360862,0.051226741633954104,-0.09074716921798907,0.16198017746532198,-0.32910361716518305
0.89222571593973,2.029913351971893,-0.4393616337248464,1.8111348096128652,0.6799778429497066,0.1820336742886851,-0.04532941657129534,-0.7599309159917069,-1.139783853535561,-1.0272063361576174,-0.01340581309109059,-0.060080311011501686,0.19315475309510588,0.013430863694423898,0.22766052120511876,-0.22500373955487787,-0.16927042880003645,0.2478667163862467,0.38945194935422084,0.16095475441526383,-0.05596880027724175,-0.32860126222664554,0.048394617260530494,-0.3918696325853775,-0.02586511259202303,0.10077708406173211,-0.009174994483560467,0.20750506627003393,0.03258330046450994,-0.12145929368024834,0.1274147736283711,-0.6017700382024318,-0.2040696968316118,-0.09961874262556948,0.08806904059008726,0.07710398841354378,-0.1267298390914008,-0.13400583681479095,0.09807152084019774,-0.05571023193632914,0.16977812596007172,0.015023767786883798,-0.09907743436892935,-0.03835555686266033,0.17056759836760454
0.897738492577594,1.339874787735979,0.08211948113376817,1.8739836341611842,-0.21836421944765202,0.17345940342366536,0.09681364627604483,-0.23518464393949895,-0.4926010360286336,-0.5671310301551745,-0.11880881864705142,0.13304971822856185,-0.09707574038246182,-0.1167371441381519,0.06461587461714047,0.03830831676632022,-0.02050331334827104,-0.07370498489080735,0.5623054239671477,0.10892990669934544,0.0028234313413370224,-0.018100611954889618,-0.24035530036027544,0.021082546666377842,0.11562937334098085,-0.08054356803570686,0.0512629915988418,-0.1639253063566648,0.17682609251143372,-0.03926181822292752,0.1954688333257119,0.1189366097919144,0.05441172532959819,-0.16055926233330256,-0.15199136463051421,-0.3705156090851495,0.006092852406354649,-0.03421430919674162,-0.3047766021133314,-0.2527140848058892,-0.2393897371007045,-0.026653686804694026,-0.03815802370097204,-0.23402123400359642,-0.4069947827840158
0.903606300834559,2.039573916223191,0.49709790507225293,1.2867885584695486,1.032332503097849,-0.14212936497195422,0.6057655142991915,-0.43012248962636535,-0.38430515066525606,-0.31606745902062355,-0.03427543073187042,-0.08635767380850316,0.30903754578660764,-0.20901251476316335,0.4511691798168354,0.07329410997959616,-0.23664405545999326,0.07645110687899326,-0.18263528262680423,0.07235306671281942,-0.0727318856774602,-0.020844624208999116,0.3534921175670812,0.5161758984863837,0.13415312503137825,-0.23700406279247027,-0.10591761688296243,0.23452608185851315,0.26222827861140174,-0.3840281487884321,-0.07192632906141196,0.014833582854599464,-0.03877941979626594,0.0067148459741680575,0.011431723076304814,0.24056333459712284,0.07431229688187754,0.18083799816733787,0.08423519290624214,-0.019454563084658927,-0.0664986997978333,-0.2701070850521317,0.22823837944000455,-0.1010577168536932,-0.14650053374296218
0.913325750317352,1.320290329539567,0.18563163964532206,0.6208066879654341,0.5763870449094776,0.06521585899559743,0.2890735542344339,0.16234921960871063,-0.18486731827354105,-0.2952317355725508,0.038637296769051616,0.3815464419624374,-0.030330695934604118,0.13752290665142325,0.43795477645933767,0.08042268158748474,-0.2626449260064865,0.27955337865808894,-0.1157737091155206,-0.30313564963882667,0.24862514290452234,0.27537286749873463,-0.013055231071773284,0.46786863720631383,-0.059710833272047424,-0.15490028254111488,0.2570699109044812,-0.15554048587441172,0.27268589682625743,-0.05208743565458404,0.13835651659058068,0.011852189305309806,0.09538549677778707,0.2985747876754561,-0.16370549040451493,-0.3334553158847565,0.23243613921323225,0.04682478294746768,0.13038998769257512,0.03593130506147564,-0.07616335320175688,0.24292668209950166,0.04873032674197497,-0.27545797311262893,0.131519320025775
0.914039824727911,1.7065107363725514,-0.40518492475832263,1.1719141316058346,0.8142216093392759,0.1412203934853222,0.3773811443877632,-0.22492049212550283,-0.950607557056071,-0.4624976013966633,-0.7142078158595732,0.38489595371233015,0.016455988873967348,0.4683349705683635,0.799182012003935,-0.18346328869465553,-0.03977651659657576,0.09089853837158134,-0.5491998290028686,-0.1639598198257029,0.009603650013358228,-0.6033677665079429,-0.23212401329526916,0.025470973870578822,-0.08565467587903461,0.19043975076974912,-0.04770295158961295,-0.3205759510889971,-0.4141377105043539,0.07342510085491365,0.1119789995779592,0.133219339898101,0.11059973124572145,-0.06939259405921096,0.1265080151266984,0.1173803959000049,-0.3763566058008576,-0.10601366671251103,-0.09304051656568751,-0.1891775490172088,0.05111527024095302,0.17344911320029013,-0.08437866708946129,0.361021186831455,0.0016811422736985088
0.918247243172883,0.5325730096779453,-0.4237013153608215,-0.5386147630364416,-0.1406624283343215,0.12730220415743201,0.4168918344512279,0.4491020559295936,0.3032045138622725,-0.34359482872276315,-0.270592776211059,0.23037439570283688,-0.13663350487868353,0.033091537736310725,0.8533598301485266,0.09788013327377892,0.15481246197335544,0.0730164334794655,-0.6310023249585998,-0.24634024340424196,0.21006464255085297,0.09356926720626346,-0.2670993349805199,0.22884894522568788,-0.05786051136263078,-0.41117315528394344,0.011989591857347232,-0.017833550078907714,0.037503745104010916,0.08357431161044458,0.15757077415525805,0.0931758688473327,0.3433503393834591,0.030360508077601288,0.2562117916390024,-0.22481291071256881,0.031854027067606185,0.21352046181149095,0.19982249292434817,0.03425414153330269,0.1348294564723443,-0.17808684087681964,0.23268248616643036,0.08828522140855705,-0.11855549966033642
0.927700784055889,1.3646711995333565,-0.7571724669285071,-1.0809626296297807,0.10568645286752569,0.1334932814081401,0.49377135474917294,0.2974970540327845,0.33950466594927453,-0.021261960799449683,-0.05575618409005605,-0.10972659612930918,-0.19848799589353777,0.26402431468383386,0.4867700711951792,0.199767679715736,-0.46573966308976233,0.065388557090259,-0.5546293956232604,-0.34660192892463415,-0.30606802468524097,-0.1157037094957317,-0.3030350388144782,-0.07572394703319968,0.02976011580496847,-0.09190684266335054,-0.3033782065230468,0.09830899697758208,-0.1496091852406716,-0.1830072671732101,-0.6375665595115445,0.16894194215278213,-0.1306030826962491,0.28645974998532925,-0.22507698423574282,0.2077035895052347,0.1529921531031558,0.07758960437498026,0.1543732923761996,-0.3931261531369917,-0.016888386691829013,-0.08278639463013956,0.02773763824569913,-0.08433424357887281,0.1963045954587229
0.930737933440042,0.3786016265542036,-0.6138140611321196,-1.2678747142029607,-0.4474151620017087,0.18686805177803045,-0.04168088129535283,0.5879741622882231,0.00794284955523825,-0.2636346158644822,0.20102754331990824,-0.014916568910208127,-0.3937191671165971,0.016938918339461876,0.6373901639130908,0.08003535217173785,-0.2268345992529015,-0.24583546127665942,-0.11683813081660327,-0.20964330587968755,0.10081494737130835,0.005554514164627237,-0.5789017017652568,-0.2909257032442414,0.14649983171424438,-0.006795059753660081,0.01047567975744608,0.13679433636310845,0.03567222253482305,0.21001331179549562,0.21667827635113465,-0.029077861442580344,-0.17370095605291738,0.18479984896035773,-0.19102235268141252,-0.21598011875457124,0.25083646630804907,-0.03883593662279765,0.10727197980174405,0.16431840995161814,-0.01794581629779648,-0.01170308557356815,-0.3262447519198983,-0.18628565093686414,-0.23783355305733245
