TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53
2.70476229064367,-0.41602465470931776,0.2970777020866548,-0.03636002235324855,-0.1120038546855137,-0.12278931456394232,-0.00406315578573242,0.16538699117749603,0.0016664289397175366,0.0002615222207637663,-0.019192770626160646,-0.09613970005268441,-0.11112007865331641,-0.1112472660604542,-0.06910815926546053,0.01881233756144784,-0.0327820154157626,0.05481849161686275,-0.012158514678570551,0.10595143862234843,0.1489043741216966,0.0872133216585219,-0.006790024474168212,-0.010578192301279245,-0.036333035559264384,0.011842735819258512,0.036159660961786494,-0.06545302533083741,0.024898311196451473,-0.016348015030770036,0.051204530224135285,-0.046641176799638494,-0.0025280785927381303,0.0017208668180915493,-0.0019087878421572154,0.03146565684945515,-0.012942022587072914,-0.004619243721532309,0.0010953844280694998,0.01601678569424065,-0.018742445067758257,-0.0026654210384982236,-4.878065684494227e-05,-0.00799061801620714,-0.00036344507696605565,2.3631494544308806e-05,0.0004708443201125994,0.00013408379793806047,-0.011062850130412024,6.0223053713702956e-05,0.0007452188857507852,-0.009394839793261858,-0.0030281447661766638,0.0
2.70734302644648,-0.4369747078929493,0.21583035721853425,0.1213074322827842,-0.0331364608208378,-0.2123871556429449,-0.007531051781421581,0.22723226961608664,0.040360333272106634,-0.00019429413755123588,-0.12412222630967157,-0.08156999677883424,-0.06792793912736184,-0.00588020474345593,-0.042283812975990154,-0.03681359262347229,0.06798846351421368,-0.07428742478595998,-0.008459698762731461,-0.01937091350441455,0.019460238454266615,0.042490488851555645,-0.010038191096763863,-0.0035983498579910973,-0.019327594791710527,-0.030262466902709784,-0.06265479852473116,-0.014142629740406028,-0.03368917994721927,0.014548507401551527,0.0011500846014338626,0.013698340609990459,0.0076444505140064,0.012742817981277221,0.004443816982749141,-0.07162591830095343,0.042642590721667886,-0.021207353332785842,0.0006979802001753499,0.004076466004785184,0.014820142368801748,0.04371151392433348,0.0006068370563282453,-0.0227979199340558,0.0003914546341838338,-0.01983834610007227,-0.0029673803609127653,-0.00120270198783884,0.007172532212663141,-8.813860039345639e-05,-0.0006445232448067627,0.004968272237480416,0.003036414133268317,0.0
2.71476581851356,-0.3693826477901239,0.15789345524247242,0.1738717181491621,-0.09363848556478428,-0.29047882158959726,-0.01035834754255166,0.12421095808337211,-0.00913491304297774,-0.0003799355390331728,-0.029926254851748844,-0.03477400597018173,-0.04996801227023937,-0.029050930249414006,-0.09247628789183289,0.0037839622227117888,-0.010260236719079172,-0.056401740241844224,-0.007329744824134851,-0.0069121515210435755,-0.09467785360387422,0.09929650827273002,-0.004878905828231434,0.025984723615236585,0.05309752031389811,-0.1003093353867226,-0.05612930449807968,-0.014195039317269119,0.011659813745477749,-0.007064643217324564,-0.028953295527002272,0.06413663928703521,-0.014306205782354522,-0.014391318464060901,-0.005950401720279216,0.08674964023223862,-0.04102362181185053,0.009365985066372953,-0.0011387408767476112,-0.02223048358511587,-0.03863871842588133,-0.02062065545025825,-0.00069389346013007,0.007842175015542649,-0.002782828689511591,-0.010344408827483928,-0.0005173465025350553,0.00020534673063760025,0.0052353782406554935,4.718283489707855e-05,0.0002969800785077041,-0.003168725892667732,-0.004026715524965334,0.0
2.72099282937656,-0.638814944641885,0.41114595700823925,-0.2955124676481652,-0.18812748316605682,-0.13197729421768323,-0.00389333829357877,-0.07576853662305853,0.03368654728152719,0.0014143081524808582,-0.16804376861461595,0.006478306644461572,0.15066641009109094,-0.12596642233678546,0.07445181665989964,-0.0644423578449954,0.004664154003466892,-0.09003556052313279,0.003727347348293194,-0.07079343547769802,-0.05381583458720065,0.08411212008077465,0.07062823771778907,-0.01804744676784684,-0.03596216845790243,0.002389289885278622,0.011748847939627745,-0.06086903894598837,0.0007346545581291651,0.0010422700424968412,0.010684771364659739,0.02811066699472924,0.0008677249531567733,0.027813160046750107,0.001061107387609218,-0.006674641801050282,0.05059213283965042,-0.006978960673378303,-0.001551026049002447,-0.007871901959216901,-0.007534938038697307,0.0021273305911647987,-0.00019698614866625968,-0.02031724116124872,-9.496913461073442e-05,-0.0060166235823553346,-0.0005140191816413427,-0.00015916812227660123,-0.0011625702557319121,-4.054760356882302e-06,-6.96830331506449e-05,0.0017921702836341425,0.0007118972525782203,0.0
2.77982401489326,-0.370429433915705,0.11431627769479602,-0.0028772005627651417,-0.11772307129422988,-0.24849434412887444,-0.009088170215505988,0.04021070057112413,-0.18756210398301976,0.001612873668884011,-0.11131829367772197,0.0963845778485811,0.14724095368789997,-0.018130534605920363,0.0201003614728573,0.05436443793519407,0.03853390143814526,-0.08107159909239828,0.006383245555691828,-0.005471973700217258,0.02482936550188806,-0.055871985517795195,0.03200744410812945,-0.005986774523912424,0.007735015937205542,-0.057675818890772834,-0.028031426369094056,0.031197404828696776,-0.027984877722767823,0.00842544200384241,0.10916785314428032,-0.003221689088429622,1.4421343285174556e-05,0.01401067537056821,-0.001427081167630857,0.029301624108165752,0.0030054496311718235,-0.006406004515110718,-0.0006543685877279879,0.005434467996632604,-0.002585698827765339,-0.009603245332997666,2.016179729454148e-05,0.01817969601492644,-0.0017538076309813117,-0.00337066524405375,-0.00023455292201014297,-0.0006841659018703421,-0.015835051030971346,-3.105600160005522e-05,-0.0003836297128865262,0.0073073095474658145,0.0025648777164540555,0.0
2.77986657492998,-0.3224380743544791,0.21487772740111724,-0.04374806731960875,-0.13176399408200454,-0.25226584402080104,-0.009479334269217174,0.021207424939277828,-0.16080219590157058,0.0005536888503714142,-0.08875545769345655,0.05721676635863706,0.12421295679577184,0.09273243906581743,-0.039079011921295134,0.07697782732473554,-0.013226741245886658,-0.06662807743825949,0.0030949013244178265,-0.03436504487723812,0.07841243818837558,-0.02842113335649023,-0.08230305594526167,0.012679433863747978,-9.873455642985951e-05,0.015573988544198787,0.003720771682107861,-0.002811878036541822,0.05748198689092267,-0.024972962300123698,-0.02711670813597636,-0.05766573250607837,-0.0010180805595841167,-0.012317180340273147,-0.0004095795295850889,0.005110978912876341,0.0032988091508064227,0.016093163445865567,-0.00044506624006009147,0.003854403438738281,0.019057348029632343,0.019250225941312208,0.0005222347023110785,-0.02163003028199212,0.0026776975267379546,0.01117761327989644,0.0011438915903214544,0.0009530772061386614,0.016232742587249823,3.501193791212919e-05,0.000251779438520247,-0.0049998596679025065,9.225589760633513e-05,0.0
2.78060947421184,-0.14024256771660334,0.14102828369523634,-0.08468490518134006,-0.17416840135697692,-0.11640367138515681,-0.005162321288900361,-0.018582304098755477,-0.11204534461441067,-0.0012199564563061553,-0.04180944398746721,-0.042938861772859854,0.1882070772086532,0.19922657390322765,-0.10451761495062492,0.03407745577509851,0.0022773298624839625,0.0917989547809028,-0.007829197497292592,0.040066043542653654,-0.025044409397886932,0.053794468543404764,0.03102060841633856,-0.007866931027859953,-0.010181258664771646,0.01838931000137741,0.06979442480980914,0.028511361628294398,-0.023004897986115144,0.019212806701718713,-0.04386259265955648,0.08310674107467386,0.001001391365671325,-0.007325042308924567,-0.00039405973037721215,-0.010231912747733982,-0.04282025657961202,-0.005269835653271148,-0.0004093043914031467,-0.021291364952628938,0.018762725321784447,-0.01432537340336207,-0.0004304493436581139,0.012496711655491616,-0.001284584515827157,-0.013886216025050045,-0.0018590397232076414,-0.000749304189148537,-0.001229317274010724,-3.180174742010431e-05,3.7714859219800195e-06,-0.001931837864227263,0.00027278221558888323,0.0
2.78491893983045,1.5010464642204178,-0.003011311938616826,-0.03860955686201654,0.030965719062988867,0.0004911590405441931,-0.09296155267516644,-0.00395460705686335,0.0072205789707147925,-8.953856569042542e-05,0.0016354180973321211,0.004774145844498137,0.004969044694987077,-0.007932541147738463,0.018531074706551996,0.015136311405423807,-0.013969217284825005,-0.00045868862410583565,-0.18347575666425,-0.009417938379547125,0.002220751912836045,0.0008888991508212413,-0.01602310609105462,-0.10546048114001609,0.04030541221039736,-0.0005235701952966858,-0.005517353350170571,-0.0061192910570060845,0.04623663314884837,0.11750852169871423,0.002282700333997538,-0.006324769659412596,-0.03250266226265129,0.0010725705654299948,-0.02158738925330413,0.000865839526911978,0.0038499771988988697,0.0007527906164658536,0.04414966339625636,-0.002097597457196308,-0.0019893413310019628,0.00018464668936977053,-0.03761649212257103,0.003537089843066174,0.05692265822024415,-0.0068233671520144664,0.01721173717092999,0.019950704909676854,-0.0007429445580370988,0.04022192927931041,-0.011698479655325028,-0.00021878246883583525,-4.601689733643194e-06,0.0
2.80303027673118,1.5392058763570322,-0.0032699010698749257,-0.038615414026112044,0.02990287693954567,-0.009259509670017468,0.15494026081589982,-0.0029167132018259483,0.005766314021495747,0.022706127185267367,0.0013746337534873226,0.00366916305224877,0.004153712287158832,-0.0063671792078958895,0.01597241632295341,0.013764324706709831,-0.013276613458709039,-0.00023314110797586926,-0.20158859814254002,-0.01062447395258233,0.0021899779763359033,-0.001813647361166881,-0.011163371826852916,-0.0827701864050865,0.03436137315096605,-0.00015590802111587767,-0.0060069061775980676,-0.006825360096066372,0.053392940796977595,0.13650142822998518,0.00288990863684869,-0.008444441716960616,-0.08403993455535573,0.005007958483141785,0.024285743566189358,-0.004315174664181241,-0.0005465564451418949,9.887125422260131e-05,0.01580716889113754,-0.0016201340828651256,0.0011225881775098387,-0.0017608811429816948,0.056600838311443094,-0.002416776394278419,-0.03895980398655836,0.004535534065097992,-0.006770617962960697,-0.01470478946758992,0.000409984821803805,-0.03709792539486273,0.006994315418030462,0.00016979362139178767,1.2204387038550187e-06,0.0
2.80691158427679,-0.12094087959091744,-0.10926989980229905,0.20619532095344342,-0.22890326037698236,0.04257252079476391,0.0019086890161602453,-0.09080798174834755,0.0027862345061541605,-0.0009332017755865914,0.19444248085710497,-0.04818291739139407,0.09083610514597489,-0.02826562795896777,-0.029443925800815323,0.013914910203530046,0.1637887247019369,0.04361392766974055,-0.006402944580346927,-0.03447181553369079,0.07009816747967988,0.03724875841343697,-0.08825196351182563,-0.007181417586155259,-0.08152597224956605,-0.018136109830060875,-0.0732181762200876,0.005176500330916402,-0.02503622505989851,0.01287245459821256,-0.04439206608655708,0.042712881254914355,-0.003425459317676535,-0.036179752354312915,0.00045609748784595627,-0.00835383402499408,0.005617245314166252,0.008387584082694252,0.0003348952811368709,0.002235108389559952,-0.006244698297252172,0.010763919448158575,0.00024420589786223475,0.006911422399625572,-0.0008313312108696632,-0.004890105583270503,-0.0005555125172406309,-0.0007406736827294273,-0.019207397486519596,-8.005392079024797e-06,0.0003169555672845272,-0.00521087338760523,0.002056140596025447,0.0
2.80843505445744,-0.14013844395283426,0.12042680835314329,-0.059902217651349454,-0.07727318754072857,0.0641273943923923,0.0015088738680129777,0.09742246620570631,0.04418063767114307,-0.0012782963201493874,-0.030133885908108008,-0.08886833603399183,-0.004134746137805892,0.05481428298607904,-0.056655606422763835,0.11653782593807623,0.015310003266855363,-0.06845323537943665,0.006187341548401146,0.02827337237238036,-0.014435046910514148,0.0033270401857162664,0.011267369705365097,0.0038746841791094068,-0.006475748023964407,0.025901733098991613,-0.0653449758640751,-0.08936793191399821,-0.01866065241092994,0.006635794816904787,-0.03743464770918572,0.003476793803161382,0.003847149006012089,0.029767147790740685,-0.0014393813853811818,0.018591260993223137,-0.04198462797605874,-0.019600814628643794,-0.001975640910915807,-0.027554898636710325,0.03265458138186178,0.007524754821653842,0.0010397557534032372,0.014192813435761804,0.002803706751445731,0.020885654185348143,0.001696259655666654,-0.00031205779144041675,-0.014657400680782782,-4.791535800665559e-05,-0.0007830064556103592,0.013559839402865937,-0.004855415387374408,0.0
2.81266820236444,-0.1699689464395851,0.1604215938169365,-0.07465493095671932,-0.0974842885950311,-0.022427144958392965,-0.001402102601397012,0.09492825437781299,0.06740854444979796,-0.001343329970813796,0.02034062839150867,-0.05847418326617811,-0.0048445150307312385,0.08100845129917683,-0.020295318947587165,0.05910560594477033,0.0007253311353653967,0.009523883166259624,0.0020600484206320328,0.08441536160000318,-0.0854732998714573,-0.034949174254132624,0.07717287468302853,-0.02222462679017538,-0.03367589044503069,-0.05820695929858056,0.0364936773414531,-0.043819436479856234,0.060944832636032266,-0.025093750862848315,0.04251435560510175,-0.03651677005429315,-0.0006254127880685082,-0.04852811652391322,0.003089708746840288,-0.040416590510724534,0.04155089732196756,0.03697920874631801,0.0012818172873291745,0.01994217932725774,-0.019688247802602366,0.0016862589150859455,-0.00020133573398377688,0.012487038202102256,-0.001024134083106552,0.0116998689245715,0.002235966723177999,0.001289850627184208,-0.000991785026939725,0.00010548605953496978,0.0009404907797932114,-0.010464521447208712,-0.0016357922636088004,0.0
2.822196534187,-0.15930782370765634,0.013363969898371898,0.18632863983332304,-0.04844654481723365,-0.12382744704462026,-0.004012774302128544,-0.19450139574346825,0.17003565191527012,-0.0009900320286809787,0.09926836579536502,-0.019092754546472194,-0.003941479462317625,-0.043215224555018666,0.03066005086273958,-0.06291004548124446,0.051304061506541085,-0.12276971134511193,0.00021353549330544927,0.021560747840453243,-0.07512254265543303,-0.09904191086765718,0.018118535301945092,-0.03235698434483053,-0.07307171738523356,-0.022637557417293345,0.006588738820660014,-0.07187937413493894,0.0357346429667225,-0.015190607403858067,-0.01126645403078779,-0.02836739870760158,-0.0013272008293580139,-0.020708580172088396,-0.0019597738146784754,0.017357547768733897,-0.04792468613264303,-0.04243428935060895,0.0016349694949739338,0.0074127608336700766,-0.005094145621631179,-0.022242907679318472,-0.00048173271583675713,-0.005013206515494232,0.0005428207174063026,0.006052439378540518,0.0009807820696966364,0.0008393441873446839,0.007537804116735895,6.0413432580739776e-05,0.0005097698861874636,-0.006047774332670373,-0.00408037928972979,0.0
2.8475523363971,-0.3162166525178137,0.2884119941047581,-0.11343101307838531,-0.087904806863442,-0.11691264367231252,-0.004113202263773343,-0.011581646032879879,0.11487799571009834,-0.0009517309967223029,0.1363581966772104,-0.014013405939451945,-0.025305073229267554,0.02593505367340854,0.024649618748991048,-0.07302725959899958,-0.09941154773233529,0.006252455751978468,0.005255599543216714,0.0702186683722718,0.03828054712819509,-0.09597548084367116,0.04257094809072054,-0.012359861411068974,0.001064210694157114,-0.04233373133945411,-0.06372056109125093,0.04523835732317063,-0.05798303108575129,0.023834700970375853,0.04091994860609521,0.03839941724322969,0.0028027049392406055,0.053212436831564985,-0.000677825350275525,0.014123866082411196,-0.012167274311630914,0.030391868093539488,-8.721171031298745e-05,-0.0017682235637312036,-0.006966402575402426,-0.009434953624176982,-0.00023641230934349665,-0.025258822414598255,0.0018010596845520691,0.0028596942867889765,8.640496902418658e-05,0.00038480164477663285,0.0160371198190045,-1.704311975162082e-05,-0.0003703400199560339,0.004149158649857899,0.0010906540679424975,0.0
2.85336304145109,-0.12025118296548912,0.1501884758070193,0.1738973712072666,-0.048609726341828086,-0.19765384114076076,-0.007125481302695171,-0.14226347543311174,0.08874234555061933,-0.0009512282216265661,0.04466472384093713,0.01577305666976045,-0.11126993985459623,0.03920176617074264,-0.051380007229203516,-0.022790283953616212,-0.002166537067523712,-0.08525459209000666,-0.006874283294492335,0.056643872057637976,-0.04000143154631893,-0.021990995234491623,0.02861730949092281,-0.0030337590776781356,0.025894237380600635,0.0060533401936738755,0.04246357339561277,0.07813285645650085,-0.05699281287048373,0.023489762042621355,-0.03640707863582032,-0.009442743960588059,0.0017638021826105747,0.03662360578437096,0.0005064800825958924,0.002726427595611838,0.05303409443817425,0.01118742287699403,-0.0007176033859541992,0.016324752470959825,0.014289162221904938,0.05376787872151549,0.0012018472528328712,0.04287543414380561,-0.0035205203321965334,-0.011223966182372843,-0.0011623095830504602,-0.0010141925684203515,-0.018471580598566302,-3.267029242858575e-05,0.00017249441038925028,-0.005430466129618698,0.011628995502779108,0.0
2.89250602650154,-0.3379146340421132,0.34812305956817347,-0.3356209926556563,-0.03992621598597332,0.039462144989136465,0.0006415893683091973,-0.12023914897872885,0.07953720623403779,-0.0015794374126862113,0.10253511062939705,0.05369715236814999,0.028871327530936748,-0.0013425080933292313,-0.11664706301467201,-0.04136595450940711,-0.00045988722725878815,0.03866088996579224,-0.00011276661276271918,-0.08029379514651863,0.019497870322346057,0.02201464030121289,-0.06180728165598259,0.051444060519417766,0.12037576398887692,0.005113336750701498,0.03364718910969266,-0.07960505169761496,0.004260293172650882,-0.006452083719147388,0.04236642771645797,-0.020836279667958507,0.003825865701081183,0.001424325159746314,0.000499106398567737,-0.020764998189676084,-0.03518904452900369,0.029890471899931166,0.0017968267727779394,0.012792602463750932,0.017276441047951632,0.04214533492330027,0.0008617284486721123,-0.003412348307991399,-0.0002576220025468211,-0.01646362262445234,-0.0024904200945034425,-0.0011067100523616002,0.003967527625666735,-7.674711333073465e-05,-0.000511521974713817,0.0031054016889118827,0.005665686844591134,0.0
2.91396501194177,0.009019242240785371,0.08043734702894408,0.03208132861451025,0.0023086652531652263,0.012361279973207063,-0.0005994200499155634,-0.25931213398634173,0.02359419926597657,-0.00121853808254403,-0.04247687150853959,-0.04802936170265903,-0.022676790169329362,0.022449005876261495,-0.016583725031152855,-0.037236705149566576,-0.15921985776238828,0.05312395482386485,0.011361495441692305,-0.026483001034612246,-0.04546231769647625,0.023377328939968033,-0.0721513149942611,0.023545608047225983,-7.183635758038707e-05,-0.023682216409461356,-0.02890266258051878,-0.07708232142757478,-0.06228775662899059,0.026161678691355935,0.027717449387542142,0.01682864264415506,0.006089269119265901,-0.036910526811744344,0.00411057277998278,-0.060709410865516455,0.024106711320329776,-0.010899948095198184,7.74032910879921e-05,-0.006854812277759657,-0.008525041138737107,-0.010609385345212788,-0.00029723472524843055,-0.02405768881336369,0.0013534945439631731,0.002496767885155176,0.00030783494404115427,0.0001404602874824448,0.0002931931328331936,9.583826750749315e-06,6.311662765790199e-06,0.0003997984706825882,-0.0008352855919326272,0.0
2.91854539249795,1.2046164520044316,-0.0010079571712912853,-0.0391313450381617,0.04171018944832461,0.0032016361102404417,-0.006757169506029678,-0.00965234592971163,0.01179842160016815,-0.007266362380704824,0.003974143673190368,0.007719339280028628,0.00774586429403546,-0.011281597836043251,0.023361227918788915,0.014925385322089342,-0.007924244588418991,-0.0008415257413984854,0.034495583666054305,0.002988872156062538,0.00019880402396318378,0.00638311943370727,-0.001728206004685973,0.024804266338214122,-0.01711965570202626,0.0010170375182220824,0.004508097890520501,0.0026338456250907484,0.010922570770720437,0.05127261890306564,0.004243967195311741,-0.008941707061239573,0.041779269249047964,-0.0030543091620430303,-0.0024923692836418777,0.01798587461247083,0.0050000654521561135,0.0002498476713359099,-0.010263875276065973,0.003877179161159111,-0.0056935435865705115,0.0031243255142944294,-0.00046629762308109216,-0.0012741498470726137,-0.037048806386980104,-0.0006456477100461933,0.030268196081153224,0.02509915459893266,0.0004826614243709425,0.004085872742795155,0.02042502496023806,0.0028746084505916467,0.0012507387832497994,0.0
2.92093387757412,0.1573737134412395,0.008307419664669876,0.021028454574964838,0.015158534520722702,0.05135350671491912,6.010808400437463e-06,-0.030657998770642896,0.0023972531682873287,-0.0015135663310400927,0.025120470835944566,-0.001886343992285304,0.027901451352771098,-0.00027453503730587227,0.0717203126682523,0.06776618919316456,-0.018181075511748218,0.009945523874200755,0.01832258980888325,0.006167262882416363,-0.025382168847677508,0.0392102420923159,-0.0468455141034444,0.021532155999222594,-0.014627400283386292,0.015189624024361923,0.016765807849393233,0.019702725512594593,-0.013283723740906177,0.015293701055898973,0.01950956431385064,-0.033434159608497854,0.010035883085994813,0.016674766012407367,-0.0012022908745328454,0.03826888557404041,-0.019876567071004898,-0.0065903678385820855,-0.0027986777924886375,0.004710654051965714,0.01939153486624848,0.026188902844780017,0.0024910240080980818,0.0010247101977490065,-0.0023474752825241836,-0.023655403109538224,-0.0023932766191808465,-0.0022143485217693236,0.015896316372633855,0.0001769823556564987,-0.0014931916710046594,-0.01180737838107516,0.0025681611304508812,0.0
2.92289948616032,0.0709413087318307,0.012956035728181124,0.08286136510805994,-0.025407267600002482,0.041446877273505114,1.4108609583454379e-05,-0.09095313549347812,0.024531601301502625,-0.001976302589075433,-0.0401445702197693,-0.0841102334681748,0.05563670264200064,0.007855300752450656,-0.004931173835225932,-0.027754563166043054,0.08761213130697852,0.07896140058456456,0.009948049710075117,-0.02436656695028867,0.05439836374598572,-0.0016063388275509012,0.008335547849688053,0.05197535254231765,0.13099017324547743,-0.03227766126708354,-0.03773309453235846,0.050433884284882276,0.0929012636090029,-0.029166704511552777,-0.027552549185842833,-0.006717892419919177,0.012315720443448216,0.06910953105487669,0.004114118509749471,-0.061098870432191185,-0.024595171240694963,-0.014032784207281868,0.0037162379522839863,0.017719964007760557,-0.021893651900445222,-0.03545311660557445,-0.0007585181496286612,-0.006592565000149981,0.0008069113658610122,0.004820091744876184,0.0005530849393989947,-0.0004458523139978952,-0.02607549103304885,-2.060128752084615e-06,0.000264796412499159,-0.00045178035923503635,-0.0022871289736814938,0.0
2.9245341812826,-0.39032459173215583,0.436837023766747,-0.19105563711676926,-0.14262213174465452,0.16123606901840754,0.00567291054462082,0.08686950745067117,-0.007432680197310022,-0.00028482193406375087,-0.006538404919952136,-0.08026608730419112,0.055408150981885146,-0.07987068409202999,0.08096986672725168,-0.1553730350284456,0.124785149818384,0.03705143421899578,-0.018078149144019097,0.13827848820549038,-0.04924347387201632,-0.0013379617023266633,-0.07839343104972425,0.022948620962998822,0.029593274574312045,0.0502054954206487,-0.00820111268373457,0.004454692926525656,-0.008285453927487012,0.005178194778799755,-0.05819092690342682,0.012557659219981844,0.003245420418918216,0.03844956738245667,-3.100075461244015e-05,0.0005667351220388774,-2.276555814598863e-05,0.018702215277057763,-0.0027189194724809742,-0.03002355220060283,0.027398024720215516,-0.012826574732174807,-0.0002952487577543888,0.028044194613394628,-0.0013924119304601545,0.0006737051807288435,0.0003661594613860722,0.000566861234076693,0.004699657954363934,6.281542392123449e-05,0.0008022844326524168,-0.012342133968348903,-0.001629522716243928,0.0
2.95012505119653,-0.06648630095530228,0.12149666863880207,0.11087153715886303,0.08836310898206803,0.0917821100823543,0.0019487139878632664,-0.055411924199103256,-0.13289603425891192,-0.0003194419971399539,-0.1378951705032074,-0.12614209070655055,0.02120422236661278,0.02543047011340259,0.0966318349070889,-0.13086559428021485,0.1170562154792932,0.0057473503077390565,-0.003143570994944625,0.001944925456816733,-0.03943518148591756,-0.027068003767217345,0.07514410867039127,-0.01020457123106817,0.022092133507921836,0.041930282271930804,0.047097031890980336,0.018789351050809814,-0.003658041138726891,-0.00038248826306590836,-0.0030610134251603475,-0.0274313060446064,-0.004878547992738264,-0.04042384457200354,-0.0026122821380658184,0.03724097473812184,-0.021763207036427024,0.009234062325174024,-0.0013809971994605077,-0.009058215372436194,0.009443900253380684,-0.02319191413742922,-0.0003937700412970095,0.0027194969967271375,-0.0007000339508406492,-0.013125638892053853,-0.0021581864657375916,-0.0008882739485242829,0.015307465055320177,-0.00011054067381900313,-0.001228247348243213,0.012604498083288632,0.007604231144859719,0.0
2.95402911018931,-0.0960963504278467,0.16407284597573749,0.17868605261019582,0.054391782312237395,0.0028400788337558315,-0.0011253675056835215,-0.02432354244644711,-0.15587104506434007,-0.00038281167424224075,-0.07756067963272817,-0.019370871420087078,-0.0062675599359618165,0.07760073934622122,-0.018608443487867183,-0.022841214159369964,0.21596479763833204,0.028275043408259863,-0.007696262654249596,-0.028961964886131873,0.04452793669245835,-0.03933953525540567,0.05586805775843155,-0.032805030320378833,-0.048029371999156016,0.027418355547554993,-0.010383938859326106,-0.00014175978675255973,-0.017397123142747925,0.006113088945672864,0.022762821128561494,-0.015970510195549736,0.0031247860606428367,0.006218641866684745,0.001895876909880469,-0.021569457413541094,0.062036227147577123,0.009884153525318667,-0.0023523572893311365,-0.002826725749896812,0.027441041176007253,0.009907345081372886,0.00015397157008745089,-0.025137348935969608,0.0021226400015118972,0.01624411354490041,0.0025678735756880008,0.001744878387909408,0.009199574959846636,0.00014025208114082978,0.0010420974583309677,-0.010288943700623027,-0.011666618529036814,0.0
2.95610854312015,1.5221152894589765,-0.003339473354541241,-0.04357326153123637,0.035400649148236187,-0.006963587123961138,0.0331213303552064,-0.003000060203655314,0.008209309897798051,-0.11009897838417577,-0.0005645056806343816,0.00629828784974769,0.002413811602727401,-0.008441250877145394,0.008851607838759634,0.0029194055150069086,-0.0027955819389179188,-0.001773646952967419,0.07857928988917309,0.0049916906355441095,0.0019721658990991386,0.009054074610352986,-0.015115449556395457,-0.07796130381667607,0.017343428887459975,-0.0023302515490707205,0.003013304312807043,0.0034103536328416273,-0.030280066851231385,-0.06707172123988003,-0.0015284459832611967,0.0008467790099352082,-0.027032194921125095,0.0015427512758837251,-0.029103380802562948,-0.002954660555997309,0.002210894005129561,0.0005335340468299637,0.0006979084067853078,0.0003926824153592134,-0.0037437033046262558,-0.0033129021491249363,0.10591958968288225,0.002110804488491,0.023843108061176125,0.003563300048309171,-0.019225444863027626,-0.03862702320924853,0.001211046951031612,0.034028714379415896,0.013480890837457758,0.00019106044788008873,3.4448921092369853e-06,0.0
3.00136893568393,1.5170877788880501,-0.003236008448379904,-0.041610729246202974,0.03342773861824111,-0.0022113234802184447,-0.07223064719879663,-0.00320325867157433,0.007836620966404088,-0.09699505840534031,-0.00011493711135173202,0.005832044780148893,0.002786708353336969,-0.007947075953901815,0.009854277669077212,0.004293110493751338,-0.0031818358312226654,-0.0014760635323968641,0.07950767305727283,0.005239346074877313,0.0011686688131903075,0.011720032094622036,-0.021469842875588604,-0.10617131536529151,0.02655616212575721,-0.0024144953847362242,0.0036364751301646765,0.00507789131183191,-0.04624344748395271,-0.11000272932490221,-0.002251817475529318,0.002247183675691665,-0.05176594358435713,0.004973581011226055,-0.08200250717843094,-0.011784810408716173,-0.0011287715632579993,4.000972321544842e-06,0.013836351997938454,-0.0017728912569155901,0.001791055446708905,-0.0010409835740253978,0.029003022523772962,0.0006455841248438274,0.018594732924247546,-0.007169993152598835,0.018298599093910104,0.052726934845381185,-0.001509233207447661,-0.03197390247483832,-0.017225693323220284,-0.00031432220349168137,-1.2318803916010289e-05,0.0
3.00804370738271,-0.34533495771271655,0.47355604807051627,-0.0012033842687546063,0.04961755911498663,0.21962389258307544,0.007427492253923233,0.18139577404458213,0.0049575611675510625,-0.0006912834588680215,0.08679707338592366,-0.0673289797242291,-0.06363147374881044,-0.0559538506828285,-0.02139356278551742,0.07257502777189395,0.088430950964103,0.1169707491006162,0.006721552707429523,-0.05744248185976709,-0.009437446427586607,-0.116143797926738,-0.007206146459371411,0.0022702907343485233,0.02105256389838723,-0.10069229580975676,0.012221457186625585,0.01786216457384515,-8.810907861800564e-05,0.0010655355106813581,-0.00961885313606167,0.02003014088054193,-0.00461095046823464,-0.019558633988387454,-0.0010023935717479388,0.013420700361833912,0.027327653875654057,-0.050780107844997556,0.000254242957374291,0.02053270866968877,0.012200302246398004,0.012340346656303009,0.0001731670700829306,-0.017365413478029997,-0.0008141404604800066,-0.025416679477836948,-0.0036158827164775695,-0.0016204150290665066,0.010736637129224104,-0.00012853963160261027,-0.001433503931807228,0.01649765442881479,0.0018768337156361966,0.0
