TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53
0.660076370133045,-0.8326951596557844,-2.6679527500593583,-1.960490136487831,-3.1497692429829387,-0.22324974971265743,0.010267290766622503,-0.6069045249534312,0.506455430149613,-1.1833753501720046,1.1524297226168778,0.4116622248412209,0.2989301300481535,-0.6148073315449936,0.9608104456683431,-0.9273141635422664,-0.5603007047043428,-1.5991305806373504,0.3456826943614574,-0.7175001868477275,0.06327665946660888,-0.3488751188109642,1.3070469231853967,0.27325986057619817,0.46388229909592177,-0.023377484391294105,0.5232284104551069,-0.26272741488768786,-0.07446401975967867,-0.415911162261123,-0.41613797690780285,0.1521573062901481,1.1807282234525853,-0.019658489911482117,0.133719682482797,0.9504838067859914,0.4896591971787038,0.130673148877244,0.3077100368852504,0.3990829444796081,0.26032254804197863,-0.038817577294507556,-0.1902851514319931,0.1553716502441016,0.27615948070724505,0.15254150439247702,0.17713882170832296,0.10630226423245112,0.06210181750301124,-0.054213207617219684,-0.12769575247341186,-0.06063814006828203,0.08910400715770203,0.0
0.664209238405918,-0.027900212461568888,-3.602835695671967,-3.9831641405641585,-2.4630563345894028,-0.5079059883485597,0.8465682467161387,0.6346120409675488,0.004546319073301719,-0.5481989015771417,-0.9901076143961318,0.4126944252827942,-0.7216522793728558,0.5027636528075672,0.688690713494152,-0.1552160984520533,-1.5930479458855245,-0.002735140005725432,0.266449823011722,-0.02311432749543757,-0.636304448427136,1.7444677821434165,0.8359216802404883,-0.7851078274273945,-0.41350339695192073,0.17727253819534405,-0.364948502720298,0.43447129001067797,-0.41106982505026335,0.08768263666102842,-0.805808058478199,0.203882319839317,-0.9000940502048862,-0.4598612591871296,-0.2525939324472546,-0.3264787888428615,-0.16000081641310332,0.03855877177334485,-0.0986520406999823,-0.3219876752416391,-0.2064315341155405,0.09557971939304405,-0.06143874160097179,0.04946251481645842,0.07359308529625748,-0.0030905094349645136,0.11589819015951947,0.13681763807398725,-0.108466697844869,0.13121918128350762,-0.03602182607324093,0.015327707550542054,-0.03354033751380137,0.0
0.704552283446089,-1.0297931302067915,-3.868009418215093,-3.385604294194171,-1.6245121008846775,-1.0852226145999522,1.0693449287367183,1.6912602069079072,1.4643533183395165,0.8365248130904813,0.24075945314580408,0.7543479138512624,-1.220404555037665,1.1572179984321165,1.5744940801735852,-0.1828084179932979,-0.055092262715636796,0.14726919951732884,-0.766556117591932,1.4490088021603869,-0.005507855774394666,-0.6130204012987087,-0.9933330918690013,-0.07364006665835339,1.247570353319783,0.24785115441820416,0.43844986687661947,-0.8468784426249338,0.12666913663659451,0.8202724252505803,0.9096129477876678,-0.26928989219351807,-0.042565931527835416,0.13828408229201858,0.5520894247758472,-0.05762806812501047,-0.1865594643605662,-0.058077075193375086,-0.1352248440107241,0.2826222360122726,-0.08497718218713471,-0.0033837946405391272,0.03253760539265045,-0.10129512494940535,-0.1275329831466041,0.008066547422929568,-0.12938837715459517,-0.10726564576698737,0.06569389979720715,-9.178759805625379e-05,0.004125736331228904,0.0019090827552809325,0.046385730246624485,0.0
0.704582336230196,-1.7320042168110574,-5.235996946522815,-1.62243491468412,0.6012289962506655,0.4548595572295072,0.30132146189825276,1.5164217316560769,1.2953693915988769,-0.3459807573299388,-1.180498168003757,-1.7235217073583142,0.5979323844643971,2.052649611432764,-1.3857945953349038,-0.3806847003261416,1.019242284948262,-0.47164480877093995,0.9310612611767533,-0.9874204746567699,0.20692874354854213,-0.7160083864053345,-0.1889122836681335,-0.0006869784985678788,-0.7130945422740742,-0.5529957993218862,-0.901254057780186,0.47399652968378875,-0.6469864867831798,0.866554188572499,0.3580944728830775,0.29323182450333857,0.14662432225465255,0.2748417023102379,-0.2869058085654332,0.044599579276674475,-0.003365735139675426,0.1577685655089752,-0.11949930797423272,0.19368308424758285,0.13655794601330226,-0.42074803207147987,-0.2894599763650532,0.0012858006953042108,0.033736064402786516,-0.1965209897844644,0.11867607747243708,0.043507156349532124,0.06893050777723524,-0.26254440224589676,0.00783407203818634,-0.020108663374111577,-0.06367988196777138,0.0
0.705107123421253,-2.6366936260145044,-4.919740433346986,0.325136913904552,0.8518483084074822,1.378277787836594,1.1451342583489337,0.17663396153847538,2.210415995625539,-0.8702479702281906,0.142398769828067,-1.9293320460182526,-0.300423478559647,0.18169059285790373,0.5736368207733632,1.2012547090568817,0.402253520429601,1.0539022287663697,0.7504601230589046,0.40425955363149896,0.7550305521220572,-0.717696678833242,0.3361142584473233,0.0029584484343639847,-0.05450883003982582,0.5081584502699381,-0.030775362062878335,-0.11974600420334597,-0.3359954990586519,-0.2940876816159275,-0.4267625291865458,-0.6653475711848913,0.05448252526648409,0.08614667290957226,-0.801523870772619,-0.5117588050808468,-0.1155102412618305,-0.13494727567115236,0.487844707250507,-0.21847028746634276,-0.07155411322744945,0.28685551305242324,0.5365147902577095,-0.14789443606842967,-0.05826932588898704,0.23890326706995116,0.026520111735820556,-0.012928111319351333,-0.08074418488256754,0.501691075878524,0.05036511427961477,-0.03555371936128491,0.16734403277050178,0.0
0.708159050419622,-3.135463109488127,-4.486159511327301,1.8898300407523496,0.8233589486050135,1.064514360910566,1.3218810008855892,-0.9390689417379083,1.8805979441556915,0.5449298856899645,-1.064297845506911,-0.3681292766710156,-1.2266018974137884,-0.1372301959830429,0.1757912362348808,1.211037156106381,0.3586591023468701,0.44914206650999783,0.2385454472390818,0.4750843731682982,-0.27478230105886553,0.4436588283977523,0.30768354373625445,0.794571321457616,-0.8254356855559868,0.014769881795050307,0.9923133406694302,-0.12421942923077268,-0.3332218928249014,-0.567962569548833,-0.30738018616637647,0.03605353890279804,-0.11042542221961886,-0.2644073251854873,1.1432615852770112,0.6847772757903208,0.5525808702876618,0.4130405253331561,-0.5724412167816643,-0.0008106687875593776,-0.09609961109563399,0.030714451253613665,-0.005725256441147678,0.3673111105295716,-0.04796407357536876,0.016957606770260918,-0.2027461280255892,-0.09410615681638089,-0.0030956131692211303,-0.29207139365993745,-0.09689632941704387,0.20787812307502165,-0.030392312985183422,0.0
0.721130109732367,-2.2519068712946324,-3.9290520308915724,2.055372451346055,0.1966096761493042,1.164597424986081,0.867009885233732,-1.2063176717888335,1.7865376371056758,1.2832579246730043,-0.9636957172871904,0.41281847935714233,-0.009352959086651043,-0.49527494084105644,-0.09792304934516968,-0.11940230770785377,-0.2227447301168143,0.8526545986486442,-0.29597573410649725,0.4778452637293392,-0.17468680589822672,0.40999224767247183,0.9994307987462449,-0.8056905246328753,-0.12565733573034202,-0.22043366198434716,-0.07412790406201032,0.5342560911203995,2.3298201326192607,0.33120622919715137,0.5841685711573108,0.303075332890395,0.21527547752843829,0.06712251627534596,-0.6783239208801835,0.029291996976456954,-0.34306799448303554,-0.09197567922310396,0.3541843543736098,0.1391751343928648,0.027929091961274386,-0.2100829141596861,-0.07027329386628131,-0.2955553976124418,0.14477338822366204,-0.2321179859763642,-0.15236191785587058,0.17756087737271498,-0.03465654511478523,0.03953549646410684,-0.023135276887491167,-0.16520761043304555,-0.10490641754032716,0.0
0.723940541018978,-0.05765748253585125,-3.2111051260243135,0.28438388014235955,0.42565013572390115,0.033289665615722705,-0.383713910409608,-1.769281588775302,-0.4644997278837004,1.2470625704654943,-0.6395737557462666,-0.013573853001301718,-0.7360604216755425,-1.6189974902040605,1.013500649724174,-1.0822590129408693,0.9929078327548267,0.35000328616395543,-1.2393083380393917,-0.5794340235508103,-1.2508527139346997,-0.9638037184526539,-0.6506097216687264,-0.21281285366360658,-0.009830214457570575,0.5015631419979689,-0.7505002184872741,0.2545504712524291,-0.3422169152072899,0.08437573679638012,-0.7745418521491635,0.18698255094013613,-0.4705710122271065,0.6205405527327423,0.3123467780559764,0.49654548187333714,-0.33230468848202244,-0.5513581851761009,-0.2242155483693025,-0.2055800975765459,0.28976212138055185,-0.2409923273992873,0.49202322277290794,0.3667849569955755,0.3718387188391998,-0.19384276327464045,-0.1953872547018549,0.13258601014124408,-0.20699115917115002,0.1132929551033968,-0.19178033344899084,0.07466830130213203,-0.1629637476606658,0.0
0.725046661095401,-0.15186425741017373,-1.8058059132505175,-0.14238903967383135,0.1381539174869156,-0.5069790918147045,-2.324661179064109,-1.4144333485100309,-0.23196751168290114,0.9683446758332176,-0.31101969386424205,0.3891834572904434,0.12416755277493347,-0.7125825155280727,1.2546241186673368,0.1806325999069783,0.3361390292874469,0.8131240365059843,0.13546386005540356,-0.20107606634707656,0.16756477576431547,0.2766887568924796,0.4428040044628693,-0.23632294453627584,0.16845493688210128,-0.4431498746384162,-0.9899142281356487,0.1691874164698225,-0.15092190547353357,-0.4738342529590314,0.18176277424572532,-0.2845202690385281,0.14593103366692373,-0.21821268617662512,0.039916785523126,-0.10819177400332296,0.026248868096184114,0.09190991620289843,-0.49490089512765195,-0.30197573983613313,0.283220657304842,-0.9372162676749463,-0.25073005467157317,-0.7191455248580362,-0.2088930539480191,0.3585148437271319,0.13006116567276127,-0.5022160525731444,0.23152161239670765,0.08228450681209902,0.5704274519160724,0.48266402964426386,-0.023544301057738238,0.0
0.72812901198104,-0.1873582306274108,-0.9140971674928802,-0.10472697187821661,-0.026162167387397857,-0.21946660339619975,-1.9848636671277775,-0.9890249144363081,-0.4369968445238071,0.4715874266512666,-0.5396739545294671,-0.26768469641693754,0.449871639187533,-0.08155972680993227,1.675158307559498,-0.595354196179241,0.14927018373815218,0.537332698607567,0.49820006654220284,0.14015915878593968,0.24205307487811364,0.4567155599590367,-0.40245886598294817,0.7662137469661109,-0.8852705877634819,0.7632863007151707,-1.1492038285386703,0.3589787016830108,0.19597865526917313,0.24103914368840235,0.7088137588441438,-1.1134964456812924,0.06928968723512931,-0.3569843629259922,0.33990845413252213,0.2583837859408313,0.15433805886758817,0.06751121381180056,0.27404579854905486,-0.30159982086162523,-0.6247651746458952,1.1612668450206545,-0.22281528978978854,-0.1594422329318616,-0.05805222632125906,0.040310026256615596,-0.11965237371601894,0.24534824090209412,-0.1358157294624429,-0.4583149581195158,0.18572503016033395,-0.2690048297117806,0.09700437141051498,0.0
0.735114955850561,-0.434226155277942,-0.6654985885753736,-0.3141290599895697,-0.43075142656032334,-0.9552698340990932,-1.5117897170922896,-1.24259280537095,-0.8206795494186452,0.7443917255553781,-0.606276121585055,-0.5513559928027333,-0.05195502356640275,-0.028728509064425048,-0.6398094508510719,0.5779340432176016,0.19630380101463865,0.9674022104065022,-0.005962013458984109,0.5467391378308658,0.9852890381921274,-0.4049776866167075,-0.09342637018517588,0.12961873719922737,0.41100884501737767,-0.1595939486982194,-0.3465596662605807,-0.013020620131150138,-0.9685596810013987,-0.2077599456045958,-0.03571659302300819,0.0728421022546384,0.6125996507117036,-0.9058191509213791,-0.8155183102246408,0.365906765067663,0.34759952333782324,-0.8106601269134204,-0.02522794967255732,-0.061819455686401584,-0.7316192356934993,0.16333465423041368,-0.0755997803560028,0.3597668701872582,0.25263345118505504,-0.3584489459858032,-0.20869436834741936,0.1360958504936295,0.2156650029326186,0.383536839776565,-0.5560172997309135,-0.12527479131488758,0.052532005153066295,0.0
0.754032752756077,-0.7013086659679997,-0.12415210972256369,-0.1833229032716286,-0.9421976165779119,0.7273307321687414,-0.15001292148083736,-0.27089248750657174,-1.3654687667967578,1.91320907055483,-0.5033514694000494,-1.6259430697881094,0.9304385380642921,0.8570294072176993,0.315055544996639,0.6138790512842551,-1.8478983976254586,-0.21163376475843643,1.440699467363784,-0.24233023345105564,-1.093951849717389,-0.9265766808535423,-0.31286100460620564,1.1235082933386766,0.0770484719858902,0.7461402031710402,1.0239838132641954,-0.28000084285670074,0.17709977387583953,0.6752576613385036,-0.5577515466868028,0.28105999426553047,0.3310557187474346,0.1131564439376058,-0.3980962961891784,-0.34309621720630035,0.1598499928537168,-0.21959441894538656,-0.45530878991073803,-0.10160100148325579,-0.23093479567365358,0.06889943783040192,0.28226459248793145,-0.34984478304679073,-0.1454399628282643,-0.15818424959382452,-0.20380342366073806,-0.40110348556637476,0.08352407810852623,0.009056348346095363,-0.03910753061242652,0.07836411394265196,-0.15084999013249065,0.0
0.758436057398301,-1.5512181267269867,-1.286913316940613,-0.3810432291080914,-2.387924248664715,0.897652083680747,-0.12528515556868244,0.4030448630866226,-1.6927120596913856,1.589255806947859,-0.019636325138854414,-1.3279275674771864,0.30275712184329356,-0.3976099902223619,-0.2588086438716782,1.91707080883664,-0.5304520109510819,0.47311735429320395,-0.03560130076734507,-0.8213414941918391,-0.4267257147150427,-0.5976501318272008,0.11839417982552214,-0.6789558134243163,-0.014119536406615656,-0.9973823317202498,-0.9745263126200998,-1.454975127644699,0.25682563379463275,-0.7670587990540935,0.9177795358835691,-0.05550255218887449,-0.4309419083436774,0.4322299598920461,0.40242490555154425,0.2885712153769725,0.24113924402887305,0.31196929944969914,0.19981027573325763,0.5723977605830882,0.05086795134388982,0.15947937735405984,-0.04156203872405506,-0.04318918773546874,-0.016956348378517862,-0.0801392457612959,0.1861539337451907,0.018176035220798904,-0.07843038233599584,0.07783449776764567,-0.09068335462967735,-0.0923458765831887,0.06835770154176464,0.0
0.788774447231456,-2.646150083317421,-0.08236632429129634,-0.632530201937018,-1.8837204430755483,3.4637880820506615,0.9004803835779764,0.30393225742251556,-0.5322456245955014,0.14260641349602382,-0.13662873987743354,1.019043519506776,-0.12083513610186548,0.555817964715879,-0.38191935012971,1.1914060954055634,0.4330495486346602,0.17205746513737366,0.32106462661782814,0.1914536533312202,-0.6197695405988973,0.27819142533800983,-1.3496826842821532,0.1846080731990217,0.3124862771343874,1.3695650575032248,-0.30577133677816376,1.1002073272151287,-0.5869770615573653,-0.4963381567413106,0.5851820085048394,0.11614585300168463,0.016397421381252723,-0.014286126503130202,-0.6175928081891836,-0.10758550841329274,0.30041506550580804,-0.4179943102574303,0.3627188764445221,0.013119308611261983,0.1889101349074557,-0.3722628695497368,-0.16640722474944133,0.17604039921710568,0.046468952395550316,-0.14432068559568761,0.19273902732658926,0.21229148840936196,0.10983172341889427,-0.22747647239836544,0.04540044377794588,0.06150045756657708,-0.10635216013116686,0.0
0.805917490799167,-1.5720043118048654,0.9063632379413987,0.3981500460983836,0.6830242908439114,2.023065113583032,-0.2749047318396235,-0.15222149092814738,0.1726681492637692,-1.38968245653549,-2.1666697227999716,0.2670051610300638,0.020405193703493935,-0.3803163307155205,0.6668187033266694,0.883542955684738,-0.22811459253771227,0.4009404050658317,-0.9427624753950703,0.16863238768085761,0.6010529521702446,-0.0770651642750079,-0.23077263889254204,-0.9666334210306765,0.5581954366751791,-0.7759940127913539,0.2527997871244585,-0.8729307960221032,-0.7484601031218704,1.349373037389197,-0.8095638370810248,0.34979568593143695,0.4460021120762731,0.19541098796842302,-0.041961249654629544,0.2675580013962915,-0.15769485917675874,0.07688690087139244,0.6408217788900565,-0.3569964649966465,-0.33424685255829956,-0.28017437749025903,-0.44299511670153663,-0.1485798386013009,-0.07748412936501649,0.0641060979324749,0.003094197450736607,-0.041901033928821274,-0.11339424440276835,-0.1898938525305524,0.13306958458962032,0.03799542435323224,-0.024147624719222282,0.0
0.809624526166911,-3.2563622972766844,-0.49044580737375637,0.8553764795769813,0.8750606721487313,0.6600280610327995,-2.1269413835361077,-0.21440890978042013,0.7196962147003031,-1.4346909627087165,-0.46587367815883624,0.18875948399555456,0.7571899667821066,1.2406200218269525,-0.2400276010974997,0.9264225818682835,-0.5017307440066381,-0.1454669582589889,-0.7105604342604025,0.8727180966804842,-0.7867256625949594,0.7297704453421443,0.5778801097834017,-0.8985488384539316,0.6051934179461692,-0.2113557828836665,-0.12537632762275058,-0.3150226331823826,-0.6983681135744196,0.4166815014513593,-0.44078917304261866,-0.12203791619133846,-0.3352047031725646,-0.14809752768468976,0.8200322355179296,-0.7538655309162156,-0.5663365553620537,-0.24325749935521462,-0.46035517940399295,0.9045650827364764,-0.002845118113657003,0.2932255247196833,0.26506138577836813,-0.23553229131553452,0.18493856569392503,-0.3551309367950184,0.20725931848428997,0.4565324644761427,0.011177418168776614,0.022138241506216797,-0.0424283404728686,0.0024719341172696235,-0.14584356470231152,0.0
0.811564342861653,-3.3758644110808604,-0.11274895719806304,2.0804367086995557,1.5574087504647263,1.3740257616722313,-2.3652646491439615,-0.18214704551567548,-0.03374446866134338,-2.026836178337702,-0.13651466294883743,-0.4303044721229702,1.4113494906294992,1.263193961523721,0.31003343910778,-0.23360671860896412,0.5206817263871,-1.2512297249585662,-0.1245731192554657,0.05830969562901535,-0.48446318754454387,0.5598449862540859,-0.28914539927775224,0.44427397293508347,-0.21875371296331153,-0.21250538951676254,-0.014005750008427569,-0.8394236841007784,0.6083111153923044,-0.4865989323661755,0.8709689486440367,-0.4441948631933158,-0.3787436551604251,0.043317085405026066,-0.7001305864399545,0.3720892817458386,-0.016224426334203623,-0.2755797683073773,0.17331465063303736,-0.27667078052409766,0.07958142354952562,-0.6558237084450012,0.6018234752659917,0.18057336456775158,0.06611327058427766,0.5557042396262757,-0.20873762116161604,-0.135959091413367,0.05812678010536681,0.15246325131672256,-0.38396104816076654,0.12127266356409577,0.042729419740914855,0.0
0.813164197951503,-3.723835035522212,-1.8663660578388737,1.5580890608566544,1.665872767931137,1.3503102667890237,-0.6160718876699253,-1.0156766873082672,-0.8801191625435606,-0.9974174725229791,0.17287105932374403,0.26340061342815374,1.765963221573433,0.26010746667711204,-0.7114156917896963,-0.6052327675090873,0.6419054514719891,-0.6219465180462649,-0.28548542166533886,-0.6269256733347947,-0.17238235468220645,0.05769494733020309,0.303702220059876,0.2976799185013937,0.9106981342875882,-0.6887079688855023,-0.17852045993991808,-0.4381171695615062,-0.0151893549511496,-0.6825287648122748,-0.455214659048789,0.06728164357318019,0.21806693124681858,0.013147519398705515,-0.11853284626787315,-0.15902742369856906,1.036340831342345,-0.0676464969790291,-0.3348036351704979,-0.37304930694440297,0.763712950972613,0.758056458234937,-0.3966043677717216,0.3616121127960536,-0.040888476522598194,-0.4370770106792142,0.04624612912207585,-0.489214410821808,-0.05937753721474909,-0.18116421393111012,0.2862018401310055,-0.4300409539259564,0.03317614573391188,0.0
0.81449711200813,-3.632198356471366,-3.2338103197873287,0.9595904592722561,1.0033811871732894,1.2271857321577786,-0.21173571028503307,-0.3225026055036709,-1.748966195668698,-0.3255329596372041,0.06483387778869577,-0.0416525144073633,-0.8502255794015142,0.07132082555538694,-0.54095476445787,-0.8604010622815665,-0.7683691630989905,-0.24510501839222998,-0.6730709076860949,-0.6205801966770986,-0.058916309093485913,0.5618816819030805,-0.9561189727244551,-0.4730006988315064,0.8540469647012782,0.7019118881837335,0.5513757122473347,0.2592343738217699,-0.5880745433797445,0.4896938730134525,1.0176143918133507,-0.07782124512563382,0.13203842505264995,-0.20509109353197144,-0.16326669084500883,0.20524477412736772,0.30222156528242783,1.3180383651518868,-0.06048291423264881,-0.17703350300180756,-0.07276881490888625,0.2194263370716213,-0.5919955656437008,-0.3091827224986559,-0.5081772280117103,0.02340917379778554,-0.19126595708395044,0.20976136683707927,-0.18619959268446204,0.5306209018991846,-0.15537632683766767,0.11653635190316208,0.16264129543171812,0.0
0.835650220116364,-3.8682136426979596,-1.939907377141764,1.3172131947176366,0.5585508755903505,0.541789041058344,1.0504128155406094,2.4681336560491784,-1.6108453360388537,0.2246185535753415,-0.07357746068763503,0.07902341228819582,-0.6343135346796368,-0.1431324578767762,-0.02774427147565434,-1.4858812511678479,-0.7828327388860261,0.2959267994698342,0.8344335893853477,-0.5547154485468776,1.008467482118233,0.5034726361081643,-0.014645834428038886,0.1585435598106043,0.9844577203427144,-0.5253898941272279,-0.23884323624002635,-0.625225500705401,0.01129761280095295,-0.73201623099589,-0.4637353349781039,-1.100600541912268,-0.2798159621073796,-0.6171830239669477,0.19107875313110373,-0.12119623727662603,-0.27186672053200084,-0.32722389061941853,-0.36491928626636166,-0.24564610776223647,-0.2677493195488809,-0.4391428590902152,0.07153065354628832,0.04963218580737697,0.5584322920180844,-0.18893928458945947,0.18695616696784126,0.17981050319472797,-0.04916693832542177,-0.08459876083735669,0.08100018233463868,0.015110483792293036,-0.028877260647678312,0.0
0.838925124910112,-4.147221507010774,-2.3699774840439605,1.2776229595986714,0.35368056245536345,-0.6879254422524754,-0.16049265430437196,1.7727445966155395,-0.8888310334017023,0.08884505834615981,0.08367384655583007,0.403371136241329,0.28033970259805546,-0.6971899287243588,0.3046834150059337,-0.5671761073860953,-0.12542808269984504,0.0948344846998795,0.5619459426910145,1.195562398471025,-0.6018636043557785,0.01910811250694837,0.2828773274077339,0.1100211506508145,0.3623531416115239,-0.9711653569383535,-0.23214239340805073,0.41987571501951987,-0.6050260295629917,0.027897874177826597,-0.41721608763110946,1.0744631412293593,-0.3495345365456686,0.1497880005082591,0.3016071023047245,-0.15526540053737212,-0.1543183575459327,-0.15061136525068144,1.2848738307761651,-0.3070141938708522,-0.20142271024020045,0.38171270480716524,0.31351430095196836,-0.05697022916611116,-0.19181120663692516,0.6475394633697972,0.053301571036220304,-0.07908458310974517,0.3132354274806279,-0.0409948673146083,0.06619188576575094,-0.13881961065010684,0.013968849705592671,0.0
0.840674674778811,-4.352991284117874,0.05027628616819855,1.4298421893265603,-0.037806258230304306,-0.5622600257099284,-0.9974523096893685,2.180223940744864,0.6441895478200353,-0.274688070710748,0.8220820102980041,-0.6894397989189038,0.016004918879215232,-0.39450867258314326,0.2254027169633113,-0.3761646041681239,0.6801098651341551,0.60495060760683,0.5473614113662386,0.22732401525108073,0.189711314703645,-0.1917405046169318,-0.8885359672490223,0.11129172765069545,-0.3561274143420288,-0.5052024241667029,0.24269775372864869,1.0761928980007494,0.8432894117582318,0.10751909143409479,0.27550419431808115,1.1573196541858073,1.2539754106555823,-0.2821985131983921,0.7002391545134866,0.5303328677951036,-0.09822204179167617,-0.24283691657005074,-0.5716941495430461,0.7967603303348413,-0.6434190540940778,-0.1513922963426118,-0.2038930917484856,0.024719972166418976,0.10361734604316129,-0.010202386040417384,0.21489280021873824,-0.2073733030242812,-0.024315967821266108,0.057549880473331656,0.057696075717722235,-0.016545933663589897,0.10812159169468177,0.0
0.879670348468173,-4.74730204531385,0.815645566876655,0.32462114913892887,-0.14242715207014114,-1.5019621890259935,-0.44816548317419086,1.6492666260654436,1.4060439511433036,0.10497102460646211,0.3840895122031333,-0.7270559172105576,-0.06911599517218243,0.31630343275675954,1.1493091699983855,-0.2959959436278156,-1.3322678654297426,0.41435103759141473,-0.44134282833263216,0.1373062058702752,-0.06504084407890377,-0.009703682607042704,-0.4104589296873425,-0.9352017569616982,-1.1859301172780885,-0.5454599366197493,-0.4102879845363024,0.414226740158209,-0.1914872069413419,-0.5565574619265569,-0.29952820251192064,0.5500651121372182,-0.7370699389876569,-0.17281057242868322,-0.8023900807585385,1.2042086009514084,0.3181637212383666,0.4016480273872736,-0.09528355743994203,-0.4890171537597101,0.681131989031389,-0.05671903458906699,0.0220356107779358,-0.18398460663722987,-0.2671920091764439,-0.5133280362837337,-0.34003834555392615,0.080994606015209,-0.11890647259514166,-0.028499573852101237,-0.011465255788843358,-0.16696712275678546,-0.1343928770461809,0.0
0.885572030982391,-4.498573139360426,1.432017104709311,0.988023938196097,0.6210089871002452,0.1241775581709962,0.9913832305812579,-0.8053128183680105,1.5035862711087082,0.5401649533482646,2.766049267754387,-0.11154552162986418,0.4681167329382059,-0.36279330209334315,0.37389632109516907,-0.20054281115293787,-0.26393049398133756,-0.19935157543804696,-0.3681869877195008,-0.4565461981826849,0.6758892789758977,-0.46170955286961596,0.24424324987111412,0.041355391407750096,1.184649653159943,0.21205374219286757,0.49373161294167556,0.36877124390827304,-0.9952367519139743,0.410019821710652,0.6914728852731865,0.02807206726617582,-1.2124035018894226,-0.1268535409972646,0.17498405988661378,1.086236732657161,-0.5297967618992924,-0.4204800492454495,0.016197382348241935,-0.04434499853765283,-0.42064452352719917,0.3208588097366009,0.38212567275278153,-0.6617852177612503,-0.03041958561763138,-0.031912368756931715,0.15454407636070686,-0.25104497857412755,0.06734636010729109,-0.13906092516019317,0.08030292407420246,0.01648381072035775,-0.05405568308024443,0.0
0.90201319184738,-4.313968621026805,1.6991109535793751,0.3732605222113497,1.629891585297187,-0.10522204469932021,1.283281871049536,-1.2229122524990153,1.6807954422325724,2.0631410677417032,1.9121738804420676,-0.2001815958256813,0.2948231942784179,-0.2773487943080089,1.051142023430605,0.03982222403137314,-0.8004135179949776,-0.10708169397997362,-1.5656672590196832,-0.1241240125757285,-0.07298907832363523,-0.0063544580794607855,-1.5898959082826514,0.31751971097270343,0.025641133455588785,-0.5280851042712592,-0.2946442658722996,-0.5545644122077892,-0.004214776372421351,-0.1901092018415435,-0.6525090917131597,-0.33343937733875745,0.6971554863371112,-0.6948502938207393,-0.25091549855491047,-0.8851274001926956,0.31751849079410627,0.21741962145228447,0.208661783171992,0.42536650317208574,-0.01965856516926318,0.023379673126533135,0.0653922778867625,0.20237467138023135,-0.00033774037118910956,0.2846530024380079,-0.01818804020315167,-0.0201772481918265,0.03758819025510278,0.12785002672843432,-0.09796641795368953,0.02669800520573516,0.08186336133716018,0.0
0.902845014986215,-4.139803788321135,1.5828886091768612,2.2564972652138864,0.6257781118430472,0.15949778824010052,0.25035773923380344,0.09122843523145427,-0.02397330358495063,-0.2836460862522023,2.0621971108867716,-0.28159100233683043,-0.3786992308205201,-1.255824022338147,-0.6869984720855649,0.6600941221955303,-0.08196544986248543,-0.6743361438605411,-0.02479087763831959,0.19951676734362006,-0.010849518020914715,-0.0961201149641908,1.8392056384633981,0.8882784376427469,-0.42849869578892713,0.915106497824396,-1.256119562081955,0.2170716458319235,0.05424297026235567,-0.4932586704288396,-1.0436075485511564,-0.31632941006419,0.31274618486086153,0.5894013170487825,-0.0613995123904888,-0.5180804399214061,-0.07134438256120176,0.16875048058946646,0.035585320241227084,-0.3783999138059423,-0.4638099687544419,-0.42022111020272535,-0.6706398074164825,-0.3847215465356617,-0.22402484185423774,-0.06216035355774443,-0.3774074571476611,0.20888273243721547,-0.10656124070131127,0.24367021041255912,-0.08634516718271984,-0.035482546925172484,-0.072403051186261,0.0
0.90842340486818,-4.664085191836973,0.7721274221809166,5.203703669741802,-0.4304128846783886,-1.6753670791828597,1.0975232576601186,-0.6656842589946051,-1.3959252570307452,0.5892069358402787,-0.26518080298327484,1.5736867510788652,0.29282346332905734,0.4856112310491735,-0.6643827860785303,1.1443901548515,-0.7665110756222269,0.868400377008343,-0.7965580540985716,-0.40871247583634757,0.3899270438134969,0.2945229531869974,-0.7080444389851719,1.0803851122499017,-0.3650630544342834,0.4661978118912442,-1.0440289412998374,0.24668107072899564,0.08523942884160704,0.5345312264876022,-0.40293705499194193,0.43881768062436005,-0.3018503316487737,0.6486543543807388,0.2507035788164852,0.3708641606655149,-0.21284384259727446,-0.23325144009254065,-0.6512027438354584,-0.12618735204255396,0.2344290255645448,-0.0009926284467585594,0.11929174121998182,-0.05904708733224453,0.19150551614768607,0.28509863708834543,-0.004569497368112063,-0.04735492689919176,-0.03977776175909723,0.02412416308615231,0.01399452947034031,-0.05005047353240116,0.11120801960582484,0.0
