TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48,Component_49,Component_50,Component_51,Component_52,Component_53,Component_54
2.33867288492065,-0.8888087298913473,0.2626348835207779,-0.039346658246467534,0.035012202493644555,-0.16427713523312984,0.04358355271279191,-0.08656079711623899,-0.00887846463794537,0.003122782868922931,0.04606848962334013,0.08682535156175666,-0.17557913606947545,0.035043557997085716,-0.02303074895075763,-0.0835601320759314,0.019128798596640073,-0.15729229701448913,0.07482705246516314,-0.13158926243967572,-0.02041279698689562,0.001089972511500666,-0.038364153982366006,-0.04289519847534908,-0.03358892342255068,0.0005962173529202079,-0.024309839528177904,-0.14435828245753407,0.020200963200381953,0.0385854647109353,-0.04317690540703945,-0.024062315386894684,-0.01950612754186097,0.0016798947714209594,0.009139528071819088,-0.08267925938072708,0.005398119680283361,0.009026297219277297,0.03835256199669082,-0.008760520370081078,-0.02566785968166055,0.037466509967089764,0.0920044651193008,0.004858736766289842,-0.03161150907015485,-0.0006019900931877768,-0.0029461734386457892,-0.023312372401246624,-0.012028400044294578,0.01445638342173505,-0.00047280846237100587,9.064536352056313e-06,3.744122406201894e-05,-0.015525474125143178,0.0
2.34020485222729,-0.6482424828255913,0.39550850714446756,-0.03286521962888711,-0.10366024733233423,-0.014210965199665294,0.14699223899199412,-0.005873265099693599,-0.1396276752594695,-0.058081523173219116,-0.023022591549642677,0.1080635993506003,0.04198221004145332,0.059890651963140966,-0.1331769047236285,0.01702127112048693,0.03503292424232258,-0.02007387020470029,-0.09663087250131956,-0.011716498101255034,0.02335882984230727,0.01128473317535736,0.07219981265431849,-0.09126916280614937,0.062474046137607646,0.00391555219572373,0.030192413215106594,-0.07096229391863276,0.05908301958926924,-0.07913554538772903,0.03665688706403577,0.0427864934978998,0.14069177519552284,0.0026940493431208976,0.04852646790581481,0.0035067552258743473,-0.018182463200349712,-0.0018426492846238044,0.0013870174868252825,-0.0022698270654095886,-0.010110735851696485,0.023298709981403657,0.03616048903834261,0.006748804868104595,0.04901564562104888,-2.5164517383930534e-05,0.0003859647126187517,-0.007805240628087229,-0.007378638080671955,0.003141308150208681,0.0011753897787765593,0.0010153445350933534,0.0007036991798088604,0.00648859687003395,0.0
2.34614583171231,-0.8223454560217925,0.2707337992844641,-0.3448758486073245,-0.00992437172617634,0.04958518831196682,0.16848974054931903,-0.038522320899490585,-0.22130502586687942,-0.10119627499776385,-0.04861934190391901,0.05220083683053253,0.07209319297254452,0.06901023216121292,0.012056298793808226,-0.06611393148854064,-0.03272674580069004,0.04333162670448664,0.011545116118399954,-0.06720804045123589,-0.044304002386934375,-0.009072969721171789,-0.04766197336060892,-0.10851563455464633,-0.00778561165095219,0.005870421327598088,0.04837386510007902,-0.018430164125127706,0.004577375506878258,0.013884899242707945,0.0034319033175178497,-0.015615828735739861,-0.07284474141303315,-0.0004988453340740912,0.020245942677405905,-0.004478771227367334,-0.1035398215494477,0.012605404614794946,0.048135191691780245,4.7876623522671897e-05,-0.004173294186208328,0.027010068581390333,-0.08085541598392029,-0.015948715664824413,-0.055587869886059,-0.00031066089004397964,-0.0035489010417163102,-0.022814891200764034,0.002455306074141328,-0.017189961919869292,0.001467069839280078,0.0008243468281540526,0.0006272113424477762,-0.008405401737457283,0.0
2.36055933695408,-0.5820719528271001,0.29966288741249053,-0.31864301063967265,-0.0867613112512945,-0.13893974013196414,0.09066182957767938,-0.07463108681787624,-0.12038507328558613,-0.07378760831929805,-0.05483634680138742,-0.11198423097731454,-0.0029210567575282623,0.00900456623206181,-0.014529721254861978,-0.01873815166345351,0.04620085020889038,-0.030754627942282408,0.0835675351407519,0.10003721494261415,0.09300596112588742,0.023662926170225994,0.016748277443667258,-0.01930464120935941,-0.10455863754122699,0.0032678644486562477,0.14421144441052505,0.01673393503803894,0.01475681314035097,-0.012078991393868829,0.034604441681111944,0.009593380204281831,-0.10014563865050932,-0.004789952256327273,0.019919675826917838,-0.04351563462676614,0.02987173861588112,0.021630333970289448,0.07716647841037688,0.0004605803234778765,0.01238183695611869,-0.041989603075236435,0.027853230450813376,0.01603870021863002,0.06502214589077204,0.0001704242175345939,-0.002103257180763883,-0.01635550880243144,0.010119976816411793,-0.035056701897142946,0.0029865180424609485,0.0017670236782417266,0.0012926862278797534,-0.012869348976435099,0.0
2.37759728821484,-0.6526015006039768,0.29888847814461567,-0.08486318874652272,-0.166401722892289,-0.15696519686784013,0.04466874348864513,-0.005437562768712672,0.003998218380561808,-0.025427253062073187,-0.13397935923277957,-0.02811633382955943,0.1852396628974789,0.021733219917134568,0.005472156627217403,-0.03433427059613877,0.004336655461694488,-0.0037963197292709694,0.072281534950196,0.041351169871238394,-0.013442984471855999,-0.0017886059345481578,0.04804796473274004,-0.11165170598196929,-0.006713413879567169,0.035347150832732196,-0.050717086033394414,0.057062718354704216,-0.06744854147170372,-0.04832479532837806,-0.033726392527474634,0.0011489998099536087,0.001765936206283877,-0.0008607221593200569,-0.060169268729015755,-0.016841034579438967,-0.0372135341880667,0.009993704525556325,0.06053502710703228,-0.0015725482400715575,-0.0029679928525148756,0.028336379879967497,0.007945404481913445,-0.013667068619240367,-0.026833219269187577,0.00036494248233371945,0.00262850001486232,0.006871240510788338,-0.031678114404570155,0.07362765463066394,-0.004932636652033879,-0.00256776860131398,-0.0018041511580082208,0.022317245415613706,0.0
2.37964604173184,-0.8679855848691465,0.21081361254849057,-0.06550176566435112,-0.138274650809812,-0.1721045240047671,-0.081953311450631,0.07923648589733867,-0.04141532025331578,-0.028633171982933567,-0.09920301895083944,-0.03904797060593641,0.07960739229197508,0.021319307943507403,0.008806373924817753,0.08224513953697099,0.07616164126536851,-0.05716290109614721,0.14390679993436079,-0.013213742740747535,0.029601654499214244,0.011439527852747312,0.050168387142358724,-0.05997598877218828,-0.06353340817641706,0.04220249378623005,-0.09720410894475005,-0.029886066058485695,-0.11026698020026945,0.028401889243696066,0.011217086626601099,0.006293543743390949,0.006764331489052498,0.00012988275608843446,0.05562768986928276,0.059136335361271226,0.056391113693992065,-0.01954262493349047,-0.06873149487507266,0.00015842328292406608,-0.002134618217001665,-0.02891951373509098,-0.04223825838090543,0.002856058723066451,-0.008777404107677838,-0.00019570248690867458,-0.00143518007461845,-0.006058800091838531,0.0161945502902609,-0.04277632882528146,0.0035391073410623824,0.0023862915992052826,0.0017275473927992595,-0.022182850312577322,0.0
2.49109772687554,2.0945120140112428,0.004408969686975098,-0.03709327045971803,-0.0003642942417913879,-0.0016739167271954097,0.0102501082745789,0.018358383974097475,0.11611058233301512,-0.2786813756814041,0.042292395229037556,0.00285682559092745,-0.0036446015743826963,0.0026804937846329323,0.0003655054548028843,0.0013204841552096327,-0.0018695553482155397,-0.000649522081196772,0.001490669180805648,-0.00249952493263794,0.0010592086586162558,0.0224708995480266,-0.012300847947440047,0.012668588891395046,0.027540438783205487,0.14968626952289515,0.010860702749235803,0.015102927722711133,0.04502787745185931,0.05625506756312984,-0.07131017721659778,0.1799235951660777,-0.028956647063368385,0.14927670838927698,-0.00037820860468797026,0.00160002543050563,0.001400198803792069,0.03538052327456366,0.0005964599863297477,-0.007813885635201129,0.03043255133545385,0.01800418328711513,-0.009196055573742442,0.1279119280604754,-0.020877584943205296,-0.02399351961352739,-0.0015729400721567538,0.006058062815344771,0.007874166590769218,0.007296349762381339,-0.0016405310073576154,-0.01722236199494147,0.007501274657223548,-0.0010895111488533663,0.0
2.50804369880753,-0.8720062675400604,0.36705310646276235,-0.09061303007916757,-0.09585398763158282,-0.024108613119624027,0.026360369113940855,0.11581628872463842,0.02034305207473216,0.029045319948518857,0.023095059089993607,0.11410602274456047,-0.03321097940340915,0.006832941681336007,0.06654662442015136,-0.02029240673251163,0.10664389705476021,-0.001294356823937575,0.12295184880895185,-0.008295038231571463,0.16648138159334688,0.03733378052613278,0.009785265073753728,0.09826126337842192,0.04780224730417905,-0.025241942774453942,-0.03389668705311203,0.02794674929746372,0.0008242158663457148,-0.030535570046158037,0.02927226249486401,0.011777685921231388,-0.04904737324239879,-0.0023245421578004404,0.04130494051154272,0.06864396510964733,-0.020727201103267884,-0.0082249957184555,0.002930942519012238,-0.012545183836862931,-0.04312175911823504,0.005205970274805736,-0.023204623388117258,0.00982256693842137,-0.01807350193072137,-7.345600978001585e-05,0.003962477274200373,0.04642725704646818,0.0021812059104502424,0.03970577195533566,-0.005949892352781053,-0.004356652383288452,-0.0032550804243833427,0.004824484492755877,0.0
2.5163481317498,-0.5906093145167034,0.4546720809141905,-0.022993640867419476,-0.17655353410933552,-0.01319275063804981,0.13992048023164871,0.016388180608446913,0.06492923445784823,0.020812786349917883,-0.05731914742531897,0.22764642804426574,0.03998186295756116,0.01864782229025103,0.07451373436118768,-0.09924936483294787,0.059541539744710485,0.016584611865280163,-0.005173277416005967,0.023570256928534084,-0.08357555607705432,-0.02009504834800513,0.011197740317136716,0.03168790903895855,0.03845169748534305,-0.00859409208761078,-0.00021301998267262876,0.04270593395448364,-0.010533624428715775,0.05180995612464139,-0.08078531835454036,-0.058728848430426965,-0.07972774394158526,0.0011752771425803338,-0.03737898654768475,-0.05214043957506383,0.03189478178272401,0.004128727045744704,0.009816051871138291,0.012146351892177195,0.036431157954193195,0.014702125086467921,-0.05093091200994152,-0.025036006770023263,-0.010657983640621286,0.00013028526324162672,-0.00028608400266269676,-0.016747207811723015,-0.00561937215770386,-0.012223700846664548,0.00339660076035148,0.0030878995484204335,0.0022161766604077197,-0.03009863401002018,0.0
2.51684399395106,-0.9383144653438092,0.2197070990194138,-0.35817577666984596,0.032312343411358996,0.0682567759149727,-0.023252985796026554,0.05114797277599667,0.14674926949307726,0.08716262807084209,0.14571153656454688,0.030237865910770503,0.132845723815483,-0.008086687541824228,0.21850386037831637,-0.17486551021114685,0.0530398543349191,-0.00980223819715288,0.037331734415700674,0.05424928839069121,-0.051666689110210155,-0.016312141083461896,-0.026159790131008755,-0.0017043630540851818,-0.06367141654588535,0.013417096507946086,0.019958547581863915,-0.035851603272236215,-0.015259148921321871,0.09781227668351555,-0.031134946585802747,-0.029567417085613893,0.05459256199084955,0.004740289519420531,0.005423788338182234,-0.0011521614441751186,-0.0058915273142691035,-0.012005530307950249,-0.042255467711100086,-0.0008681800265052791,-0.0015974186001374477,-0.02161721354333576,8.977748289485165e-05,0.001960938489776453,-0.006325691045904932,0.00013544059953520755,0.0007382438594991019,0.006029122390984621,0.0009494593149355555,0.0017542948014517344,-0.00032748766850273207,-0.00016772597496350394,-9.594690437128258e-05,0.003251846943776479,0.0
2.53536885040444,-0.1806333427378689,0.3839126264455805,0.17243627250315144,-0.3959172950067735,-0.07662945528422588,0.10063027135094181,-0.09876900399479381,-0.004886795026501406,-0.0275181573738343,-0.04769569902631478,0.028900487026454633,0.23423687350495687,-0.09271292404621186,0.013094163114477538,-0.02257557698173557,0.03050291503735996,-0.08195872627512164,-0.062250125579703455,-0.0576414120324731,-0.12985445654881717,-0.03322888517070877,-0.033744360202941366,0.12070867526313724,-0.026095078780002758,-0.007238176366599077,-0.05835096103374376,-0.018411234416447278,0.07093040141856709,0.011055265242100352,0.04035766001790075,0.005677079381080617,-0.02889981538024451,-0.0017200942106251874,0.061679063310837126,0.029613468639739106,-0.015489255970715411,0.007369663084071122,0.017929782453383763,0.006190547105297423,0.0263866067207855,-0.011609384290171252,0.024623768730648646,-0.004062847293878403,0.032412249104800984,0.0008717142163035922,0.0037159752187782805,0.02218529465422367,-0.0009622078380364295,0.012660851501269915,-0.0012090323023696465,-0.0006419098049422153,-0.00042394268497243117,0.01170714979290281,0.0
2.53906786085162,-0.7696116761464998,-0.019895300236221526,-0.09013554018300488,-0.270790361674776,-0.154485164786177,-0.19783884042825586,0.14808003587509017,0.20342749673855692,0.10184209189944271,0.1056505766598586,-0.12734614102118108,0.08727791510020996,0.047591157831880906,0.08139165653087539,-0.04754842565377994,-0.045263083661434826,0.062371487590886704,-0.0014922317096686456,-0.026059891408914744,0.10116836516656012,0.03138215749259718,0.05473071853558306,-0.033711446162839255,-0.01242847055972381,-0.00208813987642004,-0.10746956757815267,-0.008530345685706257,0.017513599006472633,0.013277873085093303,0.007940909074648466,0.008837838590179366,-0.018207471091724464,-0.0032643003279543797,0.028058433650244477,0.040839701619989656,-0.03681506123155915,0.014464372944708629,0.08419841727929557,0.0027535710336372764,0.010354696240443873,0.024290946593229345,-0.010303470911847206,-0.009432010637105291,0.028515785351441055,0.00038496424390500563,0.00116309446694334,0.00011588745168797433,-0.00414812059873135,0.0034966024601591986,0.00040737927931377396,0.00026237426671929504,0.00018701071739050747,0.015226398329401992,0.0
2.5398075029906,-0.690297405651475,0.01147425690271526,0.006160199067578048,-0.2874502316849498,-0.15661419792986025,-0.1568332248476077,-0.005213513927501201,-0.0011496978689283627,-0.009972085303312941,0.02653628535274245,-0.08657752270449243,0.18991060396382017,0.08546759495984933,3.3672218320212014e-06,-0.113101435773586,-0.06469842850745199,0.04371522678916039,-0.060028036188345964,0.055315300117763776,-0.11283543546311364,-0.02509987964325546,0.03459048671804662,-0.06972747643577248,-0.05409282716943409,0.03513716715958272,0.061631567896273505,-0.027454961488310153,0.04101483640264774,-0.10363905428594901,0.02159133716626975,0.01283842917195788,0.03189660925356888,0.004060028950448294,0.04759509738044642,-0.05924295876148494,-0.013040528200892876,-0.010777706349113491,-0.059645690228875295,-0.01957901418919487,-0.06448441028699967,-0.020234502575879196,0.008442079374312067,0.04137746626938497,0.04989770187696456,-0.00024944493727927815,-0.001358119244851444,0.007917001329178868,0.01919639891455402,-0.026210522922475714,-3.048706120179423e-05,-0.0006698485064947964,-0.0005022034471711972,-0.009068814941263248,0.0
2.54203405058686,-0.7984642311830595,-0.08653837119397433,-0.001524877630877359,-0.24206180836813823,-0.26135350725525114,-0.20330214408395447,-0.04473876896990029,-0.04536636669877614,-0.04631678150701187,-0.05400294507737269,-0.056959179790161504,0.1466844303676042,-0.037426031212023196,-0.020054506665688275,-0.025006845946263657,-0.09912209789128519,0.08507918803984905,0.00510457695985437,0.03229100114898826,0.02633906742437495,0.003329297335232165,-0.03108442104773404,0.020986239153817598,0.08259772496525981,-0.02927960596077531,0.033413379990255045,-0.09591504958096744,0.026930749362924684,-0.02831707572916468,-0.03424693521031212,0.019649924447639865,0.06361844830520338,-0.0029921066997665945,-0.07743547735739914,-0.004220055527097738,0.07597393997037505,0.0065040975041240545,-0.032561437157586665,0.02389826308086124,0.07893674278047991,-0.017862501613041894,0.009891048684484868,-0.027973585610545477,-0.048118149817823246,0.00014195241942596205,0.0012524579265873067,0.0020994057325439144,-0.01285629331668245,0.026945012545618346,-0.0013473464305713528,-0.00023060014571202236,-0.00016504487038778343,-0.020694170303710915,0.0
2.55893733673506,-0.8988203703649084,-0.17353079329919646,-0.07196173837496639,-0.19307281640342588,-0.24818812727508352,-0.14426784533139075,-0.18047791399665597,-0.08667721495898772,-0.07521689448671028,-0.05788301648266991,-0.09754204257712362,0.09708951966055628,-0.06856352947189902,-0.15790600038044544,0.023281995303499683,0.033591754250955376,-0.037227215922321706,0.04241447871360992,0.09212083118734268,0.008103806686046235,-0.0043076192617722015,-0.018105520784963428,0.02895346739565896,0.05137285972673644,-0.016321074520548495,0.03369060544088217,0.11214341948070884,-0.01848696655317264,0.06779378881873616,-0.013327593637926847,-0.03572027317521893,-0.032450451087077885,0.003152568703982149,-0.030362311769963336,-0.014293616419545917,-0.03378709916362001,-0.005158386215552705,0.03447396214973726,-0.009713876554160422,-0.029001619016736375,-0.032841320051988504,-0.04078575503704108,0.007979331784411191,0.0031929638577551,-2.6788267307878118e-05,0.0010972287204663149,0.017604496521874,0.015492070837643788,-0.019680862071607727,0.00014895387344848908,-0.0008160048150450057,-0.000630034023343792,0.0406069285051161,0.0
2.57877464916503,-0.9165790381016897,-0.26032826498968964,-0.07791565666308553,-0.16671597888351983,-0.06996188919610916,-0.12357413112396885,-0.2654141218579299,-0.035866455676815234,-0.05187467995122278,-0.04395142146928028,-0.0973141269620446,-0.08242167074838519,-0.029865879922188997,-0.11948819249867114,0.008447091768404443,0.08441966906789249,-0.05994543392159514,0.044621855594707834,-0.03642577785263318,-0.06260696874508379,-0.014013202870868434,0.011302217636334577,0.018458949754736904,-0.017647098438110506,0.020596010586797123,-0.11162998323655454,-0.025796198127718294,-0.06703774525506385,-0.01768961156769329,-0.031977786521886785,0.01606558371865629,0.06368589452648606,-0.00011774159008524294,0.07246896270224394,-0.014006107969932787,0.020244310504555767,0.007777637707591198,0.04009615534215699,-0.0018384071517639233,-0.005761108222401549,0.040114091028533756,0.05003341929583003,-0.0029501640897929065,-0.0028422810407327977,-7.843060227369373e-05,0.00023059487922093446,0.0021261151950322256,0.0016052233956784059,-0.0027270975547192817,0.00028823156883923197,0.0004662439776006671,0.0003137943455258552,-0.027665412569151768,0.0
2.58923111297877,-1.024057684666154,-0.2949985511274173,-0.14620867604556176,-0.2160592553237341,0.1466143696814612,-0.24610919392782424,-0.2319990134362188,0.037380159592803844,-0.0007137029827185455,0.08453480443397698,0.06526344941910894,0.030323637109289387,-0.06975961238180192,0.1912721308063816,-0.05044979050913004,0.018075998303075633,0.024184445600736074,-0.0630086383621829,-0.00040113825901020217,-0.06704890416561488,-0.010091280070029187,0.08779566160175045,0.10250662677611468,-0.0650902835874934,0.005171558925562966,0.06311646086074216,0.07441859197317482,-0.005667839782892417,0.03768012022930071,0.02667456899940849,-0.004413198548291032,-0.027863246333757592,-0.0006705009356466861,-0.045679914790702394,0.00851834499697882,0.05759877166544886,-0.00835232198101538,-0.052285070327222655,0.0011088612686217083,-0.005326508195712635,0.09068423256485743,0.04163150253460685,-0.006336723520762148,0.018614842822130287,0.00029354013616321624,0.0013876434542734386,0.003589328721584487,-0.007155657524489464,0.014637495119029346,-0.0006418186897499044,-0.00019821563036190377,-0.00013824888094251023,0.004615282180497717,0.0
2.59335315627419,-0.7842470753717927,-0.2579295739549759,0.03958532508912217,-0.09578385296765,0.2568267690636624,-0.059554009772188256,-0.11628768824381604,-0.18711920224315082,-0.09320383199503107,-0.10916683598401956,0.04186682204585723,-0.010862015322486186,0.007719401493285026,-0.06587933835273277,-0.02314328242178222,-0.16210638370627975,0.10226656667166922,-0.08777613193657809,0.07932168627961173,-0.004573795798061434,-0.008931532252056455,-0.09996144901455982,0.0685917881542689,-0.1149183478955776,0.007147863465129466,-0.008368113849719952,-0.08093348167506607,0.043660164380023264,-0.055253728457181045,-0.002475572453710612,-0.003285334136652504,-0.07746609933342516,-0.0028051369683733066,0.013356617727638884,0.04808583558571227,-0.040889658803409785,-0.0009567362124835041,0.0035563511795683087,-0.004203267149717667,-0.014546670550681335,0.003986363806624559,-0.04943593329877131,-0.005218575390739016,-0.047855324468242436,-0.00017578720605559658,-0.0018406553048581154,-0.008691815644284244,0.0015028620915592745,-0.005140840420398073,0.00015752302877441733,5.873977218295559e-05,7.67979046026472e-05,-0.0014089047921420448,0.0
2.5973305284851,-0.46154352285729444,-0.019344103770058987,0.097006034029224,-0.0596196727202936,0.22431881841132187,-0.15334992251312113,-0.15702010886017587,-0.26182948900956937,-0.10143833873499172,0.1222227030525203,0.07151052748191516,-0.11166981646994154,0.14434350167582544,0.015062298894918457,0.08183100104160668,0.04526628583010874,-0.012343141700735355,-0.11919854823023868,0.011499515330125271,0.11375668915629017,0.041987213519852296,0.16305123081969483,-0.05129502492733075,-0.02726830919659197,-0.004442481938629062,0.060440104330534254,-0.036435333422964976,0.05961967528394042,0.09491741220832138,-0.0125640443368272,-0.015340628551911371,0.08380581201347889,0.0031793275154026962,0.02502353959614948,0.0156810778006711,-0.022001947197097457,0.001097374876845563,-0.005027418758875959,0.014628258056024239,0.04793860123339827,0.01059868138156618,-0.02187033823362915,-0.031051558086406368,-0.031849149922385564,0.0008585502205415347,0.005259752598822601,0.034003650621862495,4.954512087379134e-05,0.016018522228305784,-0.001443192554091335,-0.0007481742409428269,-0.0005363232828057995,0.01927924167364008,0.0
2.64752048685691,-0.9255709083463411,-0.21198416267841488,-0.4140297361096893,-0.0072166670649956586,0.5174162060665579,-0.10902657037289235,-0.009084594424139029,-0.08911689526641114,-0.039079733301963966,-0.014448084239373904,0.14146750089160331,-0.07333341995816031,-0.24526256137239097,0.04448098966647412,-0.01967381687330767,0.06889677479395155,0.0899872894543109,0.05123804934804305,-0.001892073975813173,-0.012744580852903357,-0.006427971301340744,-0.027184361246813966,-0.14844667825502844,0.08972825947124964,0.01101226665362252,-0.009856472488277843,0.020166767001638657,-0.06743966411046966,-0.05909245642060621,-0.01893234027532252,0.016576246820892915,0.0007484832864825364,-0.002373212572177607,0.006409883582169927,-0.02544038224566521,0.06507820771635743,0.006860072566450123,0.027337142408420615,0.0027454054764607903,0.013738014736485895,-0.04125522186323624,0.0017167148797414733,0.007555489730464083,0.017772347058071986,-0.00026523055905732564,-0.0028206593180237567,-0.022051516606805363,-0.001206127581597572,-0.010359973214865066,0.0010850786022874668,0.0003459387755945694,0.00026879024432866335,0.011860565571457695,0.0
2.65774839944431,-0.421576323667828,0.04382084353898009,0.6011167717261073,-0.131570578197441,0.11937872574874914,-0.23635405807498158,0.02197971311873388,0.004389874310161795,-0.005420452755346074,-0.0784638815673296,0.021717163358396584,-0.03803933816038175,0.1272595497440338,0.05361567690702266,0.11254704035108962,0.0912192459978235,-0.14276239602186838,-0.035251918133354494,-0.09194363060753794,0.08265089995193807,0.02360894671605777,-0.027644716698119395,0.05669460590474109,-0.016051886985081327,-0.03341908182860081,0.10133764642892405,0.04917529224959534,0.04527292351669857,0.023280471666680572,-0.021977969375413887,-0.02560190329479758,-0.0785799659686238,-0.0028232619885141465,-0.000986698013422449,0.04937954248488637,0.027326843378572482,0.0021458401064951616,0.06176369080974559,0.00030164133962713204,0.00696790278422934,-0.020905344669876424,0.02260358390352755,0.001818395446192883,0.0360239796527149,8.082288453427675e-05,8.018763610518869e-05,-0.009857610093909857,-0.007738324250239107,0.0036720546605291454,0.0010777163548076252,0.0013047491217575257,0.0009508341963178808,-0.025098587891167593,0.0
2.66902438214515,-0.9005434119144602,-0.1233305038047833,0.25545493576221534,-0.04114271457136474,-0.18992140533332186,-0.07832789723988566,-0.08478614739311684,-0.007010748962710682,-0.020466267890603046,-0.12151198324307197,-0.06896082057930322,-0.051804356198280284,0.14970820909838795,0.2799325708823021,0.13203828727286931,-0.08594050319983683,-0.09329409204230653,-0.04361934674823364,-0.005057502640847524,-0.040829231651895524,-0.01362039596931081,-0.11616086572863418,-0.055361982561965,-0.05611693908297632,0.00771715637162703,-0.0009759985137175088,0.0025085935605882754,-0.018788385885477085,-0.03709080473616589,-0.0022372639961034183,0.014703896615744588,0.026433617933037945,-0.0002450810796806975,-0.034553402085919456,-0.023246190422718985,0.06894433323231651,-0.004652833822220001,0.027973514516263752,-0.01237623200131803,-0.04022326308648803,0.005231122973625552,-0.0037035530984107236,0.014313909639404952,0.004974573539538272,-0.0006786589370840835,-0.004613360731241221,-0.03399740859180719,-0.003804145599894382,-0.010858947802283475,0.0013772322339915496,0.000407454527276586,0.0002989277198480614,0.020334108129333596,0.0
2.6712265052914,2.2424153506258677,0.004781388585969078,-0.0630759679540049,-0.013538879914083757,-0.020147858000264633,0.003328703165342528,-0.019289498431169894,0.025968835681160346,-0.06981410184230183,0.019417936976686118,-0.0003093277631088484,-0.008587281619646009,0.002659440137600618,0.008311451828734261,-0.003660674076037716,-0.015752244438408156,-0.009346109860117724,-0.0015147193202872794,0.001125407348950165,0.0036453546870392575,0.10277391597922077,-0.027829511153647363,0.021257347390476196,0.02297381025154655,0.1264508264250575,-0.00012574425250892453,-0.009902270838701559,-0.010150236190360469,-0.03155391136539709,0.0386515128868189,-0.09312147452948656,0.008156225870249856,0.10451579932972552,2.1080147888267917e-05,-0.003621549177735499,-0.003275454590239269,-0.11824272832193364,0.013883971029702577,-0.058210235254198404,0.026972545761129434,-0.003132196254667509,0.005725880939948638,-0.08858930316563507,0.0210691068530395,-0.018964111429133013,-0.028515412708955048,-0.03452460163400329,0.09127370132121404,0.037891634381776736,-0.020546296696817682,0.009923427974575006,0.04785595216724346,0.00013714834545035194,0.0
2.67141187871117,2.123302402155049,0.00535803421086077,-0.05684770751617697,-0.006339985497865169,-0.015720581351303022,0.006771371828847179,-0.01769343692934857,0.025317065563539735,-0.06539994290783986,0.013874086327244102,-0.0030445232219077265,-0.005213324073618694,-0.0003055676209964934,0.006841285397655954,-0.003863388424171128,-0.009729268195452539,-0.005953006516296695,-0.0017512017477362008,0.0015406416721545232,0.003866639666204178,0.05249269898618855,-0.015581456972500548,0.013489542146076023,0.015223685754134013,0.09623252720333161,0.0015212108952950504,-0.0041551761544782306,0.006612335372466426,-0.0024830969787101023,-0.007800188131274831,0.028743550109614976,-0.010869456948603884,0.04713859483887738,0.0016581900472788544,-0.012105621872795382,-0.008368456026389349,-0.12352982440571286,0.0043658346851573855,-0.10520151430957647,0.02149552274925299,-0.0064001750039933475,0.0036058371409141195,-0.06808972649126961,0.008978229485526254,-0.017682106798338166,0.04751089058595284,0.011621128970349979,-0.07509294952891639,-0.040736929635421755,-0.03099416248703163,-0.016388303459083247,-0.07234787597352403,-0.00032112484602561247,0.0
2.67758259571282,-0.5634518131866286,-0.07438219369942889,-0.22013671504279161,-0.005276777302124694,0.03318757132761463,-0.025014239426273076,0.01799734175052466,-0.07948593342455619,-0.009381906821718135,0.1310285584491311,-0.027980279094696053,0.10697203187551194,0.053287926548977085,0.07890749735859373,0.146287119593379,-0.012625313541688133,0.0150268099493233,0.04106713354410566,0.06848840081443848,0.03399818555261732,0.001337002556735309,-0.06538290493084666,-0.04902674314684794,0.009019475391848907,0.0014719031393553201,0.02026969503599952,0.06518597278126112,-0.0008952496294006501,-0.08816439703949847,0.09054523280738525,0.06085511127442099,0.04245128310218512,-0.002831482392398788,-0.01140233038716127,0.06386706202564034,-0.03677845700745421,-0.0017327953267257923,-0.01212051307614195,-0.0012097073352966253,-0.01398943631949278,0.06322404943687673,-0.015047928398416665,-0.004871754190769425,-0.0018161868516277419,-0.00024195322652248845,-0.0008327738732915692,-0.011801707971361016,-0.012224632927501337,0.01729452729550904,-0.00021697263962611006,0.0005348452430184364,0.0003542887351152047,-0.03290519683560902,0.0
2.68219852222396,-0.5152607480126408,-0.182671309145078,-0.1424250483681868,0.156326157320467,0.06761724388398599,0.008605384843756161,-0.058969871733949436,-0.06279006011313822,-0.017083678114433825,0.03109177125759138,-0.027219587352834515,0.02880364535718338,-0.006131262180031479,0.06571677820394217,0.05718815990213973,-0.07127331558405468,-0.0026797016510810372,-0.07281416355919099,-0.0540247052692951,0.045467932602191403,0.009054033410638426,0.01106008191586822,0.06417227526740336,-0.029935440944445547,0.00878478050982983,-0.06906205265978466,0.17476793870821014,-0.06510738060118498,-0.03972973918048175,-0.02765054182216964,0.005272827453582831,0.04148492661750921,0.0013208034482030907,0.02652370128270284,-0.021087989189120332,0.0029465715017239235,0.0013733177299894055,0.03308551090080081,-0.004550367233015103,-0.00778239024307329,-0.03709924325397269,0.051571786460998977,0.004334275218202551,-0.030876674051066793,-0.0002548683005820236,0.001746809605330325,0.026891931242044014,0.02183012110584812,-0.027497395354871158,0.0005482582319549533,-9.56941489906343e-05,-0.00011785945143023041,0.0019450576874245663,0.0
