TOD,Component_1,Component_2,Component_3,Component_4,Component_5,Component_6,Component_7,Component_8,Component_9,Component_10,Component_11,Component_12,Component_13,Component_14,Component_15,Component_16,Component_17,Component_18,Component_19,Component_20,Component_21,Component_22,Component_23,Component_24,Component_25,Component_26,Component_27,Component_28,Component_29,Component_30,Component_31,Component_32,Component_33,Component_34,Component_35,Component_36,Component_37,Component_38,Component_39,Component_40,Component_41,Component_42,Component_43,Component_44,Component_45,Component_46,Component_47,Component_48
0.721130109732367,1.1131602103544003,0.21110324377655904,-0.5952469375643519,0.0693036229990522,0.03925561142624462,-0.2378134533134705,-0.23198486251397227,0.4147723607972688,-0.18520044632380345,0.06415849435728357,0.011906001575890616,0.17090963465069034,0.06999842930799184,0.11099452083397218,-0.014678755094859646,0.12768915972006467,-0.09853196478196417,0.08923362131598907,-0.06755567515169435,0.07633998384569272,0.06170613058308447,0.01839780243424505,0.1546929969060379,-0.033183248180371265,0.1909942347049696,-0.09414874063865764,0.03620137310914422,-0.0029152693450113674,0.008567210843822757,-0.04219738044805133,0.009214203365324707,0.04462587298662472,-0.06965603185518762,-0.023064302916400242,-0.007565643627669912,-0.016637703045180783,0.028908569595254428,0.006600464597335691,0.03610465930245273,-0.0037221878609282172,-0.015214767480897914,-0.001220324505738966,-0.017173426113078906,0.014235737650097587,-0.0012819135742632146,-0.011009085211096357,-0.0015058958649535573,0.0
0.723940541018978,-0.12875309086959688,-0.4219474404431003,-0.443540834222468,-0.112054610258592,0.15711380958337523,-0.09957330459618942,-0.21665599577614178,0.333798572232018,-0.10726870362011137,-0.0617421378283853,-0.17191039754646822,0.09926291380276801,-0.13238039786414324,-0.11037504894620631,0.013931045148328243,-0.009032975583648418,-0.08888955716402114,-0.05086213212629148,0.05627171681665799,-0.13168267679634824,0.05214067631401934,-0.05604378002235918,0.0832331284268983,-0.05055703256983603,-0.1066236402621124,0.02991025933793735,-0.05973392851107207,0.11640926779720913,0.043230041738898675,0.05700696811855665,0.014507764189832286,0.03910217310937798,-0.06639705197613452,-0.023984688864374156,-0.025172631956849562,-0.11133647583974463,-0.0785122580389346,0.016446900007727968,0.035147695387349305,-0.007835485376231542,-0.02622079017676966,-0.00984497371056908,0.004124305727314279,0.005116848539976578,-0.014807936653222572,-0.005281517105979494,-0.005143922605782472,0.0
0.725046661095401,-0.11670856211663427,-0.49834647634703017,-0.26570832804558037,0.12423971865940917,-0.099265955945046,-0.06549409380058249,-0.2803040189877547,0.04663800488365233,-0.0657430993744949,-0.19308846260967719,-0.20082668353739536,0.033137062831641965,0.025916873295533747,0.07765103843561146,-0.0009590614704336891,0.08868242997371344,-0.0975745779591793,-0.01472125294034612,-0.02276761265620365,0.0688530359553222,-0.0638784635652057,-0.09343180252650961,0.007792116858719387,0.05203809826777992,0.021409778243674966,-0.07686473437833982,-0.0018800722145977124,-0.0023892817322001994,-0.036729160684893035,0.09990412578570429,-0.03993255966359807,0.1390891539546533,-0.05624578525060679,0.013087274043063608,-0.04987332830732751,0.016979926083189194,0.06473456834988535,-0.038805166655678,-0.04322202748936859,-0.02038698764703072,0.06485874641880936,-0.0005208637726665272,-0.01836293513515861,0.020043569830398456,0.0015573166834350872,-0.014600784218205633,-0.006043747322962978,0.0
0.72812901198104,-0.09105949930993647,-0.35468839592696505,-0.170997011777841,0.16287108232806322,-0.07044186689308728,-0.058107334784593165,-0.3504897998722738,-0.10641715896264763,-0.16884768442215728,-0.27575418484508923,-0.13959322235732582,0.03168657463210471,0.0089294567960225,0.11807556396989327,-0.023978904731672662,0.10068446936510374,0.004232875868867184,0.017330020295346426,-0.05646349969373512,-0.03841303881846783,-0.11216902077721387,-0.08462203036998926,-0.029245068911060604,-0.0077043883989937455,0.0664199790656143,-0.018550513545232076,-0.10929772093311152,-0.0663396528309383,-0.04644163486768636,-0.02589602725092669,0.06901990969066801,-0.047590952847725625,0.09259405180982104,0.005258789924465068,0.0925286965418223,-0.021649623498900424,-0.0343931073994799,0.02654138317323723,-0.028084502830989854,-0.022267101920735378,-0.023354234519967175,-0.0143844528191625,0.03802495456223747,0.005774286160669623,-0.016911043743195804,0.0009438350587143786,0.0010108786708398932,0.0
0.735114955850561,-0.04535480947956131,-0.39840899453525624,-0.24993507831466472,0.014710337922270488,0.3289422424947242,-0.2548949155543352,-0.13220395606183835,-0.07617960891005209,-0.11994161343262594,-0.14243853118504557,-0.16926027279391015,-0.1832350352904832,-0.1358247450496066,0.0021225051827630805,-0.036811193587649574,0.05492866343162402,-0.028910023842881768,0.08119504980550304,0.03720341613025265,0.10980197471720451,0.06402770819258516,0.08287301440217418,0.05027076405425104,0.03300262615815125,-0.008128338661114353,0.033846757693651565,-0.02337341907794056,0.04556074186702639,0.004050258789880014,-0.00879695936616712,0.040453879147817874,-0.041421541220639665,0.10309509380944262,-0.021056514952120728,-0.07883089460990844,0.022747358651553033,0.0731922507570468,0.040695810373714836,0.07090607517783021,0.01830097993522319,-0.012410841294751528,0.0442584573374463,-0.006527490444392309,-0.014032604411344234,0.01451359007046221,0.002859283552740533,-0.0037395203344900976,0.0
0.754032752756077,-0.011007713086765769,-0.5294253823650544,-0.03556045434534023,0.33090678616135455,-0.06982090363069027,-0.1575453373338387,-0.15882205428979235,-0.16824783398453774,-0.16369226050833996,-0.07311473639673018,-0.23815930035772392,-0.13607462698853057,-0.02076808955885973,-0.1884228911406929,-0.04545205265406262,-0.031236642825330514,0.12489825507542553,-0.08388897597315276,0.03960621262159261,-0.010092222409504338,0.0809610206419191,-0.022405960194234863,-0.08562187231357049,-0.04908682680588798,-0.025106135553225467,-0.07297935081655779,0.17121361346930905,0.00678764382284498,0.0005862664576530129,0.036620778545641414,-0.07411498549424407,-0.060934238437244596,-0.058341200637934326,-0.016989336596233737,-0.010470070718208123,0.06989753954308735,-0.039894619682025706,-0.019031701220632018,0.015667648579042046,0.016596426408822085,-0.0326854723284404,-0.02939041398895238,-0.033164003049836306,-0.009823049328486693,-0.0004374204431867562,0.01024618137348554,0.0049322482319797654,0.0
0.758436057398301,0.017905597216934462,-0.5460369878987548,-0.14916017736732906,-0.07040279140772213,0.17027808817808898,-0.23759472976910412,-0.1183089622212256,-0.1369340136689872,-0.23700857725938998,0.09588060681375174,0.06144489524960331,0.015391955124639426,-0.1775559418926137,0.002070227624654024,0.11026814243113142,-0.006699306856371789,-0.0746012230945889,0.012553766664992952,-0.051437799056256464,0.056596550658401364,0.008803613219027784,0.1336601600326167,-0.07705772191658647,0.04095381072884247,-0.01595391868819606,-0.0285880477866468,-0.02330270432174105,-0.1187083579713097,0.08003669766024728,-0.11144993439599857,-0.04848521756223715,0.04030882141005772,-0.00023170778166384408,-0.034372147911963975,0.031430176930302825,-0.019964347137218414,-0.0646558507211547,-0.06598403437625718,0.013825746687198997,0.03635246375190015,-0.023652215270093317,-0.05133430090901603,0.0015064320996035132,-0.005666845915863289,-0.007881791913165804,-0.033661840792149164,0.005205366555211423,0.0
0.788774447231456,0.004400533840474466,-0.5978546595179456,0.000782533588209323,0.1768821005607331,-0.31085811628602517,-0.16107521324071036,-0.2083278000107348,-0.22616240029995296,-0.0594191417767977,-0.0057674316741268515,0.20656638747053815,-0.13762021199972693,0.24095524178379774,-0.1922816318300203,-0.16580443244756918,-0.03273224367938745,0.09314962601215576,0.12198857466241368,0.22590550498869177,0.01066892477400132,-0.05153659290874315,-0.07583091258094642,0.02486592262539286,0.06758723657838017,-0.06715697666642262,0.12006168562935779,0.009199146148032064,0.008594549387467489,0.0131107914151604,0.015833859828195605,0.022126427954877403,0.03267515836799075,-0.00973813117293571,0.021958885401367305,0.02326938376243653,-0.03760911609709815,0.04574403483262444,0.04191030159412531,0.04429058918185483,0.014799039491151394,-0.021036528588317314,0.016793189017186558,0.0016840795664429698,0.0036195417126313858,0.0026989998172392902,-0.020279617057664633,-0.001879170933408789,0.0
0.805917490799167,-0.003903159404669523,-0.545523308842313,-0.14904947244167596,-0.0920688135445058,0.1485148307998652,-0.22723958987894727,-0.11074102877465876,-0.19448107491450728,-0.19483185376484347,0.155917282576769,0.1310466163974536,-0.02110691067951889,-0.09210004021267836,0.028140336769407158,0.055552445128022626,-0.08544436990257832,0.02425275062685545,-0.061000232500543754,0.0035256460316271045,-0.06642357426612887,0.03231936923494374,0.13802240439980976,-0.15071887976820647,0.06327788969550947,-0.0365921815703407,0.05801102650834249,-0.096257788036703,0.10271920461403701,-0.07839687653756539,-0.04786751041066473,-0.012775694670140433,-0.008763057207646469,-0.03953091107135138,0.03172108025920924,-0.0086152596688807,-0.039082354041964716,0.05972840927442136,-0.007619193280602297,-0.04810028751655266,-0.04775602012641286,0.05693485706442869,0.04896587416789818,-0.005165846346431185,0.0013354245688288807,-0.004221937612377335,0.026677941041101872,0.0026330383883448865,0.0
0.809624526166911,1.256915362835211,0.11734618725138588,-0.3100687502727756,-0.06502452668700825,-0.22543014935669714,-0.4330710681418957,-0.21837089174802723,-0.4254003695582904,-0.31224675973598015,0.16938760865999417,-0.015485678838247344,-0.19584950570856627,0.1045909180474037,0.06974308912942735,0.04122883266493608,0.060266880337115816,0.08641656190787642,-0.06435745634629948,0.06804240656294239,-0.08131240061154801,-0.03434349586588742,-0.06625677479241038,-0.02887583769223793,-0.030826718651845466,0.02142074205326218,0.019436361839862484,-0.0027541680132290923,-0.00399177865419204,-0.05256258214383897,-0.03276379874782324,0.0005821484947577193,-0.011947276039802918,0.010920311412609235,0.0023396488591746222,-0.04355441675635876,0.029619490975092644,0.0026236846698559566,0.017619605620007063,-0.002411385839850467,0.022227169364788624,-0.00604927706370303,-0.008412964393425463,0.010660719510227516,0.0016406105145593984,0.01163849071692966,0.0013686081289949938,-0.0007036369041917672,0.0
0.811564342861653,0.06688637751476466,-0.5701205095207499,-0.22144248004136882,-0.22992188648899922,-0.012146843541023258,-0.3093542199824566,0.001632234627290356,-0.026721845081131713,-0.14163709767822993,0.17378550395921388,0.1253588965851938,0.09548978390723957,0.0605451410861842,0.16873567742509438,0.13193516520129098,-0.014614432797985265,0.02746615028534956,0.003308065334419926,0.08680988598146794,-0.04186379206631978,0.014080704534146076,-0.04207849775207745,0.06186529194341747,-0.0812638371920761,-0.044781395650276494,-0.028311469608081473,0.09331667946489147,-0.06029351335455642,0.09426034562972478,0.11443657841281141,0.03697033503593915,-0.0487328402549582,-0.009495349582094076,0.037335871407869946,0.05204858411273631,0.11894508684181708,0.03792576674674936,0.058467871830531974,-0.06576835784298099,-0.01742323211324456,-0.0026635213023505845,0.008293580892194757,0.014454981473075456,-0.012613202086058237,-0.005454060709701713,-0.006417959968991404,-0.0002949373029385702,0.0
0.813164197951503,0.07914052119011063,-0.5862488829137912,-0.25244610749468654,-0.3130757812656894,-0.16325180465717543,-0.2807327366829372,0.019769638412815798,0.06003339652130434,-0.11379077458118544,0.11104981691886824,0.026812865975566348,0.042030578572927656,0.1035279467381003,0.10861386942504353,0.07149566134016049,-0.05726704867240137,0.01651725460134483,0.01327939554742371,0.03077418875801869,-0.10088813500919579,-0.034062043825118904,-0.07272408867321972,0.06299729815151268,0.02278504078385912,0.04335498902358814,0.034033896030132654,0.13535189832780356,-0.05167175799507631,0.0013889642033028437,0.010122073880736654,0.04392160862619318,0.039338803682127076,0.07356378512845173,0.008628045553285437,-0.006454137548777294,-0.08053423119404501,-0.012165449908405146,-0.03354877557290669,0.048437497024602115,-0.0018652758963446522,0.019375433859696426,-0.04406287298390228,-0.04024614805538305,-0.004848372532329356,0.024897866360770567,0.037931739223518224,0.0024515689635995724,0.0
0.81449711200813,0.02759692771816073,-0.6333178911381284,-0.08177198777185629,-0.14160275746836407,-0.5757145638964642,-0.14855888064996728,0.08573217398786102,-0.145192326725486,0.13408339367338493,0.18747471048724335,0.2226843361543076,-0.19737623387639341,-0.046704454914579266,0.21704010549466232,0.047901454575706374,0.137008208150485,0.007202488919364886,-0.14928050556217165,-0.06353611547804477,-0.12222884143768548,-0.015600614324883107,-0.03604873966050973,-0.03330377638202796,0.038258383336993995,-0.021165131430460376,0.047320104774572665,-0.025113323072166266,0.08728042425508152,-0.019511428776772918,-0.011284403430704453,-0.03944631885016823,0.0015502352567098138,-0.036976063912836,0.013417863275573028,-0.024439667890664436,0.015462797482825015,-0.004165723499308187,0.004624820426433057,-0.011443989399680688,0.02148563161353592,-0.04855973531364591,-0.019520935597797617,-0.0038760868133942794,0.006976497732037671,-0.006290477451625667,-0.019407590895877944,0.0010045637249184558,0.0
0.835650220116364,0.07422259545386192,-0.6325975077692426,-0.13752041547031307,-0.2202850532139431,-0.08343341560145978,-0.167815119494965,0.04239426102490571,-0.0011005605219545508,0.08686913057121733,0.1641332038943728,-0.008764485268573659,0.03446969868896302,0.1251880103838458,0.005587421023893449,0.02142702464795781,0.002813735631881782,0.02245733133997556,-0.10200206659219414,-0.13519616923331076,0.0802319167750963,-0.10521587969107704,0.009255128700929973,0.07602859887721271,-0.11830014121755596,0.1296574485644021,-0.038705150258083194,-0.02066766217596855,0.01230497156154643,0.00720915450110128,-0.02676390836581748,-0.006636372383715281,0.021620267547368267,-0.06732419389685142,0.030209704154428408,-0.05469169853445974,-0.036774906731391624,-3.0446152267614292e-05,-0.017725370947419064,0.08818811728190831,0.0230643676550558,-0.03246275547365202,0.1005568935995508,0.06127785768586776,-0.023770564984734194,0.003206151267122046,0.0032323594106871676,0.0054301291582790024,0.0
0.838925124910112,0.09895223052776123,-0.6430616922459912,-0.0354906521634403,-0.18783285780270906,-0.008067767331071493,-0.23780495528989914,0.17588239239608564,-0.09505867815101432,0.03709486210739284,0.19621747605736453,0.06284798592660139,0.019061907057397853,0.08316117383896472,-0.13359032441484875,-0.1528532591102407,-0.022213065607748873,-0.012737776952280948,0.01842102652008698,-0.2178120823116332,0.028444928814528658,-0.09185293642050962,-0.05104300585184083,0.07593500188648915,-0.11408674036820914,0.03142715836220676,-0.052312281390814765,-0.07510839807938981,0.03789585164643946,-0.03080159966251127,0.06257271020490439,0.02200855231177169,-0.02475287323761311,0.018061084946965022,-0.0975028487882229,-0.006547183002902314,0.012512666423381745,-0.07342732414119514,0.025622233756994742,-0.03601060505096052,-0.006484317345517558,0.06562413256767759,-0.03923299596389356,-0.020242522537897736,0.029347479788003155,-0.011536341363073709,0.0007122061780812621,-0.0003935857556580154,0.0
0.840674674778811,1.3899917262525074,-0.07370386879288687,-0.11224244270304425,-0.4209954804189954,-0.2748385068318343,-0.05181424533837467,0.2219187468949301,0.052148322486192354,-0.0358416834829424,0.0814119198413052,-0.015943971793151424,-0.03954221058306369,-0.2244567869455248,0.040930544865428714,0.13331812189242473,0.005665728625475848,-0.058753978919736785,-0.032736539134330285,-0.0805539293728934,0.12656896100809584,-0.10164002821338103,0.09192074706470989,-0.056538034206054015,-0.07834028843729753,-0.05591443425466189,0.05259759689194462,0.02427537374006796,-0.12214248779781804,0.11277779301211928,0.06215408285557319,-0.03132677783562745,-0.06769812350273469,0.0028054807503067503,-0.04003440162218966,0.07262928673621155,0.03232541545952822,0.041202875954189075,-0.016766924894583143,0.014622194142790484,-0.018072375552425905,-0.018667888558431767,-0.001095415529284708,-0.006969397993265572,-0.01181689976972446,-0.006475014977019894,0.000995722835800936,-0.004491300846430356,0.0
0.879670348468173,1.3827447647198474,-0.0406533408057852,-0.06777480104261867,-0.41766262455561465,-0.3756146933416644,0.05284017125256199,0.34289989055831904,0.12919765984880996,0.06985034114589925,0.03899978849430989,-0.06559828767420352,0.027946990583649557,-0.1628306388405196,0.02451979322403596,0.07160473213743043,0.02904062497067041,-0.0484018354829281,-0.027149915626157133,-0.06952778619497677,0.0464300470813694,-0.04294479936118028,-0.12767730368503094,-0.009021623519723136,0.06710808088360991,-0.04709654768676596,-0.015917743590769376,-0.018168967236892243,0.06179756301457047,-0.08951774455438731,-0.08430081090986014,0.008988418030635546,0.07297886425060764,0.05274173211000925,0.01610076445247587,-0.02738879477926936,-0.029704829124235745,-0.06453893314251388,0.022916675301725958,-0.027939871519291615,0.027130357431645713,0.01510262935611577,-0.0045280709127051965,0.028305164612531204,0.0014944054734414077,0.0046725510079646294,0.005041636308486485,0.00538551450985908,0.0
0.885572030982391,0.05172379209625515,-0.6764632917777299,0.14102199469724166,-0.15871368852408793,-0.394976446660348,0.011858074542088391,0.15473477876302807,0.048972794677667526,0.014352080406160999,-0.03192628821059901,0.11660569992189206,-0.07223734791081743,-0.1066542855444465,-0.0358167087270853,-0.01624488264292758,0.1521584340567444,0.10810469225101034,0.03617464124424778,-0.05351052285137986,0.3128892819349061,0.1425328258764731,0.06262319874084639,0.09259495672242377,0.039933799877091974,0.03961837617574656,0.05206763118784214,0.01673366826331278,0.009355839324607193,-0.06795571719525664,-0.011530491025612422,-0.059738441310167485,0.021916024166127035,0.13217755254080224,0.06015110114994845,0.08822309564962662,-0.017369243342881858,-0.00027812500434840645,-0.04341608049120163,-0.037688224301045944,-0.03310238793643749,0.0042397968929080146,-0.004066772199519656,-0.012178898608137987,-0.004846943355923887,0.00021271331819089606,0.010907089607738979,-0.00631407151334369,0.0
0.90201319184738,1.4935128135506843,-0.19310097708039825,0.08635832820784357,-0.5685344001003865,-0.4884635069826604,0.222428562069047,-0.044866146291465944,0.05869519199480081,0.1635132141163778,-0.18998090660053926,0.14994675312240568,-0.05783993224282972,0.12829269047785136,-0.12991420518453653,-0.21841268610755127,-0.08415068042489669,0.1321288232023969,-0.06154263290141634,0.13875389867737006,-0.09605240988818675,0.11462791320272105,-0.0029715633603538587,0.0617309977305978,-0.000920348087838793,0.07562875284000654,0.0007958007895602542,-0.029089182107188603,0.02343549975674519,0.0005018763964991793,0.04394511811257343,0.011356698037562632,0.006532556923310939,-0.018929337449024985,-0.02237049209449743,-0.01699176599516466,-0.013609808255393844,0.009271252438296702,-0.019984179825766175,0.0013018172437292586,-0.020826052435531508,-0.0020937219078772692,0.014507525643979172,-0.01116365127839567,-0.0028577109217677492,0.0006338979812869828,-0.003785788684947916,-0.0006292806243464477,0.0
0.902845014986215,0.007637619879565706,-0.6682050079861195,0.19638530475712876,-0.3980570728074203,-0.1835006544229737,0.14431794009258023,0.2129004933592834,0.09177167890185352,-0.1431746812958874,-0.19531276655743202,-0.03810361175706965,-0.04579407294010576,-0.052434213659599535,-0.13754135487688665,0.0177035085611149,0.128246916912595,-0.0033339948986012263,0.014426515816898113,0.13229754901476726,0.03121154963692149,-0.15882002297684739,0.08103961720147687,0.04467547726495758,-0.14412681341109868,-0.011375931895835637,0.06291840811613511,-0.04010530435478584,0.12669404589889513,0.047264136095241896,-0.018757786239454625,0.07967135617158418,0.0171693246663749,-0.024905039984290923,-0.029850312734834215,-0.034186434207305244,0.014614672398831215,-0.008721344060621432,-0.0641479060390852,-0.03622734826635678,0.012138020875455494,-0.016430339040011174,-0.061907575429342505,-0.0048635623790978105,-0.02370057221432935,0.0030646527213860158,0.0042749963704757045,-0.0014850583889116972,0.0
0.90842340486818,0.03916659577458088,-0.7087854182715643,0.1302925650805396,-0.4164000056648356,-0.20165627536857186,0.08844352816369294,0.2321752107260485,0.11708430695029182,-0.05581648575912282,-0.17312162403408604,-0.046530173758061066,-0.08524960217045914,-0.07883550767423803,-0.1475353157066364,0.02182490456363107,-0.0037298670818941538,-0.028289330618035326,0.04183686034756601,0.07352864155326388,-0.02263935191460654,0.014040114662587054,0.10503186985138795,0.0714878663025158,0.022871512937145188,-0.07038871038050881,-0.1059444575838965,-0.027830699869958623,-0.1173782461845533,-0.11061082961680131,0.04449443693951572,0.019144111876774138,-0.08156236407029617,-0.03717970647318396,0.08724948197461926,-0.018618869481065205,-0.022498451375054823,-0.017559913309324972,0.07056776122221382,0.04476343296991994,0.04069588271549046,0.041508363627166034,0.0033649957646252394,0.016182259195477187,-0.002939506263922281,-0.020606591774672726,-0.0008282309065692241,-0.0022809241935554387,0.0
0.914361051966949,0.011316043415406716,-0.7071944341876678,0.0216347910344856,-0.5142849609764911,-0.11797138732825907,0.08978478065511446,0.2220726539787759,0.07812739259894126,-0.0015334873997354483,-0.12439209584393904,-0.2162312869238605,-0.03458173410091891,-0.0051045050039864506,-0.08958416691159472,0.06064070184293366,-0.13125077686340095,0.11249398581679429,0.04090188960990628,-0.03095430406633523,-0.0705271448477807,0.03244772807255392,0.027533068269969596,0.009665356175808186,0.09484453648539544,-0.13707157174898532,-0.01384072930226567,-0.07555665639786818,-0.046945515546872464,0.06865697734969597,-0.024184210787879065,0.04147943957636062,0.038191716754909275,-0.05068417545536065,-0.03188332898717682,0.0973519111865947,0.03214995050590448,0.0838179894347712,-0.031521184992259296,-0.0018301264571864914,-0.006298190037664364,-0.02407678028132757,0.061109187987712206,-0.012621172941295151,0.03951559968302599,-0.0005656048837460228,-0.007772632567089107,-0.001921462240572619,0.0
0.924196182648771,0.0147186395419016,-0.7137388493292676,0.05466137531460227,-0.3978116918320354,0.09661925936274082,0.04064767100363132,0.20556893834668413,0.09520455101058978,0.08138866352685176,-0.09293357258837771,-0.1595118671187912,0.1256839917249199,0.03944545974925426,-0.054518648617291436,0.012336312923817757,-0.08259466102480435,0.07710734832118887,0.015054511253275317,0.03631920405816543,-0.08607162026006274,0.14090666952868597,-0.17617873526486263,-0.08331035743261919,0.11483370323406675,0.055384126014187615,-0.11356320451008373,-0.0067610154672245,0.09955851634339515,-0.07190482115138944,-0.12387458984945769,-0.019469618880974614,-2.3805086026992804e-05,0.07694532861906996,0.030081677747290567,-0.027451753544051924,0.06633154679279764,-0.027821239731477987,-0.008689851581089193,-0.023126983392039814,0.009978688518742417,-0.010146627250830917,-0.011048751255204993,0.016612202632651295,-0.019511887959367057,-0.0060013820904427926,-0.016183067291197617,0.004672864213908728,0.0
0.924918755995835,0.09001625485100599,-0.6995489424646594,0.3202446878662998,-0.019825619912023563,-0.17083228607784418,0.06502702291950249,0.1394434105830474,0.012785351579620881,0.10380350085926066,-0.07443907339264982,-0.05233551910291868,-0.07957782146932814,-0.1263956238923254,0.010717062644090109,-0.1593065245271826,-0.0676031968608792,-0.15908592767346721,-0.011418029322669613,0.024323604763152117,0.022607450811156973,-0.039860374364276335,0.02959857098508979,-0.11772181214880398,0.08896985357389017,0.10895070617647706,-0.04655738704832723,0.11657897363516828,-0.02173392968578208,0.1200170974515976,-0.07025787888602393,0.02950217560548199,0.04962931109918332,0.012145903659718904,-0.07786380970135894,0.023360546855385377,-0.007815389537374961,0.04246700487042754,0.11929205798829831,0.005104110564083883,-0.0055773596071028286,0.033320791935140606,0.003718289058535256,0.01010929197041887,-0.0032764065449822103,0.01283557125023681,0.000715186476909827,0.003579843963395042,0.0
0.92917625126989,0.05141809909121949,-0.6605599143328766,0.27622890345310314,-0.2737723522376543,0.17255273381745634,0.009190874344308026,0.2629816732842929,0.04436092703299253,-0.0053347002269665,-0.12398091269593632,0.016937381830856833,0.09871428497730288,-0.19949938833024072,0.061691932662152074,-0.16350904434058222,0.09317116119372519,-0.059200274153634935,-0.07623682971734552,-0.09693623948594791,-0.09634306007579545,0.05889185494436704,-0.1324598550119705,-0.08537704680090888,-0.11283015455078034,-0.040492954947565336,0.15088168830965507,0.06403628243228152,-0.06881529378071104,0.006623140948701923,0.07851052923137983,-0.07604358035206513,0.013293891225176121,-0.0012346206942374723,0.015631790976436577,-0.05895523391220144,-0.030440693056863106,0.006147762083488088,-0.0006383552494723632,0.016293177735661454,-0.023067351911754106,-0.013598991953882946,0.014880827179445616,-0.007029282702646017,0.004397953693260806,0.007694936496244366,0.00034954460329696856,-0.00197311768014938,0.0
0.938742308499254,-0.0013820813195502236,-0.6746599350932156,0.44152836068091605,0.3339547678524139,-0.21006719162033777,0.023208910294517663,0.03592655079279866,-0.05012735065898796,0.08372180816919801,0.04169953697999174,0.049953023854231365,0.10086182889561159,0.13205936510811858,0.10840653619686247,0.11359996581978736,0.07555733340838704,-0.22248670684043234,0.027870152606940722,0.18605976798356857,-0.1207528016936302,-0.05891443456838534,0.05487100831901528,-0.07701327840755139,-0.05568617975079309,-0.051967211782582005,-0.10520610139324106,0.07690839588051472,-0.033054783362608434,-0.11200141367027859,-0.019128580087177723,-0.01782346639953878,-0.07126658206569737,0.009883417118783941,-0.03233588326357424,0.02088776863738532,-0.032198925245525964,-0.037986716155432455,-0.060514366539816844,0.034207655905568415,-0.02550018292650546,0.03751327874040736,0.028357621320857812,-0.005322347227178719,0.01549646005133458,-0.006348369534782741,0.006373571103913351,-0.0001531627414853756,0.0
0.962457029138348,0.08481194339264946,-0.7009068919549044,0.341273960312681,0.2349613669161699,0.2398438421599668,-0.17555660306933718,0.26433286200466477,0.05071665616472383,0.11019889126124675,-0.2226845830594811,0.08712681770972626,-0.012911802464180095,0.1430780459787933,0.140562140791652,0.08583919975727897,0.00014416324579372334,0.1251677070948505,0.07480679975273977,-0.07489264010862881,-0.10896318057508553,-0.05988335546028943,0.06514442573376081,-0.016630362908820816,0.18725442120790128,0.048907113466626975,0.0744537539675021,-0.015088763362318328,-0.06542207916317275,-0.010525473456983828,0.08017886235392502,0.01872989363169064,-0.05788121055364431,0.005180429133172753,0.011566677645628187,-0.0578882337991322,-0.009176163227907824,-0.009076512764855141,-0.030692340549345044,0.008521463249398124,0.03729843099815863,-0.010658898065156212,-0.011442334226837502,-0.03282552317102895,0.02067705047263286,0.015517848680843835,-0.0019857101551694557,0.0020108474847605386,0.0
0.964772715064551,0.037344144087180405,-0.7035454834043338,0.43668676369196663,0.5275580522188554,-0.11699418541967628,-0.05222422048194912,0.09459265634619257,-0.009549650066683306,0.10436535735575887,0.0003062619331968739,0.13812231853456083,0.12308880318314884,0.14417989291281794,0.08686211898122384,0.17086738434706716,0.16754677839021148,0.13125465688755672,0.13958277833492988,0.0015566682782971457,-0.01655002274652246,0.05503777626612056,-0.008113674064411124,-0.07515751085630576,-0.0888697873122762,-0.07002506591885388,-0.018423917197635455,-0.08069571141288837,0.04601838064653427,0.12275456206834774,-0.013764190322946351,-0.04582233191407224,0.0560441045261973,-0.02680179235913269,-0.0503433169677461,-0.04039506004140792,0.012555372872444978,-0.022004651997896574,0.04051238645033091,-0.05450892219412049,-0.04169878514335683,0.013325568988872334,0.007492033370956758,0.012082179453370543,-0.017405942942754028,-0.012150808340301774,0.003458753749777661,0.0002950332088356739,0.0
0.969157330478309,1.2807323537064064,-0.09878244750842355,0.05994811762766732,-0.29819505530387364,0.8228407419844731,-0.16060261107649307,0.08646676039431371,-0.2868319255597526,0.25716917407717393,-0.1776419618738384,0.06787673565891161,0.23286926653320292,0.15283874074860873,0.06163911770216141,0.1691722085156079,0.19685982971881116,-0.06508473694976552,-0.08392877772497606,0.026299865534362515,0.0015437202815275818,0.06234141619925028,-0.010678429551877089,0.014310229530683663,0.06124130537394347,0.01087704811318886,-0.005359745688969318,-0.030027774581917393,-0.01261833740648053,-0.000945037103453692,-0.002350821370750062,-0.02753125454193342,-0.025947119099357957,-0.006909966505722099,0.015783199032556365,0.04249902539230747,-0.007008654464295855,0.03398324454305753,0.001288159903823341,0.009939770567755687,0.014302342095840139,0.0014706458006010013,-0.0005490271902971393,0.015642816950332854,-0.0022560577478318656,0.0023338345553701114,-0.0006007887017189409,-0.00023107001588036568,0.0
